seq,ax,ay,az,wroll,wpitch,wyaw
8102,0.059855,7.061758,6.796738,-5.195776,3.106784,-1.536607
8103,0.058029,7.062278,6.799260,-5.200354,3.114414,-1.550340
8104,0.054943,7.062107,6.805372,-5.194250,3.120517,-1.550340
8105,0.050775,7.064250,6.814007,-5.192724,3.122044,-1.542711
8106,0.053861,7.061319,6.821769,-5.204931,3.117466,-1.541185
8107,0.048061,7.061534,6.816769,-5.195776,3.115940,-1.544237
8108,0.049596,7.058611,6.815539,-5.191198,3.112888,-1.548814
8109,0.053343,7.058900,6.813629,-5.194250,3.111362,-1.554918
8110,0.056161,7.055578,6.806024,-5.204932,3.108310,-1.553392
8111,0.052743,7.057685,6.803965,-5.191198,3.102206,-1.559496
8112,0.055207,7.055474,6.805541,-5.189672,3.099155,-1.556444
8113,0.056464,7.060394,6.806344,-5.188147,3.096103,-1.551866
8114,0.057110,7.062670,6.805293,-5.195776,3.088473,-1.553392
8115,0.059280,7.060836,6.811050,-5.197302,3.088473,-1.556444
8116,0.059309,7.058657,6.806876,-5.214087,3.091525,-1.556444
8117,0.057241,7.056888,6.807199,-5.220191,3.093051,-1.553392
8118,0.054778,7.053198,6.808227,-5.212562,3.093051,-1.556444
8119,0.052890,7.049502,6.810894,-5.206458,3.100681,-1.559496
8120,0.053000,7.052986,6.806564,-5.201880,3.093051,-1.542711
8121,0.054453,7.058150,6.810629,-5.197302,3.093051,-1.538133
8122,0.055134,7.063319,6.810022,-5.198828,3.108310,-1.539659
8123,0.054327,7.067435,6.811840,-5.207983,3.112888,-1.524400
8124,0.054680,7.070913,6.807282,-5.220191,3.103733,-1.525926
8125,0.054301,7.067662,6.805436,-5.224769,3.118992,-1.539659
8126,0.054587,7.062838,6.805826,-5.218665,3.128147,-1.539659
8127,0.057561,7.058560,6.803236,-5.221717,3.115940,-1.544237
8128,0.061986,7.054374,6.799741,-5.226295,3.100681,-1.564074
8129,0.064013,7.057600,6.803714,-5.214087,3.105258,-1.551866
8130,0.065567,7.058660,6.805132,-5.200354,3.102206,-1.554918
8131,0.066578,7.060204,6.802929,-5.194250,3.088473,-1.554918
8132,0.067949,7.059706,6.807265,-5.195776,3.089999,-1.561022
8133,0.063807,7.064000,6.807738,-5.182043,3.099154,-1.559496
8134,0.064436,7.061568,6.803228,-5.194251,3.094577,-1.570177
8135,0.061224,7.064522,6.804426,-5.204932,3.096103,-1.561022
8136,0.061445,7.067280,6.799987,-5.212562,3.100681,-1.565600
8137,0.060874,7.068614,6.799269,-5.198828,3.097629,-1.556444
8138,0.065371,7.068281,6.794584,-5.209510,3.093051,-1.547289
8139,0.065984,7.066577,6.791931,-5.212562,3.094577,-1.541185
8140,0.065680,7.065385,6.795309,-5.217139,3.088473,-1.535081
8141,0.067899,7.067407,6.801506,-5.221717,3.096103,-1.536607
8142,0.062494,7.067266,6.802103,-5.230872,3.111362,-1.547288
8143,0.055697,7.066074,6.806871,-5.227820,3.129673,-1.551866
8144,0.053383,7.067329,6.810659,-5.217139,3.141881,-1.544237
8145,0.055547,7.065598,6.808501,-5.214087,3.149510,-1.548814
8146,0.050723,7.062067,6.807038,-5.212561,3.143406,-1.554918
8147,0.053336,7.065042,6.811722,-5.211036,3.134251,-1.551866
8148,0.057474,7.066407,6.808648,-5.211036,3.120517,-1.544237
8149,0.058686,7.067953,6.809242,-5.204932,3.120517,-1.550340
8150,0.058569,7.063727,6.804847,-5.212562,3.114413,-1.551866
8151,0.059156,7.061424,6.803478,-5.203406,3.117465,-1.548814
8152,0.060953,7.056318,6.798427,-5.215613,3.126621,-1.541185
8153,0.061344,7.053185,6.801600,-5.220191,3.131199,-1.545762
8154,0.059653,7.052734,6.802036,-5.230873,3.128147,-1.547288
8155,0.062704,7.054501,6.808483,-5.226295,3.137303,-1.553392
8156,0.061877,7.058500,6.811582,-5.232399,3.140355,-1.548814
8157,0.063954,7.062804,6.813103,-5.226295,3.135777,-1.544237
8158,0.065192,7.064949,6.812413,-5.221717,3.137303,-1.544237
8159,0.062714,7.061142,6.814372,-5.218665,3.143406,-1.541185
8160,0.056192,7.067772,6.815947,-5.212561,3.132725,-1.539659
8161,0.060040,7.064439,6.811737,-5.217139,3.123569,-1.527451
8162,0.055305,7.061394,6.812950,-5.212561,3.123569,-1.532029
8163,0.055263,7.064180,6.818749,-5.204932,3.111362,-1.539659
8164,0.055405,7.067314,6.820242,-5.211035,3.097629,-1.536607
8165,0.059221,7.063020,6.817435,-5.209509,3.099154,-1.533555
8166,0.054767,7.065139,6.812331,-5.204932,3.111362,-1.550340
8167,0.051771,7.066401,6.813545,-5.206458,3.105258,-1.557970
8168,0.051266,7.060979,6.809967,-5.215613,3.117466,-1.551866
8169,0.052482,7.059867,6.807670,-5.212561,3.125095,-1.548814
8170,0.053802,7.058876,6.806538,-5.217139,3.122044,-1.551866
8171,0.054967,7.057169,6.807270,-5.203406,3.111362,-1.547288
8172,0.061055,7.058373,6.801790,-5.197302,3.115940,-1.550340
8173,0.060013,7.057178,6.797937,-5.200354,3.118992,-1.551866
8174,0.062070,7.059916,6.799353,-5.189672,3.108310,-1.553392
8175,0.057625,7.062655,6.802742,-5.186621,3.109836,-1.553392
8176,0.057677,7.062061,6.806937,-5.206458,3.109836,-1.544237
8177,0.054107,7.060570,6.812118,-5.221717,3.123570,-1.545763
8178,0.055264,7.063334,6.817824,-5.214087,3.129673,-1.544237
8180,0.054578,7.060925,6.813056,-5.224769,3.129673,-1.550340
8181,0.052654,7.062773,6.815334,-5.214087,3.126622,-1.547288
8182,0.052203,7.060742,6.819763,-5.195776,3.123570,-1.541185
8183,0.056469,7.064519,6.818536,-5.180517,3.111362,-1.530503
8184,0.054983,7.060809,6.818185,-5.185094,3.094577,-1.538133
8185,0.052156,7.059664,6.821981,-5.177465,3.112888,-1.545762
8186,0.057568,7.056664,6.817799,-5.188146,3.114414,-1.550340
8187,0.056915,7.058700,6.806598,-5.197302,3.125095,-1.556444
8188,0.053082,7.057199,6.804906,-5.203405,3.132725,-1.559496
8189,0.051517,7.061075,6.800775,-5.204932,3.135777,-1.551866
