seq,ax,ay,az,wroll,wpitch,wyaw
1411,6.922378,0.394353,-6.820572,-5.214087,3.108310,-1.518296
1412,6.926641,0.392472,-6.818732,-5.215613,3.109836,-1.519822
1413,6.925196,0.391793,-6.810490,-5.226295,3.114414,-1.532029
1414,6.923533,0.391459,-6.811916,-5.232399,3.118992,-1.535081
1415,6.920838,0.392947,-6.814771,-5.220191,3.109836,-1.535081
1416,6.922829,0.392677,-6.811706,-5.198828,3.118992,-1.532029
1417,6.922684,0.392665,-6.818459,-5.204932,3.120517,-1.527451
1418,6.922046,0.401341,-6.824005,-5.206458,3.129673,-1.525925
1419,6.921652,0.402543,-6.828909,-5.197302,3.120517,-1.519822
1420,6.925481,0.404769,-6.826176,-5.180517,3.112888,-1.521348
1421,6.922175,0.404338,-6.830193,-5.178991,3.103732,-1.535081
1422,6.920474,0.400628,-6.832294,-5.172887,3.105258,-1.533555
1423,6.920064,0.397987,-6.831351,-5.171361,3.105258,-1.524400
1424,6.920592,0.396660,-6.827607,-5.175939,3.105258,-1.538133
1425,6.919745,0.397865,-6.834383,-5.191198,3.120517,-1.545762
1426,6.921086,0.400615,-6.833213,-5.200354,3.129673,-1.535081
1427,6.926056,0.407763,-6.830028,-5.198828,3.129673,-1.528977
1428,6.929435,0.403852,-6.827025,-5.209509,3.129673,-1.525926
1429,6.932196,0.403922,-6.827206,-5.232399,3.138829,-1.525926
1430,6.936058,0.397846,-6.818127,-5.235450,3.137303,-1.515244
1431,6.936471,0.399159,-6.820572,-5.241554,3.132725,-1.519822
1432,6.934560,0.392326,-6.819396,-5.236977,3.131199,-1.528977
1433,6.931925,0.391891,-6.820025,-5.221717,3.128147,-1.530503
1434,6.931972,0.390554,-6.824670,-5.197302,3.120517,-1.516770
1435,6.927210,0.391964,-6.825585,-5.182043,3.117465,-1.513718
1436,6.926749,0.388848,-6.821498,-5.175940,3.111362,-1.504563
1437,6.926163,0.388978,-6.822325,-5.191199,3.100681,-1.503037
1438,6.927701,0.389194,-6.820667,-5.206458,3.102207,-1.499985
1439,6.927061,0.391368,-6.824071,-5.214087,3.111362,-1.510666
1440,6.926863,0.390640,-6.827794,-5.206458,3.106784,-1.518296
1441,6.924233,0.392015,-6.826922,-5.189672,3.096103,-1.516770
1442,6.921309,0.395198,-6.828863,-5.177465,3.105258,-1.499985
1443,6.919775,0.398343,-6.836015,-5.163732,3.093051,-1.499985
1444,6.916455,0.398537,-6.829910,-5.163732,3.085421,-1.490829
1445,6.914898,0.398807,-6.829709,-5.160680,3.088473,-1.483199
1446,6.920158,0.395090,-6.832376,-5.162206,3.111362,-1.490829
1447,6.920104,0.396066,-6.827612,-5.174413,3.115940,-1.509140
1448,6.920201,0.398502,-6.815056,-5.185095,3.128147,-1.509140
1449,6.919502,0.399236,-6.815773,-5.177465,3.120517,-1.521347
1450,6.924228,0.404457,-6.814208,-5.211036,3.114414,-1.527451
1451,6.919981,0.408268,-6.815247,-5.230873,3.105258,-1.518296
1452,6.922882,0.401466,-6.815259,-5.221717,3.089999,-1.510666
1453,6.924028,0.400227,-6.821281,-5.215613,3.088473,-1.515244
1454,6.925528,0.395257,-6.822032,-5.223243,3.097629,-1.506088
1455,6.923585,0.395175,-6.820323,-5.218665,3.108310,-1.507614
1456,6.930031,0.394458,-6.819148,-5.211036,3.102207,-1.509140
1457,6.933628,0.393064,-6.820582,-5.209509,3.111362,-1.503037
1458,6.931674,0.394313,-6.816787,-5.218665,3.118992,-1.507615
1459,6.934125,0.400903,-6.813994,-5.212561,3.122043,-1.515244
1460,6.936084,0.398083,-6.819757,-5.195776,3.111362,-1.507614
1461,6.933910,0.399574,-6.817132,-5.195776,3.109836,-1.513718
1462,6.929228,0.402662,-6.822015,-5.188147,3.111362,-1.521348
1463,6.932780,0.400290,-6.829730,-5.168310,3.105258,-1.515244
1464,6.933506,0.400518,-6.829951,-5.153050,3.112888,-1.499985
1465,6.932026,0.395135,-6.823887,-5.133213,3.123569,-1.496933
1466,6.934754,0.393278,-6.823706,-5.119480,3.137303,-1.486251
1467,6.937745,0.399626,-6.816943,-5.134739,3.138829,-1.484725
1468,6.932176,0.402736,-6.818468,-5.136265,3.134251,-1.487777
1469,6.930975,0.398429,-6.814153,-5.148472,3.117465,-1.487777
1470,6.931869,0.403598,-6.812893,-5.178991,3.114414,-1.495407
1471,6.925550,0.405881,-6.813029,-5.194250,3.112888,-1.498459
1472,6.928371,0.400645,-6.814335,-5.182043,3.106784,-1.493881
1473,6.933262,0.397540,-6.815733,-5.175939,3.100681,-1.492355
1474,6.931064,0.398776,-6.820090,-5.182043,3.109836,-1.504562
1475,6.929295,0.395905,-6.824992,-5.174413,3.103732,-1.503037
1476,6.932696,0.394526,-6.821076,-5.163732,3.102206,-1.499985
1477,6.923730,0.391304,-6.825995,-5.169836,3.114414,-1.506089
1478,6.924660,0.392861,-6.822381,-5.201880,3.117465,-1.509141
