seq,ax,ay,az,wroll,wpitch,wyaw
6210,-6.949382,0.058868,6.986408,-0.015235,0.009825,-0.013629
6211,-6.946728,0.058213,6.984601,-0.008832,0.000648,-0.019085
6212,-6.949191,0.056094,6.987130,0.003265,-0.006753,-0.030267
6213,-6.954641,0.063894,6.981849,0.009061,-0.008007,-0.023371
6214,-6.954684,0.067748,6.980191,0.004337,-0.015124,-0.015225
6215,-6.954686,0.060622,6.973258,0.004194,-0.019056,-0.011774
6216,-6.955523,0.063657,6.976130,-0.006274,-0.011052,-0.015816
6217,-6.954257,0.068315,6.967507,-0.010496,-0.003310,-0.004966
6218,-6.948967,0.059316,6.974423,-0.026387,0.008605,-0.006280
6219,-6.951493,0.059363,6.975073,-0.025522,0.008323,0.002782
6220,-6.951058,0.065605,6.967471,-0.017306,0.006575,0.004167
6221,-6.952972,0.060446,6.962117,-0.004932,0.013739,0.004030
6222,-6.950442,0.056190,6.965455,0.011465,0.011812,0.017181
6223,-6.955780,0.057123,6.962321,0.036179,0.002570,0.012190
6224,-6.950650,0.052565,6.959541,0.030566,0.005437,0.005887
6225,-6.951681,0.051025,6.963141,0.026612,0.009687,0.007170
6226,-6.950540,0.053149,6.952322,0.021312,0.001989,0.014314
6227,-6.948137,0.051312,6.958666,-0.000049,-0.006931,0.000562
6228,-6.952213,0.057044,6.955871,-0.013331,-0.011132,0.002019
6229,-6.953156,0.062614,6.960236,-0.006990,-0.012243,0.007857
6230,-6.945774,0.063817,6.965023,-0.012665,-0.017745,0.006123
6231,-6.952350,0.059140,6.976106,-0.015201,-0.014211,0.008874
6232,-6.952448,0.066125,6.973028,-0.016179,-0.019649,0.001204
6233,-6.945746,0.063468,6.971195,-0.015649,-0.016053,0.010020
6234,-6.948536,0.060365,6.961969,-0.007756,-0.009623,-0.002116
6235,-6.951549,0.059215,6.961920,-0.004550,-0.015211,-0.003523
6236,-6.947848,0.061667,6.956968,-0.005876,-0.011761,-0.001931
6237,-6.951787,0.061253,6.955383,0.006123,0.004859,0.004036
6238,-6.951003,0.060765,6.958776,0.002971,0.010604,0.005379
