seq,ax,ay,az,wroll,wpitch,wyaw
8046,0.055267,7.059208,6.805049,-0.012582,0.004831,-0.001764
8047,0.062607,7.057036,6.809394,0.001114,-0.005659,0.007149
8048,0.063310,7.057973,6.802999,0.008457,-0.017280,0.003963
8049,0.051519,7.052193,6.817251,0.000800,-0.015238,0.011212
8050,0.065782,7.055296,6.812028,0.006678,-0.022118,0.018224
8051,0.062719,7.054861,6.807783,0.012362,-0.021393,0.011723
8052,0.042648,7.051369,6.808009,0.000150,-0.016264,0.011339
8053,0.057147,7.055816,6.812792,-0.001331,-0.014255,0.016871
8054,0.074810,7.062215,6.799229,0.004616,-0.016739,0.014842
8055,0.052472,7.059868,6.808367,-0.004390,-0.004383,0.011403
8056,0.060914,7.059001,6.812375,0.000181,-0.016047,0.005126
8057,0.083033,7.062092,6.811026,0.007555,-0.012569,-0.009801
8058,0.060155,7.055156,6.811340,0.008783,-0.009205,-0.013908
8059,0.061058,7.051767,6.811964,0.004067,-0.008903,-0.014928
8060,0.072179,7.054811,6.808428,0.005410,-0.015991,-0.014438
8061,0.061719,7.054644,6.810442,-0.002147,-0.002184,-0.002158
8062,0.057025,7.058336,6.806952,-0.006504,-0.010967,-0.000611
8063,0.063359,7.057137,6.807197,-0.015146,-0.001752,-0.003543
8064,0.052235,7.054939,6.811774,0.000109,-0.004647,-0.006378
8065,0.055085,7.057047,6.807273,0.014865,-0.007446,-0.012073
8066,0.056172,7.055939,6.805556,0.011425,-0.004250,-0.020532
8067,0.048840,7.057766,6.808779,0.016954,-0.002635,-0.019859
8068,0.053881,7.064781,6.806846,0.028206,-0.004025,-0.023636
8069,0.056763,7.067970,6.801174,0.028757,0.007915,-0.018433
8070,0.055129,7.063682,6.810719,0.021911,0.001752,-0.013401
8071,0.057815,7.067593,6.802710,0.030048,-0.001258,-0.005582
8072,0.063048,7.063880,6.801904,0.021683,0.004687,0.007884
8073,0.061656,7.059328,6.802609,0.023924,-0.001370,0.017956
8074,0.062752,7.061480,6.803545,0.014284,0.000151,0.014416
8075,0.060059,7.062364,6.799880,0.012340,0.010477,0.016895
8077,0.055924,7.058704,6.800410,-0.004299,0.014561,0.022245
8078,0.055391,7.055582,6.801121,-0.011538,0.011132,0.014136
8079,0.057360,7.058316,6.800207,-0.033298,0.013719,0.013673
8080,0.053433,7.053570,6.801913,-0.035158,0.007365,0.022080
8081,0.054275,7.055124,6.803314,-0.035482,-0.000255,0.019880
8082,0.053285,7.058287,6.808627,-0.035794,-0.004675,0.019228
8083,0.056202,7.060040,6.807506,-0.025765,-0.003046,0.025977
8084,0.050536,7.056404,6.806144,-0.010162,-0.007373,0.022174
8085,0.056927,7.059422,6.806476,-0.011304,-0.007132,0.014068
8086,0.058950,7.056489,6.804673,-0.013885,-0.000994,0.015082
8087,0.067388,7.054656,6.807989,-0.009002,-0.006865,0.010160
8088,0.068478,7.054272,6.806849,-0.014611,-0.011068,-0.003456
8089,0.064411,7.055190,6.807114,-0.011180,-0.001850,-0.001867
8090,0.061493,7.053196,6.808004,-0.009338,-0.001789,0.007050
8091,0.059918,7.057194,6.804687,-0.014935,0.005649,0.009770
8092,0.053062,7.057063,6.797690,-0.007066,0.017271,0.002071
8093,0.051805,7.055645,6.800470,0.000545,0.027036,0.016762
8094,0.056691,7.057233,6.795547,0.004955,0.018770,0.022116
8095,0.055471,7.061124,6.800966,0.007744,0.018155,0.016963
8096,0.053665,7.056225,6.805157,0.007490,0.011656,0.010503
8097,0.051646,7.056398,6.812451,0.004293,0.011274,0.014587
8098,0.049569,7.058476,6.808788,0.002676,0.005001,0.017060
8099,0.051173,7.056405,6.811976,-0.000363,0.006313,0.015025
8100,0.053703,7.057063,6.803289,0.001124,0.006106,0.001249
8101,0.052259,7.060333,6.798466,0.011419,0.010333,0.002684
8102,0.059855,7.061758,6.796738,0.012520,-0.003289,0.004072
8103,0.058029,7.062278,6.799260,0.007682,0.004199,-0.009344
8104,0.054943,7.062107,6.805372,0.013334,0.009965,-0.009038
8105,0.050775,7.064250,6.814007,0.014373,0.011114,-0.001362
8106,0.053861,7.061319,6.821769,0.002094,0.006322,0.000158
8107,0.048061,7.061534,6.816769,0.010881,0.004639,-0.002799
8108,0.049596,7.058611,6.815539,0.014952,0.001535,-0.007135
8109,0.053343,7.058900,6.813629,0.011510,0.000009,-0.012804
8110,0.056161,7.055578,6.806024,0.000801,-0.002943,-0.010909
8111,0.052743,7.057685,6.803965,0.014058,-0.008750,-0.016455
8112,0.055207,7.055474,6.805541,0.015073,-0.011415,-0.012963
8113,0.056464,7.060394,6.806344,0.016055,-0.013993,-0.008111
8114,0.057110,7.062670,6.805293,0.008149,-0.020914,-0.009321
8115,0.059280,7.060836,6.811050,0.006406,-0.020228,-0.011967
8116,0.059309,7.058657,6.806876,-0.010038,-0.016613,-0.011574
8117,0.057241,7.056888,6.807199,-0.015613,-0.014593,-0.008243
8118,0.054778,7.053198,6.808227,-0.007722,-0.014114,-0.010925
8119,0.052890,7.049502,6.810894,-0.001565,-0.006272,-0.013518
8120,0.053000,7.052986,6.806564,0.002914,-0.013446,0.003160
8121,0.054453,7.058150,6.810629,0.007246,-0.013005,0.007484
8122,0.055134,7.063319,6.810022,0.005533,0.002180,0.005763
8123,0.054327,7.067435,6.811840,-0.003504,0.006537,0.020333
8124,0.054680,7.070913,6.807282,-0.015196,-0.002533,0.018190
8125,0.054301,7.067662,6.805436,-0.019126,0.012309,0.004311
8126,0.054587,7.062838,6.805826,-0.012595,0.020761,0.004169
8127,0.057561,7.058560,6.803236,-0.015134,0.008273,-0.000395
8128,0.061986,7.054374,6.799741,-0.019066,-0.006757,-0.019569
8129,0.064013,7.057600,6.803714,-0.006634,-0.002108,-0.007120
8130,0.065567,7.058660,6.805132,0.006867,-0.004991,-0.009838
8131,0.066578,7.060204,6.802929,0.012546,-0.018110,-0.009516
8132,0.067949,7.059706,6.807265,0.010658,-0.016041,-0.015108
8133,0.063807,7.064000,6.807738,0.023592,-0.006659,-0.013136
8134,0.064436,7.061568,6.803228,0.011011,-0.010869,-0.023037
8135,0.061224,7.064522,6.804426,0.000319,-0.009037,-0.013426
8136,0.061445,7.067280,6.799987,-0.007071,-0.004313,-0.017414
8137,0.060874,7.068614,6.799269,0.006444,-0.007123,-0.007988
8138,0.065371,7.068281,6.794584,-0.004099,-0.011317,0.001130
8139,0.065984,7.066577,6.791931,-0.006916,-0.009470,0.006996
8140,0.065680,7.065385,6.795309,-0.011117,-0.015063,0.012671
8141,0.067899,7.067407,6.801506,-0.015180,-0.007190,0.010779
8142,0.062494,7.067266,6.802103,-0.023538,0.007805,0.000095
8143,0.055697,7.066074,6.806871,-0.019814,0.025260,-0.004336
8144,0.053383,7.067329,6.810659,-0.008833,0.036239,0.003186
8145,0.055547,7.065598,6.808501,-0.005592,0.042430,-0.001347
8146,0.050723,7.062067,6.807038,-0.003933,0.035135,-0.007206
8147,0.053336,7.065042,6.811722,-0.002328,0.025128,-0.004018
8148,0.057474,7.066407,6.808648,-0.002252,0.011021,0.003493
8149,0.058686,7.067953,6.809242,0.003726,0.010660,-0.002525
8150,0.058569,7.063727,6.804847,-0.003776,0.004407,-0.003918
8151,0.059156,7.061424,6.803478,0.005203,0.007214,-0.000838
8152,0.060953,7.056318,6.798427,-0.006775,0.015833,0.006569
8153,0.061344,7.053185,6.801600,-0.010980,0.019742,0.001926
8154,0.059653,7.052734,6.802036,-0.020951,0.016143,0.000387
8155,0.062704,7.054501,6.808483,-0.015837,0.024469,-0.005529
8156,0.061877,7.058500,6.811582,-0.021221,0.026619,-0.000920
8157,0.063954,7.062804,6.813103,-0.014622,0.021318,0.003538
8158,0.065192,7.064949,6.812413,-0.009715,0.022095,0.003422
8159,0.062714,7.061142,6.814372,-0.006445,0.027275,0.006261
8160,0.056192,7.067772,6.815947,-0.000330,0.016049,0.007532
8161,0.060040,7.064439,6.811737,-0.004747,0.006667,0.019092
8162,0.055305,7.061394,6.812950,-0.000163,0.006449,0.014038
8163,0.055263,7.064180,6.818749,0.007221,-0.005570,0.006199
8164,0.055405,7.067314,6.820242,0.001081,-0.018670,0.008947
8165,0.059221,7.063020,6.817435,0.002522,-0.016582,0.011606
8166,0.054767,7.065139,6.812331,0.006867,-0.004232,-0.005010
8167,0.051771,7.066401,6.813545,0.005166,-0.009996,-0.012225
8168,0.051266,7.060979,6.809967,-0.003859,0.002138,-0.005920
8169,0.052482,7.059867,6.807670,-0.000781,0.009448,-0.002775
8170,0.053802,7.058876,6.806538,-0.005183,0.006186,-0.005635
8171,0.054967,7.057169,6.807270,0.008270,-0.004348,-0.001023
8172,0.061055,7.058373,6.801790,0.013903,0.000223,-0.003941
8173,0.060013,7.057178,6.797937,0.010495,0.003167,-0.005288
8174,0.062070,7.059916,6.799353,0.020482,-0.007268,-0.006591
8175,0.057625,7.062655,6.802742,0.022763,-0.005554,-0.006374
8176,0.057677,7.062061,6.806937,0.002830,-0.005372,0.002690
8177,0.054107,7.060570,6.812118,-0.012022,0.008087,0.001126
8178,0.055264,7.063334,6.817824,-0.004249,0.013726,0.002565
8180,0.054578,7.060925,6.813056,-0.014441,0.013276,-0.003423
8181,0.052654,7.062773,6.815334,-0.003636,0.009889,-0.000359
8182,0.052203,7.060742,6.819763,0.014194,0.006613,0.005557
8183,0.056469,7.064519,6.818536,0.028488,-0.005411,0.015706
8184,0.054983,7.060809,6.818185,0.023126,-0.021469,0.007811
8185,0.052156,7.059664,6.821981,0.029748,-0.003054,0.000176
8186,0.057568,7.056664,6.817799,0.018441,-0.001478,-0.004258
8187,0.056915,7.058700,6.806598,0.008981,0.008902,-0.010022
8188,0.053082,7.057199,6.804906,0.002783,0.015990,-0.012645
8189,0.051517,7.061075,6.800775,0.001216,0.018417,-0.004851
8190,0.052799,7.061522,6.795325,0.001176,0.010434,0.008591
8191,0.055059,7.064363,6.790924,0.005565,0.018947,0.005358
8192,0.056968,7.064469,6.800155,0.002431,0.012422,-0.000722
8193,0.061414,7.060541,6.803992,-0.002076,0.001684,0.003730
8194,0.065268,7.057708,6.808393,-0.002008,0.003104,0.009511
8195,0.061256,7.059843,6.814470,0.002485,-0.004377,0.003296
8196,0.054577,7.056234,6.816931,0.005355,-0.001281,0.001712
8197,0.054758,7.058999,6.815401,0.006656,0.003188,0.000180
8198,0.051639,7.059400,6.807424,0.007913,0.006036,0.006077
8199,0.049762,7.062930,6.808061,0.020937,-0.000066,-0.000025
8200,0.055346,7.060059,6.808770,0.024678,0.002888,-0.000025
8201,0.057605,7.062417,6.803907,0.026821,-0.013441,0.007356
8202,0.057707,7.060002,6.802762,0.027418,-0.011525,0.007115
8203,0.058748,7.062284,6.807770,0.039802,-0.022954,0.005405
8204,0.060008,7.062493,6.803603,0.023738,-0.032533,0.014084
8205,0.060350,7.061505,6.795352,0.014104,-0.021135,0.006242
8206,0.055856,7.059543,6.797609,-0.001117,-0.011587,0.006038
8207,0.058282,7.060702,6.796715,-0.001080,-0.017111,0.010268
8208,0.057197,7.060824,6.788779,-0.001045,-0.007694,0.001076
8209,0.058275,7.059839,6.787875,-0.002487,0.005841,-0.006339
8210,0.055607,7.060375,6.790614,0.002023,-0.001730,-0.001704
8211,0.064011,7.066361,6.787122,0.000480,-0.003149,-0.006076
8212,0.061381,7.064717,6.784989,-0.009867,-0.004522,-0.001449
8213,0.059304,7.066814,6.789823,-0.031682,-0.005850,0.014834
8214,0.061035,7.068243,6.796015,-0.023264,-0.001230,0.024679
8215,0.062536,7.066654,6.798500,-0.025453,-0.015949,0.031249
8216,0.061197,7.057298,6.807620,-0.012811,-0.013950,0.031701
8217,0.062230,7.059461,6.812979,-0.007963,-0.012017,0.024758
8218,0.066027,7.056861,6.813186,0.011484,-0.004243,0.009187
8219,0.063263,7.056672,6.813484,0.017012,-0.005580,-0.004397
8220,0.063689,7.057861,6.809991,0.007599,0.000507,-0.017536
8221,0.062317,7.059083,6.806464,0.001446,-0.000986,-0.018437
