seq,ax,ay,az,wroll,wpitch,wyaw
5618,-0.140779,6.576074,-7.206156,-0.013868,-0.009299,0.004229
5619,-0.143784,6.579614,-7.210545,0.002822,-0.013422,0.004090
5620,-0.142314,6.582100,-7.218800,-0.006126,-0.010030,-0.009327
5621,-0.142840,6.582479,-7.215087,-0.014781,-0.006750,-0.009021
5622,-0.146711,6.585333,-7.209827,0.010794,-0.012432,-0.008725
5623,-0.154572,6.583638,-7.223582,0.001585,-0.014976,-0.012867
5624,-0.150633,6.582965,-7.223037,-0.013226,-0.014485,-0.008017
5625,-0.144738,6.575162,-7.215303,-0.000986,-0.019914,-0.010706
5626,-0.148001,6.576052,-7.221075,0.006426,-0.020737,-0.005928
5627,-0.143309,6.572219,-7.226080,-0.026254,-0.006774,-0.008685
5628,-0.137668,6.580571,-7.218235,-0.028345,-0.008028,-0.008401
5629,-0.141439,6.578130,-7.208278,-0.015609,-0.018096,-0.003698
5630,-0.147283,6.580043,-7.208519,-0.025428,-0.008647,0.012659
5631,-0.144399,6.580352,-7.208700,-0.011312,-0.009840,0.009292
5632,-0.148493,6.578859,-7.208883,-0.007989,-0.002138,0.013415
5633,-0.148053,6.576321,-7.208623,-0.006251,0.008264,0.027734
5634,-0.146026,6.579891,-7.212801,-0.019329,0.018324,0.017969
5635,-0.143072,6.578877,-7.210759,0.009347,0.001488,0.010001
5636,-0.143064,6.577548,-7.212612,-0.001291,0.011771,0.015577
5637,-0.144620,6.578784,-7.211603,0.006131,0.005481,0.013590
5638,-0.150267,6.576714,-7.212742,0.022164,0.005302,-0.000139
5639,-0.153859,6.576779,-7.212927,0.024390,0.009555,0.002818
5640,-0.156772,6.580925,-7.214758,-0.005928,0.015146,0.007153
5641,-0.156656,6.579855,-7.207066,-0.007210,0.010222,0.003967
5642,-0.155755,6.580796,-7.210548,-0.002546,0.012838,0.009740
5643,-0.152505,6.583875,-7.208413,-0.026076,0.016845,0.000566
5644,-0.149278,6.581523,-7.210081,-0.010463,0.013341,-0.006832
5645,-0.147387,6.578956,-7.210725,-0.004216,0.020283,-0.009560
5646,-0.148474,6.577890,-7.211204,-0.012933,0.021094,-0.015150
5647,-0.148763,6.576334,-7.209219,-0.015461,0.015975,-0.026461
5648,-0.145933,6.574719,-7.207524,0.001281,0.013975,-0.021166
5649,-0.149019,6.571509,-7.212914,-0.016472,0.016469,-0.005713
5650,-0.154007,6.571472,-7.216268,-0.007077,0.012977,-0.012905
5651,-0.155773,6.573895,-7.224583,-0.000941,0.003696,-0.009530
5652,-0.154352,6.573975,-7.231773,0.003517,0.002099,-0.000363
5653,-0.160671,6.574446,-7.233758,0.024065,-0.006825,0.007029
5654,-0.157958,6.576940,-7.228138,0.043938,-0.005125,-0.012388
5655,-0.151289,6.576464,-7.225448,0.032167,-0.003481,-0.009030
5656,-0.149614,6.581265,-7.220445,0.032588,0.004012,-0.010210
5657,-0.151711,6.583003,-7.214561,0.041851,0.002405,-0.006923
5658,-0.149716,6.581403,-7.213115,0.030148,-0.000626,-0.008172
5659,-0.146981,6.579183,-7.213745,0.021780,0.000871,0.002427
5660,-0.146872,6.576042,-7.216165,0.032873,-0.000634,-0.000604
5661,-0.146650,6.569881,-7.221005,0.025892,0.005291,-0.002061
5662,-0.144043,6.568027,-7.220710,0.014712,0.013972,-0.000517
5663,-0.146144,6.570714,-7.222049,-0.002006,0.013514,0.000976
5664,-0.147319,6.573268,-7.221159,-0.000464,0.001264,0.009799
5665,-0.149350,6.574995,-7.219930,-0.012256,0.008602,0.015381
5666,-0.151807,6.575652,-7.215092,-0.023661,0.009796,0.025209
5667,-0.150211,6.576705,-7.216699,-0.025837,0.006523,0.005196
5668,-0.146471,6.572907,-7.213691,-0.016135,0.015165,-0.002354
5669,-0.146942,6.570257,-7.216939,-0.025937,0.033854,-0.014084
5670,-0.146450,6.569400,-7.218670,-0.042798,0.032744,-0.018050
5671,-0.143881,6.576128,-7.207146,-0.019256,0.027243,-0.024838
5672,-0.145247,6.575315,-7.204605,-0.009769,0.018971,-0.004837
5673,-0.149317,6.573214,-7.207111,-0.000594,0.010969,0.004177
5674,-0.156464,6.579376,-7.204149,0.012709,-0.014481,0.017323
5675,-0.153452,6.582942,-7.201673,0.044762,-0.024337,0.018231
5676,-0.152448,6.576758,-7.211038,0.030011,-0.030919,0.016157
5677,-0.156268,6.575979,-7.212967,0.027551,-0.041712,0.015628
5678,-0.151739,6.579506,-7.216050,0.045835,-0.035917,0.016591
5679,-0.149612,6.573312,-7.220038,0.047284,-0.025884,0.014571
5680,-0.154843,6.569796,-7.218134,0.042782,-0.017656,0.009666
