seq,ax,ay,az,wroll,wpitch,wyaw
265,-6.892348,-0.023502,-6.831867,-0.008316,0.018606,0.005681
266,-6.887543,-0.024818,-6.842359,-0.002139,0.017996,-0.006313
267,-6.889584,-0.026833,-6.844129,0.002359,0.021834,-0.006106
268,-6.888209,-0.027592,-6.848870,0.006709,0.018166,-0.004430
269,-6.889088,-0.028676,-6.855630,-0.000891,0.021998,0.007523
270,-6.887969,-0.024958,-6.854821,0.003566,0.006518,0.008752
271,-6.888648,-0.024571,-6.848783,-0.000978,0.003353,0.006989
272,-6.887768,-0.018433,-6.845552,0.012337,-0.005613,-0.003571
273,-6.887098,-0.015075,-6.847193,0.017836,-0.008380,-0.015261
274,-6.886929,-0.014100,-6.841260,0.023155,-0.009582,-0.017713
275,-6.883791,-0.020181,-6.840342,0.020920,-0.000412,-0.008277
276,-6.884006,-0.027168,-6.840529,0.018758,0.001077,0.009705
277,-6.883027,-0.024048,-6.838903,0.013715,-0.001910,0.025622
278,-6.880255,-0.029034,-6.836370,0.013266,-0.001847,0.029210
279,-6.880026,-0.023741,-6.838849,0.009879,-0.007690,0.019397
280,-6.884536,-0.026546,-6.836353,0.018411,-0.010390,0.005478
281,-6.886248,-0.018316,-6.834233,0.025187,-0.008573,-0.002081
282,-6.880314,-0.025299,-6.836980,0.018457,-0.008292,-0.007917
283,-6.886553,-0.024097,-6.835361,0.013425,-0.003593,-0.009133
284,-6.891042,-0.029201,-6.836690,0.015936,0.012760,-0.007358
285,-6.893589,-0.025666,-6.839557,0.013938,0.000535,-0.007117
286,-6.895839,-0.023715,-6.847995,-0.007182,0.003469,-0.006883
287,-6.900012,-0.022435,-6.848316,0.010764,0.000403,-0.003706
288,-6.893851,-0.021951,-6.851229,0.004508,-0.004038,-0.003584
289,-6.889327,-0.019854,-6.846968,-0.003019,-0.017189,-0.007895
290,-6.886807,-0.019780,-6.847037,-0.004396,-0.012197,-0.019443
291,-6.885134,-0.026675,-6.845093,0.007555,-0.011797,-0.012902
292,-6.884203,-0.027050,-6.843443,-0.008927,-0.004031,-0.009527
293,-6.889807,-0.021035,-6.839635,0.004648,-0.002423,-0.007739
294,-6.891195,-0.024157,-6.846274,0.004496,0.006512,-0.000106
295,-6.892029,-0.027525,-6.849990,-0.000079,0.013678,0.007277
297,-6.892533,-0.022820,-6.852013,-0.004504,0.016181,0.002611
298,-6.891087,-0.021398,-6.851181,0.000071,0.011223,-0.009282
299,-6.891745,-0.025363,-6.850932,-0.005835,0.016759,-0.004550
300,-6.891379,-0.022351,-6.848385,0.003212,0.008830,-0.010304
301,-6.889606,-0.015857,-6.840134,0.007534,0.001161,-0.005539
