seq,ax,ay,az,wroll,wpitch,wyaw
258,0.384139,-9.399848,-2.982945,5.889958,-2.690781,-2.555930
259,0.494730,-9.384454,-3.065663,3.668767,-1.826499,-2.179886
260,0.728194,-9.410492,-3.113394,0.802888,-1.387927,-0.866791
261,0.343303,-9.433105,-3.197056,-2.523821,0.210348,0.331859
262,0.453347,-9.202329,-3.264508,-5.491938,1.185760,1.684774
263,0.391137,-9.037127,-3.338176,-10.019248,3.472437,3.045136
264,0.079231,-8.817664,-3.324117,-15.243238,6.332045,2.859106
265,-0.078653,-8.819890,-3.181409,-20.089579,5.170815,2.529506
266,-0.024593,-8.897993,-3.233374,-23.350481,3.057409,1.710084
267,-0.251574,-9.082226,-3.132398,-24.797058,1.983157,0.307758
268,-0.043543,-9.229695,-3.053389,-23.429829,-1.856071,-0.662730
269,0.055611,-9.401859,-2.835585,-20.660275,-5.310767,-1.514197
270,0.073400,-9.387491,-2.943462,-17.310867,-6.902307,-2.075737
271,0.243609,-9.215123,-2.889956,-13.682217,-7.437907,-3.017233
272,0.357296,-9.025854,-2.849283,-10.366381,-7.010647,-3.845811
273,0.531395,-9.029991,-2.907261,-7.640399,-5.414962,-3.606037
274,0.509718,-9.167809,-3.215371,-4.619930,-3.083821,-2.124836
275,0.532394,-9.257589,-3.144840,-1.803626,-0.456938,-1.177941
276,0.445017,-9.270913,-3.337051,-0.182121,1.664864,-0.302764
277,0.294445,-9.377756,-3.612224,0.691679,1.669873,0.315558
278,0.132327,-9.331177,-3.604936,1.840868,2.921854,0.020689
280,0.224378,-9.170548,-3.664917,1.470579,2.242162,-0.729422
281,0.308059,-9.006730,-3.816556,1.242308,2.517521,-0.824731
282,0.369478,-9.151955,-3.760382,1.805993,3.160629,0.407514
283,0.387720,-9.198074,-3.604113,2.197705,5.071114,1.411923
284,0.410486,-9.240381,-3.535187,2.198905,5.974630,1.920889
285,0.296082,-9.256778,-3.446600,2.459184,7.506718,2.313551
286,0.221818,-9.217876,-3.310258,2.290262,7.856680,2.460592
287,0.139819,-9.320745,-3.259443,0.886351,6.725674,1.799049
288,0.140272,-9.294684,-3.138344,0.653103,5.977107,1.318591
289,0.256422,-9.248419,-3.168099,-0.543802,4.207903,1.369531
290,0.268981,-9.368872,-2.997462,-1.677213,2.163205,1.190769
291,0.376793,-9.394673,-3.043290,-1.808191,-0.114183,0.552515
292,0.402575,-9.243681,-2.944679,-3.177583,-0.675709,0.457655
293,0.424355,-9.266456,-2.981698,-5.123434,-1.301477,0.941505
294,0.277179,-9.204505,-2.778010,-4.919985,-2.121244,0.953469
295,0.254843,-9.121386,-3.014915,-5.551186,-1.727512,1.006365
296,0.210401,-9.078330,-2.931916,-6.041903,-1.917460,1.096072
297,0.313513,-9.194071,-2.929615,-6.352684,-5.926701,1.267858
298,0.187390,-9.208900,-3.087525,-6.693529,-7.218073,0.673192
299,0.348718,-9.214823,-3.286906,-8.969248,-7.400097,0.395920
300,0.463560,-9.122869,-3.009054,-10.888863,-8.092867,0.299786
301,0.410892,-9.241735,-3.285299,-16.342520,-8.243934,0.147194
302,0.482860,-9.003527,-3.407880,-18.857244,-3.173283,-0.113739
303,0.562384,-8.700565,-3.194886,-22.687317,-2.645313,0.858275
304,0.587643,-8.499763,-3.340680,-28.914619,-1.352854,0.066320
305,0.697178,-8.095448,-3.818884,-35.053417,2.013338,0.302838
306,0.699554,-7.516157,-3.733562,-38.523373,3.014345,1.042912
307,0.468382,-7.386703,-3.863981,-46.339165,3.665915,2.281964
308,0.609590,-7.246222,-4.326379,-52.658020,4.302226,1.303846
309,0.520547,-7.240818,-4.458466,-55.867043,6.321025,2.672601
310,0.372239,-7.593122,-4.662775,-55.462673,2.242227,2.808408
311,0.294727,-7.976077,-4.851672,-53.158524,4.645559,2.323164
312,0.219923,-8.076280,-5.358323,-47.207417,2.086582,0.772824
313,0.297555,-8.086587,-5.195580,-39.852455,3.133367,0.780453
314,0.204110,-7.993590,-5.573802,-33.693817,0.134924,0.284527
315,0.031683,-7.940262,-5.491923,-31.287434,2.648123,0.479846
316,0.166566,-7.686775,-5.962785,-29.592131,-0.681446,0.789609
317,0.295277,-7.455155,-5.730087,-27.561123,1.161872,1.917268
318,0.033964,-7.630480,-6.210689,-28.768131,0.015902,2.622245
319,0.247535,-7.552764,-6.257536,-27.323080,0.800227,2.533742
320,-0.033829,-7.599539,-6.336609,-27.002634,1.183234,2.661919
321,0.201386,-7.698376,-6.326081,-26.334280,2.439071,2.823667
322,0.168442,-7.774766,-6.785310,-26.500605,2.735101,1.735682
323,0.107322,-7.536753,-6.838277,-24.828192,4.329693,1.734156
324,-0.289615,-7.531297,-6.915380,-25.722383,5.666404,2.675652
325,0.336988,-7.444970,-7.187273,-25.742220,4.879026,3.504230
326,-0.036754,-7.211893,-7.500357,-26.007730,5.632833,3.821623
327,-0.072090,-7.584019,-7.575283,-25.343954,5.281871,5.284985
328,0.292029,-7.674175,-7.592843,-23.018442,4.640982,5.252941
329,0.277144,-7.815151,-7.858787,-20.068829,4.605886,5.042363
330,0.097312,-7.584875,-7.967737,-14.850760,3.375113,4.498591
331,0.077306,-7.858325,-7.723000,-11.743044,1.768963,4.093679
332,0.113583,-7.259918,-7.650894,-7.098816,-0.154979,2.504671
333,0.008915,-7.352687,-7.682515,-6.448108,-1.375728,1.132390
334,0.149715,-7.142655,-7.673589,-4.065474,-3.347233,-0.207846
335,0.255863,-7.149652,-7.574450,-3.486278,-3.097815,-1.455440
336,0.294721,-7.007334,-8.045102,-3.831794,-3.322959,-0.881079
337,0.321726,-7.190659,-8.110942,-10.351110,-2.172846,0.634756
338,0.412018,-7.995633,-8.242868,-20.711008,-1.291035,1.270087
339,0.664139,-8.484444,-8.577895,-33.396416,-0.206277,2.056484
340,0.419153,-9.228412,-9.082552,-43.665894,-0.029270,3.802142
341,0.424767,-9.494907,-9.015204,-48.464931,0.153841,4.513223
342,0.308023,-9.090119,-9.708153,-48.307758,-2.040440,4.566631
343,0.039313,-8.047048,-10.040517,-38.547939,-8.235698,6.295504
344,-0.121012,-7.585809,-9.756383,-23.184923,-13.603904,8.601177
345,-0.240158,-6.379241,-9.711334,-7.918038,-16.408554,7.534555
346,-0.643904,-5.924955,-9.445653,8.838149,-19.817472,4.456764
347,-0.272657,-5.901954,-8.837141,35.323639,-19.196421,3.124631
348,-0.111825,-5.136341,-8.438053,54.060478,-14.038792,4.455238
349,-0.632000,-4.903685,-7.745835,64.194153,-11.975740,-0.496390
350,-0.442163,-4.965712,-6.565744,77.404091,-8.481371,-2.351915
351,0.289297,-5.189603,-6.040823,79.993584,-2.664543,0.290988
352,-0.111850,-4.797371,-5.494884,64.139221,-2.693536,1.139403
353,-0.437998,-5.330846,-4.678467,51.307709,0.951900,-2.116922
354,-0.064304,-5.052712,-4.193166,46.641426,5.856224,-1.727811
355,-0.167995,-5.178014,-4.215932,37.900925,6.381143,-2.002478
356,-0.177510,-4.819929,-4.051920,31.583593,6.445231,-3.215589
357,-0.095543,-6.181219,-3.816833,35.007771,9.226994,-5.406818
358,-0.077720,-6.453790,-4.398968,36.291073,11.387704,-4.556878
359,0.110777,-7.562174,-4.639354,32.351135,11.996549,-2.678463
360,-0.166420,-8.147385,-4.751186,27.280485,12.423807,-1.271560
361,-0.369445,-8.802773,-4.718549,21.306486,8.236668,-2.142864
362,-0.527207,-8.308575,-4.956332,11.518395,5.540184,-0.804850
363,-0.270043,-8.757080,-4.607100,6.250924,-0.915095,-2.711321
364,-0.448152,-8.617590,-4.826420,4.099422,-3.177128,-3.327665
365,-0.180825,-8.043557,-4.985870,6.615725,-4.692984,-3.889076
366,-0.278860,-7.957853,-4.910707,6.768370,-1.997285,-3.969820
367,-0.207531,-8.442282,-4.824193,6.573909,-0.364983,-4.459290
368,-0.257567,-8.444464,-4.805932,7.342206,0.995372,-3.688530
369,-0.393157,-8.192692,-4.809324,5.806525,1.319325,-3.121622
370,-0.112921,-8.797434,-4.670274,-2.849123,1.373189,-2.946877
371,-0.312155,-8.748465,-4.960717,-4.689988,0.096446,-1.821480
372,-0.173009,-8.363294,-4.737023,-6.602571,0.124369,-1.361387
373,-0.261040,-8.136415,-4.813820,-11.697435,-1.102771,-2.226770
374,-0.156741,-7.874489,-4.435273,-16.958826,-2.010696,-3.706918
