seq,ax,ay,az,wroll,wpitch,wyaw
382,0.028435,9.879574,0.162463,0.050538,0.019990,0.002018
383,0.050474,9.857454,0.150235,0.041501,-0.017563,0.009331
384,0.046654,9.864806,0.173390,0.018003,-0.053885,0.009025
385,0.028290,9.884431,0.177557,-0.004726,0.029056,-0.035548
386,0.059949,9.850054,0.151050,0.032326,-0.001415,0.017274
387,0.036888,9.863804,0.184852,0.060785,0.006011,0.053605
388,0.051410,9.857479,0.168877,-0.015003,-0.001565,-0.007188
389,0.024640,9.886921,0.183872,0.029766,-0.045791,0.000427
390,0.069356,9.871048,0.184833,0.050928,0.029505,0.000413
391,0.035680,9.875904,0.197546,-0.039296,0.006399,0.074194
392,0.024467,9.885743,0.194935,0.050547,-0.008569,0.020106
393,0.059729,9.885024,0.158943,0.026751,0.006471,-0.046969
394,0.047754,9.864801,0.180395,-0.025782,0.006258,0.013607
395,0.052914,9.877332,0.167017,0.019340,-0.045603,-0.023737
396,0.056507,9.875455,0.165352,-0.032950,0.014928,-0.015579
397,0.052677,9.863578,0.212507,0.034545,0.014438,-0.037207
398,0.040896,9.869799,0.204091,0.033413,0.036104,-0.050746
399,0.057572,9.856226,0.198102,-0.070996,0.005402,0.002574
400,0.057096,9.871220,0.161902,0.042024,0.042122,-0.027028
401,0.057355,9.865229,0.179992,-0.011010,0.062880,-0.018763
402,0.044111,9.882387,0.201151,-0.054926,0.038680,-0.010768
403,0.056681,9.879652,0.157178,0.028049,0.030032,-0.054692
404,0.051265,9.879150,0.158243,-0.031906,0.006909,0.065173
405,0.034396,9.869809,0.155080,-0.008722,0.006683,0.011380
406,0.054620,9.861011,0.157272,-0.067472,0.006464,0.025766
407,0.055519,9.853190,0.170732,0.023294,-0.023266,0.002783
408,0.040982,9.861934,0.190181,0.015151,-0.022503,-0.004688
409,0.036699,9.862628,0.197079,-0.037002,-0.007007,0.010225
410,0.036095,9.870397,0.162674,0.030626,-0.014156,-0.071285
411,0.029316,9.853641,0.159174,-0.029414,-0.050590,0.012226
412,0.044919,9.874490,0.178526,-0.080106,-0.019413,0.033964
413,0.046616,9.871455,0.182654,0.055351,-0.026156,0.003333
414,0.035063,9.874013,0.154480,0.001880,0.026358,0.010603
415,0.049568,9.865973,0.180421,-0.042458,-0.048301,0.054532
416,0.059464,9.880843,0.173518,0.077006,0.041836,-0.050569
417,0.049433,9.875055,0.198977,-0.095247,0.025706,-0.026772
418,0.047416,9.877448,0.174478,0.011188,0.002724,0.047900
419,0.036568,9.878862,0.180082,0.062478,-0.012124,-0.012706
420,0.064845,9.861423,0.155135,-0.094540,-0.019106,0.031988
421,0.019838,9.885198,0.182629,0.078288,0.011038,-0.042856
422,0.053624,9.870752,0.195013,-0.094007,0.032815,-0.004554
423,0.059517,9.872379,0.161358,0.012387,-0.027297,-0.004404
424,0.053790,9.874347,0.186843,0.004602,-0.019022,-0.011639
