seq,ax,ay,az,wroll,wpitch,wyaw
219,-0.443694,-9.188818,-3.622858,-9.039686,10.283729,5.129658
220,-0.179767,-9.518572,-3.456102,-17.195757,9.566544,2.909436
221,0.324808,-9.059989,-3.375132,-14.815313,14.747061,-0.211081
222,-0.322291,-9.410732,-3.018481,-6.712649,14.418986,2.367733
223,-0.206228,-9.107796,-3.720131,-11.290426,15.464245,2.436399
224,0.063937,-8.479080,-3.041954,-11.412500,16.883356,2.527956
225,0.013612,-8.324235,-3.950012,-30.684940,13.106690,5.328029
226,-0.268950,-8.665619,-3.719717,-40.458492,5.614397,1.032549
227,-0.413271,-10.107906,-4.271761,-41.457973,-3.441971,0.857067
228,0.060006,-8.808086,-6.187305,-36.559753,-9.492265,-3.804635
229,-0.397343,-9.640516,-3.958698,-5.804723,-9.469377,-2.889080
230,-0.407009,-9.142282,-4.051925,12.315641,-19.128485,-6.772560
231,-0.434911,-8.767565,-4.546751,23.309935,-23.347670,-8.451078
232,0.523142,-8.112534,-5.058996,16.832380,-21.119818,-8.596042
233,-0.055476,-8.977899,-4.461240,5.563421,-22.989077,-10.434782
234,0.072637,-8.782319,-4.340847,8.531345,-25.308483,-5.567079
235,0.633365,-8.523728,-4.063653,1.328978,-15.153448,0.635808
236,-0.221698,-8.801504,-4.781025,-7.002575,-18.655447,3.817363
237,-0.417277,-10.022721,-3.945973,2.266882,-6.952463,2.814054
238,-0.233094,-8.929766,-3.805082,23.400949,-3.404686,-1.496686
239,0.433899,-8.668152,-5.021964,34.601246,2.988941,6.560201
240,0.160370,-9.025958,-3.496054,0.054291,22.146936,6.407608
241,-0.425168,-8.947579,-3.379181,11.536880,19.735973,10.870940
242,-0.403706,-8.904254,-3.752073,-13.740076,26.022787,4.515461
243,-1.096852,-9.308283,-4.643546,17.175175,12.892198,9.200052
244,0.182487,-9.059953,-3.949867,44.428204,24.596046,1.318647
245,1.326638,-8.708246,-3.384595,33.807762,44.677223,-14.245792
246,-2.048418,-9.644398,-2.449329,48.593979,8.688273,4.385757
247,0.231609,-8.857242,-3.195008,31.495987,0.158349,0.235240
248,0.922074,-9.928049,-4.343496,7.719810,5.363084,-2.584061
250,-1.210455,-9.772322,-4.021626,23.604694,-0.488840,5.427048
251,-0.221290,-8.963508,-2.680377,23.299509,3.295455,1.795345
252,-1.346424,-9.262108,-2.545034,15.975066,-9.964838,-3.263098
253,0.318902,-9.137938,-2.483225,23.810694,-14.397651,-5.696949
254,0.210354,-9.865866,-3.626648,8.057084,-6.553520,-3.082326
255,-0.052997,-9.940999,-2.497606,10.966125,-8.582038,-3.711846
256,0.230507,-9.233251,-1.412383,21.365307,-3.950855,-5.352216
257,0.235869,-9.199577,-2.691546,9.455459,10.400476,-0.995699
258,-0.420434,-9.437842,-3.522939,10.264200,9.858770,3.948300
259,-0.382188,-8.833111,-2.531890,8.517015,2.900551,2.063782
260,-0.801967,-9.717870,-2.038617,1.197753,-1.408234,0.918716
261,-0.929050,-9.591350,-1.996528,-2.966654,-2.513269,-2.240310
262,-0.595344,-9.120960,-2.833664,-7.185838,-16.422079,-8.351641
263,0.455632,-9.618138,-2.711234,-11.343985,-12.965858,-6.085642
264,-0.302698,-9.374245,-2.205432,-8.307393,-6.793489,-1.889347
265,-0.368245,-10.030778,-2.885326,-16.150650,-5.824526,-2.072458
266,-0.064513,-9.208187,-2.778113,-9.230577,-6.396749,-2.499717
267,0.480327,-9.555307,-2.445263,-4.278880,-2.733433,-0.373645
268,0.101047,-9.668516,-2.269594,-15.059544,1.569677,-0.427052
269,-0.288907,-9.562711,-2.562909,-14.433914,-0.177508,1.205688
270,-0.069969,-9.582836,-2.255413,-15.257914,4.484194,2.868947
271,0.087365,-9.399426,-2.475957,-17.707024,2.210565,2.022058
272,-0.455428,-9.681286,-2.773016,-18.553913,4.888564,4.188871
273,-0.196108,-9.673193,-2.453304,-15.250284,6.086416,2.968132
274,-0.547430,-9.631970,-2.236266,-15.212135,4.499453,3.921834
275,-0.040031,-9.542093,-2.636853,-16.356581,2.950639,1.404058
276,-0.512004,-9.555198,-2.885528,-17.958801,0.280270,0.351170
277,0.069987,-9.581998,-2.615273,-16.318432,1.462862,-0.152386
278,-0.144173,-9.606248,-2.796098,-16.707542,-0.810767,-0.999274
279,-0.171480,-9.378645,-2.037050,-13.701469,-1.390619,-0.739867
280,0.198853,-9.579061,-3.969840,-16.387098,-3.145433,-2.105571
281,-0.174580,-9.536578,-2.610948,-10.046877,0.112418,-0.022682
282,-0.110829,-9.531032,-2.578345,-13.037691,-0.139360,-0.434682
283,0.001564,-9.568037,-3.103734,-12.312878,-0.475064,-0.427052
284,-0.156420,-9.245934,-2.886098,-8.374434,1.488699,0.509385
285,-0.198636,-9.281963,-2.903533,-7.118413,-2.065369,-0.178849
286,-0.089077,-9.396560,-3.135741,-8.331426,0.452335,-0.106570
287,0.160451,-9.481557,-3.021571,-7.530315,4.755445,0.618244
288,-0.128905,-9.448231,-3.125672,-8.171204,2.909075,-0.060793
289,-0.442256,-9.497410,-3.140632,-7.453170,2.857982,0.037134
290,0.146491,-9.432753,-3.130409,-6.633225,4.033560,-0.731551
291,-0.321809,-9.457618,-3.226473,-4.423298,3.074821,0.332941
292,-0.130114,-9.436426,-3.240413,-3.916690,3.911213,-0.401165
293,-0.240304,-9.232445,-2.662596,-1.485881,1.451066,-2.114815
294,0.184061,-9.610541,-3.632982,-3.348459,1.993854,-1.174703
295,0.049439,-9.563478,-2.584952,2.583741,6.090525,-1.483028
296,-0.257609,-9.159761,-2.892699,8.417395,-3.112134,-1.013777
297,-0.198468,-9.333721,-3.136518,10.908750,-1.792490,-2.102226
298,0.125906,-9.635350,-3.614137,6.175077,1.742020,-0.550027
299,-0.141782,-9.527486,-2.590017,10.415091,2.813973,0.169057
300,-0.096340,-9.157383,-2.426434,13.209931,1.127747,1.691071
301,0.149198,-9.601237,-3.531878,-8.099743,2.027972,-0.969332
302,-0.565029,-10.327122,-2.827110,7.020728,2.780612,-0.937554
303,-0.115307,-9.039591,-2.960636,16.779022,-6.695385,-3.646070
304,-0.286800,-9.567433,-2.504645,10.162992,-3.177249,-3.437985
305,0.292866,-9.265133,-2.972815,16.587139,-0.964657,-1.927318
306,-0.133451,-9.551549,-3.542858,10.102852,-1.132278,-0.233264
307,0.071980,-9.600084,-2.604636,11.188504,2.144442,0.276189
308,0.236794,-10.132584,-3.854161,15.026208,1.366220,0.161744
309,0.064653,-10.141260,-2.454410,14.927022,11.010069,-0.708033
310,-0.246330,-10.613691,-3.609279,1.926137,5.318367,-3.042699
311,-0.085972,-11.744735,-0.090687,-11.921638,9.095033,3.648484
312,-1.426441,-16.708515,-2.376018,-74.667694,-13.976961,10.652482
313,-2.982905,-14.522440,-11.832591,-70.723175,-56.763912,31.061735
314,1.473776,-17.989094,-6.268757,-11.868230,18.418438,-15.593436
315,0.578951,-11.077523,-9.029411,73.347076,-2.952149,-1.745663
316,0.310417,-7.916062,-3.849390,129.546906,29.778952,7.486187
317,-0.840797,-8.501608,-3.723045,77.299225,7.302070,13.986629
318,-1.114316,-12.580012,-3.266678,89.460854,-6.415999,32.038326
319,-0.316672,-11.330383,-5.578940,56.424564,9.239995,9.202853
320,-0.237996,-9.495019,-4.401814,109.641212,1.122072,-8.253735
321,-0.272178,-5.391696,4.726197,164.788162,23.057251,-10.840178
322,-0.608283,-8.031896,0.564501,29.141018,5.852441,-0.074774
323,-0.836320,-7.674848,1.787258,14.339541,-4.836667,-2.676476
