seq,ax,ay,az,wroll,wpitch,wyaw
3462,0.041790,-9.792023,-0.027311,-0.095932,0.009992,0.032980
3463,0.044540,-9.781788,-0.045051,-0.041130,0.017044,-0.004998
3464,0.041301,-9.790486,-0.078993,-0.010264,0.001726,-0.026973
3465,0.048164,-9.808498,-0.071475,-0.002548,0.023808,0.003430
3466,0.042120,-9.784151,-0.045057,-0.031983,0.015648,-0.004063
3467,0.050678,-9.843754,-0.067246,-0.067831,0.037274,0.018209
3468,0.032723,-9.802071,-0.029070,-0.043469,0.058191,0.039751
3469,0.036473,-9.792535,-0.032691,-0.042044,0.004626,0.053206
3470,0.010776,-9.794662,-0.036110,-0.003768,0.056131,0.007185
3471,0.023333,-9.781436,-0.068965,-0.033162,0.032153,-0.029948
3472,0.020569,-9.778627,-0.038557,0.012201,0.023719,-0.028966
3473,0.037676,-9.791357,-0.032102,-0.098891,-0.028715,-0.005878
3474,0.017401,-9.803006,-0.046971,-0.036613,0.031262,-0.049963
3475,0.031124,-9.776453,-0.020776,0.053142,-0.014040,-0.026186
3476,0.024403,-9.789218,-0.066450,-0.022396,0.015938,-0.010569
3477,0.005352,-9.805311,-0.042479,-0.014282,0.030175,0.048815
3478,0.046497,-9.802487,-0.075729,0.008325,-0.059369,0.039835
3479,0.038962,-9.788358,-0.036239,-0.014087,0.016373,-0.013129
3480,0.034326,-9.785278,-0.044608,-0.050522,0.089631,-0.012698
3482,0.017286,-9.776073,-0.059211,-0.026727,-0.046139,0.009857
3483,0.033422,-9.815673,-0.048755,-0.003712,0.036548,-0.027364
3484,0.024546,-9.806053,-0.047355,0.003788,0.042730,-0.019087
3485,0.032266,-9.808523,-0.045390,-0.018475,-0.010328,0.025816
3486,0.022010,-9.795421,-0.027065,-0.010489,0.004770,0.002831
3487,0.034101,-9.788944,-0.031046,0.004614,0.004614,0.024877
3488,0.036729,-9.819399,-0.031012,0.019221,-0.002917,0.038820
3489,0.022120,-9.794775,-0.034704,-0.069962,0.063594,0.015409
3490,0.027544,-9.798959,-0.041557,-0.016013,0.039371,-0.044132
3491,0.037539,-9.810998,-0.039369,0.036169,0.001183,0.016351
3492,0.024772,-9.789333,-0.049422,-0.009294,-0.035753,-0.028463
3493,0.008015,-9.801937,-0.014905,-0.001609,0.053972,0.001989
3494,0.043635,-9.795572,-0.034249,-0.016316,0.030064,-0.005456
