seq,ax,ay,az,wroll,wpitch,wyaw
253,-9.813636,0.162235,-0.048618,0.005719,0.016706,-0.061163
254,-9.814681,0.153870,-0.025298,-0.023986,0.038297,-0.022261
255,-9.808470,0.137511,-0.014586,0.028457,-0.021995,-0.014151
256,-9.812226,0.156835,-0.026436,-0.083169,0.023003,0.008451
257,-9.807288,0.168801,-0.024683,-0.021406,0.007490,-0.036103
258,-9.825824,0.155939,0.001830,0.023573,-0.007515,0.024116
259,-9.817884,0.164737,-0.042314,0.052318,0.000111,-0.013572
260,-9.817660,0.153921,-0.026518,0.013705,0.000108,0.031150
261,-9.822380,0.167885,-0.017978,0.005876,-0.029414,0.015370
262,-9.810390,0.151965,-0.033932,0.049961,-0.013691,0.000107
263,-9.802980,0.168101,-0.033326,-0.003334,-0.035380,-0.051553
264,-9.804430,0.156089,-0.027447,0.018914,-0.034220,-0.064622
265,-9.811223,0.161585,-0.050313,0.010914,-0.025719,0.018671
266,-9.796604,0.167415,-0.018650,0.017936,-0.002737,-0.026218
267,-9.824777,0.135921,-0.049804,0.017348,0.004732,-0.032738
268,-9.822693,0.149125,-0.056843,0.046298,0.011956,0.012612
269,-9.822867,0.162347,-0.073819,-0.006877,-0.010574,-0.017319
270,-9.817468,0.178043,-0.016212,0.000728,-0.002848,0.005387
271,-9.841264,0.164559,-0.042174,0.037602,-0.002755,-0.053825
272,-9.820559,0.167244,-0.020267,-0.052185,0.019474,-0.022543
273,-9.813640,0.153781,-0.056705,-0.057854,0.033595,0.000335
274,-9.820317,0.157029,-0.005057,-0.019060,0.017734,0.000324
275,-9.827987,0.149903,-0.020865,-0.003676,0.046671,0.022452
276,-9.822155,0.142575,-0.016628,-0.040453,-0.013895,0.006957
277,-9.802479,0.169315,-0.025177,0.012530,0.067735,-0.022789
278,-9.809713,0.144787,-0.004186,0.012119,-0.000901,0.059132
279,-9.816438,0.167785,-0.014373,-0.017796,-0.000872,-0.023981
280,-9.817487,0.173215,-0.019670,-0.009833,-0.015602,0.013703
281,-9.834385,0.169918,-0.014728,0.086423,0.029186,-0.001505
282,-9.824585,0.156421,-0.042963,0.090969,-0.016047,-0.038354
283,-9.818656,0.132261,-0.019980,-0.022706,0.028756,-0.022337
284,-9.812964,0.188180,-0.027839,-0.007203,0.020433,-0.014225
285,-9.805750,0.157944,-0.017010,0.000413,-0.024513,0.015759
286,-9.807823,0.166989,-0.031082,-0.014359,-0.001571,-0.036414
287,-9.818502,0.160523,-0.045206,-0.050786,0.013239,0.045954
288,-9.818336,0.147906,-0.027070,0.039433,-0.031472,-0.014588
289,-9.787570,0.181134,-0.008102,0.023381,0.035976,0.008028
290,-9.816892,0.165355,-0.027168,0.052132,0.056935,-0.029132
291,-9.809695,0.163411,-0.029346,0.109459,0.040309,0.001341
292,-9.799019,0.164442,-0.020421,0.068974,0.016849,0.008676
293,-9.821042,0.166631,-0.029002,0.000297,-0.057498,0.023151
294,-9.808216,0.168172,-0.044484,-0.080887,-0.003957,-0.036644
295,-9.820374,0.160569,-0.040003,-0.041338,0.025691,-0.005925
296,-9.822539,0.176274,-0.040739,-0.032603,-0.019428,-0.013110
297,-9.825453,0.145004,-0.035332,0.012743,-0.018791,0.031597
298,-9.792253,0.140136,-0.056784,-0.031952,-0.003416,0.023181
299,-9.834232,0.146433,-0.006409,-0.089941,0.011455,0.007662
300,-9.817200,0.171958,-0.041189,-0.072233,0.018459,-0.007348
301,-9.813924,0.159870,-0.030564,-0.025588,0.047371,0.015032
302,-9.824301,0.167241,-0.052348,-0.061646,-0.005838,0.036677
303,-9.825176,0.172735,-0.027378,-0.015349,0.023871,0.005957
304,-9.802489,0.148878,-0.002333,0.066329,-0.043327,-0.016377
305,-9.822499,0.158847,-0.018498,0.049396,-0.012388,0.043196
306,-9.803218,0.137344,-0.047077,0.092053,0.010156,-0.039395
307,-9.814921,0.151402,-0.053220,0.037379,-0.063972,-0.015965
308,-9.818206,0.162283,-0.064418,-0.000744,0.026680,-0.022821
309,-9.826843,0.154118,-0.012726,0.014039,-0.062749,-0.007314
310,-9.810004,0.169411,-0.043944,0.050476,-0.023794,-0.021833
311,-9.812180,0.167697,-0.018947,0.034062,-0.030394,0.030539
312,-9.826265,0.161868,-0.045944,0.025567,0.007500,0.051677
313,-9.811320,0.147202,-0.015292,0.017349,0.044152,-0.001674
314,-9.836479,0.165681,-0.040345,0.009401,0.050084,-0.038517
315,-9.813189,0.167686,-0.032352,-0.020426,0.026303,0.029162
