seq,ax,ay,az,wroll,wpitch,wyaw
3098,0.080467,-9.919823,-0.129745,-0.057392,-0.110129,-0.001398
3099,0.076026,-9.922722,-0.115262,-0.099788,-0.099139,0.013406
3100,0.072469,-9.897902,-0.093388,-0.974678,-0.206582,-0.068208
3101,0.068644,-9.929902,-0.151432,-0.226912,-0.133393,0.052100
3102,0.076114,-9.911866,-0.110679,-0.123540,-0.069984,-0.023403
3103,0.083267,-9.930812,-0.169185,-0.385151,-0.178383,-0.022635
3104,0.058563,-9.909004,-0.053426,0.048107,-0.120878,0.051901
3105,0.077447,-9.920367,-0.128635,-0.410999,-0.109536,0.013303
3106,0.075861,-9.908395,-0.174137,-0.264694,-0.061668,0.020246
3107,0.057103,-9.906718,-0.117479,-0.160083,-0.044887,0.004824
3108,0.070113,-9.929975,-0.170606,-0.641882,-0.154108,-0.024853
3109,0.076285,-9.913712,-0.124629,-0.244485,-0.082640,-0.038797
3110,0.070284,-9.932923,-0.143233,-0.325023,-0.124208,-0.030146
3111,0.076271,-9.925182,-0.135026,0.017710,-0.134894,0.015120
3112,0.076443,-9.925719,-0.105341,0.061406,-0.056677,-0.000135
3113,0.075206,-9.922164,-0.141467,-0.265305,-0.069578,-0.022269
3114,0.084155,-9.912153,-0.171043,0.230440,-0.067297,0.007980
3115,0.055601,-9.903316,-0.219948,-0.596239,-0.116748,-0.021801
3116,0.076359,-9.913723,-0.129866,-0.067506,-0.061263,0.001053
3117,0.067084,-9.903748,-0.057372,-0.279299,-0.074014,-0.013741
3118,0.068283,-9.946140,-0.142017,-0.993333,-0.086347,-0.035429
3119,0.076334,-9.914927,-0.129276,-1.344502,-0.061377,-0.019508
3120,0.065238,-9.900280,-0.135408,-1.713676,-0.125781,-0.063146
3121,0.077983,-9.945830,-0.191878,-2.179082,-0.141040,-0.192849
3122,0.107268,-9.884543,-0.294737,-1.546803,-0.158555,-0.179148
3123,0.069320,-9.923987,-0.193357,2.023929,0.008992,0.136665
3124,0.064577,-9.912038,-0.015466,1.846884,-0.006061,0.124805
3125,0.089619,-9.931490,-0.152766,-3.135263,-0.143395,-0.241417
3126,0.011321,-9.962813,-0.241914,-5.988743,-0.166284,0.124805
3127,0.040976,-9.925336,-0.733901,-7.140817,-0.044209,0.346064
3128,0.074313,-9.919178,-0.160126,-1.305674,-0.278904,-0.152328
3129,0.086728,-9.919574,-0.233206,-0.237118,-4.859809,-0.213750
3130,0.058098,-9.928741,-0.252312,-0.745910,-4.464342,-0.295296
3131,0.089531,-9.907715,-0.292589,-1.990730,-2.517385,-0.418447
3132,0.096194,-9.890532,-0.365319,-1.209654,-0.390735,-0.249758
3133,0.057786,-9.930495,-0.231939,1.449724,0.360025,0.319271
3134,0.070992,-9.911512,-0.256839,0.929909,0.193253,0.212871
