seq,ax,ay,az,wroll,wpitch,wyaw
5706,-0.133319,6.576194,-7.199497,-0.005969,0.042175,0.007197
5707,-0.145229,6.571568,-7.209583,-0.035291,-0.003484,-0.015178
5708,-0.179605,6.573341,-7.235273,-0.078411,0.070425,0.014838
5709,-0.149553,6.590200,-7.266835,-0.024184,-0.013058,-0.000408
5710,-0.145833,6.563125,-7.217682,-0.030770,0.016888,-0.007774
5711,-0.154413,6.569860,-7.240009,0.036654,0.001575,-0.000140
5712,-0.147939,6.569157,-7.232315,-0.038343,0.038421,0.029383
5714,-0.179956,6.575214,-7.208522,0.021950,-0.036633,0.006281
5715,-0.156416,6.598916,-7.196606,-0.000908,0.030983,-0.045581
5716,-0.153980,6.581956,-7.216226,0.080296,0.022588,-0.007189
5717,-0.146422,6.566757,-7.214809,0.033387,-0.051948,0.022564
5718,-0.133861,6.545396,-7.234205,0.039672,-0.042865,0.029204
5719,-0.140143,6.552199,-7.207020,-0.042803,0.024955,0.028247
5720,-0.136094,6.576116,-7.257749,0.032395,0.016758,0.019941
5721,-0.163194,6.569477,-7.212819,-0.049842,0.016208,0.041426
5722,-0.128712,6.583293,-7.221577,-0.018690,-0.006461,0.017929
5723,-0.151314,6.580657,-7.236536,0.004061,0.015889,0.002582
5724,-0.160998,6.579037,-7.231470,0.062964,-0.021529,0.002498
5725,-0.137817,6.574419,-7.222268,-0.049792,-0.006064,-0.027102
5726,-0.138459,6.572531,-7.263587,0.084671,-0.072281,0.010684
5727,-0.151995,6.563263,-7.205578,0.015480,0.040781,0.017713
5728,-0.149893,6.581295,-7.209160,-0.147376,0.054203,-0.012386
5729,-0.112546,6.581284,-7.179934,-0.053991,0.022908,0.017539
5730,-0.158415,6.574224,-7.206943,0.058472,-0.029499,0.009584
5731,-0.169558,6.561706,-7.236745,0.027037,-0.028532,-0.042387
5732,-0.136480,6.573768,-7.232713,-0.069783,0.046198,-0.011479
5733,-0.138688,6.572062,-7.205389,-0.111772,0.088960,-0.025862
5734,-0.147661,6.565578,-7.213078,-0.056452,-0.024648,-0.002875
5735,-0.145471,6.563156,-7.200798,-0.061980,0.013057,0.011978
5736,-0.146267,6.578298,-7.171822,-0.067328,0.020008,0.011585
5737,-0.144584,6.580607,-7.203816,0.082469,-0.083960,0.025964
5738,-0.138586,6.581007,-7.246191,-0.001409,-0.022172,0.025113
5739,-0.154145,6.580777,-7.205745,-0.008742,0.022832,-0.012608
5740,-0.138605,6.574462,-7.208897,0.028442,-0.022193,-0.026953
5741,-0.137216,6.578031,-7.218791,0.005371,0.030190,-0.048208
5742,-0.150463,6.575262,-7.217275,-0.009564,-0.015076,-0.009730
5743,-0.150449,6.554820,-7.196176,0.071924,-0.029341,-0.046309
5744,-0.151362,6.582572,-7.188827,0.025289,-0.020999,-0.007893
5745,-0.161012,6.567658,-7.199378,-0.012438,-0.020311,-0.015014
5746,-0.150343,6.601208,-7.199999,0.017488,-0.012266,0.059273
5747,-0.154000,6.575921,-7.220839,-0.049500,0.017654,-0.001706
5748,-0.148409,6.580015,-7.230656,-0.062637,0.083491,-0.023788
5749,-0.130890,6.576656,-7.243686,0.042729,-0.052077,-0.030388
5750,-0.158642,6.581416,-7.226204,-0.054605,0.052943,-0.014633
5751,-0.142009,6.563020,-7.233904,-0.030676,-0.007828,-0.021533
