seq,ax,ay,az,wroll,wpitch,wyaw
252,-9.818160,0.155726,-0.031779,-5.035554,3.219703,-1.335185
253,-9.813636,0.162235,-0.048618,-5.142369,3.219703,-1.449629
254,-9.814681,0.153870,-0.025298,-5.172887,3.242592,-1.411481
255,-9.808470,0.137511,-0.014586,-5.119480,3.181555,-1.403851
256,-9.812226,0.156835,-0.026436,-5.233924,3.227332,-1.380963
257,-9.807288,0.168801,-0.024683,-5.172887,3.212073,-1.426740
258,-9.825824,0.155939,0.001830,-5.127110,3.196814,-1.365703
259,-9.817884,0.164737,-0.042314,-5.096591,3.204443,-1.403851
260,-9.817660,0.153921,-0.026518,-5.134739,3.204443,-1.358074
261,-9.822380,0.167885,-0.017978,-5.142369,3.173925,-1.373333
262,-9.810390,0.151965,-0.033932,-5.096591,3.189184,-1.388592
263,-9.802980,0.168101,-0.033326,-5.149999,3.166295,-1.442000
264,-9.804430,0.156089,-0.027447,-5.127110,3.166295,-1.457259
265,-9.811223,0.161585,-0.050313,-5.134739,3.173925,-1.373333
266,-9.796604,0.167415,-0.018650,-5.127110,3.196814,-1.419111
267,-9.824777,0.135921,-0.049804,-5.127110,3.204443,-1.426740
268,-9.822693,0.149125,-0.056843,-5.096591,3.212073,-1.380963
269,-9.822867,0.162347,-0.073819,-5.149999,3.189184,-1.411481
270,-9.817468,0.178043,-0.016212,-5.142369,3.196814,-1.388592
271,-9.841264,0.164559,-0.042174,-5.104221,3.196814,-1.449629
272,-9.820559,0.167244,-0.020267,-5.195776,3.219703,-1.419111
273,-9.813640,0.153781,-0.056705,-5.203406,3.234962,-1.396222
274,-9.820317,0.157029,-0.005057,-5.165258,3.219703,-1.396222
275,-9.827987,0.149903,-0.020865,-5.149999,3.250221,-1.373333
276,-9.822155,0.142575,-0.016628,-5.188147,3.189184,-1.388592
277,-9.802479,0.169315,-0.025177,-5.134739,3.273110,-1.419111
278,-9.809713,0.144787,-0.004186,-5.134739,3.204443,-1.335185
279,-9.816438,0.167785,-0.014373,-5.165258,3.204443,-1.419111
280,-9.817487,0.173215,-0.019670,-5.157628,3.189184,-1.380963
281,-9.834385,0.169918,-0.014728,-5.058443,3.234962,-1.396222
282,-9.824585,0.156421,-0.042963,-5.050813,3.189184,-1.434370
283,-9.818656,0.132261,-0.019980,-5.165258,3.234962,-1.419111
284,-9.812964,0.188180,-0.027839,-5.149999,3.227332,-1.411481
285,-9.805750,0.157944,-0.017010,-5.142369,3.181555,-1.380963
286,-9.807823,0.166989,-0.031082,-5.157628,3.204443,-1.434370
287,-9.818502,0.160523,-0.045206,-5.195776,3.219703,-1.350444
288,-9.818336,0.147906,-0.027070,-5.104221,3.173925,-1.411481
289,-9.787570,0.181134,-0.008102,-5.119480,3.242592,-1.388592
290,-9.816892,0.165355,-0.027168,-5.088962,3.265481,-1.426740
291,-9.809695,0.163411,-0.029346,-5.027925,3.250221,-1.396222
292,-9.799019,0.164442,-0.020421,-5.066072,3.227332,-1.388592
293,-9.821042,0.166631,-0.029002,-5.134739,3.151036,-1.373333
294,-9.808216,0.168172,-0.044484,-5.218665,3.204443,-1.434370
295,-9.820374,0.160569,-0.040003,-5.180517,3.234962,-1.403851
296,-9.822539,0.176274,-0.040739,-5.172887,3.189184,-1.411481
297,-9.825453,0.145004,-0.035332,-5.127110,3.189184,-1.365703
298,-9.792253,0.140136,-0.056784,-5.172887,3.204443,-1.373333
299,-9.834232,0.146433,-0.006409,-5.233924,3.219703,-1.388592
300,-9.817200,0.171958,-0.041189,-5.218665,3.227332,-1.403851
301,-9.813924,0.159870,-0.030564,-5.172887,3.257851,-1.380963
