seq,ax,ay,az,wroll,wpitch,wyaw
3086,0.080074,-9.798973,-0.209163,1.276161,0.284328,-0.111937
3087,0.108951,-9.793058,-0.126051,1.695790,0.200403,-0.104307
3088,0.113128,-9.804124,-0.221340,2.992827,0.246181,0.010137
3089,0.080193,-9.829128,-0.291437,2.344309,0.284328,0.078804
3090,0.075449,-9.815809,-0.153418,1.741568,0.200403,0.055915
3091,0.083765,-9.804183,-0.093623,1.047272,0.131736,-0.020381
3092,0.088997,-9.801766,-0.122252,0.299570,0.162255,-0.066159
3093,0.068123,-9.808758,-0.093884,-0.188727,0.139366,-0.058530
3094,0.100538,-9.782398,-0.070680,0.169866,0.040180,-0.005122
3095,0.083156,-9.797351,-0.171040,-1.119542,0.047810,-0.089048
3096,0.098848,-9.793362,-0.174873,-0.310802,0.047810,-0.096678
3097,0.086251,-9.801672,-0.139882,0.352976,0.101218,-0.073789
3098,0.087200,-9.801744,-0.122288,0.398755,0.093588,-0.028011
3099,0.082757,-9.804721,-0.107698,0.352976,0.101218,-0.012752
3100,0.079209,-9.780286,-0.085770,-0.554950,-0.013227,-0.096678
3101,0.075378,-9.811664,-0.144091,0.185124,0.055440,0.025396
3102,0.082849,-9.793997,-0.103125,0.284309,0.116477,-0.050900
3103,0.090000,-9.812387,-0.161953,0.009644,0.002032,-0.050900
3104,0.065295,-9.791581,-0.045501,0.444532,0.055440,0.025396
3105,0.084180,-9.802305,-0.121170,-0.028504,0.063069,-0.012752
3106,0.082605,-9.790197,-0.167028,0.108829,0.108847,-0.005122
3107,0.063844,-9.788960,-0.110000,0.208014,0.124106,-0.020381
3108,0.076849,-9.811619,-0.163394,-0.295543,0.009662,-0.050900
3109,0.083021,-9.795743,-0.117162,0.093568,0.078329,-0.066159
3110,0.077015,-9.814693,-0.135824,0.002013,0.032551,-0.058530
3111,0.083003,-9.807043,-0.127586,0.345346,0.017292,-0.012752
3112,0.083171,-9.807744,-0.097697,0.391124,0.093588,-0.028011
3113,0.081940,-9.804023,-0.134084,0.055420,0.078329,-0.050900
3114,0.090896,-9.793894,-0.163894,0.558976,0.078329,-0.020381
3115,0.062357,-9.785013,-0.213181,-0.287912,0.024921,-0.050900
3116,0.083095,-9.795724,-0.122434,0.238533,0.078329,-0.028011
3117,0.073817,-9.786307,-0.049490,0.017272,0.063069,-0.043270
3118,0.075008,-9.827801,-0.134549,-0.730431,0.047810,-0.066159
3119,0.083070,-9.796919,-0.121836,-1.127172,0.070699,-0.050900
3120,0.071983,-9.782438,-0.128071,-1.554430,0.002032,-0.096678
3121,0.084713,-9.827158,-0.184746,-2.019837,-0.013227,-0.226381
3122,0.114032,-9.765723,-0.288525,-1.439987,-0.036116,-0.218752
3123,0.076062,-9.805564,-0.186323,2.199346,0.131736,0.101693
3124,0.071302,-9.794770,-0.007268,2.084901,0.116477,0.094063
3125,0.096348,-9.813119,-0.145416,-2.897245,-0.020857,-0.272159
3126,0.018063,-9.844042,-0.235094,-5.750726,-0.043746,0.094063
3127,0.047789,-9.803964,-0.730560,-6.902800,0.078329,0.315322
3128,0.081051,-9.800964,-0.152882,-1.111913,-0.165819,-0.188233
3129,0.093472,-9.800874,-0.226452,-0.051394,-4.911448,-0.256900
