seq,ax,ay,az,wroll,wpitch,wyaw
7564,-0.056953,-6.995820,7.109072,-0.091424,-0.055797,-0.111282
7565,-0.069182,-6.990499,7.044159,-0.022758,-0.055797,-0.103652
7566,-0.071265,-7.007532,7.095504,-0.022758,-0.048167,-0.118911
7567,-0.076890,-7.006415,7.114738,0.023020,-0.032908,-0.096022
7568,-0.073243,-7.011165,7.106098,-0.030387,-0.032908,-0.088393
7569,-0.076244,-6.992753,7.123297,-0.007499,-0.093945,-0.073134
7570,-0.064650,-7.006982,7.093279,-0.038017,-0.040538,-0.057874
7571,-0.082562,-6.983370,7.067231,-0.030387,-0.063426,-0.118911
7572,-0.061550,-7.014965,7.122841,0.023020,-0.017649,-0.080763
7573,-0.070627,-7.015822,7.085109,0.000131,-0.055797,-0.111282
7574,-0.066729,-6.997020,7.123570,-0.015129,-0.048167,-0.088393
7575,-0.066179,-7.004463,7.075593,-0.015129,-0.071056,-0.118911
7576,-0.067312,-7.011837,7.109165,-0.022758,-0.040538,-0.080763
7577,-0.068724,-7.007482,7.084403,-0.053277,-0.063426,-0.111282
7578,-0.081391,-7.005046,7.094665,0.015390,-0.025278,-0.103652
7579,-0.068274,-7.001627,7.100735,-0.015129,-0.025278,-0.080763
7580,-0.069052,-7.025438,7.092953,-0.015129,-0.040538,-0.103652
7581,-0.068367,-6.995147,7.113523,0.030649,-0.063426,-0.134171
7582,-0.078774,-7.002586,7.079997,-0.068536,-0.032908,-0.111282
7583,-0.049324,-7.016725,7.101404,0.045908,-0.032908,-0.141800
7584,-0.072290,-7.012481,7.123163,-0.030387,-0.017649,-0.111282
7585,-0.098240,-7.013248,7.095066,-0.030387,-0.048167,-0.073134
7586,-0.059125,-7.009334,7.080523,0.030649,-0.002389,-0.057874
7587,-0.078078,-7.014112,7.107229,-0.038017,-0.055797,-0.050245
7588,-0.078815,-6.993707,7.090981,-0.091424,-0.010019,-0.088393
7589,-0.070529,-6.988783,7.057012,-0.015129,-0.040538,-0.080763
7590,-0.074722,-6.988748,7.057513,-0.015129,-0.086315,-0.126541
7591,-0.095825,-7.005548,7.100251,-0.022758,-0.032908,-0.118911
7592,-0.077566,-6.999624,7.081727,-0.053277,-0.002389,-0.050245
7593,-0.060838,-7.019067,7.110607,-0.076165,-0.078686,-0.103652
7594,-0.101285,-7.005536,7.106010,-0.015129,-0.071056,-0.118911
7595,-0.063452,-6.993941,7.104796,-0.022758,-0.010019,-0.088393
7596,-0.066988,-7.019983,7.077631,-0.083795,-0.048167,-0.103652
7597,-0.080192,-7.001496,7.097556,-0.038017,0.005240,-0.096022
7598,-0.055963,-7.009575,7.112287,-0.022758,-0.025278,-0.118911
7599,-0.087526,-7.021677,7.091333,-0.022758,-0.063426,-0.057874
7600,-0.101484,-7.018090,7.109765,-0.060906,-0.040538,-0.050245
7601,-0.085392,-7.007883,7.078202,-0.022758,-0.002389,-0.111282
7602,-0.068689,-7.018735,7.071703,-0.053277,-0.048167,-0.073134
7603,-0.065054,-7.011925,7.119190,-0.053277,-0.086315,-0.103652
7604,-0.078131,-7.023629,7.102712,0.007761,-0.093945,-0.065504
7605,-0.063678,-7.004136,7.112614,-0.076165,-0.040538,-0.141800
7606,-0.084167,-7.006100,7.077607,-0.060906,-0.048167,-0.080763
7607,-0.079149,-6.997725,7.067572,-0.022758,-0.002389,-0.096022
7608,-0.093036,-7.002707,7.117862,-0.060906,-0.055797,-0.073134
7609,-0.071800,-7.014614,7.084475,-0.038017,-0.032908,-0.088393
7610,-0.068559,-6.991977,7.085873,-0.030387,-0.032908,-0.088393
7611,-0.083711,-7.013887,7.081285,-0.038017,-0.032908,-0.103652
7612,-0.082667,-7.011600,7.094763,-0.045647,-0.040538,-0.096022
7613,-0.044264,-7.019006,7.078659,-0.083795,-0.055797,-0.111282
