seq,ax,ay,az,wroll,wpitch,wyaw
250,-1.041553,-9.311621,-2.424271,11.495773,7.615892,25.583792
251,-0.809379,-9.462328,-2.943990,2.996369,3.808708,27.887938
252,-1.099402,-8.955319,-2.963124,4.903776,5.029449,27.643791
253,-1.182984,-9.081647,-2.877711,-0.093631,0.573747,19.525867
254,-0.701612,-8.986150,-3.244716,-6.746665,-2.836696,11.285870
255,-0.841516,-9.132664,-3.395056,-7.456222,-3.126622,4.289500
256,-0.550792,-9.125520,-2.950270,-2.924222,-1.028475,-0.005980
257,-0.836338,-9.184909,-3.232887,-2.016296,-1.242105,-4.042053
258,-0.493692,-9.506071,-4.142941,1.813776,-0.486771,-8.024717
259,-1.111099,-9.356505,-3.369855,15.577623,-0.372327,-7.917903
260,-0.281889,-9.695680,-3.469482,5.544664,-11.061435,-11.244420
261,-0.628543,-9.405369,-3.796438,4.919035,-16.394545,-17.424417
262,-0.889442,-9.193297,-3.333122,7.635182,-13.533434,-16.501234
263,-0.709677,-8.883609,-2.764847,6.841701,-9.260842,-13.167087
264,-0.410386,-8.749681,-3.441612,2.897183,-11.618398,-11.458050
265,-0.544630,-7.955202,-3.065264,5.651479,-10.397657,-9.062346
266,-0.399908,-8.678822,-3.814501,3.759331,-5.888547,-4.721090
267,0.108398,-8.971806,-4.479536,5.369183,-1.486252,1.374983
268,-0.091668,-9.310949,-3.893545,0.722740,1.001006,4.663352
269,-0.260300,-9.201509,-3.929163,0.028443,4.174931,8.119574
270,-0.544561,-9.142171,-3.709696,3.957702,6.486708,11.911499
271,-0.592595,-9.132015,-3.603801,5.414960,6.952115,13.918091
272,-0.679762,-9.372625,-3.596552,7.093479,6.715596,10.721276
273,-1.003015,-9.003438,-2.966085,8.825404,5.906857,8.501055
274,-0.441352,-9.464600,-3.494903,12.914885,-2.935882,5.823055
275,0.070539,-9.354728,-3.159628,15.066439,-2.829067,0.283946
276,-0.332218,-9.892453,-2.880518,3.698295,-6.430251,-4.232794
277,-0.522319,-9.623517,-3.245859,0.608295,-13.579212,-7.315162
278,-0.487257,-9.334992,-3.118288,-1.817926,-14.105657,-9.634569
279,-0.614734,-9.052875,-3.310673,-20.205330,-13.510546,-11.023161
280,-0.560810,-8.707249,-2.810954,-23.272438,-17.851803,-12.106568
281,-0.386834,-8.726742,-3.630882,-8.661703,-17.432173,-12.961086
282,-0.459270,-8.640508,-3.796448,0.760888,-15.631582,-7.673755
283,-0.544222,-9.036487,-3.607168,9.542589,-12.518694,-3.256201
284,-0.611446,-9.081572,-3.525296,16.371105,-12.488175,-2.264350
285,-0.417524,-9.290429,-3.650695,20.056215,-10.145880,1.756464
286,-0.322672,-9.343065,-3.890099,20.674215,-5.941955,4.281871
287,-0.645222,-8.802769,-3.068606,20.979401,0.680562,7.043796
288,-0.915765,-9.150003,-2.581256,16.134586,-0.296031,10.446610
289,-0.803113,-9.323228,-3.122194,11.511032,0.161747,9.569203
290,-1.355114,-8.898350,-2.606593,25.389324,-3.782770,5.578907
291,-0.834968,-9.502482,-2.092275,12.418959,-8.619954,5.082982
292,-0.677233,-9.099346,-2.425668,4.796961,-6.788843,2.214242
293,-0.883349,-8.821630,-2.008083,-4.236518,-15.768915,-2.065979
294,-1.217168,-8.670296,-1.308866,-7.242591,-17.638174,-2.432201
295,-0.375934,-9.307957,-2.096688,-19.419477,-16.173285,-2.508498
296,-0.183836,-9.534612,-3.194746,-12.239998,-5.812251,-2.569535
297,-0.179735,-8.828416,-2.236867,-3.435407,9.996336,-1.051239
298,-0.286011,-8.936088,-2.225008,-1.886593,11.087374,-0.860498
299,-0.076086,-9.131414,-2.935030,1.493332,5.739004,-0.967313
300,0.237198,-9.486217,-3.560105,4.789331,6.852930,-0.387461
301,-0.091293,-9.531304,-3.477205,9.618885,9.859003,1.855649
302,-0.009551,-10.151952,-3.660158,10.313181,7.402263,3.236612
