seq,ax,ay,az,wroll,wpitch,wyaw
266,-6.878533,-0.024762,-6.852199,0.045513,-0.000013,-0.049227
267,-6.905739,-0.044763,-6.855481,-0.029773,0.029505,0.011423
268,-6.882669,-0.025904,-6.857507,0.000720,0.013779,0.025807
269,-6.885718,-0.034295,-6.862161,0.000697,0.013327,0.047100
270,-6.887183,0.004934,-6.846756,0.000674,-0.024007,0.008658
271,-6.881929,-0.022826,-6.822013,0.022790,-0.015841,-0.058041
272,-6.901341,-0.014076,-6.839322,0.036802,-0.015321,-0.041380
273,-6.879321,-0.009110,-6.865712,0.028216,-0.000060,-0.032643
274,-6.884871,-0.029424,-6.832497,0.027291,0.007321,0.034842
275,-6.871492,-0.025470,-6.842166,-0.010501,0.021840,0.055838
276,-6.883006,-0.057758,-6.822947,0.011982,-0.008394,0.031869
277,-6.896442,0.001520,-6.831193,0.011589,-0.030257,0.038204
278,-6.865465,-0.034040,-6.853049,0.025968,0.000253,-0.014705
279,-6.883724,-0.002959,-6.844888,0.010358,-0.021894,-0.014223
280,-6.894042,-0.039495,-6.829689,0.032157,0.008342,-0.013757
281,-6.891568,-0.016604,-6.812346,0.045861,0.000689,-0.005926
282,-6.866769,-0.033395,-6.844930,-0.022057,-0.028851,0.009027
283,-6.896663,-0.028032,-6.844953,0.000804,0.023751,-0.020787
284,-6.906166,-0.028477,-6.851532,0.022916,0.059870,-0.005346
285,-6.906777,-0.021821,-6.844025,0.022165,-0.052786,-0.012551
286,-6.902822,-0.006851,-6.854534,-0.059736,0.015360,-0.004760
287,-6.887635,-0.026994,-6.846535,0.067673,-0.044179,0.024914
288,-6.865855,-0.025611,-6.859519,-0.030478,0.001546,-0.020179
289,-6.883543,-0.017994,-6.830226,-0.014720,-0.005884,-0.026897
290,-6.894181,-0.021448,-6.844371,0.015280,-0.027829,-0.070292
291,-6.894454,-0.041329,-6.844816,0.000020,0.017360,0.027945
292,-6.882983,-0.028868,-6.838286,-0.014739,-0.005348,0.041788
293,-6.893872,0.004466,-6.840477,0.037400,0.009586,-0.011238
294,-6.890486,-0.033608,-6.863420,-0.015482,0.038790,0.011269
295,-6.898350,-0.038285,-6.862953,-0.007595,0.008000,-0.033378
297,-6.896977,-0.017805,-6.854926,-0.022105,0.029877,0.004614
298,-6.875750,-0.021760,-6.834126,0.008137,-0.030139,-0.017676
299,-6.897164,-0.015356,-6.839233,0.007871,0.037265,0.012422
300,-6.888656,-0.018549,-6.850689,0.029751,-0.000854,-0.017503
301,-6.889486,-0.005816,-6.821697,0.014017,-0.030344,-0.009550
302,-6.891269,-0.025111,-6.841962,-0.008581,-0.036729,-0.031375
303,-6.895698,-0.035864,-6.836149,-0.008300,-0.006007,0.021310
304,-6.884637,-0.021614,-6.841279,-0.022786,-0.013190,0.013231
305,-6.866658,-0.024960,-6.844406,0.014858,0.002002,-0.031479
