seq,ax,ay,az,wroll,wpitch,wyaw
4260,0.039422,-6.765224,-7.019532,-5.195776,3.151036,-1.251259
4261,0.055895,-6.727013,-7.044519,-5.294961,3.112888,-1.220740
4262,0.050276,-6.754051,-7.055490,-5.195776,3.112888,-1.236000
4263,0.048441,-6.764184,-7.020533,-5.012665,3.189184,-1.220740
4264,0.067754,-6.739891,-7.048277,-5.096591,3.128147,-1.220740
4265,0.056308,-6.785476,-7.047003,-5.180517,3.120517,-1.258888
4266,0.036173,-6.780129,-6.974091,-5.188147,3.097629,-1.243629
4267,0.025460,-6.738464,-7.022899,-5.523850,2.998444,-1.236000
4268,0.039004,-6.778531,-7.045635,-5.386517,3.082370,-1.236000
4269,0.056171,-6.764920,-7.016889,-5.417036,3.044221,-1.266518
4270,0.031921,-6.732012,-7.049594,-5.462813,3.036592,-1.266518
4271,0.056042,-6.776371,-7.019137,-5.066072,3.120517,-1.228370
4272,0.055769,-6.747524,-7.056015,-5.241554,3.089999,-1.258888
4273,0.027333,-6.751192,-7.040813,-5.409406,3.089999,-1.205481
4274,0.049312,-6.792532,-7.025550,-5.226295,3.143406,-1.197852
4275,0.060161,-6.744615,-7.067010,-5.340739,3.097629,-1.251259
4276,0.041315,-6.768897,-7.029946,-5.485702,3.067110,-1.236000
4277,0.072135,-6.760949,-6.997409,-5.218665,3.097629,-1.228370
4278,0.060265,-6.765166,-7.094797,-5.478073,3.036592,-1.220740
4279,0.042689,-6.793615,-7.024504,-5.371258,3.112888,-1.174963
4280,0.064877,-6.735026,-7.051858,-5.493332,3.097629,-1.228370
4281,0.053467,-6.739740,-7.097436,-5.478073,3.112888,-1.213111
4282,0.044853,-6.783446,-7.040250,-4.982147,3.151036,-1.236000
4283,0.063105,-6.748283,-7.066928,-5.325480,3.036592,-1.243629
4284,0.046542,-6.753962,-7.045668,-5.363628,3.036592,-1.213111
4285,0.051109,-6.778071,-7.011071,-5.157628,3.105258,-1.197852
4286,0.064155,-6.733275,-7.083894,-5.165258,3.120517,-1.197852
4287,0.021320,-6.778766,-7.024434,-4.913480,3.128147,-1.220740
4288,0.069623,-6.795119,-6.938430,-5.088962,3.189184,-1.220740
4289,0.041811,-6.746639,-7.042900,-5.249184,3.074740,-1.220740
4290,0.058869,-6.799949,-7.030554,-5.401776,3.044221,-1.236000
4291,0.055059,-6.755344,-7.055972,-5.394146,3.082370,-1.312296
4292,0.050471,-6.758823,-7.031591,-5.310221,3.082370,-1.228370
4293,0.062928,-6.773523,-7.037069,-5.172887,3.067110,-1.205481
4294,0.024854,-6.735527,-7.061925,-5.310221,3.120517,-1.190222
4295,0.046148,-6.769688,-7.075826,-5.127110,3.089999,-1.220740
4296,0.060494,-6.768641,-7.029584,-5.172887,3.074740,-1.258888
4297,0.056634,-6.757753,-7.042539,-5.401776,2.998444,-1.243629
4298,0.049114,-6.779910,-7.041358,-5.226295,3.143406,-1.197852
4299,0.035812,-6.762741,-7.016127,-5.127110,3.074740,-1.236000
4300,0.045215,-6.764277,-7.089269,-5.378887,3.074740,-1.274148
4301,0.058827,-6.769236,-7.039505,-5.310221,3.105258,-1.281777
4302,0.053556,-6.742588,-7.021754,-5.279702,3.128147,-1.243629
4303,0.043615,-6.749088,-7.045759,-5.424665,3.051851,-1.174963
4304,0.052557,-6.754678,-7.047877,-5.256813,3.067110,-1.197852
4305,0.060538,-6.777708,-7.041740,-5.272072,3.059481,-1.205481
4306,0.035838,-6.758612,-7.056313,-5.394146,3.082370,-1.182592
4307,0.057810,-6.752336,-7.035572,-5.165258,3.128147,-1.236000
4308,0.054811,-6.759528,-7.042561,-5.249184,3.105258,-1.174963
4309,0.057204,-6.749908,-7.032691,-5.111850,3.196814,-1.266518
4310,0.059418,-6.720517,-7.075346,-5.287332,3.189184,-1.182592
