seq,ax,ay,az,wroll,wpitch,wyaw
1378,6.949171,0.409418,-6.818427,0.012074,0.016102,-0.010057
1379,6.916148,0.392514,-6.831153,-0.032599,0.000815,0.012411
1380,6.906828,0.410853,-6.789558,0.020126,-0.028730,-0.010134
1381,6.921624,0.397233,-6.832247,0.056364,-0.020409,-0.009802
1382,6.941651,0.404077,-6.842975,-0.011900,-0.049257,-0.053758
1383,6.925543,0.404452,-6.805453,-0.018889,-0.018125,-0.022477
1384,6.946219,0.398594,-6.832373,-0.018269,-0.024910,0.044675
1385,6.941360,0.410771,-6.815675,-0.039809,0.020184,-0.015826
1386,6.939889,0.392723,-6.814409,-0.060642,0.019522,-0.007927
1387,6.921403,0.397876,-6.815960,-0.043895,0.026261,0.014471
1388,6.924025,0.421855,-6.850420,0.023959,-0.055774,-0.030280
1389,6.927358,0.406832,-6.804272,-0.021103,-0.009669,-0.044046
1391,6.933226,0.409671,-6.835026,-0.086827,0.027546,-0.057361
1392,6.922153,0.403877,-6.820645,-0.061842,0.034022,-0.033342
1393,6.930023,0.386907,-6.800587,0.058257,0.003389,-0.083906
1394,6.925002,0.390563,-6.823406,-0.106001,0.054934,-0.051637
1395,6.924247,0.406209,-6.839246,-0.139424,0.016236,-0.035185
1396,6.935442,0.395165,-6.836627,-0.009401,-0.028573,0.010245
1397,6.934345,0.413890,-6.825142,-0.009093,0.001881,-0.034368
1398,6.933678,0.394078,-6.797658,-0.030934,0.009199,-0.003723
1399,6.937196,0.374097,-6.811998,0.036496,0.008898,-0.025739
1400,6.906692,0.387230,-6.845845,0.020540,-0.035671,-0.002757
1401,6.930078,0.398277,-6.835587,0.005108,-0.004984,-0.024805
1402,6.937096,0.403008,-6.818610,-0.031957,-0.004820,-0.031371
1403,6.936838,0.411414,-6.834389,-0.075186,-0.012042,-0.000825
1404,6.915295,0.391362,-6.814283,-0.028444,-0.004267,-0.008177
1405,6.934175,0.404257,-6.822748,-0.020132,0.032770,0.006850
1406,6.942580,0.390816,-6.837042,-0.026852,-0.027340,0.006625
1407,6.905338,0.418078,-6.804188,0.033065,-0.011685,-0.030490
1408,6.924002,0.377868,-6.850105,0.068878,-0.062958,0.022166
1409,6.934312,0.397080,-6.797086,0.014964,-0.001858,0.028819
1410,6.929188,0.392300,-6.821011,-0.081460,0.049859,0.013115
1411,6.919050,0.386437,-6.830472,-0.078790,-0.010812,-0.002074
1412,6.926653,0.408673,-6.794986,0.027106,-0.003078,-0.038903
1413,6.916779,0.374475,-6.808896,0.018838,-0.039874,-0.037628
1414,6.925998,0.395408,-6.804216,-0.011298,0.020469,0.015262
1415,6.915709,0.399744,-6.835287,-0.018307,0.005039,0.014762
1416,6.929004,0.385085,-6.815142,0.026570,0.034392,0.014278
1417,6.925931,0.408612,-6.828755,-0.003818,0.003746,-0.015708
1418,6.913585,0.417857,-6.836622,0.011065,0.003623,-0.029952
1419,6.924031,0.401415,-6.828740,0.032841,-0.026013,0.044825
1420,6.934852,0.410876,-6.821619,0.061283,-0.032540,0.006458
1421,6.912475,0.382931,-6.835228,0.029756,-0.009335,-0.052790
1422,6.917427,0.390063,-6.839260,0.021400,0.013110,-0.006782
1423,6.911534,0.404648,-6.831910,0.013319,0.005300,0.015579
1424,6.926671,0.394780,-6.810018,0.005503,-0.024391,-0.021829
1425,6.930620,0.416904,-6.855498,-0.016816,0.042824,-0.028493
1426,6.919178,0.396681,-6.829380,-0.016264,0.034040,0.001959
1427,6.942278,0.425802,-6.823331,0.028546,0.010786,0.024033
1428,6.928430,0.385092,-6.816899,-0.038805,0.003053,0.030625
1429,6.940473,0.395130,-6.810923,-0.103949,0.017712,-0.022036
1430,6.949931,0.386524,-6.810100,-0.026746,0.031890,0.022964
1431,6.921241,0.403245,-6.841610,-0.040628,0.008706,-0.022066
1432,6.932725,0.391641,-6.817447,0.056637,0.001041,-0.021343
1433,6.915257,0.382914,-6.820044,0.040021,-0.013752,0.023634
1434,6.940707,0.388446,-6.834150,0.016571,-0.020681,0.044998
1435,6.926120,0.393575,-6.814676,0.045546,0.016895,0.036143
1436,6.918936,0.387665,-6.821172,-0.014983,-0.020557,0.020199
1437,6.929796,0.392288,-6.821581,-0.021872,-0.049400,-0.017361
1438,6.922947,0.383998,-6.811758,-0.035913,-0.003504,0.034865
1439,6.937504,0.399313,-6.851167,-0.019977,0.026129,-0.010555
1440,6.925133,0.389936,-6.833292,0.083990,-0.004246,-0.002830
1441,6.905786,0.394542,-6.816814,0.066478,-0.070522,0.026781
1442,6.915172,0.408199,-6.831284,0.034780,-0.001795,0.062801
1443,6.915282,0.399725,-6.847517,0.026261,-0.060772,0.031224
1444,6.920904,0.400285,-6.820643,-0.026256,-0.007123,0.030200
1445,6.917346,0.391285,-6.832286,0.092676,0.015249,0.029210
1446,6.932085,0.375958,-6.830150,0.052741,0.044267,-0.016025
1447,6.914904,0.413077,-6.807463,-0.030163,0.020677,-0.030258
1448,6.915765,0.411906,-6.784740,-0.029174,-0.002139,0.029770
1449,6.917409,0.403956,-6.824227,0.008680,-0.046346,-0.030242
1450,6.940977,0.417387,-6.824460,-0.072779,-0.015308,0.000267
1451,6.910849,0.395012,-6.835345,-0.040875,-0.000048,0.029777
1452,6.929411,0.379069,-6.807526,0.019501,-0.051702,0.006662
1453,6.921497,0.405710,-6.814850,0.004102,-0.005731,0.006443
1454,6.924906,0.379106,-6.827981,-0.025550,0.001837,0.013612
1455,6.931261,0.416979,-6.815910,-0.046851,0.038674,-0.008973
1456,6.943081,0.391427,-6.829471,-0.001038,-0.029009,0.020839
1457,6.947396,0.372098,-6.814700,0.028514,-0.005920,0.034915
1458,6.911727,0.411955,-6.795875,-0.038836,0.031172,-0.017886
1459,6.937159,0.412056,-6.814017,0.006714,0.015391,-0.024679
1460,6.941059,0.402879,-6.844724,0.036012,-0.014632,0.027786
1461,6.932211,0.398884,-6.816344,-0.002066,-0.036290,-0.010022
1462,6.923983,0.387534,-6.839117,0.064417,0.001797,-0.002314
1463,6.929488,0.400098,-6.834447,0.054926,0.001738,0.012521
1464,6.940786,0.413193,-6.815121,0.075263,0.053337,0.049008
1465,6.933661,0.375964,-6.814406,0.124453,0.036830,0.040022
1466,6.945854,0.389599,-6.815437,0.053957,0.028243,0.038710
