seq,ax,ay,az,wroll,wpitch,wyaw
179,0.042162,-0.219259,-9.659271,0.003709,0.042709,-0.011562
180,0.031133,-0.234628,-9.615138,-0.040690,0.011790,-0.033322
181,0.025617,-0.236924,-9.608825,0.034439,-0.003355,-0.024850
182,0.032696,-0.212369,-9.618759,-0.018346,0.033652,0.042380
183,0.043969,-0.216784,-9.615023,-0.062022,-0.004348,0.018852
184,0.022445,-0.213475,-9.657940,0.043325,0.017933,0.003475
185,0.022463,-0.226576,-9.587423,0.027145,-0.012173,0.018120
186,0.021964,-0.208559,-9.618990,0.055773,0.032503,0.032285
187,0.058106,-0.220719,-9.643826,0.002288,0.001919,-0.027809
188,0.037776,-0.210695,-9.637300,-0.012546,-0.035041,-0.004759
189,0.037894,-0.219774,-9.654693,-0.049032,-0.004374,-0.011982
190,0.030955,-0.230370,-9.598294,0.004232,0.047426,-0.004210
191,0.025144,-0.200191,-9.623646,0.018852,0.008973,-0.018831
192,0.034336,-0.213072,-9.650733,-0.018663,-0.028218,-0.062491
193,0.031383,-0.226821,-9.625083,0.018846,-0.005155,0.005973
194,0.046888,-0.236753,-9.629374,0.003469,-0.049263,0.042675
195,0.025729,-0.227282,-9.607145,0.040253,0.004009,0.011758
196,0.031838,-0.221372,-9.609400,-0.012723,0.033395,-0.025525
197,0.037436,-0.217278,-9.619799,0.009833,-0.026736,0.041727
198,0.049083,-0.260918,-9.639051,-0.042147,-0.033239,-0.062954
199,0.041698,-0.227029,-9.634198,-0.003867,-0.002631,-0.001854
200,0.030924,-0.226835,-9.634985,-0.062776,0.019594,0.079381
201,0.027903,-0.211168,-9.660182,0.005697,-0.003187,0.010364
202,0.024785,-0.197109,-9.595158,-0.016628,0.048574,-0.041633
203,0.045208,-0.231910,-9.632933,0.020814,-0.026813,0.004009
204,0.021088,-0.218257,-9.651529,0.012753,0.025722,-0.018261
205,0.047656,-0.212638,-9.617311,-0.002424,-0.004639,-0.054560
206,0.022044,-0.212197,-9.628275,-0.009725,0.061928,-0.038012
207,0.030624,-0.235237,-9.622127,-0.009406,0.015621,0.029650
208,0.035711,-0.220882,-9.628536,0.013041,0.015109,0.006539
209,0.043342,-0.222203,-9.618487,-0.039043,-0.014904,-0.060091
210,0.037079,-0.208855,-9.628596,-0.008245,-0.021795,-0.028603
211,0.016689,-0.236772,-9.613069,-0.000595,-0.035840,-0.020285
212,0.014233,-0.209032,-9.623789,-0.015334,-0.005147,0.024657
213,0.040185,-0.232991,-9.617888,-0.000073,0.002402,0.009089
214,0.008276,-0.222216,-9.639522,0.029448,0.068738,-0.013347
215,0.037411,-0.234089,-9.592325,-0.015795,-0.029449,0.031367
216,0.049585,-0.225979,-9.639875,-0.022657,-0.021104,0.015580
217,0.037092,-0.233523,-9.611541,-0.007155,0.016486,0.007690
218,0.021659,-0.226019,-9.614798,0.007839,0.052843,0.044335
219,0.030296,-0.218968,-9.625160,0.044479,-0.015305,0.013364
220,0.039577,-0.218579,-9.645356,0.043021,0.007335,-0.001834
221,0.037527,-0.232298,-9.598737,0.034231,0.029233,-0.009153
222,0.022979,-0.212173,-9.609633,0.025730,0.035654,-0.023612
223,0.028819,-0.201478,-9.630551,-0.004632,0.019726,0.065716
224,0.035132,-0.199134,-9.608333,-0.019239,0.019080,0.011905
225,0.035524,-0.234135,-9.628445,0.010910,0.011075,0.018895
226,0.021545,-0.209184,-9.632380,-0.026346,0.025471,0.033034
227,0.043131,-0.234244,-9.615495,0.018795,0.046774,-0.056603
228,0.014801,-0.221116,-9.633587,-0.011339,0.015723,0.019048
229,0.023698,-0.220565,-9.583952,0.055448,0.000448,0.011044
230,0.041023,-0.215530,-9.617415,0.016733,-0.014326,-0.018836
232,0.028235,-0.205697,-9.635770,-0.005954,-0.006476,0.011299
233,0.040417,-0.229408,-9.630713,-0.005759,0.038013,-0.018589
234,0.032683,-0.220822,-9.626266,-0.027709,-0.014890,-0.017980
235,0.050085,-0.226577,-9.633460,-0.034180,0.015116,-0.032149
236,0.038978,-0.234779,-9.619061,-0.010921,-0.022277,0.020561
237,0.042100,-0.227609,-9.620800,-0.032701,-0.006787,-0.009631
238,0.041547,-0.234249,-9.630657,-0.083285,0.045092,-0.024074
239,0.029973,-0.207531,-9.633396,-0.006760,-0.022802,-0.038044
240,0.037560,-0.216696,-9.627949,-0.043436,-0.051573,-0.029417
241,0.025710,-0.216502,-9.637486,-0.064150,-0.005605,0.001065
242,0.037366,-0.226928,-9.624387,0.019127,0.001958,0.052687
243,0.043656,-0.202933,-9.621530,0.025879,0.016653,0.006683
244,0.030420,-0.231672,-9.646600,-0.019246,0.030866,-0.023054
245,0.026480,-0.218864,-9.609519,0.010903,-0.007043,-0.014919
246,0.034682,-0.211831,-9.631531,-0.011593,0.007947,0.000329
247,0.029057,-0.233943,-9.594812,-0.025972,0.007686,-0.007061
248,0.008883,-0.207130,-9.625069,-0.047259,0.022193,-0.014209
249,0.031951,-0.239509,-9.635457,-0.045710,0.006707,0.001015
250,0.021728,-0.203781,-9.639980,-0.044211,0.006487,-0.028536
251,0.035110,-0.223890,-9.631435,0.031033,0.021033,-0.012841
252,0.022446,-0.212173,-9.614300,0.007878,-0.031313,-0.005041
253,0.020127,-0.188685,-9.638956,0.014999,-0.015527,0.039401
254,0.063038,-0.221341,-9.611718,-0.000252,-0.081434,-0.013547
255,0.038443,-0.191299,-9.580391,0.029274,-0.012349,0.038554
256,0.041040,-0.214325,-9.617423,-0.001204,0.010195,-0.006987
257,0.051170,-0.239864,-9.638582,0.006216,-0.019658,0.000621
258,0.007031,-0.219166,-9.633165,0.020771,-0.004254,-0.028917
259,0.031660,-0.231097,-9.648908,0.012710,-0.026253,0.016308
260,0.009764,-0.219174,-9.614490,0.034432,0.018885,-0.021124
261,0.016705,-0.219959,-9.639959,-0.018353,0.047783,0.001707
262,0.018564,-0.228967,-9.610762,-0.010372,0.038837,-0.005728
263,0.016822,-0.201862,-9.630195,0.019486,0.052323,-0.027679
264,0.032651,-0.234706,-9.637807,-0.040189,0.006331,-0.004633
265,0.020750,-0.221821,-9.631141,0.057062,-0.023395,-0.019240
266,0.025461,-0.238709,-9.599502,0.040432,-0.022628,0.003529
267,0.036249,-0.228639,-9.589476,-0.005170,0.037150,-0.003966
268,0.033601,-0.222606,-9.608193,0.039276,0.050691,-0.033354
269,0.030514,-0.209854,-9.589138,0.030609,0.004752,-0.024881
270,0.032630,-0.227455,-9.629128,-0.022051,0.004597,0.005452
271,0.017137,-0.195181,-9.603464,0.008190,0.004446,-0.016865
272,0.045046,-0.228862,-9.618407,-0.028976,-0.003079,0.064863
273,0.032260,-0.214199,-9.632141,0.023631,-0.025117,-0.018438
274,0.034107,-0.196727,-9.618263,-0.006662,-0.024294,0.041202
275,0.052671,-0.226049,-9.646218,0.023074,-0.067774,-0.019185
276,0.013478,-0.224092,-9.627769,0.044457,0.000863,0.010962
277,0.046777,-0.227769,-9.655049,-0.008658,0.022973,0.032741
278,0.018092,-0.221128,-9.611990,-0.023133,-0.044195,-0.005229
279,0.030120,-0.224977,-9.618718,0.036662,-0.005849,0.024460
280,0.026234,-0.218311,-9.633971,-0.045715,0.031240,-0.027998
281,0.017515,-0.209647,-9.602190,0.022199,0.044975,-0.004942
282,0.038322,-0.233551,-9.613845,-0.015426,-0.030294,0.017358
283,-0.012864,-0.208520,-9.614413,-0.007541,-0.058819,0.009410
284,0.027729,-0.232181,-9.626278,-0.029432,0.009525,-0.072073
285,0.028459,-0.217117,-9.620552,0.001051,-0.005546,-0.010674
286,0.007904,-0.197484,-9.630977,-0.006363,0.016774,-0.010324
287,0.043345,-0.231866,-9.628312,0.052882,-0.005915,0.004773
288,0.022938,-0.212166,-9.606725,-0.022647,0.009038,-0.002763
289,0.025563,-0.230970,-9.641459,0.000234,-0.006017,-0.010052
