seq,ax,ay,az,wroll,wpitch,wyaw
180,-0.721964,-9.335197,-4.374912,2.419625,8.946953,2.599391
181,-0.710395,-8.835059,-3.497643,3.048732,4.609672,0.720954
182,-0.501631,-8.442395,-4.182560,-0.246541,5.100565,-0.667889
183,-0.548298,-7.976814,-4.017135,6.026736,1.959411,0.261686
184,-0.848549,-9.130351,-3.866224,-4.679249,1.319573,-0.233940
185,-0.534312,-8.928294,-3.747807,-2.252960,1.955226,-1.584098
186,-0.275258,-9.250364,-3.726489,-0.799133,-3.628739,-2.417706
187,-0.556713,-9.164680,-3.744448,-3.164317,-3.834738,-3.844446
188,-0.355216,-9.193262,-3.926950,-7.192760,2.474963,-3.348520
189,0.269807,-7.604259,-3.946475,-1.256910,6.808592,0.878294
190,-0.296308,-9.870861,-4.266959,-11.282242,3.512592,0.687553
191,-0.516937,-9.246081,-3.761096,8.013086,2.337630,3.663107
192,-0.343655,-9.184273,-3.815166,6.639754,9.082220,3.609700
193,-0.542803,-9.421514,-3.597281,9.767900,1.818815,2.312664
194,-0.457529,-8.771631,-4.177081,14.353307,-3.216739,1.282664
195,-0.581136,-9.044563,-3.619857,14.338047,-3.437998,1.664145
196,-0.720502,-9.056847,-3.137499,10.164641,-2.118073,1.519182
197,-0.562133,-9.241930,-3.654862,12.049159,-7.496960,0.626516
198,-0.688282,-9.022569,-2.369708,14.696640,-6.550886,0.702812
199,-0.146918,-9.313083,-3.351213,5.609754,-13.562513,0.199257
200,-0.250177,-9.293185,-3.540278,8.516642,-11.014218,0.634145
201,-0.284025,-9.234331,-2.917645,4.183014,-7.451182,1.053775
202,-0.453478,-9.064730,-2.869794,-1.333207,-8.496441,1.046145
203,-0.283215,-8.727925,-3.639342,-2.637873,-7.718219,1.069034
204,-0.436347,-9.123013,-3.203042,-3.591903,-3.266251,0.746187
205,-0.482043,-8.976480,-3.421020,-2.632883,-2.701642,1.297325
206,-0.234812,-9.123634,-3.518391,-4.376683,-1.875121,-0.523666
207,-0.461420,-9.461742,-3.635674,-2.373564,-0.359886,1.065335
208,-0.293290,-8.952582,-3.728592,2.404991,1.858382,-0.290521
209,-0.563869,-9.139255,-3.811877,-3.643868,2.070499,0.073219
210,-0.455975,-8.506062,-3.845674,-5.276608,0.193610,-0.148040
211,-0.466937,-9.408525,-3.427815,-9.541571,0.727684,-1.704484
212,-0.456761,-9.600392,-3.284960,-3.170192,-0.218610,0.078198
213,-0.354802,-9.330739,-3.171839,4.475586,0.482230,0.946416
214,-0.362287,-8.997893,-3.848225,-1.294319,-1.120171,0.804696
215,-0.088176,-8.776100,-3.241790,-2.988096,6.242419,3.528473
216,-0.089819,-8.945308,-3.396091,-5.856836,9.263752,5.489287
217,-0.382037,-9.245952,-3.909360,-8.374613,9.004344,5.664768
218,-0.368086,-9.037506,-2.886957,-3.369577,13.391379,5.512176
219,-0.835072,-9.151647,-3.495958,-5.795799,8.096418,5.741065
220,-0.577443,-9.479996,-3.315611,-13.951870,7.379233,3.520843
221,-0.070903,-9.028674,-3.238535,-11.571426,12.559751,0.400326
222,-0.724030,-9.380159,-2.888969,-3.468762,12.231676,2.979140
223,-0.596304,-9.070274,-3.589574,-8.046539,13.276935,3.047807
224,-0.329358,-8.460008,-2.931801,-8.168613,14.696046,3.139362
225,-0.366336,-8.293092,-3.835672,-27.441053,10.919380,5.939435
226,-0.654379,-8.633594,-3.603669,-37.214607,3.427086,1.643955
227,-0.805690,-10.049277,-4.109771,-38.214088,-5.629282,1.468474
228,-0.296312,-8.736483,-6.033255,-33.315868,-11.679575,-3.193229
229,-0.789117,-9.592558,-3.813705,-2.560836,-11.656687,-2.277673
230,-0.792542,-9.099110,-3.920976,15.559528,-21.315796,-6.161154
231,-0.810246,-8.721442,-4.422184,26.553822,-25.534981,-7.839672
232,0.157896,-8.067253,-4.928158,20.076267,-23.307129,-7.984635
233,-0.435237,-8.930677,-4.323320,8.807308,-25.176388,-9.823375
234,-0.307106,-8.739468,-4.207359,11.775233,-27.495794,-4.955673
235,0.250882,-8.488691,-3.929043,4.572865,-17.340759,1.247214
236,-0.595057,-8.751472,-4.648398,-3.758688,-20.842758,4.428769
237,-0.812997,-9.970170,-3.790147,5.587605,-9.375428,3.520843
238,-0.620205,-8.893146,-3.679476,26.721672,-5.827652,-0.789896
239,0.062871,-8.616446,-4.876850,37.921967,0.565976,7.266990
240,-0.232925,-8.993114,-3.362630,3.375014,19.723970,7.114398
241,-0.817297,-8.917185,-3.261728,14.857603,17.313007,11.577730
242,-0.790693,-8.868673,-3.631406,-10.419353,23.599821,5.222250
243,-1.474274,-9.253541,-4.515788,20.495897,10.469233,9.906842
244,-0.205408,-9.019711,-3.810033,47.748924,22.173080,2.025436
245,0.931386,-8.681746,-3.237224,37.128483,42.254261,-13.539002
246,-2.454278,-9.618693,-2.355486,51.914700,6.265308,5.092546
247,-0.164069,-8.831182,-3.068379,34.816708,-2.264616,0.942029
248,0.528114,-9.871316,-4.157890,11.302197,3.121902,-1.964859
250,-1.600149,-9.721290,-3.889192,27.187080,-2.730023,6.046250
251,-0.623180,-8.943785,-2.565736,26.881895,1.054273,2.414547
252,-1.749455,-9.240104,-2.446723,19.557453,-12.206020,-2.643896
253,-0.088995,-9.119374,-2.354120,27.393080,-16.638834,-5.077747
254,-0.189883,-9.820543,-3.465714,11.912567,-9.016835,-2.567600
255,-0.467606,-9.911967,-2.352260,15.193306,-11.336242,-3.322932
256,-0.191779,-9.229929,-1.293938,25.592487,-6.705059,-4.963303
257,-0.169716,-9.176991,-2.560094,13.682640,7.646270,-0.606785
258,-0.815672,-9.399111,-3.389210,14.491381,7.104566,4.337213
259,-0.784152,-8.817214,-2.426146,12.744196,0.146347,2.452696
260,-1.217811,-9.698272,-1.920725,5.286350,-4.072145,1.294880
261,-1.343753,-9.573908,-1.885548,0.987903,-5.089846,-1.876479
262,-0.995660,-9.096701,-2.720563,-3.231281,-18.998657,-7.987810
263,0.045382,-9.590141,-2.562450,-7.389428,-15.542435,-5.721811
264,-0.714544,-9.356654,-2.085427,-4.352836,-9.370066,-1.525516
265,-0.777784,-9.994480,-2.739748,-12.196094,-8.401103,-1.708627
266,-0.468115,-9.183990,-2.651806,-5.276021,-8.973326,-2.135886
267,0.067226,-9.532202,-2.300719,-0.453968,-5.225540,-0.021742
268,-0.314230,-9.646487,-2.131594,-11.234632,-0.922430,-0.075150
