seq,ax,ay,az,roll,pitch,yaw
246,0.00811856056390503,9.803892066899229,0.02845231312842833,0.11340713500976562,-0.060274600982666016,-0.0373232364654541
247,-0.001444753252651615,9.81703189433415,0.03974883866460255,0.006592273712158203,-0.052644968032836914,0.03134334087371826
248,0.004706759601891153,9.794222165153847,0.05145712561233984,-0.10785198211669922,-0.006867170333862305,0.008454561233520508
249,-0.007219483948216393,9.795239667689135,0.004827495190047604,0.12866640090942383,0.0007624626159667969,-0.060212135314941406
250,0.013925862192696925,9.817100066550736,0.008363793192840141,-0.13074111938476562,-0.060274600982666016,0.06186187267303467
251,-0.013603054042104712,9.79153880287216,0.031767777972757705,0.07525873184204102,-0.060274600982666016,0.008454561233520508
252,0.0042299883318176745,9.806448486264689,0.008368976368245573,-0.00103759765625,-0.060274600982666016,0.01608407497406006
253,0.025035034430767433,9.799964685256576,0.05704280148223251,-0.14600038528442383,-0.04501533508300781,-0.014434337615966797
254,0.002524190709234264,9.805322049934796,0.0007254376579902688,0.15918493270874023,-0.052644968032836914,0.0008249282836914062
256,0.007464121569323773,9.790226074899023,0.02048044616922773,0.006592273712158203,-0.11368203163146973,-0.014434337615966797
257,0.018391924291758982,9.803850980945628,0.020443943927649033,0.09051799774169922,-0.02975606918334961,0.03897297382354736
258,-0.008057179727401859,9.798985427419717,-0.01873823558508575,-0.10022258758544922,-0.014496803283691406,-0.029693603515625
