seq,ax,ay,az,wroll,wpitch,wyaw
302,0.026425,9.794709,0.037801,-0.247962,0.000217,0.022882
303,0.007895,9.799629,0.041441,0.033208,0.000210,-0.044284
304,-0.002516,9.818884,0.032062,0.179710,0.059239,-0.028073
305,0.016930,9.795426,0.032900,-0.268952,-0.009119,0.002365
306,-0.001867,9.799329,0.010728,0.226912,0.042837,-0.049369
307,0.003731,9.794341,0.035001,-0.164260,-0.010224,0.040804
308,0.001671,9.778211,0.040547,0.003473,0.056527,-0.019570
309,0.001994,9.816333,0.050397,0.158329,0.003017,-0.018928
310,0.024669,9.803942,-0.001735,-0.208457,0.010298,-0.003549
311,-0.000096,9.798114,0.011374,0.233768,-0.034317,-0.018191
312,-0.002051,9.795086,0.020783,-0.187148,-0.018433,0.034061
313,-0.002194,9.804212,-0.005219,0.040372,-0.025208,0.003427
314,0.009497,9.817019,0.026471,0.046428,-0.046520,-0.033583
315,0.015651,9.807261,0.049671,-0.051027,-0.008098,0.011795
316,-0.000137,9.814704,0.029254,0.135133,0.029065,-0.055007
317,0.005580,9.802063,0.037827,-0.127580,-0.030924,0.079627
318,0.019197,9.801574,0.002895,0.068470,0.014367,-0.033676
319,0.008417,9.773785,-0.020862,-0.022329,-0.015622,-0.003054
320,0.008537,9.810324,0.047708,-0.006838,0.014408,-0.025092
321,0.013525,9.802074,0.025075,0.000766,-0.015582,-0.009511
322,0.015839,9.807946,0.036162,0.015500,-0.022451,0.035078
323,-0.006865,9.786810,0.015559,-0.007147,0.037321,-0.002969
324,0.013762,9.792700,-0.001156,0.037364,-0.008179,0.026646
325,0.007366,9.808866,-0.000417,0.006621,-0.044809,0.018393
326,-0.001637,9.782533,0.023376,-0.037873,0.023076,-0.004349
327,0.015398,9.808029,0.024413,0.059302,-0.021958,-0.011585
328,0.015498,9.787611,0.043584,-0.134509,-0.006479,-0.011206
329,0.004066,9.805182,0.019542,0.076527,0.008493,-0.010838
330,0.003027,9.775904,0.026531,-0.029295,0.008214,-0.010483
331,0.014639,9.797278,0.026949,0.008563,-0.006814,0.011999
332,0.017741,9.809762,0.029710,0.141113,0.045066,-0.010533
333,0.006976,9.798590,0.019725,-0.114416,-0.052345,0.034090
334,0.000394,9.811699,0.031670,0.110720,-0.021111,0.010834
335,-0.007868,9.798779,0.011791,0.048054,-0.042557,0.062135
336,0.023781,9.810923,0.026289,-0.064214,0.032633,0.015821
337,0.001332,9.801776,-0.002753,0.011686,0.024183,-0.006836
338,0.002271,9.799267,0.014335,-0.106768,-0.028266,-0.028751
339,0.029131,9.794249,0.013800,-0.029474,0.024317,0.001710
340,0.011441,9.808773,0.007884,0.030529,0.016141,0.009033
341,0.005127,9.805698,0.030118,-0.088544,0.022991,-0.020781
342,0.006505,9.796879,0.008596,0.025051,-0.029419,-0.012720
343,0.004211,9.793983,-0.001374,-0.005288,0.001063,-0.019683
344,-0.001248,9.802299,0.011858,-0.145325,-0.035869,0.017860
345,0.015068,9.808460,0.049637,0.139860,0.016963,-0.027002
346,0.005907,9.828029,-0.008440,-0.019694,0.009028,-0.011358
347,0.002808,9.797451,0.017315,0.010469,-0.006027,-0.033124
348,0.007703,9.802207,0.013215,0.091300,-0.013209,-0.002520
349,-0.006595,9.822241,-0.017975,-0.162595,0.024121,0.078737
350,0.007694,9.795678,0.008056,0.115776,-0.013567,0.002361
351,0.001020,9.799843,0.018994,-0.057748,-0.013122,0.009663
352,0.004781,9.798116,0.004429,-0.033716,-0.042210,-0.027552
353,0.006311,9.817842,-0.002957,0.019046,0.018210,0.002870
354,0.013639,9.797977,0.012829,-0.047994,-0.063562,0.054432
355,0.005800,9.801577,0.020819,0.071651,-0.024580,-0.013768
356,0.005803,9.814035,0.031735,-0.004493,0.005743,-0.020696
357,0.001601,9.808430,0.072842,0.025173,-0.001824,-0.012638
359,0.000157,9.812769,0.050427,0.009588,0.042513,0.024674
360,0.013897,9.814416,0.053022,0.075689,0.041119,0.016485
361,-0.007454,9.801058,0.027604,-0.022725,-0.019265,0.015945
362,0.001282,9.797300,0.041938,-0.073637,0.025643,0.000663
363,-0.005577,9.796336,0.017166,0.068988,0.002664,0.008021
364,0.003160,9.798810,-0.007943,-0.036587,-0.019562,-0.043899
365,0.015932,9.809178,0.030271,-0.079664,0.025357,0.009197
366,0.019085,9.794993,0.005365,0.048399,0.002387,-0.020622
