seq,ax,ay,az,wroll,wpitch,wyaw
1341,6.920108,0.399726,-6.807268,-5.180517,3.082370,-1.525926
1342,6.921754,0.377979,-6.818139,-5.172887,3.135777,-1.495407
1343,6.928485,0.412768,-6.835721,-5.188147,3.112888,-1.564074
1344,6.930504,0.414508,-6.849663,-5.088962,3.128147,-1.426740
1345,6.912208,0.437235,-6.804778,-4.966887,3.105258,-1.380963
1346,6.931217,0.395850,-6.833802,-4.539629,3.143406,-1.136814
1347,6.908226,0.399926,-6.814479,-4.997406,3.089999,-1.426740
1348,6.931800,0.411544,-6.817026,-5.272072,3.089999,-1.518296
1349,6.920632,0.383423,-6.818200,-5.249184,3.151036,-1.510666
1350,6.934198,0.399422,-6.829115,-5.180517,3.074740,-1.525926
1351,6.930078,0.383274,-6.808125,-5.241554,3.089999,-1.533555
1352,6.926706,0.401323,-6.848476,-5.157628,3.128147,-1.525926
1353,6.929207,0.396524,-6.818131,-5.188147,3.105258,-1.556444
1354,6.914493,0.395636,-6.795705,-5.172887,3.112888,-1.518296
1355,6.926188,0.383297,-6.829733,-5.226295,3.158666,-1.503037
1356,6.937135,0.399378,-6.824985,-5.264443,3.166295,-1.510666
1357,6.934611,0.389781,-6.825546,-5.172887,3.120517,-1.495407
1358,6.937047,0.403017,-6.815118,-5.188147,3.089999,-1.594592
1359,6.930798,0.394112,-6.805861,-5.180517,3.151036,-1.533555
1360,6.919915,0.408121,-6.827702,-5.157628,3.112888,-1.525926
1361,6.911580,0.381786,-6.815449,-5.211035,3.112888,-1.457259
1362,6.915991,0.390636,-6.864316,-5.134739,3.112888,-1.541185
1363,6.927783,0.404946,-6.836260,-5.127110,3.097629,-1.510666
1364,6.942421,0.369707,-6.846787,-5.211035,3.128147,-1.487777
1365,6.929790,0.397724,-6.815800,-5.249184,3.135777,-1.495407
1366,6.917260,0.400358,-6.817221,-5.211035,3.135777,-1.541185
1367,6.925507,0.383322,-6.823926,-5.241554,3.082370,-1.518296
1368,6.934136,0.390978,-6.833129,-5.249184,3.158666,-1.510666
1369,6.942447,0.387216,-6.831199,-5.149999,3.044221,-1.525926
