seq,ax,ay,az,wroll,wpitch,wyaw
172,1.014662,-9.483911,-3.592306,-6.586444,-25.115210,-8.802939
173,-0.060513,-10.281749,-2.699048,-5.899778,-5.713066,-13.258642
174,-0.259868,-9.505427,-2.697012,0.890592,-8.108769,-9.443829
175,-0.711830,-9.846149,-3.418933,6.032960,-6.399733,0.550983
176,1.934532,-10.506142,-2.256622,11.404219,4.571671,3.656241
177,-3.345956,-7.802432,-2.618205,10.603107,18.243963,2.702538
178,0.633939,-8.930944,-4.780561,-4.724815,0.077821,11.919128
179,-1.054829,-9.187057,-2.689046,-10.035036,-2.569659,4.999055
180,-0.007201,-10.075243,-4.014599,-19.816217,-2.989289,-0.585832
181,0.076162,-9.027431,-3.839309,-22.555256,-8.406324,1.558094
182,-0.317947,-9.587921,-2.632364,-22.341625,-2.569659,1.832760
183,-0.120974,-8.366878,-2.929809,-13.079258,-5.743585,0.367872
184,-0.113274,-8.489100,-2.522033,-9.417036,-8.734399,0.383131
185,0.563409,-8.132610,-3.054442,-3.534593,-14.578693,-2.111757
186,-0.190571,-8.671995,-3.545058,2.080813,-10.237435,-0.593461
187,-0.153846,-9.248436,-3.504133,3.255776,-11.214027,-0.585832
188,0.213270,-9.237099,-3.474287,8.833034,-11.091953,-1.783683
189,-0.275809,-9.471707,-3.633033,10.206367,-7.689139,-0.471387
190,-0.526177,-9.142237,-4.083063,10.877773,-9.566028,-0.814721
191,0.042124,-9.482749,-3.906485,10.213997,-9.741509,-2.195683
192,-0.373690,-9.110608,-3.767333,10.061403,-10.054324,-3.744497
193,-0.753753,-8.977021,-3.410031,10.046144,-5.697806,-1.821831
194,0.070849,-8.480771,-4.052248,9.344219,-9.314250,-3.515609
195,-1.176753,-9.109174,-3.668960,10.229256,-10.779139,-3.324868
196,0.213928,-9.082756,-3.363211,13.868587,-2.912993,-2.325387
197,-0.348025,-9.030571,-3.517214,13.403181,-8.871732,0.673057
198,0.137361,-9.274832,-3.396493,10.824367,-3.530993,2.397353
199,-0.785591,-9.031199,-3.451868,12.479996,5.937374,3.587574
201,-0.206686,-8.939474,-3.803307,9.756218,3.526412,4.403944
202,-0.378406,-9.034959,-3.591938,11.198218,2.092042,3.503649
203,-0.270601,-9.054166,-3.460272,9.451034,-2.058475,1.558094
204,-0.283156,-9.355231,-3.747048,7.284219,-0.769067,-0.486646
205,-0.240882,-9.175111,-2.735685,8.993256,0.207525,0.825649
206,-0.372001,-9.406734,-3.689401,5.910886,-5.102695,1.260538
207,0.065552,-8.849072,-3.376198,7.276589,-6.582844,1.497057
208,-0.194472,-9.585203,-3.310689,3.652517,-3.225807,-1.615831
209,0.070406,-8.973481,-3.332202,6.383924,-8.558917,-2.218572
210,-0.343821,-8.684018,-3.681406,4.079776,-2.539141,-1.341165
211,-0.223517,-8.908771,-2.747850,0.852444,-4.873807,0.428909
212,-0.522264,-9.474380,-3.763111,0.325999,-6.888029,0.840909
213,-1.080390,-9.034202,-3.050340,2.736961,1.229895,1.008761
214,0.348406,-9.314275,-2.785673,-0.757408,-7.567065,-0.364572
215,-0.911089,-9.203930,-2.646962,-0.040223,-3.614918,-1.493757
216,-0.436073,-8.340845,-3.684735,3.629628,-3.118993,-2.806053
217,-0.071918,-8.867447,-3.415558,-8.707481,-4.919585,-0.784202
218,-0.326106,-9.520855,-3.316656,-8.577778,-1.356549,1.085057
219,-0.746908,-8.734498,-3.273810,-15.375774,-2.684104,-0.105165
220,1.083752,-8.008928,-3.579216,-12.201849,-2.294993,2.717797
221,-0.609160,-8.367305,-3.473131,-20.586811,5.121004,3.251871
222,0.213706,-5.794524,-4.989248,-24.020142,-11.717583,-3.805534
223,1.360519,-6.440231,-3.871527,-39.699028,13.605150,-4.957608
224,-1.340540,-6.516655,-2.928967,-47.961914,-5.720695,2.305797
225,0.509526,-6.095027,-5.249860,-49.342876,-2.134771,-1.852350
226,-0.667280,-7.301982,-4.626785,-51.273170,-3.935363,4.075871
227,0.522848,-7.542856,-4.210859,-48.610432,1.039154,5.823055
228,-1.161802,-8.831651,-5.921103,-54.820946,-1.501512,8.867277
229,-0.457473,-7.156409,-4.854619,-43.132359,0.001525,7.165870
230,1.548873,-6.353268,-7.005699,-50.929840,-8.909880,5.044833
231,-0.247914,-7.478662,-7.578923,-46.542801,0.596636,5.273722
232,-0.386542,-6.733667,-6.570095,-36.448807,-10.657064,-1.531906
233,0.990944,-6.986248,-6.775288,-32.481400,-4.957733,-0.860498
234,-0.866285,-6.635806,-6.472723,-34.411694,0.283821,3.328167
235,-1.923875,-6.142247,-6.793809,-36.303844,-12.144842,1.123205
236,1.388706,-5.441658,-7.119971,-37.165989,-6.964325,-0.700276
237,-1.799521,-7.075799,-6.856846,-47.046356,-5.835140,0.131353
238,-1.004930,-5.706515,-7.707964,-40.477249,-11.404768,-1.158054
239,0.702931,-6.797324,-8.619568,-42.140507,-9.337139,-7.338051
240,0.342967,-6.259969,-8.456168,-19.419477,-3.386029,-0.417980
241,-0.466829,-6.071360,-7.273840,-18.534441,3.091523,1.710686
242,-1.045059,-6.372287,-10.028252,-19.991699,-12.480546,-1.379313
243,0.585725,-6.016923,-7.397679,-7.837703,0.688191,-1.257239
244,-1.384249,-6.363153,-9.186937,-4.877407,-1.020845,4.968537
245,1.017997,-6.281221,-8.322960,-6.693258,-1.905882,4.869352
246,-0.842211,-5.499545,-9.691961,-5.274147,-0.456253,4.136908
247,0.117968,-5.860048,-8.341480,1.737480,-0.059512,4.823574
248,-0.825829,-6.407336,-8.827332,5.796442,-2.729882,4.510759
249,0.383252,-5.635613,-8.228168,4.453628,-1.806697,2.404983
250,-0.144482,-5.411064,-8.815469,3.408369,0.039673,5.029574
251,-0.238796,-5.605154,-8.233551,7.307108,0.939969,6.456315
252,0.699335,-5.934624,-9.510199,3.011628,-5.156103,5.098241
253,1.352685,-5.143257,-12.177866,-5.647998,-5.873288,6.265574
254,-0.989891,-9.619892,-7.562381,-57.285316,-0.212105,8.905425
255,-0.094523,-7.402122,-10.421728,-94.838333,-27.861876,-2.592424
256,1.870620,-9.763123,-10.608330,-101.285370,-19.309061,-6.918422
257,-2.153149,-5.827303,-11.095750,-60.360058,-9.627065,-8.421458
258,-0.231104,-3.022884,-11.866797,-27.903622,-24.024172,-11.328346
259,0.636359,-5.848231,-12.791413,8.337108,-22.612692,-9.016569
260,-1.904502,-5.638456,-10.393561,65.780571,-17.722099,-4.728719
261,-0.110494,-0.534993,-10.678080,70.480431,-33.355206,-6.849756
262,-0.000403,-5.446735,-9.983623,66.551163,-30.997652,11.613943
263,-1.950577,-4.993559,-10.248649,112.748566,-35.934021,-6.185978
264,-0.280726,-0.573346,-7.909327,142.061584,-16.776026,-0.776572
265,-0.264533,-1.236200,-8.226279,93.308273,-21.216469,8.050906
266,-0.779072,-6.611417,-2.660579,106.034492,3.244116,7.669425
267,0.030207,-3.787365,-8.106728,119.058266,-8.146917,5.456833
268,-2.064391,-2.965542,-5.293763,100.503014,0.436414,2.969575
269,-0.404793,-3.809691,-3.342834,68.801903,20.983000,0.612020
270,-0.733719,-4.312002,-4.247144,53.908871,18.724630,4.716759
271,-0.494296,-4.924644,-4.752133,50.551834,1.542710,2.458390
272,-0.466836,-7.093744,-3.046667,45.165318,15.695667,3.290019
273,-1.157314,-9.149493,-4.941510,36.475174,26.369518,2.443130
274,-1.401963,-9.763616,-5.475650,50.651020,17.381815,2.336316
