seq,ax,ay,az,wroll,wpitch,wyaw
209,0.022842,-7.645645,-6.134335,7.370220,14.641255,5.989257
210,-0.204952,-7.320108,-6.020473,6.683553,15.717032,6.767479
211,-0.717115,-7.793189,-5.918188,3.387555,14.786218,6.439405
212,-0.441598,-8.292184,-5.891448,1.274148,6.408887,2.479629
213,0.145167,-7.707467,-6.114697,2.708518,6.736961,0.038148
214,0.080344,-7.895903,-6.295611,2.548295,6.874294,-2.075259
215,-0.376732,-7.962651,-5.403675,2.586443,4.715110,-2.830592
216,-0.326107,-8.092159,-5.255175,1.136815,-0.831630,-2.899258
217,-0.061021,-8.237621,-5.368982,0.518815,-5.783257,-4.882961
218,-0.067858,-8.045097,-5.542100,5.233924,-8.033998,-7.873775
219,-0.248034,-8.306298,-5.012462,7.354961,-7.362590,-9.590442
220,-0.256723,-8.602009,-5.285255,7.820367,-8.384960,-8.728293
221,0.212224,-8.595785,-5.168683,11.253700,-3.707999,-8.415479
222,-0.603457,-8.681337,-4.537182,10.773035,1.274148,-4.905850
223,0.039906,-8.090229,-5.196404,10.475479,3.479110,-1.609851
224,-0.132642,-8.534512,-5.346194,4.562517,5.218665,-0.854518
225,-0.095023,-8.447821,-4.825846,4.837184,4.226814,0.778222
226,-0.255396,-9.286133,-4.617145,4.654073,6.050294,-1.930296
227,-0.272192,-8.455617,-4.638894,8.255257,5.745110,-3.212073
228,-0.115266,-8.719760,-4.554356,6.233406,7.934813,-1.068148
229,-0.937098,-8.617717,-4.912924,1.617481,2.059999,-2.395703
230,0.425828,-8.737411,-5.071102,-1.655629,-2.410962,-8.156072
231,-0.862489,-9.341002,-5.482609,-3.997925,-4.303109,-12.924589
232,-0.240905,-9.180603,-5.240818,2.410963,-7.148961,-23.651844
233,0.011979,-8.246327,-3.884243,9.369183,0.953703,-24.399548
234,0.405776,-8.396582,-5.052301,10.643332,8.941923,-17.006439
235,-0.326359,-7.833756,-4.513861,10.803553,5.439924,-10.711997
236,-0.663980,-8.806178,-4.025981,6.492813,6.111331,-7.446517
237,0.408430,-8.254663,-4.632508,0.877407,3.494369,-1.869259
238,0.629312,-9.321735,-5.248821,-7.774590,2.685629,-2.502518
239,-0.407340,-8.881754,-3.175625,-2.822962,2.128666,-1.289407
240,-1.068299,-10.222440,-3.967514,-0.762963,-10.757774,-1.564074
241,0.353370,-9.096404,-3.523886,11.589405,-20.187994,-6.233406
242,1.024696,-9.057265,-3.996057,15.396589,-13.504440,-10.666219
243,0.041811,-8.911179,-3.772025,19.531845,-2.159185,-13.145848
244,1.179562,-8.886003,-3.502564,20.729698,-4.760887,-7.927183
245,0.881034,-9.046032,-3.913339,14.046144,-6.218146,-6.912442
246,-0.135457,-8.744616,-3.743972,11.658072,-1.281778,-6.057924
247,1.419951,-9.078189,-3.951118,7.248146,-3.143406,-4.608295
248,-0.820172,-9.235589,-4.130754,2.471999,-0.572222,-2.403333
249,0.600872,-8.991293,-3.289444,-0.099185,3.921628,-4.989776
250,0.819081,-9.851830,-3.723347,-2.426222,5.218665,-7.286294
251,-0.833928,-9.554975,-2.711290,3.265481,11.993774,-9.949034
252,0.204228,-9.603526,-3.568635,5.676443,2.250740,0.129704
253,-0.221104,-9.970101,-2.591397,5.867183,-2.395703,5.409406
254,0.830172,-9.450400,-2.794264,10.162664,-6.530961,-3.051851
255,-0.552113,-9.364929,-3.251296,8.896147,5.844295,-7.889035
256,1.367343,-8.934788,-2.291180,8.346813,1.419111,-5.294961
257,0.913458,-9.663270,-3.258480,1.960814,-2.517777,-2.189703
258,-0.638165,-9.585855,-3.319503,-1.640370,0.000000,-4.341258
259,1.383125,-9.373429,-3.207856,-0.930815,-2.601703,-1.228370
260,0.615209,-9.495117,-3.489952,-5.592517,7.835628,-1.358074
261,-0.557113,-9.047858,-2.709490,-8.445997,9.208961,0.663778
262,1.463678,-8.509384,-3.595741,-13.115330,2.319407,4.547258
263,-0.949213,-8.759847,-3.687843,-24.468214,11.467330,2.510148
264,-0.176404,-8.276114,-3.137558,-27.222511,11.886959,-2.136296
265,-0.174213,-9.506245,-2.776412,-29.824213,2.029481,-3.006073
266,-0.286812,-9.438375,-2.969315,-24.750511,-1.358073,-3.433332
267,0.328772,-9.430547,-3.090862,-20.348217,-3.051851,-2.464370
268,0.090940,-9.497196,-3.292798,-17.632069,-7.728812,-2.342296
269,0.319367,-9.136932,-2.048538,-13.374737,-5.386517,-6.393628
270,-0.085266,-9.434403,-3.315799,-13.077181,-5.928220,-5.813776
271,0.564231,-8.576537,-2.701781,-6.607257,-4.036073,-8.140812
272,0.897207,-8.484200,-2.887501,-3.769036,-0.915555,-6.607257
273,0.961438,-9.517883,-3.582685,-4.119999,0.183111,-1.113926
274,0.210982,-9.826025,-3.589087,1.686148,6.340220,1.144444
275,0.028114,-9.883304,-2.963144,1.014740,7.446517,-0.915555
276,0.127346,-8.643152,-3.662837,1.510666,6.813257,-3.601184
277,0.144346,-9.018418,-4.263368,0.648518,-0.755333,-3.402814
278,0.150847,-9.284983,-3.546242,1.869259,6.790369,-2.525407
280,0.671235,-9.022886,-3.888993,0.015259,3.173925,-2.670370
281,0.446519,-9.064211,-3.721340,0.015259,9.102145,-1.472518
282,0.434441,-9.369277,-3.381965,4.470962,10.307627,2.479629
283,0.235556,-9.249013,-3.482026,2.815332,9.399701,1.709037
284,0.264678,-9.496521,-3.201614,2.006592,11.764885,0.129704
285,0.099217,-9.104866,-3.446054,1.434370,11.268960,-0.572222
286,0.075200,-8.869707,-3.039631,-0.724814,11.070589,-0.618000
287,0.024444,-9.883622,-3.127892,-2.517777,4.936369,-0.671407
288,0.237821,-9.118706,-2.876531,1.640370,5.813776,-0.618000
289,0.845427,-9.265194,-3.350387,-4.112369,3.074740,0.534074
290,0.162013,-9.707129,-2.592868,-4.501480,1.136814,-1.304666
291,0.614262,-8.998717,-3.268771,-1.686148,-0.335704,-3.715629
292,0.153350,-9.128660,-2.634840,-9.903256,2.014222,-1.068148
293,0.346724,-9.232577,-3.061623,-8.957183,2.464370,1.960814
294,0.109548,-8.955442,-2.331948,-3.837703,-1.243629,0.679037
295,0.050330,-9.291531,-3.777390,-8.507034,2.952666,-0.946074
296,0.392052,-8.783442,-2.853780,-4.951628,-1.327555,-3.105258
297,0.668910,-9.707360,-2.623332,-11.963256,-18.044069,-0.068667
298,-0.283890,-9.306727,-3.851174,-10.902738,-3.990295,-0.991852
299,0.916188,-8.985055,-3.328851,-15.457624,-2.151555,-0.686666
300,0.624542,-8.831762,-2.388132,-18.105106,-0.511185,-1.426740
301,0.128708,-9.377769,-4.235006,-32.219917,-2.082888,-3.868221
302,1.028751,-8.516319,-3.236239,-24.536882,7.309183,-1.373333
303,0.113730,-7.791922,-2.786201,-30.053102,-1.350444,3.868221
304,1.042484,-7.981044,-4.057824,-46.594135,4.310740,-4.646443
305,1.172216,-6.810182,-4.779151,-48.799095,16.319773,-0.244148
306,0.140590,-6.481317,-3.808393,-49.569691,2.922147,-0.167852
307,-0.127112,-7.869051,-3.888333,-63.615833,10.567034,4.821925
308,0.819770,-7.089519,-5.098195,-61.647388,1.831111,-1.022370
309,0.597273,-7.954021,-4.718255,-62.639240,14.404737,2.197333
310,0.430673,-8.571700,-5.800700,-46.777245,-4.074221,0.434889
311,-0.246969,-8.396091,-4.752876,-38.048950,14.938810,-2.594073
312,-0.501133,-8.370066,-6.421587,-33.860287,-2.227851,-2.929777
313,1.207929,-7.141058,-4.284479,-24.872585,7.065035,-0.984222
314,0.130051,-7.489033,-6.609365,-31.846066,-0.587481,-0.282296
315,-0.431465,-8.305061,-5.391307,-34.745323,8.491776,1.411481
316,0.427449,-7.128659,-7.107185,-29.572435,-1.709037,-1.045259
317,0.142421,-7.211963,-5.258099,-23.705252,6.988739,2.708518
318,-0.098638,-8.017686,-6.687490,-30.907621,1.335185,2.540666
319,1.197910,-7.100451,-6.843600,-24.620808,3.334147,-0.724815
