seq,ax,ay,az,wroll,wpitch,wyaw
258,-9.812857,0.123267,-0.033267,0.055421,0.032551,0.101693
259,-9.804909,0.132273,-0.077741,0.085939,0.040181,0.063545
260,-9.804692,0.121473,-0.061797,0.047791,0.040181,0.109322
261,-9.809405,0.135228,-0.053254,0.040162,0.009662,0.094063
262,-9.797423,0.119616,-0.069250,0.085939,0.024921,0.078804
263,-9.790007,0.135632,-0.068697,0.032532,0.002033,0.025397
264,-9.791463,0.123695,-0.062733,0.055421,0.002033,0.010137
265,-9.798249,0.129232,-0.085780,0.047791,0.009662,0.094063
266,-9.783634,0.134902,-0.053915,0.055421,0.032551,0.048285
267,-9.811811,0.103743,-0.085176,0.055421,0.040181,0.040656
268,-9.809722,0.116870,-0.092312,0.085939,0.047810,0.086434
269,-9.809888,0.130060,-0.109455,0.032532,0.024921,0.055915
270,-9.804490,0.145303,-0.051512,0.040162,0.032551,0.078804
271,-9.828284,0.131972,-0.077612,0.078310,0.032551,0.017767
272,-9.807584,0.134616,-0.055555,-0.013246,0.055440,0.048285
273,-9.800668,0.121528,-0.092186,-0.020875,0.070699,0.071174
274,-9.807349,0.124415,-0.040203,0.017272,0.055440,0.071174
275,-9.815018,0.117407,-0.056095,0.032532,0.085958,0.094063
276,-9.809192,0.110157,-0.051798,-0.005616,0.024921,0.078804
277,-9.789506,0.136790,-0.060497,0.047791,0.108847,0.048285
278,-9.796753,0.112342,-0.039274,0.047791,0.040181,0.132211
279,-9.803465,0.135139,-0.049621,0.017272,0.040181,0.048285
280,-9.804510,0.140542,-0.054975,0.024902,0.024921,0.086434
281,-9.821407,0.137159,-0.049996,0.124087,0.070699,0.071174
282,-9.811612,0.124006,-0.078367,0.131717,0.024921,0.033026
283,-9.805697,0.099980,-0.055132,0.017272,0.070699,0.048285
284,-9.799982,0.155432,-0.063255,0.032532,0.063070,0.055915
285,-9.792783,0.125465,-0.052232,0.040162,0.017292,0.086434
286,-9.794850,0.134492,-0.066436,0.024902,0.040181,0.033026
287,-9.805529,0.128113,-0.080637,-0.013246,0.055440,0.116952
288,-9.805369,0.115516,-0.062330,0.078310,0.009662,0.055915
289,-9.774598,0.148475,-0.043342,0.063050,0.078329,0.078804
290,-9.803918,0.132803,-0.062494,0.093569,0.101218,0.040656
291,-9.796723,0.130929,-0.064675,0.154606,0.085958,0.071174
292,-9.786050,0.131956,-0.055688,0.116458,0.063070,0.078804
293,-9.808067,0.134056,-0.064347,0.047791,-0.013227,0.094063
294,-9.795240,0.135738,-0.079934,-0.036135,0.040181,0.033026
295,-9.807400,0.128119,-0.075400,0.002013,0.070699,0.063545
296,-9.809558,0.143664,-0.076202,0.009643,0.024921,0.055915
297,-9.812486,0.112652,-0.070641,0.055421,0.024921,0.101693
298,-9.779291,0.108129,-0.092203,0.009643,0.040181,0.094063
299,-9.821266,0.113855,-0.041530,-0.051394,0.055440,0.078804
300,-9.804222,0.139421,-0.076636,-0.036135,0.063070,0.063545
301,-9.800953,0.127407,-0.065891,0.009643,0.093588,0.086434
302,-9.811321,0.134776,-0.087856,-0.028505,0.040181,0.109322
303,-9.812198,0.140070,-0.062738,0.017272,0.070699,0.078804
304,-9.789529,0.116421,-0.037419,0.101199,0.002033,0.055915
305,-9.809529,0.126280,-0.053742,0.085939,0.032551,0.116952
306,-9.790257,0.105250,-0.082425,0.131717,0.055440,0.033026
307,-9.801950,0.119145,-0.088669,0.078310,-0.020856,0.055915
308,-9.805229,0.129968,-0.099987,0.040162,0.070699,0.048285
309,-9.813875,0.121541,-0.047916,0.055421,-0.020856,0.063545
310,-9.797029,0.136952,-0.079396,0.093569,0.017292,0.048285
311,-9.799207,0.135101,-0.054224,0.078310,0.009662,0.101693
312,-9.813290,0.129408,-0.081390,0.070680,0.047810,0.124582
313,-9.798357,0.114789,-0.050465,0.063050,0.085958,0.071174
314,-9.823501,0.133099,-0.075773,0.055421,0.093588,0.033026
315,-9.800215,0.135161,-0.067721,0.024902,0.070699,0.101693
316,-9.787880,0.130187,-0.055118,0.055421,0.085958,0.071174
317,-9.811314,0.100144,-0.081611,0.055421,0.009662,0.086434
318,-9.822311,0.118663,-0.047464,0.017272,0.032551,0.124582
319,-9.803753,0.122734,-0.084643,0.078310,0.017292,0.101693
320,-9.805046,0.104147,-0.054579,0.093569,-0.020856,0.071174
321,-9.793222,0.129673,-0.059319,0.047791,0.047810,0.086434
323,-9.819856,0.121025,-0.049200,0.070680,0.040181,0.101693
324,-9.817646,0.134923,-0.106732,-0.013246,0.017292,0.063545
325,-9.795482,0.124384,-0.074538,0.063050,0.063070,0.017767
326,-9.800064,0.127467,-0.086381,0.085939,0.032551,0.109322
327,-9.807528,0.122737,-0.071827,0.009643,0.063070,0.094063
328,-9.790926,0.119511,-0.062676,0.078310,0.009662,0.063545
329,-9.789746,0.126031,-0.054523,0.139347,0.032551,0.033026
330,-9.797185,0.127402,-0.078121,0.093569,0.055440,0.078804
331,-9.805866,0.143047,-0.083740,0.040162,0.032551,0.040656
332,-9.789421,0.106933,-0.054889,0.070680,0.002033,0.101693
333,-9.799314,0.139981,-0.084163,0.055421,0.024921,0.147471
334,-9.802909,0.128135,-0.096406,0.070680,0.017292,0.086434
335,-9.812980,0.119819,-0.070730,0.093569,-0.028486,0.071174
336,-9.795991,0.108805,-0.054453,0.131717,0.040181,0.063545
337,-9.804667,0.131587,-0.053120,0.101199,0.032551,0.071174
338,-9.783393,0.131838,-0.031611,0.040162,0.009662,0.078804
339,-9.808969,0.124628,-0.095314,0.047791,0.040181,0.086434
340,-9.803006,0.126775,-0.048346,0.047791,0.009662,0.078804
341,-9.788049,0.116472,-0.057312,0.070680,0.032551,0.094063
342,-9.813572,0.131274,-0.101924,0.063050,0.070699,0.101693
343,-9.815669,0.127659,-0.084347,0.093569,0.009662,0.063545
344,-9.797962,0.132719,-0.060032,0.070680,0.024921,0.017767
345,-9.794839,0.127954,-0.073980,0.017272,0.047810,0.071174
346,-9.816370,0.148006,-0.098650,0.009643,0.024921,0.071174
347,-9.801267,0.159588,-0.052780,0.002013,0.101218,0.033026
348,-9.816458,0.138324,-0.059872,0.040162,0.032551,0.078804
349,-9.794038,0.141669,-0.074117,0.063050,0.017292,0.063545
350,-9.806110,0.118612,-0.091675,0.085939,-0.020856,0.071174
351,-9.815416,0.115530,-0.029715,0.055421,0.032551,0.048285
352,-9.782361,0.127176,-0.067280,0.078310,0.024921,0.101693
353,-9.793892,0.133826,-0.050004,0.093569,0.024921,0.063545
354,-9.797402,0.115459,-0.075063,0.040162,0.040181,0.055915
355,-9.800615,0.125703,-0.091646,0.024902,0.055440,0.071174
356,-9.797578,0.122553,-0.055224,0.032532,0.047810,0.040656
357,-9.811378,0.146060,-0.072163,0.063050,0.032551,0.101693
358,-9.788075,0.152437,-0.103416,0.085939,0.047810,0.055915
359,-9.808183,0.125110,-0.065421,0.024902,0.002033,0.071174
360,-9.808305,0.127460,-0.054317,0.024902,0.078329,0.094063
361,-9.801553,0.140049,-0.095340,0.055421,0.085958,0.040656
362,-9.811160,0.116234,-0.075928,0.078310,0.040181,0.109322
363,-9.808275,0.113792,-0.070570,0.063050,0.024921,0.071174
364,-9.795075,0.113034,-0.072646,-0.051394,0.063070,0.094063
365,-9.786465,0.114169,-0.087138,-0.005616,0.017292,0.109322
366,-9.804128,0.123389,-0.099892,0.024902,0.055440,0.063545
367,-9.816010,0.115687,-0.072501,0.078310,0.040181,0.063545
368,-9.812132,0.138896,-0.068582,0.040162,0.032551,0.048285
369,-9.807580,0.130455,-0.060196,-0.059023,0.070699,0.078804
370,-9.817118,0.134750,-0.059259,0.047791,0.047810,0.124582
371,-9.793244,0.123127,-0.064520,0.040162,-0.005597,0.010137
372,-9.794603,0.118348,-0.058048,0.078310,0.009662,0.063545
373,-9.802528,0.124509,-0.084639,0.009643,0.024921,0.048285
374,-9.810697,0.113222,-0.069440,-0.036135,0.009662,0.071174
375,-9.799576,0.133379,-0.072376,0.085939,0.063070,0.116952
376,-9.812968,0.123389,-0.067840,0.040162,0.063070,0.094063
377,-9.795905,0.136325,-0.074680,0.002013,0.032551,0.094063
378,-9.799429,0.141144,-0.074803,0.108828,-0.028486,0.048285
379,-9.807925,0.145981,-0.062134,0.047791,0.055440,0.025397
380,-9.815054,0.137168,-0.075652,0.017272,0.009662,0.048285
381,-9.797799,0.105258,-0.057379,0.101199,0.017292,0.048285
382,-9.795113,0.117782,-0.065083,0.070680,0.032551,0.071174
383,-9.780329,0.131370,-0.079592,0.040162,0.040181,0.094063
384,-9.807254,0.125180,-0.088841,0.093569,0.040181,0.055915
385,-9.793808,0.102184,-0.046134,0.040162,0.063070,0.116952
