seq,ax,ay,az,wroll,wpitch,wyaw
5521,-0.066679,-7.002688,6.992974,-0.013246,-0.059005,-0.043270
5522,-0.102965,-6.985664,7.034257,-0.043764,0.024921,-0.035640
5523,-0.095184,-7.001223,7.018764,-0.066653,-0.028486,-0.035640
5524,-0.098452,-6.997533,6.999323,0.017272,-0.013227,-0.058529
5525,-0.089014,-6.993528,7.014112,-0.066653,-0.013227,-0.050900
5526,-0.072257,-6.989583,7.019670,-0.059023,-0.013227,0.017767
5527,-0.098881,-7.001647,6.982954,0.002013,-0.043745,-0.012752
5528,-0.096124,-6.989851,7.012173,-0.074283,-0.051375,-0.035640
5529,-0.077889,-6.991355,7.034814,-0.043764,-0.005597,-0.043270
5530,-0.063149,-6.990263,7.010483,0.017272,-0.043745,-0.073789
5531,-0.085650,-7.001357,7.022468,0.002013,-0.120041,-0.035640
5532,-0.076390,-6.997840,7.006792,-0.028505,-0.013227,-0.050900
5533,-0.097547,-6.992266,7.025649,-0.036135,-0.020856,-0.058529
5534,-0.075131,-7.003786,6.996336,-0.013246,-0.059005,-0.058529
5535,-0.063066,-6.999757,6.994770,-0.043764,-0.059005,-0.005122
5536,-0.100152,-7.014284,7.017640,-0.028505,-0.028486,-0.073789
5537,-0.080530,-6.994206,7.006670,-0.013246,-0.036116,-0.020381
5538,-0.081797,-7.006694,6.998580,-0.005616,-0.059005,-0.043270
5539,-0.075136,-6.989518,7.011411,-0.081913,-0.043745,-0.081418
5540,-0.102805,-7.011787,6.995881,-0.036135,-0.051375,-0.035640
5541,-0.098140,-6.995231,7.022154,-0.059023,-0.020856,-0.066159
5542,-0.071348,-6.984761,7.002643,-0.081913,-0.066634,-0.012752
5543,-0.079933,-7.006106,6.994509,-0.036135,-0.005597,-0.058529
5544,-0.070783,-6.985967,7.003839,-0.028505,-0.059005,-0.089048
5545,-0.105112,-6.994493,7.007361,-0.013246,-0.036116,-0.089048
5546,-0.102747,-7.001071,7.002793,-0.013246,-0.051375,-0.073789
5547,-0.083003,-6.997762,7.008419,-0.066653,0.040181,-0.050900
5548,-0.081777,-7.003121,7.000885,-0.066653,-0.028486,-0.066159
5549,-0.089398,-7.007294,7.027148,-0.028505,0.009662,-0.005122
5550,-0.079447,-6.982952,7.026487,-0.051394,-0.013227,-0.028011
5551,-0.067089,-6.988515,7.036752,-0.074283,0.002033,-0.073789
5552,-0.072588,-6.999769,7.032668,-0.089542,-0.013227,-0.035640
5553,-0.072034,-6.980612,7.013130,-0.074283,-0.043745,-0.028011
5554,-0.069862,-6.990803,7.018559,-0.120060,-0.081893,-0.066159
5555,-0.074454,-6.989506,7.005565,0.002013,-0.097152,-0.043270
5556,-0.080892,-6.991913,7.034761,-0.059023,-0.089523,-0.073789
5557,-0.087315,-7.001303,7.013061,-0.097172,-0.074264,-0.081418
5558,-0.078879,-6.976872,6.992446,-0.051394,-0.066634,-0.020381
5559,-0.095481,-6.996983,7.001719,-0.020875,-0.036116,-0.005122
5560,-0.070245,-6.969935,7.024765,-0.059023,-0.043745,-0.043270
5561,-0.098328,-6.987991,7.000391,-0.036135,-0.066634,-0.020381
5562,-0.080914,-6.994148,6.991427,-0.013246,-0.142930,-0.043270
5563,-0.094977,-6.991067,7.014553,-0.005616,-0.066634,-0.073789
5564,-0.077620,-6.996048,7.010849,-0.043764,-0.028486,-0.035640
5565,-0.107996,-7.014793,7.021007,-0.066653,-0.028486,-0.089048
5566,-0.079915,-6.994805,7.004930,-0.135320,-0.036116,-0.050900
5567,-0.071633,-6.999098,7.008070,-0.028505,-0.036116,-0.035640
5568,-0.081201,-7.000756,7.004972,-0.051394,-0.074264,-0.081418
5569,-0.095698,-7.008925,7.004777,-0.028505,-0.089523,-0.043270
5570,-0.091720,-6.998921,7.030525,-0.074283,-0.081893,-0.005122
5571,-0.097684,-7.002852,6.981819,0.024902,-0.104782,-0.081418
5572,-0.101277,-6.997604,7.029736,-0.020875,-0.074264,-0.028011
5573,-0.093770,-6.990486,7.014570,-0.020875,-0.028486,-0.058529
5574,-0.087955,-6.991198,7.026412,-0.051394,-0.013227,-0.028011
5575,-0.092811,-6.976139,7.003882,-0.028505,-0.059005,-0.028011
5576,-0.076574,-6.990748,7.027216,-0.043764,-0.112412,-0.081418
5577,-0.091765,-7.007702,6.981990,-0.059023,0.024921,-0.028011
5578,-0.074865,-6.991832,6.989762,-0.066653,-0.066634,-0.043270
5579,-0.099076,-7.007639,6.990634,-0.005616,-0.059005,-0.043270
5580,-0.087325,-6.984657,7.031038,-0.059023,0.047810,-0.035640
5581,-0.100403,-6.975547,7.033023,-0.059023,-0.043745,-0.073789
5582,-0.090148,-7.005984,6.996651,-0.020875,-0.005597,-0.043270
5583,-0.084759,-6.988216,7.015308,-0.036135,-0.005597,-0.089048
5584,-0.088239,-6.990521,7.004719,-0.020875,0.024921,-0.005122
5585,-0.081516,-7.012127,7.015639,-0.013246,-0.005597,-0.058529
5586,-0.118773,-6.996074,6.997149,-0.013246,-0.081893,-0.012752
5587,-0.084352,-7.009079,7.007346,-0.028505,-0.051375,0.017767
5588,-0.071225,-6.985922,6.992698,-0.051394,-0.020856,-0.043270
5589,-0.065783,-6.983600,6.991607,0.024902,0.017292,-0.012752
5590,-0.094860,-6.990445,7.006932,0.009643,-0.013227,-0.043270
5591,-0.093287,-6.991115,7.022204,-0.059023,-0.059005,-0.066159
5592,-0.081994,-6.996037,7.023653,0.002013,-0.089523,-0.012752
