t_us,ax,ay,az,roll,pitch,yaw
49590934,0.6026283502578735,-8.951957702636719,-6.537444591522217,-0.7258520126342773,-13.702048301696777,-13.81643009185791
49623899,-2.8563899993896484,-8.574529647827148,-4.556364059448242,28.838953018188477,-9.620197296142578,-11.016356468200684
49656891,-0.08552539348602295,-8.939757347106934,-4.703105926513672,7.3310346603393555,0.5348362922668457,-8.529098510742188
49689902,1.2025856971740723,-9.783900260925293,-5.806059837341309,12.038515090942383,12.749869346618652,-6.469099044799805
49722907,-1.3443200588226318,-6.845463275909424,-3.2026453018188477,37.10184097290039,2.0607616901397705,-8.9563570022583
49755917,0.9973655939102173,-8.039447784423828,-3.389073371887207,14.42658805847168,11.399425506591797,-9.566727638244629
49789020,0.3854384124279022,-6.597546577453613,-3.12618350982666,25.657398223876953,13.085573196411133,-1.151248812675476
49821944,-0.6163550615310669,-6.367440223693848,-3.0534963607788086,16.997772216796875,6.546982765197754,-2.5245819091796875
49854947,-0.9187724590301514,-3.6648430824279785,-3.3934552669525146,-9.934812545776367,7.912685394287109,-2.478804111480713
49887957,-0.5148618221282959,-5.468966960906982,-3.449617385864258,-20.478958129882812,9.080018997192383,1.2139356136322021
49920967,-0.30986490845680237,-7.975430965423584,-5.767322063446045,6.42310905456543,11.658832550048828,-3.9742112159729004
49953977,-0.3675290644168854,-7.980198860168457,-3.8675692081451416,23.612659454345703,20.036163330078125,-3.3562111854553223
49987049,0.2844170033931732,-8.865732192993164,-3.225675582885742,10.840662956237793,-4.676198959350586,-3.409618854522705
50020003,-0.4083097577095032,-9.295245170593262,-4.270557403564453,5.797479629516602,-2.1507925987243652,-2.188878059387207
50053006,-0.4370133578777313,-9.10661792755127,-3.8779385089874268,16.829919815063477,3.456983804702759,-3.2188777923583984
50086016,0.9800680875778198,-10.833356857299805,-3.598545789718628,31.98236083984375,2.5948359966278076,-0.7392488718032837
50119026,-0.4432818591594696,-8.311934471130371,-4.583014488220215,36.39228439331055,1.3817250728607178,4.53282356262207
50152036,-0.5539343357086182,-8.321857452392578,-4.09740686416626,43.9990234375,-7.995086669921875,1.709861397743225
50185108,-0.25189635157585144,-8.563216209411621,-2.47346830368042,33.45487976074219,4.6624650955200195,0.38993585109710693
50218092,0.5702632665634155,-9.678862571716309,-2.6477673053741455,23.963621139526367,1.0383918285369873,0.3594173192977905
50251071,-0.7128058075904846,-9.218870162963867,-3.388514280319214,23.193029403686523,-6.781976222991943,-0.4264342784881592
50284082,-0.25402939319610596,-9.000577926635742,-3.107978582382202,23.894954681396484,-4.523606300354004,1.900602102279663
50317086,-0.3928045630455017,-9.933491706848145,-2.503054618835449,13.717033386230469,-5.896939277648926,-0.0449528694152832
50350096,-0.07822315394878387,-9.556780815124512,-2.8845224380493164,20.22510528564453,-8.750420570373535,-1.525100588798523
50383191,-0.08751888573169708,-8.923321723937988,-2.3841803073883057,16.547624588012695,-4.55412483215332,-1.0444339513778687
50416123,0.04061582684516907,-9.54545783996582,-2.4122328758239746,14.708883285522461,-0.98345947265625,1.0537134408950806
50449126,0.10812276601791382,-8.953563690185547,-2.5961759090423584,12.152958869934082,0.046540260314941406,0.11526930332183838
50482136,-0.26114481687545776,-8.588440895080566,-2.071187734603882,8.635700225830078,5.44831657409668,3.4494166374206543
50515146,0.20800021290779114,-10.415075302124023,-1.9712550640106201,-0.9776296615600586,-0.7240521907806396,-0.220434308052063
50548156,-0.3159996271133423,-8.455660820007324,-2.952723503112793,7.155552864074707,3.8155763149261475,-0.12887883186340332
50581242,0.47557929158210754,-9.273134231567383,-1.2388142347335815,-4.250739574432373,7.096315383911133,2.343120574951172
50614200,-0.48395389318466187,-10.21066665649414,-2.418179512023926,-5.776665210723877,4.56328010559082,1.6793428659439087
50647190,-0.18959206342697144,-9.324129104614258,-2.083608388900757,-4.372813701629639,8.164463996887207,0.8019357323646545
50680201,0.21871820092201233,-9.449575424194336,-2.4520504474639893,-7.249183177947998,12.833795547485352,0.7408987283706665
50713206,0.30779871344566345,-10.111459732055664,-2.1879031658172607,-9.889034271240234,15.107423782348633,2.739861011505127
50746216,-0.6932542324066162,-8.261184692382812,-3.3273115158081055,-2.4425182342529297,6.272315979003906,1.58015775680542
50779283,0.3658643066883087,-8.049247741699219,-2.100710153579712,-8.675924301147461,6.623278617858887,0.9545283317565918
50812261,0.1593029797077179,-9.675414085388184,-2.3240559101104736,-14.161626815795898,2.938169240951538,0.161047101020813
50845252,-0.09592980146408081,-9.254815101623535,-2.138739585876465,-12.765403747558594,6.005278587341309,0.7027506232261658
50878256,0.5233670473098755,-9.219160079956055,-2.7124507427215576,-19.029329299926758,8.194981575012207,1.5725281238555908
50911272,0.1886078417301178,-8.738862037658691,-3.1484200954437256,-21.386882781982422,11.758017539978027,3.2968239784240723
50944276,-0.07701610028743744,-9.242657661437988,-2.290576696395874,-33.212806701660156,11.315499305725098,-1.364878535270691
50977369,-1.3554034233093262,-8.162931442260742,-3.2781009674072266,-24.942289352416992,3.7316501140594482,0.03897297382354736
51010302,0.0831349790096283,-5.692502975463867,-3.957902193069458,-23.30191993713379,-3.6919772624969482,-6.339395523071289
51043305,0.49040886759757996,-6.070996284484863,-2.679030418395996,-36.55458068847656,3.8766133785247803,-3.928433418273926
51076315,0.3770475685596466,-8.704668998718262,-3.0765485763549805,-53.37028121948242,6.279945373535156,0.4967506527900696
51109325,-0.5474206209182739,-7.829146385192871,-5.3582234382629395,-40.148136138916016,3.0678727626800537,-4.3709516525268555
51142335,0.3718392550945282,-8.475409507751465,-4.545727729797363,-24.484512329101562,13.45942497253418,5.692526817321777
51175386,0.2660306990146637,-8.734390258789062,-3.119927406311035,-21.425031661987305,6.798760414123535,2.747490882873535
51208378,0.4768292009830475,-12.342782974243164,-5.375911712646484,-35.10495376586914,10.171055793762207,2.7932684421539307
51241371,-1.1465028524398804,-9.998860359191895,-3.943290948867798,11.145848274230957,-3.6538290977478027,3.3044533729553223
51274381,0.318685382604599,-9.79908561706543,-4.252204895019531,-0.20703744888305664,1.160465955734253,-1.6471747159957886
51307385,-0.06753349304199219,-8.646276473999023,-4.624283313751221,14.678365707397461,-4.3252363204956055,-2.127840995788574
51340395,0.4349459111690521,-8.093470573425293,-3.7340567111968994,9.459700584411621,3.7545392513275146,0.12289893627166748
51373467,-0.9770076274871826,-7.3200812339782715,-3.678685188293457,0.5711846351623535,-7.972198486328125,0.054232239723205566
51406434,0.5531504154205322,-6.924785614013672,-5.232884883880615,-10.316293716430664,-4.309977054595947,-1.8455449342727661
51439432,0.8468645811080933,-7.738865852355957,-5.066774368286133,-10.0263671875,2.1370580196380615,6.211341381072998
51472435,0.2024960219860077,-5.5015668869018555,-4.30703067779541,-6.341257572174072,-3.5699031352996826,3.3197126388549805
51505445,-0.6962752938270569,-6.609333515167236,-4.543008327484131,-32.27436065673828,-4.699088096618652,0.12289893627166748
51538455,-0.532559871673584,-6.369543552398682,-5.125124454498291,-49.921688079833984,-9.269234657287598,3.190009117126465
51571548,0.2930450141429901,-7.718255519866943,-6.978128433227539,-59.04672622680664,-11.397900581359863,-9.940579414367676
51604499,1.3839821815490723,-6.531447410583496,-2.9597325325012207,-24.25562286376953,-1.4564963579177856,-2.0820631980895996
51637489,-0.621279239654541,-10.112367630004883,-6.387641906738281,-59.43583297729492,-12.137974739074707,-4.2946553230285645
51670500,0.1683236062526703,-7.701786041259766,-6.220996856689453,-27.849178314208984,3.1975762844085693,-3.3791003227233887
51703505,0.01795557141304016,-8.183221817016602,-4.56719446182251,-35.906063079833984,5.616168022155762,3.3197126388549805
51736515,-0.7226054668426514,-8.854658126831055,-6.322757244110107,-40.91872787475586,-11.42078971862793,7.447340965270996
51769589,1.1703474521636963,-7.4044060707092285,-5.660303592681885,-39.919246673583984,-7.125309467315674,3.426527500152588
51802560,-1.1170125007629395,-9.123969078063965,-8.831686019897461,-26.1554012298584,-9.101383209228516,7.104007720947266
51835552,0.5977325439453125,-6.813930511474609,-6.54978084564209,0.27362918853759766,1.71742844581604,2.6483054161071777
51868555,-0.029700815677642822,-8.142394065856934,-4.993814468383789,-14.092960357666016,-1.3420519828796387,5.227119445800781
51901565,-0.41399455070495605,-8.288135528564453,-7.343451023101807,-17.396587371826172,-5.530717372894287,5.944304466247559
51934575,0.6065802574157715,-8.258137702941895,-6.797940254211426,1.4943695068359375,-2.0973849296569824,3.342601776123047
51967640,-0.28371310234069824,-7.805516719818115,-5.782863616943359,5.194738864898682,-9.124271392822266,-1.1359895467758179
52000614,-0.2939673662185669,-8.936635971069336,-5.97855806350708,3.1805171966552734,-9.032716751098633,-3.2265076637268066
52033612,0.23433449864387512,-8.106934547424316,-7.587118148803711,3.3178505897521973,-6.881161689758301,-3.485914707183838
52066620,-0.33657556772232056,-7.856265068054199,-6.977845191955566,3.8214058876037598,-2.3873109817504883,-2.7611002922058105
52099625,0.3050980269908905,-7.697542667388916,-6.786951541900635,4.202887058258057,0.7484660148620605,0.27549147605895996
52132635,-0.6460066437721252,-7.00441837310791,-6.693684101104736,5.637257099151611,13.192388534545898,3.8461570739746094
52165706,-0.5749387145042419,-8.045536994934082,-6.897611141204834,3.2644429206848145,4.906612396240234,6.348674774169922
52198677,0.9462227821350098,-8.651469230651855,-8.984997749328613,2.5091099739074707,-3.295236587524414,-2.318582057952881
52231669,-0.3823385536670685,-7.683803081512451,-8.28188705444336,1.5935547351837158,-8.323161125183105,-11.153690338134766
52264675,0.05508238077163696,-14.617453575134277,-3.7635011672973633,-33.17465591430664,-9.635457038879395,-16.77672576904297
52297685,-0.41008180379867554,-11.873525619506836,-5.901583194732666,-0.3977780342102051,-17.501602172851562,-19.50050163269043
52330695,0.6441531181335449,-13.689277648925781,-7.735354900360107,26.771324157714844,-15.487380981445312,-2.791618824005127
52363760,-1.7568179368972778,-14.058539390563965,-6.2909626960754395,49.98065185546875,-0.6096076965332031,8.332378387451172
52396734,-1.6546400785446167,-7.717154026031494,-6.0519280433654785,52.788352966308594,-2.3110146522521973,0.5959358215332031
52429731,0.9154574871063232,-6.13724422454834,-9.278345108032227,29.8002872467041,-5.965606212615967,-6.5988030433654785
52462740,0.7503352165222168,-6.2649760246276855,-8.221226692199707,50.33161544799805,-4.241310119628906,-5.515395641326904
52495745,-0.4199512302875519,-5.296939373016357,-5.885767936706543,65.54508972167969,0.8857991695404053,8.309489250183105
52528755,-0.08541259169578552,-5.534468650817871,-5.710195541381836,33.34806442260742,0.5043179988861084,-2.577989101409912
52561800,0.23059824109077454,-7.374520778656006,-5.35081148147583,31.249916076660156,9.026611328125,1.8548243045806885
52594852,-2.3784430027008057,-5.033728122711182,-3.241060972213745,58.3503532409668,-5.843532085418701,-3.6690258979797363
52627791,2.8730990886688232,-6.14760160446167,-5.349072456359863,-4.296517848968506,19.135868072509766,-7.148135662078857
52660802,-0.6163550019264221,-9.574933052062988,-6.277244567871094,13.739921569824219,14.184240341186523,11.162969589233398
52693805,-1.8185040950775146,-7.694366931915283,-3.473511219024658,56.008056640625,9.865870475769043,-8.826653480529785
52726825,0.59993577003479,-9.344362258911133,-5.473842620849609,-7.661182880401611,14.626758575439453,2.7093424797058105
52792928,-0.9675017595291138,-9.020110130310059,-2.7682998180389404,1.9445176124572754,3.5866873264312744,-2.639026165008545
52825851,-0.05532434582710266,-8.835286140441895,-5.754329204559326,-14.970367431640625,-12.313456535339355,-13.38154125213623
52858905,0.12892529368400574,-8.707132339477539,-3.353869676589966,5.202368259429932,-6.003754138946533,-12.076874732971191
52891864,-0.3943905234336853,-6.884072303771973,-3.924916982650757,5.461775779724121,-13.75545597076416,-12.145541191101074
52924874,1.0172948837280273,-6.46032190322876,-4.192731857299805,0.4262218475341797,-3.1044957637786865,-3.333322525024414
52957884,-0.4118631184101105,-5.723524570465088,-4.629405975341797,17.241920471191406,2.716909646987915,2.739861011505127
52990974,2.3039584159851074,-6.376571178436279,-1.8446509838104248,39.48228454589844,9.171574592590332,9.896451950073242
53023911,0.015441149473190308,-5.068392753601074,-2.4045767784118652,32.39435958862305,28.703420639038086,3.6325273513793945
53056914,0.4653112590312958,-7.336774826049805,-5.157754898071289,9.97088623046875,-9.635457038879395,-7.163395404815674
53089924,-1.4388749599456787,-9.024388313293457,-2.0918006896972656,3.447554111480713,11.635944366455078,3.205268383026123
53122934,-0.009739607572555542,-11.570194244384766,-3.493521213531494,3.5619986057281494,1.5114285945892334,-4.958433151245117
53155944,-0.902783989906311,-8.619783401489258,-4.125974178314209,7.170812606811523,-3.203680992126465,1.6869724988937378
53189010,0.5265096426010132,-9.334948539733887,-4.62280797958374,6.697775363922119,-17.69234275817871,-2.165989398956299
53221994,-1.0203068256378174,-9.80091667175293,-2.913874864578247,12.931180953979492,-19.546342849731445,0.37467658519744873
53254978,1.1018165349960327,-9.222203254699707,-4.788637161254883,20.18695640563965,-6.438642978668213,-3.3791003227233887
53287990,-0.5924979448318481,-6.902287483215332,-4.8728790283203125,39.6501350402832,2.8771321773529053,3.3960089683532715
53320994,0.37181922793388367,-8.0625638961792,-4.355058193206787,25.32932472229004,5.265205383300781,0.9316394329071045
53354004,-0.45248550176620483,-9.176609992980957,-2.5547542572021484,35.5911750793457,7.287055969238281,7.165044784545898
53387092,0.8806391954421997,-8.95607852935791,-3.7511489391326904,24.1772518157959,2.793205976486206,0.30601000785827637
53420031,0.014797300100326538,-8.446695327758789,-1.8721843957901,18.027772903442383,4.799798011779785,6.676748752593994
53453034,0.3455987870693207,-9.31130599975586,-2.5148303508758545,3.7222208976745605,-0.98345947265625,2.2439353466033936
53486044,-0.01383066177368164,-9.617049217224121,-2.5194060802459717,-11.437849044799805,3.159428358078003,4.975341796875
53519054,0.08723035454750061,-7.658829689025879,-3.103701591491699,-8.630146026611328,1.1757252216339111,9.31659984588623
53552064,0.4521455466747284,-9.022711753845215,-1.8149714469909668,-40.109989166259766,5.486464500427246,7.866970539093018
53585171,-0.6050394773483276,-9.9517822265625,-3.6925041675567627,-68.07257080078125,-3.440199375152588,6.814082145690918
53618091,-1.6144394874572754,-9.033414840698242,-3.1075499057769775,-39.78191375732422,-3.3333847522735596,14.146154403686523
53651094,-0.4161076843738556,-9.641545295715332,-3.7701306343078613,-41.201026916503906,9.331796646118164,8.683341026306152
53684104,-0.8815312385559082,-10.412613868713379,-3.821021318435669,-31.16806411743164,10.407573699951172,8.919858932495117
53717114,-0.1246974766254425,-8.820326805114746,-4.753665447235107,-11.811700820922852,5.928982734680176,7.180304050445557
53750124,-0.8091201782226562,-8.665008544921875,-4.822170734405518,2.0437026023864746,14.367349624633789,11.666525840759277
53783184,-1.420024037361145,-9.18502426147461,-4.009218692779541,24.345102310180664,21.70705223083496,9.247933387756348
53816180,-1.2874473333358765,-7.829695224761963,-3.053457736968994,46.57783889770508,6.6843156814575195,5.166082382202148
53849158,1.2018842697143555,-9.380951881408691,-6.470862865447998,-2.9689621925354004,8.568833351135254,2.587268590927124
53882170,-0.2510416507720947,-8.945516586303711,-3.956369638442993,28.739768981933594,23.835718154907227,1.8014168739318848
53915174,-0.3892523944377899,-8.317224502563477,-2.9421253204345703,13.655996322631836,16.297645568847656,0.8171949982643127
53948184,-0.14740154147148132,-9.250923156738281,-3.4790782928466797,-6.234443187713623,1.8547618389129639,-4.012359142303467
53981284,0.05937457084655762,-9.51926326751709,-3.976321220397949,-3.243628978729248,-2.1813108921051025,-5.63746976852417
54014211,1.0248137712478638,-8.004422187805176,-3.2183895111083984,4.935331344604492,2.625354528427124,-7.712728977203369
54047214,-0.44518446922302246,-8.677525520324707,-3.1507606506347656,6.514664649963379,-1.0063483715057373,-1.4869524240493774
54080224,1.11192786693573,-8.91639518737793,-3.0300240516662598,-21.074068069458008,2.2667620182037354,-9.803245544433594
54113234,-0.4321873188018799,-10.67548942565918,-6.583977699279785,-38.095767974853516,12.406536102294922,-4.637988567352295
54146244,-0.1195002943277359,-8.862930297851562,-5.361340522766113,0.05999946594238281,29.382457733154297,-5.309395790100098
54179352,-0.4397140145301819,-7.92999267578125,-4.689234256744385,-2.5035552978515625,17.335275650024414,-8.666431427001953
54212296,-0.5440318584442139,-7.184737682342529,-4.543269634246826,-12.986663818359375,-1.6090888977050781,-15.151615142822266
54245278,-0.3794429302215576,-6.719030857086182,-4.091419219970703,-22.081178665161133,-11.596271514892578,-13.785911560058594
54278290,0.9856541156768799,-7.130934715270996,-4.975497245788574,-33.11362075805664,-20.255897521972656,-13.740133285522461
54311301,0.6257733106613159,-7.592623710632324,-5.2201385498046875,-38.988433837890625,-11.596271514892578,-14.648059844970703
54344304,0.8352447748184204,-9.940435409545898,-5.532470226287842,-39.54539489746094,-2.280496120452881,-9.459912300109863
54377368,1.537636160850525,-8.855939865112305,-5.8399786949157715,-34.60902786254883,5.616168022155762,-4.348062992095947
54410351,-0.5045447945594788,-7.3719987869262695,-5.250251293182373,-28.27643585205078,5.745871543884277,-2.8526558876037598
54443341,-0.3819406032562256,-7.947919845581055,-5.585031032562256,-26.353771209716797,1.2520215511322021,-2.951840877532959
54476344,0.06571295857429504,-7.4412055015563965,-6.142261981964111,-19.586292266845703,-0.18234848976135254,1.1300097703933716
54509404,0.2552504241466522,-7.714035511016846,-6.112772464752197,-12.0177001953125,0.5729844570159912,2.678823947906494
54542364,0.6217834949493408,-7.794291973114014,-6.671877861022949,-0.7334814071655273,0.18387365341186523,7.775414943695068
54575468,0.9509252309799194,-7.138420581817627,-5.787107467651367,8.254219055175781,-5.172124862670898,12.238747596740723
54608391,0.2125823199748993,-7.644894599914551,-5.586756706237793,6.4841461181640625,-2.7916810512542725,8.431563377380371
54641394,-0.4864562749862671,-7.898494243621826,-4.968359470367432,5.461775779724121,-3.5622735023498535,1.58015775680542
54674404,-0.8842951059341431,-7.698573112487793,-4.870460510253906,1.29599928855896,-4.752495288848877,-0.11361956596374512
54707415,0.6910830736160278,-7.02026891708374,-6.33393669128418,-2.3738512992858887,-11.588642120361328,-2.3109521865844727
54740425,-0.11887475848197937,-7.443493366241455,-5.3525519371032715,-8.179998397827148,-8.330790519714355,-3.653766632080078
54773487,-0.5931847095489502,-7.831750392913818,-4.259919166564941,1.8911101818084717,-9.551530838012695,-2.6848039627075195
54806482,0.4634108245372772,-8.809263229370117,-4.44491720199585,7.979552745819092,-11.794641494750977,-3.173099994659424
54839489,-0.33146098256111145,-9.963800430297852,-5.428498268127441,-2.61037015914917,-11.588642120361328,-8.544357299804688
54872470,-0.040067315101623535,-8.5448579788208,-5.024089813232422,13.602588653564453,-13.015381813049316,-3.79872989654541
54905475,1.4508056640625,-8.082449913024902,-4.018695831298828,16.951993942260742,-13.06116008758545,0.6340839266777039
54938485,-0.03889930248260498,-9.881775856018066,-4.061364650726318,-0.08496332168579102,-11.527605056762695,-4.050507545471191
54971546,-1.166346788406372,-10.434538841247559,-2.0799288749694824,6.056886672973633,-6.156346797943115,-5.2865071296691895
55004533,0.3690163791179657,-9.500113487243652,-2.690415143966675,8.826441764831543,-9.498123168945312,-8.574875831604004
55037521,0.13695374131202698,-9.362556457519531,-3.778710126876831,5.477035045623779,-17.997528076171875,-10.077912330627441
55070525,0.456466943025589,-10.219592094421387,-4.195785999298096,1.1205177307128906,-22.605823516845703,-7.499099254608154
55103535,0.21751198172569275,-10.2481050491333,-4.062220096588135,-3.8005919456481934,-19.569231033325195,-6.3699140548706055
55136545,0.5424963235855103,-9.67140007019043,-3.5645620822906494,5.37785005569458,-13.938567161560059,-4.721914768218994
55169657,0.1070522665977478,-9.890789031982422,-3.801760196685791,9.97088623046875,-8.475753784179688,-3.012877941131592
55202596,-0.5271657705307007,-10.146142959594727,-4.189647197723389,12.610736846923828,-5.462050437927246,-1.3496192693710327
55235579,-0.18317320942878723,-9.269563674926758,-3.953057289123535,27.030731201171875,-1.906644344329834,1.9997873306274414
55268590,0.6049723625183105,-7.909282684326172,-3.762186050415039,34.40095138549805,6.859797477722168,3.9453420639038086
55301595,0.8765206336975098,-7.785717964172363,-3.878077745437622,29.8002872467041,16.702016830444336,2.0150465965270996
55334605,0.1523388922214508,-8.929508209228516,-4.142685413360596,28.777915954589844,18.968015670776367,0.046602606773376465
55367660,0.14131224155426025,-8.711837768554688,-4.018442153930664,39.016876220703125,18.78490447998047,-1.0520635843276978
55400654,0.31644949316978455,-8.079082489013672,-3.7602174282073975,41.08450698852539,18.76964569091797,-1.5708783864974976
55433642,0.38965556025505066,-8.778364181518555,-3.684666633605957,35.003692626953125,18.929866790771484,-2.8145079612731934
55466645,0.47670337557792664,-8.770419120788574,-3.9265849590301514,37.834285736083984,16.267127990722656,-1.9447301626205444
55499655,0.37169507145881653,-8.443642616271973,-3.384338855743408,41.51176452636719,21.073793411254883,-1.2885822057724
55532665,0.47828415036201477,-8.975391387939453,-2.9714343547821045,38.46754455566406,22.424236297607422,-2.0668039321899414
55565752,0.4078080356121063,-9.23062515258789,-2.7128353118896484,31.440656661987305,19.27320098876953,-1.9294708967208862
55598704,-0.3490235209465027,-9.560135841369629,-2.4480810165405273,27.381694793701172,13.344980239868164,-0.5027304887771606
55631702,-0.5753210783004761,-9.763402938842773,-2.3432793617248535,30.738731384277344,6.829278945922852,3.3960089683532715
55664710,0.9812899827957153,-9.603293418884277,-1.9183604717254639,32.34858322143555,8.606982231140137,3.289194107055664
55697715,0.3105527460575104,-9.77196979522705,-1.642520546913147,39.72643280029297,12.406536102294922,-0.8765822649002075
55730725,0.7020089626312256,-9.63546085357666,-2.262666702270508,32.165470123291016,2.335428476333618,-0.4493231773376465
55763793,-0.10113924741744995,-9.495468139648438,-1.738233208656311,35.75902557373047,-3.1044957637786865,-1.1817673444747925
55796773,0.9687850475311279,-9.810402870178223,-1.2545404434204102,37.73509979248047,-1.723533272743225,1.702231764793396
55829759,0.4557012617588043,-9.341508865356445,-0.9750330448150635,39.37546920776367,-3.890347480773926,-1.4411746263504028
55862765,0.776382565498352,-9.71833324432373,-0.5571231842041016,39.6959114074707,-1.6624963283538818,-1.761618971824646
55895775,0.7510112524032593,-9.602258682250977,-0.47940292954444885,43.892208099365234,2.6863911151885986,-3.7758407592773438
55928785,0.816608190536499,-9.52674388885498,-0.6220775842666626,35.850582122802734,5.181279182434082,-2.562729835510254
55961844,0.3213883936405182,-9.663358688354492,-0.2041666954755783,35.70561981201172,3.930020570755005,-3.264655590057373
55994851,0.17921116948127747,-9.789770126342773,0.1644209921360016,35.72850799560547,1.9539473056793213,-3.6690258979797363
56027822,0.3954850137233734,-9.599953651428223,0.3959360420703888,31.7916202545166,0.31357717514038086,-3.6919150352478027
56060833,0.2781064808368683,-9.64699935913086,0.4554501473903656,29.388286590576172,-2.5017552375793457,-2.41776704788208
56093844,0.13281849026679993,-9.671165466308594,0.3408445715904236,25.619251251220703,-4.119236469268799,-0.13650846481323242
56126845,0.42386481165885925,-9.674216270446777,0.4888617694377899,19.75969696044922,-5.4849395751953125,1.3665281534194946
56192977,0.12945637106895447,-9.509355545043945,0.6928129196166992,13.739921569824219,-8.689383506774902,0.7027506232261658
56225884,0.353719562292099,-9.884238243103027,0.40389934182167053,13.404218673706055,-9.75753116607666,1.3588985204696655
56258889,0.40318360924720764,-9.915884017944336,0.7928261756896973,17.486068725585938,-8.704642295837402,0.7027506232261658
56291901,0.7365131378173828,-9.587554931640625,0.7565422058105469,14.312143325805664,-6.163976669311523,0.832454264163971
56324905,0.4569474160671234,-9.611213684082031,0.9349642992019653,14.579179763793945,-4.515976905822754,0.5196395516395569
56357916,0.34488925337791443,-9.60792350769043,0.9543298482894897,10.459181785583496,-4.103977203369141,-0.5561379194259644
56391001,0.6381644010543823,-9.832932472229004,0.9163835048675537,9.597034454345703,-3.8827178478240967,-0.7087305784225464
56423942,0.6541032791137695,-9.615181922912598,1.0816693305969238,8.620441436767578,-5.111087799072266,-1.685322880744934
56456946,0.4565370976924896,-9.8522367477417,0.9300550222396851,3.928220748901367,-7.277901649475098,-1.837915301322937
56490008,0.6388900279998779,-9.925694465637207,1.0484089851379395,2.593035936355591,-5.179754257202148,-1.5098413228988647
56522966,0.3728964626789093,-9.755304336547852,1.2792457342147827,1.845332384109497,-2.768792152404785,-0.34250831604003906
56555976,0.4206072986125946,-9.310633659362793,1.3722912073135376,0.6627402305603027,-4.760125160217285,0.13052856922149658
56589080,0.31724509596824646,-10.090280532836914,0.847724437713623,-5.166295528411865,-6.514939308166504,0.30601000785827637
56622003,0.27142754197120667,-9.692322731018066,0.9162564277648926,0.6398510932922363,-9.475234985351562,0.32126927375793457
56655006,0.7685736417770386,-9.623531341552734,1.0113903284072876,1.9521472454071045,-9.170049667358398,2.1752686500549316
56688016,0.6934161186218262,-9.930866241455078,1.305489182472229,1.5706658363342285,-7.453383445739746,2.594898223876953
56721026,0.7576800584793091,-9.768506050109863,1.2057713270187378,-0.855555534362793,-4.256569862365723,1.1910467147827148
56754036,0.636786937713623,-9.794427871704102,1.2337164878845215,3.1957764625549316,-1.3954592943191528,0.14578783512115479
56787096,0.6499477624893188,-9.696667671203613,1.3207805156707764,3.0202949047088623,0.6950585842132568,-0.4493231773376465
56820086,0.7042226791381836,-9.664319038391113,1.3160040378570557,3.8671836853027344,1.862391710281372,-0.9757674932479858
56853070,0.8186511993408203,-9.897464752197266,1.5867687463760376,6.156071662902832,2.549058198928833,-1.0978413820266724
56886081,0.5962716341018677,-9.692234992980957,1.448124885559082,7.399701118469238,3.6706130504608154,-1.8989523649215698
56919086,0.541323184967041,-9.61398696899414,1.5124483108520508,5.927183151245117,1.8242433071136475,-1.0978413820266724
56952096,0.5614168643951416,-9.904658317565918,1.3158047199249268,4.233405590057373,0.6492807865142822,-0.3959157466888428
56985190,0.4665434658527374,-9.520179748535156,1.5977907180786133,6.903775215148926,1.7326877117156982,-0.18228614330291748
57018123,0.43761393427848816,-9.45421028137207,1.3142787218093872,3.981627941131592,3.235724687576294,0.3365285396575928
57051126,0.6620020866394043,-9.631495475769043,1.1924641132354736,-0.33674097061157227,4.761650085449219,0.527269184589386
57084136,0.6345890760421753,-9.68546199798584,1.2715489864349365,-4.128665447235107,6.455427169799805,-0.17465651035308838
57117146,0.3373287618160248,-9.842010498046875,1.3576003313064575,1.8911101818084717,6.432538032531738,-0.2662121057510376
57150156,0.4485730230808258,-9.690018653869629,1.0442434549331665,-3.7319254875183105,12.765129089355469,1.3436392545700073
57183231,0.6959354877471924,-9.766777038574219,1.7567145824432373,-0.4588150978088379,23.164310455322266,3.4570460319519043
57216183,0.37074241042137146,-10.052285194396973,1.8938939571380615,-14.764366149902344,20.982236862182617,-0.9299896955490112
57249187,0.13125106692314148,-9.39723014831543,1.062243938446045,-22.378734588623047,8.339944839477539,0.5348988175392151
57282197,-0.10837048292160034,-8.988609313964844,1.2322568893432617,-22.363475799560547,10.361796379089355,4.044527530670166
57315207,0.2882760465145111,-9.994328498840332,1.0877196788787842,-26.620807647705078,9.82009220123291,5.57808256149292
57348217,0.3220115005970001,-9.877964973449707,1.0387051105499268,-17.686513900756836,7.714315414428711,2.7856388092041016
57381293,0.2540638744831085,-9.955168724060059,1.7154062986373901,-3.029999256134033,-0.19760775566101074,-1.1893969774246216
57414261,0.29137304425239563,-9.84918212890625,2.151991605758667,22.22406578063965,-16.456342697143555,-3.180729866027832
57447251,0.9221189022064209,-9.930719375610352,1.7814031839370728,49.942501068115234,-33.43989181518555,-6.141025066375732
57480283,0.47563913464546204,-9.301468849182129,-0.01174694299697876,58.792869567871094,-33.745079040527344,-9.0555419921875
57513267,-0.2796850800514221,-9.650986671447754,0.4811122715473175,22.040956497192383,-12.160863876342773,-1.8836930990219116
57546277,0.4564296305179596,-9.931382179260254,1.9896361827850342,3.7145910263061523,-3.203680992126465,-0.18991577625274658
57579358,0.35952189564704895,-9.882478713989258,1.7655011415481567,2.524369239807129,-5.072939872741699,0.29838037490844727
