t_us,ax,ay,az,roll,pitch,yaw
45163087,0.24399623274803162,8.598287582397461,4.13847017288208,32.80636215209961,-7.789087295532227,-2.707693099975586
45196058,0.08803665637969971,9.154633522033691,3.5926432609558105,35.32413864135742,-8.147679328918457,-5.233099460601807
45229047,0.3400784432888031,10.563307762145996,3.889043092727661,39.50517272949219,-10.88671588897705,-10.390727043151855
45262053,-0.5946203470230103,10.60201644897461,2.390944480895996,78.5688705444336,-6.843013286590576,-16.105318069458008
45295055,-0.49701565504074097,13.033835411071777,0.28952690958976746,82.99404907226562,-18.76049041748047,-17.2039852142334
45328061,0.14657500386238098,15.898233413696289,-0.20960892736911774,-15.061922073364258,-12.565234184265137,-5.896877288818359
45361124,2.9780166149139404,9.027117729187012,3.5160892009735107,-75.01553344726562,20.56260871887207,11.971710205078125
45394156,-0.7820478081703186,2.9146289825439453,3.8020153045654297,-65.57768249511719,3.693502187728882,12.650747299194336
45427087,-1.4453893899917603,4.243977069854736,3.6486942768096924,-20.41029167175293,-8.399456977844238,4.380230903625488
45460088,0.8003880977630615,5.929943084716797,3.3573760986328125,-16.42762565612793,-2.3186442852020264,-0.9223600625991821
45493094,0.6779277324676514,8.881482124328613,3.109764337539673,-9.606739044189453,-4.393902778625488,-3.6842851638793945
45526101,0.2233588993549347,10.003196716308594,3.844862222671509,-11.460739135742188,-7.163457870483398,-7.392283916473389
45592212,0.5587575435638428,7.339017391204834,5.559206008911133,-18.25110626220703,-7.209235191345215,-8.292579650878906
45625128,1.218353509902954,7.494909763336182,5.883735656738281,-21.837032318115234,-0.11368203163146973,-3.104433536529541
45658127,-0.022536635398864746,8.038540840148926,4.43101692199707,-7.378886699676514,-3.371532917022705,-1.4030264616012573
45691222,0.8042100667953491,9.585580825805664,5.841628074645996,-5.982665538787842,-5.446791648864746,0.588306188583374
45724140,-0.10395917296409607,5.151869297027588,5.809421062469482,7.773552894592285,-9.09375286102295,-1.0062860250473022
45757147,1.2931203842163086,8.22485065460205,4.200875282287598,39.76457977294922,-13.740196228027344,-8.063691139221191
45790237,0.43286892771720886,10.087251663208008,2.3798351287841797,29.243324279785156,-15.235603332519531,-8.010283470153809
45823168,0.4105055630207062,10.030742645263672,6.29713773727417,26.740806579589844,-7.079531669616699,-7.491468906402588
45856167,1.5540262460708618,2.7219302654266357,4.706577777862549,56.21405792236328,-5.111087799072266,1.8319354057312012
45889173,0.17024317383766174,11.476102828979492,2.144381523132324,57.068572998046875,-3.8674585819244385,-10.26102352142334
45922180,1.1537567377090454,10.023460388183594,5.000222682952881,52.3610954284668,17.03009033203125,0.5348988175392151
45955186,-0.2874668836593628,3.293147563934326,5.7129435539245605,75.91375732421875,8.034759521484375,12.055636405944824
45988241,0.33795419335365295,12.874791145324707,1.5343079566955566,56.069091796875,7.80587100982666,-0.7239896059036255
46021238,0.9825979471206665,3.630735397338867,5.134566783905029,77.65331268310547,11.948759078979492,4.410749435424805
46054212,-1.1029508113861084,8.20710277557373,2.898181676864624,90.17353057861328,-4.760125160217285,2.96875
46087218,1.2233092784881592,6.331758975982666,2.452998638153076,112.94796752929688,-7.247383117675781,-9.635394096374512
46120219,0.5722159147262573,5.62446403503418,1.581394910812378,145.13735961914062,-7.117679595947266,-0.8155452013015747
46153226,-0.2901955246925354,5.190794944763184,-1.2303885221481323,171.6655731201172,-18.920713424682617,-9.581986427307129
46186316,0.6973191499710083,6.196391582489014,-1.4619455337524414,214.0557861328125,-14.11404800415039,-15.45680046081543
46219247,-0.19701802730560303,4.691147804260254,-3.3283579349517822,240.84339904785156,-20.416120529174805,-20.8662052154541
46252246,-0.3710288405418396,6.836578845977783,-4.96049690246582,255.13369750976562,-20.202491760253906,-34.5461311340332
46285252,-0.7052963972091675,7.368743896484375,-8.484308242797852,255.13369750976562,-20.09567642211914,-34.67583465576172
46318259,-0.3347232937812805,13.38158130645752,-12.568227767944336,255.13369750976562,-15.0601224899292,-26.87835121154785
46351289,-2.7208762168884277,12.89108657836914,-18.134843826293945,227.20162963867188,-12.343975067138672,-7.995025157928467
46384345,-1.8435715436935425,9.918936729431152,-19.078615188598633,174.4351348876953,-6.926939010620117,3.6325273513793945
46417287,-0.5995121002197266,7.543713569641113,-17.389841079711914,121.9967041015625,-2.9519033432006836,13.520524978637695
46450285,-3.0398976802825928,1.9228734970092773,-14.221085548400879,60.31116485595703,8.050019264221191,25.773706436157227
46483292,-0.8546119928359985,-1.567059874534607,-16.929004669189453,60.128055572509766,-7.705161094665527,6.272378444671631
46516299,-0.6059223413467407,-1.1364091634750366,-13.88790512084961,86.16034698486328,-1.0750150680541992,-7.079469203948975
46549305,-2.1432220935821533,-0.3594808578491211,-11.648514747619629,88.86886596679688,5.303353309631348,-11.542800903320312
46582408,-0.022717922925949097,1.4638231992721558,-9.686710357666016,90.17353057861328,3.792687177658081,-15.49494743347168
46615341,-1.0220763683319092,1.1520861387252808,-9.51761245727539,64.7973861694336,6.783500671386719,-9.543838500976562
46648331,0.16367369890213013,1.8716139793395996,-9.441670417785645,44.65517044067383,4.58616828918457,-0.5637675523757935
46681376,-0.12089890241622925,1.5860909223556519,-8.358230590820312,24.741844177246094,10.048981666564941,7.75252628326416
46714338,0.13854432106018066,0.8616737127304077,-9.624667167663574,-0.039185523986816406,6.58513069152832,6.508896827697754
46747345,0.27361348271369934,0.13595475256443024,-8.425283432006836,-4.021851062774658,10.16342544555664,10.804377555847168
46780434,-1.574460506439209,-0.07465296983718872,-8.565889358520508,-2.6561479568481445,6.997130393981934,11.704673767089844
46813366,-0.5190341472625732,-1.390315055847168,-6.226981163024902,3.157628297805786,-1.8837554454803467,9.171637535095215
46846365,-0.6505855321884155,-1.644391655921936,-5.513072490692139,15.921995162963867,-9.551530838012695,5.806971073150635
46879371,-1.9206029176712036,-2.0870492458343506,-6.10939359664917,25.504806518554688,-21.057008743286133,0.588306188583374
46912378,-0.7271304130554199,-1.8721508979797363,-6.614864826202393,39.901912689208984,-42.41233444213867,-10.131319999694824
46945384,8.503456115722656,11.2608642578125,-12.299053192138672,39.79509735107422,-9.704123497009277,-0.3119899034500122
46978442,-7.319522380828857,3.465629816055298,-12.1827974319458,-24.820215225219727,20.631275177001953,10.62889575958252
47011445,0.1608625054359436,2.581167697906494,-12.547110557556152,-41.223915100097656,-30.639822006225586,-5.721395969390869
47044410,-0.5273704528808594,0.7476091384887695,-11.951298713684082,-30.740806579589844,-34.34019088745117,-20.431316375732422
47077416,-0.3158937096595764,2.49436616897583,-9.924328804016113,-8.309701919555664,-23.277231216430664,-13.503615379333496
47110418,-1.9482612609863281,1.460155725479126,-10.157282829284668,-15.626514434814453,-23.490859985351562,-5.797691822052002
47143424,0.29287710785865784,1.1292996406555176,-9.343049049377441,2.7227394580841064,-29.060487747192383,-6.07235860824585
47176497,-3.0152792930603027,1.7924141883850098,-8.46457290649414,0.5864439010620117,-16.654714584350586,-4.85924768447876
47209454,1.0344806909561157,0.6553710103034973,-9.721086502075195,0.7695550918579102,-23.42982292175293,-3.394359588623047
47242450,0.5471178293228149,1.0493899583816528,-8.341642379760742,22.613178253173828,-23.284860610961914,-5.912136554718018
47275451,-0.9508035182952881,1.0335001945495605,-8.913003921508789,29.472211837768555,-17.776269912719727,-9.14709758758545
47308457,0.372864693403244,0.467393696308136,-9.608434677124023,11.237403869628906,-11.870938301086426,-8.880061149597168
47341470,1.40421724319458,1.1649532318115234,-11.7893648147583,10.42866325378418,0.7332067489624023,-7.232061862945557
47374553,-0.17911593616008759,-0.30611753463745117,-10.257295608520508,42.01531982421875,31.89260482788086,-11.222356796264648
47407485,-0.7383279800415039,0.37577199935913086,-10.365330696105957,62.24909210205078,48.60149002075195,-9.162357330322266
47440484,-2.13519024848938,-1.072350025177002,-11.047627449035645,71.31309509277344,52.19504165649414,-3.783470630645752
47473490,-0.46473929286003113,-1.2375919818878174,-10.120776176452637,78.66805267333984,58.78704071044922,-7.064210414886475
47506497,-2.1748385429382324,-0.4426191449165344,-9.753813743591309,81.48338317871094,59.64155960083008,-7.727987766265869
47539503,-0.5548722743988037,-1.2828166484832764,-8.648167610168457,75.85272216796875,57.192447662353516,-5.873988151550293
47572579,-0.22447994351387024,-1.343981146812439,-10.248283386230469,88.12879180908203,61.12933349609375,3.838527202606201
47605539,-2.656099557876587,-0.8102800846099854,-9.153496742248535,91.31034851074219,62.022003173828125,9.553118705749512
47638529,-2.6828579902648926,-1.6611216068267822,-8.93748950958252,71.24442291259766,37.172306060791016,2.1752686500549316
47671535,1.1653590202331543,-3.266864061355591,-8.772706031799316,64.75923919677734,30.687122344970703,0.4967506527900696
47704536,-4.795015811920166,-0.8810407519340515,-9.739265441894531,58.4266471862793,-3.3410143852233887,24.026521682739258
47737543,-0.3494762182235718,-1.9574609994888306,-8.14783763885498,36.85769271850586,-40.40574264526367,3.495194435119629
47770616,4.517342567443848,-3.6313693523406982,-9.93578052520752,38.94057846069336,-27.900785446166992,-19.447093963623047
47803573,1.3247696161270142,-4.252234935760498,-9.048639297485352,36.735618591308594,-13.114566802978516,6.310526371002197
47836569,-0.5832646489143372,-3.7492175102233887,-7.193760871887207,36.22443389892578,-5.584124565124512,8.301859855651855
47869570,-1.3645377159118652,-2.456313133239746,-8.448585510253906,27.11465835571289,-15.85360336303711,-11.870875358581543
47902576,-1.1714931726455688,-3.2274510860443115,-8.229578018188477,2.7379987239837646,-35.965301513671875,-12.198948860168457
47935583,-1.0685153007507324,-3.6075944900512695,-7.455130577087402,-18.602069854736328,-48.56181716918945,-6.85821008682251
47968655,-0.7194922566413879,-2.983179807662964,-8.898618698120117,-64.9673080444336,-50.16403579711914,-10.146578788757324
48001613,0.2566930949687958,-2.777419328689575,-10.071505546569824,-53.5762825012207,-43.129520416259766,-13.671466827392578
48034609,3.8646883964538574,-0.2880382537841797,-16.229738235473633,-19.036958694458008,-49.118778228759766,-46.37968063354492
48067615,-1.3872761726379395,-2.551711082458496,-6.243611812591553,103.57878875732422,-26.420637130737305,-44.50279235839844
48100616,-3.4047794342041016,-9.66639518737793,-9.619457244873047,34.44673156738281,-72.9537353515625,-35.62953567504883
48133623,1.6024019718170166,-1.1270923614501953,-16.95043182373047,165.6915740966797,31.22119903564453,-53.20819854736328
48166695,2.920996904373169,-3.5517215728759766,-4.919909477233887,131.20565795898438,34.921566009521484,-4.431988716125488
48199652,-4.390627861022949,-2.7839765548706055,-6.283564567565918,135.12728881835938,-4.691458225250244,18.617116928100586
48232648,-5.93136739730835,-4.835851669311523,-5.594278335571289,42.106876373291016,-38.06344985961914,-14.823541641235352
48265649,2.6057674884796143,-3.2221426963806152,-12.881505966186523,1.2654807567596436,-18.012786865234375,-44.037384033203125
48298656,4.1858625411987305,-5.9356513023376465,-1.5685594081878662,67.90264892578125,63.692893981933594,12.009859085083008
48331662,-2.3634769916534424,-5.489685535430908,-6.432413578033447,59.79998016357422,-17.27271270751953,48.73125457763672
48364735,-7.492486476898193,-5.24806547164917,-11.516997337341309,-22.645771026611328,-5.515458106994629,-8.742727279663086
48397692,-2.878080129623413,-11.336246490478516,-12.307683944702148,-17.900144577026367,-16.845455169677734,-9.513319969177246
48430688,3.596008777618408,-12.133218765258789,-10.862570762634277,60.30353546142578,124.70702362060547,30.015779495239258
48463694,-1.129618525505066,-1.050813913345337,-6.824997425079346,255.13369750976562,44.34415817260742,64.3338394165039
48496695,-1.2368531227111816,-1.1088119745254517,1.3512074947357178,253.11184692382812,51.4091911315918,43.32184600830078
48529702,-0.033933430910110474,-7.9974141120910645,-5.7137451171875,-28.627399444580078,79.8524398803711,4.105564594268799
48562775,-2.1596572399139404,-5.503615379333496,-4.685018539428711,62.41694259643555,42.947933197021484,24.598743438720703
48595753,-1.3527621030807495,-6.502911567687988,-3.6546242237091064,24.85628890991211,45.90060043334961,14.054598808288574
48628728,1.279372215270996,-9.463729858398438,-4.056329727172852,-13.734367370605469,50.9666748046875,9.217414855957031
48661738,0.9970273971557617,-8.024478912353516,-3.3054380416870117,-12.505996704101562,41.193119049072266,9.560748100280762
48694735,2.1296517848968506,-7.27716064453125,-3.571477174758911,-28.86391830444336,50.34867477416992,14.504746437072754
48727742,0.46355369687080383,-9.42558765411377,-2.267920970916748,-50.089542388916016,58.47422790527344,18.640005111694336
48793838,1.6456167697906494,-10.186144828796387,-0.4091898798942566,-38.64509963989258,11.414685249328613,-9.337839126586914
48826770,-2.7112467288970947,-19.6962947845459,0.9213882684707642,-93.09774780273438,-29.915006637573242,-64.69078063964844
48859768,-0.6535487771034241,-14.281889915466309,-15.634686470031738,-138.3338165283203,-108.49253845214844,-21.88857650756836
48892775,3.6126792430877686,-8.200860977172852,1.542946696281433,184.84193420410156,126.59917449951172,23.942596435546875
48925782,-0.5801804065704346,-1.1920480728149414,3.3873074054718018,246.6266632080078,20.15823745727539,14.054598808288574
48958788,-0.2740035057067871,-5.403244495391846,-2.4359383583068848,-37.805843353271484,-27.984710693359375,-3.8292479515075684
48991845,2.235499858856201,-10.117188453674316,-2.4712257385253906,-120.25922393798828,29.24512481689453,2.442305564880371
49024818,2.050004243850708,-11.134885787963867,-5.886844635009766,-94.1964111328125,9.698019027709961,-9.620135307312012
49057814,0.053820282220840454,-9.169693946838379,-4.683655261993408,22.01806640625,10.262611389160156,7.722007751464844
49090827,0.3603379428386688,-7.294853210449219,-3.032135486602783,28.23621368408203,18.525497436523438,12.406599044799805
49123821,1.3766529560089111,-7.41914176940918,-3.2473437786102295,-13.886959075927734,6.875056266784668,8.286600112915039
49156828,1.1273629665374756,-8.364168167114258,-4.189065933227539,-14.581254959106445,-6.5607171058654785,1.8548243045806885
49189918,0.5523293018341064,-10.00363540649414,-4.778843402862549,4.477553844451904,-19.622638702392578,-3.4477667808532715
49222849,1.212917447090149,-10.142004013061523,-7.170672416687012,-0.6190371513366699,-18.56974983215332,-8.384135246276855
49255848,0.7896524667739868,-10.07793140411377,-4.791982650756836,9.10873794555664,-3.897977113723755,-3.554581642150879
49288854,-0.6578348278999329,-8.584430694580078,-3.491344928741455,61.33353805541992,-15.479751586914062,2.7017130851745605
49321861,-2.0707998275756836,-8.018563270568848,-3.635183095932007,77.39390563964844,-33.127079010009766,7.882229804992676
49354868,-2.1758739948272705,-7.990580081939697,-4.297479629516602,63.301979064941406,-30.97552490234375,3.74697208404541
49387940,-2.423604726791382,-9.877798080444336,-3.324890613555908,87.0606460571289,-6.019013404846191,2.3354907035827637
49420889,-1.236660122871399,-10.036336898803711,-1.923285722732544,117.16715240478516,-1.059755802154541,-7.743246555328369
49453888,-1.4121325016021729,-9.7417573928833,-1.1037062406539917,68.82583618164062,-1.4717556238174438,1.6717132329940796
49486894,-1.7590588331222534,-8.51403522491455,-1.1260228157043457,45.99798583984375,-4.653310298919678,8.271341323852539
49519901,-1.0580734014511108,-8.630756378173828,2.132861852645874,71.93109130859375,0.7560956478118896,-1.3953968286514282
49552908,-1.002812385559082,-9.143611907958984,-0.9914673566818237,27.58769416809082,4.898983001708984,-7.552505970001221
49586002,-1.0216996669769287,-8.385612487792969,-1.6350842714309692,8.490737915039062,4.891353607177734,-9.551467895507812
49618943,-1.1916439533233643,-8.838157653808594,-1.5385743379592896,-2.0610365867614746,-3.1121253967285156,-15.349985122680664
49651933,-1.2969413995742798,-11.314492225646973,-1.0092706680297852,6.743553161621094,-16.32663917541504,-17.600725173950195
49684940,0.10385853052139282,-11.1875638961792,-1.1291730403900146,16.66969871520996,-13.671529769897461,-17.188724517822266
49717941,0.16041699051856995,-9.749741554260254,-0.45408523082733154,5.7288126945495605,-10.741752624511719,-9.208134651184082
49750947,0.21523556113243103,-8.923722267150879,0.16428539156913757,-1.8397774696350098,-3.981903076171875,-0.2509528398513794
49784037,-0.6283996105194092,-8.829035758972168,-0.3529408276081085,1.9597768783569336,5.387279510498047,1.2520837783813477
49816969,-1.277581810951233,-9.680351257324219,-0.37439677119255066,7.9871826171875,5.417798042297363,5.448378562927246
49849967,-0.3978293538093567,-9.724350929260254,-1.0862631797790527,3.760368824005127,4.5175018310546875,2.0837130546569824
49882974,-0.021280437707901,-9.807098388671875,-1.0975770950317383,0.16681432723999023,5.982390403747559,-0.0220639705657959
49915981,0.13655072450637817,-9.681307792663574,-0.7563194036483765,-3.762444019317627,11.284980773925781,0.9621579647064209
49948987,-0.4625692367553711,-9.587409019470215,-1.1323888301849365,-5.7385172843933105,7.0352783203125,1.4046763181686401
49982044,0.050351351499557495,-9.975380897521973,-1.0131678581237793,-7.890072345733643,10.14816665649414,-3.394359588623047
50015017,-0.4721256494522095,-10.413596153259277,-1.2427853345870972,-4.2812581062316895,9.705648422241211,-0.6324342489242554
50048013,-0.47116416692733765,-9.446540832519531,-0.8552553653717041,-2.4119997024536133,6.821649551391602,-2.8526558876037598
50081019,0.023289084434509277,-9.69260311126709,-1.4227468967437744,-3.251258373260498,4.967649459838867,-3.722433567047119
50114021,0.23559656739234924,-9.379865646362305,-1.2775228023529053,-2.7324438095092773,7.248908042907715,-2.967100143432617
50147027,0.3967755138874054,-9.394805908203125,-0.9541161060333252,-4.487258434295654,4.792168617248535,-0.7087305784225464
50180100,-0.7453283071517944,-10.277292251586914,-1.3541871309280396,-10.613849639892578,0.28305864334106445,-5.042358875274658
50213057,-0.03626224398612976,-9.53769302368164,-1.21381676197052,4.439405918121338,-2.5627923011779785,-2.341470718383789
50246053,-0.023086875677108765,-9.234661102294922,-0.7649616003036499,14.052736282348633,-0.8003482818603516,-1.6242858171463013
50279054,0.09669747948646545,-9.875661849975586,-0.45245376229286194,14.991180419921875,-3.081606864929199,-0.3119899034500122
50312060,0.3063696324825287,-10.077327728271484,-0.7484123706817627,7.514145851135254,-3.67671799659729,-1.0978413820266724
50345067,0.007382512092590332,-9.374334335327148,-0.6179576516151428,7.743034362792969,-5.912199020385742,-1.830285668373108
50378157,-0.15856142342090607,-10.035231590270996,-0.7833335399627686,7.20896053314209,-8.941161155700684,-0.7316192388534546
50411088,0.30365774035453796,-9.420259475708008,-0.945565938949585,7.9871826171875,-7.873012542724609,-4.218358993530273
50444087,0.07826048135757446,-9.816707611083984,-0.3177763819694519,9.154515266418457,-6.835383415222168,-2.5856189727783203
50477094,0.27475157380104065,-9.392487525939941,-0.6814121007919312,4.134220600128174,-9.719383239746094,-0.914730429649353
50510100,-0.3335460424423218,-9.808382987976074,-0.5546249151229858,6.346812725067139,-6.881161689758301,-4.905025482177734
50543107,0.042615294456481934,-9.730257034301758,-0.34828323125839233,7.3386640548706055,-7.705161094665527,-5.698506832122803
50576183,0.7460459470748901,-9.351335525512695,0.20714417099952698,11.20688533782959,-13.198493003845215,-7.476210117340088
50609143,0.08748120069503784,-10.294784545898438,-0.6737117767333984,11.054292678833008,-9.749900817871094,-7.399913311004639
50642133,0.3548634350299835,-9.977747917175293,-0.1694590300321579,5.194738864898682,-5.034791469573975,-5.6832475662231445
50675139,0.34391650557518005,-9.617100715637207,-0.19283123314380646,11.397625923156738,-9.734642028808594,-6.095247268676758
50708140,0.41223058104515076,-9.590094566345215,-0.4032096862792969,10.283700942993164,-7.964568138122559,-4.332803726196289
50741151,0.08980903029441833,-10.059905052185059,-0.18977071344852448,2.0437026023864746,6.638538360595703,-2.5856189727783203
50774220,0.4406451880931854,-9.584263801574707,-0.3311413526535034,-4.487258434295654,14.054534912109375,-0.9528785943984985
50807177,0.36378541588783264,-10.554970741271973,0.12668737769126892,-14.192144393920898,21.577348709106445,-11.39020824432373
50840173,0.7686033248901367,-8.992213249206543,-0.2673983573913574,-7.218664646148682,16.618091583251953,-13.656208038330078
50873174,0.5032219886779785,-9.691373825073242,0.17330944538116455,-14.733848571777344,21.592607498168945,1.3436392545700073
50906180,0.6385042667388916,-10.280111312866211,-0.2267015278339386,-8.46992301940918,10.613574028015137,0.11526930332183838
50939187,0.23657456040382385,-9.201638221740723,-0.15933191776275635,-12.811182022094727,7.897426605224609,-9.803245544433594
50972260,0.6337966918945312,-10.140349388122559,-0.33210110664367676,-11.811700820922852,6.974241256713867,-0.8842118978500366
51005217,0.716752290725708,-9.730095863342285,0.13730841875076294,-14.390514373779297,6.989500999450684,-1.303841471672058
51038213,1.0772006511688232,-9.276226997375488,-0.6102742552757263,-9.065034866333008,0.9163177013397217,5.059267997741699
51071226,0.25602880120277405,-10.30047607421875,-0.042225055396556854,13.839107513427734,-4.630421161651611,-0.7850266695022583
51104220,0.9632772207260132,-9.416444778442383,0.004454880952835083,27.419843673706055,-11.352123260498047,-6.713247776031494
51137227,1.3542284965515137,-9.975597381591797,0.10266068577766418,40.58095169067383,-15.784936904907227,-5.248358726501465
51170299,0.6778289079666138,-9.80477523803711,0.3884942829608917,60.47901916503906,-24.047822952270508,-5.614581108093262
51203257,0.10830578207969666,-9.813590049743652,0.3476916253566742,58.60976028442383,-32.280189514160156,-4.637988567352295
51236253,0.35445645451545715,-9.94231128692627,0.3416149914264679,26.809473037719727,-18.501083374023438,0.22208404541015625
51269254,0.7501403093338013,-10.180630683898926,0.4609377682209015,5.057405471801758,-3.6233105659484863,4.54045295715332
51302260,0.717119574546814,-9.962977409362793,0.7097339630126953,2.463332176208496,1.0383918285369873,3.655416488647461
51335267,0.3939807116985321,-9.424201965332031,0.6209208965301514,-3.4191107749938965,-1.1284222602844238,2.2973427772521973
51368340,0.6582540273666382,-9.627450942993164,0.4898402988910675,-4.693257808685303,-2.0287184715270996,2.9992685317993164
51401303,0.7938723564147949,-10.05552864074707,0.612084150314331,-4.7466654777526855,0.24491047859191895,1.8395650386810303
51434293,0.5466639995574951,-9.711404800415039,0.7103726863861084,-3.457258701324463,-0.014496803283691406,-1.5174709558486938
51467299,0.6525501012802124,-9.793060302734375,0.366046279668808,-6.684590816497803,-1.4564963579177856,-0.18991577625274658
51500300,0.47159096598625183,-9.531764030456543,0.4455157220363617,-1.1912593841552734,-0.12894129753112793,2.0989723205566406
51533307,0.38410893082618713,-9.924022674560547,0.33190295100212097,-2.297555446624756,-0.4951632022857666,0.42045438289642334
51566398,0.6990472078323364,-9.989862442016602,0.7403825521469116,-1.4430370330810547,-1.2504963874816895,-1.0520635843276978
51599343,0.6548755168914795,-9.729632377624512,0.5174962282180786,-4.9602952003479,-1.1589407920837402,-0.533249020576477
51632333,0.5088876485824585,-9.693350791931152,0.2849653661251068,-5.120517253875732,-2.127903461456299,0.32889890670776367
51665334,0.6264992952346802,-9.651216506958008,0.4280144274234772,-4.700888156890869,-2.135533332824707,1.1910467147827148
51698340,0.6043225526809692,-9.914412498474121,0.2863353192806244,-5.334146976470947,-2.3339035511016846,1.1452689170837402
51731348,0.5014344453811646,-9.841118812561035,0.2635039985179901,-2.9002957344055176,-0.907163143157959,0.641713559627533
51764420,0.5484836101531982,-9.804282188415527,0.22152426838874817,-4.059998989105225,-0.4493856430053711,0.45097291469573975
51797377,0.5391591787338257,-9.892171859741211,0.07977685332298279,-4.090517520904541,-0.13657069206237793,0.32126927375793457
51830373,0.4779883921146393,-9.707808494567871,0.16723188757896423,-2.0,1.0994288921356201,-0.35776758193969727
51863379,0.5676902532577515,-9.756097793579102,0.03498411178588867,-1.7482218742370605,1.5190584659576416,-0.7545081377029419
51896381,0.6834219694137573,-9.827322006225586,-0.27588456869125366,-5.540147304534912,1.71742844581604,-0.06784176826477051
51929436,0.6259254217147827,-9.605592727661133,-0.3410472869873047,-2.7400736808776855,2.640613317489624,-0.19754540920257568
51962460,0.7395730018615723,-9.942626953125,-0.059560783207416534,-4.990813732147217,4.6700944900512695,-0.20517504215240479
51995402,0.792029857635498,-9.720160484313965,-0.027421727776527405,-5.852962017059326,5.555130958557129,-0.6248046159744263
52028422,0.9059755802154541,-9.594412803649902,-0.07321317493915558,-7.4322943687438965,3.71639084815979,-1.4869524240493774
52061420,1.1994675397872925,-9.444768905639648,-0.46614083647727966,-6.997405529022217,6.913204193115234,-2.013396739959717
52094421,1.6643180847167969,-9.136651039123535,-0.5163829326629639,-10.377330780029297,12.185276985168457,-1.0902117490768433
52127427,1.585990309715271,-10.080711364746094,0.7936278581619263,-10.674886703491211,10.056611061096191,-1.0978413820266724
52193524,0.8517512083053589,-9.675649642944336,0.1983226239681244,-11.620960235595703,7.645648956298828,-0.8765822649002075
52226455,0.846483588218689,-9.678217887878418,0.14251118898391724,-5.852962017059326,13.245796203613281,4.128453254699707
52259497,1.48106050491333,-9.495387077331543,0.12447518110275269,-2.4501476287841797,16.541793823242188,7.363415241241455
52292475,1.7171427011489868,-9.533522605895996,-0.03255658596754074,-7.294961452484131,18.197423934936523,8.416303634643555
52325468,1.9755643606185913,-9.404475212097168,-0.056094393134117126,-11.842220306396484,24.17905044555664,8.9580078125
52358474,1.8566197156906128,-9.828965187072754,-0.3059006333351135,-9.904293060302734,30.397197723388672,9.675192832946777
52391568,1.6265875101089478,-9.277151107788086,0.12514150142669678,-13.54362678527832,33.37275314331055,10.148229598999023
52424491,2.0253396034240723,-9.48521614074707,0.17588764429092407,-18.556291580200195,38.034454345703125,13.83333969116211
52457494,2.270418167114258,-9.180558204650879,0.2333148717880249,-25.30851173400879,46.945858001708984,9.965118408203125
52490501,2.3183722496032715,-9.78691291809082,-0.4510170519351959,-27.97125244140625,50.17319107055664,9.698081970214844
52523507,1.8537729978561401,-9.292618751525879,0.07255402207374573,-18.136661529541016,48.15896987915039,12.482895851135254
52556514,2.389904260635376,-9.897378921508789,0.006730198860168457,-21.272438049316406,43.0623779296875,11.170599937438965
