seq,ax,ay,az,roll,pitch,yaw
238,-3.771301031112671,0.2372313141822815,8.783965110778809,-0.2654609706774463,25.71789602017877,7.677826522383839
239,-5.001153945922852,-0.42715761065483093,8.508135795593262,-0.09404477846230841,24.6384933352256,7.641433218959719
240,-3.458111524581909,-0.15578576922416687,8.878539085388184,0.12902216244135523,24.5927501454735,6.966440061572939
241,-3.3416736125946045,0.42863279581069946,8.807098388671875,0.500866841558558,24.164253963508624,6.371812323573977
242,-3.718285083770752,0.4075126647949219,8.760669708251953,0.660862203721148,24.57832302001955,5.56762413168326
243,-4.6134843826293945,1.0988717079162598,9.158954620361328,0.9770106338301721,23.96188367752077,5.2011222639121115
244,-3.915454864501953,-0.17767712473869324,8.90796184539795,0.9869833502871905,22.4627393049667,4.444492081645876
245,-3.3482654094696045,-1.3190325498580933,8.554624557495117,0.5216035757167254,21.29188032574154,3.0184892215766013
246,-2.397209882736206,2.0465469360351562,9.519796371459961,0.9063834999294735,19.512194979990312,2.79211817169562
247,-3.1563313007354736,-0.22669348120689392,8.713502883911133,0.9237048183174588,18.41839515050728,2.8500779257155955
248,-4.301790237426758,-0.9173111915588379,9.757725715637207,0.8441298608274914,18.108412522877046,2.728487102780491
250,-3.980909824371338,1.210930347442627,9.625096321105957,1.0315918777676083,17.268933732117006,2.8019604296423495
251,-2.6364247798919678,0.2247585654258728,8.827322006225586,1.097997136840389,16.43962778529007,2.749290576670319
252,-2.497506856918335,1.3468592166900635,9.134151458740234,0.9957876135201909,15.854469914043733,3.138630530331284
253,-2.4350426197052,-0.3147827088832855,8.997096061706543,0.8124497313590504,15.008124489391633,3.6757309050299227
254,-3.5800957679748535,-0.20733866095542908,9.70879077911377,0.7127834190221287,14.677796173895189,3.9587646634317935
255,-2.4406228065490723,0.0546833872795105,9.795597076416016,0.5879393373222805,14.238109875524827,4.319111994002014
