seq,ax,ay,az,wroll,wpitch,wyaw
6390,0.752854,-6.209653,7.820179,-4.318369,3.524888,-1.434370
6391,0.732502,-6.292841,7.854862,-5.317850,3.044221,-1.907407
6392,0.702574,-6.222819,7.829144,-5.554368,3.425703,-1.709037
6393,0.734897,-6.239565,7.927894,-5.989257,2.044740,-2.571184
6394,0.706166,-6.195895,7.769306,-4.806665,1.045259,-3.387555
6395,0.722328,-6.198285,7.796837,-5.172887,2.281259,-2.838221
6396,0.757044,-6.301813,7.887181,-7.141331,3.082370,-1.701407
6397,0.744474,-6.290453,7.802797,-5.951109,2.685629,-2.037111
6398,0.753453,-6.165967,7.786678,-6.179998,1.953185,-2.487258
6399,0.784579,-6.268312,7.770493,-5.363628,2.166814,-1.770074
6400,0.763030,-6.293442,7.832723,-5.905332,3.089999,-1.190222
6401,0.787571,-6.282661,7.891979,-7.599109,2.540666,-1.426740
6402,0.797747,-6.316782,7.841100,-6.401258,2.807703,-1.594592
6403,0.792360,-6.286873,7.713034,-6.179998,2.853481,-2.182073
6404,0.798346,-6.169567,7.700503,-5.584887,2.296518,-2.632221
6405,0.807923,-6.228205,7.826765,-6.302072,3.364666,-1.541185
6406,0.843836,-6.362859,7.898547,-4.928739,2.662740,-1.106296
6407,0.758840,-6.334153,7.729771,-2.800073,1.670888,-2.403333
6408,0.774403,-6.280278,7.806995,-5.294961,1.960814,-2.677999
6409,0.791163,-6.212649,7.790859,-4.654073,3.501999,-1.220740
6410,0.843238,-6.214435,7.860888,-5.409406,2.639851,-1.274148
6411,0.849223,-6.385620,7.754307,-5.050813,2.929777,-1.823481
6412,0.807922,-6.284465,7.818968,-5.958739,3.524888,-1.541185
6413,0.791163,-6.183919,7.796254,-5.462813,3.578295,-1.419111
6414,0.805528,-6.307814,7.767491,-5.661183,3.906369,-0.999481
6415,0.762431,-6.279679,7.810583,-4.814295,4.287850,-0.625629
6416,0.850421,-6.288046,7.899768,-5.836665,3.242592,-0.831629
6417,0.776199,-6.274305,7.701664,-3.959777,2.777184,-1.731925
6418,0.797748,-6.156992,7.758559,-5.951109,4.013184,-1.640370
6419,0.792359,-6.355685,7.833905,-5.417036,3.685110,-1.220740
6420,0.807324,-6.247360,7.807010,-4.249702,2.136296,-2.029481
6421,0.830669,-6.209054,7.818397,-5.829035,3.074740,-2.197333
6422,0.824682,-6.462235,7.695030,-5.607776,3.959777,-1.655629
6423,0.817500,-6.245565,7.794444,-4.608295,1.884518,-1.678518
6424,0.719933,-6.270099,7.845292,-5.409406,1.892148,-2.594073
6425,0.798346,-6.177328,7.868074,-5.676443,3.479110,-1.899777
6426,0.806127,-6.332955,7.726787,-5.905332,4.463332,-0.450148
6427,0.789965,-6.319181,7.802795,-5.111850,4.051332,-0.946074
6428,0.826478,-6.219227,7.828567,-5.531480,3.151036,-2.212592
6429,0.818098,-6.290462,7.725006,-4.943998,3.532517,-1.159703
6430,0.824085,-6.167171,7.722053,-4.783776,3.769036,-1.144444
6431,0.810316,-6.448453,7.836273,-6.767479,3.173925,-2.113407
6432,0.768417,-6.261131,7.763310,-4.409925,2.876369,-1.831111
6433,0.778593,-6.237786,7.788455,-4.806665,2.372814,-2.075259
6434,0.802536,-6.186306,7.851315,-4.188665,3.135777,-1.213111
6435,0.844435,-6.340724,7.811175,-4.768517,3.334147,-0.755333
6436,0.851618,-6.278490,7.735788,-4.203925,2.121036,-2.113407
6437,0.780388,-6.291057,7.758515,-4.837184,2.395703,-2.288888
6438,0.778593,-6.256930,7.851888,-6.179998,2.571184,-2.189703
