seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
425,1.270831,-0.333173,-2.141695,4.424031,49.168049,-3.273843,1.264489,1.303723,-21.749784,2.490696,0.208521,1.808693
426,0.772439,-0.284315,-2.593364,4.698698,39.673740,-4.480850,1.345708,2.508913,-21.879030,2.540039,0.194748,1.688515
428,0.392733,-0.642604,-3.715181,3.778564,27.232868,-6.141057,1.207206,3.543241,-22.056063,2.567430,0.173239,1.529001
429,-0.198425,-0.342702,-4.608113,3.677853,8.306815,-11.744255,1.264905,4.454825,-22.354151,2.570549,0.150271,1.319118
430,-0.358951,-0.202750,-5.722857,4.572046,-7.692514,-15.131809,1.332284,5.086447,-22.802086,2.554877,0.138299,1.059042
431,-0.466937,-0.169811,-5.940964,3.922002,-18.082541,-17.370342,1.400159,5.426149,-23.343788,2.532491,0.130649,0.765646
432,-0.477855,-0.109195,-6.758757,2.585291,-27.224360,-17.434431,1.586983,5.732169,-23.923868,2.507133,0.125338,0.446352
433,-0.323789,0.100717,-6.055092,2.396076,-28.751810,-17.068209,1.915343,5.494968,-24.498913,2.485353,0.126790,0.124205
434,-0.141416,0.203011,-5.361577,2.238906,-27.434937,-13.485336,2.275116,4.958164,-25.008139,2.471985,0.136047,-0.163013
435,-0.041708,0.118455,-3.761497,0.268936,-26.835249,-10.344981,2.456615,4.210670,-25.405312,2.465668,0.145748,-0.392890
436,0.543947,0.310297,-2.431724,-0.458930,-21.935503,-2.849636,2.625447,3.227933,-25.625221,2.476486,0.158130,-0.549522
437,1.208721,0.042047,0.151919,-0.600841,-9.731152,-0.441725,2.618404,2.332741,-25.680077,2.518564,0.168603,-0.608318
438,1.373466,0.351828,1.584136,-1.401952,-3.981464,2.816125,2.658512,1.729212,-25.640503,2.581381,0.180114,-0.566717
439,1.758021,-0.202238,3.248827,-1.845997,8.991955,1.760185,2.524605,1.389848,-25.564232,2.657930,0.185518,-0.447694
440,2.163404,-0.001389,4.012121,-1.392797,18.188707,1.293252,2.433147,1.352751,-25.513342,2.754227,0.182091,-0.267971
441,1.815454,-0.431101,4.660226,-2.196959,26.219654,-2.236214,2.254651,1.686869,-25.529058,2.851960,0.172943,-0.052964
442,1.108035,-0.199913,5.003905,-2.251893,29.698765,-5.248391,2.102386,2.351433,-25.653801,2.923309,0.158832,0.186839
443,0.801141,-0.458501,5.181694,-0.733597,32.187550,-9.667471,1.949996,3.164043,-25.902399,2.969300,0.144035,0.439678
444,0.300707,-0.369355,5.511397,0.481040,30.205372,-12.614033,1.848498,4.067746,-26.273758,2.995108,0.125003,0.705204
445,0.150214,-0.351668,5.734281,1.572076,27.345787,-14.915129,1.788580,4.902665,-26.732578,3.004642,0.108642,0.984545
446,-0.512769,-0.086806,5.601431,1.877262,21.097122,-13.631825,1.794593,5.701080,-27.208361,2.993840,0.099344,1.266137
447,-0.318967,0.046056,5.474588,3.226180,12.025495,-10.758508,1.853694,6.199081,-27.614866,2.971308,0.099989,1.541237
448,-0.497291,0.002239,5.044399,2.801972,5.592193,-10.380078,1.920157,6.477556,-27.967176,2.949164,0.102861,1.802410
449,-0.696737,0.357831,4.147700,3.400136,-3.342101,-6.965057,2.068609,6.561691,-28.256262,2.917575,0.113526,2.030412
450,-0.996420,0.283309,3.184188,2.690580,-11.417298,-2.751977,2.207509,6.460828,-28.418213,2.873507,0.131219,2.211908
451,-0.581418,0.116952,2.435275,2.515099,-15.476260,-1.160436,2.299011,6.090928,-28.483419,2.832323,0.142889,2.350594
452,-0.691325,0.144917,1.646478,2.045114,-15.609015,-0.168585,2.395092,5.709785,-28.505569,2.798766,0.151100,2.450837
453,-0.830679,0.070176,1.670896,1.161603,-15.447268,5.779472,2.448205,5.367031,-28.412054,2.758978,0.158142,2.531971
454,-0.831549,-0.315848,1.441949,-0.962486,-21.534184,7.071931,2.328947,4.938397,-28.197865,2.715683,0.153664,2.607991
455,-0.982463,-0.061270,1.404270,-2.535715,-28.773174,6.942227,2.239339,4.333034,-27.964294,2.668595,0.145900,2.677345
456,-0.525968,-0.163538,1.343448,-3.870899,-39.500427,9.745353,2.075109,3.315857,-27.686169,2.629146,0.141944,2.744237
457,-0.000382,-0.292960,0.769401,-5.019921,-45.434753,12.926908,1.830582,1.893177,-27.308298,2.614249,0.132195,2.795258
458,0.711706,-0.414433,-0.245230,-6.089595,-42.895615,9.905575,1.516785,0.197192,-26.927757,2.630293,0.116175,2.806561
459,1.407786,-0.386676,-1.024833,-5.604351,-29.356077,8.492568,1.196444,-1.492936,-26.621122,2.681542,0.097811,2.773009
460,2.034048,-0.289973,-1.973781,-3.765611,-11.099906,7.996642,0.988264,-2.958387,-26.346302,2.765850,0.082559,2.696242
461,2.261807,0.052229,-2.892609,-2.781389,16.931345,3.344095,0.922340,-3.866638,-26.157290,2.871508,0.078279,2.572782
462,2.354974,-0.018902,-3.206997,-2.567760,42.611145,1.094882,0.791528,-3.968280,-26.083307,2.985189,0.080777,2.418491
463,2.166398,0.157159,-3.155472,-0.466560,58.640991,4.004821,0.833116,-3.282892,-25.998312,3.096485,0.085897,2.257628
464,2.039759,-0.084583,-2.951868,1.408803,72.056931,6.014465,0.806379,-2.008502,-25.831324,3.199900,0.089375,2.103144
465,1.918540,-0.552071,-2.924794,2.338091,81.484100,2.451430,0.641622,-0.272001,-25.690226,3.297120,0.075123,1.954426
466,1.461461,-0.487579,-3.036791,1.892521,73.711029,1.364971,0.507083,1.709845,-25.626619,3.379881,0.050796,1.803586
467,0.782270,-0.723132,-3.181265,3.149884,54.299736,-3.612598,0.269087,3.577873,-25.664080,3.434236,0.022192,1.646333
468,0.564123,-0.456696,-3.679791,4.631557,29.009047,-13.100802,0.178853,4.841677,-25.942636,3.466158,-0.005639,1.473006
469,0.803509,-0.158308,-5.258802,3.001868,6.263601,-19.317423,0.290773,5.158076,-26.482941,3.498610,-0.019350,1.247740
470,-0.149609,0.128462,-5.642224,1.761291,-15.908096,-20.448133,0.500007,5.485316,-27.145700,3.513219,-0.018433,0.973414
471,-0.471701,-0.275962,-6.030398,1.884891,-35.342281,-24.589495,0.369586,5.424734,-27.896328,3.495948,-0.020456,0.679797
472,-0.708896,-0.153516,-6.203187,1.790284,-46.954575,-24.085939,0.409298,5.037724,-28.707584,3.464695,-0.029529,0.372157
473,-0.550066,0.215426,-6.266720,1.236373,-46.544102,-20.887600,0.710353,4.306573,-29.457144,3.431482,-0.026317,0.058608
474,-1.264686,-0.005889,-4.626955,1.582758,-46.287746,-15.203528,0.719472,3.623962,-30.058662,3.384375,-0.019415,-0.215535
475,-0.215788,0.186042,-3.190997,1.218062,-41.389526,-10.183233,0.873087,2.319013,-30.481775,3.345625,-0.013247,-0.412784
476,0.266020,0.397456,-1.198781,2.238906,-24.680643,-2.652792,1.077545,1.156951,-30.695709,3.345142,0.003005,-0.524330
477,1.439463,0.571251,0.459551,1.335558,-6.578588,0.820215,1.301387,0.216401,-30.726252,3.386041,0.028887,-0.544611
478,1.619712,-0.350923,2.410063,-1.008263,10.086044,6.139591,1.241500,-0.121227,-30.610254,3.460782,0.036059,-0.474672
479,2.293826,0.080216,3.556397,-0.555064,23.308189,5.573472,1.216504,-0.075987,-30.415037,3.556882,0.030955,-0.327311
480,1.919489,-0.387353,4.199230,-0.931967,33.888954,6.466139,1.091119,0.459113,-30.214376,3.660477,0.024941,-0.135221
481,1.806009,-0.665365,4.428282,-1.212738,37.943340,5.466658,0.899737,1.254798,-30.015497,3.751876,0.000287,0.078666
482,1.157787,-0.435225,4.375313,-0.938071,40.010967,4.798302,0.758995,2.271119,-29.844414,3.824232,-0.025564,0.296955
483,0.552044,-0.458024,4.129065,0.476462,37.923500,1.670155,0.642080,3.391526,-29.736607,3.865240,-0.046231,0.507763
484,-0.046509,-0.426999,3.779359,0.909825,35.134109,1.133029,0.561981,4.552793,-29.689886,3.876140,-0.066692,0.703673
485,-0.262605,-0.370471,3.522984,1.884891,31.429163,0.740866,0.517257,5.642898,-29.658655,3.866674,-0.084965,0.884430
486,-0.613274,-0.068759,3.005907,2.730254,25.922098,-1.349652,0.564467,6.659818,-29.668802,3.843038,-0.094282,1.045852
487,-0.911060,-0.199479,2.884143,2.716521,21.460291,-3.145666,0.622485,7.572790,-29.743725,3.803192,-0.099324,1.191302
488,-0.870554,-0.003534,2.934254,2.658535,15.300130,-4.052065,0.676466,8.288417,-29.863688,3.756913,-0.102735,1.334961
489,-0.685914,0.034618,3.156527,2.217543,8.769169,-6.910123,0.756083,8.735501,-30.046391,3.716263,-0.100294,1.485430
490,-0.858547,0.229010,3.705828,3.348253,-0.453524,-7.293130,0.887458,8.934351,-30.283112,3.675913,-0.092039,1.655188
491,-0.476444,0.294733,4.222727,2.925572,-9.506840,-6.127324,1.039253,8.731660,-30.506786,3.640800,-0.077281,1.851601
492,-0.668958,0.375577,4.250141,2.681424,-17.905533,-4.634968,1.194645,8.285062,-30.686157,3.610426,-0.058860,2.061622
493,-0.348715,0.446311,3.568594,2.248061,-27.294552,-2.741295,1.358737,7.504239,-30.809095,3.583246,-0.036648,2.255289
494,-0.603545,0.263071,2.820813,1.556817,-32.089012,-0.081607,1.467895,6.579978,-30.856144,3.557701,-0.017250,2.413224
495,-0.086287,0.082242,1.463557,-0.048456,-32.658180,-0.362378,1.504791,5.486362,-30.863544,3.538717,-0.006953,2.518532
496,-0.278767,-0.201347,0.337254,-0.748856,-29.424746,-0.429518,1.416927,4.526243,-30.876743,3.527853,-0.008267,2.561751
497,0.062346,-0.491649,-0.232051,-0.433327,-25.872681,-0.924341,1.243707,3.589565,-30.899307,3.520704,-0.023927,2.562580
498,0.209117,-0.328098,-0.267512,-0.728169,-17.249966,-3.645488,1.163131,2.808947,-30.975471,3.525752,-0.042757,2.548290
499,0.115998,-0.372348,0.036966,-0.842952,-9.764066,-3.073689,1.022617,2.322741,-31.087458,3.532141,-0.058604,2.540726
500,-0.060645,-0.206133,0.572967,-1.261393,-15.066947,-3.798926,0.938167,1.920926,-31.202002,3.531787,-0.071402,2.554173
501,-0.531215,-0.118734,1.132771,-2.200175,-22.243666,-3.668119,0.836451,1.437356,-31.326452,3.515252,-0.077860,2.595016
502,-0.046954,0.285096,1.484843,-3.834441,-31.077248,-4.470756,0.806369,0.521240,-31.462101,3.499059,-0.072037,2.658655
503,0.052196,0.100168,1.232261,-6.546011,-35.095009,-1.745453,0.656856,-0.552549,-31.565704,3.497452,-0.060741,2.724782
504,0.662527,-0.207844,0.456373,-7.972751,-35.484119,-1.455527,0.394133,-1.918203,-31.619055,3.513582,-0.061769,2.765197
505,1.048997,-0.294286,-0.853065,-7.936129,-23.027990,-0.108134,0.029915,-3.257769,-31.645115,3.554631,-0.072658,2.753479
506,1.775391,0.285659,-2.098650,-5.224559,-3.221478,1.625317,-0.078470,-4.421980,-31.619829,3.623503,-0.071210,2.677885
507,1.801992,-0.156477,-3.059982,-2.494679,24.622084,6.921804,-0.284200,-4.937236,-31.477377,3.711199,-0.066316,2.547118
508,1.751259,-0.262524,-3.365857,1.224002,48.656937,10.907521,-0.440874,-4.609080,-31.180222,3.798292,-0.075127,2.384671
509,2.108708,-0.334933,-3.319973,4.111053,69.082977,8.360752,-0.521887,-3.657843,-30.859083,3.893053,-0.088399,2.215725
510,1.901002,-0.725330,-2.916938,6.767689,83.890556,2.688887,-0.671341,-1.945311,-30.674923,3.991557,-0.113242,2.058001
511,1.565347,-1.137199,-2.456192,7.066770,82.913963,-2.615230,-0.917941,0.214434,-30.673695,4.076478,-0.158141,1.921872
512,1.294365,-0.551380,-2.820656,8.644577,69.407997,-11.580042,-0.912654,2.246021,-30.910282,4.146232,-0.198691,1.788150
513,0.732933,-0.560678,-3.043540,9.190859,42.774494,-24.616024,-0.886040,3.909943,-31.513550,4.195176,-0.224829,1.639744
514,0.634869,0.209345,-4.453206,7.646622,7.942192,-29.193800,-0.575145,4.517460,-32.410381,4.227633,-0.231948,1.450524
515,-0.183493,-0.091759,-5.031429,6.134430,-16.863253,-25.270645,-0.328188,4.741918,-33.318123,4.237179,-0.227344,1.211608
516,-0.865928,0.116919,-6.484013,5.519482,-39.442371,-27.582422,-0.127258,4.993127,-34.199009,4.209205,-0.225051,0.921921
517,-0.995830,0.030247,-6.798284,4.240756,-55.748409,-26.419668,0.033642,4.806561,-35.099045,4.160923,-0.219708,0.588062
518,-1.128528,0.007392,-6.855510,4.394875,-58.662930,-19.401936,0.168691,4.390509,-35.862740,4.106075,-0.217103,0.244917
519,-1.452644,0.032282,-5.320788,5.090697,-48.396500,-12.710753,0.310445,3.729430,-36.397949,4.039808,-0.214447,-0.061292
520,-0.711379,0.443411,-4.077560,5.261600,-41.908264,-10.647702,0.743623,2.689059,-36.787258,3.983969,-0.200891,-0.298051
521,0.624972,0.182095,-1.723144,4.239230,-26.368240,-1.397542,0.980837,1.333193,-36.988010,3.980070,-0.183589,-0.444870
522,0.717442,-0.017572,0.418616,2.386757,-7.141580,4.794664,1.083756,0.562180,-36.931393,4.011892,-0.177812,-0.479284
523,1.789619,0.332807,2.163209,-0.156961,8.520519,8.595744,1.193322,0.136674,-36.708218,4.072830,-0.168267,-0.416539
524,2.069424,-0.095473,3.288657,-1.858368,18.159790,11.504158,1.101747,0.107258,-36.373219,4.167568,-0.160670,-0.282043
525,2.139516,-0.247522,4.050381,-4.994145,26.593580,13.321535,0.938162,0.385018,-35.959457,4.271053,-0.167580,-0.100368
526,1.957195,-0.154645,4.467085,-6.365952,33.121490,11.374454,0.711386,0.953100,-35.547859,4.371733,-0.175971,0.110767
527,1.884245,-0.408647,4.160017,-6.776426,31.114897,11.792558,0.397887,1.593525,-35.161743,4.466030,-0.188389,0.324644
528,1.466055,-0.825544,4.008108,-7.023625,32.999416,9.051995,-0.011980,2.307651,-34.814335,4.548049,-0.217580,0.527046
529,0.908653,-0.731296,3.606997,-5.801359,34.371223,2.902516,-0.384622,3.181264,-34.615093,4.605679,-0.254836,0.715623
531,0.559882,-0.443387,3.107279,-2.863953,29.181549,-2.339038,-0.624751,4.028453,-34.605701,4.640654,-0.282539,0.881679
532,0.069708,-0.644818,3.105727,-0.002842,25.809254,-5.467185,-0.812967,4.866829,-34.735806,4.654655,-0.308081,1.035203
533,-0.138454,-0.385296,3.593028,2.530194,23.221285,-10.177717,-0.845810,5.635438,-34.996555,4.651198,-0.332169,1.200871
534,-0.313002,-0.177394,3.879880,5.855186,16.287479,-11.313005,-0.734290,6.269090,-35.354733,4.638174,-0.344573,1.385893
535,-0.639580,-0.217945,4.332037,7.581007,8.639541,-10.086161,-0.548160,6.711855,-35.711384,4.612620,-0.352792,1.589390
536,-0.388782,-0.269392,4.206763,8.697985,4.252505,-11.125317,-0.329847,6.900959,-36.064907,4.585173,-0.363311,1.801059
537,-0.781165,0.039309,3.559002,8.041837,-2.374589,-10.884220,-0.048307,7.008775,-36.431732,4.554186,-0.367399,1.993402
538,-0.236765,-0.045105,2.424084,7.312444,-6.996618,-12.643612,0.197218,6.839391,-36.823864,4.526999,-0.365880,2.141179
539,-0.416169,0.007618,1.208319,5.821615,-6.976781,-14.033731,0.395313,6.680866,-37.268486,4.508938,-0.365153,2.230188
540,-0.122345,0.087508,0.289208,4.817556,-6.493062,-16.403492,0.598014,6.482839,-37.775772,4.493736,-0.361111,2.265825
541,-0.195786,0.284143,-0.054187,2.655320,-2.269300,-16.257004,0.811112,6.398324,-38.320114,4.484045,-0.350156,2.269900
542,0.174224,0.174283,-0.161957,0.584639,4.727068,-15.445211,0.920720,6.390584,-38.848484,4.481768,-0.337031,2.262695
543,-0.288648,0.046082,0.348691,-1.434161,8.139038,-13.087657,0.918657,6.677814,-39.324032,4.477169,-0.329858,2.265563
544,-0.352457,-0.027362,0.914697,-3.098945,1.220492,-8.636532,0.800950,6.901069,-39.686100,4.459403,-0.327726,2.295346
545,-0.904808,-0.080591,1.427839,-5.158945,-12.013860,-2.004860,0.630153,6.914156,-39.863457,4.426232,-0.328761,2.352109
546,-0.266226,0.183570,1.638426,-5.952426,-43.054237,4.660382,0.489828,6.020703,-39.819199,4.395218,-0.324522,2.426965
547,-0.170002,-0.098955,2.121676,-5.296278,-59.822632,6.819567,0.287232,4.308646,-39.627865,4.382574,-0.320743,2.519166
548,0.425209,-0.122039,1.534623,-3.839019,-72.142952,9.311403,0.128228,2.003758,-39.359016,4.387216,-0.324603,2.608773
549,1.269844,-0.083863,0.520732,-2.529775,-69.472588,8.943655,0.020977,-0.722830,-39.054764,4.427854,-0.328087,2.658356
550,2.510520,0.046907,-0.678757,0.204684,-52.627895,5.432501,-0.016885,-3.565137,-38.815163,4.520625,-0.327347,2.652605
551,1.926567,-0.274566,-1.699376,2.040372,-15.447193,3.100887,-0.082986,-5.439148,-38.672939,4.629814,-0.331374,2.591350
552,2.258725,0.042913,-3.527708,3.213808,9.019495,1.405583,0.004355,-6.704388,-38.597832,4.732708,-0.335501,2.458872
553,1.989990,-0.191764,-4.153387,4.274326,42.618847,-1.037423,0.026655,-7.038900,-38.591694,4.837187,-0.337559,2.265044
554,2.121817,-0.207372,-3.898763,4.066801,71.290985,-3.069956,0.060985,-6.316744,-38.660149,4.938244,-0.345873,2.061939
555,1.746736,-0.736654,-3.522783,2.904045,89.048180,-1.890415,-0.181449,-4.553994,-38.742821,5.033219,-0.367810,1.874600
556,1.601236,-0.969853,-2.871389,2.299779,92.624954,-5.351214,-0.524602,-2.240066,-38.863514,5.115180,-0.408808,1.712945
557,1.747922,-0.915086,-2.260696,2.815542,88.453072,-10.984931,-0.815068,0.099242,-39.135784,5.197171,-0.454268,1.582842
558,1.479701,-0.672503,-2.150658,2.366920,64.409065,-14.099345,-1.007311,2.100640,-39.553856,5.276123,-0.492293,1.470757
559,0.724120,-0.389865,-2.721325,2.963557,29.428749,-17.938574,-1.106672,3.481373,-40.087822,5.329480,-0.517188,1.347156
560,0.242398,0.012009,-3.745709,3.833334,-5.823181,-22.722351,-1.020698,3.880582,-40.765503,5.351905,-0.524971,1.183680
561,-0.207703,0.079985,-5.579265,4.661912,-31.846313,-24.937994,-0.835155,3.649076,-41.559841,5.351034,-0.521007,0.948754
562,-1.373125,0.205941,-5.885712,4.742786,-51.626884,-20.503654,-0.644490,3.482372,-42.317204,5.309775,-0.512195,0.660329
563,-1.377442,0.164024,-6.080438,5.020504,-61.662899,-18.469597,-0.457680,2.846125,-42.966759,5.239272,-0.501281,0.359374
564,-2.117971,0.400321,-5.984257,4.860282,-60.304825,-11.525109,0.024082,2.445664,-43.466671,5.150148,-0.485509,0.055956
565,-1.479341,0.211946,-4.640368,2.455424,-49.647762,-5.123852,0.282978,1.511094,-43.744152,5.058477,-0.468538,-0.211460
566,-1.108450,0.423311,-2.366437,0.528180,-35.799988,0.982902,0.512470,0.539840,-43.813168,4.992044,-0.450993,-0.388431
567,0.250762,0.599516,-0.927847,-0.921450,-22.471029,4.890798,0.712868,-0.518914,-43.715271,4.968863,-0.423758,-0.472589
568,0.541884,0.315188,0.604276,-3.112679,-4.985448,8.604900,0.734604,-1.129489,-43.490341,4.986941,-0.399226,-0.482480
569,1.609794,0.047543,2.160509,-4.278485,7.812490,8.661360,0.617529,-1.470313,-43.202572,5.038995,-0.388494,-0.415161
570,1.519067,-0.031070,3.114304,-3.990086,14.938561,9.149655,0.455733,-1.425065,-42.905720,5.115478,-0.386418,-0.285091
571,1.712637,-0.441957,3.840747,-3.126412,19.676559,7.698500,0.236007,-1.205753,-42.624916,5.194532,-0.396580,-0.113016
572,1.552626,-0.754364,3.980372,-3.594871,21.139923,5.882649,-0.040206,-0.849697,-42.398563,5.274426,-0.424824,0.080711
573,1.557310,-0.638259,3.928318,-1.861420,22.777241,3.258057,-0.267103,-0.450687,-42.246220,5.350436,-0.457975,0.276627
574,1.338740,-0.709386,3.891195,-0.835998,25.626144,1.471198,-0.461113,0.061844,-42.167400,5.421099,-0.490002,0.470314
575,0.655361,-0.626167,3.309181,1.542920,26.376900,-3.552148,-0.585335,0.767959,-42.202084,5.469213,-0.521727,0.648523
576,0.626146,-0.265306,2.749435,3.636489,27.335180,-6.770325,-0.556297,1.495617,-42.374126,5.499512,-0.542350,0.798187
577,0.134132,-0.299799,2.462891,5.655289,27.527447,-8.924932,-0.470150,2.352169,-42.635715,5.516781,-0.554813,0.926695
578,-0.235350,0.071453,2.146221,5.836874,21.489359,-8.728087,-0.264684,3.198159,-42.929932,5.512512,-0.558858,1.040122
579,-0.363729,-0.024172,1.809832,5.791096,15.927361,-9.220962,-0.067341,3.884014,-43.229084,5.495797,-0.556012,1.137222
580,-0.142090,0.173416,1.583444,5.381824,12.198329,-6.895107,0.163683,4.358386,-43.497684,5.481413,-0.550617,1.220253
581,-0.292588,0.132066,1.184285,3.994370,7.422931,-2.137242,0.354268,4.738409,-43.648224,5.468807,-0.541316,1.287645
582,-0.440666,-0.036473,0.794632,3.063181,3.527292,0.991557,0.448300,5.025560,-43.667320,5.448738,-0.537262,1.335317
583,-0.341621,-0.134614,0.470191,2.329072,2.144875,2.320587,0.511262,5.207115,-43.612118,5.427442,-0.539875,1.365137
584,-0.235073,-0.239068,0.123406,2.087415,0.126370,3.367669,0.555626,5.312381,-43.517315,5.411286,-0.547553,1.378176
585,-0.000763,-0.211919,-0.100600,1.212823,-0.978435,3.379830,0.192669,5.317719,-43.404858,4.355416,-0.449081,1.109836
586,0.091342,-0.138049,-0.176013,0.864282,-0.174104,2.113463,0.170464,5.149271,-43.313301,4.355942,-0.456166,1.101120
587,0.359859,-0.125789,-0.258750,0.549298,0.876600,0.899881,0.184322,5.054698,-43.263077,4.365483,-0.461098,1.088450
588,0.447238,-0.058897,-0.255639,0.205085,3.711088,0.677327,0.187050,4.997121,-43.236790,4.383923,-0.464051,1.073789
589,0.663817,0.018080,-0.207433,0.292789,5.995122,-0.193230,0.185581,4.955944,-43.228722,4.409961,-0.463408,1.060412
590,0.678710,-0.131292,-0.008312,0.940507,8.164711,-1.242320,0.195829,4.983217,-43.252647,4.441785,-0.464574,1.053217
591,0.758504,-0.263399,0.033880,1.266712,8.485783,-3.753130,0.151607,4.997689,-43.335903,4.475977,-0.472777,1.052056
592,0.782217,-0.310842,0.167354,2.316206,11.828187,-7.226800,0.116931,5.069442,-43.518902,4.512757,-0.485469,1.055285
593,0.787532,-0.447348,0.219433,3.426737,14.233672,-10.351032,0.077584,5.228617,-43.811867,4.550262,-0.502760,1.063154
594,0.647715,-0.441580,0.187746,4.845848,16.827745,-13.859135,0.081653,5.545319,-44.215370,4.584405,-0.523319,1.071533
595,0.632451,-0.231143,0.024389,5.915522,19.633923,-16.853001,0.189732,5.958296,-44.727238,4.614671,-0.538473,1.075035
596,0.565608,-0.195746,0.033394,7.059966,23.357182,-17.033060,0.385690,6.500539,-45.292004,4.642884,-0.547481,1.074679
597,0.488626,-0.005659,0.028287,7.528425,23.901936,-15.919134,0.597389,7.137697,-45.841206,4.667501,-0.550852,1.074420
598,0.399517,0.040592,0.070337,8.051817,23.825640,-14.477135,0.869233,7.808794,-46.347809,4.687967,-0.548315,1.075085
599,0.350952,-0.069374,0.087612,7.305640,23.869892,-12.304217,1.068931,8.493520,-46.794167,4.704990,-0.547370,1.077233
600,0.305356,-0.210900,0.233363,5.729359,22.356173,-10.064158,1.221872,9.161880,-47.166973,4.719659,-0.552713,1.083456
601,0.287333,-0.133955,0.351206,4.403330,19.888752,-9.180647,1.321213,9.763835,-47.487720,4.732738,-0.559670,1.096269
602,0.285994,-0.203613,0.395599,2.325020,17.873005,-8.680143,1.361685,10.288742,-47.785400,4.745333,-0.566446,1.113139
603,0.339391,-0.207072,0.395089,0.823509,15.993064,-8.175062,1.343452,10.732248,-48.066322,4.759230,-0.575049,1.131105
604,0.362898,-0.119838,0.374083,0.004087,13.829302,-8.652677,1.289384,11.101715,-48.346786,4.775048,-0.581557,1.148533
605,0.436322,-0.058078,0.217569,0.020872,13.751479,-8.217789,1.270512,11.418692,-48.627960,4.793291,-0.584341,1.161524
606,0.525364,-0.258123,0.026646,-0.563558,15.765701,-7.592159,1.198393,11.749780,-48.891460,4.815594,-0.590582,1.165828
607,0.526497,-0.389385,0.216739,-0.963350,21.045403,-6.676604,1.051966,12.192932,-49.129272,4.840152,-0.605106,1.170112
608,0.439519,-0.332506,0.421502,-1.393661,26.265594,-6.466027,0.910255,12.826035,-49.348316,4.862565,-0.621489,1.184267
609,0.467326,-0.293190,0.635938,-1.738520,31.888630,-6.589627,0.768587,13.618943,-49.565910,4.883497,-0.635467,1.208902
610,0.142736,-0.321326,0.817800,-2.615928,35.909443,-7.082500,0.599521,14.650373,-49.793777,4.897010,-0.649166,1.243445
611,-0.283814,-0.171014,0.711904,-3.006565,37.327026,-6.865819,0.480522,15.893225,-50.026249,4.891745,-0.659811,1.279887
612,-0.439887,-0.123612,0.342533,-2.133735,36.644939,-8.028574,0.375108,17.219685,-50.274490,4.871914,-0.665512,1.304447
613,-0.531318,-0.147713,-0.075572,-1.648491,35.775162,-11.008706,0.296467,18.587099,-50.591778,4.845896,-0.670631,1.309320
614,-0.742344,-0.238261,-0.288433,-1.256328,35.032036,-11.475639,0.167887,20.011549,-50.966518,4.812316,-0.678617,1.298419
615,-0.588221,-0.164057,-0.453988,-0.758876,34.700912,-13.447135,0.077522,21.397196,-51.381897,4.777313,-0.687010,1.278057
616,-0.406920,-0.066604,-0.212960,-0.200387,33.918110,-16.479149,0.058457,22.681944,-51.880669,4.750697,-0.691113,1.259583
617,-0.235878,-0.023833,-0.111970,-0.470476,30.561075,-19.689695,0.044913,23.836868,-52.483482,4.732888,-0.691710,1.249659
618,-0.052254,0.130668,0.112855,-0.472002,27.603832,-18.685637,0.027744,24.806181,-53.123070,4.723947,-0.687375,1.247880
619,0.147273,0.234457,0.131593,-1.047276,23.868366,-18.655117,0.081089,25.605646,-53.745415,4.724584,-0.676583,1.252190
620,0.305325,0.299841,0.099403,-1.569143,19.559153,-17.191755,0.138957,26.230581,-54.342861,4.734160,-0.661561,1.256164
621,0.424064,0.112972,-0.054398,-2.469439,16.122768,-15.278245,0.068065,26.713568,-54.884029,4.750657,-0.649577,1.255488
622,0.522074,0.187155,-0.215075,-3.180520,14.470190,-12.076854,0.040202,27.105318,-55.339947,4.772572,-0.640410,1.246951
623,0.519311,0.039829,-0.471644,-3.998416,13.240294,-11.577876,-0.075475,27.487103,-55.734192,4.796868,-0.633071,1.227982
624,0.644717,0.175972,-0.446784,-4.068608,13.020560,-10.726409,-0.145874,27.804913,-56.105930,4.824230,-0.626012,1.203220
625,0.669664,-0.079247,-0.136894,-3.618460,12.718428,-9.516351,-0.260293,28.064598,-56.443310,4.855351,-0.621930,1.186827
626,0.838658,-0.177483,0.301852,-2.387039,11.912739,-8.533655,-0.419440,28.200811,-56.744144,4.891321,-0.626684,1.189150
627,0.794854,-0.331586,0.873410,-0.299573,10.316621,-8.172010,-0.566484,28.242537,-57.022572,4.930420,-0.637747,1.216731
628,0.846110,-0.378292,1.394562,1.861137,7.949911,-7.586055,-0.649189,28.150309,-57.285206,4.969706,-0.653829,1.271629
629,0.729805,-0.567210,1.532297,3.689196,5.897541,-7.679137,-0.718511,28.000889,-57.539627,5.007366,-0.675803,1.343000
630,0.632001,-0.502473,1.307536,4.624534,4.204767,-7.512805,-0.726515,27.838232,-57.792828,5.039672,-0.700881,1.412195
631,0.615713,-0.375803,0.905964,4.708405,3.618290,-7.026028,-0.685579,27.686031,-58.035141,5.069127,-0.721174,1.465732
632,0.643974,-0.302153,0.421110,3.635624,4.496701,-5.252896,-0.644821,27.587154,-58.239788,5.098881,-0.736459,1.497108
634,0.509096,-0.322046,0.105802,2.169155,6.136549,-2.561158,-0.657929,27.607267,-58.370022,5.125969,-0.750400,1.508479
