seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
635,0.543199,-0.743271,-1.732434,4.071586,43.913734,-9.204866,-0.547859,24.052231,55.726173,4.924643,0.768921,1.771829
636,0.667693,-0.255012,-1.385538,4.765882,47.772797,-9.304052,-0.508494,25.577740,55.417690,4.955455,0.744618,1.692329
637,0.490934,-0.183924,-0.595914,3.572608,49.053051,-10.996304,-0.439372,27.136003,55.079350,4.984961,0.734298,1.641241
638,1.012235,0.086222,0.996544,5.615822,47.440147,-12.774007,-0.271920,28.343594,54.683178,5.023080,0.732510,1.649705
639,0.847039,0.163108,2.122191,5.301482,42.958504,-11.487652,-0.043419,29.376888,54.278816,5.070102,0.739397,1.726122
640,0.324659,0.485558,2.005736,6.033926,28.955086,-9.633653,0.282234,30.233541,53.926796,5.099934,0.756267,1.827769
641,0.519285,0.197678,1.506457,5.687541,17.611357,-10.547682,0.533268,30.672649,53.590439,5.121573,0.774002,1.914022
642,0.754678,0.166160,1.019201,6.775526,15.501001,-11.850822,0.789567,30.882704,53.217129,5.153962,0.783752,1.975612
643,-0.001448,-0.054638,0.130387,4.944415,14.736512,-11.397622,0.935655,31.366524,52.829655,5.173333,0.787194,2.002801
644,0.273205,-0.228871,-1.203147,4.771985,10.837773,-12.467297,1.042715,31.933971,52.431908,5.180666,0.780760,1.974430
645,0.676879,-0.559572,-1.891240,3.311674,19.936867,-12.774007,0.927361,32.616280,52.011219,5.204958,0.761703,1.895519
646,0.469833,-0.334589,-1.792919,3.748089,28.686523,-12.407785,0.900051,33.651184,51.591522,5.234166,0.740002,1.801864
647,0.303038,-0.398162,-2.241655,1.996327,31.050182,-10.292852,0.804913,35.044514,51.213177,5.254028,0.722337,1.699448
648,0.590522,-0.420041,-2.391315,2.979023,36.482475,-11.321325,0.672726,36.545433,50.852940,5.276907,0.702536,1.582072
649,0.818506,-0.139928,-1.603852,1.492771,47.614101,-10.984096,0.709893,38.076347,50.481182,5.312673,0.689191,1.480642
650,0.478582,0.323798,-0.561824,0.450564,55.909035,-9.354407,0.885789,39.796288,50.142208,5.345640,0.694441,1.424948
651,0.334635,-0.175651,0.052470,-2.265583,58.593136,-7.883415,0.812761,41.615482,49.854912,5.366510,0.698799,1.410663
652,0.491577,-0.004379,0.789940,-1.423272,59.633816,-8.522778,0.713716,43.316673,49.581474,5.387705,0.694952,1.430172
653,0.262085,-0.263023,1.370894,-1.626220,58.590084,-7.059416,0.562600,44.959518,49.321770,5.407087,0.688921,1.482641
654,-0.233081,-0.328936,1.500905,1.091453,53.258503,-7.486675,0.429305,46.568829,49.079334,5.408352,0.674776,1.552885
655,-0.087899,-0.331867,1.307583,1.964282,45.538845,-7.193697,0.350173,47.959175,48.834660,5.400867,0.658909,1.621545
656,0.042391,-0.188333,1.177028,3.535986,37.684906,-5.713550,0.419752,49.084469,48.619537,5.400270,0.646558,1.682109
657,0.196679,-0.375155,1.047682,2.489201,31.356892,-2.213077,0.363791,49.963345,48.487427,5.406786,0.633125,1.736176
658,0.282637,-0.391180,0.885523,2.391541,26.428154,0.828093,0.277376,50.668465,48.464344,5.419309,0.614620,1.782954
659,0.134302,-0.141088,1.012861,1.497349,21.455162,4.415544,0.325081,51.212185,48.551739,5.430273,0.601968,1.828862
660,0.054569,-0.465485,1.085046,0.857986,15.397238,5.942995,0.167817,51.568817,48.724380,5.435534,0.587457,1.879759
661,0.047325,-0.339470,1.062731,0.550587,10.772958,6.589979,0.047558,51.754139,48.933262,5.438622,0.567987,1.931902
662,0.017847,-0.603012,1.184458,2.231156,8.139114,4.058797,-0.154882,51.794846,49.110741,5.440791,0.545079,1.986530
663,-0.191942,-0.322380,1.263989,2.190481,4.237226,3.172563,-0.211672,51.754711,49.231262,5.436978,0.522598,2.046190
664,0.094954,-0.605243,1.048568,1.266064,1.020330,2.034254,-0.405647,51.581169,49.318043,5.435094,0.500061,2.102452
665,0.134198,-0.437623,1.082289,1.103084,0.762204,1.668064,-0.544556,51.338261,49.379749,5.441362,0.474643,2.154172
666,-0.007394,-0.474742,1.092572,1.557946,0.305913,1.182525,-0.691718,51.109516,49.427258,5.445073,0.452488,2.206992
667,-0.212262,-0.057797,0.975970,1.688098,-1.780694,1.484025,-0.605736,50.907410,49.471699,5.440121,0.439828,2.257154
668,0.047686,-0.115209,0.830047,2.135352,-2.793928,2.300739,-0.587622,50.634289,49.534779,5.436547,0.436157,2.300753
669,-0.048649,-0.281285,0.863851,2.466105,-2.875121,2.475227,-0.625909,50.354404,49.614380,5.437062,0.426899,2.341549
670,0.098599,-0.453957,0.720363,3.012656,-5.203939,2.533517,-0.725214,50.033741,49.697861,5.438851,0.409171,2.379603
671,0.156098,-0.341244,0.525906,2.592286,-5.993793,2.923450,-0.778187,49.693539,49.788811,5.445759,0.389945,2.409209
672,0.232133,-0.592373,0.488361,1.335436,-5.180367,3.754472,-0.967736,49.341793,49.900108,5.456004,0.367259,2.433014
673,0.241093,-0.401056,0.433006,-0.185720,-5.423786,3.162050,-1.120555,49.013474,50.015385,5.468375,0.343077,2.454497
674,0.255050,-0.123548,0.525920,-1.016467,-6.013442,2.891609,-1.189035,48.651863,50.116280,5.481318,0.330615,2.476918
675,0.233309,0.321387,0.392939,-2.787825,-5.710493,2.319263,-1.109001,48.319530,50.203129,5.494067,0.336215,2.498338
676,0.129132,0.144889,0.459707,-4.536533,-4.103926,1.314056,-1.169520,48.027493,50.263683,5.503668,0.348526,2.518103
677,0.177120,0.329428,0.399135,-5.177071,-4.231079,0.083520,-1.185802,47.762703,50.286976,5.511865,0.361038,2.538023
678,-0.016525,0.558954,0.528023,-5.302758,-3.520242,-0.302872,-1.120655,47.519058,50.283321,5.516419,0.383901,2.559650
679,-0.545768,0.058350,0.428644,-5.465000,-2.825891,-1.223242,-1.235111,47.428879,50.257885,5.502902,0.399988,2.582015
680,-0.533115,-0.101071,1.634535,-6.484811,9.653182,-2.764664,-1.455929,47.318649,50.191422,5.476470,0.399573,2.632043
681,-0.446288,0.064724,3.006160,-9.513697,26.289612,-5.702989,-1.636442,47.447945,50.050293,5.452525,0.399319,2.746509
682,-1.112923,0.081970,3.829000,-10.507074,35.550453,-6.893211,-1.871615,48.002972,49.840355,5.414084,0.403640,2.915837
683,-1.274959,-0.215867,4.314281,-8.201401,35.312408,-7.367774,-2.197464,48.657887,49.602673,5.354928,0.400946,3.117867
684,-1.183171,0.312353,4.440927,-4.725343,31.879076,-6.110411,-2.292265,49.211334,49.378036,5.294014,0.404012,3.335196
686,-1.056636,0.376739,3.129256,0.442967,8.657543,-1.695909,-2.245456,49.486355,49.247932,5.238559,0.421893,3.522899
687,-1.342635,0.111608,1.162751,6.166713,-11.622007,5.300459,-2.028530,49.434917,49.308010,5.179117,0.434756,3.628648
688,-0.856568,0.118021,-0.019277,10.041038,-20.374716,10.439776,-1.670480,49.068237,49.570347,5.124677,0.441150,3.655684
689,-0.087159,0.415539,-0.658993,10.729230,-26.655424,13.868530,-1.116692,48.458786,49.975487,5.101624,0.455143,3.637175
690,0.353408,0.388701,-1.166436,8.982045,-20.469322,19.177225,-0.578353,47.886650,50.526249,5.108820,0.475903,3.589988
691,0.220912,0.340514,-1.417267,10.935230,-4.317402,19.709774,-0.048935,47.781994,51.174366,5.123718,0.494787,3.523844
692,1.403347,0.736939,-0.509143,12.448948,-0.194351,22.274853,0.704670,47.488960,51.874111,5.164865,0.522377,3.474133
693,0.531333,0.827692,-1.037354,10.852830,1.008078,22.677698,1.550338,47.620411,52.623322,5.213771,0.562147,3.433918
694,0.457790,0.461299,-1.889061,-2.123639,-23.202255,-2.086545,2.030384,47.634109,52.966507,5.239039,0.595026,3.359207
695,1.399399,-0.334582,-0.746044,-18.904242,-20.217545,-7.250277,1.521012,46.759430,52.810894,5.286009,0.598847,3.291778
696,0.340552,0.105811,-0.105311,-16.761843,-6.558986,-11.728868,0.975151,46.261921,52.494576,5.330048,0.593782,3.268942
697,-0.257333,-0.115080,-0.980185,-18.452568,-14.774569,-18.832050,0.368832,46.192024,51.985226,5.332668,0.594204,3.240253
698,1.780232,-0.087886,-0.240288,-18.405264,-23.957588,-22.268435,-0.233192,45.157936,51.300217,5.371281,0.589784,3.208190
699,1.617094,0.117951,0.153350,-7.914526,2.448551,3.687557,-0.638262,44.369038,50.990536,5.456754,0.591189,3.204465
700,0.860223,0.521788,-1.204320,7.266906,-14.162674,1.458180,-0.383530,44.249817,51.076298,5.519227,0.607836,3.176640
701,2.564418,0.105687,-1.566394,-1.870336,-48.442589,5.787230,-0.278908,42.852798,51.197056,5.605382,0.624177,3.105820
702,2.281495,0.182240,-1.185015,-2.082440,-40.802280,4.336075,-0.327548,40.982960,51.365776,5.727070,0.632029,3.035484
703,1.514689,-0.041388,-0.511012,-3.776217,-43.571835,4.107186,-0.403933,39.274845,51.506496,5.822515,0.636204,2.991532
704,1.498393,0.133796,0.135649,-3.478662,-45.900398,-2.834249,-0.498605,37.360222,51.527714,5.898382,0.639168,2.980596
705,1.064541,0.335518,0.781950,-4.020365,-37.718384,-2.513804,-0.505766,35.563168,51.438580,5.962995,0.651555,3.001985
706,0.543221,0.480920,0.987745,-1.397299,-37.513912,-6.995447,-0.434642,34.016014,51.280090,6.003729,0.672620,3.044676
707,0.975297,0.470626,1.170636,-2.709595,-62.653534,-5.825062,-0.351455,31.924160,51.066414,6.042232,0.697062,3.097084
708,0.811305,0.625138,0.304340,-1.537684,-63.282215,-7.082425,-0.208862,29.556597,50.851288,6.087437,0.725110,3.132407
709,0.768915,0.200974,0.210358,-3.834202,-63.971931,-5.680099,-0.230294,27.192175,50.638580,6.127482,0.746417,3.143723
710,1.411212,0.491631,0.296104,-2.808780,-66.881874,-7.125151,-0.180003,24.566658,50.425159,6.182526,0.764386,3.154833
711,1.140032,0.391210,0.315048,-4.011210,-55.574764,-7.795033,-0.167934,22.160681,50.176491,6.246847,0.787111,3.168560
712,0.745079,0.281124,0.177894,-4.386588,-37.309437,-9.052395,-0.217261,20.376848,49.895699,6.294515,0.804573,3.179332
713,0.663125,0.181072,0.574251,-4.582806,-27.602465,-8.761533,-0.348414,19.053213,49.598801,6.330259,0.816782,3.196584
714,0.719249,0.307385,0.156582,-3.477410,-23.951891,-8.650729,-0.384738,17.967339,49.308598,6.365359,0.829647,3.213304
715,0.225256,0.199268,-0.294984,-2.236207,-12.154401,-8.773393,-0.455966,17.324978,49.018196,6.389512,0.842967,3.208292
716,0.207556,0.185723,-0.688664,-2.586543,7.478716,-11.351270,-0.509528,17.249012,48.682785,6.400872,0.853246,3.182150
717,0.358868,0.278203,-0.084261,-2.085413,21.697849,-11.937814,-0.497086,17.635981,48.294632,6.415572,0.865498,3.161275
718,0.215414,0.155505,0.050501,-3.588450,30.545164,-17.046612,-0.562069,18.438860,47.811558,6.430469,0.876994,3.158880
719,0.335807,0.205844,0.322914,-2.997917,32.499874,-17.170212,-0.638249,19.361908,47.241276,6.444790,0.886682,3.166664
720,0.597599,-0.100108,0.657591,-5.242553,23.411463,-13.422540,-0.803345,20.061951,46.731396,6.468665,0.889979,3.189625
721,0.605653,-0.143369,0.741786,-3.789872,7.953839,-8.200823,-0.993461,20.343088,46.371006,6.499286,0.884546,3.223058
722,0.480205,-0.331306,-0.151397,-4.444494,-0.109151,-3.888557,-1.242067,20.346403,46.169518,6.526972,0.873333,3.236266
723,0.873047,-0.194241,-0.504906,-2.161710,-6.553134,3.618996,-1.423668,20.018999,46.165024,6.561344,0.860848,3.218307
724,0.677500,-0.429799,-0.547775,-3.129147,-0.533358,4.459781,-1.666183,19.748150,46.299671,6.600647,0.845901,3.190439
725,0.679639,-0.257272,-0.636416,-1.912984,7.869914,0.976093,-1.847471,19.726574,46.390270,6.635116,0.829378,3.159282
726,1.048745,-0.454540,-0.253669,-2.146450,13.143513,-0.183610,-2.070363,19.780651,46.403477,6.678865,0.812237,3.135479
727,1.010039,-0.335540,0.355918,0.200423,17.997480,-3.409416,-2.203901,19.970131,46.343594,6.730875,0.793138,3.136484
728,0.809170,-0.533128,0.527275,0.099712,19.567657,-7.083845,-2.356819,20.310999,46.168705,6.776895,0.772076,3.157012
729,0.639784,-0.538265,0.558201,2.750244,19.025955,-10.688081,-2.467954,20.714233,45.872505,6.813659,0.745945,3.182597
730,0.666081,-0.436408,0.469891,3.955726,16.891186,-11.480037,-2.486089,21.072840,45.503036,6.846846,0.722232,3.206748
731,0.418079,-0.207856,0.223664,4.743103,18.639896,-13.459162,-2.404994,21.520113,45.087383,6.874489,0.706779,3.222536
732,0.420665,-0.280495,-0.009717,5.443503,20.249748,-14.788243,-2.328249,22.045889,44.616592,6.895998,0.695224,3.226333
733,0.442569,-0.124678,-0.147914,7.360065,21.966413,-17.960642,-2.158901,22.637352,44.070778,6.918119,0.685748,3.220841
734,0.762591,-0.101002,-0.116901,8.959235,23.240561,-19.120346,-1.922424,23.180635,43.452763,6.948788,0.680760,3.212669
735,0.656147,-0.381342,-0.046875,10.143353,26.139818,-20.510464,-1.733030,23.817213,42.792248,6.984796,0.669355,3.207023
736,0.755226,-0.488485,0.019798,11.052805,25.648470,-24.537380,-1.543714,24.457392,42.041451,7.020620,0.648264,3.204795
737,0.779831,-0.444276,0.097925,10.790346,26.486204,-26.713350,-1.327724,25.088772,41.187271,7.059537,0.625598,3.206186
738,0.610444,-0.498486,0.302781,9.148451,29.487700,-26.243366,-1.157594,25.810051,40.304661,7.094834,0.602683,3.214653
739,0.573186,-0.365773,0.450914,6.871769,30.671818,-26.180803,-1.007435,26.595173,39.430923,7.124964,0.581731,3.231943
740,0.649073,-0.132843,0.627860,5.048288,30.359003,-23.891914,-0.848636,27.353636,38.596378,7.156061,0.569919,3.257361
741,0.658178,-0.092339,0.839452,3.511682,30.413937,-19.543026,-0.731886,28.079868,37.872463,7.189282,0.564943,3.292493
742,0.580737,-0.078243,0.887838,2.861637,27.891581,-16.828405,-0.647343,28.778316,37.266273,7.220795,0.561333,3.334124
743,0.760641,-0.150091,0.798585,3.354511,23.373316,-15.979991,-0.589476,29.319834,36.719467,7.254869,0.556278,3.374733
744,0.650099,-0.073285,0.688090,4.642392,20.197865,-14.339621,-0.433385,29.775728,36.214142,7.290678,0.551348,3.410348
745,0.487789,-0.392294,0.538953,5.298540,16.552429,-15.653443,-0.397492,30.178877,35.714256,7.319665,0.540362,3.439473
746,0.422041,-0.304630,0.407005,6.595577,12.586550,-17.275501,-0.302145,30.490911,35.165440,7.342950,0.523593,3.461570
747,0.529015,-0.441444,0.423031,6.589473,8.143055,-17.684450,-0.231835,30.630768,34.582775,7.367267,0.505595,3.480770
748,0.576960,-0.353736,0.498416,6.446036,5.321619,-15.957102,-0.133432,30.627029,34.022083,7.395456,0.486369,3.502254
749,0.442946,-0.478054,0.564656,5.120515,2.830078,-12.810587,-0.100129,30.561201,33.542622,7.421494,0.466228,3.527280
750,0.508181,-0.385664,0.617962,4.347721,0.672473,-8.461934,-0.070078,30.394320,33.188080,7.445812,0.445289,3.555294
751,0.524819,-0.429771,0.428672,3.147667,-1.793368,-4.020199,-0.090263,30.170984,32.980045,7.472177,0.425557,3.579908
752,0.314371,-0.326529,0.187045,2.184762,-0.545986,0.052781,-0.709744,29.412027,32.913921,7.493697,0.407303,3.593750
753,0.059070,-0.410028,-0.028918,1.107411,2.045736,3.654250,-0.799991,29.423161,32.975704,7.503572,0.389543,3.596152
754,-0.000182,-0.527117,-0.075655,-0.977559,5.580185,5.415397,-0.985761,29.557941,33.126865,7.505585,0.366768,3.591986
755,-0.032295,-0.406285,0.116171,-2.569996,10.949037,4.947458,-1.185791,29.821716,33.299580,7.505313,0.344087,3.591447
756,-0.119654,-0.695561,0.327430,-4.246359,14.100719,4.651949,-1.533571,30.214327,33.459568,7.502054,0.317195,3.600986
757,0.055750,-0.518498,0.476107,-4.585114,15.629697,4.218586,-1.850301,30.619526,33.607410,7.500997,0.287497,3.619523
758,0.265632,-0.413641,0.545745,-5.126818,16.558985,4.052260,-2.144186,31.001526,33.745258,7.509571,0.264848,3.643517
759,0.582287,-0.334312,0.399255,-4.733129,16.168348,0.100113,-2.417251,31.328768,33.814465,7.531309,0.246803,3.665591
760,0.722252,-0.338953,0.001516,-4.517973,15.861637,-3.400360,-2.693368,31.662687,33.759460,7.564462,0.230625,3.674059
761,0.707666,0.105698,-0.317246,-4.531707,18.939428,-5.269619,-2.810216,32.101734,33.614960,7.600750,0.225447,3.664614
762,0.557319,-0.166436,-0.450531,-6.013381,22.961769,-7.769084,-3.059390,32.723648,33.397648,7.632915,0.224583,3.643868
763,0.564437,-0.296187,-0.390335,-7.273795,26.199783,-10.207514,-3.403842,33.454670,33.098038,7.661499,0.213671,3.621295
764,0.315398,-0.337709,-0.155614,-7.446225,30.454063,-7.448640,-3.780520,34.338882,32.803768,7.684034,0.198477,3.606095
765,0.114547,-0.416409,0.032776,-8.241232,32.622406,-3.050923,-4.196233,35.348301,32.628777,7.695323,0.180278,3.601473
766,0.046426,-0.628563,0.221976,-8.137469,33.783634,-0.264583,-4.693332,36.391106,32.573517,7.699887,0.154808,3.606290
767,0.035254,-0.409376,0.150832,-8.302269,33.600525,4.604645,-5.116342,37.469448,32.645851,7.702469,0.129513,3.614059
768,-0.065709,-0.309537,0.091620,-8.270225,32.520168,10.506925,-5.508337,38.563103,32.897709,7.702248,0.112194,3.618569
769,0.074650,-0.175621,-0.019068,-9.390254,29.504938,15.989574,-5.873128,39.578873,33.339317,7.703012,0.100719,3.618831
770,0.157651,-0.077398,-0.055048,-10.032668,26.979530,20.336935,-6.230567,40.492184,33.944759,7.709359,0.095047,3.615427
771,0.166181,-0.097731,-0.177035,-11.016891,23.268478,24.090712,-6.630590,41.324371,34.685219,7.717995,0.091323,3.608073
772,0.107479,-0.044710,-0.186958,-10.620150,19.748169,25.096298,-7.019742,42.054070,35.505001,7.725376,0.088416,3.597422
773,-0.023109,0.045375,-0.351106,-10.012832,15.353504,25.728031,-7.363626,42.720150,36.352074,7.728025,0.089086,3.582419
774,-0.186324,0.031232,-0.495973,-8.650180,11.372364,24.110550,-7.690759,43.315193,37.182716,7.723330,0.091655,3.559690
775,-0.142471,0.305023,-0.435828,-8.033706,7.575862,21.652285,-7.858228,43.765553,37.945431,7.715650,0.100716,3.534844
776,-0.051695,0.526552,0.016109,-8.767676,4.603359,19.728092,-7.913091,43.987846,38.635105,7.711335,0.122159,3.522800
777,-0.042027,0.347380,0.032718,-10.401942,1.351612,18.818640,-8.083173,44.098019,39.277550,7.709532,0.144661,3.522469
778,0.052594,0.199207,0.240615,-10.317487,0.929231,14.021206,-8.332129,44.079563,39.824879,7.710336,0.158979,3.527751
779,0.111713,0.328810,0.518636,-9.187773,2.527175,8.964364,-8.496220,44.014370,40.207970,7.714984,0.172834,3.545181
780,0.134565,0.179867,0.446025,-6.843422,5.551860,3.588604,-8.664490,44.032516,40.417187,7.721681,0.186204,3.567746
781,0.105950,0.070068,0.120277,-3.159308,11.126366,-2.011467,-8.794158,44.263863,40.443474,7.728234,0.193107,3.580352
782,0.112593,0.195838,0.341408,1.496820,17.678991,-8.006753,-8.720368,44.653297,40.276505,7.734237,0.200408,3.590343
783,0.422346,0.356815,0.497432,5.503900,21.712011,-11.676603,-8.429437,45.120369,39.948448,7.748150,0.214878,3.609762
784,0.725384,0.378750,0.536253,8.525232,23.617893,-13.551966,-8.011083,45.607742,39.527973,7.777384,0.233921,3.634053
785,0.862216,0.298256,0.790335,11.163557,23.349329,-13.104869,-7.523744,46.037617,39.083694,7.817614,0.251500,3.665666
786,1.091479,0.287420,0.973314,13.766786,21.380886,-12.471610,-6.950602,46.338898,38.657421,7.866996,0.266796,3.708206
787,1.395107,0.354307,0.856564,16.086193,18.217642,-12.108440,-6.275553,46.501396,38.247753,7.929701,0.283493,3.752401
789,1.311167,0.262570,1.239008,14.979897,16.659672,-10.318529,-5.612918,46.533653,37.873970,7.997898,0.299569,3.803239
790,1.273462,0.135767,1.595283,12.884801,12.530519,-8.585078,-5.048882,46.416740,37.558910,8.063053,0.310181,3.872545
791,1.402627,0.238189,1.653911,10.220535,7.147053,-6.331286,-4.532219,46.101212,37.310303,8.130495,0.320184,3.952224
792,1.588416,0.140122,1.765484,5.882329,0.762581,-3.053598,-4.170102,45.526318,37.153889,8.205812,0.330295,4.036157
793,1.493139,0.121725,2.218752,1.173323,-3.421507,0.779526,-3.962222,44.734074,37.115986,8.283390,0.337495,4.134212
794,1.402158,-0.035165,1.960134,-0.970602,-8.316675,3.190489,-3.925753,43.853836,37.182152,8.356313,0.340313,4.237132
795,1.234092,-0.274498,1.443130,-0.811906,-10.629978,2.427526,-4.015776,42.974335,37.275784,8.422759,0.333225,4.320662
796,1.083304,-0.100987,1.101545,1.710449,-8.840068,-2.786561,-4.009341,42.182972,37.269798,8.481234,0.324492,4.382728
797,0.814849,-0.126713,0.928619,5.178878,-6.287195,-10.094218,-3.917465,41.560596,37.055119,8.529227,0.319454,4.431930
798,0.701971,-0.440250,0.537236,7.719543,-7.814646,-19.855564,-3.855007,41.046627,36.555954,8.567688,0.305933,4.467025
799,0.614520,-0.526103,0.275618,10.690520,-9.802927,-31.808138,-3.744797,40.541393,35.694893,8.601140,0.282428,4.485795
800,0.444264,-0.460887,0.268619,11.158979,-10.295801,-41.331440,-3.551706,40.040039,34.475899,8.628150,0.258407,4.497849
801,0.203540,-1.017311,0.266091,9.910772,-11.103016,-48.634518,-3.580132,39.560631,32.976467,8.644885,0.222106,4.509666
802,0.244910,-1.212957,0.064315,10.815646,-12.665564,-55.868931,-3.699752,39.060726,31.234743,8.656636,0.167003,4.516375
803,0.274553,-1.072083,-0.040483,14.976845,-12.053667,-59.860752,-3.687243,38.562256,29.305916,8.670162,0.110531,4.515419
804,0.322833,-1.217023,0.135267,19.933050,-10.861919,-58.467583,-3.560288,38.045635,27.333776,8.685637,0.053957,4.516237
805,0.487434,-0.976613,0.349321,27.373463,-13.781015,-54.347584,-3.122231,37.432129,25.453524,8.706433,-0.000230,4.526801
806,0.731461,-1.011068,0.326335,36.393208,-19.848095,-48.712341,-2.422187,36.610748,23.735859,8.737446,-0.049268,4.542140
807,0.616530,-0.892441,0.517050,44.544701,-21.776865,-42.501823,-1.383887,35.661999,22.215622,8.771686,-0.096202,4.561674
808,0.551954,-0.998369,0.795181,50.672817,-23.675116,-38.267384,-0.134305,34.627575,20.869469,8.801437,-0.142818,4.592928
809,0.560613,-0.774421,0.693356,54.162609,-27.341915,-37.272480,1.344420,33.521069,19.610472,8.829792,-0.186484,4.628590
810,0.540160,-1.026439,0.443669,55.119366,-27.163382,-37.316730,2.803648,32.399796,18.367317,8.857851,-0.230852,4.655464
811,0.436449,-0.808140,0.491207,54.394550,-25.370419,-38.026287,4.341123,31.338211,17.111601,8.882807,-0.276062,4.677285
812,0.580476,-0.799710,0.545792,52.372700,-27.308346,-40.013039,5.814548,30.232048,15.810946,8.908770,-0.315605,4.701658
813,0.694001,-0.589976,0.441427,48.269485,-29.542299,-42.109661,7.276021,29.040955,14.442234,8.941172,-0.349693,4.724787
814,0.827571,-0.602457,0.292299,44.096081,-30.927839,-45.192032,8.598665,27.771843,12.987206,8.979751,-0.378850,4.741579
815,0.684541,-0.766640,0.232750,38.947609,-30.076372,-49.629421,9.713374,26.544609,11.406848,9.018093,-0.412424,4.753154
816,0.621730,-1.044837,0.260595,32.451744,-27.995010,-55.420307,10.542042,25.384344,9.656019,9.051291,-0.457057,4.763936
817,0.587672,-1.153617,0.136370,25.224960,-26.563692,-60.817509,11.110959,24.307894,7.718722,9.082066,-0.511364,4.772308
818,0.751120,-1.235028,0.156087,18.391867,-25.281916,-64.488884,11.421037,23.225977,5.630282,9.116075,-0.570426,4.778069
819,0.757060,-1.266943,0.476374,11.792238,-24.073381,-65.625694,11.493709,22.152548,3.461706,9.154320,-0.632322,4.792328
820,0.761016,-1.252719,0.629485,5.734314,-24.140524,-64.763550,11.360510,21.084225,1.288552,9.192811,-0.694660,4.818424
821,0.760604,-1.369671,0.502321,0.659086,-25.013353,-61.931435,11.010897,20.011616,-0.823032,9.231392,-0.759566,4.845167
822,0.833133,-1.387897,0.440108,-2.890217,-24.114582,-57.198013,10.516612,18.922552,-2.808523,9.271775,-0.827851,4.867177
823,0.639639,-1.673564,0.299828,-4.211668,-22.112568,-52.214340,9.878335,17.949133,-4.632062,9.309134,-0.903734,4.884123
824,0.557362,-1.896954,0.057076,-4.641979,-19.677191,-47.136059,9.117909,17.090212,-6.287902,9.339600,-0.992343,4.891495
825,0.764142,-1.900433,0.063526,-3.920216,-18.145163,-42.980965,8.364722,16.231134,-7.789852,9.373177,-1.086624,4.892958
826,0.809783,-1.909520,0.288600,-2.809342,-17.138050,-39.507957,7.647267,15.385334,-9.164667,9.413065,-1.181219,4.900210
827,0.712197,-2.013325,0.306919,-1.819016,-17.951368,-37.763824,6.937202,14.569809,-10.452530,9.451654,-1.278636,4.913547
828,0.745423,-1.852440,0.251541,-1.370394,-18.647192,-36.361500,6.302869,13.722219,-11.687952,9.488635,-1.374626,4.925957
829,0.723627,-1.771607,0.223266,-0.612009,-16.695532,-35.239944,5.715893,12.903386,-12.881310,9.525901,-1.464573,4.936275
830,0.716272,-1.689040,0.191554,0.251664,-16.150778,-34.106182,5.183099,12.129775,-14.037079,9.562438,-1.550436,4.945095
831,0.737878,-1.429395,0.066627,0.656035,-14.769815,-32.467339,4.750699,11.387063,-15.146638,9.599332,-1.627743,4.949997
832,0.692882,-1.285714,0.084499,1.393057,-11.911757,-28.823427,4.383549,10.728076,-16.168150,9.635641,-1.694967,4.952224
833,0.601593,-1.301807,0.072612,1.904242,-8.351772,-24.784304,4.032968,10.204103,-17.061613,9.668543,-1.759001,4.954600
834,0.553921,-1.187230,0.083707,2.415427,-5.820262,-21.367756,3.735788,9.795875,-17.830814,9.697970,-1.820573,4.956957
835,0.498086,-1.181346,0.064726,2.618375,-2.827922,-18.195356,3.452525,9.497260,-18.490200,9.724811,-1.879133,4.959116
836,0.447700,-1.181070,0.052315,3.079204,-0.008011,-15.557032,3.180557,9.311158,-19.052740,9.748996,-1.937540,4.960491
837,0.444954,-1.180356,0.040786,3.175338,3.178121,-13.500085,2.918117,9.226219,-19.537025,9.771852,-1.995922,4.961267
838,0.477695,-1.185087,0.112595,3.164656,5.845438,-12.438041,2.657486,9.226187,-19.969328,9.795458,-2.054404,4.963550
839,0.467440,-1.140549,0.127653,2.369649,8.697393,-11.899388,2.397606,9.320629,-20.374952,9.819626,-2.111891,4.968005
840,0.494304,-1.141817,0.139831,1.289294,14.688176,-13.138439,2.106483,9.553571,-20.792250,9.844210,-2.168297,4.973141
841,0.507524,-1.086442,0.182457,0.279131,19.700842,-14.484305,1.798443,9.964070,-21.252628,9.869796,-2.223349,4.979646
842,0.502624,-0.974017,0.238817,-0.529610,23.419521,-15.927831,1.495506,10.519065,-21.759497,9.895589,-2.274207,4.988627
843,0.538101,-0.923298,0.229104,-1.558083,27.592928,-17.139416,1.177024,11.194635,-22.310617,9.922147,-2.320986,4.998774
844,0.633485,-0.992839,0.210588,-2.060112,29.649876,-17.365253,0.811192,11.945061,-22.885695,9.951977,-2.368235,5.008214
845,0.673229,-0.908177,0.242142,-2.047905,30.519653,-16.434439,0.463579,12.730349,-23.449022,9.985185,-2.415107,5.017981
846,0.722450,-0.916090,0.253247,-1.374972,28.999832,-14.023477,0.125023,13.488575,-23.956654,10.020617,-2.460060,5.028814
847,0.709634,-0.956718,0.259345,-1.260528,27.954573,-11.696441,-0.212877,14.206427,-24.385319,10.056958,-2.506226,5.040078
848,0.720923,-0.916426,0.253631,-0.697170,23.097195,-8.788232,-0.527514,14.822207,-24.726730,10.093263,-2.552401,5.051351
