seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
610,-0.044517,-0.552822,0.926469,81.210403,-0.130815,7.499530,-175.748489,-2.328698,-0.211740,-0.190409,-1.340898,1.516835
611,0.113582,-0.276344,0.526384,82.776001,0.935807,7.403397,-172.895355,-2.372820,-0.463272,-0.186798,-1.363720,1.552278
612,0.129612,-0.647774,0.294371,80.159042,2.133658,6.809812,-169.954224,-2.442923,-0.703505,-0.178834,-1.388915,1.571919
613,0.343453,-0.656019,0.142744,81.428612,2.600591,5.492939,-167.045929,-2.595420,-0.914314,-0.165123,-1.423602,1.275088
614,0.260833,-0.566194,0.214807,79.714996,3.241480,2.720332,-164.166992,-2.745377,-1.060840,-0.148131,-1.456250,1.283148
615,0.239137,-0.411966,0.068101,74.006508,4.504946,2.164895,-161.473755,-2.921869,-1.159477,-0.133747,-1.482796,1.039228
616,0.315570,-0.574879,0.189880,72.814758,5.258754,0.185770,-158.837112,-3.161759,-1.226747,-0.117995,-1.509560,1.044799
617,0.142519,-0.319308,0.036978,68.706970,4.616339,2.726435,-156.379227,-3.340748,-1.309789,-0.104658,-1.534007,0.845986
618,0.236369,-0.634159,-0.262656,65.671906,4.869643,1.046392,-153.999817,-3.522847,-1.412430,-0.093301,-1.559936,0.839466
619,0.301699,-0.285699,-0.602479,64.496941,6.191094,0.684747,-151.833481,-3.751951,-1.495452,-0.077965,-1.585025,0.816959
620,0.521040,-0.582814,-0.834486,54.979744,6.609198,0.962466,-149.810944,-4.053607,-1.593057,-0.055512,-1.608830,0.780157
621,0.299583,-0.880404,-1.459838,54.784428,5.353361,-0.301001,-147.981552,-4.267749,-1.676753,-0.033111,-1.647503,0.721921
622,0.342886,-0.751977,-1.387044,50.835331,4.358457,-2.031400,-146.256195,-4.484832,-1.704927,-0.015165,-1.690405,0.649871
623,0.157505,-0.800746,-1.469821,47.296711,3.844220,-4.375221,-144.673721,-4.663855,-1.664771,-0.000771,-1.731315,0.577571
624,0.175731,-0.929780,-1.633057,44.954414,0.584844,-0.191134,-143.198486,-4.772541,-1.627745,0.009445,-1.776671,0.499121
625,0.086790,-0.577442,-1.315544,45.580044,-1.952770,-0.629075,-141.788879,-4.754677,-1.603924,0.017892,-1.816444,0.424528
626,0.042303,-0.516504,-0.929950,48.625790,-3.150622,1.810880,-140.276749,-4.663032,-1.577843,0.018542,-1.845885,0.367513
627,0.267954,-0.575148,-1.281325,61.474083,-3.915110,4.150124,-138.554596,-4.551908,-1.601971,0.028183,-1.875269,0.311353
628,0.161509,-0.420049,-1.123187,63.830109,-3.593140,4.861205,-136.592804,-4.379941,-1.661439,0.040804,-1.902241,0.250362
629,0.443355,-0.721221,-0.947912,66.994881,-2.724888,4.839842,-134.455795,-4.289825,-1.735772,0.057810,-1.932865,0.197707
630,0.356120,-0.620286,-1.058318,72.353928,-2.511259,3.063665,-132.231720,-4.209270,-1.789984,0.079682,-1.968495,0.146673
631,0.322848,-0.050390,-1.111320,65.424706,-1.064682,0.762569,-130.168610,-4.197265,-1.802759,0.098541,-1.601834,0.091554
632,0.100120,0.113011,-0.727443,52.971626,-0.611482,-1.565993,-128.387604,-4.210505,-1.774248,0.110999,-1.291524,0.044707
633,-0.162496,0.274354,-0.485610,48.987434,-1.159289,-0.284215,-126.860535,-4.164204,-1.730301,0.111325,-1.283933,0.013502
634,-0.497597,0.268412,-0.275450,44.670589,-2.608918,0.094214,-125.421158,-3.975826,-1.681942,0.096707,-1.272456,-0.006402
635,-0.502602,0.228051,-0.045573,42.885258,-2.254903,4.479724,-124.015289,-3.711942,-1.673449,0.073586,-1.262137,-0.012337
636,-0.327776,-0.156812,0.195056,45.038338,-3.411555,7.845915,-122.470932,-3.388100,-1.738751,0.054712,-1.262448,-0.009478
637,-0.153495,-0.326247,0.001804,47.806366,-2.703525,10.876403,-120.867744,-3.020498,-1.862441,0.044564,-1.276617,-0.004380
638,-0.013180,-0.220276,-0.013516,47.945229,-2.544829,11.778225,-119.236076,-2.646373,-2.030943,0.034080,-1.292372,-0.004474
639,0.193617,-0.012935,-0.081056,47.754486,-1.545348,11.621056,-117.654503,-2.333046,-2.212851,0.040476,-1.048055,-0.006220
640,0.140743,0.080504,-0.282405,43.550564,-1.263052,10.160745,-116.215378,-2.034047,-2.386444,0.050719,-0.845071,-0.016184
641,0.053968,0.175812,-0.153100,38.959053,-0.706089,9.667871,-114.901749,-1.742137,-2.544079,0.046323,-0.677661,-0.027950
642,0.119308,0.178662,-0.206171,37.617764,-1.020430,8.788938,-113.702713,-1.489931,-2.684967,0.052539,-0.540747,-0.037810
643,0.170828,0.052650,-0.120313,36.462639,-0.536711,9.107856,-112.505653,-1.259830,-2.816598,0.061677,-0.432875,-0.037761
644,-0.070338,0.025492,-0.238059,35.243423,-0.689304,8.030552,-111.378853,-0.967371,-2.940755,0.053257,-0.349015,-0.047599
645,-0.150249,-0.046319,-0.165936,33.314655,-0.512297,8.302167,-110.277100,-0.661278,-3.052896,0.049627,-0.283417,-0.058577
646,-0.130906,-0.272529,-0.204857,32.669186,-1.028059,9.615989,-109.207092,-0.333519,-3.166528,0.044482,-0.293480,-0.068725
647,-0.150658,-0.234529,0.049444,30.876225,-1.148608,8.782834,-108.111267,0.012630,-3.268718,0.039328,-0.308249,-0.059232
648,0.060446,-0.197301,-0.032905,30.383352,-2.308311,8.054968,-107.082115,0.278209,-3.334524,0.031400,-0.321137,-0.048116
649,-0.013706,-0.250167,0.208418,28.204330,-2.734044,7.838286,-106.024330,0.559613,-3.364262,0.027770,-0.334416,-0.044607
650,0.171566,-0.454916,0.183706,28.422537,-3.440547,4.743709,-104.992950,0.737474,-3.350426,0.033601,-0.354136,-0.035682
651,0.175019,-0.235646,0.355661,26.100079,-2.897318,-1.816244,-103.961426,0.758934,-3.270570,0.044150,-0.373492,-0.023075
652,-0.026646,-0.356791,0.256686,25.083813,-2.604340,-5.110718,-103.008171,0.676909,-3.143282,0.040094,-0.390396,-0.008645
653,-0.354870,-0.204006,0.099507,23.699797,-1.330193,-6.754139,-102.151382,0.606527,-3.013455,0.032441,-0.406508,-0.000498
654,-0.471877,-0.104031,0.003491,20.988228,-0.240682,-4.598007,-101.398514,0.570894,-2.925868,0.013657,-0.335544,0.000966
656,-0.298784,0.022121,0.212899,18.259872,0.261348,0.495532,-100.680763,0.596617,-2.903994,-0.003725,-0.273790,0.005498
657,-0.164256,-0.082696,0.048972,18.325489,-0.214741,4.208109,-100.052040,0.723271,-2.928375,-0.013416,-0.223586,0.009001
658,-0.092378,0.167412,0.074374,16.790407,-1.336296,6.849486,-99.452484,0.938976,-2.957613,-0.017948,-0.180192,0.009032
659,0.053075,-0.040334,0.298988,14.168867,-3.094163,7.523945,-98.843170,1.171123,-2.954394,-0.013739,-0.144363,0.017488
660,0.025991,-0.145176,0.205194,14.426862,-3.902863,4.958982,-98.296928,1.386202,-2.898851,-0.007962,-0.151094,0.029215
661,-0.122775,-0.220739,0.177622,12.689274,-3.680122,1.561778,-97.780472,1.547859,-2.805351,-0.008497,-0.162334,0.037907
662,-0.198819,-0.047243,0.322363,9.853141,-2.591860,-0.480024,-97.302086,1.641288,-2.708450,-0.014652,-0.137930,0.049529
663,-0.193561,-0.261172,0.305977,8.136127,-1.344544,-1.500637,-96.899574,1.673352,-2.636237,-0.022577,-0.147732,0.064359
664,-0.125696,-0.145730,0.409910,6.417109,-0.414925,-2.565745,-96.526932,1.647035,-2.590936,-0.028674,-0.159997,0.081378
665,-0.064461,0.025026,0.555305,5.632606,-0.050058,-2.645455,-96.155289,1.582243,-2.562317,-0.025424,-0.133079,0.104631
666,-0.171434,0.077794,0.386486,6.230173,-0.249139,-0.969182,-95.840073,1.577113,-2.543010,-0.029437,-0.106878,0.127298
667,-0.257404,-0.153561,0.393467,4.527886,-0.571573,0.967978,-95.536873,1.655499,-2.529553,-0.038273,-0.110864,0.145918
668,-0.101334,0.007403,0.292593,3.183965,-0.662051,1.916241,-94.839310,1.904895,-2.520538,-0.045357,-0.093990,0.162192
669,-0.061146,-0.194983,0.213981,0.899029,0.038205,2.660273,-94.334656,2.086112,-2.527841,-0.038313,-0.100772,0.173978
670,0.061213,-0.526956,0.578049,1.140262,0.869811,2.710241,-94.121506,2.150769,-2.563083,-0.029361,-0.120913,0.192901
671,0.249411,-0.446845,0.707247,5.495480,1.911434,1.125388,-93.795776,2.132957,-2.623072,-0.019710,-0.147350,0.224155
672,0.365503,-0.420597,0.736593,10.018715,3.155437,-1.540156,-93.315674,2.008129,-2.704421,-0.002453,-0.171128,0.259373
673,0.078461,-0.768079,0.796597,12.040566,3.663571,-2.625089,-92.714180,1.902223,-2.800635,0.008488,-0.202938,0.296825
674,-0.121207,-0.717032,0.555576,14.507988,3.977911,-3.525385,-92.108963,1.821414,-2.903700,0.009304,-0.242158,0.329751
675,-0.049022,-0.641043,0.304168,10.389516,4.637111,-4.746125,-91.605446,1.686424,-3.016330,0.005588,-0.278202,0.350367
676,-0.339533,-0.513555,-0.032596,3.637295,5.281052,-5.110822,-91.382454,1.611742,-3.146308,-0.002241,-0.309159,0.287165
677,-0.244486,-0.446439,-0.189591,-4.883472,5.192548,-3.975533,-91.460518,1.524046,-3.289091,-0.014957,-0.335252,0.280732
678,-0.168960,-0.032686,-0.124478,-11.921041,6.050118,-4.840733,-91.783424,1.423928,-3.445928,-0.023409,-0.281558,0.272002
679,0.093017,0.400744,-0.148055,-16.625469,6.982459,-3.829044,-92.317261,1.246240,-3.632436,-0.023423,-0.274449,0.264311
680,-0.126080,0.356882,-0.368708,-20.093899,7.698118,-0.909949,-93.058136,1.200774,-3.858454,-0.022365,-0.257601,0.250514
681,0.093874,0.292851,-0.090193,-25.309511,7.797303,0.283325,-93.855103,1.150300,-4.111229,-0.021285,-0.243450,0.191963
682,-0.211309,0.294723,0.016145,-26.865955,7.090799,2.262450,-94.732445,1.246726,-4.365254,-0.022337,-0.230853,0.152525
683,0.008092,0.165845,-0.518165,-28.259127,7.281540,4.356019,-95.821846,1.336939,-4.626730,-0.020579,-0.178477,0.139096
684,-0.053934,-0.261585,-0.184181,-33.842487,7.858340,3.982168,-96.908096,1.465970,-4.908335,-0.015992,-0.182962,0.120660
685,0.199783,-0.085814,-0.240135,-34.056118,7.511955,-0.337727,-98.114655,1.436455,-5.173365,-0.010461,-0.156157,0.109174
686,0.018860,-0.186546,-0.625497,-35.972679,6.173718,-5.254259,-99.462227,1.306899,-5.367022,-0.002507,-0.165058,0.086655
687,0.033072,-0.465870,-0.966531,-42.955315,6.845126,-10.228776,-101.029411,1.005832,-5.496754,0.000545,-0.183461,0.045976
688,-0.071336,-0.603509,-0.831005,-54.051846,6.864963,-14.560878,-102.841736,0.576842,-5.580597,0.001187,-0.212288,0.000160
689,-0.347114,-0.628681,-1.481199,-66.094452,6.007393,-16.353840,-105.197151,0.124322,-5.604189,-0.007390,-0.245185,-0.058523
690,-0.403016,-0.837460,-1.571819,-85.469124,5.918889,-14.333515,-108.058044,-0.309220,-5.597587,-0.024258,-0.283931,-0.135727
691,-0.370708,-1.000443,-1.464458,-103.290405,8.190991,-9.113324,-111.469582,-0.649015,-5.653815,-0.041717,-0.331971,-0.212512
692,-0.133805,-0.801867,-1.542029,-117.515083,8.598413,-4.877356,-115.429695,-0.921753,-5.800756,-0.052445,-0.379121,-0.288552
693,-0.213571,-1.022205,-1.652917,-124.895981,8.728117,0.709058,-119.709343,-1.037638,-6.020572,-0.059245,-0.426815,-0.369304
694,0.172029,-0.991482,-1.565755,-128.013443,8.609095,4.478094,-124.113167,-1.131791,-6.314903,-0.058399,-0.479250,-0.450649
695,0.316932,-1.097950,-1.730547,-124.435158,9.730650,6.708997,-128.486069,-1.207080,-6.677289,-0.044290,-0.533578,-0.533934
696,0.302489,-1.313302,-1.639295,-115.824356,6.652859,7.542152,-132.563995,-1.241309,-7.047274,-0.026920,-0.595952,-0.619058
697,0.296746,-2.010419,-1.671483,-101.239563,4.733244,8.511115,-136.104462,-1.219411,-7.379162,-0.010054,-0.681137,-0.702706
698,0.699362,-2.237470,-1.520721,-90.179657,6.095896,4.940449,-139.119736,-1.338654,-7.670465,0.016733,-0.789427,-0.783389
699,0.524949,-2.650066,-1.035618,-74.822739,6.584192,1.690228,-141.514786,-1.530691,-7.887590,0.049225,-0.913707,-0.848175
700,0.132703,-3.066602,-0.975363,-58.414467,3.553704,-3.893133,-143.281677,-1.694243,-7.950960,0.067551,-1.058717,-0.899328
701,-0.000297,-3.304403,-1.147986,-48.817921,3.642208,-9.499383,-144.592590,-1.900729,-7.817821,0.058634,-1.220084,-0.953290
702,0.172895,-2.873662,-0.948153,-56.629131,7.881229,-12.976968,-145.902496,-2.293827,-7.576931,0.064834,-1.376628,-1.006571
703,0.138295,-2.504385,-0.187455,-59.871723,10.371539,-14.920997,-147.322067,-2.823191,-7.295444,0.074498,-1.513172,-1.035839
704,-0.343317,-2.232300,0.007791,-60.985649,7.469229,-16.565945,-148.826553,-3.246302,-6.940361,0.071257,-1.633681,-0.839228
705,-0.400537,-1.613754,0.338729,-75.533821,4.614223,-15.297900,-150.662460,-3.570933,-6.522645,0.054545,-1.731925,-0.831443
706,0.213603,-1.211340,1.390794,-87.051506,7.284592,-12.824375,-152.829102,-4.060389,-6.145924,0.051757,-1.804644,-0.789083
707,-0.591442,-0.710099,2.043000,-78.288116,3.546074,-14.608182,-155.060364,-4.259901,-5.759880,0.044195,-1.854773,-0.704116
708,-1.021687,-0.576176,1.813837,-74.650314,-1.425391,-11.975961,-157.193573,-4.156264,-5.332835,0.005752,-1.889022,-0.608574
709,-0.127420,-0.279652,2.140477,-83.309937,1.727171,-10.170791,-159.465210,-4.315489,-4.962223,-0.021091,-1.912510,-0.510594
710,-0.291871,-0.021617,2.568663,-81.393372,5.938725,-9.053813,-161.893890,-4.511376,-4.658763,-0.029689,-1.549266,-0.393743
711,-0.696956,0.089593,2.185640,-77.886795,4.098459,-7.120466,-164.365860,-4.551219,-4.406116,-0.052525,-1.249046,-0.275764
712,-0.103354,-0.259747,2.031827,-83.250427,5.419911,-5.416007,-166.789062,-4.785033,-4.203852,-0.070648,-1.255392,-0.171205
713,-0.165485,-0.152582,2.095008,-85.136475,5.172711,-6.366658,-169.399170,-5.008739,-4.007180,-0.075485,-1.267793,-0.068912
714,-0.439064,-0.177842,1.866316,-84.933525,3.964178,-4.787325,-172.082184,-5.091870,-3.813031,-0.088714,-1.278146,0.029243
715,0.034972,-0.658086,1.590812,-84.063744,4.298356,-5.368703,-174.618271,-5.317091,-3.628760,-0.078128,-1.301136,0.114793
716,-0.266496,-0.510199,1.525414,-84.687851,4.629481,-10.294391,-177.240616,-5.447954,-3.342550,-0.082032,-1.332436,0.191821
717,-0.421350,-0.366807,1.595086,-88.372963,2.860934,-9.935798,-180.020599,-5.498014,-2.977444,-0.097343,-1.356453,0.268955
718,-0.308127,-0.528960,1.595464,-91.754410,2.571008,-9.790835,-182.888245,-5.540554,-2.624643,-0.113695,-1.380940,0.347841
719,-0.554983,-0.454024,1.620996,-93.930382,2.177319,-12.795382,-185.913666,-5.462029,-2.227314,-0.133389,-1.407607,0.427374
720,-0.567000,-0.114315,1.893907,-98.624130,1.170208,-12.157545,-189.236374,-5.337178,-1.800804,-0.159554,-1.423908,0.514369
721,-0.337743,-0.356729,2.017560,-99.306213,0.678860,-10.230302,-192.606598,-5.261569,-1.430081,-0.180288,-1.437776,0.611278
722,-0.434977,-0.429722,1.970152,-92.077904,1.196149,-10.056346,-195.876541,-5.129869,-1.099347,-0.197721,-1.459530,0.710092
723,-0.340148,-0.594938,1.979666,-83.206177,2.282608,-10.312701,-198.859299,-5.040852,-0.761708,-0.215214,-1.487239,0.807960
724,-0.294292,-0.764925,1.900795,-68.740402,3.175274,-9.471916,-201.415131,-4.984611,-0.421538,-0.229191,-1.523328,0.904093
725,-0.314511,-0.857325,1.718976,-53.821426,3.752074,-8.762362,-203.446976,-4.931655,-0.094631,-0.242526,-1.565976,0.993709
726,-0.169623,-0.909235,1.359868,-35.092220,4.750030,-7.692688,-204.861969,-4.947127,0.220500,-0.252745,-1.612233,1.069803
727,0.017556,-0.935816,0.685743,-13.961204,5.464163,-9.087384,-205.518539,-5.023807,0.555986,-0.205261,-1.660451,1.120065
728,-0.026257,-0.834298,0.305812,-5.893635,4.721037,-9.230821,-205.675598,-5.056725,0.910357,-0.164099,-1.706797,1.143976
729,-0.009848,-0.796796,-0.209614,0.403859,4.028267,-9.789310,-205.544617,-5.051521,1.256918,-0.131475,-1.749666,1.145503
730,-0.096642,-0.905614,-0.472804,7.557397,3.053201,-11.020731,-205.131577,-4.976156,1.607279,-0.132253,-1.794319,1.127564
731,-0.333433,-0.570635,-0.550428,4.949590,1.307542,-11.632627,-204.731247,-4.773558,1.950530,-0.141120,-1.833317,1.101105
732,-0.380292,-0.582539,-0.210540,-2.532818,-0.870096,-8.690729,-204.526367,-4.520684,2.219356,-0.157078,-1.864239,1.081203
733,-0.386108,-0.407971,-0.256593,-0.652794,-1.915908,-7.510212,-204.451721,-4.246405,2.398345,-0.174354,-1.891094,1.068647
734,-0.256508,-0.391782,-0.066817,-2.543332,-2.174343,-6.407517,-204.399384,-4.010665,2.532676,-0.188534,-1.913180,0.854119
735,-0.117678,-0.217139,-0.009678,-4.079854,-2.028408,-5.861785,-204.458481,-3.827537,2.643970,-0.196005,-1.930496,0.686182
736,-0.009282,-0.306989,0.032896,-2.897177,-1.560502,-5.889801,-204.502090,-3.692271,2.755044,-0.159022,-1.945691,0.552832
737,-0.004900,-0.129496,-0.000289,-1.495497,-0.019729,-7.619137,-204.551483,-3.574496,2.910882,-0.126940,-1.958696,0.445539
738,-0.055022,-0.111716,-0.041320,-1.589103,0.698637,-7.358350,-204.580994,-3.464410,3.110669,-0.102004,-1.966819,0.357565
739,-0.203571,-0.005284,-0.087689,-6.179612,0.750173,-5.922601,-204.710831,-3.330907,3.297066,-0.106584,-1.589326,0.284895
740,-0.310353,0.086757,-0.240422,-14.459807,1.410553,-3.707103,-205.057434,-3.199473,3.444573,-0.117548,-1.281063,0.275814
741,-0.191373,-0.012595,-0.368064,-22.324951,1.767274,-0.885814,-205.624969,-3.153148,3.539325,-0.128206,-1.032746,0.259724
742,-0.232712,0.079518,-0.283078,-38.297340,2.099581,0.871906,-206.620224,-3.137202,3.584208,-0.136924,-0.832745,0.242567
743,-0.076588,0.027073,-0.030679,-44.513958,2.844232,1.853076,-208.003082,-3.207144,3.608395,-0.115076,-0.670742,0.188482
744,0.011424,-0.206480,0.008538,-33.992702,3.561417,0.432440,-209.257584,-3.324623,3.657116,-0.092547,-0.677320,0.150765
745,0.055618,-0.260635,0.250851,-20.483685,3.121951,-0.322893,-210.136719,-3.447524,3.737571,-0.071724,-0.691090,0.156372
746,-0.059829,-0.255486,0.310385,-6.587080,2.410869,0.353092,-210.570618,-3.516656,3.806344,-0.056376,-0.706085,0.169525
747,-0.085596,-0.541049,0.118856,14.151773,0.767448,1.837817,-210.313889,-3.560931,3.821271,-0.058127,-0.728091,0.144581
748,-0.206142,-0.559953,-0.426708,27.425798,-2.000581,3.861194,-209.402832,-3.526382,3.740192,-0.063536,-0.757709,0.136007
749,-0.390353,-0.681671,-0.771035,38.383469,-5.974092,6.711623,-208.006973,-3.375913,3.517386,-0.076564,-0.790842,0.105185
750,-0.575233,-1.297571,-1.686818,50.374191,-9.328075,10.366215,-205.975906,-3.112319,3.126225,-0.098819,-0.842415,0.042861
751,-0.542326,-1.793631,-2.988937,40.800533,-9.965912,11.321444,-203.717133,-2.826171,2.630328,-0.124873,-0.921787,-0.074911
752,0.060877,-1.551766,-2.847713,18.732599,-6.524951,5.579386,-202.076431,-2.685446,2.226590,-0.108832,-1.007515,-0.221705
753,-0.145567,-1.459377,-1.253300,-2.283973,-1.916656,2.663342,-201.274231,-2.558875,2.024784,-0.109065,-1.084886,-0.325109
754,-0.309520,-1.230409,0.025097,-22.079803,2.180454,2.974631,-201.310455,-2.504186,1.955295,-0.118557,-1.154223,-0.287498
755,-0.075627,-0.795727,1.392657,-41.964138,5.436779,-0.313738,-202.301712,-2.637647,2.007602,-0.101800,-1.206969,-0.252933
756,-0.008525,-0.417848,2.689987,-40.873100,5.879298,-1.948004,-203.985565,-2.848772,2.166411,-0.082229,-1.239400,-0.151745
757,-0.552701,-0.561524,2.390567,-28.162142,2.006499,3.597209,-205.347275,-2.804785,2.239060,-0.094375,-1.265977,-0.025609
759,-0.280180,-0.340428,1.430054,-18.696825,-2.182166,5.777756,-206.239014,-2.792282,2.122587,-0.113313,-1.290618,0.069029
760,0.242221,-0.000889,0.718162,-18.982174,-3.679099,4.120602,-206.964615,-2.865821,1.931863,-0.112377,-1.048820,0.121856
761,0.081515,0.116660,0.237327,-17.172426,-3.775232,4.331179,-207.624969,-2.845643,1.739266,-0.102399,-0.844716,0.144865
762,0.107322,0.553899,0.034148,-16.447611,-2.920714,4.541757,-208.327576,-2.842754,1.551454,-0.095794,-0.830045,0.121526
763,0.035413,0.805409,0.939930,-12.600753,-1.643515,4.927816,-209.175049,-2.866552,1.384023,-0.072816,-0.798154,0.145000
764,0.165812,0.469478,0.725164,-0.997616,-1.597737,6.234008,-209.637787,-2.967713,1.214530,-0.065900,-0.768375,0.185749
765,-0.002195,-0.193688,0.220235,9.218455,-2.578907,9.258392,-209.468399,-3.038182,0.984073,-0.048301,-0.763572,0.208506
766,0.071041,0.240510,-0.152115,16.042395,-3.796596,9.999992,-209.070908,-3.121200,0.682204,-0.036025,-0.764494,0.209331
767,0.194100,0.078771,1.279468,28.481739,-3.547870,9.932852,-208.545334,-3.264317,0.358948,-0.027512,-0.611445,0.236637
768,0.234975,-0.445311,0.107902,38.340744,-5.398818,8.887592,-207.302322,-3.364501,0.026501,-0.014900,-0.622701,0.217981
769,0.204587,-0.072638,-0.151998,40.860046,-3.679100,2.733536,-205.928238,-3.382802,-0.224082,-0.002026,-0.514029,0.216000
770,0.058354,0.744177,1.294232,50.194130,0.334085,-1.920537,-204.817612,-3.374995,-0.274610,0.005184,-0.499333,0.243678
771,0.043581,0.061496,0.841753,56.059788,1.687581,-4.897618,-203.182938,-3.386297,-0.165277,0.007751,-0.387921,0.296200
772,-0.063768,0.418374,0.767678,60.347637,2.203343,-8.309587,-201.474930,-3.346285,0.049186,0.007360,-0.378016,0.335558
773,-0.306703,0.825096,1.524772,66.968628,4.849298,-8.131054,-199.818710,-3.266226,0.343208,-0.000017,-0.349022,0.391991
774,-0.290995,0.620153,2.380666,79.085999,2.815239,-3.275559,-197.909149,-3.248409,0.578566,-0.013075,-0.314983,0.488749
775,-0.121195,0.227393,2.044314,92.930725,0.241003,-0.245072,-195.336304,-3.271277,0.658548,-0.021495,-0.295887,0.598495
776,-0.246321,0.163634,3.723706,116.050026,-1.530596,5.100245,-192.309692,-3.249685,0.575969,-0.028798,-0.232296,0.741818
777,-0.284380,-0.413410,3.347689,143.330521,-5.504107,10.312807,-187.997452,-3.148234,0.286464,-0.040181,-0.240633,0.917724
778,-0.083388,-0.705740,4.158165,173.464493,-10.271097,13.444006,-182.409088,-3.029792,-0.197800,-0.047491,-0.270704,1.104493
779,-0.323651,-0.987539,4.048408,201.901642,-15.253244,16.035028,-175.461838,-2.571984,-0.825990,-0.055782,-0.315128,1.308779
780,-0.443512,-1.604623,3.509050,223.900909,-22.025301,18.630627,-167.330719,-1.786367,-1.563735,-0.073077,-0.382025,1.496837
781,-0.283910,-2.421377,1.447506,240.594543,-25.484573,17.858509,-158.697159,-0.828590,-2.298874,-0.089378,-0.484767,1.619873
782,-0.770348,-4.341474,-0.540544,243.223709,-23.992220,17.504494,-149.803955,0.305089,-2.918555,-0.113850,-0.655931,1.641669
783,-0.921134,-6.251095,-2.398468,229.942062,-19.092472,14.806658,-141.273026,1.329633,-3.379984,-0.154252,-0.922837,1.567316
784,-0.840089,-7.747094,-3.413021,203.314651,-9.479142,11.356540,-133.571030,2.061543,-3.693397,-0.196398,-1.274884,1.421151
785,-1.237467,-8.178087,-3.158645,164.350143,2.610766,5.727401,-127.052032,2.483586,-3.929370,-0.246452,-1.675106,1.255981
786,-1.319977,-8.553299,-0.902306,125.349014,9.240911,4.256409,-121.605637,2.644323,-4.181437,-0.308504,-2.095484,1.153579
787,-0.899314,-7.365033,1.252331,97.140755,9.424023,2.002617,-117.079796,2.662622,-4.451118,-0.362101,-2.495534,1.161452
788,-0.957697,-5.630863,2.706674,80.027496,6.388957,-0.443442,-113.154999,2.702212,-4.641386,-0.406642,-2.822524,1.259549
789,-0.833950,-3.893803,3.348049,73.662865,0.585863,-1.792360,-109.552475,2.769588,-4.692476,-0.449549,-3.062733,1.410039
790,-0.420946,-2.786463,2.948603,74.560104,-6.477646,-1.539056,-106.170937,2.824747,-4.579457,-0.479036,-3.231832,1.566577
791,-0.210969,-1.164280,1.746005,71.465530,-7.844876,-3.997322,-103.168320,2.855482,-4.335957,-0.492950,-3.332693,1.683064
792,-0.125004,0.024980,0.781209,59.181831,-4.878477,-6.222121,-100.740112,2.786500,-4.060149,-0.499464,-2.710839,1.745367
793,0.286388,0.481675,0.242840,41.400223,-1.268137,-6.478477,-99.003204,2.516284,-3.847348,-0.493545,-2.700265,1.770090
794,0.289199,0.759464,0.317366,22.561148,3.991728,-7.752625,-97.866722,2.189487,-3.746247,-0.477271,-2.671329,1.783217
795,0.123715,0.961618,0.455173,9.070440,8.241430,-7.795351,-97.232727,1.872836,-3.771186,-0.465064,-2.630394,1.801652
796,-0.055559,1.602591,1.028396,0.770932,10.188512,-6.501366,-96.769127,1.634688,-3.900235,-0.371955,-2.568381,1.837864
797,-0.179802,2.169997,1.586091,-0.993038,9.799400,-2.581263,-96.247154,1.538657,-4.102182,-0.375954,-2.476159,1.902348
798,-0.551958,2.873560,2.033717,4.115761,8.615283,2.947165,-95.437492,1.784928,-4.369664,-0.392364,-2.352163,1.991965
799,-0.651461,3.241530,2.232166,12.900514,4.428143,13.462317,-94.253639,2.381808,-4.708085,-0.420565,-2.201378,2.097734
800,1.368607,2.531003,-0.109489,21.390762,2.024810,16.802568,-93.802048,2.353596,-5.077934,-0.400751,-2.059157,1.732867
801,0.088480,1.361088,-1.124273,15.795194,2.316262,12.299562,-93.611969,2.822117,-5.403691,-0.362440,-1.963947,1.701144
802,0.317984,-0.030204,-1.922774,4.366012,0.010588,16.517220,-93.852699,3.198673,-5.691767,-0.350393,-1.557836,1.624090
803,0.666571,-1.194405,-2.372619,-6.883111,-4.193336,19.173857,-94.498146,3.594063,-5.940486,-0.323895,-1.590544,1.515827
804,0.809940,-1.860947,-3.061959,-16.525434,-4.867795,15.346836,-95.592522,3.938167,-6.105672,-0.285098,-1.669020,1.379085
805,-1.146543,-1.484324,-0.948083,-27.609756,-5.964936,18.104183,-96.524544,4.773221,-6.237362,-0.291628,-1.754744,1.277956
806,0.485268,-0.955648,-0.321681,-22.101166,-9.305186,28.042536,-97.394806,5.403600,-6.422292,-0.306275,-1.817836,1.245334
807,0.003191,-0.176617,-0.077006,-13.739093,-9.132756,25.245514,-97.990257,6.315296,-6.634567,-0.235500,-1.848235,0.995014
808,0.435468,0.242785,-0.002475,-7.437021,-5.725365,23.063440,-98.341461,7.018459,-6.862759,-0.222649,-1.848673,0.799686
809,0.705953,0.538969,0.297553,-1.252445,-4.207069,23.064966,-98.408997,7.597491,-7.146392,-0.192229,-1.831221,0.806184
810,0.985523,0.778369,0.349233,7.767301,-4.876951,21.922049,-98.215637,8.069163,-7.433751,-0.148058,-1.800380,0.821476
811,1.064561,0.724622,0.414677,9.470234,-5.438491,18.484138,-97.812798,8.442618,-7.661169,-0.094921,-1.764898,0.839696
