seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
639,0.811435,0.034566,0.347247,2.070486,7.808938,-3.439793,-1.564988,21.063618,57.569935,7.224039,-1.003750,1.627170
640,0.942187,0.067669,0.271656,1.392973,9.837352,-3.615371,-1.483370,21.055948,57.452351,7.267027,-1.001461,1.640148
641,0.992369,0.107468,0.323650,0.674262,11.930922,-3.751179,-1.376471,21.097897,57.329575,7.314539,-0.997349,1.652536
642,1.114045,0.058326,0.237833,-0.164996,12.017900,-3.284245,-1.299584,21.146490,57.212318,7.366347,-0.993471,1.664079
643,1.135135,0.023418,0.315641,-0.454922,12.295618,-2.516704,-1.300171,21.188793,57.115635,7.421724,-0.991694,1.675421
644,1.166387,-0.057175,0.395490,-0.837930,12.278832,-1.683549,-1.336868,21.219954,57.045631,7.478410,-0.992805,1.690705
645,1.085516,-0.082186,0.531836,-1.448300,11.909559,-0.192720,-1.396537,21.258282,57.014359,7.533856,-0.996556,1.711394
646,1.077690,-0.097612,0.484610,-2.028382,10.765436,1.381996,-1.481120,21.277163,57.034180,7.587084,-1.001317,1.734311
647,1.011652,-0.057403,0.561698,-2.649665,11.251002,2.788860,-1.572131,21.298569,57.103695,7.638465,-1.005460,1.757974
648,0.888177,0.029723,0.493842,-3.589865,10.822538,4.780154,-1.662331,21.362261,57.229847,7.685109,-1.006418,1.781868
649,0.751839,0.070757,0.427063,-4.404941,9.968343,6.713462,-1.769098,21.449724,57.421406,7.725257,-1.004173,1.802397
650,0.712696,0.027899,0.391692,-5.094890,9.948828,7.180356,-1.914446,21.536894,57.652969,7.761019,-1.001973,1.820371
651,0.575177,-0.042190,0.413992,-5.567401,9.437001,7.357427,-2.100687,21.652561,57.895267,7.792363,-1.002597,1.838019
652,0.495010,-0.116254,0.361864,-5.555785,7.549921,7.084259,-2.318374,21.755657,58.135963,7.818266,-1.006825,1.854921
653,0.496224,-0.225651,0.389319,-5.093349,6.405107,5.355018,-2.561832,21.804552,58.343285,7.842195,-1.015640,1.871206
654,0.391587,-0.237279,0.364939,-3.942995,4.406520,3.519110,-2.782162,21.833042,58.491188,7.863538,-1.027480,1.887568
655,0.222192,-0.161234,0.285456,-2.395388,2.262213,2.063623,-3.181697,21.344254,58.584232,7.878030,-1.037709,1.901334
656,0.198528,-0.095923,0.232852,-0.936892,0.989618,0.216034,-3.403625,20.880007,58.622227,7.887696,-1.044405,1.911797
657,0.146235,-0.075179,0.214760,0.407374,-0.261918,-1.255141,-3.537858,20.482613,58.604908,6.363849,-0.845467,1.547943
658,0.036780,-0.029490,0.149113,1.363685,-2.803686,-2.478838,-3.514889,20.405121,58.542675,6.367572,-0.848351,1.554545
659,0.135697,-0.021175,0.129880,1.834067,-3.036468,-4.485970,-3.465884,20.255129,58.426594,6.371032,-0.849884,1.559026
660,0.156037,0.003562,0.094006,2.229992,-3.102222,-5.643598,-3.395194,20.098080,58.257767,6.377473,-0.850591,1.562128
661,0.144157,0.063107,0.063001,2.446161,-4.033649,-6.051890,-3.295612,19.931290,58.062843,6.384126,-0.849191,1.563559
662,0.179173,0.135907,0.024337,2.627200,-3.929452,-6.403996,-3.166382,19.744646,57.855244,6.391357,-0.844483,1.563248
663,0.243597,0.143137,0.086658,2.616341,-2.650904,-5.922483,-3.031279,19.556135,57.649803,6.401074,-0.837773,1.563529
664,0.194856,0.144334,0.129255,2.130599,-2.980201,-4.481186,-2.903695,19.393602,57.476410,6.411183,-0.830853,1.566432
665,0.256189,0.154741,0.133086,1.334607,-3.320840,-3.175694,-2.794226,19.201736,57.348797,6.421607,-0.823643,1.570496
666,0.220921,0.062819,0.124434,0.749198,-2.451882,-2.348392,-2.620702,18.624590,57.256729,5.184828,-0.659698,1.269020
667,0.118098,0.031711,0.210045,0.060481,-1.912495,-1.548211,-2.525145,18.212181,57.191784,4.185185,-0.530036,1.027576
668,0.121629,-0.021001,0.170811,-0.492012,-1.804043,-1.150619,-2.559151,17.826736,57.146805,3.377390,-0.427198,0.833824
669,0.128379,-0.026057,0.107753,-0.753351,-0.735384,-0.690789,-2.622479,17.484375,57.116116,2.726363,-0.345435,0.675481
670,0.129042,-0.022906,0.146642,-0.936755,0.547667,0.093422,-2.682779,17.159843,57.106159,2.201635,-0.279535,0.547271
671,0.070246,-0.000996,0.084028,-1.204176,-0.063599,0.939001,-2.712445,16.990433,57.123367,1.777428,-0.225893,0.443377
672,0.126829,-0.028235,0.018848,-1.062862,0.735472,1.203397,-2.805573,16.753412,57.159073,1.435374,-0.182742,0.357072
673,0.060336,0.014725,-0.026982,-0.822867,1.242684,1.346957,-2.809719,16.688896,57.201580,1.159391,-0.147633,0.285356
674,-0.009502,-0.003100,-0.002556,-0.381162,1.150288,0.603222,-2.836339,16.747837,57.234081,0.934208,-0.118834,0.227214
675,-0.067875,-0.015619,-0.056036,0.202507,0.866101,-0.826038,-2.877010,16.939672,57.230370,0.750217,-0.096218,0.179877
676,-0.047165,0.016568,0.025446,0.595837,2.625022,-2.552326,-2.827541,17.071287,57.174065,0.601274,-0.077592,0.142374
677,-0.062757,0.123750,0.107167,0.579255,2.301344,-2.802205,-2.549098,17.210423,57.084824,0.481436,-0.059861,0.115413
678,0.077577,0.168999,0.251101,0.394964,2.113728,-2.108171,-2.178884,17.005487,57.002983,0.480659,-0.052827,0.121823
679,0.207716,0.141599,0.261810,0.134064,1.725637,-0.324061,-1.873390,16.548786,56.962444,0.486643,-0.045346,0.132099
680,0.246899,0.110242,0.293265,-0.460691,0.910452,2.331375,-1.645787,15.987995,56.995899,0.496861,-0.039334,0.143429
681,0.328166,-0.037389,0.240377,-1.357694,0.207594,5.268731,-1.685536,15.891022,57.122566,0.510090,-0.037797,0.154223
682,0.332784,-0.320170,-0.031582,-1.248981,1.363793,6.197443,-1.831737,15.819093,57.313667,0.525465,-0.047021,0.156896
683,0.125204,-0.544761,-0.183404,0.009556,5.370437,4.275991,-2.031392,15.906303,57.488224,0.535767,-0.068928,0.148975
684,-0.080574,-0.593217,-0.280407,2.592672,7.129534,-0.310248,-2.186303,16.159706,57.554321,0.535735,-0.097662,0.134833
685,-0.092668,-0.602032,-0.285082,6.682576,9.316728,-6.676271,-2.233438,16.483164,57.437878,0.530256,-0.127828,0.118149
686,-0.224266,-0.547983,-0.211975,11.693715,11.262282,-15.383202,-2.109112,16.908581,57.070221,0.521185,-0.156863,0.103175
687,-0.331401,-0.171218,-0.017991,15.636706,11.279068,-22.819036,-1.708974,17.381617,56.433517,0.506145,-0.175127,0.094879
688,-0.362716,0.105163,-0.063379,17.316750,9.263320,-26.510250,-1.101762,17.835617,55.611362,0.487644,-0.177063,0.090298
689,-0.351282,0.192013,-0.044001,16.578201,10.481009,-26.066206,-0.510004,18.270657,54.735088,0.468646,-0.169918,0.085067
690,-0.423303,0.239356,-0.144073,14.441906,11.640712,-23.504177,0.085986,18.776320,53.908916,0.448134,-0.159418,0.077818
691,-0.358226,0.357735,-0.172777,10.959744,13.194104,-17.278402,0.628594,19.310951,53.229206,0.427448,-0.144775,0.067350
692,-0.244221,0.142656,-0.128935,6.914516,14.131022,-10.063826,0.974484,19.850344,52.773502,0.411239,-0.132549,0.057260
693,-0.038916,-0.061021,-0.062019,3.881838,13.687907,-4.267231,1.096702,20.332022,52.534653,0.403012,-0.130793,0.049940
694,0.090660,-0.184771,-0.018711,1.110092,14.782925,-0.384145,1.120906,20.782587,52.457130,0.403158,-0.137222,0.045375
695,0.286362,-0.365765,0.053422,-1.274068,17.129200,2.757340,0.997949,21.225897,52.496685,0.411436,-0.151270,0.043695
696,0.191031,-0.535997,0.241921,-2.333725,20.409344,4.664352,0.764026,21.769836,52.620380,0.422222,-0.174098,0.048532
697,0.262893,-0.575213,0.535996,-1.884242,25.946329,3.458475,0.511765,22.409084,52.755760,0.432423,-0.202163,0.065433
698,0.295376,-0.314921,0.854877,-1.225042,32.979321,2.681779,0.362097,23.215971,52.858097,0.445231,-0.224701,0.097658
699,0.252175,-0.281712,1.001372,-0.747428,37.563198,2.040891,0.242561,24.209696,52.936810,0.457772,-0.239901,0.141518
700,-0.023515,-0.268355,0.922902,-0.349161,40.865303,-0.037420,0.140889,25.410454,52.970200,0.462341,-0.253937,0.187078
701,0.061684,-0.210912,0.598320,0.157446,42.446159,-5.040929,0.069534,26.704050,52.885559,0.462147,-0.266203,0.222561
702,0.082612,-0.127581,0.031952,-0.268287,42.391228,-10.300794,0.064302,28.090836,52.629864,0.464607,-0.274950,0.235771
703,0.075560,-0.330091,-0.310225,-1.388316,42.350029,-16.302259,-0.084419,29.529713,52.186478,0.467413,-0.286676,0.226267
704,0.105786,-0.391212,-0.547821,-2.061249,41.786961,-22.354080,-0.292879,30.992092,51.542206,0.470799,-0.304993,0.202269
705,0.290913,-0.291364,-0.487461,-1.908656,40.607422,-25.747738,-0.473177,32.368912,50.740509,0.479568,-0.322342,0.173841
706,0.348689,-0.217625,-0.289628,-2.039886,39.807835,-26.097174,-0.623475,33.666515,49.876427,0.494410,-0.335351,0.151866
707,0.330944,-0.297354,-0.011506,-2.374064,37.869911,-22.512775,-0.808558,34.876373,49.066261,0.510253,-0.348510,0.141791
708,0.249659,-0.329916,0.104466,-2.274879,35.118668,-17.094213,-1.008917,36.009212,48.406143,0.523620,-0.364476,0.141568
709,0.260389,-0.173534,0.220486,-2.314553,31.911173,-11.645134,-1.148686,37.020988,47.927155,0.535224,-0.377346,0.147145
710,0.238719,-0.105865,0.281353,-4.032744,29.050062,-5.997684,-1.291874,37.926338,47.633106,0.546554,-0.384616,0.157144
711,0.373726,-0.129410,0.368943,-5.929470,26.172167,0.716388,-1.502857,38.686440,47.545086,0.560717,-0.390782,0.170855
712,0.346077,-0.108348,0.394517,-7.203618,22.342094,6.192934,-1.758068,39.336712,47.660240,0.577564,-0.397010,0.187395
713,0.401294,-0.101755,0.498483,-8.254980,18.458614,10.109984,-2.047188,39.825871,47.931957,0.595100,-0.402547,0.207173
714,0.377840,-0.282442,0.799665,-8.058136,16.128525,12.517895,-2.409275,40.161888,48.309090,0.613431,-0.412436,0.237080
715,0.480966,-0.343061,1.032312,-6.400981,12.657045,13.502116,-2.753882,40.335918,48.742756,0.633753,-0.428358,0.280332
716,0.582813,-0.411750,1.092366,-4.617141,8.675576,12.038922,-3.061323,40.350121,49.168442,0.659199,-0.447513,0.330902
717,0.880602,-0.427519,1.152428,-2.909540,7.149428,9.552170,-3.312000,40.189873,49.528294,0.694637,-0.468779,0.384475
718,1.070228,-0.422028,1.102429,-1.433625,6.236630,7.651601,-3.507703,39.949394,49.815022,0.742260,-0.490302,0.438300
719,1.272913,-0.312652,0.844249,-0.474852,3.475163,6.882238,-3.632108,39.636929,50.057251,0.799690,-0.508954,0.484420
720,1.273530,-0.238180,0.637658,-0.159677,1.591630,5.992457,-3.714490,39.280640,50.271828,0.862203,-0.523009,0.518921
721,1.185047,-0.057883,0.514529,-0.183960,0.215568,6.765667,-3.729207,38.915874,50.484463,0.922520,-0.530695,0.545178
722,0.780684,-0.066716,0.421700,-0.561663,-1.125712,7.889882,-3.756153,38.628048,50.728722,0.970515,-0.534094,0.566037
723,0.602243,-0.079545,0.384600,-0.690839,-2.005341,7.185500,-3.797140,38.355297,50.979977,1.003941,-0.538035,0.583648
724,0.532538,-0.059048,0.579471,-0.362680,-1.443695,6.180987,-3.822066,38.062210,51.202751,1.031162,-0.541784,0.605203
725,0.491534,0.006588,0.612782,0.308471,-3.194354,5.214494,-3.805940,37.755146,51.392677,1.055616,-0.543380,0.632462
726,0.430335,-0.011281,0.527092,1.175609,-5.575754,3.755225,-3.772714,37.409035,51.542171,1.077515,-0.543782,0.658412
728,0.539707,0.043301,0.429016,0.696229,-9.974220,2.150614,-3.715612,36.939320,51.640602,1.100618,-0.543266,0.679768
729,0.625761,0.077294,0.302072,0.286986,-15.334769,1.242136,-3.663769,36.305931,51.697147,1.128607,-0.540535,0.695498
730,0.572153,0.097081,0.015207,-0.215043,-22.114456,0.549365,-3.625653,35.532093,51.727005,1.157407,-0.536460,0.700884
731,0.568011,0.024251,-0.180896,-0.767428,-27.464352,-0.961301,-3.637166,34.588200,51.720139,1.184763,-0.533711,0.694194
732,0.488822,-0.003434,-0.236849,-1.495295,-32.577728,-2.583360,-3.681952,33.498020,51.661060,1.210036,-0.533475,0.681204
733,0.369794,-0.011059,-0.268011,-0.678925,-35.695194,-4.795951,-3.728886,32.305519,51.538071,1.230353,-0.534122,0.666036
734,0.252059,-0.025546,-0.376651,0.677623,-39.001873,-9.062439,-3.747727,31.053156,51.307098,1.244752,-0.535321,0.647372
735,0.136973,0.002503,-0.424816,1.985341,-41.844673,-13.560867,-3.712662,29.735109,50.930042,1.253330,-0.536182,0.624789
736,0.154913,0.150627,-0.289319,2.717785,-43.724613,-16.339579,-3.586458,28.310394,50.431702,1.259479,-0.532638,0.604388
737,0.612204,0.190003,-0.206802,3.294585,-45.870064,-19.312080,-3.423711,26.671965,49.837509,1.277509,-0.524406,0.589439
738,0.975402,0.299792,-0.011426,3.402926,-44.803440,-19.861414,-3.210595,24.880165,49.184616,1.316051,-0.512446,0.581436
739,1.066639,0.468005,0.444804,2.510259,-41.893501,-17.465712,-2.956439,23.082319,48.562496,1.365954,-0.493535,0.589724
740,1.379162,0.490643,0.669110,0.499090,-39.764835,-13.899623,-2.760969,21.261793,48.039742,1.425951,-0.469854,0.615025
741,1.451196,0.277412,0.694151,-1.689088,-35.567017,-10.780631,-2.686763,19.527401,47.628403,1.495562,-0.450937,0.646559
742,1.184102,0.187759,0.714263,-3.866583,-29.522825,-9.016661,-2.712830,18.043983,47.298447,1.560297,-0.439592,0.679223
743,1.114576,0.144171,0.450339,-5.548153,-27.716129,-7.521255,-2.818819,16.728207,47.022816,1.616616,-0.431578,0.705791
744,0.997349,0.179133,0.018411,-7.016093,-24.563566,-4.629626,-2.970898,15.553688,46.820301,1.668266,-0.423780,0.714963
745,0.625699,0.013611,-0.063377,-8.322285,-16.935465,-2.984678,-3.223330,14.677032,46.693398,1.707694,-0.419245,0.711292
746,0.404560,0.091827,0.018397,-8.387340,-11.726156,-1.930073,-3.472463,14.076719,46.611485,1.732303,-0.416894,0.707620
747,0.174511,0.026785,-0.032917,-7.868722,-8.440661,1.403026,-3.735591,13.690622,46.602699,1.745632,-0.414213,0.704711
748,-0.212494,-0.064496,0.075114,-7.187212,-2.206305,3.077194,-4.005055,13.570180,46.677368,1.743534,-0.415440,0.703219
749,-0.086051,-0.279225,0.042493,-5.756474,1.432452,1.957393,-4.307228,13.577958,46.761276,1.734923,-0.424317,0.703612
750,0.221826,-0.228317,-0.253321,-3.407128,4.152602,0.628540,-4.540241,13.620070,46.804375,1.737169,-0.437290,0.695794
751,0.443905,-0.060920,-0.243087,-1.912861,10.617575,-0.650148,-4.655015,13.746984,46.804016,1.752664,-0.444806,0.680837
752,0.490108,0.018714,0.013813,-0.326281,14.507932,-2.698189,-4.686076,14.017159,46.748211,1.774867,-0.446145,0.672559
753,0.688407,-0.006157,0.184540,0.539703,12.333203,-5.192701,-4.679743,14.246045,46.616695,1.803182,-0.446116,0.674971
754,0.552202,-0.013400,0.582862,1.071509,8.811082,-8.660753,-4.642776,14.398540,46.385803,1.833049,-0.446889,0.691609
755,0.333800,0.002438,0.933571,1.670456,0.244252,-13.245783,-4.574850,14.392235,46.020695,1.854051,-0.447447,0.726973
756,0.313157,-0.068437,0.692528,2.234306,-14.516311,-17.722471,-4.513823,14.017616,45.504559,1.869077,-0.449382,0.765078
757,0.491032,0.042546,0.333935,2.488394,-25.979347,-20.952478,-4.414322,13.176326,44.859978,1.888034,-0.450313,0.788193
758,0.550933,0.130581,0.134536,2.720334,-32.353138,-22.229679,-4.283991,12.030777,44.140274,1.912935,-0.446269,0.797358
759,0.570057,0.122061,-0.023923,2.425831,-37.521450,-21.231724,-4.160555,10.693605,43.415916,1.939812,-0.440238,0.797576
760,0.587680,0.198660,-0.055840,2.178631,-42.146530,-17.850273,-4.022895,9.188087,42.764549,1.967607,-0.432504,0.793035
761,0.398307,-0.073540,-0.060382,2.579949,-43.142960,-14.772481,-3.967772,7.646234,42.220837,1.991109,-0.429661,0.787583
762,0.049267,-0.374313,0.195245,2.616571,-38.820011,-13.786733,-3.989923,6.258013,41.744850,2.001151,-0.441141,0.788408
763,-0.236128,-0.646311,0.403592,2.781371,-34.960945,-17.201754,-4.081483,5.085083,41.228374,1.995331,-0.466941,0.800832
764,-0.240295,-0.826359,0.468114,3.416157,-31.771761,-24.669634,-4.208670,4.031093,40.530518,1.982273,-0.504042,0.820078
765,-0.200943,-0.910894,0.334962,3.748808,-23.823215,-33.806877,-4.349664,3.156326,39.555908,1.970094,-0.547758,0.837608
766,-0.214474,-0.948549,0.456859,2.006201,-13.622403,-46.827599,-4.518596,2.586946,38.212002,1.958560,-0.594528,0.854856
767,-0.061899,-0.939727,0.191069,0.159831,-9.250627,-62.038025,-4.757401,2.220573,36.397575,1.950503,-0.642020,0.868508
768,0.327960,-0.705195,-0.032579,-1.073117,-4.694213,-75.348671,-4.988557,1.888751,34.107796,1.956007,-0.683427,0.869923
769,0.388758,-0.365542,0.001816,-3.329960,3.832658,-85.248878,-5.173409,1.780672,31.431170,1.972777,-0.710480,0.866607
770,0.463207,-0.230075,0.119179,-5.565441,6.095606,-94.303719,-5.387717,1.848837,28.438625,1.992928,-0.725655,0.867085
771,0.769587,-0.040241,0.050497,-5.939292,2.837754,-100.387581,-5.590207,1.761973,25.193769,2.022600,-0.732697,0.868780
772,0.858399,0.124886,0.054060,-5.296878,0.248259,-104.678482,-5.737773,1.550460,21.776001,2.062152,-0.730865,0.868847
773,0.868558,0.137280,0.116408,-4.877248,-2.800540,-109.085358,-5.862170,1.243260,18.213270,2.104178,-0.724595,0.870562
774,1.063118,0.176118,-0.015666,-3.897604,-8.899665,-113.121429,-5.954887,0.721365,14.509824,2.151322,-0.717045,0.870534
775,1.125163,0.333031,-0.094929,-3.336064,-9.128553,-114.160583,-5.975389,0.072165,10.721790,2.204881,-0.704601,0.865222
776,1.005670,0.477290,0.025023,-3.798419,-3.795444,-110.594498,-5.947315,-0.451478,6.975872,2.257004,-0.684627,0.860927
777,1.055726,0.744796,0.371545,-5.116819,1.497991,-102.955719,-5.863875,-0.800996,3.416702,2.307391,-0.654359,0.868295
778,0.959403,0.969652,0.388113,-5.914878,4.063072,-92.844933,-5.745351,-0.990314,0.153357,2.356621,-0.611782,0.884739
779,0.966236,0.817354,0.193825,-6.940300,7.206479,-84.469131,-5.707097,-1.092800,-2.801877,2.403614,-0.567392,0.896741
780,0.985227,0.514298,0.165945,-7.507944,10.916003,-81.241798,-5.787445,-1.087428,-5.563726,2.451253,-0.534385,0.903188
781,0.955599,0.548865,0.098214,-6.860951,12.507544,-82.126831,-5.856885,-0.987344,-8.286537,2.498625,-0.508090,0.907245
782,0.997777,0.616714,-0.035474,-6.836537,15.736403,-85.781425,-5.896048,-0.824623,-11.085009,2.546312,-0.479235,0.906267
783,1.056891,0.644782,0.141159,-8.653914,20.814682,-89.564194,-5.954370,-0.535388,-14.007436,2.596531,-0.447982,0.906362
784,0.951641,0.962856,0.208285,-9.642714,29.410221,-92.741165,-5.946349,0.014583,-17.045858,2.645596,-0.408075,0.912552
785,0.966734,1.239070,0.262970,-9.834980,31.792191,-90.650650,-5.891030,0.743523,-20.102388,2.692407,-0.353311,0.921786
786,1.086695,1.246140,0.173654,-12.076565,28.522133,-84.791100,-5.873436,1.418510,-23.026417,2.742595,-0.291466,0.930155
787,1.251460,1.054858,0.039460,-13.101987,23.945883,-76.969208,-5.978425,1.908546,-25.722422,2.799901,-0.234225,0.932936
788,1.438116,0.801237,-0.199289,-12.169646,22.076624,-69.122894,-6.154552,2.225995,-28.157290,2.865993,-0.188107,0.926393
789,1.441369,0.558827,0.000654,-10.471292,18.095484,-58.354439,-6.360109,2.451813,-30.281912,2.936832,-0.154390,0.918880
790,1.414772,0.486828,0.063037,-9.812092,14.088404,-47.752308,-6.547368,2.554550,-32.050358,3.007087,-0.128533,0.917926
791,1.546277,0.324586,0.136364,-7.597974,10.597086,-38.575394,-6.734497,2.495311,-33.489151,3.079966,-0.108532,0.920364
792,1.500308,0.068856,0.139344,-4.732285,2.570717,-28.676714,-6.914155,2.259191,-34.610020,3.154982,-0.098980,0.924710
793,1.051642,0.298171,0.330837,-1.988672,-9.806065,-18.144775,-6.925896,1.822303,-35.390377,3.217633,-0.090089,0.933918
794,0.948177,0.496985,0.026995,0.094217,-19.025707,-10.409860,-6.804396,1.050278,-35.866287,3.266481,-0.070494,0.940316
795,0.731486,0.295916,0.225622,2.630305,-18.696106,-5.723742,-6.662491,0.201235,-36.135181,3.307324,-0.050956,0.944085
796,0.466726,0.383489,0.296108,4.995490,-19.875647,-2.485729,-6.411329,-0.580435,-36.272007,3.336132,-0.034255,0.954581
797,0.249043,0.565749,0.273900,4.808659,-14.842120,-2.084893,-6.070110,-1.232309,-36.348183,3.352878,-0.010809,0.966285
798,0.446515,0.331674,0.075719,4.530272,-5.600091,-4.856457,-5.811108,-1.708839,-36.463871,3.369119,0.011342,0.972478
799,0.539149,0.114461,0.325939,4.119131,-0.590979,-7.403709,-5.623482,-1.968877,-36.668205,3.392613,0.022211,0.979973
800,0.710355,0.244296,0.054468,3.279204,-1.833584,-9.162058,-5.424035,-2.225339,-36.944302,3.422703,0.030896,0.986936
801,0.752948,0.186043,-0.026336,2.147606,2.758372,-10.366140,-5.277092,-2.441485,-37.269772,3.458137,0.041370,0.985093
802,0.811126,0.161417,0.080921,2.480301,5.372622,-10.184728,-5.148609,-2.551001,-37.612286,3.496091,0.049772,0.983910
803,0.833431,0.167425,0.128500,2.598996,5.478562,-7.572849,-5.009810,-2.619981,-37.908245,3.536057,0.057709,0.986599
804,0.793331,0.081182,0.066413,2.465154,4.626121,-4.115928,-4.898932,-2.691428,-38.103058,3.575578,0.063640,0.988925
805,0.773455,0.015143,0.052378,2.207229,4.340151,-0.990819,-4.815092,-2.776127,-38.188171,3.613600,0.065763,0.989348
806,0.765364,-0.054492,0.050625,2.090590,4.187533,1.208285,-4.758797,-2.865468,-38.184547,3.650923,0.064495,0.989376
807,0.781544,-0.123291,0.017054,1.763770,3.743262,2.188519,-4.731840,-2.970615,-38.127934,3.688447,0.059766,0.988521
808,0.763799,-0.201742,0.045503,1.016702,3.413917,2.329300,-4.745841,-3.081800,-38.052635,3.725933,0.051356,0.987538
809,0.621073,-0.195152,0.037796,0.217379,2.922690,1.842637,-5.096015,-4.160295,-37.983105,3.759407,0.041149,0.987074
810,0.471716,-0.170749,0.078895,-0.408150,2.581873,1.101838,-5.413755,-4.954382,-37.934029,3.785578,0.031718,0.987444
811,0.340429,-0.157785,0.135804,-0.914286,1.509852,0.453217,-5.712143,-5.505693,-37.908112,3.804734,0.023220,0.990265
812,0.321428,-0.139709,0.084794,-1.135215,-0.182323,-0.022122,-5.998415,-6.077005,-37.900928,3.820133,0.015498,0.993233
813,0.288126,-0.067555,0.085615,-1.010920,0.050943,-0.245733,-6.146786,-6.608785,-37.905392,3.834224,0.010032,0.994946
814,0.224993,-0.010493,0.119886,-0.878893,0.496470,-0.160930,-6.173515,-6.999827,-37.912170,3.099850,0.006284,0.804028
815,0.187148,0.003725,0.128679,-0.711345,0.632212,0.133622,-6.166064,-7.305822,-37.912624,2.505791,0.004701,0.650962
816,0.186211,0.032360,0.102628,-0.506489,1.359767,0.492312,-6.102583,-7.602388,-37.902191,2.025978,0.004272,0.527157
817,0.103635,0.053058,0.128920,-0.354101,2.547565,0.942557,-5.988459,-7.702843,-37.878277,1.637409,0.004872,0.427292
818,0.079895,0.020201,0.124074,-0.293788,2.281034,0.941174,-5.935368,-7.743044,-37.846882,1.321999,0.005071,0.347139
819,0.073500,0.020899,0.130938,-0.136566,1.862368,0.719928,-5.876226,-7.780498,-37.819199,1.067114,0.004568,0.282484
820,0.090800,0.016662,0.117337,-0.042059,1.395440,0.377532,-5.823882,-7.868798,-37.800907,0.861835,0.004077,0.230152
821,0.098256,0.002543,0.112958,0.031639,1.069271,-0.070236,-5.796964,-7.984828,-37.795784,0.696803,0.003311,0.187541
822,0.119263,-0.016964,0.149555,0.089638,1.122770,-0.813262,-5.798364,-8.133551,-37.810509,0.564269,0.002038,0.153757
823,0.108915,0.016704,0.142543,0.235765,1.208461,-1.310545,-5.733096,-8.262658,-37.845905,0.457566,0.001308,0.127018
824,0.065642,0.007060,0.161080,0.318065,1.379896,-1.605561,-5.679412,-8.299749,-37.894508,0.370427,0.001199,0.105589
825,0.075122,0.000082,0.119784,0.446373,1.225441,-1.747744,-5.643616,-8.365816,-37.950397,0.299480,0.000782,0.087768
826,0.062769,-0.004489,0.126889,0.567522,1.926168,-1.902975,-5.611291,-8.397007,-38.011242,0.242210,0.000227,0.072651
827,0.053963,0.003800,0.124487,0.641898,2.322026,-2.072305,-5.560346,-8.394124,-38.077496,0.195610,-0.000134,0.060495
828,0.051348,-0.018783,0.138632,0.563294,2.510087,-2.336444,-5.550513,-8.371992,-38.150974,0.157814,-0.000694,0.050863
829,0.075641,-0.005048,0.111324,0.481363,2.616711,-2.568309,-5.522036,-8.399186,-38.232719,0.127768,-0.001298,0.042774
831,0.066038,-0.007587,0.167366,0.424257,3.078484,-2.701067,-5.504344,-8.316690,-38.320541,0.128818,-0.001925,0.045672
832,0.082022,-0.045340,0.153177,0.240620,2.672048,-2.774864,-5.551949,-8.332676,-38.411808,0.104782,-0.002835,0.039944
833,0.082506,-0.064800,0.106539,0.200261,2.429479,-2.924465,-5.649642,-8.373077,-38.506798,0.085699,-0.004642,0.034039
834,0.107423,-0.106160,0.063813,0.361948,2.826546,-2.918620,-5.670897,-8.314574,-38.604183,0.087851,-0.009029,0.034074
835,0.139630,-0.149617,0.097086,0.430822,4.699073,-2.937699,-5.700436,-8.226184,-38.701790,0.091430,-0.015536,0.033873
836,0.100068,-0.159361,0.078472,0.294954,5.820335,-2.790721,-5.734683,-8.076918,-38.797264,0.094826,-0.023374,0.034038
837,0.056362,-0.125282,0.116590,0.182142,6.970025,-2.922771,-5.761322,-7.875304,-38.892490,0.096140,-0.030603,0.034690
838,0.074769,-0.106039,0.093678,0.025800,7.652536,-2.880763,-5.787331,-7.649891,-38.989216,0.096821,-0.036499,0.035723
839,-0.007032,-0.018762,0.158756,-0.474119,11.383302,-3.838901,-5.795607,-7.324352,-39.101212,0.095918,-0.039733,0.037810
840,-0.116229,0.039832,0.247766,-1.897223,15.925859,-7.279720,-5.815575,-6.825864,-39.286522,0.090240,-0.039319,0.043749
841,0.031348,0.037651,0.257975,-4.026830,21.745617,-12.875146,-5.895036,-6.199160,-39.622437,0.085521,-0.037495,0.052168
842,0.129092,0.011581,0.056730,-5.312600,29.271358,-16.399891,-6.045323,-5.386531,-40.110355,0.086935,-0.036377,0.055812
843,0.171167,-0.008142,0.135147,-5.958066,40.912643,-19.386127,-6.231169,-4.265441,-40.706791,0.091845,-0.036405,0.056385
844,0.355361,-0.162750,0.197254,-6.704244,43.526554,-20.017860,-6.484204,-2.961296,-41.363525,0.102411,-0.040790,0.060471
845,0.629880,-0.222949,-0.079558,-5.774956,37.370972,-16.140486,-6.763534,-1.807344,-41.966164,0.124446,-0.050546,0.059189
846,0.742168,-0.256403,-0.169887,-2.993626,29.991699,-9.048490,-6.995458,-0.915817,-42.385979,0.156150,-0.062643,0.048729
847,0.743544,-0.242617,0.121300,-0.534267,17.250324,-0.949384,-7.122579,-0.352696,-42.552608,0.190696,-0.075231,0.043290
848,0.698269,-0.265237,-0.038836,2.065477,-7.324603,9.157840,-7.179471,-0.401482,-42.415802,0.224145,-0.088041,0.041128
