seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
420,1.894892,0.816594,-1.866852,-6.615934,-17.223143,-7.265148,0.643934,42.688530,-4.016372,1.336597,0.179364,0.041319
421,1.701305,0.554101,-1.093431,-5.801090,-18.770432,-9.657798,0.711509,41.875267,-4.298421,1.425040,0.215068,-0.034031
422,1.220325,0.919147,-0.091369,-6.652556,-19.859941,-8.716302,0.880415,40.927708,-4.604656,1.496619,0.253337,-0.064993
423,0.910135,0.814158,0.612041,-5.843816,-22.034386,-9.300732,0.968431,39.882599,-4.904940,1.548419,0.298107,-0.053319
424,0.524435,0.890398,0.754193,-5.657653,-24.304964,-7.529132,1.089594,38.836658,-5.185437,1.582822,0.342158,-0.020505
425,0.238078,0.754987,0.369182,-4.478113,-27.307985,-7.501666,1.196943,37.842228,-5.435950,1.600423,0.384730,0.006237
426,0.138539,0.963803,0.267326,-6.509120,-25.103022,-4.127845,1.366878,36.872696,-5.629776,1.608377,0.429137,0.020807
427,0.223015,0.799092,-0.085240,-5.804142,-22.273956,-3.784511,1.467585,36.031204,-5.761648,1.615955,0.474647,0.024017
428,0.164016,0.814905,-0.322451,-5.491730,-18.869678,-1.714446,1.600570,35.349964,-5.853297,1.624169,0.516434,0.012482
429,0.314409,0.769734,-0.076586,-4.850611,-14.716753,-1.707973,1.717803,34.712097,-5.910337,1.634668,0.557487,0.001163
430,0.594705,0.694182,0.237902,-3.803596,-12.442243,-1.880034,1.819763,34.056786,-5.970138,1.655934,0.595522,0.003854
431,0.507645,0.386561,0.173726,-1.949366,-13.950502,-2.358805,1.860933,33.451881,-6.040785,1.682032,0.623978,0.012802
432,0.425059,0.452901,0.232080,-1.346395,-17.628628,-2.178377,1.963696,32.772530,-6.116405,1.703888,0.646402,0.021605
433,0.624865,0.263792,0.179385,-0.845258,-17.984751,-3.468326,2.018324,31.981615,-6.210516,1.728674,0.665757,0.030549
434,0.488226,0.074114,0.006374,-0.214437,-15.188486,-4.538878,2.027197,31.295753,-6.343970,1.755040,0.675642,0.033850
435,0.457365,-0.012355,0.084327,0.330578,-10.081251,-4.444072,2.023706,30.738422,-6.493686,1.777218,0.678623,0.034776
436,0.598558,-0.112836,-0.058512,1.707222,-4.780223,-6.535918,2.017950,30.336035,-6.676685,1.802155,0.676930,0.034078
437,0.651067,-0.166304,0.046556,3.436355,4.202863,-8.115052,1.998492,30.141550,-6.920868,1.831934,0.671389,0.032437
438,0.474666,0.000754,-0.078682,3.956955,10.762779,-8.386469,2.123032,30.273525,-7.195894,1.858616,0.668688,0.030291
439,0.573804,0.047853,-0.171603,4.933192,15.106282,-10.335526,2.291121,30.573521,-7.507927,1.883366,0.671340,0.022692
440,0.575219,0.031525,-0.444263,5.407755,20.695747,-11.324325,2.482695,31.082998,-7.868925,1.910630,0.674762,0.005953
441,0.400064,-0.102349,-0.387951,5.961666,25.358976,-12.220043,2.640162,31.807140,-8.261331,1.933551,0.674429,-0.016195
442,0.656673,0.115021,-0.227617,5.624436,28.825878,-10.814666,2.880602,32.568932,-8.645243,1.958508,0.676183,-0.032927
443,0.552797,0.100151,0.098414,4.873681,31.653418,-10.585777,3.090008,33.413982,-9.001917,1.987283,0.682999,-0.037499
444,0.579998,-0.152234,0.300165,4.374703,32.750557,-11.026770,3.183579,34.287910,-9.362126,2.014142,0.683135,-0.028877
445,0.639052,-0.346887,0.472658,4.713459,31.290249,-10.254652,3.168296,35.113811,-9.716817,2.043156,0.672094,-0.010899
446,0.783823,0.106186,0.399554,4.153444,30.490664,-7.225690,3.345923,35.872322,-10.008156,2.077267,0.667514,0.009564
447,0.452178,-0.286711,0.131340,3.318763,32.048634,-7.529349,3.359326,36.778946,-10.254073,2.106705,0.664438,0.021494
448,0.551113,-0.532743,-0.298823,3.752126,31.792278,-8.191601,3.303315,37.762871,-10.516088,2.130326,0.645389,0.015964
449,0.471876,-0.278915,-0.803215,3.540023,31.346708,-6.435260,3.322360,38.863876,-10.759870,2.154439,0.626535,-0.012929
450,0.581548,0.064533,-1.140583,0.584305,35.509434,-6.442890,3.454099,40.078281,-10.974505,2.179313,0.622612,-0.062867
451,0.731972,-0.374968,-1.393835,-0.474687,39.733192,-9.561882,3.283130,41.471661,-11.241252,2.210690,0.616289,-0.127570
452,0.903428,-0.085706,-1.450547,-0.731043,42.885757,-8.161082,3.261431,42.970745,-11.536634,2.250113,0.606209,-0.200022
453,1.161469,-0.229540,-1.332534,-1.118628,47.143089,-7.416430,3.147380,44.513191,-11.796260,2.300274,0.599765,-0.270941
454,1.080647,-0.378236,-1.129327,-0.929413,51.563694,-7.651423,2.957583,46.185093,-12.047391,2.354866,0.586008,-0.333830
455,1.061252,-0.339523,-0.527841,0.434764,52.711189,-8.179393,2.801872,47.813148,-12.311238,2.406952,0.569502,-0.376602
456,0.926179,-0.431491,-0.078997,0.738423,50.945694,-6.586327,2.680354,49.361408,-12.557334,2.455176,0.551664,-0.393115
457,0.762813,-0.282149,0.337275,0.672808,48.336361,-7.701778,2.568681,50.780293,-12.795469,2.495939,0.535260,-0.388001
458,0.512606,-0.185659,0.666463,0.747579,43.735695,-6.932712,2.462737,52.058308,-13.039377,2.526363,0.525002,-0.364250
459,0.857015,-0.254739,0.749055,1.585312,36.960587,-7.042579,2.376537,53.055202,-13.272299,2.559142,0.515429,-0.330204
460,0.698472,-0.278166,0.543932,2.163638,32.329403,-5.205364,2.317069,53.943588,-13.476431,2.596568,0.503544,-0.299222
461,0.551766,-0.077626,0.426949,1.138216,29.604099,-3.880862,2.253495,54.767380,-13.627868,2.626362,0.496087,-0.276293
462,0.449455,-0.627872,0.315243,-0.305310,27.151937,-2.029914,1.939331,55.548935,-13.726380,2.649931,0.479886,-0.259080
463,0.446315,-0.416716,0.078678,-0.200021,26.202812,-2.652491,1.701854,56.337807,-13.804420,2.670864,0.455209,-0.250575
464,-0.000134,-0.322246,0.283716,-2.102850,29.843670,2.708085,1.485914,57.199459,-13.803493,2.680557,0.438172,-0.242857
465,-0.093427,-0.515726,0.505083,-4.008731,30.144278,3.127714,1.105988,58.083199,-13.706230,2.676757,0.418660,-0.224480
466,-0.144883,-0.207211,0.640728,-5.186745,27.319790,4.714677,0.905094,58.901649,-13.575523,2.669338,0.402024,-0.197177
467,-0.223752,-0.051855,0.715548,-4.631309,22.635199,3.925774,0.704387,59.587856,-13.431516,2.658660,0.396985,-0.164613
468,-0.255356,0.070534,1.171059,-3.570790,19.145407,6.055965,0.539301,60.032631,-13.265153,2.645221,0.398889,-0.118790
469,-0.499527,0.052887,1.227130,-2.147102,13.601721,3.953240,0.421802,60.351025,-13.098332,2.624887,0.403412,-0.060178
470,-0.718972,0.176856,1.021127,0.260809,8.267085,3.054470,0.477219,60.566944,-12.981537,2.592963,0.410593,-0.005314
471,-0.664308,-0.000290,0.857715,1.903135,5.058756,2.637112,0.487620,60.671272,-12.886677,2.556920,0.416444,0.040315
472,-0.563400,-0.131785,0.816823,2.114458,4.556589,3.783273,0.526851,60.708405,-12.779671,2.524766,0.414580,0.080836
473,-0.627796,-0.286240,0.551477,-0.671109,2.737071,4.298242,0.387279,60.778908,-12.644979,2.493524,0.405566,0.113701
474,-0.260176,-0.137609,0.346518,-2.601805,0.584787,3.351121,0.316094,60.782154,-12.517489,2.469863,0.396407,0.134808
475,-0.066498,-0.162970,0.531816,-3.928944,-0.086732,4.923783,0.196886,60.661701,-12.379575,2.460235,0.390330,0.155424
476,-0.245917,-0.242502,0.688709,-4.128854,-1.878973,5.314635,-0.069316,60.488510,-12.208935,2.450963,0.381631,0.184595
477,-1.194869,0.100551,0.741972,-4.237524,-2.196341,5.829640,-0.198318,60.405640,-12.023197,2.413482,0.379519,0.219020
478,-1.272823,0.009637,1.112788,-5.829421,11.191108,4.281053,-0.347795,60.465969,-11.854686,2.350328,0.383711,0.264046
479,-1.477433,0.019361,2.679598,-7.650558,40.484913,3.687950,-0.543838,60.934563,-11.721869,2.280110,0.385874,0.357513
480,-1.893699,0.003707,3.691043,-8.285343,64.141335,3.304942,-0.768965,62.141159,-11.605321,2.194371,0.387888,0.515437
481,-2.455136,0.239715,4.346896,-6.783833,79.478416,4.600453,-0.912515,63.930916,-11.473564,2.084188,0.395410,0.715043
482,-1.985623,-0.003764,4.788099,-5.891166,79.511986,5.792201,-1.067577,65.809113,-11.300353,1.971708,0.402747,0.942075
483,-2.320862,0.539630,4.601109,-4.092100,55.155163,10.012910,-1.010794,67.329231,-11.036935,1.862584,0.417580,1.175463
484,-2.635908,0.509363,3.101043,-4.043270,15.682524,13.992523,-0.897863,68.084206,-10.636845,1.737203,0.445243,1.366674
485,-2.296901,0.701789,2.003117,-5.236544,-27.197508,16.609486,-0.672519,67.652245,-10.126811,1.612422,0.476959,1.492936
486,-1.825368,0.765198,0.455029,-7.722277,-69.883751,18.040804,-0.370089,66.103210,-9.549306,1.507903,0.515071,1.553047
487,-1.541176,0.746815,-1.576974,-6.324529,-91.941002,18.538256,0.206697,63.971012,-8.939655,1.422278,0.554308,1.523656
488,-0.549964,0.379228,-1.613588,-3.342870,-95.479622,13.354686,0.425281,61.365910,-8.408106,1.368538,0.583897,1.442549
489,-0.456860,0.499410,-2.093698,1.375291,-104.931206,9.921354,0.919988,58.668709,-8.020172,1.341906,0.607300,1.348525
490,0.123416,0.030001,-3.523405,5.779112,-98.380409,4.322734,0.987267,56.346081,-7.782771,1.332109,0.621973,1.206755
491,1.354039,-0.141432,-2.333269,8.502889,-75.657852,-4.001189,1.164036,53.889141,-7.777411,1.367584,0.620624,1.058995
492,1.968591,-0.044309,-1.679945,6.540549,-71.112114,-9.637958,1.344021,51.480045,-8.004730,1.449188,0.617418,0.957323
493,1.344073,-0.235258,-2.340845,4.559897,-67.738297,-14.403423,1.452578,49.541496,-8.405420,1.530543,0.611866,0.855460
494,2.765332,-0.025631,-1.859717,4.099068,-55.622448,-18.437969,1.613701,47.249249,-8.952777,1.631817,0.606781,0.749104
495,3.093262,0.222586,-1.780565,3.111794,-46.541664,-16.130772,1.898477,45.108139,-9.528923,1.776820,0.613142,0.656754
496,2.110824,0.159093,-2.558274,2.487690,-42.629192,-14.449202,2.161369,43.729679,-10.038589,1.905461,0.624121,0.546941
497,2.077615,0.160426,-1.364344,2.484638,-32.619122,-13.429883,2.354610,42.219975,-10.503241,2.008710,0.633547,0.447533
498,2.258106,0.319794,-1.301098,2.240490,-33.069271,-7.158329,2.619085,40.767384,-10.846377,2.115642,0.646990,0.379555
499,1.474252,-0.200045,-1.435670,1.666742,-28.541851,-7.191899,2.549995,39.657013,-11.085547,2.207489,0.651421,0.309793
500,0.571106,-0.081479,0.738659,0.262891,-32.028591,-10.690846,2.541299,38.376469,-11.383594,2.257161,0.645820,0.291025
501,0.986705,0.225608,0.757132,-1.043302,-42.552898,-9.027588,2.595082,36.752075,-11.712234,2.294645,0.650860,0.327077
502,0.461910,0.135393,0.235554,-1.528546,-42.349949,-8.926877,2.597696,35.177082,-12.011476,2.329399,0.661323,0.350552
503,0.596425,0.291610,0.686508,-1.459879,-38.391701,-11.983306,2.636131,33.566742,-12.359979,2.354396,0.673435,0.372261
504,0.450559,0.346239,0.812325,-2.802693,-39.008171,-9.709677,2.666651,32.035568,-12.721528,2.379109,0.690819,0.408390
505,0.762607,0.444689,-0.141884,-2.717241,-38.883049,-6.215307,2.737777,30.543137,-12.986944,2.407977,0.712029,0.423808
506,0.527020,0.082125,0.143901,-1.897819,-30.617109,-7.635943,2.686928,29.219215,-13.217798,2.438756,0.726637,0.422516
507,0.805191,0.062006,0.077913,-0.498546,-29.890768,-5.290596,2.667097,27.973560,-13.433241,2.470600,0.731677,0.426719
508,0.756907,-0.045172,-0.120958,-0.405464,-25.679214,-3.294686,2.638207,26.847954,-13.576329,2.508191,0.733535,0.424300
510,0.910964,-0.035537,-0.164243,0.400224,-24.371496,-1.269782,2.628391,25.770727,-13.652404,2.548426,0.732955,0.415828
511,0.702554,-0.089765,-0.203875,0.350835,-18.574362,0.158750,2.613024,24.877291,-13.670921,2.587302,0.731260,0.405282
512,0.726608,-0.056445,-0.185885,0.534424,-15.295820,2.590394,2.611292,24.123781,-13.625102,2.621570,0.729042,0.394196
513,0.707542,0.071125,-0.022197,-0.112890,-7.871592,2.878875,2.642534,23.534634,-13.533948,2.655962,0.730846,0.387652
514,0.485613,0.005778,-0.000057,-0.337521,-3.563549,4.147110,2.636958,23.204195,-13.416848,2.684330,0.734206,0.385753
515,0.388528,0.090301,0.130042,-0.350070,0.532303,2.458505,2.799406,22.352962,-13.306755,2.704722,0.738045,0.387660
516,0.329000,0.001897,0.082677,0.160261,1.049128,1.309355,2.791814,21.721968,-13.243958,2.721198,0.741788,0.391635
517,0.478087,0.007725,0.149305,-0.811708,4.000479,1.312182,2.781110,21.652122,-13.200265,2.739914,0.743465,0.396092
518,0.438832,0.060627,0.135953,-1.125202,4.260351,1.593490,2.766417,21.648302,-13.151837,2.761375,0.746612,0.401881
519,0.493074,0.055422,0.066043,-1.910210,5.265121,2.364511,2.732966,21.656704,-13.085871,2.783212,0.750950,0.405589
520,0.437833,-0.031834,-0.077136,-2.794381,7.197738,3.214476,2.645128,21.745556,-12.992887,2.805023,0.752977,0.403969
521,0.536610,-0.020159,-0.023779,-2.970651,9.495008,3.338475,2.542706,21.870148,-12.883672,2.827923,0.753115,0.400104
522,0.353914,-0.116414,-0.097726,-2.066979,10.809722,2.279401,2.421099,22.117476,-12.790040,2.848724,0.751137,0.395724
523,0.412154,-0.164613,-0.090265,-0.604818,12.428095,-1.973435,2.322529,22.396139,-12.784941,2.866414,0.745549,0.389681
524,0.536602,-0.225723,-0.057535,0.610144,13.587164,-5.460257,2.206487,22.681145,-12.908835,2.888672,0.737228,0.384644
525,0.445077,-0.167550,-0.341912,2.000587,14.346441,-7.491346,2.196379,23.058132,-13.124696,2.911752,0.728833,0.373315
526,0.463806,-0.245690,-0.650944,2.592645,18.854025,-9.710042,2.159286,23.557116,-13.411386,2.933013,0.719940,0.347151
527,0.402603,-0.301034,-0.937544,2.594172,25.014187,-9.374338,2.133446,24.295572,-13.729459,2.953212,0.707709,0.306097
528,0.448776,-0.281048,-1.073615,1.864779,32.720112,-7.096131,2.097374,25.277039,-14.003966,2.973034,0.694594,0.254475
529,0.428888,-0.116808,-1.233378,1.464987,40.876183,-4.662281,2.124464,26.563629,-14.199940,2.993515,0.686085,0.195458
530,0.510632,-0.137717,-1.202348,-0.089931,51.946770,-2.803703,2.109555,28.152796,-14.324373,3.015541,0.681159,0.133222
531,0.389758,-0.177219,-0.756679,-1.008539,60.028069,-1.555496,1.986685,30.033659,-14.397027,3.036589,0.674723,0.082904
532,0.455149,0.001071,-0.535095,-1.216064,61.120632,-1.355600,1.957104,32.018929,-14.445545,3.056251,0.671757,0.049267
533,0.407905,0.020844,-0.106733,-1.145872,58.583019,-1.752341,1.926904,33.925293,-14.497344,3.076365,0.673742,0.031879
534,0.259778,-0.121934,0.166725,0.071817,54.963524,-3.075318,1.813553,35.723362,-14.577805,3.091596,0.672652,0.032037
535,-0.253369,-0.077326,0.637549,1.996009,41.190521,-3.925259,1.813201,37.273174,-14.694481,3.090295,0.669108,0.050801
536,-0.110876,-0.194953,0.445995,3.563134,25.211031,-7.036620,1.810561,38.324638,-14.877179,3.079727,0.663738,0.076547
537,0.070338,0.119351,0.394965,4.608393,16.458323,-8.545760,1.986400,38.927647,-15.136886,3.077252,0.663285,0.096229
538,0.200612,0.149302,0.267710,4.144512,16.633804,-9.497938,2.185626,39.378895,-15.437613,3.082564,0.671439,0.111453
539,0.292281,-0.084053,0.057889,4.139935,15.576337,-11.216130,2.289404,39.834732,-15.782848,3.093425,0.674508,0.118251
540,0.877528,-0.033248,-0.246338,2.987861,25.677963,-12.143893,2.398643,40.353104,-16.172182,3.121209,0.673012,0.112197
541,0.934899,0.158943,-0.198124,2.017372,36.444893,-10.311256,2.552340,41.195843,-16.546434,3.165058,0.677592,0.099743
542,0.733475,-0.121648,-0.036094,1.359698,44.333927,-7.961331,2.558443,42.375221,-16.850977,3.205306,0.679962,0.092545
543,0.725575,-0.296179,-0.376016,2.134868,44.127930,-6.612413,2.485852,43.763023,-17.093872,3.240321,0.670953,0.080900
544,0.624495,-0.070834,-0.201721,1.881564,45.012966,-3.723836,2.524999,45.152115,-17.266144,3.272611,0.663215,0.065114
545,0.675631,-0.344370,-0.207949,2.789490,38.086788,-2.971555,2.472708,46.435059,-17.377733,3.303653,0.654273,0.053530
546,0.465483,-0.356025,-0.425541,3.253371,34.325382,-2.333718,2.444751,47.643562,-17.466154,3.330719,0.638200,0.036350
547,0.733433,-0.456908,-0.444075,4.016334,33.272495,-4.766043,2.346344,48.720287,-17.584484,3.359231,0.619314,0.013267
548,0.609757,-0.410254,-0.113728,4.724363,33.403725,-5.185673,2.295477,49.732384,-17.750345,3.391349,0.599072,-0.002020
549,0.792263,-0.180216,-0.198296,4.982245,33.106171,-5.878443,2.334390,50.726418,-17.934748,3.424938,0.585748,-0.011163
550,0.368257,-0.107615,0.239407,4.789979,36.238895,-4.187718,2.440989,51.753384,-18.102516,3.452489,0.579989,-0.011478
551,0.326643,-0.316091,0.436156,3.859164,35.782642,-3.838281,2.455884,52.787682,-18.236282,3.468400,0.570834,0.004068
552,-0.236407,-0.179141,1.096770,3.155712,35.604111,-1.286933,2.444158,53.767906,-18.321703,3.469195,0.559891,0.041049
553,-0.315017,-0.362996,1.243680,3.186231,29.755238,-0.502608,2.422365,54.626022,-18.351528,3.453948,0.547774,0.098218
554,-1.065417,-0.475747,1.744366,4.883060,23.941462,-1.119081,2.331809,55.307644,-18.378557,3.417975,0.528243,0.171577
555,-1.082023,-0.423039,1.701979,7.475607,15.188753,-5.055969,2.332175,55.754166,-18.481474,3.362828,0.507211,0.256393
556,-1.151505,-0.218117,1.814361,11.539147,9.710680,-6.732961,2.516634,55.950809,-18.677956,3.305528,0.492619,0.342959
557,-0.749963,-0.117574,1.473202,14.124065,1.478312,-7.901820,2.861653,55.924389,-18.921869,3.256530,0.485664,0.423805
558,-0.730012,-0.009170,1.357612,14.989264,-5.096901,-6.923702,3.308559,55.673409,-19.168961,3.218069,0.483933,0.493233
559,-0.315154,-0.108003,1.056467,13.113902,-10.207225,-5.187199,3.697107,55.225689,-19.370810,3.190478,0.482441,0.552243
560,-0.100719,-0.166441,0.605773,10.347399,-11.923891,-1.793541,3.987843,54.730648,-19.487156,3.178620,0.477017,0.592456
561,-0.212756,-0.142312,0.670227,6.723326,-11.400498,1.189643,4.182381,54.222210,-19.497221,3.169322,0.470736,0.623014
562,-0.946585,-0.335698,0.172655,3.152660,-6.059760,2.929198,4.129632,54.051998,-19.428574,3.138876,0.460223,0.642743
563,-0.545317,-0.337300,0.699627,-1.322879,18.185671,-0.208104,3.952122,54.186913,-19.383223,3.100117,0.444835,0.663208
564,-0.751463,-0.455250,2.004620,-4.647871,49.241306,-2.548874,3.659978,54.998474,-19.429173,3.066236,0.426459,0.729472
565,-1.155350,-0.236733,3.060175,-6.129545,68.376411,-1.291511,3.306337,56.500717,-19.493179,3.017105,0.410596,0.854749
566,-1.376834,-0.117976,3.412924,-5.883871,75.015709,2.247110,3.001513,58.380753,-19.477253,2.952339,0.403166,1.015234
567,-1.196498,-0.005074,4.346942,-5.381841,65.449684,8.326397,2.744235,60.002846,-19.301027,2.886544,0.401527,1.207888
568,-2.438724,0.678277,4.362763,-7.164122,30.611280,17.274424,2.690955,61.038414,-18.874348,2.794202,0.419794,1.424289
569,-2.588483,0.424053,2.345283,-8.899098,-27.085487,21.620260,2.558026,60.912277,-18.226103,2.667060,0.448790,1.590647
570,-2.488156,-0.001563,0.908790,-8.279572,-67.340927,24.901001,2.252639,59.455616,-17.450748,2.538683,0.460789,1.670657
571,-2.025002,0.291142,-0.262778,-11.380254,-90.003975,25.190926,2.103709,57.176689,-16.615883,2.424392,0.469466,1.685464
572,-1.646915,0.132996,-1.352176,-13.534861,-97.412338,20.413254,1.810730,54.641029,-15.855813,2.331133,0.481507,1.643748
573,-0.723938,-0.458960,-2.358614,-9.048639,-96.083260,13.146796,1.093806,52.173523,-15.296479,2.270400,0.474795,1.549636
574,0.224674,0.476734,-2.251075,-4.972893,-76.314896,12.309063,1.246072,49.859680,-14.872215,2.256457,0.476677,1.433051
575,0.625718,0.496974,-1.996903,-4.332005,-58.888828,9.228219,1.449536,47.990917,-14.513261,2.276255,0.502457,1.325509
576,0.991367,0.225540,-1.585242,-1.402227,-59.432056,2.456161,1.508401,46.187458,-14.318521,2.315221,0.521957,1.234613
577,1.559190,0.426007,-1.571841,-0.335605,-59.126873,-1.196904,1.739579,44.193275,-14.297534,2.377523,0.539683,1.154344
578,1.790189,0.304991,-1.611440,-0.686568,-49.757690,-2.179600,1.913414,42.274792,-14.353809,2.459796,0.559395,1.073419
579,1.643840,-0.085608,-1.291992,0.904972,-43.078712,-5.855554,1.896088,40.569408,-14.487728,2.544185,0.566317,0.999491
580,1.749100,0.139634,-1.395843,0.396839,-40.817291,-9.162234,2.008901,38.978928,-14.738025,2.627548,0.569105,0.930953
581,1.577248,0.131758,-1.263435,1.393268,-30.062567,-9.841271,2.121328,37.612228,-15.054749,2.709245,0.577327,0.863128
582,1.040195,0.017490,-0.754954,1.808320,-23.542288,-14.263403,2.194323,36.583267,-15.456494,2.773219,0.582496,0.811326
583,0.986827,0.278275,-0.586908,3.184705,-28.104805,-17.928677,2.400694,35.560356,-15.993029,2.822433,0.591327,0.776437
584,1.056246,0.140846,-0.518206,1.704557,-26.957310,-20.939327,2.547322,34.443054,-16.640829,2.872049,0.603242,0.747467
585,0.662470,0.489135,0.200502,2.505668,-27.122108,-20.771475,2.788773,33.328186,-17.336010,2.913555,0.620429,0.738182
586,0.617916,0.178793,0.189199,0.567743,-28.646509,-20.708912,2.899950,32.202335,-18.027349,2.944103,0.638565,0.746582
587,0.561700,0.342731,-0.004129,1.538231,-28.379471,-15.098084,3.057713,31.096519,-18.624132,2.972132,0.653040,0.749866
588,0.514182,0.132125,0.229643,-0.877309,-26.067696,-12.839715,3.109990,30.014992,-19.089762,2.997568,0.666349,0.754161
589,0.286559,0.283264,0.176524,-0.610272,-28.802153,-7.924709,3.179025,28.994608,-19.435835,3.016125,0.678171,0.762973
590,0.661975,0.051049,-0.160029,-1.274050,-29.641413,-6.362162,3.168800,27.855785,-19.673950,3.038377,0.687966,0.762043
591,0.572301,0.189425,0.009597,-0.918509,-26.496479,-2.614489,3.197023,26.756180,-19.823561,3.067772,0.695415,0.756940
592,0.842945,0.096820,0.123466,-1.428168,-25.777769,-2.060577,3.188089,25.628263,-19.901478,3.101691,0.704009,0.758924
593,0.742932,0.295193,0.092901,-1.098568,-21.270185,1.821377,3.242634,24.617571,-19.905464,3.139877,0.715246,0.762990
594,0.685134,0.143545,0.273569,-1.642134,-17.973536,1.598009,3.238585,23.735834,-19.848475,3.174117,0.727652,0.770810
595,0.567372,0.158273,0.293611,-2.266575,-14.884411,1.701189,3.219169,22.992674,-19.793488,3.203968,0.736635,0.783647
596,0.476768,0.316928,0.298316,-2.253354,-11.783523,1.673755,3.240037,22.377361,-19.737238,3.228610,0.749952,0.797103
597,0.316480,0.062360,0.209279,-2.836391,-8.347559,0.256141,3.171620,21.928165,-19.705072,3.246980,0.760871,0.808450
598,0.247326,-0.063552,0.185945,-3.041708,-6.056517,-1.102492,3.049876,21.597502,-19.719179,3.259614,0.762279,0.816988
599,0.070884,-0.105471,0.070347,-3.077945,-4.538685,-0.924450,2.912181,21.393375,-19.752962,3.266108,0.759491,0.822053
600,0.145921,-0.321590,0.195171,-2.377160,-1.555965,-3.821148,2.680200,21.230072,-19.832056,3.270066,0.750251,0.827348
601,-0.000564,-0.308990,0.156569,-2.050050,-1.545304,-6.626905,2.476092,21.162302,-20.006189,3.272238,0.735924,0.834799
602,0.070051,-0.226085,0.098783,-1.640920,-0.725275,-8.188973,2.293847,21.094322,-20.253120,3.272514,0.723985,0.839841
603,0.022355,-0.031436,0.283833,-0.896891,0.194797,-8.725737,2.237972,21.048838,-20.535032,3.273363,0.718984,0.848064
604,0.279573,-0.019072,0.586678,-2.009278,1.380821,-8.268608,2.176747,20.936903,-20.818272,3.279449,0.719159,0.868484
605,0.171847,0.076056,0.364349,-2.948601,-0.295631,-5.687592,2.113905,20.867956,-21.050875,3.289274,0.722021,0.890917
606,0.686881,-0.062968,0.737019,-3.919968,0.150480,-2.726620,1.972580,20.601151,-21.191113,3.309280,0.723785,0.917109
607,0.416313,-0.125450,0.952580,-4.929484,-3.180075,1.522233,1.779036,20.345158,-21.211185,3.335399,0.720512,0.958006
608,0.635383,-0.502763,0.782116,-5.659768,-10.130506,2.907573,1.445102,19.871786,-21.137356,3.360229,0.706244,1.000031
609,0.474164,-0.324604,0.461280,-4.140837,-14.970580,1.241062,1.217671,19.274452,-21.068213,3.386507,0.686997,1.029774
610,0.539549,-0.432653,0.122297,-2.305149,-16.020416,1.752247,0.971090,18.587738,-21.018324,3.410388,0.669503,1.043021
611,0.245128,-0.330855,-0.309730,-0.644942,-13.240181,3.050809,0.812748,18.056164,-20.938272,3.428544,0.651852,1.036992
613,0.342320,-0.284115,-0.639854,0.948124,-5.743309,2.728839,0.722184,17.696056,-20.841946,3.441768,0.637915,1.011910
614,0.501723,-0.052853,-0.702859,2.101724,3.918852,1.500469,0.734364,17.576462,-20.771458,3.461408,0.630929,0.977000
615,0.627387,-0.137467,-0.590647,2.232953,11.633931,4.118958,0.766278,17.696609,-20.677801,3.488174,0.627608,0.943320
616,0.628680,-0.005748,-0.120495,2.187176,15.682211,4.154054,0.797949,17.974096,-20.539917,3.518114,0.625465,0.924199
617,0.606918,-0.044470,0.107570,2.138346,15.650167,3.339210,0.826539,18.307377,-20.415030,3.547543,0.625647,0.922533
618,0.663827,0.085874,0.336689,2.171108,13.211726,2.644697,0.923531,18.564762,-20.315298,3.577850,0.628119,0.932297
619,0.404180,-0.027905,0.436844,1.933782,12.125256,4.959309,0.942349,18.830797,-20.188564,3.603088,0.631006,0.950293
620,0.314354,-0.197267,0.429593,2.155759,11.003689,3.285151,0.959983,19.085997,-20.051157,3.619590,0.626814,0.970612
621,0.358703,-0.184033,0.399031,1.950477,12.006211,3.086564,0.976998,19.328766,-19.944962,3.634955,0.618718,0.989985
622,0.437491,-0.403470,0.169511,2.381506,13.460406,0.757785,0.919044,19.609133,-19.880890,3.653399,0.605468,1.002856
623,0.497219,-0.459717,-0.000938,4.526958,13.574851,-2.907488,0.883899,19.913290,-19.916718,3.675305,0.585326,1.005728
624,0.547898,-0.578040,-0.079848,6.988276,11.524007,-6.766553,0.885357,20.177111,-20.077951,3.699971,0.560819,1.002366
625,0.561875,-0.320416,-0.361124,9.702897,9.486897,-8.557990,1.105366,20.397131,-20.333361,3.726254,0.539795,0.989999
626,0.305671,-0.424910,-0.664814,11.202882,6.898927,-12.275145,1.308676,20.653074,-20.680580,3.746481,0.522599,0.963008
627,0.102117,-0.225507,-0.873443,11.808674,7.101875,-16.103691,1.607592,20.959940,-21.153561,3.755214,0.507776,0.923209
628,-0.023286,-0.231127,-0.705432,11.361578,11.919221,-18.378847,1.894075,21.369280,-21.728270,3.755724,0.497798,0.882395
629,-0.223550,0.003735,-0.751168,11.569104,17.813871,-20.791334,2.288442,22.024872,-22.381105,3.748091,0.493550,0.844637
630,-0.089235,-0.235990,-0.375805,10.829030,25.348890,-23.003927,2.585538,22.817596,-23.111027,3.738810,0.489181,0.815121
631,0.097532,-0.069128,0.009376,10.334630,35.835049,-23.695171,2.914925,23.809044,-23.889345,3.737556,0.482990,0.804617
632,-0.047034,-0.328826,0.772292,10.632185,43.533344,-21.616859,3.148456,25.051802,-24.644547,3.737357,0.474479,0.822817
