seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
423,1.960820,0.064643,-2.198882,2.373187,38.596436,1.895992,1.193292,-0.689312,-21.719269,1.040933,-0.051550,1.266062
424,1.731282,-0.165873,-2.174514,2.649380,50.399471,-0.226570,1.213151,0.122541,-21.691444,1.131508,-0.052417,1.154869
425,1.270755,-0.333099,-2.138347,4.424031,49.168049,-3.273843,1.264489,1.303723,-21.749784,1.204832,-0.063227,1.045188
426,0.772292,-0.284236,-2.590018,4.698698,39.673740,-4.480850,1.345708,2.508913,-21.879030,1.254181,-0.076996,0.925120
428,0.392526,-0.642533,-3.711838,3.778564,27.232868,-6.141057,1.207206,3.543241,-22.056063,1.281574,-0.098502,0.765715
429,-0.198686,-0.342628,-4.604774,3.677853,8.306815,-11.744255,1.264905,4.454825,-22.354151,1.284693,-0.121467,0.555941
430,-0.359248,-0.202672,-5.719521,4.572046,-7.692514,-15.131809,1.332284,5.086447,-22.802086,1.269018,-0.133435,0.295975
431,-0.467254,-0.169729,-5.937630,3.922002,-18.082541,-17.370342,1.400159,5.426149,-23.343788,1.246628,-0.141082,0.002688
432,-0.478189,-0.109103,-6.755424,2.585291,-27.224360,-17.434431,1.586983,5.732169,-23.923868,1.221265,-0.117991,-0.316497
433,-0.324110,0.100828,-6.051759,2.396076,-28.751810,-17.068209,1.915343,5.494968,-24.498913,1.199480,-0.093928,-0.638536
434,-0.141706,0.203143,-5.358242,2.238906,-27.434937,-13.485336,2.275116,4.958164,-25.008139,0.956019,-0.084665,-0.925644
435,-0.041954,0.118598,-3.758160,0.268936,-26.835249,-10.344981,2.456615,4.210670,-25.405312,0.765471,-0.060417,-1.155413
436,0.543758,0.310450,-2.428383,-0.458930,-21.935503,-2.849636,2.625447,3.227933,-25.625221,0.776289,-0.048026,-1.311936
437,1.208585,0.042200,0.155262,-0.600841,-9.731152,-0.441725,2.618404,2.332741,-25.680077,0.818370,-0.030263,-1.370622
438,1.373365,0.351983,1.587481,-1.401952,-3.981464,2.816125,2.658512,1.729212,-25.640503,0.881192,-0.018744,-1.328912
439,1.757940,-0.202090,3.252173,-1.845997,8.991955,1.760185,2.524605,1.389848,-25.564232,0.957748,-0.013333,-1.209780
440,2.163325,-0.001247,4.015467,-1.392797,18.188707,1.293252,2.433147,1.352751,-25.513342,1.054052,-0.013503,-1.029948
441,1.815355,-0.430970,4.663572,-2.196959,26.219654,-2.236214,2.254651,1.686869,-25.529058,1.151792,-0.022644,-0.814830
442,1.107897,-0.199790,5.007250,-2.251893,29.698765,-5.248391,2.102386,2.351433,-25.653801,1.223146,-0.036749,-0.574919
443,0.800956,-0.458387,5.185037,-0.733597,32.187550,-9.667471,1.949996,3.164043,-25.902399,1.269140,-0.051540,-0.321970
444,0.300469,-0.369247,5.514737,0.481040,30.205372,-12.614033,1.848498,4.067746,-26.273758,1.294949,-0.070567,-0.056334
445,0.149927,-0.351564,5.737617,1.572076,27.345787,-14.915129,1.788580,4.902665,-26.732578,1.051429,-0.086923,0.223116
446,-0.513102,-0.086701,5.604763,1.877262,21.097122,-13.631825,1.794593,5.701080,-27.208361,1.040623,-0.077551,0.504816
447,-0.319328,0.046164,5.477916,3.226180,12.025495,-10.758508,1.853694,6.199081,-27.614866,1.018085,-0.061983,0.780025
448,-0.497669,0.002350,5.047726,2.801972,5.592193,-10.380078,1.920157,6.477556,-27.967176,0.995933,-0.047640,1.041307
449,-0.697119,0.357951,4.151026,3.400136,-3.342101,-6.965057,2.068609,6.561691,-28.256262,0.964336,-0.036969,1.269417
450,-0.996797,0.283437,3.187514,2.690580,-11.417298,-2.751977,2.207509,6.460828,-28.418213,0.920261,-0.019270,1.451022
451,-0.581773,0.117085,2.438603,2.515099,-15.476260,-1.160436,2.299011,6.090928,-28.483419,0.879070,-0.006120,1.589816
452,-0.691659,0.145057,1.649809,2.045114,-15.609015,-0.168585,2.395092,5.709785,-28.505569,0.845507,0.002097,1.690168
453,-0.830993,0.070318,1.674228,1.161603,-15.447268,5.779472,2.448205,5.367031,-28.412054,0.805713,0.007371,1.771410
454,-0.831837,-0.315713,1.445284,-0.962486,-21.534184,7.071931,2.328947,4.938397,-28.197865,0.762415,0.002901,1.847539
455,-0.982716,-0.061140,1.407608,-2.535715,-28.773174,6.942227,2.239339,4.333034,-27.964294,0.715324,-0.003915,1.917002
456,-0.526162,-0.163417,1.346790,-3.870899,-39.500427,9.745353,2.075109,3.315857,-27.686169,0.675875,-0.007865,1.984004
457,-0.000493,-0.292853,0.772747,-5.019921,-45.434753,12.926908,1.830582,1.893177,-27.308298,0.532760,-0.017608,2.035133
458,0.711694,-0.414345,-0.241881,-6.089595,-42.895615,9.905575,1.516785,0.197192,-26.927757,0.548813,-0.033624,2.046546
459,1.407874,-0.386606,-1.021485,-5.604351,-29.356077,8.492568,1.196444,-1.492936,-26.621122,0.600075,-0.051983,2.013103
460,2.034220,-0.289915,-1.970436,-3.765611,-11.099906,7.996642,0.988264,-2.958387,-26.346302,0.684400,-0.067232,1.936447
461,2.262033,0.052283,-2.889267,-2.781389,16.931345,3.344095,0.922340,-3.866638,-26.157290,0.790080,-0.057637,1.813095
462,2.355206,-0.018856,-3.203655,-2.567760,42.611145,1.094882,0.791528,-3.968280,-26.083307,0.903783,-0.044442,1.658913
463,2.166590,0.157207,-3.152128,-0.466560,58.640991,4.004821,0.833116,-3.282892,-25.998312,1.015101,-0.039319,1.498160
464,2.039877,-0.084536,-2.948521,1.408803,72.056931,6.014465,0.806379,-2.008502,-25.831324,1.118536,-0.028886,1.343785
465,1.918556,-0.552033,-2.921445,2.338091,81.484100,2.451430,0.641622,-0.272001,-25.690226,1.215769,-0.043137,1.195177
466,1.461361,-0.487550,-3.033443,1.892521,73.711029,1.364971,0.507083,1.709845,-25.626619,1.298540,-0.067462,1.044446
467,0.782061,-0.723117,-3.177921,3.149884,54.299736,-3.612598,0.269087,3.577873,-25.664080,1.352899,-0.096065,0.887304
468,0.563841,-0.456686,-3.676453,4.631557,29.009047,-13.100802,0.178853,4.841677,-25.942636,1.384819,-0.123896,0.714085
469,0.803208,-0.158291,-5.255466,3.001868,6.263601,-19.317423,0.290773,5.158076,-26.482941,1.417268,-0.137607,0.488929
470,-0.149929,0.128491,-5.638889,1.761291,-15.908096,-20.448133,0.500007,5.485316,-27.145700,1.154109,-0.110172,0.214711
471,-0.472018,-0.275941,-6.027063,1.884891,-35.342281,-24.589495,0.369586,5.424734,-27.896328,1.136833,-0.112194,-0.078796
472,-0.709190,-0.153493,-6.199850,1.790284,-46.954575,-24.085939,0.409298,5.037724,-28.707584,1.105576,-0.121266,-0.386328
473,-0.550318,0.215468,-6.263380,1.236373,-46.544102,-20.887600,0.710353,4.306573,-29.457144,1.072361,-0.118053,-0.699767
474,-1.264897,-0.005847,-4.623612,1.582758,-46.287746,-15.203528,0.719472,3.623962,-30.058662,1.025253,-0.089587,-0.973801
475,-0.215924,0.186093,-3.187650,1.218062,-41.389526,-10.183233,0.873087,2.319013,-30.481775,0.986506,-0.083417,-1.170941
476,0.265952,0.397519,-1.195432,2.238906,-24.680643,-2.652792,1.077545,1.156951,-30.695709,0.986029,-0.067163,-1.282377
477,1.439451,0.571328,0.462901,1.335558,-6.578588,0.820215,1.301387,0.216401,-30.726252,1.026937,-0.041278,-1.302549
478,1.619719,-0.350850,2.413412,-1.008263,10.086044,6.139591,1.241500,-0.121227,-30.610254,1.101689,-0.034102,-1.232500
479,2.293830,0.080287,3.559747,-0.555064,23.308189,5.573472,1.216504,-0.075987,-30.415037,1.197801,-0.031597,-1.085030
480,1.919462,-0.387289,4.202579,-0.931967,33.888954,6.466139,1.091119,0.459113,-30.214376,1.301406,-0.037608,-0.892830
481,1.805936,-0.665312,4.431631,-1.212738,37.943340,5.466658,0.899737,1.254798,-30.015497,1.392814,-0.062259,-0.678834
482,1.157654,-0.435180,4.378661,-0.938071,40.010967,4.798302,0.758995,2.271119,-29.844414,1.465176,-0.088108,-0.460435
483,0.551846,-0.457987,4.132409,0.476462,37.923500,1.670155,0.642080,3.391526,-29.736607,1.506187,-0.108773,-0.249517
484,-0.046775,-0.426967,3.782698,0.909825,35.134109,1.133029,0.561981,4.552793,-29.689886,1.222792,-0.129233,-0.053498
485,-0.262935,-0.370441,3.526318,1.884891,31.429163,0.740866,0.517257,5.642898,-29.658655,1.213322,-0.147504,0.127368
486,-0.613663,-0.068726,3.009234,2.730254,25.922098,-1.349652,0.564467,6.659818,-29.668802,1.189680,-0.126399,0.288898
487,-0.911501,-0.199443,2.887463,2.716521,21.460291,-3.145666,0.622485,7.572790,-29.743725,1.149824,-0.131439,0.434457
488,-0.871037,-0.003495,2.937569,2.658535,15.300130,-4.052065,0.676466,8.288417,-29.863688,1.103533,-0.108690,0.578224
489,-0.686423,0.034662,3.159838,2.217543,8.769169,-6.910123,0.756083,8.735501,-30.046391,1.062870,-0.085636,0.728801
490,-0.859067,0.229061,3.709137,3.348253,-0.453524,-7.293130,0.887458,8.934351,-30.283112,1.022505,-0.077379,0.898666
491,-0.476953,0.294793,4.226038,2.925572,-9.506840,-6.127324,1.039253,8.731660,-30.506786,0.987378,-0.062619,1.095187
492,-0.669440,0.375646,4.253455,2.681424,-17.905533,-4.634968,1.194645,8.285062,-30.686157,0.956991,-0.044194,1.305315
493,-0.349152,0.446390,3.571915,2.248061,-27.294552,-2.741295,1.358737,7.504239,-30.809095,0.929799,-0.021979,1.499091
494,-0.603929,0.263156,2.824140,1.556817,-32.089012,-0.081607,1.467895,6.579978,-30.856144,0.904244,-0.002576,1.657134
495,-0.086607,0.082330,1.466890,-0.048456,-32.658180,-0.362378,1.504791,5.486362,-30.863544,0.713526,0.006226,1.762551
496,-0.279031,-0.201265,0.340593,-0.748856,-29.424746,-0.429518,1.416927,4.526243,-30.876743,0.702658,0.004917,1.805879
497,0.062136,-0.491576,-0.228708,-0.433327,-25.872681,-0.924341,1.243707,3.589565,-30.899307,0.560589,-0.010740,1.806817
498,0.208953,-0.328030,-0.264166,-0.728169,-17.249966,-3.645488,1.163131,2.808947,-30.975471,0.455913,-0.029567,1.792637
499,0.115863,-0.372288,0.040313,-0.842952,-9.764066,-3.073689,1.022617,2.322741,-31.087458,0.372625,-0.045411,1.438880
500,-0.060757,-0.206079,0.576314,-1.261393,-15.066947,-3.798926,0.938167,1.920926,-31.202002,0.300059,-0.058206,1.452437
501,-0.531299,-0.118685,1.136120,-2.200175,-22.243666,-3.668119,0.836451,1.437356,-31.326452,0.283530,-0.052118,1.493389
502,-0.046985,0.285143,1.488193,-3.834441,-31.077248,-4.470756,0.806369,0.521240,-31.462101,0.215485,-0.046292,1.557138
503,0.052228,0.100206,1.235610,-6.546011,-35.095009,-1.745453,0.656856,-0.552549,-31.565704,0.172397,-0.028206,1.623375
504,0.662639,-0.207821,0.459721,-7.972751,-35.484119,-1.455527,0.394133,-1.918203,-31.619055,0.188542,-0.029233,1.663899
505,1.049187,-0.294284,-0.849720,-7.936129,-23.027990,-0.108134,0.029915,-3.257769,-31.645115,0.229610,-0.040121,1.652291
506,1.775650,0.285655,-2.095309,-5.224559,-3.221478,1.625317,-0.078470,-4.421980,-31.619829,0.298504,-0.038673,1.576806
507,1.802280,-0.156493,-3.056645,-2.494679,24.622084,6.921804,-0.284200,-4.937236,-31.477377,0.386225,-0.033780,1.446149
508,1.751528,-0.262549,-3.362518,1.224002,48.656937,10.907521,-0.440874,-4.609080,-31.180222,0.473343,-0.042592,1.283811
509,2.108922,-0.334964,-3.316630,4.111053,69.082977,8.360752,-0.521887,-3.657843,-30.859083,0.568127,-0.055866,1.114973
510,1.901116,-0.725369,-2.913590,6.767689,83.890556,2.688887,-0.671341,-1.945311,-30.674923,0.666651,-0.080710,0.957359
511,1.565334,-1.137253,-2.452842,7.066770,82.913963,-2.615230,-0.917941,0.214434,-30.673695,0.751585,-0.125612,0.821340
512,1.294234,-0.551433,-2.817309,8.644577,69.407997,-11.580042,-0.912654,2.246021,-30.910282,0.821347,-0.166165,0.687727
513,0.732705,-0.560730,-3.040198,9.190859,42.774494,-24.616024,-0.886040,3.909943,-31.513550,0.870293,-0.192305,0.539431
514,0.634605,0.209311,-4.449866,7.646622,7.942192,-29.193800,-0.575145,4.517460,-32.410381,0.902749,-0.199427,0.350320
515,-0.183769,-0.091778,-5.028091,6.134430,-16.863253,-25.270645,-0.328188,4.741918,-33.318123,0.912293,-0.157031,0.111513
516,-0.866220,0.116912,-6.480675,5.519482,-39.442371,-27.582422,-0.127258,4.993127,-34.199009,0.884316,-0.124722,-0.178065
517,-0.996111,0.030249,-6.794946,4.240756,-55.748409,-26.419668,0.033642,4.806561,-35.099045,0.836031,-0.096221,-0.511814
518,-1.128784,0.007402,-6.852170,4.394875,-58.662930,-19.401936,0.168691,4.390509,-35.862740,0.781181,-0.075455,-0.854851
519,-1.452862,0.032301,-5.317445,5.090697,-48.396500,-12.710753,0.310445,3.729430,-36.397949,0.714913,-0.058677,-1.160950
520,-0.711536,0.443454,-4.074214,5.261600,-41.908264,-10.647702,0.743623,2.689059,-36.787258,0.659076,-0.045119,-1.397600
521,0.624894,0.182152,-1.719795,4.239230,-26.368240,-1.397542,0.980837,1.333193,-36.988010,0.655183,-0.027815,-1.544309
522,0.717409,-0.017509,0.421965,2.386757,-7.141580,4.794664,1.083756,0.562180,-36.931393,0.687013,-0.017760,-1.578614
523,1.789611,0.332876,2.166558,-0.156961,8.520519,8.595744,1.193322,0.136674,-36.708218,0.747961,-0.008212,-1.515760
524,2.069418,-0.095408,3.292007,-1.858368,18.159790,11.504158,1.101747,0.107258,-36.373219,0.842710,-0.000493,-1.381154
525,2.139493,-0.247467,4.053731,-4.994145,26.593580,13.321535,0.938162,0.385018,-35.959457,0.946206,-0.007401,-1.199369
526,1.957139,-0.154604,4.470434,-6.365952,33.121490,11.374454,0.711386,0.953100,-35.547859,1.046894,-0.015789,-0.988124
527,1.884152,-0.408624,4.163366,-6.776426,31.114897,11.792558,0.397887,1.593525,-35.161743,1.141199,-0.028206,-0.774138
528,1.465920,-0.825545,4.011455,-7.023625,32.999416,9.051995,-0.011980,2.307651,-34.814335,1.223224,-0.057396,-0.571626
529,0.908467,-0.731319,3.610342,-5.801359,34.371223,2.902516,-0.384622,3.181264,-34.615093,1.280857,-0.094654,-0.382940
531,0.559646,-0.443423,3.110621,-2.863953,29.181549,-2.339038,-0.624751,4.028453,-34.605701,1.315832,-0.122358,-0.216774
532,0.069424,-0.644865,3.109064,-0.002842,25.809254,-5.467185,-0.812967,4.866829,-34.735806,1.071862,-0.147901,-0.063141
533,-0.138783,-0.385345,3.596362,2.530194,23.221285,-10.177717,-0.845810,5.635438,-34.996555,0.861146,-0.171993,0.102636
534,-0.313368,-0.177437,3.883209,5.855186,16.287479,-11.313005,-0.734290,6.269090,-35.354733,0.848115,-0.184398,0.287766
535,-0.639972,-0.217977,4.335364,7.581007,8.639541,-10.086161,-0.548160,6.711855,-35.711384,0.822554,-0.192620,0.491372
536,-0.389184,-0.269411,4.210089,8.697985,4.252505,-11.125317,-0.329847,6.900959,-36.064907,0.795098,-0.203141,0.703150
537,-0.781574,0.039306,3.562327,8.041837,-2.374589,-10.884220,-0.048307,7.008775,-36.431732,0.764102,-0.167030,0.895601
538,-0.237164,-0.045093,2.427410,7.312444,-6.996618,-12.643612,0.197218,6.839391,-36.823864,0.736906,-0.133403,1.043486
539,-0.416559,0.007641,1.211647,5.821615,-6.976781,-14.033731,0.395313,6.680866,-37.268486,0.718836,-0.106938,1.132604
540,-0.122723,0.087542,0.292536,4.817556,-6.493062,-16.403492,0.598014,6.482839,-37.775772,0.567133,-0.082935,1.168350
541,-0.196159,0.284190,-0.050859,2.655320,-2.269300,-16.257004,0.811112,6.398324,-38.320114,0.557434,-0.071977,0.945077
542,0.173851,0.174336,-0.158629,0.584639,4.727068,-15.445211,0.920720,6.390584,-38.848484,0.447457,-0.058850,0.937981
543,-0.289037,0.046136,0.352018,-1.434161,8.139038,-13.087657,0.918657,6.677814,-39.324032,0.442851,-0.041650,0.940957
544,-0.352859,-0.027316,0.918023,-3.098945,1.220492,-8.636532,0.800950,6.901069,-39.686100,0.425076,-0.031850,0.970849
545,-0.905211,-0.080554,1.431164,-5.158945,-12.013860,-2.004860,0.630153,6.914156,-39.863457,0.391897,-0.026504,1.027720
546,-0.266577,0.183598,1.641757,-5.952426,-43.054237,4.660382,0.489828,6.020703,-39.819199,0.360875,-0.022264,1.102685
547,-0.170254,-0.098938,2.125016,-5.296278,-59.822632,6.819567,0.287232,4.308646,-39.627865,0.348227,-0.014898,1.194995
548,0.425092,-0.122032,1.537971,-3.839019,-72.142952,9.311403,0.128228,2.003758,-39.359016,0.352871,-0.015120,1.284711
549,1.269886,-0.083862,0.524082,-2.529775,-69.472588,8.943655,0.020977,-0.722830,-39.054764,0.393519,-0.014994,1.334404
550,2.510729,0.046906,-0.675413,0.204684,-52.627895,5.432501,-0.016885,-3.565137,-38.815163,0.486307,-0.011489,1.328762
551,1.926884,-0.274571,-1.696041,2.040372,-15.447193,3.100887,-0.082986,-5.439148,-38.672939,0.595520,-0.015517,1.267617
552,2.259116,0.042914,-3.524380,3.213808,9.019495,1.405583,0.004355,-6.704388,-38.597832,0.698443,-0.015834,1.135247
553,1.990401,-0.191763,-4.150062,4.274326,42.618847,-1.037423,0.026655,-7.038900,-38.591694,0.802954,-0.017891,0.941528
554,2.122185,-0.207369,-3.895433,4.066801,71.290985,-3.069956,0.060985,-6.316744,-38.660149,0.904041,-0.026205,0.738531
555,1.747002,-0.736665,-3.519443,2.904045,89.048180,-1.890415,-0.181449,-4.553994,-38.742821,0.999044,-0.048142,0.551301
556,1.601367,-0.969884,-2.868042,2.299779,92.624954,-5.351214,-0.524602,-2.240066,-38.863514,1.081026,-0.089142,0.389755
557,1.747916,-0.915133,-2.257346,2.815542,88.453072,-10.984931,-0.815068,0.099242,-39.135784,1.163031,-0.134603,0.259761
558,1.479578,-0.672562,-2.147311,2.366920,64.409065,-14.099345,-1.007311,2.100640,-39.553856,1.241991,-0.172632,0.147786
559,0.723916,-0.389929,-2.717982,2.963557,29.428749,-17.938574,-1.106672,3.481373,-40.087822,1.295351,-0.197530,0.024295
560,0.242171,0.011949,-3.742367,3.833334,-5.823181,-22.722351,-1.020698,3.880582,-40.765503,1.317776,-0.165487,-0.139072
561,-0.207916,0.079936,-5.575922,4.661912,-31.846313,-24.937994,-0.835155,3.649076,-41.559841,1.316905,-0.130192,-0.373888
562,-1.373329,0.205904,-5.882368,4.742786,-51.626884,-20.503654,-0.644490,3.482372,-42.317204,1.275647,-0.121382,-0.662204
563,-1.377608,0.163997,-6.077092,5.020504,-61.662899,-18.469597,-0.457680,2.846125,-42.966759,1.205147,-0.110471,-0.963049
564,-2.118114,0.400322,-5.980910,4.860282,-60.304825,-11.525109,0.024082,2.445664,-43.466671,1.116026,-0.094699,-1.266358
565,-1.479430,0.211963,-4.637019,2.455424,-49.647762,-5.123852,0.282978,1.511094,-43.744152,1.024361,-0.077728,-1.533665
566,-1.108481,0.423341,-2.363087,0.528180,-35.799988,0.982902,0.512470,0.539840,-43.813168,0.957936,-0.060181,-1.710526
567,0.250793,0.599558,-0.924498,-0.921450,-22.471029,4.890798,0.712868,-0.518914,-43.715271,0.934766,-0.032945,-1.794575
568,0.541950,0.315231,0.607625,-3.112679,-4.985448,8.604900,0.734604,-1.129489,-43.490341,0.952858,-0.008411,-1.804355
569,1.609880,0.047579,2.163858,-4.278485,7.812490,8.661360,0.617529,-1.470313,-43.202572,1.004926,0.001872,-1.736927
570,1.519150,-0.031044,3.117653,-3.990086,14.938561,9.149655,0.455733,-1.425065,-42.905720,1.081425,0.003183,-1.606748
571,1.712708,-0.441944,3.844096,-3.126412,19.676559,7.698500,0.236007,-1.205753,-42.624916,1.160494,-0.006977,-1.434563
572,1.552676,-0.754366,3.983722,-3.594871,21.139923,5.882649,-0.040206,-0.849697,-42.398563,1.240402,-0.035221,-1.240726
573,1.557336,-0.638275,3.931668,-1.861420,22.777241,3.258057,-0.267103,-0.450687,-42.246220,1.316425,-0.068373,-1.044700
574,1.338736,-0.709413,3.894545,-0.835998,25.626144,1.471198,-0.461113,0.061844,-42.167400,1.387100,-0.100401,-0.850904
575,0.655316,-0.626201,3.312531,1.542920,26.376900,-3.552148,-0.585335,0.767959,-42.202084,1.435224,-0.132128,-0.672586
576,0.626058,-0.265338,2.752784,3.636489,27.335180,-6.770325,-0.556297,1.495617,-42.374126,1.465531,-0.152752,-0.522812
577,0.133994,-0.299827,2.466238,5.655289,27.527447,-8.924932,-0.470150,2.352169,-42.635715,1.195161,-0.165218,-0.394195
578,-0.235537,0.071437,2.149566,5.836874,21.489359,-8.728087,-0.264684,3.198159,-42.929932,1.190895,-0.136429,-0.280658
579,-0.363956,-0.024176,1.813174,5.791096,15.927361,-9.220962,-0.067341,3.884014,-43.229084,1.174181,-0.107670,-0.183449
580,-0.142344,0.173425,1.586784,5.381824,12.198329,-6.895107,0.163683,4.358386,-43.497684,0.934811,-0.102275,-0.100308
581,-0.292865,0.132087,1.187624,3.994370,7.422931,-2.137242,0.354268,4.738409,-43.648224,0.922204,-0.074937,-0.032807
582,-0.440959,-0.036447,0.797969,3.063181,3.527292,0.991557,0.448300,5.025560,-43.667320,0.902131,-0.057132,0.014974
583,-0.341925,-0.134584,0.473527,2.329072,2.144875,2.320587,0.511262,5.207115,-43.612118,0.880832,-0.048154,0.044903
584,-0.235383,-0.239036,0.126742,2.087415,0.126370,3.367669,0.555626,5.312381,-43.517315,0.864672,-0.055831,0.046790
585,-0.001073,-0.211908,-0.097265,1.212823,-0.978435,3.379830,0.192669,5.317719,-43.404858,0.690780,-0.065441,0.036809
586,0.091042,-0.138040,-0.172677,0.864282,-0.174104,2.113463,0.170464,5.149271,-43.313301,0.557199,-0.058456,0.028202
587,0.359564,-0.125778,-0.255413,0.549298,0.876600,0.899881,0.184322,5.054698,-43.263077,0.566737,-0.051092,0.015641
588,0.446946,-0.058886,-0.252302,0.205085,3.711088,0.677327,0.187050,4.997121,-43.236790,0.585173,-0.043560,0.001089
589,0.663528,0.018091,-0.204096,0.292789,5.995122,-0.193230,0.185581,4.955944,-43.228722,0.611207,-0.034591,-0.012180
590,0.678419,-0.131281,-0.004974,0.940507,8.164711,-1.242320,0.195829,4.983217,-43.252647,0.643029,-0.028821,-0.015528
591,0.758212,-0.263390,0.037217,1.266712,8.485783,-3.753130,0.151607,4.997689,-43.335903,0.677218,-0.037023,-0.013364
592,0.781921,-0.310835,0.170691,2.316206,11.828187,-7.226800,0.116931,5.069442,-43.518902,0.713994,-0.049715,-0.010025
593,0.787227,-0.447344,0.222769,3.426737,14.233672,-10.351032,0.077584,5.228617,-43.811867,0.751495,-0.067006,-0.002047
594,0.647391,-0.441575,0.191080,4.845848,16.827745,-13.859135,0.081653,5.545319,-44.215370,0.785634,-0.087565,0.006440
595,0.632103,-0.231132,0.027721,5.915522,19.633923,-16.853001,0.189732,5.958296,-44.727238,0.815894,-0.102718,0.008102
596,0.565229,-0.195723,0.036722,7.059966,23.357182,-17.033060,0.385690,6.500539,-45.292004,0.844100,-0.111726,0.006330
597,0.488210,-0.005624,0.031611,7.528425,23.901936,-15.919134,0.597389,7.137697,-45.841206,0.868709,-0.092769,0.004981
598,0.399061,0.040643,0.073655,8.051817,23.825640,-14.477135,0.869233,7.808794,-46.347809,0.889163,-0.072726,0.004638
599,0.350457,-0.069312,0.090925,7.305640,23.869892,-12.304217,1.068931,8.493520,-46.794167,0.906174,-0.057855,0.005556
600,0.304823,-0.210830,0.236670,5.729359,22.356173,-10.064158,1.221872,9.161880,-47.166973,0.920829,-0.063194,0.011887
601,0.286765,-0.133879,0.354507,4.403330,19.888752,-9.180647,1.321213,9.763835,-47.487720,0.933892,-0.056540,0.024808
602,0.285396,-0.203535,0.398894,2.325020,17.873005,-8.680143,1.361685,10.288742,-47.785400,0.946469,-0.063312,0.041784
603,0.338767,-0.206995,0.398379,0.823509,15.993064,-8.175062,1.343452,10.732248,-48.066322,0.960346,-0.071911,0.059858
604,0.362253,-0.119764,0.377369,0.004087,13.829302,-8.652677,1.289384,11.101715,-48.346786,0.976144,-0.063204,0.077393
605,0.435658,-0.058005,0.220851,0.020872,13.751479,-8.217789,1.270512,11.418692,-48.627960,0.994365,-0.053184,0.090489
606,0.524682,-0.258054,0.029925,-0.563558,15.765701,-7.592159,1.198393,11.749780,-48.891460,1.016646,-0.059422,0.076491
607,0.525790,-0.389325,0.220013,-0.963350,21.045403,-6.676604,1.051966,12.192932,-49.129272,1.041181,-0.073943,0.080880
608,0.438776,-0.332454,0.424767,-1.393661,26.265594,-6.466027,0.910255,12.826035,-49.348316,1.063568,-0.090323,0.095141
609,0.466538,-0.293146,0.639193,-1.738520,31.888630,-6.589627,0.768587,13.618943,-49.565910,1.084473,-0.104299,0.119881
610,0.141889,-0.321292,0.821041,-2.615928,35.909443,-7.082500,0.599521,14.650373,-49.793777,0.884968,-0.117996,0.154529
611,-0.284731,-0.170986,0.715126,-3.006565,37.327026,-6.865819,0.480522,15.893225,-50.026249,0.879670,-0.128639,0.191074
612,-0.440878,-0.123591,0.345732,-2.133735,36.644939,-8.028574,0.375108,17.219685,-50.274490,0.859802,-0.108280,0.215737
613,-0.532385,-0.147697,-0.072396,-1.648491,35.775162,-11.008706,0.296467,18.587099,-50.591778,0.833744,-0.113398,0.177896
614,-0.743491,-0.238251,-0.285285,-1.256328,35.032036,-11.475639,0.167887,20.011549,-50.966518,0.800120,-0.121383,0.167096
615,-0.589443,-0.164053,-0.450869,-0.758876,34.700912,-13.447135,0.077522,21.397196,-51.381897,0.765069,-0.129776,0.146833
616,-0.408212,-0.066601,-0.209869,-0.200387,33.918110,-16.479149,0.058457,22.681944,-51.880669,0.738401,-0.107908,0.128456
617,-0.237232,-0.023831,-0.108906,-0.470476,30.561075,-19.689695,0.044913,23.836868,-52.483482,0.720537,-0.087456,0.095615
618,-0.053659,0.130670,0.115896,-0.472002,27.603832,-18.685637,0.027744,24.806181,-53.123070,0.573509,-0.066997,0.075710
619,0.145825,0.234461,0.134614,-1.047276,23.868366,-18.655117,0.081089,25.605646,-53.745415,0.462721,-0.056205,0.064573
620,0.303844,0.299849,0.102408,-1.569143,19.559153,-17.191755,0.138957,26.230581,-54.342861,0.472236,-0.041183,0.055325
621,0.422558,0.112976,-0.051406,-2.469439,16.122768,-15.278245,0.068065,26.713568,-54.884029,0.488669,-0.023534,0.044122
622,0.520548,0.187157,-0.212092,-3.180520,14.470190,-12.076854,0.040202,27.105318,-55.339947,0.510519,-0.014367,0.035676
623,0.517765,0.039825,-0.468673,-3.998416,13.240294,-11.577876,-0.075475,27.487103,-55.734192,0.534750,-0.005665,0.016798
624,0.643155,0.175965,-0.443821,-4.068608,13.020560,-10.726409,-0.145874,27.804913,-56.105930,0.562046,0.001394,-0.007873
625,0.668088,-0.079260,-0.133938,-3.618460,12.718428,-9.516351,-0.260293,28.064598,-56.443310,0.593100,0.004413,-0.024176
626,0.837075,-0.177505,0.304805,-2.387039,11.912739,-8.533655,-0.419440,28.200811,-56.744144,0.629002,-0.000342,-0.021763
627,0.793269,-0.331616,0.876361,-0.299573,10.316621,-8.172010,-0.566484,28.242537,-57.022572,0.668033,-0.011406,0.005907
628,0.844530,-0.378325,1.397516,1.861137,7.949911,-7.586055,-0.649189,28.150309,-57.285206,0.707251,-0.027491,0.060896
629,0.728233,-0.567247,1.535254,3.689196,5.897541,-7.679137,-0.718511,28.000889,-57.539627,0.744843,-0.049466,0.132356
630,0.630437,-0.502511,1.310498,4.624534,4.204767,-7.512805,-0.726515,27.838232,-57.792828,0.777083,-0.074546,0.201641
