seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
615,-0.101618,-0.129086,0.232298,7.188742,7.710831,-12.985620,-27.461884,2.233440,-26.080830,-0.172320,0.686829,0.354408
616,-0.123804,-0.028636,0.226486,15.299035,6.635054,-16.566967,-27.084745,2.252572,-26.382671,-0.177942,0.548771,0.363932
617,-0.052583,0.251976,0.106183,17.621494,4.465188,-16.953026,-26.474741,2.177307,-26.636990,-0.146967,0.552313,0.298470
618,0.170893,0.272381,0.078049,11.505585,1.813129,-12.982569,-25.922113,1.993203,-26.804272,-0.143995,0.563382,0.242716
619,0.392967,0.044659,0.402022,1.541292,-0.347581,-11.209443,-25.654610,1.717085,-26.879551,-0.129884,0.458837,0.252773
620,0.308019,0.652405,0.097082,3.122151,-2.407581,-10.020747,-25.388943,1.426647,-26.875526,-0.112346,0.474223,0.212228
621,0.224640,0.774575,0.022016,-1.322870,-3.065255,-5.052334,-25.139057,1.166601,-26.809694,-0.099015,0.507856,0.171891
622,0.470040,0.745221,0.139983,-8.268883,-5.189343,-2.246157,-25.070387,0.843960,-26.676031,-0.081634,0.543811,0.140243
623,0.359156,0.169770,0.452483,-14.641149,-5.314469,-4.356512,-25.349405,0.531118,-26.499390,-0.060891,0.455111,0.153110
624,0.264649,-0.034911,0.354418,-13.980423,-5.248854,-10.669266,-25.791483,0.185929,-26.337963,-0.045282,0.367898,0.171337
625,-0.081928,-0.247876,0.377612,-15.468200,-5.439594,-13.611250,-26.300116,-0.125214,-26.189606,-0.040700,0.358788,0.187693
626,-0.161413,-0.417546,0.130468,-19.368465,-8.172527,-13.490702,-26.974247,-0.478393,-25.987900,-0.046769,0.340112,0.159954
627,-0.507254,-0.498434,-0.249132,-19.569887,-8.969060,-10.718096,-27.793079,-0.758766,-25.710592,-0.063472,0.315171,0.155042
628,-0.276299,-0.052206,-0.900350,-18.573458,-10.789489,-4.185608,-28.587200,-1.077300,-25.365641,-0.083047,0.241292,0.124360
629,-0.176486,0.112831,-1.080062,-26.383144,-12.657222,4.010137,-29.488045,-1.369883,-24.930876,-0.094352,0.194061,0.072905
630,0.028894,0.099852,-0.576782,-33.791512,-12.815918,7.933291,-30.566771,-1.658522,-24.446945,-0.079012,0.159057,0.029539
631,0.387329,0.016725,-0.123190,-38.115986,-10.655208,6.488240,-31.791584,-1.998701,-24.002438,-0.068593,0.128906,0.010095
632,0.313398,-0.029805,0.130087,-39.355038,-8.468556,3.019811,-33.078182,-2.283484,-23.645334,-0.051060,0.101992,0.006708
633,0.006392,0.020695,0.410680,-38.003067,-6.310898,-1.281773,-34.299145,-2.474382,-23.370573,-0.034700,0.080378,0.018282
634,-0.128488,-0.005138,0.491036,-34.122639,-3.155284,-3.564557,-35.419098,-2.607710,-23.190317,-0.037739,0.063455,0.038880
635,-0.252044,0.024756,0.143104,-28.617100,-0.727537,-4.135253,-36.429718,-2.656324,-23.108231,-0.047238,0.049896,0.042549
636,-0.422718,-0.022515,0.014075,-21.808014,1.642629,-3.037529,-37.268139,-2.584143,-23.113220,-0.064093,0.038617,0.035894
637,-0.117009,-0.046447,0.032977,-14.467906,4.606379,-0.842663,-37.872517,-2.503094,-23.221275,-0.077572,0.028091,0.028312
638,0.025135,0.003405,0.010445,-7.880807,6.771485,-0.031271,-38.236534,-2.369373,-23.429644,-0.064364,0.020130,0.022127
639,-0.051798,0.248442,0.108412,-2.851678,6.749939,0.647366,-38.328617,-2.170305,-23.680891,-0.052405,0.024385,0.018662
640,-0.235157,0.483848,0.090145,-0.169423,6.079875,1.715114,-38.237705,-1.906369,-23.923573,-0.059565,0.040652,0.017475
641,-0.179021,0.538672,-0.079298,-0.511959,4.005558,4.061004,-38.127853,-1.661107,-24.123808,-0.069905,0.064174,0.012736
642,-0.348887,0.614945,-0.029264,-3.813264,0.770010,4.684124,-38.052475,-1.399789,-24.232975,-0.083089,0.090974,0.006511
643,-0.467865,0.868231,-0.004012,-4.731871,-1.453264,6.036093,-37.977249,-1.150094,-24.245998,-0.103494,0.126013,0.003010
644,-0.249275,0.953766,0.167562,-4.252108,-2.383001,7.615205,-37.856575,-0.982607,-24.208282,-0.121408,0.169522,0.005153
645,-0.118626,0.817300,0.610733,-5.057174,-4.048234,8.915072,-37.703815,-0.861390,-24.130707,-0.130592,0.211758,0.022666
646,-0.240711,1.034364,0.884326,-1.885678,-4.324875,9.133060,-37.412560,-0.714002,-24.022438,-0.139561,0.256009,0.058098
647,0.084871,1.230208,0.962914,3.116928,-3.446390,10.011771,-36.921734,-0.647347,-23.929310,-0.143443,0.310582,0.102334
648,0.203962,1.182134,1.316046,2.697921,-3.698616,10.339624,-36.320026,-0.595429,-23.851555,-0.136209,0.368850,0.157363
649,-0.102842,1.548976,1.565287,2.302982,-4.087211,9.183782,-35.606651,-0.474177,-23.760113,-0.133667,0.435087,0.227451
650,0.046410,1.975624,1.385245,4.579938,-4.059229,8.737494,-34.768223,-0.421799,-23.657940,-0.108863,0.521161,0.299270
651,0.085708,2.095177,1.462758,2.944421,-5.280980,9.705739,-33.880379,-0.396700,-23.535408,-0.105546,0.620891,0.368525
652,-0.103617,1.941822,1.817749,-0.232280,-6.873530,11.586487,-33.085007,-0.333420,-23.369013,-0.105980,0.719775,0.448593
653,-0.044810,1.840076,1.827419,-0.985812,-7.303326,13.166628,-32.385571,-0.289177,-23.175030,-0.088401,0.812282,0.537777
654,0.292394,1.465461,1.627818,-1.121619,-7.190407,14.723072,-31.822659,-0.322764,-22.984240,-0.082197,0.892880,0.622213
655,0.240839,1.173076,1.664494,-0.928458,-6.059947,14.476130,-31.334629,-0.316967,-22.820517,-0.068852,0.956802,0.702576
656,0.116530,1.019044,1.779500,0.462554,-4.296227,11.926566,-30.850927,-0.263958,-22.702795,-0.059904,1.009565,0.786731
657,0.001516,0.987376,1.537491,5.608869,-2.378388,7.744263,-30.293438,-0.189133,-22.634327,-0.045894,1.057684,0.867711
658,0.084215,0.948252,1.005424,13.213449,-0.297276,2.415989,-29.592531,-0.165188,-22.612753,-0.043737,1.104034,0.929339
659,0.144631,0.769758,0.558408,18.062210,1.068177,-3.754596,-28.785402,-0.208135,-22.623365,-0.038001,1.144944,0.966490
660,0.135873,0.574213,0.294823,21.823616,1.680073,-9.243350,-27.921562,-0.314897,-22.641994,-0.030975,1.176502,0.985876
661,0.234672,0.468529,-0.067852,27.104845,1.739584,-14.092741,-26.982065,-0.523804,-22.652754,-0.021697,1.200530,0.797635
662,0.283740,0.355470,-0.383742,29.915600,1.025451,-18.227999,-25.978884,-0.824959,-22.640036,-0.008723,1.219090,0.784400
663,0.182289,0.209524,-0.283523,30.036148,-0.326519,-20.642012,-24.950289,-1.163447,-22.588249,0.002942,1.231174,0.765774
664,0.044889,0.036836,-0.156931,31.642948,-1.118474,-20.555035,-23.921104,-1.495769,-22.505957,0.006960,0.995662,0.752818
665,0.031261,0.018582,-0.327573,34.189716,-1.385511,-20.976191,-22.844604,-1.833099,-22.416683,0.007155,0.801989,0.738760
666,0.039658,0.046046,-0.346929,34.079849,-1.588459,-21.704056,-21.715618,-2.177520,-22.331137,0.007208,0.646071,0.719953
667,0.001265,0.070471,-0.183494,32.151081,-1.660178,-21.804768,-20.588528,-2.505616,-22.254395,0.006645,0.521445,0.704747
668,-0.188825,0.136195,-0.091964,30.626680,-1.197822,-20.687790,-19.485474,-2.748859,-22.199457,0.001970,0.422811,0.560918
669,-0.420302,0.268560,0.043333,29.207571,-0.129674,-18.800220,-18.377247,-2.866161,-22.185961,-0.013244,0.430889,0.449560
670,-0.312952,0.377250,0.219117,27.374933,0.785881,-16.306858,-17.277348,-2.949108,-22.219437,-0.031561,0.444994,0.454176
671,-0.350303,0.458525,0.323266,27.626711,1.023925,-14.303318,-16.175362,-2.968185,-22.281672,-0.048129,0.463847,0.465791
672,-0.290376,0.369144,0.354956,27.771675,1.319955,-10.915764,-15.095967,-2.961262,-22.356781,-0.064132,0.482498,0.480801
673,-0.235524,0.330125,0.294095,29.447140,1.184147,-7.625869,-14.008322,-2.930715,-22.432562,-0.077265,0.497939,0.495083
674,0.066706,0.356144,0.259495,30.846415,0.845392,-5.915306,-12.869279,-2.972214,-22.496273,-0.065667,0.513056,0.506978
675,-0.040449,0.347912,0.161428,32.251793,-0.100682,-3.415840,-11.695800,-2.982919,-22.530773,-0.052388,0.528616,0.515556
676,0.046933,0.362885,0.110507,32.245686,-0.277689,-0.602034,-10.502002,-3.017336,-22.533533,-0.042084,0.544345,0.419457
677,0.049837,0.502510,0.063830,34.591034,-0.942993,-0.672227,-9.231130,-3.056777,-22.514320,-0.031959,0.563940,0.340033
678,0.214816,0.501929,0.037393,34.609344,-1.219185,-2.329382,-7.920423,-3.166878,-22.483931,-0.025329,0.587010,0.274543
679,0.069081,0.489905,-0.022595,34.203449,-2.212562,-3.460092,-6.618621,-3.260154,-22.441177,-0.014683,0.609765,0.220016
680,-0.003087,0.495869,0.043437,33.474056,-2.658133,-4.628951,-5.330472,-3.356400,-22.383226,-0.010494,0.632369,0.176188
681,-0.093619,0.473321,0.000538,31.893200,-3.044192,-5.024166,-4.086498,-3.439183,-22.319815,-0.012898,0.654558,0.141329
682,-0.196859,0.460016,-0.004600,28.992414,-2.772577,-3.986537,-2.921576,-3.488034,-22.254715,-0.020146,0.675850,0.112263
683,-0.332102,0.466135,0.013833,26.946150,-2.287333,-2.126433,-1.839870,-3.476553,-22.192059,-0.033356,0.696964,0.089104
684,-0.306245,0.435892,0.010695,23.756964,-1.361096,-0.243441,-0.858408,-3.444965,-22.137350,-0.049301,0.717474,0.070746
686,-0.305398,0.397976,-0.048709,19.299976,-0.493635,1.842748,-0.019313,-3.381997,-22.093870,-0.064578,0.736279,0.054689
687,-0.298109,0.285719,0.008311,15.508102,0.498664,3.766406,0.643098,-3.289651,-22.060385,-0.079651,0.751331,0.041698
688,-0.255258,0.258730,0.062708,13.013264,1.104904,4.916419,1.188723,-3.184713,-22.036163,-0.093472,0.762902,0.033473
689,-0.121464,0.262045,0.047411,10.578176,1.273674,5.211854,1.652113,-3.109730,-22.015522,-0.102876,0.773880,0.027631
690,-0.103341,0.280965,0.035588,9.309328,1.074402,4.893157,2.059905,-3.042365,-21.993099,-0.108482,0.785415,0.022376
691,-0.052745,0.269412,0.057488,8.449577,0.801963,3.885333,2.429505,-2.998547,-21.969692,-0.090572,0.797134,0.018343
692,0.006717,0.310573,0.049342,7.516175,0.382011,2.661121,2.783932,-2.983985,-21.947758,-0.073918,0.809593,0.015370
693,0.054523,0.315430,-0.008596,5.554770,-0.092469,1.878730,3.094831,-2.999062,-21.922653,-0.058334,0.823202,0.011642
694,-0.003886,0.308563,0.046449,3.363963,-0.606003,2.032620,3.333486,-3.011744,-21.883823,-0.045986,0.836761,0.008579
695,0.022322,0.242018,0.116159,0.935041,-0.978725,2.094386,3.851186,-3.070907,-21.827585,-0.036683,0.848485,0.008623
696,0.018722,0.233714,0.151031,-0.761904,-0.905314,1.767441,4.276004,-3.124249,-21.767767,-0.028729,0.858337,0.010767
697,-0.021601,0.253177,0.049845,-2.465204,-0.713285,1.879226,4.699648,-3.106069,-21.714151,-0.023202,0.868469,0.011158
698,-0.088059,0.217127,0.144616,-5.051336,-0.304691,2.089183,4.632872,-3.098887,-21.669098,-0.025930,0.878186,0.011345
699,-0.120069,0.233871,0.110217,-5.521847,0.122978,2.445750,4.520797,-3.069517,-21.635235,-0.031119,0.887420,0.012711
700,-0.087738,0.246618,0.047645,-5.464795,0.831806,3.137465,4.406696,-3.033181,-21.614830,-0.036300,0.897392,0.011859
701,-0.017679,0.269474,0.081931,-5.338770,1.372757,3.940809,4.300220,-2.998668,-21.607113,-0.031372,0.908253,0.010602
702,0.054038,0.254733,0.173632,-5.457448,1.532903,3.714204,4.186269,-2.973292,-21.608517,-0.024542,0.919318,0.015046
703,0.119510,0.341554,0.112989,-3.660946,1.451655,2.602109,4.129562,-2.965405,-21.620495,-0.020189,0.932184,0.016335
704,0.154642,0.335342,0.122633,-3.080445,1.254998,0.549428,4.637216,-3.203443,-21.648275,-0.013322,0.947066,0.016347
705,0.113483,0.313793,0.138824,-2.609005,0.604307,-1.602735,5.118899,-3.368550,-21.688059,-0.006605,0.961254,0.016877
706,0.109074,0.290994,0.140950,-1.636456,-0.129840,-3.485096,5.582106,-3.541171,-21.728910,-0.001027,0.974333,0.017673
707,0.073301,0.326338,0.126312,0.014117,-0.723322,-4.904301,5.658249,-3.561254,-21.767040,0.002859,0.987725,0.018062
708,0.050202,0.360608,0.091603,0.542026,-0.940180,-5.366348,5.784527,-3.584738,-21.802645,0.004804,1.002858,0.017382
709,0.029220,0.337077,0.135921,0.758925,-0.899026,-5.181563,5.914588,-3.603201,-21.836958,0.005484,1.018260,0.017027
710,-0.018552,0.367379,0.108618,1.321452,-0.716059,-4.986601,6.067387,-3.604189,-21.873024,0.004646,1.033830,0.017084
711,-0.090070,0.291504,0.021087,0.857498,-0.415115,-4.955952,6.202293,-3.577065,-21.916521,0.001945,1.048262,0.014816
712,-0.070966,0.226895,0.010562,-0.667176,0.067830,-5.004530,6.284729,-3.542655,-21.974436,-0.001666,1.059181,0.011012
713,-0.045525,0.177360,0.025349,-2.648288,0.244352,-5.792946,6.293767,-3.503127,-22.049831,-0.003679,0.860215,0.008032
714,-0.080733,0.190015,0.011172,-3.072318,0.261594,-6.778376,6.268798,-3.446464,-22.140329,-0.006822,0.867359,0.005642
715,-0.073173,0.095684,0.044034,-5.141298,0.558491,-8.843051,6.175202,-3.381069,-22.256262,-0.008588,0.703215,0.004092
716,-0.009163,0.200721,0.104157,-5.977106,1.178107,-12.725255,6.068339,-3.308393,-22.427145,-0.008570,0.708584,0.004717
717,-0.050033,0.358819,0.184252,-8.844352,0.887094,-15.912910,5.950505,-3.204498,-22.649511,-0.008089,0.720532,0.009982
718,-0.128656,0.355642,0.120460,-12.476087,1.029443,-16.233351,5.728869,-3.075135,-22.891636,-0.012543,0.736353,0.012618
719,-0.189752,0.391376,-0.059613,-17.327003,1.891591,-17.019203,5.384022,-2.912157,-23.158602,-0.020489,0.752988,0.009829
720,-0.189615,0.480608,-0.007438,-21.904779,2.738479,-16.430195,4.905789,-2.722659,-23.456720,-0.029959,0.772747,0.005004
721,-0.229595,0.444910,0.005448,-25.350319,2.604198,-13.340196,4.278022,-2.518369,-23.742367,-0.040425,0.793844,0.002425
722,-0.221403,0.517022,-0.022821,-22.953499,2.558793,-9.093088,3.648753,-2.334069,-23.976362,-0.051686,0.815851,0.000037
723,-0.165617,0.794551,0.062051,-13.982993,1.822145,-4.122691,3.282237,-2.193736,-24.137690,-0.061348,0.846600,-0.000747
724,0.043486,0.894723,0.253413,0.528149,-0.208489,4.648786,3.319289,-2.176002,-24.165981,-0.051897,0.886791,0.005195
725,0.065941,0.598088,0.121371,17.660831,-3.128737,13.372959,3.789200,-2.266639,-24.001551,-0.039613,0.922071,0.010171
726,-0.076191,0.350667,0.086423,25.656271,-4.056126,17.359135,4.595753,-2.393519,-23.692593,-0.032124,0.943749,0.010818
727,-0.062011,0.247383,0.096589,27.009275,-3.856518,17.951414,5.522048,-2.547657,-23.341393,-0.028666,0.956659,0.010840
728,-0.072580,0.031836,0.119661,23.085178,-3.164466,15.644897,6.338986,-2.689514,-23.012411,-0.025806,0.775062,0.011527
729,-0.134493,-0.095073,0.062614,13.518073,-1.762697,9.798959,6.899035,-2.772455,-22.766972,-0.030969,0.621791,0.011396
730,-0.170615,0.195364,0.102642,2.251605,0.241316,3.452863,7.206591,-2.768961,-22.656788,-0.038583,0.622258,0.010948
731,-0.035100,0.278047,0.105898,-1.883887,0.713073,1.621717,7.710645,-2.683097,-22.642303,-0.035232,0.632052,0.011459
732,-0.034380,0.163773,0.050624,-1.997758,0.816622,1.562648,7.943604,-2.591838,-22.650133,-0.029764,0.516619,0.010814
733,0.007786,0.112590,-0.005984,-2.174311,0.897591,1.065696,8.090605,-2.583688,-22.664879,-0.024476,0.420119,0.008063
734,-0.017856,0.100927,0.008287,-2.677153,0.975905,0.757717,8.200171,-2.520365,-22.687664,-0.019875,0.340991,0.005041
735,0.030112,0.099609,0.040699,-3.026252,1.088549,1.036911,8.283299,-2.544065,-22.714170,-0.015728,0.276883,0.003564
736,0.058164,0.154570,0.066109,-3.291587,1.280151,1.228730,8.452713,-2.614672,-22.743349,-0.010912,0.226189,0.003516
737,0.094372,0.189002,0.087254,-3.999849,1.329688,1.491007,8.381901,-2.605287,-22.774187,-0.007165,0.232083,0.004396
738,0.105930,0.214823,0.093481,-4.284922,1.184259,1.657607,8.301683,-2.601903,-22.800716,-0.002224,0.239484,0.005657
739,0.093744,0.217079,0.132075,-3.905349,0.761701,1.480765,8.221944,-2.603469,-22.817041,0.002702,0.247586,0.007577
740,0.064956,0.187691,0.141684,-3.223855,0.174411,1.131136,8.417186,-2.703217,-22.818237,0.005322,0.255009,0.010096
741,0.037752,0.176444,0.133904,-2.797894,-0.418715,0.412187,8.611912,-2.768384,-22.804407,0.006306,0.210706,0.012163
742,0.017235,0.149181,0.141674,-2.408036,-0.695740,-0.256625,8.766520,-2.804762,-22.783058,0.006127,0.174158,0.013760
743,-0.046308,0.120351,0.132699,-1.971924,-0.761485,-0.482880,8.883282,-2.724463,-22.760790,0.004310,0.143464,0.014894
744,-0.041046,0.078705,0.102597,-1.480741,-0.851641,-0.167442,8.945550,-2.660253,-22.735104,0.001730,0.117250,0.014922
745,-0.042902,0.043902,0.065135,-0.785753,-1.112997,0.567142,8.971981,-2.604499,-22.696714,-0.000225,0.094578,0.013532
746,-0.029635,0.036274,0.057833,-0.349693,-1.232954,1.862099,9.003376,-2.586645,-22.639328,-0.001526,0.075475,0.011490
747,-0.005912,0.043854,0.090364,0.824780,-1.374068,3.133790,9.064002,-2.622695,-22.562061,-0.001810,0.060101,0.010316
748,0.074524,0.090585,0.172131,2.219032,-1.680285,3.813279,9.128664,-2.710982,-22.465202,0.000062,0.048814,0.014448
749,0.102979,0.147434,0.170015,3.135137,-1.613392,4.125131,9.247905,-2.814266,-22.358238,0.004672,0.041804,0.020571
750,0.079557,0.175189,0.166231,2.834584,-1.212186,4.341157,9.385040,-2.904284,-22.256811,0.009407,0.037858,0.026546
751,0.088830,0.117696,0.121796,1.901869,-1.169494,3.983356,9.486617,-2.990577,-22.164354,0.013788,0.034078,0.025241
752,0.068067,0.029464,0.053076,-0.350717,-1.094256,3.221081,9.545974,-3.172875,-22.080648,0.014366,0.028114,0.021906
753,0.081184,-0.051195,0.006646,-1.344307,-0.947690,2.631387,9.412192,-3.380533,-22.009005,0.018085,0.019995,0.016923
754,0.104679,0.027121,-0.147964,-1.104017,-1.047207,1.018850,9.469485,-3.647400,-21.951239,0.022566,0.013492,0.011181
755,0.204362,0.102166,-0.051637,-4.790230,-1.119430,-1.200512,9.405658,-3.746011,-21.912794,0.030043,0.011358,0.003338
756,0.190794,0.112280,0.115888,-6.063464,-1.328200,-2.323832,9.256983,-3.831619,-21.888615,0.039673,0.011354,0.002334
757,0.128461,0.237503,0.158703,-5.971342,-2.164167,-3.287190,9.126403,-3.908482,-21.857141,0.047405,0.017466,0.007150
