seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
632,-0.040684,-0.531673,0.111543,-8.468556,39.355038,3.019811,-1.200558,32.960068,-35.563385,6.059911,0.157397,3.050584
633,0.010856,-0.214613,0.391724,-6.310898,38.003067,-1.281773,-1.519187,34.179893,-35.534416,6.058400,0.139620,3.061287
634,-0.013357,-0.080121,0.472168,-3.155284,34.122639,-3.564557,-1.700452,35.304176,-35.615189,6.057572,0.133133,3.081006
635,0.018296,0.038811,0.124780,-0.727537,28.617100,-4.135253,-1.749163,36.323032,-35.743519,6.056930,0.132981,3.094050
636,-0.027634,0.205270,-0.003313,1.642629,21.808014,-3.037529,-1.647215,37.171421,-35.863064,6.055931,0.139964,3.095208
637,-0.050549,-0.097417,0.016654,4.606379,14.467906,-0.842663,-1.580667,37.784504,-35.927734,6.053211,0.143542,3.093663
638,-0.000153,-0.231138,-0.004707,6.771485,7.880807,-0.031271,-1.481370,38.156120,-35.942299,6.051178,0.136209,3.092083
639,0.245173,-0.143390,0.094615,6.749939,2.851678,0.647366,-1.310583,38.256367,-35.932030,6.056539,0.127727,3.092451
640,0.480553,0.049162,0.077656,6.079875,0.169423,1.715114,-1.041915,38.172832,-35.892654,6.073916,0.126252,3.094879
641,0.535109,0.006645,-0.090775,4.005558,0.511959,4.061004,-0.830134,38.067173,-35.796387,6.098543,0.128528,3.092672
642,0.610770,0.205532,-0.039898,0.770010,3.813264,4.684124,-0.713014,37.992844,-35.650635,6.126424,0.134714,3.087527
643,0.863255,0.350413,-0.014239,-1.453264,4.731871,6.036093,-0.587707,37.916122,-35.471966,6.162510,0.149493,3.084294
644,0.948227,0.164859,0.157648,-2.383001,4.252108,7.615205,-0.619062,37.793877,-35.244446,6.207032,0.163256,3.086001
645,0.811281,0.064738,0.601017,-4.048234,5.057174,8.915072,-0.689937,37.639282,-34.968941,6.250254,0.169877,3.103088
646,1.027834,0.225764,0.874901,-4.324875,1.885678,9.133060,-0.788015,37.346203,-34.668137,6.295466,0.178021,3.138108
647,1.223330,-0.067531,0.953827,-3.446390,-3.116928,10.011771,-0.935329,36.854073,-34.349056,6.350980,0.182858,3.181947
648,1.174941,-0.154452,1.307402,-3.698616,-2.697921,10.339624,-1.096727,36.251259,-34.009865,6.410172,0.178189,3.236599
649,1.541537,0.184009,1.557086,-4.087211,-2.302982,9.183782,-1.165166,35.537827,-33.684475,6.477318,0.179809,3.306332
650,1.968073,0.055353,1.377486,-4.059229,-4.579938,8.737494,-1.235894,34.699905,-33.385788,6.564293,0.186674,3.377817
651,2.087571,0.040955,1.455665,-5.280980,-2.944421,9.705739,-1.367801,33.812843,-33.078400,6.664919,0.189963,3.446767
652,1.934137,0.260704,1.811342,-6.873530,0.232280,11.586487,-1.491857,33.018082,-32.723530,6.764697,0.198385,3.526564
653,1.832328,0.232829,1.821801,-7.303326,0.985812,13.166628,-1.641731,32.319134,-32.310978,6.858093,0.211605,3.615513
654,1.457650,-0.072666,1.623387,-7.190407,1.121619,14.723072,-1.889077,31.756290,-31.846149,6.939577,0.216490,3.699764
655,1.165219,0.010500,1.661189,-6.059947,0.928458,14.476130,-2.088590,31.268476,-31.359495,7.004384,0.215817,3.779999
656,1.011194,0.160864,1.776971,-4.296227,-0.462554,11.926566,-2.193554,30.785490,-30.919451,7.058028,0.220982,3.864075
657,0.979652,0.289943,1.535233,-2.378388,-5.608869,7.744263,-2.189558,30.229603,-30.591604,7.107034,0.233133,3.945001
658,0.940782,0.203628,1.003143,-0.297276,-13.213449,2.415989,-2.122444,29.531128,-30.422266,7.154280,0.246353,4.006581
659,0.762624,0.129053,0.556160,1.068177,-18.062210,-3.754596,-2.060525,28.726923,-30.444576,7.196100,0.255551,4.043685
660,0.567511,0.109059,0.292467,1.680073,-21.823616,-9.243350,-1.974653,27.866451,-30.661209,7.228588,0.262385,4.063022
661,0.462383,-0.029938,-0.070240,1.739584,-27.104845,-14.092741,-1.928878,26.930618,-31.050144,7.253570,0.265244,4.066699
662,0.350194,-0.127365,-0.386147,1.025451,-29.915600,-18.227999,-1.932920,25.932188,-31.588823,7.273119,0.262193,4.053410
663,0.205765,-0.078334,-0.286030,-0.326519,-30.036148,-20.642012,-1.952088,24.911484,-32.236656,7.286252,0.257931,4.034727
664,0.035252,0.008274,-0.159624,-1.118474,-31.642948,-20.555035,-1.975224,23.893654,-32.923275,7.291512,0.257061,4.021707
665,0.019722,-0.024754,-0.330501,-1.385511,-34.189716,-20.976191,-2.029571,22.831240,-33.615463,7.292122,0.257530,4.007575
666,0.050496,-0.076733,-0.350205,-1.588459,-34.079849,-21.704056,-2.109949,21.719330,-34.326801,7.293112,0.255874,3.988678
667,0.078807,-0.078656,-0.187231,-1.660178,-32.151081,-21.804768,-2.192834,20.612623,-35.051949,7.295579,0.252870,3.973363
668,0.148730,0.076107,-0.096130,-1.197822,-30.626680,-20.687790,-2.216621,19.532898,-35.760159,7.300502,0.253687,3.964400
669,0.285114,0.275290,0.038796,-0.129674,-29.207571,-18.800220,-2.126809,18.448845,-36.418293,7.310583,0.263353,3.961088
670,0.397431,0.146169,0.214393,0.785881,-27.374933,-16.306858,-2.067418,17.371128,-37.003410,7.326881,0.274771,3.965539
671,0.481677,0.168129,0.318446,1.023925,-27.626711,-14.303318,-1.981765,16.288221,-37.513580,7.348094,0.283509,3.976981
672,0.394475,0.099033,0.350034,1.319955,-27.771675,-10.915764,-1.908700,15.223334,-37.933899,7.369232,0.291069,3.991814
673,0.356623,0.041444,0.289029,1.184147,-29.447140,-7.625869,-1.851346,14.144302,-38.242928,7.387244,0.295462,4.005912
674,0.383089,-0.259213,0.253937,0.845392,-30.846415,-5.915306,-1.894478,13.008677,-38.468613,7.404972,0.290899,4.017607
675,0.374654,-0.147197,0.155428,-0.100682,-32.251793,-3.415840,-1.925895,11.835224,-38.624130,7.423150,0.281620,4.025962
676,0.388684,-0.226480,0.103962,-0.277689,-32.245686,-0.602034,-2.001049,10.636930,-38.691093,7.441468,0.273159,4.030568
677,0.526997,-0.219987,0.056737,-0.942993,-34.591034,-0.672227,-2.088778,9.359623,-38.712330,7.463595,0.262878,4.032707
678,0.525397,-0.376795,0.029605,-1.219185,-34.609344,-2.329382,-2.240756,8.043935,-38.762356,7.489140,0.248840,4.032987
679,0.512775,-0.224282,-0.030951,-2.212562,-34.203449,-3.460092,-2.367854,6.740080,-38.858849,7.514328,0.234694,4.031074
680,0.518502,-0.146200,0.034559,-2.658133,-33.474056,-4.628951,-2.493482,5.452259,-38.993668,7.539345,0.226313,4.029285
681,0.495971,-0.050163,-0.008782,-3.044192,-31.893200,-5.024166,-2.604100,4.210365,-39.154552,7.563941,0.222285,4.028051
682,0.480648,0.058808,-0.014331,-2.772577,-28.992414,-3.986537,-2.683138,3.035825,-39.304729,7.587592,0.223382,4.025594
683,0.486344,0.200273,0.004025,-2.287333,-26.946150,-2.126433,-2.705856,1.953955,-39.406612,7.611001,0.230740,4.023458
684,0.455132,0.180905,0.000906,-1.361096,-23.756964,-0.243441,-2.711058,0.968953,-39.446110,7.633773,0.241150,4.021702
686,0.415702,0.186455,-0.058345,-0.493635,-19.299976,1.842748,-2.685176,0.122805,-39.419456,7.654778,0.251215,4.018387
687,0.301435,0.185179,-0.001046,0.498664,-15.508102,3.766406,-2.628192,-0.550026,-39.325970,7.671942,0.261387,4.015023
688,0.272121,0.147777,0.053695,1.104904,-13.013264,4.916419,-2.555564,-1.108256,-39.181255,7.685515,0.270592,4.014461
689,0.273081,0.018858,0.038707,1.273674,-10.578176,5.211854,-2.509631,-1.584631,-39.012451,7.698380,0.275639,4.014892
690,0.289832,0.005130,0.027189,1.074402,-9.309328,4.893157,-2.468564,-2.004479,-38.844036,7.711688,0.277120,4.014660
691,0.276458,-0.041377,0.049356,0.801963,-8.449577,3.885333,-2.449299,-2.384160,-38.697727,7.725080,0.277095,4.014695
692,0.316243,-0.096867,0.041422,0.382011,-7.516175,2.661121,-2.458667,-2.746050,-38.588619,7.739131,0.274520,4.015086
693,0.320104,-0.140753,-0.016349,-0.092469,-5.554770,1.878730,-2.497391,-3.062193,-38.512955,7.754275,0.269460,4.013834
694,0.312391,-0.078604,0.038869,-0.606003,-3.363963,2.032620,-2.532580,-3.305338,-38.447765,7.769322,0.264857,4.012518
695,0.244339,-0.084565,0.109495,-0.978725,-0.935041,2.094386,-2.711927,-3.830743,-38.378983,7.782475,0.261659,4.014348
696,0.234938,-0.065792,0.145113,-0.905314,0.761904,1.767441,-2.855793,-4.261008,-38.314617,7.793692,0.258781,4.018834
697,0.253585,-0.014123,0.044566,-0.713285,2.465204,1.879226,-2.905802,-4.688733,-38.253838,7.805140,0.257664,4.021698
698,0.216947,0.053369,0.139443,-0.304691,5.051336,2.089183,-2.904409,-4.625556,-38.187698,7.816137,0.259526,4.024419
699,0.233065,0.086234,0.105156,0.122978,5.521847,2.445750,-2.879540,-4.517470,-38.112118,7.826622,0.263898,4.028655
700,0.245071,0.054512,0.042691,0.831806,5.464795,3.137465,-2.846258,-4.408067,-38.019066,7.837811,0.268297,4.030472
701,0.267015,-0.015251,0.077079,1.372757,5.338770,3.940809,-2.813018,-4.307254,-37.901096,7.849847,0.270160,4.031588
702,0.251341,-0.086770,0.168867,1.532903,5.457448,3.714204,-2.788350,-4.199061,-37.773514,7.862041,0.268490,4.035857
703,0.337475,-0.151746,0.108302,1.451655,3.660946,2.602109,-2.783171,-4.146500,-37.668243,7.875996,0.263408,4.040907
704,0.331987,-0.178939,0.118206,1.254998,3.080445,0.549428,-3.070335,-4.648027,-37.615719,7.891967,0.256022,4.044691
705,0.311414,-0.131197,0.134638,0.604307,2.609005,-1.602735,-3.276865,-5.122230,-37.633274,7.907287,0.249150,4.049133
706,0.289830,-0.121126,0.136950,-0.129840,1.636456,-3.485096,-3.485952,-5.576336,-37.718071,7.921553,0.243723,4.054044
707,0.326604,-0.082552,0.122339,-0.723322,-0.014117,-4.904301,-3.523003,-5.643792,-37.857895,7.936198,0.239512,4.058648
708,0.362564,-0.056235,0.087653,-0.940180,-0.542026,-5.366348,-3.566240,-5.759712,-38.029072,7.952662,0.236923,4.062018
709,0.340687,-0.032095,0.131991,-0.899026,-0.758925,-5.181563,-3.604128,-5.879640,-38.204872,7.969478,0.235596,4.065631
710,0.372494,0.018613,0.104706,-0.716059,-1.321452,-4.986601,-3.623341,-6.023228,-38.374340,7.986542,0.236140,4.069669
711,0.298012,0.092901,0.017184,-0.415115,-0.857498,-4.955952,-3.613228,-6.149809,-38.540051,8.002540,0.239809,4.070837
712,0.234740,0.076537,0.006674,0.067830,0.667176,-5.004530,-3.595271,-6.224428,-38.706059,8.015093,0.244926,4.069555
713,0.186626,0.054065,0.021484,0.244352,2.648288,-5.792946,-3.573000,-6.225366,-38.886017,8.024862,0.249072,4.068380
714,0.200920,0.092679,0.007336,0.261594,3.072318,-6.778376,-3.535831,-6.191200,-39.095539,8.033786,0.253622,4.067222
715,0.108636,0.089294,0.040238,0.558491,5.141298,-8.843051,-3.493954,-6.086215,-39.355896,8.040759,0.259052,4.066533
716,0.216542,0.030993,0.100407,1.178107,5.977106,-12.725255,-3.453693,-5.963196,-39.715366,8.048123,0.262940,4.068170
717,0.378425,0.079276,0.180545,0.887094,8.844352,-15.912910,-3.392011,-5.824016,-40.192669,8.062232,0.266578,4.073315
718,0.379300,0.165865,0.116824,1.029443,12.476087,-16.233351,-3.307425,-5.579782,-40.728439,8.080410,0.273587,4.078870
719,0.418905,0.234651,-0.063140,1.891591,17.327003,-17.019203,-3.186961,-5.213734,-41.282650,8.099600,0.284481,4.078333
720,0.511644,0.241498,-0.010805,2.738479,21.904779,-16.430195,-3.035422,-4.716651,-41.840141,8.122098,0.297266,4.074605
721,0.478543,0.286600,0.002308,2.604198,25.350319,-13.340196,-2.858046,-4.075461,-42.336315,8.146088,0.311350,4.072515
722,0.551923,0.280851,-0.025736,2.558793,22.953499,-9.093088,-2.685655,-3.440243,-42.710205,8.171083,0.326417,4.070050
723,0.829324,0.224874,0.059214,1.822145,13.982993,-4.122691,-2.543035,-3.075303,-42.930470,8.204849,0.339941,4.069008
724,0.927747,0.012964,0.250506,-0.208489,-0.528149,4.648786,-2.508961,-3.122578,-42.921700,8.248012,0.346768,4.074872
725,0.627519,-0.015200,0.118250,-3.128737,-17.660831,13.372959,-2.567590,-3.612683,-42.621338,8.286127,0.347593,4.082212
726,0.375191,0.118813,0.082999,-4.056126,-25.656271,17.359135,-2.649859,-4.446485,-42.109135,8.310430,0.351064,4.085364
727,0.266534,0.094909,0.092914,-3.856518,-27.009275,17.951414,-2.751364,-5.402322,-41.520626,8.325707,0.357289,4.087883
728,0.045861,0.095172,0.115833,-3.164466,-23.085178,15.644897,-2.837564,-6.247393,-40.960686,8.332752,0.362922,4.091223
729,-0.085066,0.148383,0.058718,-1.762697,-13.518073,9.798959,-2.873140,-6.829689,-40.536621,8.331007,0.369891,4.093708
730,0.203075,0.179480,0.098726,0.241316,-2.251605,3.452863,-2.841971,-7.150267,-40.315758,8.333192,0.378969,4.095765
731,0.283152,0.040456,0.102079,0.713073,1.883887,1.621717,-2.738010,-7.669412,-40.231182,8.344583,0.385349,4.098907
732,0.167153,0.037591,0.046915,0.816622,1.997758,1.562648,-2.634829,-7.912766,-40.178108,6.734201,0.312842,3.305255
733,0.114751,-0.006033,-0.009599,0.897591,2.174311,1.065696,-2.618985,-8.066799,-40.134304,5.432656,0.253422,2.663336
734,0.102256,0.018726,0.004748,0.975905,2.677153,0.757717,-2.550563,-8.181528,-40.103912,4.382172,0.205119,2.145144
735,0.100328,-0.029870,0.037217,1.088549,3.026252,1.036911,-2.571354,-8.267990,-40.074001,3.535075,0.165693,1.728436
736,0.154796,-0.058494,0.062670,1.280151,3.291587,1.228730,-2.640465,-8.439606,-40.036240,2.853231,0.132399,1.393713
737,0.188893,-0.095603,0.083823,1.329688,3.999849,1.491007,-2.625190,-8.370940,-39.990910,2.860195,0.129362,1.395562
738,0.214342,-0.108172,0.090059,1.184259,4.284922,1.657607,-2.615269,-8.293051,-39.938431,2.868649,0.125083,1.398097
739,0.216246,-0.096939,0.128661,0.761701,3.905349,1.480765,-2.610710,-8.215493,-39.886124,2.877786,0.120770,1.401752
740,0.186720,-0.067941,0.138296,0.174411,3.223855,1.131136,-2.714047,-8.410592,-39.842590,2.326342,0.094677,1.133749
741,0.175456,-0.040288,0.130537,-0.418715,2.797894,0.412187,-2.783972,-8.604663,-39.816868,1.880955,0.074803,0.917711
742,0.148306,-0.019040,0.138327,-0.695740,2.408036,-0.256625,-2.826231,-8.758094,-39.814274,1.521024,0.059787,0.743454
743,0.119648,0.045281,0.129366,-0.761485,1.971924,-0.482880,-2.750478,-8.874262,-39.826599,1.229666,0.049368,0.602854
744,0.078123,0.040567,0.099271,-0.851641,1.480741,-0.167442,-2.689210,-8.936197,-39.837437,0.993338,0.042093,0.488649
745,0.043303,0.042474,0.061815,-1.112997,0.785753,0.567142,-2.633281,-8.963093,-39.830776,0.801294,0.036100,0.395192
746,0.035459,0.028555,0.054517,-1.232954,0.349693,1.862099,-2.611589,-8.995851,-39.790287,0.645651,0.030963,0.318948
747,0.042624,0.003464,0.087052,-1.374068,-0.824780,3.133790,-2.640441,-9.058590,-39.707024,0.520195,0.026002,0.257973
748,0.088522,-0.079849,0.168811,-1.680285,-2.219032,3.813279,-2.713300,-9.127426,-39.591240,0.521263,0.024577,0.261910
749,0.144425,-0.111523,0.166686,-1.613392,-3.135137,4.125131,-2.799788,-9.251273,-39.458935,0.524877,0.020278,0.267839
750,0.171172,-0.091440,0.162892,-1.212186,-2.834584,4.341157,-2.872352,-9.393427,-39.317829,0.530557,0.015689,0.273619
751,0.112709,-0.103851,0.118446,-1.169494,-1.901869,3.983356,-2.942092,-9.499847,-39.179089,0.535444,0.011291,0.278193
752,0.024799,-0.081821,0.049696,-1.094256,0.350717,3.221081,-3.134877,-9.555546,-39.059013,0.432577,0.005798,0.225633
753,-0.055484,-0.093499,0.003228,-0.947690,1.344307,2.631387,-3.352568,-9.417821,-38.961472,0.346355,0.001680,0.180977
754,0.023384,-0.115047,-0.151407,-1.047207,1.104017,1.018850,-3.635069,-9.469003,-38.900635,0.276906,-0.002188,0.141094
755,0.098694,-0.213921,-0.055093,-1.119430,4.790230,-1.200512,-3.739088,-9.402704,-38.903664,0.277970,-0.009511,0.133873
756,0.109665,-0.197967,0.112429,-1.328200,6.063464,-2.323832,-3.838291,-9.248405,-38.962402,0.281191,-0.018907,0.133248
757,0.236095,-0.132418,0.155255,-2.164167,5.971342,-3.287190,-3.933679,-9.110187,-39.055920,0.287847,-0.026266,0.137882
