seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
7938,-0.061309,0.096268,0.013249,-27.230589,-3.571168,-2.339707,153.410034,2.000093,-9.910475,-0.012799,0.022453,-0.000151
7939,-0.066539,0.099987,0.005454,-28.115625,-3.310235,-4.437855,152.461411,2.172940,-10.024370,-0.012984,0.021928,0.002156
7940,-0.071378,0.074816,-0.007719,-29.037283,-2.795997,-4.509573,151.493011,2.352744,-10.127103,-0.013336,0.021073,0.003592
7941,-0.095904,0.093084,-0.038229,-29.307373,-2.579316,-3.130137,150.504364,2.519639,-10.219394,-0.017632,0.020245,0.003870
7942,-0.089037,0.119206,-0.061255,-30.645611,-3.008101,-2.121500,149.484665,2.668778,-10.315809,-0.022369,0.020472,0.003015
7943,-0.072913,0.108901,-0.071059,-31.175106,-3.348382,-1.360063,148.437271,2.809779,-10.424835,-0.021385,0.020973,0.001664
7944,-0.078942,0.101501,-0.051853,-31.347536,-3.226308,0.223847,147.375748,2.935685,-10.535375,-0.025295,0.021021,0.000765
7945,-0.088615,0.074116,-0.032788,-32.287506,-2.829567,0.608381,146.298599,3.039702,-10.634626,-0.029597,0.020358,0.000812
7946,-0.071186,0.047116,-0.008043,-31.510811,-2.947064,0.616010,145.221176,3.130333,-10.728129,-0.027168,0.018728,0.001732
7947,-0.059281,0.038976,0.010318,-27.908100,-2.882975,-0.349901,144.216141,3.226209,-10.824141,-0.024618,0.016706,0.003342
7948,-0.050720,0.028674,0.020773,-25.309448,-2.414516,-1.295975,143.316696,3.329832,-10.915727,-0.022151,0.014705,0.005221
7949,-0.034399,0.026261,0.034438,-23.119747,-1.636294,-1.445515,142.496490,3.422145,-10.989891,-0.019661,0.012836,0.007221
7950,-0.046966,0.039569,0.038485,-20.740828,-0.850442,-0.752745,141.748810,3.491814,-11.037169,-0.017578,0.011548,0.009190
7951,-0.059238,0.044762,0.004374,-20.093836,0.211602,-0.926701,141.057648,3.535148,-11.053023,-0.016400,0.010884,0.010171
7952,-0.062572,0.050936,-0.029997,-21.410709,1.330105,-0.652034,140.362015,3.549565,-11.033189,-0.015765,0.010577,0.009582
7953,-0.059370,0.052999,-0.008412,-23.566841,2.297542,-0.133220,139.604691,3.528452,-10.976871,-0.015255,0.010496,0.008850
7954,-0.066219,0.054823,-0.018959,-27.380129,4.084400,0.945610,138.750366,3.457605,-10.870039,-0.014918,0.010509,0.008482
7955,-0.074393,0.075744,-0.053982,-31.251402,5.497407,1.876424,137.771347,3.327052,-10.703487,-0.014949,0.010978,0.007267
7956,-0.059549,0.077853,-0.047357,-33.448734,5.440948,1.870321,136.690063,3.166084,-10.511086,-0.014840,0.011819,0.005716
7957,-0.037489,0.062903,0.012882,-34.544350,5.347867,1.694840,135.544739,3.004660,-10.321726,-0.014008,0.012239,0.005813
7958,-0.039789,0.062829,-0.009363,-35.449223,6.126089,2.561565,134.371170,2.829024,-10.117832,-0.012940,0.012275,0.006656
7959,-0.030960,0.069015,-0.023520,-32.348541,4.592534,2.308262,133.235519,2.653723,-9.922598,-0.011947,0.012427,0.006603
7960,-0.004747,0.039642,0.030343,-26.072411,1.412505,0.507670,132.248627,2.551739,-9.812647,-0.010440,0.012082,0.007360
7961,-0.017555,0.032993,0.092022,-22.768784,0.803661,0.471047,131.407272,2.520528,-9.772285,-0.008956,0.011078,0.010298
7962,-0.053374,0.010347,0.044659,-22.549049,1.555942,1.374395,130.639847,2.488090,-9.724395,-0.008740,0.009679,0.012955
7963,-0.083649,-0.006546,-0.003298,-20.402073,0.232964,1.223329,129.925812,2.461492,-9.680479,-0.012279,0.007754,0.013176
7964,-0.068548,-0.010650,0.073051,-18.393955,-1.556946,0.992914,129.262024,2.469348,-9.686550,-0.013056,0.005780,0.013926
7965,-0.055619,0.037529,0.114887,-19.991598,-0.192769,1.806232,128.585037,2.469747,-9.694809,-0.013117,0.005076,0.016912
7966,-0.044379,0.013809,0.081559,-21.503792,1.298060,2.173980,127.869759,2.420849,-9.650981,-0.012679,0.005003,0.019490
7967,-0.037336,0.044025,0.075933,-19.591806,0.945572,2.204499,127.157318,2.351968,-9.586471,-0.011958,0.005074,0.020783
7968,-0.025683,0.074959,0.115631,-17.318176,0.590031,1.304203,126.499146,2.298016,-9.538327,-0.010999,0.006363,0.022512
7969,-0.059163,0.048139,0.022048,-19.182858,2.271601,1.153136,125.877197,2.254593,-9.477539,-0.010667,0.007486,0.022819
7970,-0.053416,0.056924,-0.003500,-20.331879,2.556949,1.609388,125.210945,2.185678,-9.384873,-0.010958,0.008027,0.020667
7971,-0.046817,0.081015,-0.002895,-19.683361,1.534579,1.215699,124.531815,2.121177,-9.302623,-0.010944,0.009126,0.018429
7972,-0.043948,0.103228,0.025330,-20.801865,1.122579,0.860158,123.833702,2.080067,-9.247268,-0.010741,0.010944,0.017207
7973,-0.036224,0.106451,0.054195,-24.612101,2.135794,1.743669,123.045914,2.024105,-9.178744,-0.010365,0.012923,0.017372
7974,0.007688,0.157928,0.092703,-26.928455,3.149008,2.344884,122.138626,1.915550,-9.068511,-0.009021,0.015620,0.018862
7975,0.000323,0.085034,0.057508,-27.175655,3.495393,1.783343,121.210251,1.797497,-8.938195,-0.007201,0.017362,0.020130
7976,-0.004010,0.057621,0.068076,-27.670055,4.108815,2.311313,120.271507,1.673995,-8.794297,-0.005970,0.016745,0.020656
7977,-0.011931,0.038546,0.049979,-27.122248,4.801586,3.202454,119.341553,1.522713,-8.619493,-0.005225,0.015310,0.020928
7978,-0.021945,0.064436,0.007329,-23.664501,4.208001,3.263491,118.485886,1.360818,-8.434730,-0.004986,0.014292,0.019924
7979,-0.053839,0.025538,-0.010811,-20.383760,2.784312,2.906425,117.752373,1.230651,-8.280576,-0.005637,0.013209,0.017889
7980,-0.066675,0.065677,-0.004050,-19.265257,1.996935,3.490854,117.083984,1.118966,-8.154380,-0.007064,0.012361,0.016020
7981,-0.066995,0.080112,-0.016488,-17.865984,1.023394,3.463387,116.458580,1.012825,-8.046398,-0.008479,0.012777,0.014399
7982,-0.057600,0.076926,0.003376,-16.291229,-0.125628,2.419654,115.877541,0.935743,-7.976926,-0.009436,0.013339,0.013242
7983,-0.060312,0.072187,0.034387,-16.394991,-0.462857,1.588025,115.313164,0.898329,-7.945251,-0.010073,0.013632,0.013334
7984,-0.051488,0.113480,0.036320,-15.949422,-0.664280,0.353551,114.749062,0.892560,-7.940905,-0.010464,0.014606,0.014073
7985,-0.054540,0.106385,0.038271,-14.922474,-0.833657,-1.233412,114.210320,0.932676,-7.969746,-0.010662,0.016079,0.014746
7986,-0.068640,0.101518,0.041079,-15.110163,-1.100694,-2.397693,113.685783,1.021650,-8.032486,-0.011168,0.017025,0.015385
7987,-0.061553,0.089022,0.059725,-15.094904,-1.061020,-2.826478,113.154915,1.134317,-8.114941,-0.011716,0.017439,0.016332
7988,-0.046591,0.040125,0.062819,-15.441289,-0.130205,-2.794433,112.623795,1.242451,-8.189396,-0.011714,0.016534,0.017533
7990,-0.038648,0.008401,0.089814,-19.033318,2.099172,-0.046242,112.023598,1.285467,-8.194139,-0.011251,0.014181,0.019108
7991,-0.009780,0.027525,0.151522,-21.915791,3.350430,1.731461,111.296104,1.228230,-8.106437,-0.010136,0.012030,0.022165
7992,0.015653,0.038628,0.171496,-23.934589,4.552860,2.791980,110.480309,1.104933,-7.957304,-0.008143,0.010906,0.032598
7993,0.023062,0.032839,0.170535,-26.006796,5.317348,3.846394,109.597343,0.935972,-7.760583,-0.005875,0.010107,0.043506
7994,0.035872,0.064301,0.195343,-26.566811,4.822948,4.429298,108.659874,0.737372,-7.542501,-0.003639,0.009980,0.055011
7995,0.030318,0.055211,0.231186,-24.148218,3.307704,2.869802,107.742928,0.568620,-7.360327,-0.001691,0.010328,0.068032
7996,0.021149,0.047773,0.196988,-22.356783,2.723275,2.401343,106.906334,0.447229,-7.226886,-0.000418,0.010276,0.081094
7997,0.020787,0.067947,0.185127,-19.843584,2.123587,2.369298,106.143074,0.340793,-7.113420,0.000417,0.010491,0.093005
7998,0.000399,0.103118,0.180287,-18.595377,1.763468,2.253328,105.441154,0.248280,-7.012987,0.000671,0.011779,0.104498
7999,-0.016253,0.103102,0.152284,-18.992117,1.732950,2.193817,104.761856,0.166010,-6.919115,0.000130,0.013526,0.115170
8000,-0.014971,0.127378,0.164477,-20.063316,1.650550,2.383032,104.052986,0.082187,-6.824843,-0.000616,0.015423,0.125447
8001,-0.095226,0.155521,0.207731,-22.280487,1.450653,3.394720,103.274948,0.004979,-6.718849,-0.003485,0.018008,0.137110
8002,-0.066105,0.192188,0.277305,-26.305878,1.436920,4.317905,102.370506,-0.111185,-6.590950,-0.006151,0.026547,0.151593
8003,-0.050087,0.127674,0.274606,-29.598825,1.931320,5.003045,101.348900,-0.259681,-6.437003,-0.007391,0.027719,0.167749
8004,-0.036174,0.104256,0.268797,-29.333315,1.780253,5.134275,100.280067,-0.426571,-6.268070,-0.007787,0.026892,0.183691
8005,-0.037415,0.106397,0.218032,-26.640057,1.165305,4.456764,99.276154,-0.581216,-6.113301,-0.007851,0.025796,0.198220
8006,0.036183,0.085006,0.185144,-24.116175,0.774668,3.149046,98.370354,-0.722478,-5.993929,-0.006445,0.024525,0.210657
8007,0.003857,0.016248,0.128342,-20.951405,0.629705,2.070217,97.579330,-0.813207,-5.910735,-0.004479,0.021684,0.178010
8008,0.005710,0.073537,0.145710,-18.392427,0.252802,1.237062,96.876587,-0.871345,-5.857773,-0.003509,0.019163,0.150901
8009,-0.004820,0.090842,0.111236,-19.192013,0.466431,1.119566,96.213341,-0.909942,-5.818973,-0.002902,0.018634,0.128706
8010,-0.002210,0.122546,0.115871,-21.120783,0.611394,1.426277,95.502609,-0.952896,-5.773961,-0.002573,0.019196,0.110215
8011,-0.004382,0.128240,0.118025,-22.611612,0.506105,1.047847,94.734543,-0.993865,-5.729462,-0.002298,0.020402,0.095448
8012,-0.008582,0.120574,0.109993,-25.365908,0.716683,0.553447,93.898758,-1.019014,-5.695971,-0.002205,0.021334,0.083428
8013,-0.003809,0.090386,0.101088,-28.819077,1.160728,0.794544,92.962952,-1.042085,-5.660023,-0.002119,0.021323,0.073398
8014,0.002948,0.075855,0.141005,-30.537270,1.523898,1.295047,91.929108,-1.079965,-5.606604,-0.001817,0.020413,0.065938
8015,0.011296,0.021019,0.142270,-31.062187,1.682594,1.385076,90.857735,-1.130193,-5.540572,-0.001269,0.018281,0.060755
8016,0.012178,-0.007932,0.148869,-30.918751,1.697853,2.027491,89.777832,-1.192206,-5.462886,-0.000641,0.014875,0.056737
8017,0.016891,0.014492,0.144692,-28.776352,1.446076,2.482217,88.737549,-1.272749,-5.371562,-0.000023,0.011998,0.053546
8018,0.012157,0.070672,0.111428,-25.623789,0.893691,1.368292,87.796875,-1.339667,-5.296532,0.000475,0.011263,0.050220
8019,0.014741,0.057430,0.123868,-23.112116,0.207024,-0.433826,86.947334,-1.358813,-5.274261,0.000833,0.011536,0.047120
8020,-0.006794,0.007614,0.146646,-21.612131,0.066639,-1.064033,86.157089,-1.331471,-5.294550,0.000740,0.010485,0.045330
8021,-0.005283,-0.001757,0.120247,-21.830338,0.196343,-1.028937,85.396118,-1.294691,-5.324042,0.000262,0.008445,0.043815
8022,-0.004044,-0.011190,0.122854,-22.370516,0.083424,-1.180004,84.621452,-1.256395,-5.355394,-0.000069,0.006422,0.042115
8023,-0.003614,-0.048624,0.149632,-23.234190,-0.145465,-0.830567,83.813942,-1.222215,-5.386310,-0.000301,0.003848,0.041336
8024,-0.011436,-0.010232,0.114932,-24.920338,-0.238546,0.077358,82.976074,-1.206827,-5.400334,-0.000638,0.001792,0.040549
8025,-0.000194,0.079000,0.109131,-27.052055,-0.510161,0.887625,82.080475,-1.223590,-5.390301,-0.000840,0.002706,0.039098
8026,0.003957,0.100905,0.095056,-27.155817,-0.781776,0.345921,81.153572,-1.247262,-5.379323,-0.000693,0.005683,0.037528
8027,0.005581,0.104580,0.103956,-26.577492,-1.019820,0.002588,80.232903,-1.258312,-5.384742,-0.000458,0.008597,0.036159
8028,0.008042,0.084422,0.108153,-26.739241,-1.636294,0.626692,79.317619,-1.277633,-5.390144,-0.000186,0.010614,0.035319
8029,-0.002711,0.086582,0.096020,-26.408115,-2.351953,0.988336,78.409836,-1.314453,-5.386709,-0.000134,0.011877,0.034482
8030,0.002371,0.106632,0.109691,-25.379641,-2.712072,0.036158,77.522987,-1.347382,-5.397291,-0.000207,0.013343,0.033839
8031,-0.005535,0.096532,0.099949,-24.714338,-2.681553,0.622114,76.667282,-1.374297,-5.414035,-0.000322,0.014725,0.033399
8032,-0.007661,0.072708,0.112855,-25.399479,-2.593049,2.392187,75.805923,-1.439752,-5.391243,-0.000617,0.015155,0.033108
8033,-0.012651,0.082453,0.067962,-26.406590,-2.123064,2.901846,74.930382,-1.539430,-5.328004,-0.000998,0.015218,0.032230
8034,-0.002787,0.056228,0.119823,-26.760603,-1.605776,3.315372,74.014732,-1.653689,-5.244164,-0.001208,0.014937,0.031662
8035,-0.004968,0.014992,0.139953,-27.526619,-1.270072,4.441505,73.070633,-1.788943,-5.130596,-0.001221,0.013351,0.032655
8036,-0.016364,-0.016337,0.172585,-29.118158,-1.418087,4.221772,72.074753,-1.934718,-5.000383,-0.001506,0.010610,0.042826
8037,-0.019653,-0.051386,0.076885,-30.531166,-2.472501,2.929313,71.053902,-2.062253,-4.897786,-0.002031,0.007063,0.041446
8038,0.005086,-0.021942,0.174533,-30.142054,-3.607790,2.851490,69.992432,-2.186943,-4.823273,-0.002022,0.004092,0.050089
8039,-0.005476,0.010186,0.183007,-30.262602,-3.931286,2.949150,68.937851,-2.317404,-4.750892,-0.001730,0.002938,0.061385
8040,-0.008941,0.009981,0.122757,-29.742262,-3.864145,1.964928,67.907776,-2.436254,-4.691402,-0.001776,0.002650,0.057539
8041,0.033594,0.083232,0.098407,-28.462011,-3.542175,2.285372,66.923759,-2.556092,-4.639447,-0.001027,0.003891,0.052734
8042,0.047898,0.141409,0.214687,-27.271790,-2.266501,3.342838,65.955467,-2.690969,-4.559125,0.000723,0.007539,0.062919
8043,0.005416,0.106331,0.151819,-25.690929,-0.963361,2.651594,65.045067,-2.803187,-4.466129,0.001565,0.010945,0.059999
8044,0.017000,0.056470,0.108858,-25.956440,-0.139361,1.183654,64.161453,-2.872619,-4.404424,0.001622,0.011979,0.055513
8045,0.019159,0.045456,0.065459,-26.279938,0.306209,1.493417,63.278141,-2.916415,-4.359782,0.001944,0.011585,0.050157
8046,-0.007870,0.001740,0.095487,-24.741804,0.890639,-0.105753,62.400681,-2.925217,-4.335456,0.001703,0.010165,0.045571
8047,0.002713,-0.022363,0.086139,-24.908129,1.546786,-2.866152,61.545971,-2.863189,-4.382901,0.001177,0.007654,0.042291
8048,0.020116,0.071661,0.079675,-27.030693,1.917586,-2.629634,60.669456,-2.759778,-4.472311,0.001317,0.007039,0.039329
8049,0.012945,0.192879,0.131789,-25.121759,2.083912,-1.163219,59.793819,-2.672724,-4.534010,0.001636,0.013499,0.037861
8050,0.011341,0.189478,0.225921,-25.703136,1.766520,1.107358,58.915485,-2.639487,-4.534413,0.001716,0.022904,0.049161
8051,0.040824,0.176740,0.156676,-28.120203,0.927261,4.311801,58.002693,-2.703136,-4.444328,0.002343,0.025717,0.061084
8052,0.031708,0.170483,0.141279,-28.698528,0.477113,7.874837,57.042023,-2.870006,-4.241750,0.003258,0.027601,0.057139
8053,0.019374,0.092017,0.144875,-27.621225,0.377928,9.034540,56.074516,-3.103291,-3.960679,0.003564,0.027413,0.053721
8054,0.025980,0.045966,0.122571,-27.337402,0.091054,9.177978,55.126839,-3.358249,-3.657986,0.003695,0.024752,0.050589
8055,0.027078,-0.004448,0.127576,-25.378115,0.283320,8.141874,54.206322,-3.599834,-3.370509,0.003955,0.020663,0.047717
8056,0.000147,-0.049860,0.154200,-23.844559,0.763987,6.167327,53.329693,-3.783360,-3.134469,0.003645,0.015437,0.057119
8057,-0.010397,0.059888,0.140486,-22.234709,1.357572,3.319950,52.531063,-3.884270,-2.980782,0.002640,0.012521,0.053877
8058,0.014350,0.095257,0.137346,-20.618753,1.845868,2.470010,51.795231,-3.930113,-2.891115,0.002116,0.013094,0.050924
8059,0.027726,-0.003019,0.118850,-20.360872,2.524905,1.517832,51.076660,-3.944837,-2.834577,0.002461,0.012289,0.048108
8060,0.028214,0.105419,0.075373,-20.476843,3.010149,-0.401782,50.393063,-3.907827,-2.829104,0.003020,0.011845,0.044590
8061,0.038863,0.255270,0.116927,-19.677258,3.432830,0.132292,49.741032,-3.842496,-2.849902,0.003694,0.020709,0.041715
8062,0.027915,0.171220,0.150615,-18.809006,3.031512,2.454751,49.091606,-3.810106,-2.824974,0.004231,0.025162,0.040915
8063,0.004858,0.087563,0.159451,-18.870043,2.300593,2.990350,48.436615,-3.819246,-2.751078,0.003979,0.025372,0.051024
8064,0.008607,0.066251,0.131885,-20.572975,1.757364,2.003076,47.756050,-3.837157,-2.681777,0.003387,0.023426,0.048897
8065,0.013082,0.024173,0.126173,-22.050072,1.908431,1.389654,47.016979,-3.840318,-2.638341,0.003075,0.020580,0.046512
8066,0.009502,0.073901,0.080132,-23.687389,2.225823,1.089047,46.247349,-3.824743,-2.612306,0.002842,0.018440,0.043547
8067,0.003855,0.091228,0.120819,-25.402531,3.129171,0.818958,45.416698,-3.784692,-2.601089,0.002468,0.018067,0.041049
8068,0.010781,0.090540,0.143618,-27.366396,4.050830,0.084988,44.519867,-3.712108,-2.614566,0.002193,0.018101,0.040315
8069,-0.014574,0.152478,0.226218,-28.510841,4.574223,0.049892,43.568203,-3.602536,-2.648207,0.001599,0.019363,0.051918
8070,0.017323,0.131439,0.143974,-28.907581,4.624578,0.779284,42.603569,-3.503488,-2.675384,0.001253,0.021204,0.051207
8071,-0.010905,0.031735,0.251769,-29.978779,5.401274,0.202484,41.571091,-3.385599,-2.706526,0.001047,0.020255,0.063458
8072,-0.003026,0.025934,0.192059,-30.421299,5.550815,-1.334122,40.526058,-3.233954,-2.778575,0.000472,0.017364,0.076911
8073,0.000029,0.040643,0.196386,-29.615610,6.309200,-2.051308,39.492115,-3.044999,-2.894115,0.000228,0.015214,0.088980
8074,0.003092,0.095961,0.136842,-28.225491,7.299526,-2.031471,38.519909,-2.825884,-3.033295,0.000155,0.014891,0.080334
8075,-0.032271,0.118876,0.232071,-27.804337,8.445496,-2.734922,37.566608,-2.558855,-3.198778,-0.000555,0.016208,0.091915
8076,-0.016346,0.052729,0.164358,-27.801285,9.223718,-4.654536,36.618977,-2.244313,-3.420219,-0.001518,0.016398,0.104183
8077,-0.022264,0.059448,0.185810,-29.685802,11.207420,-8.216046,35.641254,-1.835051,-3.747619,-0.002093,0.015354,0.115295
8078,-0.017627,0.277557,0.085916,-34.101833,12.760813,-12.484060,34.633476,-1.302499,-4.222256,-0.002583,0.023625,0.100305
8079,-0.011018,0.217912,0.128507,-40.652630,13.619908,-15.264297,33.424229,-0.672940,-4.824975,-0.002751,0.035859,0.087068
8080,-0.014863,0.192812,0.120593,-37.832718,12.203850,-15.062875,32.148952,-0.029027,-5.466909,-0.002830,0.045973,0.077098
8081,-0.005670,0.202444,0.132446,-35.459908,10.229302,-14.193097,30.960335,0.550313,-6.071398,-0.002787,0.055701,0.069141
8082,0.037902,0.205697,0.107374,-33.491463,7.095051,-11.431172,29.847898,1.007483,-6.584922,-0.001688,0.065751,0.062462
8083,0.055935,0.042101,0.235914,-29.633921,4.052356,-8.158062,28.770302,1.314773,-6.961334,0.000438,0.057866,0.073402
8084,0.072770,0.067166,0.223961,-22.578041,1.192772,-5.698269,27.883291,1.480516,-7.205303,0.002855,0.048719,0.087256
8085,0.092290,0.051975,0.230858,-24.201626,0.211602,-5.803558,27.082090,1.562398,-7.381684,0.006868,0.041545,0.100984
8086,0.117890,0.058965,0.218166,-24.445774,-0.658176,-5.408343,26.253685,1.604707,-7.536389,0.012009,0.035598,0.114568
8087,0.097358,0.037374,0.195520,-23.109062,-1.175464,-4.994818,25.441286,1.624227,-7.665677,0.017276,0.030510,0.127268
8088,0.092366,-0.000645,0.159307,-21.981405,-1.868235,-4.149456,24.664963,1.615850,-7.764535,0.021906,0.025208,0.138496
8089,0.097855,0.003519,0.147489,-21.079582,-2.182575,-3.458211,23.926052,1.577624,-7.830988,0.026547,0.020252,0.119712
8090,0.100962,0.004213,0.163358,-20.135035,-2.034560,-2.896671,23.217308,1.525409,-7.877115,0.031404,0.016356,0.129841
8091,0.091419,0.002742,0.157276,-19.262205,-1.601198,-2.420582,22.540321,1.476533,-7.913452,0.036100,0.013199,0.140214
8093,0.090368,0.006445,0.177495,-17.687450,-1.032027,-1.622523,21.904194,1.433806,-7.941520,0.040531,0.010700,0.150941
8094,0.089892,0.012241,0.165452,-16.033348,-0.079850,-1.002997,21.326204,1.404911,-7.965283,0.044924,0.008877,0.161873
8095,0.082485,-0.016923,0.163574,-15.868547,0.983720,-0.044716,20.771860,1.399380,-7.988469,0.049119,0.006937,0.172456
8096,0.077400,-0.004570,0.164490,-15.668652,1.978624,0.999018,20.228510,1.415277,-8.006794,0.042721,0.005035,0.183016
8097,0.073122,-0.000606,0.174907,-15.126947,2.848401,1.366766,19.698841,1.453500,-8.026743,0.037375,0.003830,0.193858
8098,0.070227,0.007294,0.171724,-15.587777,3.608312,1.256899,19.173899,1.517174,-8.061412,0.032922,0.003098,0.204882
8099,0.061191,0.002259,0.169391,-16.039452,3.760905,1.789447,18.633352,1.596273,-8.101446,0.029092,0.002566,0.215767
8100,0.052324,-0.020989,0.178047,-15.888384,3.316860,1.905417,18.081085,1.670659,-8.131187,0.025644,0.001567,0.226811
8101,0.022527,-0.012991,0.188495,-15.393985,2.900282,1.673476,17.541342,1.741771,-8.154155,0.022086,0.000455,0.238332
8102,0.014419,-0.000938,0.175378,-15.407718,2.354001,2.360143,17.014896,1.798672,-8.161900,0.018454,-0.000038,0.249787
8103,0.044825,-0.036370,0.171597,-15.044547,1.671912,2.755358,16.485182,1.822379,-8.143457,0.015977,-0.000906,0.260819
8104,0.057635,-0.025279,0.181101,-15.329896,1.050861,2.015284,15.959344,1.823819,-8.115437,0.014850,-0.002096,0.271994
8105,0.054703,0.020029,0.154722,-15.787673,0.307735,1.099729,15.435882,1.812939,-8.092819,0.014142,-0.001919,0.282747
8106,0.054011,0.031006,0.164375,-19.547554,-2.000990,-0.127115,14.843550,1.763370,-8.061350,0.013497,-0.000642,0.293083
8107,0.146455,0.013144,0.213743,-27.323671,-5.948559,-3.070626,14.047928,1.603202,-8.006806,0.018395,0.000248,0.304893
8108,0.140553,-0.061966,0.226585,-33.792068,-7.677433,-5.296951,12.990231,1.373955,-7.945249,0.025457,-0.000907,0.318259
8109,0.132842,-0.069211,0.224646,-34.587074,-7.570619,-5.144358,11.810370,1.126349,-7.884798,0.032178,-0.003498,0.331898
8110,0.156251,-0.124697,0.233506,-34.152187,-6.645907,-4.137248,10.610398,0.880353,-7.818187,0.039291,-0.008499,0.345709
8111,0.190199,-0.139540,0.214453,-29.508795,-4.341760,-2.756285,9.494516,0.665336,-7.759619,0.047839,-0.015259,0.359266
8112,0.058807,-0.148440,0.215654,-20.714888,-0.327050,-0.095071,8.602531,0.579233,-7.732725,0.043485,-0.022612,0.372376
8113,0.029976,-0.041017,0.203266,-12.305696,1.104157,1.955106,8.031705,0.577807,-7.722986,0.036747,-0.022167,0.385207
8114,0.029325,-0.005504,0.188513,-8.692443,1.482492,1.993568,7.673213,0.601513,-7.714607,0.030722,-0.018928,0.397359
8115,0.027681,0.025171,0.183445,-6.383856,1.667036,1.841290,7.423047,0.635800,-7.715325,0.025819,-0.014983,0.409016
8116,0.015836,0.009188,0.139229,-5.651550,2.136927,1.539471,7.220606,0.685933,-7.729745,0.021596,-0.011508,0.338075
8117,0.042669,0.034831,0.088946,-5.319036,2.945574,1.086586,7.045593,0.750995,-7.769052,0.018494,-0.008512,0.278991
8118,0.055568,0.026096,0.091295,-6.048381,3.995429,1.472100,6.861422,0.843155,-7.833759,0.016794,-0.005757,0.230403
8119,0.045650,-0.004616,0.088610,-6.553463,4.654629,2.106885,6.647942,0.964698,-7.910822,0.015484,-0.004331,0.191233
8120,0.024982,-0.007356,0.100243,-6.983774,5.327562,2.430381,6.418184,1.112843,-7.996149,0.013812,-0.003856,0.159842
8121,0.032644,-0.010074,0.140468,-6.831181,5.586969,2.940040,6.182308,1.272574,-8.085976,0.012202,-0.003583,0.135586
8122,0.050316,-0.024759,0.155369,-6.229247,5.043283,3.468786,5.954918,1.420594,-8.162251,0.011415,-0.003713,0.145339
8123,0.040280,-0.010700,0.158009,-6.117134,4.791049,2.894286,5.744007,1.558874,-8.229148,0.010935,-0.003831,0.155532
8124,0.047986,-0.029589,0.159937,-6.648962,4.766177,2.161091,5.520248,1.692804,-8.306170,0.010500,-0.004024,0.165838
8125,0.051130,-0.049164,0.141519,-7.077026,4.382713,1.400429,5.274765,1.821879,-8.393249,0.010369,-0.004954,0.141642
8126,0.036785,-0.024896,0.087619,-8.899786,3.457545,0.197248,4.999758,1.937333,-8.482773,0.010037,-0.005609,0.120683
8127,0.027855,-0.006667,0.118467,-12.093549,1.985027,-0.994500,4.644743,2.019096,-8.564018,0.009301,-0.005280,0.103325
8128,0.033772,-0.023460,0.103069,-13.126600,0.578124,-2.073329,4.213328,2.054523,-8.628725,0.008647,-0.004987,0.089646
8129,0.052812,-0.030737,0.101241,-13.103711,-0.178735,-3.045343,3.761779,2.050534,-8.683774,0.008623,-0.005235,0.078273
8130,0.062857,-0.039576,0.098333,-13.041148,-0.627357,-2.857655,3.308713,2.023818,-8.729420,0.009189,-0.005760,0.069011
8131,0.047618,-0.067977,0.132971,-11.573208,-1.001209,-1.510262,2.873185,1.985494,-8.748547,0.009541,-0.006934,0.062185
8132,0.037381,-0.082165,0.089325,-8.783816,-0.232143,-0.449744,2.506484,1.954515,-8.749978,0.009311,-0.008738,0.056502
8133,0.040629,-0.079640,0.119037,-6.704958,0.505011,1.244182,2.223189,1.944988,-8.746469,0.008985,-0.010427,0.051640
8134,0.018048,-0.070266,0.111682,-4.895632,0.132819,2.921569,2.009661,1.946197,-8.716960,0.008333,-0.011548,0.048172
8135,-0.000384,-0.047752,0.114148,-2.743185,-0.046904,2.865314,1.869972,1.943019,-8.665065,0.006981,-0.011810,0.045278
8136,0.021746,-0.029089,0.128098,-1.034861,0.227193,2.152352,1.746406,1.893309,-8.621735,0.005952,-0.011170,0.043161
8137,0.036551,-0.023671,0.154256,0.393791,-0.110857,2.434530,1.684192,1.813462,-8.581553,0.005833,-0.010130,0.052130
8138,0.021617,-0.036835,0.126622,0.804464,-0.864359,2.373903,1.628982,1.745906,-8.524077,0.005700,-0.009407,0.048981
8139,0.005875,-0.038799,0.113959,0.933060,-1.354063,1.885777,1.579364,1.689174,-8.454156,0.004962,-0.009077,0.045429
8140,0.007995,-0.024316,0.129750,0.824248,-1.920694,1.735400,1.556897,1.610590,-8.375221,0.004090,-0.008519,0.042432
8141,0.004573,-0.009490,0.155559,0.739666,-1.897575,1.433508,1.558130,1.528824,-8.292780,0.003359,-0.007458,0.050416
8142,-0.006558,-0.003534,0.168688,0.762646,-1.512143,0.681032,1.568491,1.475304,-8.225690,0.002484,-0.006179,0.059081
8143,-0.013671,-0.012504,0.176340,0.721408,-1.359256,0.180513,1.560461,1.444733,-8.177597,0.001430,-0.005201,0.067963
8144,-0.007511,0.001493,0.191985,0.598872,-1.181863,-0.176669,1.575208,1.407729,-8.141986,0.000581,-0.004307,0.077118
8145,-0.025856,-0.007867,0.211631,0.303246,-1.070798,-0.327322,1.563998,1.409791,-8.115074,-0.000341,-0.003497,0.086996
