seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
617,-0.122719,0.561237,-0.728888,-3.220954,-27.549765,-3.487585,-5.902032,98.255501,-0.951834,-2.101528,0.091931,0.679722
618,0.197532,0.593400,-0.629867,-2.378643,-21.032536,-0.434208,-6.752932,97.687340,-1.017197,-1.694122,0.120730,0.645337
619,0.333216,0.473637,-0.578180,-1.959014,-16.871338,3.162398,-7.449943,97.279823,-0.971727,-1.683049,0.147338,0.614720
620,0.108895,0.386092,-0.489384,-1.944279,-13.348281,6.192491,-8.057035,96.953720,-0.815812,-1.349421,0.168763,0.587615
621,0.092873,0.433810,-0.396489,-3.012434,-10.652544,7.426237,-8.819305,96.710060,-0.588834,-1.085355,0.189193,0.565052
622,0.257260,0.280439,-0.276476,-3.781334,-7.304594,7.386961,-9.415241,96.525223,-0.341947,-1.078798,0.206982,0.547813
623,-0.107658,0.230284,-0.167995,-4.857200,-4.315464,5.630682,-10.014690,96.394356,-0.124986,-0.868281,0.219682,0.536285
625,-0.176254,0.380582,0.045672,-3.915792,-1.698660,1.045336,-11.162539,96.316139,-0.013719,-0.877574,0.234886,0.429453
626,-0.111453,0.415357,0.236419,-3.370600,-0.319077,-2.532503,-12.659557,96.268669,-0.038505,-0.714904,0.254717,0.436089
627,-0.196980,0.318415,0.207537,-2.409348,0.357324,-4.562721,-13.853579,96.245094,-0.156759,-0.724811,0.272994,0.446772
628,-0.182133,0.337058,0.251689,-0.877574,1.538162,-6.371279,-15.129093,96.248253,-0.338992,-0.736484,0.289313,0.457837
629,-0.154311,0.419657,0.460228,0.286664,2.342306,-7.379644,-17.004250,96.263786,-0.568175,-0.747091,0.308163,0.475219
630,0.004754,0.436891,0.424871,0.330956,0.932561,-5.644107,-18.788206,96.290146,-0.785237,-0.606949,0.329509,0.496931
631,-0.300656,0.476529,0.593994,0.982567,1.109779,-3.446214,-21.063845,96.278915,-0.936742,-0.616542,0.352277,0.521986
632,0.008628,0.323788,0.796397,3.186044,-0.835565,-3.976676,-23.798683,96.195366,-1.060457,-0.504596,0.372217,0.556330
633,-0.292740,0.494598,0.675231,4.329002,-4.167975,-1.841347,-26.233679,96.087364,-1.157424,-0.513894,0.392609,0.592705
634,-0.284046,0.388239,0.479338,5.827545,-3.728280,-1.764762,-27.975788,95.930626,-1.217526,-0.530510,0.414612,0.621154
635,-0.501259,0.360912,0.159243,7.550314,0.416134,-1.409221,-28.840788,95.891281,-1.270426,-0.552338,0.433273,0.636702
636,-0.191861,0.168710,-0.163353,9.276136,4.873362,-2.018066,-28.726780,96.041039,-1.327547,-0.571862,0.446446,0.636184
637,-0.296940,0.355576,-0.473191,7.733426,11.991804,-1.296303,-28.595779,96.485184,-1.382787,-0.586278,0.459486,0.619854
638,-0.157993,0.242298,-0.705476,6.819396,21.808083,-0.896510,-28.171173,97.262177,-1.419334,-0.599847,0.474365,0.589972
639,-0.204063,-0.004022,-0.944950,6.225811,29.057755,1.349652,-27.377199,98.359268,-1.411781,-0.611094,0.387091,0.548295
640,-0.317825,-0.239647,-0.992068,5.432330,37.091751,3.241800,-26.389629,99.697060,-1.335257,-0.626337,0.380932,0.499454
641,-0.428218,-0.447847,-1.279011,4.007115,45.243244,3.528674,-25.275940,101.360207,-1.222416,-0.647184,0.363677,0.442261
642,-0.858832,-0.783938,-1.546192,4.969975,56.200916,1.345074,-23.870005,103.357994,-1.141187,-0.681556,0.332814,0.371215
643,-0.733000,-0.963718,-1.711910,5.308730,68.460205,-2.913784,-22.513758,105.779953,-1.167332,-0.723548,0.289055,0.289347
644,-0.391815,-0.782063,-1.585847,5.049323,84.367981,-5.480391,-21.456293,108.662079,-1.307235,-0.753864,0.245343,0.206487
645,-0.111414,-0.735527,-1.768203,4.786863,99.758461,-5.742850,-20.533817,112.132240,-1.494289,-0.619535,0.207336,0.122220
646,-0.227612,-0.869376,-1.806782,6.382982,114.509583,-1.526718,-19.611446,116.074158,-1.615448,-0.630206,0.167145,0.032429
647,-0.317948,-0.852395,-1.994064,6.836182,123.344696,5.600880,-18.738068,120.411919,-1.547546,-0.646041,0.124034,-0.063008
648,-0.601676,-0.689130,-2.345340,4.631219,137.413727,14.165899,-18.009352,125.123383,-1.218099,-0.671227,0.085428,-0.171909
649,-1.318096,-1.301148,-2.257596,6.111367,147.637421,21.354534,-17.131346,130.043549,-0.626092,-0.721417,0.035603,-0.287398
650,-1.692395,-1.497788,-2.100346,9.669826,139.350128,21.882504,-16.165157,134.853348,0.094525,-0.798875,-0.034438,-0.396762
651,-2.042571,-0.887590,-2.123608,6.421130,121.217552,19.869808,-15.436330,139.127106,0.790397,-0.894445,-0.094140,-0.502777
652,-2.469836,-0.807435,-1.966848,6.447070,98.995499,22.282297,-14.816331,142.589233,1.492932,-1.009451,-0.136583,-0.605454
653,-2.935861,-1.150934,-1.287085,12.298994,74.345703,20.475601,-14.029701,145.046112,2.205564,-1.146790,-0.185610,-0.687218
654,-3.175550,-0.467043,-1.089214,15.379838,42.134937,16.351025,-13.335782,146.479202,2.819341,-1.301771,-0.226127,-0.747042
655,-3.510776,-0.467199,-1.054468,11.528402,26.836006,15.543810,-12.661541,147.050964,3.350922,-1.471125,-0.249551,-0.801050
656,-3.355742,-0.765994,-0.605929,17.693140,22.242971,11.831234,-11.871964,147.236008,3.807173,-1.644984,-0.280449,-0.842975
657,-2.789430,-0.492135,-0.062888,18.654474,32.929028,3.992555,-11.085301,147.533447,4.070902,-1.800809,-0.311970,-0.693262
658,-2.394473,-0.333921,0.226815,16.815733,36.960526,-0.190007,-10.386391,148.099792,4.134278,-1.932602,-0.332689,-0.689579
659,-2.126077,-0.747461,0.585535,12.704890,37.674656,-4.279487,-9.644179,148.720230,4.059787,-2.047812,-0.359791,-0.669686
660,-1.318066,-0.564626,1.112653,13.879853,45.017410,-13.892817,-9.042479,149.552216,3.756915,-2.136111,-0.392661,-0.627647
661,-0.935990,-0.559836,1.436308,8.262922,57.558994,-16.729513,-8.527946,150.746307,3.246543,-2.194658,-0.420840,-0.564339
662,-0.629578,-0.943526,1.844512,7.554893,55.639378,-19.282387,-7.960364,152.115692,2.646345,-2.235993,-0.458492,-0.482735
663,-0.253309,-0.815902,2.027418,6.659174,53.341335,-25.062592,-7.477293,153.500015,1.907262,-2.260261,-0.502545,-0.386352
664,0.364714,-0.528331,1.944964,4.640375,66.676399,-29.678518,-7.166286,155.308517,0.994910,-2.259672,-0.536219,-0.287459
665,0.396522,-0.923584,2.143837,3.737027,77.348724,-27.366741,-6.675331,157.520721,0.044155,-2.242837,-0.572584,-0.185654
666,0.318774,-0.994232,2.446738,5.609337,77.544037,-27.555956,-6.193580,159.872559,-0.871223,-2.227150,-0.620597,-0.071306
667,0.377276,-0.786839,2.274890,2.911501,82.048569,-30.244637,-5.748988,162.394669,-1.834566,-2.211945,-0.665192,0.046319
668,0.398348,-1.154011,2.334809,1.403886,89.205162,-28.781273,-5.279848,165.158722,-2.818331,-2.194750,-0.713781,0.161146
669,0.215321,-1.151540,2.520494,2.334701,90.039841,-29.351969,-4.816062,168.014374,-3.787219,-1.758402,-0.771487,0.282112
670,-0.019064,-0.619953,2.360328,0.911013,79.663551,-28.114445,-4.523868,170.678787,-4.744992,-1.415111,-0.815842,0.403717
671,0.012435,-0.562341,2.114563,-1.123046,79.146263,-28.067141,-4.368781,173.231461,-5.681352,-1.142501,-0.845467,0.515173
672,-0.155958,-0.587130,2.344591,-0.581342,85.301842,-25.144993,-4.177328,175.839951,-6.568221,-1.148285,-0.874272,0.626236
673,-0.516072,-0.274128,2.359630,-1.373298,81.252037,-20.626728,-4.168574,178.380447,-7.331083,-1.167282,-0.895871,0.743426
674,-0.513981,-0.371906,2.135957,-2.533001,75.151390,-15.176122,-4.148412,180.796600,-7.927797,-1.195229,-0.912089,0.855400
675,-0.331455,-0.476306,2.098249,-2.934320,79.184410,-11.031708,-4.111927,183.286621,-8.364594,-1.218561,-0.933362,0.960839
676,-0.397253,-0.535823,1.964696,-3.340216,73.956589,-4.232183,-4.063086,185.763275,-8.618993,-1.238974,-0.958733,1.061997
677,-0.430829,-0.673314,1.622965,-4.231357,53.829628,-0.460095,-3.979814,187.817719,-8.697198,-1.261872,-0.989029,1.151273
678,-0.383030,-0.815003,1.151818,-4.113860,35.188923,0.814052,-3.857911,189.234695,-8.691298,-1.284415,-1.026305,1.220226
679,-0.440092,-0.729280,0.749262,-3.471446,21.055801,1.027682,-3.785116,190.071793,-8.660603,-1.307188,-1.064980,1.267338
680,-0.491450,-0.750288,0.475027,-3.181520,5.209065,0.177741,-3.701200,190.380844,-8.640512,-1.332673,-1.102036,1.297529
681,-0.378122,-0.579248,0.111563,-2.929815,-7.195913,-2.967114,-3.612902,190.238342,-8.687002,-1.356608,-1.135343,1.057310
682,-0.227297,-0.483061,-0.010422,-2.690287,-9.687334,-3.070246,-3.521242,189.888184,-8.787625,-1.373939,-1.161968,0.853909
683,0.069685,-0.251683,0.009272,-2.645047,-6.231215,-4.850739,-3.531832,189.645126,-8.919641,-1.112359,-1.180404,0.687904
684,0.104046,-0.180736,0.055567,-3.075895,-6.438845,-2.639411,-3.571668,189.468964,-9.044477,-0.894845,-1.191283,0.555431
685,0.037714,-0.064701,-0.088055,-3.240513,-6.529829,-0.192391,-3.655270,189.260040,-9.091674,-0.720171,-0.965190,0.446695
686,0.074327,-0.168295,-0.037643,-3.191428,1.951040,1.862389,-3.709563,189.204819,-9.063841,-0.579979,-0.971082,0.357174
687,0.106219,-0.059857,-0.066219,-2.702906,15.582289,2.885089,-3.787950,189.525833,-8.984716,-0.465603,-0.787357,0.285459
688,0.128221,-0.100606,-0.178411,-2.561800,27.074707,5.672129,-3.841216,190.265594,-8.842096,-0.372328,-0.637908,0.278927
689,0.168576,-0.211664,-0.267187,-1.721821,38.915039,5.591955,-3.842619,191.399734,-8.654362,-0.295891,-0.645783,0.267372
690,0.187876,-0.247667,-0.061665,-0.850518,49.601093,4.938859,-3.806651,192.927475,-8.478848,-0.233079,-0.657334,0.208543
691,0.161562,-0.198900,0.031398,1.151497,47.980560,3.249659,-3.738953,194.605164,-8.342373,-0.182593,-0.668566,0.167144
692,-0.092279,-0.222046,-0.627391,2.710993,34.025970,1.290371,-3.596269,195.897156,-8.266706,-0.147546,-0.679157,0.151828
693,-0.023052,-0.349976,-0.527374,6.052769,16.569386,-1.485288,-3.334530,196.690765,-8.269954,-0.123018,-0.693525,0.122543
694,-0.838502,-0.214387,-1.025547,9.119880,-4.840877,2.466859,-3.004121,196.574615,-8.253594,-0.146753,-0.707702,0.083304
695,-1.638121,-0.082925,-2.417894,8.166177,-8.559557,7.346768,-2.666328,195.782013,-8.090034,-0.210864,-0.576463,-0.003198
696,-1.496421,-0.416842,-2.472128,7.722132,4.117832,7.889997,-2.281447,195.179321,-7.836087,-0.291424,-0.589024,-0.125864
697,-1.030757,-0.219936,-0.782471,7.906769,21.620197,9.672278,-1.919917,195.258438,-7.543383,-0.356799,-0.605012,-0.207645
698,-1.089196,0.149432,-0.011380,4.717585,40.306683,14.283626,-1.757069,195.958939,-7.144117,-0.411994,-0.606842,-0.183696
699,-0.298870,0.017430,1.048834,1.003482,63.096378,12.138174,-1.679218,197.693970,-6.703754,-0.448891,-0.485815,-0.158176
700,0.405105,-0.279758,2.500111,0.283245,66.654839,10.384886,-1.574884,200.347977,-6.328370,-0.448431,-0.492441,-0.069868
701,-0.085813,-0.084326,2.367636,-2.269628,53.432693,13.049151,-1.599779,202.679535,-5.937802,-0.356777,-0.404305,0.051410
702,-0.281406,-0.406423,1.378613,-3.676532,39.430801,11.077656,-1.551619,204.338867,-5.535689,-0.368154,-0.416641,0.144650
703,-0.414533,-0.755997,0.966594,-1.769125,28.247293,5.245569,-1.362456,205.478714,-5.263635,-0.387748,-0.445769,0.202865
704,-0.453314,-0.665789,0.522586,1.375808,15.592793,-1.161792,-1.130553,206.149323,-5.195572,-0.411640,-0.481382,0.239678
705,-0.450835,-0.405419,0.704350,5.549214,6.936217,-6.708531,-0.867749,206.494293,-5.326745,-0.436440,-0.508230,0.269936
706,0.068467,-0.107416,0.783152,9.765347,3.086307,-11.480100,-0.581881,206.797928,-5.629889,-0.361251,-0.420028,0.306708
707,0.129006,0.083450,0.776168,12.177835,1.822840,-10.192219,-0.205353,207.033157,-5.991094,-0.288964,-0.339086,0.345275
708,0.430118,0.461291,1.389317,10.560354,-5.126225,-6.790931,-0.016167,207.324295,-6.274146,-0.277181,-0.325535,0.398996
709,-0.267022,0.548582,0.416245,6.493762,-13.625628,0.072682,0.069811,206.993393,-6.386117,-0.275300,-0.300356,0.443719
710,0.041846,0.480836,0.024574,2.163186,-20.721182,6.002429,0.048730,206.434067,-6.284865,-0.228203,-0.274688,0.366191
711,0.261290,0.225967,1.360451,-1.274724,-32.719536,10.191094,-0.027927,205.828873,-6.014973,-0.222820,-0.257086,0.400401
712,-0.365681,0.125272,0.335464,-7.099182,-43.028687,12.928604,-0.211894,204.503815,-5.629644,-0.227626,-0.200191,0.442383
713,-0.073640,-0.099818,-0.326668,-6.948115,-45.576984,11.182945,-0.423715,202.968674,-5.227785,-0.194092,-0.160899,0.442187
714,0.796226,-0.275014,1.254708,0.309186,-43.718407,8.109732,-0.432349,201.884430,-4.906240,-0.178223,-0.170337,0.464972
715,0.431993,-0.183809,0.460742,0.928712,-49.745811,3.789836,-0.391132,200.505493,-4.707914,-0.149713,-0.181875,0.507442
716,0.817464,-0.157654,0.457523,3.768459,-51.291573,-0.252340,-0.297203,199.108902,-4.648956,-0.120672,-0.190480,0.529983
717,1.117111,-0.107606,1.865559,4.844237,-59.893215,-2.013258,-0.145975,197.837006,-4.686716,-0.074504,-0.158929,0.587644
718,0.636557,-0.454381,2.492857,2.559927,-76.930176,-1.778266,0.178066,196.065857,-4.749908,-0.032858,-0.173046,0.696189
719,0.724272,-0.068016,3.043261,-3.308783,-104.502121,-1.947643,0.157306,193.644165,-4.812006,-0.001033,-0.150058,0.834176
720,0.051030,-0.209901,5.382618,-6.356056,-136.702194,2.392089,0.154559,190.285828,-4.804599,0.013020,-0.157074,1.044407
721,-1.455986,-0.086604,4.708701,-13.723225,-175.343216,6.950028,-0.171091,184.439819,-4.648897,-0.024300,-0.132633,1.296274
722,-1.874439,0.318686,3.933347,-18.903742,-208.100250,6.652472,-0.910430,177.045013,-4.422188,-0.109756,-0.126899,1.511910
723,-3.756331,0.681042,1.680635,-27.952480,-227.108704,12.357907,-1.970394,168.525208,-4.105349,-0.252721,-0.101973,1.651843
724,-5.336145,-0.026801,-0.459559,-36.195530,-224.821350,14.259211,-3.023617,159.841278,-3.661730,-0.482229,-0.069063,1.681954
725,-5.572783,0.510027,-2.452124,-33.313057,-204.241180,7.725198,-4.270323,151.934052,-3.295323,-0.757148,-0.057050,1.608746
726,-5.671741,0.402669,-3.293529,-28.062347,-170.838684,4.470399,-5.318617,145.160309,-3.092063,-1.040457,-0.034300,1.464689
728,-5.269752,0.087602,-2.657355,-19.141787,-128.018158,0.853956,-6.047982,139.726685,-3.003324,-1.316190,-0.017822,1.315501
729,-3.634302,0.036813,-1.170792,-7.393686,-88.669121,-5.312309,-6.455243,135.709229,-3.077630,-1.540987,-0.011912,1.219382
730,-2.561996,0.650097,-0.177891,0.782223,-58.313881,-9.076767,-6.836429,132.871658,-3.317447,-1.698090,0.005193,1.185249
731,-1.936672,0.120969,0.372994,-0.166903,-35.901089,-6.784827,-6.908165,130.884933,-3.581807,-1.812753,0.019668,1.189710
732,-1.398588,0.098065,0.629214,-1.973598,-17.188663,-6.949627,-7.037028,129.611221,-3.810715,-1.898330,0.020212,1.214350
733,-1.213327,0.129768,0.318276,-4.070220,-6.150119,-7.679019,-7.224490,128.939529,-4.054526,-1.965824,0.020827,1.237621
734,-1.132611,0.023349,0.289877,-4.746205,3.052737,-10.192219,-7.402677,128.622253,-4.352380,-2.026668,0.019818,1.252409
735,-0.664667,-0.334159,0.479737,-4.343360,10.424482,-11.634218,-7.409198,128.601868,-4.716154,-2.073796,0.011980,1.271234
736,-0.133306,-0.383259,0.872822,-1.648576,12.191504,-14.397670,-7.354220,128.723984,-5.150018,-2.095941,-0.006023,1.304632
737,0.315538,-0.453898,1.269367,0.051304,7.657979,-15.473447,-7.199114,128.772278,-5.647870,-2.093581,-0.027020,1.357771
738,0.514844,-0.784704,1.587567,1.130134,-0.920774,-14.300011,-6.820452,128.543045,-6.144094,-2.075017,-0.058052,1.428778
739,1.248189,-0.826641,1.813051,1.769497,-11.559526,-11.210011,-6.324166,128.067337,-6.569262,-2.033138,-0.098404,1.513378
740,0.989327,-1.088161,1.140905,-0.107392,-22.930723,-6.558990,-5.684445,127.380798,-6.865412,-1.979395,-0.146342,1.586811
741,0.358018,-0.802024,-0.166549,1.459734,-29.541031,-5.780768,-5.251464,126.610474,-7.071074,-1.947908,-0.193664,1.610754
742,-0.361544,-0.592752,-0.959734,5.733851,-28.845209,-6.243124,-4.874992,125.793159,-7.271473,-1.950191,-0.228601,1.582181
743,-0.611282,-0.384224,-1.563885,5.767421,-22.968870,-4.801124,-4.449139,125.174690,-7.455544,-1.976708,-0.253093,1.518675
744,-1.211669,-0.274712,-2.037655,5.128058,-13.686666,-3.816902,-4.054170,124.807968,-7.599177,-2.024478,-0.269634,1.428220
745,-1.284971,0.139048,-1.671701,5.279125,-3.284432,-3.510191,-3.891217,124.690216,-7.721295,-2.089089,-0.273093,1.335070
746,-0.633806,-0.092484,-0.747214,0.217631,3.655477,1.259852,-3.732514,124.765785,-7.758801,-2.139255,-0.219233,1.274182
747,-0.330826,-0.138245,-0.358583,-3.865746,6.289225,5.092977,-3.711927,124.960320,-7.652921,-2.165566,-0.181409,1.246121
748,-0.388757,-0.126848,0.108057,-1.988857,4.191077,8.242487,-3.744175,125.039963,-7.430663,-2.185752,-0.151614,0.999007
749,-0.438089,0.063400,0.218205,0.110816,-0.890255,9.640235,-3.818845,124.967316,-7.132618,-2.208619,-0.123536,1.006747
750,-0.463408,0.250451,0.479826,3.463274,-5.767113,10.578679,-3.925688,124.663307,-6.795636,-2.233352,-0.115757,1.023782
751,-0.668266,0.387881,0.452435,7.777065,-9.397289,12.257196,-3.985692,124.198921,-6.415038,-2.263839,-0.099867,1.046673
752,-0.441051,0.486838,0.401142,9.130562,-12.154637,14.761240,-4.008147,123.680557,-5.964731,-2.293768,-0.078067,1.067597
753,-0.309538,0.494248,0.171944,6.504444,-13.668355,14.846692,-4.037876,123.170815,-5.471265,-2.314729,-0.053607,1.081508
754,-0.146508,0.345809,0.260851,3.611289,-13.888089,14.558292,-4.085803,122.629700,-4.981182,-2.328326,-0.032673,1.091912
755,0.055314,0.355718,0.136521,0.715082,-15.522355,12.151908,-4.228769,122.123177,-4.536012,-1.880269,-0.015203,0.887768
756,-0.059042,0.333274,0.178300,-2.208591,-19.007568,8.153983,-4.463171,121.501450,-4.197581,-1.517367,0.001954,0.895222
757,-0.032260,0.513803,0.394984,-4.927790,-23.354931,5.318814,-4.933761,120.705231,-3.973034,-1.226628,0.023064,0.909139
758,0.052968,0.642090,0.640041,-5.486279,-26.316751,4.986162,-5.595787,119.743286,-3.801285,-0.990031,0.051893,0.934598
759,-0.041616,0.651152,0.804142,-4.717213,-28.468306,7.076680,-6.317786,118.640823,-3.600237,-0.799519,0.084157,0.970287
760,0.093712,0.390704,1.010917,-2.309302,-27.093447,9.956101,-6.862020,117.464478,-3.316357,-0.645143,0.110135,1.015248
761,0.421427,0.533049,1.000820,1.514667,-22.852900,11.289760,-7.444684,116.437927,-2.962260,-0.634461,0.133161,1.065125
762,0.502525,0.133556,0.958468,4.568044,-16.707998,12.133596,-7.579185,115.571854,-2.571871,-0.613558,0.120708,1.113692
763,0.494729,0.144497,0.934694,6.775111,-12.215923,9.672752,-7.639966,114.887123,-2.208431,-0.590822,0.127591,1.160605
764,0.590282,-0.004376,0.610624,7.575274,-10.748234,3.593940,-7.466406,114.401726,-1.987320,-0.565893,0.105609,1.198822
765,0.566651,0.292205,0.506811,8.193853,-10.318173,-4.570813,-7.507077,113.991913,-2.003601,-0.539165,0.112737,1.226342
766,0.602558,0.170373,0.488084,8.372965,-9.241121,-10.873938,-7.432540,113.607834,-2.261014,-0.512131,0.124234,1.250798
767,0.834295,0.349813,0.333985,9.586654,-4.164618,-16.084499,-7.457680,113.414291,-2.710321,-0.478405,0.137171,1.270934
768,0.723635,0.143775,0.574141,11.996090,2.909573,-19.909994,-7.292700,113.321342,-3.310229,-0.441653,0.149443,1.293222
769,0.750631,0.567194,0.707550,14.440622,6.849513,-22.105801,-7.447541,113.409889,-4.010492,-0.406992,0.167150,1.324848
770,0.257424,0.231527,0.529133,15.249363,13.989318,-21.075800,-7.211722,113.648163,-4.730186,-0.383986,0.187050,1.355349
771,-0.838618,-0.216221,1.070324,15.350074,17.370770,-21.124630,-6.605350,113.776787,-5.433526,-0.400712,0.187365,1.394920
772,-1.848629,-0.426251,1.430704,14.664933,-2.216010,-20.930838,-5.799845,113.465736,-6.134450,-0.470089,0.171235,1.457030
773,-2.400376,-0.020065,1.215596,13.714282,-29.531601,-19.279787,-5.440452,112.411728,-6.804627,-0.578510,0.128970,1.522771
774,-2.995530,-0.173326,1.307106,13.090178,-54.089844,-15.655714,-4.744025,110.458946,-7.386886,-0.715603,0.124068,1.585423
775,-2.688138,-0.039545,1.489308,12.752949,-82.328621,-12.132352,-4.468982,107.627647,-7.850020,-0.859891,0.095656,1.654917
776,-2.079875,0.347098,0.908014,11.219394,-106.258186,-6.822131,-4.886864,104.148499,-8.165928,-0.981287,0.103277,1.714435
777,-1.456142,0.546538,0.548005,9.566817,-111.867485,-3.364384,-5.868091,100.348442,-8.335703,-1.071883,0.125550,1.750419
778,-0.696547,0.408675,0.259247,6.467662,-108.789696,-0.574992,-6.935124,96.616417,-8.401360,-1.127896,0.149363,1.770185
779,-0.049554,0.691870,0.109814,3.643174,-101.559860,4.425466,-9.480989,93.214561,-8.337185,-0.925904,0.176809,1.433894
780,-0.152927,0.329238,-0.031392,-1.386276,-90.231392,12.093241,-13.041453,90.114136,-8.061873,-0.933161,0.202269,1.156983
781,0.155719,-0.078576,-0.087360,-4.818082,-83.721794,16.330736,-13.849909,87.229591,-7.588140,-0.753854,0.168028,0.929815
782,0.570142,0.429238,-0.453413,-7.421311,-80.332710,18.937016,-11.948585,84.612724,-7.000345,-0.737903,0.176727,0.915880
783,0.763274,0.677760,-0.410166,-7.860778,-75.005707,20.069252,-10.320584,82.099190,-6.350240,-0.706764,0.204334,0.893875
784,0.681227,0.255197,-0.393751,-9.582022,-68.595291,20.218794,-10.080732,79.803085,-5.678773,-0.672847,0.227590,0.873361
785,1.053603,0.613388,-0.574602,-10.447222,-68.924896,17.528587,-9.381817,77.629211,-5.049650,-0.631672,0.249237,0.848736
786,1.769325,1.587336,-0.945317,-12.966525,-68.245857,23.731474,-7.281022,75.357330,-4.361982,-0.563295,0.304188,0.810323
787,1.514552,1.382101,-0.979908,-14.143013,-57.947384,34.342758,-5.789739,73.337280,-3.394078,-0.483394,0.378356,0.761776
788,1.044129,0.701836,-1.353158,-16.729456,-42.787315,31.165783,-5.277503,71.989052,-2.302269,-0.421623,0.430387,0.703034
789,1.148306,0.793843,-1.372114,-21.215677,-20.418776,23.961889,-4.779483,71.249260,-1.383474,-0.369007,0.467711,0.634486
790,1.253710,1.066480,-1.217161,-23.327559,5.671501,24.969000,-4.068651,71.217873,-0.567959,-0.311153,0.514151,0.569338
791,0.135731,1.235651,-0.692600,-21.108862,12.506121,30.387562,-3.379490,71.650200,0.354650,-0.224566,0.571637,0.521178
792,0.012696,1.556114,-0.712543,-24.922150,7.435470,24.665342,-2.346172,72.071838,1.272199,-0.179782,0.641363,0.485634
793,0.278767,2.162835,-0.952523,-32.272533,-5.402140,29.748199,-0.846510,72.096359,2.179091,-0.174691,0.734269,0.443591
794,0.196674,1.935925,-1.415337,-34.587364,-16.246893,32.752747,0.650522,71.864563,3.220774,-0.132993,0.836671,0.383979
795,-0.285967,1.378676,-0.733578,-32.448017,-23.075411,24.196882,1.100937,71.333221,4.169934,-0.137421,0.919468,0.329840
796,-0.113667,1.097785,-0.555917,-35.834045,-24.834803,8.096843,1.130625,70.638115,4.708163,-0.120586,0.981312,0.297187
797,-0.105127,1.182964,-0.170251,-35.306076,-35.175999,1.987036,0.995556,69.632248,4.876228,-0.103372,1.038263,0.278617
798,-0.220121,0.936025,0.800110,-26.695278,-45.823906,-7.893331,0.578804,68.062134,4.777790,-0.113699,1.091170,0.293948
799,-0.712639,0.890614,1.052244,-21.519337,-67.756035,-14.431922,0.298191,65.963715,4.405702,-0.139214,1.136768,0.339841
800,-0.518811,1.475155,-0.022387,-20.667871,-97.378822,-15.149106,0.568096,63.219120,3.912685,-0.172196,1.195845,0.294333
801,-0.125511,1.483773,-0.674363,-16.082464,-108.182381,-17.460884,0.971614,59.918533,3.369185,-0.190500,1.269750,0.276498
802,-0.150839,0.924421,-0.942391,-12.485857,-101.259254,-24.023890,1.122855,56.673054,2.677772,-0.199605,1.329888,0.235664
803,-0.092146,0.560429,-1.142963,-11.124732,-93.246620,-27.298525,1.103395,53.736511,1.822398,-0.167550,1.366941,0.183114
804,0.573975,0.660762,-0.429461,-5.170571,-88.056946,-30.364109,1.178407,50.691093,0.861354,-0.157700,1.397403,0.143387
805,0.275096,0.232687,-0.129345,-0.745387,-83.621078,-33.971397,1.189521,47.799480,-0.210904,-0.138669,1.419672,0.129001
806,0.381159,-0.542862,0.330820,3.696582,-85.923698,-43.644238,1.011887,44.816280,-1.504498,-0.124459,1.411850,0.133622
807,1.105361,-1.122486,0.706384,10.020017,-89.848381,-55.511360,0.818558,41.471500,-3.157091,-0.089492,1.370148,0.159137
808,1.461181,-1.129813,0.924567,13.158845,-84.239082,-62.179657,0.808143,38.028831,-5.118608,-0.027524,1.313773,0.199495
809,1.353541,-0.883256,0.798699,13.665453,-73.905518,-64.230499,0.950103,34.905548,-7.225445,0.040648,1.263379,0.242160
810,2.121587,-0.583096,1.128631,17.941095,-67.438644,-67.589058,1.283087,31.814850,-9.422438,0.125331,1.226652,0.289928
811,2.579696,-0.387920,1.057777,20.118591,-62.653339,-63.330204,1.821544,28.790806,-11.604425,0.240667,1.202309,0.344172
812,2.270962,-0.291218,1.367160,18.676592,-53.534409,-50.582623,2.344724,26.079121,-13.502973,0.359738,1.185263,0.404380
813,1.908187,-0.242240,1.629704,16.528090,-59.625904,-35.636181,2.839791,23.518618,-14.939953,0.462021,1.171859,0.478885
814,2.454504,-0.539466,0.949201,14.085082,-74.857689,-25.328554,3.182510,20.489622,-15.956032,0.568892,1.152249,0.542942
815,2.184008,-1.033304,0.626049,7.456462,-74.370918,-14.639447,3.218880,17.312853,-16.622166,0.682659,1.112862,0.581908
816,1.611042,-1.098712,0.489415,1.880730,-69.761101,-9.158323,3.034959,14.402163,-17.018795,0.775339,1.059494,0.609378
817,1.536436,-0.901838,-0.080080,0.006894,-72.103394,-5.445747,2.782179,11.565135,-17.262196,0.851831,1.009412,0.499080
818,1.653166,-0.828864,-0.744984,-0.656884,-68.172607,-1.293704,2.502999,8.712337,-17.374519,0.929375,0.966077,0.478038
819,0.817334,-1.046246,-0.179871,-1.340498,-54.205814,1.626918,2.142284,6.422729,-17.368965,0.988941,0.919131,0.454500
820,0.510455,-0.891130,0.305669,-2.893890,-48.012085,-0.605511,1.802459,4.559561,-17.351942,1.019940,0.870629,0.457230
821,0.302877,-0.557657,0.150624,-5.863341,-38.742088,-2.717391,1.486250,3.019557,-17.407324,1.038078,0.834342,0.468221
822,0.160195,-0.499709,-0.228975,-8.030155,-27.665396,-5.523569,1.098720,1.864679,-17.544674,0.844266,0.807840,0.465846
