seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
421,-0.035195,-0.450069,-2.270140,-7.292131,-42.339012,21.654377,5.734399,133.739883,4.843085,-4.109740,0.584502,4.148417
422,0.506093,-0.386422,-2.008426,-6.043924,-36.072033,15.530838,5.577620,132.939819,5.462838,-4.099889,0.562453,4.040419
423,-0.144801,-0.282600,-1.493191,-5.482384,-28.762850,9.260810,5.437597,132.141342,5.876032,-4.092779,0.544590,3.951844
424,-0.083168,-0.248456,-1.237359,-3.578028,-28.178421,4.521286,5.338065,131.441559,6.105734,-4.100400,0.530177,3.882546
425,0.484383,-0.220893,-0.563756,-1.707244,-24.957191,0.921627,5.322285,130.788300,6.196449,-4.092292,0.517306,3.836483
426,0.814037,0.047857,0.061669,0.305452,-19.804142,1.390087,5.278719,130.198837,6.234978,-4.061753,0.511843,3.822897
427,0.635738,0.230397,1.062279,2.914784,-18.154617,1.585405,5.255034,129.416656,6.284569,-4.027431,0.517663,3.849961
428,0.859314,0.148794,1.596344,5.220458,-25.746096,5.026367,5.391875,128.418152,6.394765,-3.991977,0.526006,3.915392
429,0.748839,0.392319,2.236309,5.176206,-31.727722,10.138217,5.416294,126.944954,6.647509,-3.953695,0.538396,4.010174
430,-0.461743,0.361559,2.457497,5.814043,-44.330341,11.049194,5.478945,124.905006,7.000632,-3.948440,0.556106,4.126485
431,-0.595430,0.689341,1.719191,4.617717,-62.917641,10.673817,5.199487,122.551147,7.362682,-3.976791,0.581242,4.229868
432,-0.428912,0.486894,1.007315,1.776444,-67.597656,11.816734,5.040753,120.033379,7.737525,-4.004322,0.609511,4.296996
433,-0.305833,0.462599,0.522169,-0.498711,-63.189255,11.239935,4.808947,117.664299,8.121803,-4.024612,0.632111,4.334199
434,-0.066037,0.391897,0.169133,-2.029214,-58.573330,8.716054,4.528474,115.575607,8.454403,-4.035831,0.652336,4.350447
435,0.516043,0.434358,0.003291,-2.964606,-52.899940,8.282691,4.222981,113.781563,8.737716,-4.026503,0.671856,4.353723
436,0.592066,0.142489,0.101370,-3.558191,-44.678253,8.758780,3.908554,112.195602,9.021740,-4.000722,0.685140,4.355305
437,0.468855,0.312224,0.160749,-3.762665,-43.434624,8.520736,3.597213,110.730446,9.309731,-3.976121,0.695371,4.360824
438,0.111562,0.262477,-0.017198,-4.707213,-46.565823,7.414440,3.283245,109.245613,9.575317,-3.963533,0.708601,4.363378
439,0.023714,0.199054,-0.071179,-5.171094,-48.389301,5.256782,2.962677,107.685013,9.786505,-3.962073,0.719003,4.360135
440,-0.122022,0.348882,-0.395419,-6.393361,-50.488976,4.681508,2.417150,106.142723,9.952143,-3.966453,0.731564,4.347435
441,-0.688758,0.243734,-0.307007,-7.453879,-49.758057,3.791893,1.909445,104.508492,10.093366,-3.988644,0.745243,4.328840
442,-0.749749,0.428330,-0.429386,-7.315020,-51.164959,3.524856,1.163367,102.905159,10.215311,-4.026529,0.760907,4.309396
443,-0.935284,0.455707,-0.427851,-6.283494,-48.277908,3.559952,0.356183,101.324814,10.333391,-4.070577,0.781871,4.286931
444,-1.137892,0.449488,-0.708442,-4.807924,-45.046001,3.967374,-0.381011,99.917892,10.458847,-4.124329,0.803364,4.257489
445,-1.260329,0.332890,-0.742727,-3.368977,-36.503868,3.201360,-0.947050,98.712761,10.578326,-4.186206,0.821786,4.220175
446,-1.197163,0.446316,-0.733096,-0.918340,-29.194687,3.131167,-1.628310,97.785782,10.683868,-4.249565,0.840130,4.182245
447,-1.271796,0.400115,-0.470146,0.783067,-20.661713,2.699330,-2.298883,97.054451,10.781043,-4.313211,0.860153,4.151130
448,-1.223298,0.346795,-0.843659,2.875110,-14.814366,2.941952,-2.697439,96.661964,10.875065,-4.377511,0.877689,4.117250
450,-1.334065,0.339464,-1.119506,4.513954,-4.763095,3.518752,-2.947406,96.600449,10.982743,-4.443367,0.893709,4.067137
451,-1.033445,0.445736,-1.258008,5.397465,6.051139,1.821923,-3.235939,96.942940,11.071754,-4.504477,0.912202,4.006664
452,-0.987528,0.367107,-1.901611,5.786576,17.484900,-0.471543,-3.287652,97.816132,11.094261,-4.556923,0.931386,3.926640
453,-0.947337,0.051915,-2.097048,5.698072,34.308228,-4.724297,-2.941429,99.196487,11.007664,-4.607217,0.940724,3.825639
454,-0.787136,0.221111,-2.395065,4.286592,51.668678,-10.304607,-2.846266,101.223404,10.757182,-4.652501,0.946413,3.712301
455,-0.937014,0.091705,-2.349007,2.646222,69.010818,-14.098058,-2.717989,103.779419,10.350471,-4.697526,0.953096,3.592665
456,-1.170017,0.037047,-2.551382,3.400029,85.234459,-14.853391,-2.573906,106.887329,9.867948,-4.752124,0.955178,3.469121
457,-1.305236,-0.033837,-2.430051,3.306947,104.281059,-13.116887,-2.339016,110.503517,9.401776,-4.815928,0.954121,3.343551
458,-1.301210,-0.023385,-2.563903,4.233184,119.453339,-10.705925,-2.102680,114.675499,9.004729,-4.883011,0.951554,3.217668
459,-1.436420,-0.170068,-2.201396,5.795732,130.174500,-6.230386,-1.838755,119.138412,8.722458,-4.953373,0.945581,3.097501
460,-1.264126,-0.437118,-2.105361,7.457464,136.673416,-2.021883,-1.422926,123.847809,8.584920,-5.022809,0.929264,2.988797
461,-1.546549,-0.656535,-2.138280,9.267212,136.568130,-0.497484,-0.892493,128.577621,8.542931,-5.094998,0.900786,2.881672
462,-2.038343,-0.372629,-1.973711,9.346560,129.139923,-1.838772,-0.447292,133.019562,8.503993,-5.186543,0.873920,2.777838
463,-2.527416,-0.359182,-1.725337,8.417272,112.348633,-2.884031,-0.029115,136.888779,8.425280,-5.302608,0.854487,2.684327
464,-3.133378,-0.738438,-1.714152,8.304353,93.533974,-6.227334,0.485388,140.028305,8.273423,-5.446050,0.825910,2.597306
465,-3.456106,-0.206111,-1.551767,7.761124,72.666939,-11.558918,0.812661,142.390839,7.976985,-5.612710,0.801159,2.514623
466,-3.510798,-0.197772,-1.112329,4.753525,58.359863,-13.992769,1.080076,144.063416,7.551124,-5.788804,0.789925,2.446986
467,-3.289886,-0.450479,-0.761305,6.567850,48.867085,-15.016665,1.415893,145.303848,7.067634,-5.960743,0.772582,2.399111
468,-3.074119,-0.289921,-0.480673,8.629375,49.478977,-12.920043,1.764927,146.371674,6.602022,-6.121765,0.752935,2.367028
469,-2.217222,-0.156891,-0.000352,6.363376,59.325775,-10.385481,2.071787,147.677475,6.213596,-6.255971,0.740627,2.353967
470,-1.923729,-0.276759,0.295480,2.536355,75.276276,-4.605275,2.326686,149.411743,5.963750,-6.361417,0.728649,2.360311
471,-1.802765,-0.164304,0.828634,2.270843,90.509590,-2.009676,2.484063,151.583862,5.853501,-6.456501,0.716486,2.387380
472,-1.246947,0.007547,1.210941,-0.893926,112.411194,-1.780787,2.525094,154.434891,5.790327,-6.534666,0.711430,2.437335
473,-0.874804,0.134853,1.764423,-4.460013,139.389557,-2.627676,2.410984,158.114578,5.716853,-6.589632,0.713853,2.510684
474,-0.970785,0.461153,2.507011,-4.843021,147.689072,-2.092076,2.143137,162.248520,5.638190,-6.637693,0.727616,2.616436
475,-0.944241,-0.144318,3.360780,-0.002785,142.194214,-5.743616,2.195489,166.335770,5.507596,-6.687491,0.734400,2.762096
476,-0.648897,0.051068,3.832458,2.286103,133.139374,-9.807155,2.286145,170.302948,5.248416,-6.729242,0.730932,2.940893
477,-0.737619,0.224218,4.330368,3.474799,117.019493,-9.575214,2.356571,173.833801,4.925376,-6.765827,0.736677,3.143929
478,-0.899578,0.083863,4.659474,5.505806,89.905319,-11.972443,2.580226,176.615295,4.566249,-6.808679,0.743242,3.367641
479,-0.833064,0.244569,4.869537,7.613109,69.909592,-17.410841,2.794684,178.712006,4.076528,-6.853917,0.750316,3.604831
480,-0.545264,1.039510,4.987202,5.513436,57.963123,-18.755182,2.500756,180.533844,3.473761,-6.890297,0.781281,3.850216
481,-0.528606,0.873966,4.787081,3.680799,49.288239,-14.580250,2.241631,182.110031,2.918170,-6.919066,0.827980,4.093538
482,-0.521723,0.644775,4.599380,2.307466,38.560982,-14.125524,2.063138,183.395477,2.439740,-6.947246,0.864812,4.327166
483,-0.293562,0.450739,3.797877,0.238311,27.531593,-11.621480,2.000289,184.499893,2.010624,-6.969550,0.891063,4.536062
484,-0.221413,0.176072,2.701511,-1.737657,21.428978,-6.094723,1.939194,185.328995,1.715354,-6.984346,0.905596,4.697513
485,-0.473462,-0.159915,1.569327,-2.534085,14.296363,-4.178306,1.946389,185.809479,1.544136,-7.003641,0.904863,4.803249
486,-0.247180,-0.147339,0.699785,-3.107728,3.344356,-6.105694,1.909119,186.046188,1.372736,-7.023579,0.896045,4.858943
487,-0.317295,-0.187965,-0.020046,-3.430816,-2.552087,-5.413913,1.857845,185.961456,1.180743,-7.039612,0.886525,4.874902
488,-0.248211,-0.017921,-0.205751,-3.547904,-8.346292,-6.451005,1.745056,185.699112,0.982994,-7.055672,0.880241,4.868222
489,-0.165385,-0.061585,0.202850,-2.871616,-12.298267,-6.036798,1.659319,185.309113,0.774864,-7.067934,0.877116,4.867115
490,0.021547,-0.119443,0.458151,-2.263994,-14.295532,-2.962902,1.616537,184.885223,0.624869,-7.073452,0.871454,4.882606
491,-0.096557,-0.130903,0.784354,-1.644166,-14.302990,2.000090,1.602585,184.396378,0.608822,-7.077250,0.864058,4.912634
492,-0.019977,-0.076936,1.111623,-1.500729,-15.207864,4.658252,1.587595,183.923904,0.719795,-7.082085,0.857725,4.959000
493,-0.087172,-0.121316,1.400213,-1.264210,-18.041508,5.029052,1.599090,183.367935,0.881250,-7.086686,0.851632,5.020761
494,-0.028766,-0.098960,1.311654,-1.381706,-22.884794,4.549911,1.603153,182.697464,1.040899,-7.091506,0.844988,5.087523
495,-0.107124,-0.077531,1.699337,-0.684358,-25.039400,2.483808,1.615354,181.879593,1.158128,-7.096825,0.839439,5.161764
496,-0.081452,-0.020578,1.867914,0.421938,-31.787043,-0.535998,1.639076,180.885849,1.190591,-7.103462,0.835849,5.249910
497,0.206494,-0.045453,2.061656,1.795271,-37.252907,-1.916961,1.717748,179.812897,1.149709,-7.102258,0.833061,5.347116
498,0.175437,0.048127,2.256572,3.072470,-38.957367,-1.726220,1.808102,178.615585,1.088989,-7.094632,0.831991,5.454037
499,0.032938,0.136308,2.470128,3.840011,-41.693352,-1.556843,1.900959,177.235916,1.034271,-7.091344,0.835465,5.571170
500,0.232277,0.212537,2.453063,3.629433,-46.672447,-0.821347,1.924178,175.784088,0.994635,-7.086636,0.843049,5.693215
501,0.219678,0.223790,2.596690,3.753033,-47.650562,-2.022250,1.944857,174.193329,0.947241,-7.077259,0.852820,5.818425
502,0.100901,0.271689,2.197913,3.084678,-51.411968,-0.583302,1.955878,172.467499,0.903816,-7.071167,0.864070,5.937255
503,-0.099723,0.184884,1.941476,3.063315,-50.127140,1.939052,2.012882,170.616791,0.926411,-7.073059,0.874348,6.039706
504,0.124733,0.151689,1.601478,3.771344,-55.133701,3.385630,2.091762,168.792786,1.015156,-7.074356,0.881625,6.127245
505,-0.043857,-0.057510,0.912723,4.725048,-52.950104,3.077393,2.266000,166.907471,1.122873,-7.074256,0.882842,6.189065
506,-0.015139,-0.143845,0.551530,5.755047,-56.635216,3.069763,2.497290,165.030762,1.225326,-7.077653,0.876672,6.224638
507,0.006733,-0.313517,0.341949,7.284025,-56.525349,1.284430,2.824380,163.117279,1.297896,-7.079785,0.864101,6.245940
508,0.215286,-0.535902,-0.004246,9.318083,-62.824368,-0.676384,3.273903,161.195862,1.308030,-7.076157,0.841728,6.253348
509,0.057836,-0.782323,-0.095231,11.292631,-56.973972,-6.120886,3.867300,159.234909,1.194742,-7.071251,0.807635,6.249827
510,0.135940,-0.462347,-0.004218,13.645608,-63.309612,-8.779048,4.435647,157.274872,0.946410,-7.068328,0.775382,6.246306
511,0.072776,-0.651783,-0.326325,12.632394,-62.293346,-7.233285,5.074651,155.251312,0.679537,-7.065032,0.746391,6.237009
512,-0.361588,-0.713931,-0.204403,14.124748,-67.891968,-9.773952,5.750845,153.026917,0.396084,-7.074175,0.711112,6.222706
513,-0.572296,-0.516988,-0.525373,12.577460,-76.539391,-7.584249,6.346408,150.560562,0.106780,-7.099444,0.679202,6.203427
514,-0.541385,-0.432552,-0.595567,9.083091,-92.000061,-4.434738,6.828383,147.720261,-0.093536,-7.129208,0.654326,6.174369
515,-0.710030,-0.179828,-0.592424,5.645180,-96.107857,-0.262858,7.110713,144.522186,-0.171830,-7.162416,0.637880,6.143635
516,-1.482079,0.060913,-0.732808,5.179773,-101.723259,5.418162,7.235960,141.038681,-0.085908,-7.219140,0.633770,6.109470
517,-1.319340,-0.022349,-0.740502,1.673197,-102.626610,13.130189,7.322854,137.505676,0.223231,-7.291098,0.633597,6.071603
518,-1.442878,0.014360,-0.949716,0.576056,-95.511223,13.710041,7.307928,134.117233,0.670569,-7.362075,0.632260,6.028313
519,-1.203127,-0.133131,-1.230148,1.444308,-81.333847,17.248663,7.331831,131.205948,1.186547,-7.430148,0.628154,5.972782
520,-1.444895,-0.467738,-1.563479,1.104026,-70.971283,18.388529,7.475539,128.757141,1.780500,-7.498270,0.611995,5.901906
521,-0.691981,-0.801568,-1.313850,0.988056,-64.850800,16.948055,7.765539,126.691498,2.369443,-7.553614,0.579126,5.828939
522,-0.423217,-0.437803,-1.688585,1.046041,-61.858459,11.810264,7.882390,124.897957,2.848749,-7.583416,0.547004,5.752844
523,-0.230423,-0.529331,-1.550927,1.219997,-55.289349,10.098176,8.052393,123.283272,3.213889,-7.601679,0.521689,5.670822
524,-0.877319,-0.214255,-1.177060,0.438723,-54.303600,11.831627,8.102035,121.607193,3.579386,-7.631295,0.501962,5.601587
525,-0.591420,-0.065038,-0.854185,1.180323,-61.841675,9.483228,8.099567,119.797104,3.934633,-7.669935,0.493843,5.549772
526,-0.558557,0.301823,-1.057028,1.758648,-63.068520,8.428813,7.909528,117.894852,4.233168,-7.700606,0.498626,5.500957
527,-0.808048,0.029878,-0.634616,2.404115,-59.310162,12.399272,7.907150,115.913727,4.580302,-7.736694,0.505781,5.457632
528,-0.622452,0.151123,-0.438727,2.677255,-62.946445,12.384012,7.847980,113.913467,4.993357,-7.774378,0.509169,5.429764
529,-0.354330,0.103660,-0.525858,2.842055,-60.933746,10.293494,7.814180,111.948341,5.371315,-7.800720,0.514402,5.404615
530,-0.511658,-0.194992,-0.386287,2.788648,-52.876862,11.294501,8.018934,110.112534,5.731115,-7.824292,0.510982,5.380777
531,-0.799075,-0.000758,-0.326588,1.252041,-45.663811,9.667865,8.046793,108.485374,6.080488,-7.858982,0.504951,5.361920
532,-0.305038,0.129594,-0.181732,0.473819,-43.229958,6.002592,7.923226,107.024445,6.341662,-7.888507,0.507035,5.348178
533,-0.243401,0.187927,-0.148820,-0.078566,-40.313915,7.470532,7.705650,105.649841,6.566215,-7.904140,0.513836,5.338880
534,-0.434582,0.293870,-0.327834,-0.682832,-37.199501,8.167880,7.308312,104.413582,6.826855,-7.923011,0.524744,5.325929
535,-0.114602,0.420964,-0.445618,-1.796758,-34.072880,8.735525,6.903636,103.344551,7.108578,-7.938663,0.541478,5.305559
536,0.460817,-0.026868,-0.390965,-2.349143,-31.318583,7.366770,6.810786,102.408249,7.376950,-7.931930,0.550193,5.283609
537,0.073953,0.073986,-0.638777,-2.550565,-26.574482,8.268592,6.559731,101.636368,7.637539,-7.920483,0.550234,5.256832
538,-0.158695,0.042094,-0.588641,-2.321676,-22.990082,5.149600,6.346891,100.972290,7.861176,-7.924523,0.551999,5.225111
539,0.253728,-0.034322,-0.450194,-1.219958,-21.049105,1.725423,6.267453,100.391319,7.975759,-7.924069,0.551056,5.198106
540,-0.108261,0.053873,-0.653602,-0.595855,-18.470291,-0.157569,5.925331,99.918678,8.001890,-7.922355,0.550408,5.169477
541,-0.630190,0.207949,-0.491701,0.122856,-14.942351,-0.091955,5.621575,99.469116,7.997732,-7.942738,0.555817,5.139810
542,-0.530075,0.353204,-0.321288,0.363821,-12.260983,-0.922570,5.015069,99.085457,7.980823,-7.973667,0.568708,5.118451
543,-0.560377,0.269896,-0.170764,-0.780754,-8.401601,1.527554,4.495073,98.765961,7.990906,-8.002850,0.583149,5.105115
544,-1.046373,0.293189,0.141951,-1.186782,-6.464885,3.365782,3.805184,98.439575,8.072462,-8.044941,0.596089,5.103361
545,-1.051681,0.293790,0.385458,-0.483461,-6.507294,5.574811,2.955846,98.081955,8.221472,-8.099315,0.609627,5.115511
546,-1.126117,0.339890,0.085144,0.598289,-6.464252,8.238564,2.155724,97.809044,8.451694,-8.155682,0.624332,5.126242
547,-1.407888,0.140206,-0.317516,2.737636,-1.993290,9.605794,2.100757,97.702301,8.749101,-8.220953,0.635197,5.119399
548,-1.566815,0.098957,-0.362564,5.665887,5.683641,9.276194,2.128775,97.802467,9.063801,-8.297243,0.640039,5.101362
549,-1.198155,0.002421,-0.935596,6.795072,15.132172,6.215188,2.219635,98.352585,9.321991,-8.368289,0.641437,5.067873
550,-1.218862,-0.049518,-1.430663,6.663843,27.672228,3.187752,2.321752,99.390121,9.478706,-8.430636,0.639122,5.007683
551,-1.051483,-0.095648,-1.393196,7.493946,42.089172,-2.348306,2.588037,100.870110,9.492697,-8.489318,0.634356,4.936052
553,-0.796824,-0.116455,-1.542143,6.756924,57.024929,-6.143282,2.857397,102.886993,9.351171,-8.537447,0.627916,4.861634
554,-0.539495,-0.250010,-1.890771,5.572806,73.259247,-9.726155,3.159714,105.524841,9.086679,-8.572777,0.617618,4.774777
555,-0.705640,-0.081978,-2.057099,5.345443,89.011375,-10.563889,3.320068,108.692383,8.748512,-8.605827,0.608181,4.675045
556,-0.504390,0.067354,-2.078148,5.559072,105.094627,-10.469281,3.402887,112.393814,8.397960,-8.638000,0.606679,4.570630
557,-0.572115,0.218771,-2.127967,5.110451,120.915428,-6.416423,3.401677,116.596336,8.116531,-8.666835,0.612695,4.464443
558,-0.587978,0.253789,-1.952002,4.730495,131.163544,-3.253180,3.387408,121.157928,7.955371,-8.697760,0.623372,4.361409
559,-0.719654,0.309136,-1.948827,4.022466,130.048096,0.193886,3.356626,125.811638,7.904383,-8.732372,0.636308,4.262854
560,-0.928329,0.070510,-1.853854,3.123695,117.950554,4.565662,3.409090,130.154236,7.983709,-8.775494,0.644662,4.166753
561,-1.667818,-0.361331,-1.523085,4.086555,101.134857,3.730981,3.624886,133.796280,8.121986,-8.842319,0.636254,4.081295
562,-2.217894,-0.078798,-1.565420,2.086066,79.845146,3.679100,3.719820,136.682495,8.245488,-8.941384,0.624114,4.003048
563,-2.946309,-0.195346,-1.591517,-0.706377,59.963860,3.885099,3.773115,138.743622,8.371558,-9.072412,0.616124,3.923090
564,-3.358166,-0.313254,-1.234483,-1.628036,46.071838,-2.259803,3.813357,140.100342,8.398646,-9.231945,0.602272,3.851406
565,-3.452945,0.117623,-0.629096,-3.207369,44.808369,-8.171238,3.675137,141.065826,8.224795,-9.404145,0.596244,3.803782
566,-2.919092,0.556075,-0.655092,-8.319220,48.627762,-4.753165,3.308876,142.151184,8.009389,-9.565369,0.611949,3.770643
567,-2.102583,-0.144978,-0.291551,-7.887383,55.990353,-9.094423,3.086319,143.493866,7.778596,-9.692832,0.621090,3.745942
568,-1.787954,0.187004,0.406566,-5.996761,65.631149,-12.465192,2.788875,145.036072,7.419269,-9.792018,0.621004,3.747783
569,-1.152493,0.901736,0.728907,-10.067930,75.125458,-11.868555,2.169731,146.969696,7.013707,-9.867451,0.647085,3.775136
570,-0.509155,0.398934,0.635889,-11.909722,88.300293,-13.742392,1.713265,149.452286,6.586858,-9.910914,0.678465,3.808221
571,-0.438642,0.221089,1.329769,-8.731219,95.096771,-16.009916,1.300786,152.165817,6.090986,-9.936531,0.692828,3.856328
572,-0.700518,0.565259,1.778619,-9.237827,98.630814,-13.753073,0.771804,154.908646,5.594936,-9.966932,0.711350,3.933003
573,-0.123119,0.294819,1.950261,-9.082183,106.315369,-13.734762,0.347080,158.009811,5.136806,-9.989445,0.731715,4.025191
574,0.170027,-0.241534,2.132495,-3.790273,113.116425,-9.955045,0.237807,161.466660,4.741975,-9.990194,0.731910,4.126225
575,0.058621,-0.010691,2.626921,0.398392,112.614395,-4.777579,0.172212,164.969955,4.496431,-9.986401,0.724468,4.244176
576,0.106400,-0.010369,2.950843,0.982822,115.315277,-3.913906,0.185470,168.558792,4.351573,-9.984197,0.722804,4.382586
577,0.384495,-0.187355,3.179411,2.519429,110.720718,-4.220617,0.338815,172.305984,4.215998,-9.973846,0.716724,4.534808
578,0.357534,-0.240143,3.253077,4.033147,106.097168,-2.772513,0.573786,175.979065,4.099446,-9.957217,0.704900,4.694586
579,-0.057218,-0.081724,3.632433,5.906984,105.607346,-2.729788,0.804210,179.532104,4.007741,-9.951632,0.695716,4.865689
580,-0.217617,0.148773,3.740254,6.349502,99.235077,-2.374247,0.958060,182.933289,3.922674,-9.960424,0.696255,5.048972
581,-0.121377,0.018748,3.670563,7.889161,92.850601,-3.401195,1.224988,186.272079,3.826416,-9.970821,0.699306,5.233208
582,-0.435810,0.091802,3.527587,9.798094,88.845047,-4.698231,1.520680,189.369980,3.691426,-9.986673,0.700933,5.412127
583,-0.603677,0.312657,3.106796,10.576316,73.643784,-7.579179,1.767240,192.106400,3.486802,-10.014583,0.709907,5.576952
584,-0.719375,0.182745,2.552262,10.753324,53.281834,-10.074067,2.083782,194.192078,3.192582,-10.049581,0.721155,5.717395
585,-0.690238,-0.010453,1.853571,13.239056,32.858849,-14.302406,2.520141,195.563019,2.786307,-10.086743,0.724326,5.826506
586,-0.752558,0.344735,1.076775,13.356552,13.018765,-16.894955,2.815231,196.179810,2.266351,-10.124735,0.731546,5.898730
587,-0.621290,0.479150,0.370456,11.444568,0.313910,-16.366983,3.067154,196.243027,1.711985,-10.161003,0.751006,5.933877
588,-0.651339,0.596811,0.033905,10.193308,-8.095466,-15.793236,3.256397,195.920746,1.175982,-10.194741,0.776768,5.942951
589,-0.543821,0.641921,-0.279311,7.387131,-14.321241,-13.676777,3.371933,195.366730,0.684815,-10.226542,0.806599,5.935782
590,-0.489297,0.698579,-0.247272,4.002628,-12.584739,-10.820245,3.383674,194.756500,0.276531,-10.254292,0.838975,5.921583
591,-0.400443,0.552329,-0.197027,2.324110,-12.636621,-7.934720,3.314664,194.204285,-0.036052,-10.278458,0.869111,5.909441
592,-0.294776,0.543914,-0.033312,1.930421,-14.148812,-5.236884,3.216294,193.668030,-0.255578,-10.297760,0.895380,5.902648
593,-0.274170,0.312054,0.113164,1.395648,-13.841197,-1.254461,3.174062,193.126801,-0.363767,-10.313906,0.915642,5.903610
594,-0.087971,0.391606,0.141301,1.803896,-14.185151,0.230022,3.066018,192.643417,-0.380841,-10.324882,0.932096,5.908937
595,-0.271785,0.274967,0.335538,1.462915,-14.953314,2.565971,3.036699,192.095886,-0.334242,-10.335797,0.947624,5.919824
596,0.038452,0.283538,0.344364,0.870303,-13.378907,3.882443,2.989144,191.658508,-0.226768,-10.343553,0.960449,5.935787
597,-0.124015,0.271215,0.798584,0.346358,-1.100134,6.682113,2.930649,191.430145,-0.050692,-10.347614,0.973181,5.963326
598,-0.166410,0.352498,1.188377,-0.218087,2.922479,8.381834,2.786147,191.487045,0.200374,-10.356796,0.987637,6.011966
599,-0.350620,0.328118,1.587262,-0.272873,5.286410,9.880134,2.639066,191.615753,0.504740,-10.371644,1.003515,6.080323
600,-0.396848,0.396466,1.816676,0.297970,4.291780,10.987796,2.507510,191.769272,0.852539,-10.392253,1.020493,6.164387
601,-0.948906,0.156843,2.312278,0.510074,-0.694945,11.756862,2.497851,191.639923,1.231616,-10.427819,1.033189,6.266576
602,-0.752219,0.311986,2.251763,0.232355,-15.476585,9.782314,2.384713,191.250214,1.590603,-10.472269,1.043772,6.379642
603,-0.918380,0.231755,2.350007,0.732859,-26.493767,8.405930,2.344813,190.353439,1.893740,-10.515956,1.056229,6.493652
604,-0.874916,0.223418,2.111893,0.267451,-39.595364,8.746211,2.306411,189.040970,2.179609,-10.562711,1.066471,6.604166
605,-0.733266,0.079011,2.154461,-0.757971,-48.259567,7.981723,2.301247,187.398010,2.458408,-10.604837,1.072895,6.709790
606,-0.501032,0.262378,1.812947,-1.243215,-54.692871,9.072760,2.154499,185.559906,2.742650,-10.637617,1.080293,6.807941
607,-0.515171,0.053196,1.851080,-0.794593,-64.231430,7.102790,2.126431,183.398941,3.012242,-10.664944,1.087045,6.898507
608,-0.262982,0.099863,1.430858,-1.551452,-70.985176,9.867766,2.070005,181.088058,3.295085,-10.686319,1.089735,6.979521
609,-0.324651,-0.101925,1.341708,-0.651156,-71.763397,8.094642,2.086950,178.581863,3.594458,-10.702932,1.088546,7.047801
610,-0.564105,0.001975,0.932304,-0.130815,-81.210403,7.499530,2.084798,175.819534,3.854361,-10.727074,1.084910,7.103617
611,-0.288120,-0.153481,0.532807,0.935807,-82.776001,7.403397,2.154988,172.973221,4.102743,-10.750301,1.079986,7.139210
612,-0.659891,-0.166025,0.301421,2.133658,-80.159042,6.809812,2.263376,170.038757,4.339630,-10.775924,1.070861,7.159031
613,-0.668308,-0.376280,0.150472,2.600591,-81.428612,5.492939,2.464503,167.137573,4.544676,-10.811050,1.056167,7.169294
614,-0.578070,-0.292245,0.223162,3.241480,-79.714996,2.720332,2.660566,164.263245,4.681564,-10.844132,1.038316,7.177601
615,-0.422996,-0.271500,0.077009,4.504946,-74.006508,2.164895,2.879368,161.573181,4.762984,-10.871080,1.023086,7.184071
616,-0.584797,-0.351237,0.199351,5.258754,-72.814758,0.185770,3.163560,158.940521,4.802162,-10.898197,1.006380,7.189945
617,-0.328072,-0.182037,0.046895,4.616339,-68.706970,2.726435,3.390233,156.486176,4.850699,-10.922941,0.991912,7.195067
618,-0.641981,-0.279341,-0.252278,4.869643,-65.671906,1.046392,3.635436,154.112915,4.913579,-10.949115,0.979240,7.188898
619,-0.292250,-0.351438,-0.591615,6.191094,-64.496941,0.684747,3.920618,151.953018,4.942432,-10.974393,0.962334,7.166767
620,-0.588274,-0.577701,-0.822978,6.609198,-54.979744,0.962466,4.299602,149.942490,4.969885,-10.998327,0.937968,7.130367
621,-0.884395,-0.364867,-1.447901,5.353361,-54.784428,-0.301001,4.575317,148.120483,4.980910,-11.037066,0.913267,7.072561
622,-0.753990,-0.421315,-1.374647,4.358457,-50.835331,-2.031400,4.832879,146.400436,4.942037,-11.079948,0.892475,7.000963
623,-0.799977,-0.254720,-1.457128,3.844220,-47.296711,-4.375221,5.009779,144.816360,4.835259,-11.120719,0.874438,6.929134
624,-0.926795,-0.288170,-1.620187,0.584844,-44.954414,-0.191134,5.128684,143.339783,4.759153,-11.165811,0.859728,6.851167
625,-0.573217,-0.208290,-1.302702,-1.952770,-45.580044,-0.629075,5.136188,141.927917,4.745483,-11.205233,0.846180,6.777060
626,-0.511552,-0.169806,-0.917266,-3.150622,-48.625790,1.810880,5.082349,140.412796,4.765180,-11.234274,0.835590,6.720527
627,-0.570411,-0.395912,-1.268564,-3.915110,-61.474083,4.150124,5.062807,138.694336,4.864530,-11.263246,0.820311,6.664846
628,-0.415983,-0.287010,-1.110297,-3.593140,-63.830109,4.861205,5.006541,136.736679,5.014719,-11.289827,0.802101,6.604341
629,-0.718000,-0.566214,-0.934356,-2.724888,-66.994881,4.839842,5.085370,134.612198,5.176403,-11.320099,0.779633,6.552190
630,-0.617248,-0.482250,-1.044082,-2.511259,-72.353928,3.063665,5.149422,132.396805,5.308128,-11.355402,0.752284,6.501694
631,-0.046636,-0.461265,-1.096350,-1.064682,-65.424706,0.762569,5.234493,130.339478,5.371899,-11.373921,0.727559,6.447149
632,0.118213,-0.256378,-0.712106,-0.611482,-52.971626,-1.565993,5.290049,128.558182,5.358509,-11.374054,0.708481,6.400903
