seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
2309,0.016853,0.005260,0.155457,0.039391,-0.805481,-0.300993,-171.823761,179.913925,-180.231033,0.000477,-0.000271,0.000741
2310,0.020777,0.001033,0.149295,0.322949,-0.935519,-0.295553,-171.856369,179.981186,-180.241425,0.001328,-0.000919,0.000966
2311,0.018359,0.015864,0.149228,0.318265,-1.731353,-0.074810,-171.856125,180.059219,-180.246262,0.002012,-0.001211,0.001014
2312,0.013289,0.010061,0.147319,-0.019300,-3.045367,-0.021456,-171.871994,180.162506,-180.243378,0.002387,-0.001255,0.001006
2313,0.000973,0.002862,0.165401,-0.250347,-4.438690,0.106816,-171.882660,180.286240,-180.234055,0.002328,-0.001546,0.001642
2314,-0.005318,0.028201,0.207056,-0.026454,-6.213807,0.128365,-171.887573,180.460449,-180.218430,0.001905,-0.001415,0.003771
2315,-0.017023,0.011487,0.227736,0.592535,-8.371656,-0.107527,-171.884155,180.695206,-180.203110,0.001202,-0.001136,0.007459
2316,-0.019779,0.003404,0.262864,1.578283,-10.999300,-0.308950,-171.857574,181.006546,-180.191788,0.000343,-0.001411,0.012542
2317,-0.021915,0.034281,0.298229,3.442964,-14.797329,-0.655335,-171.775314,181.421143,-180.185272,-0.000447,-0.001172,0.019387
2318,-0.005984,0.045031,0.259855,6.075186,-20.203682,-1.013928,-171.612274,181.990051,-180.184616,-0.000806,-0.000142,0.026157
2319,-0.020889,0.036127,0.204700,7.300504,-26.289074,-0.409661,-171.383759,182.744080,-180.169189,-0.001075,0.000726,0.030589
2320,-0.009053,0.058404,0.180574,8.200800,-32.791042,-0.162461,-171.109894,183.710098,-180.127457,-0.001353,0.001695,0.033038
2321,0.021450,0.030380,0.081698,8.742503,-39.253338,-0.443232,-170.811234,184.899551,-180.080032,-0.000724,0.002360,0.026125
2322,0.038146,0.013035,0.022000,8.405274,-43.593071,-0.176195,-170.505371,186.272354,-180.030380,0.000733,0.001982,0.017358
2323,0.039940,0.007728,0.034627,5.608253,-45.619499,0.153406,-170.247574,187.750107,-179.970230,0.002281,0.001221,0.009343
2324,0.057724,0.006700,0.053459,4.561468,-46.602196,-0.926950,-170.045410,189.278061,-179.932037,0.003923,0.000480,0.003516
2325,0.070353,0.013773,0.037448,3.896164,-46.824978,-1.161942,-169.857147,190.825119,-179.928711,0.005859,0.000005,-0.001123
2326,0.065581,0.079496,0.103781,2.754772,-46.260387,-0.231128,-169.675919,192.360596,-179.914001,0.007578,0.001088,-0.003848
2327,0.064501,0.094046,0.106262,1.558446,-46.048283,0.334991,-169.525528,193.885040,-179.867477,0.008846,0.003579,-0.004658
2328,0.064312,0.097940,0.092268,2.167291,-45.968933,0.353302,-169.376511,195.405563,-179.807938,0.009842,0.005958,-0.005543
2330,0.096175,0.086176,0.092410,1.993335,-46.811245,1.410768,-169.219482,196.949600,-179.718872,0.013998,0.007718,-0.006535
2331,0.116999,0.070485,0.052900,1.878891,-48.216621,1.992146,-169.066757,198.543808,-179.582260,0.019472,0.008582,-0.008128
2332,0.154527,0.057198,0.040518,3.085898,-51.859005,1.578620,-168.886063,200.231827,-179.432938,0.026405,0.008695,-0.010458
2333,0.170496,0.067454,-0.010196,3.450594,-56.767910,1.894487,-168.652390,202.067764,-179.273422,0.034675,0.008725,-0.013607
2334,0.238470,0.016707,-0.008263,1.706461,-63.846676,3.844619,-168.445145,204.125031,-179.028076,0.045043,0.007934,-0.017129
2335,0.270963,0.033601,-0.043494,0.600165,-71.236732,3.998738,-168.255630,206.436279,-178.689102,0.057923,0.006614,-0.020638
2336,0.315060,0.051927,-0.006274,-0.297079,-77.195473,3.672189,-168.054596,208.967667,-178.308228,0.072718,0.006259,-0.023426
2337,0.304683,0.026385,-0.060030,-1.531553,-78.585594,3.688975,-167.853928,211.621201,-177.872543,0.088356,0.005828,-0.026007
2338,0.323971,0.017267,-0.018351,-1.545286,-76.168526,3.386841,-167.650208,214.251587,-177.367813,0.104217,0.004782,-0.028330
2339,0.265954,0.086406,-0.027543,-0.023938,-70.595848,1.548101,-167.356995,216.725296,-176.866547,0.119110,0.005149,-0.029548
2340,0.233057,0.111877,0.001259,1.103721,-63.596424,0.609657,-166.976273,218.966263,-176.409882,0.131729,0.007350,-0.030135
2341,0.183118,0.103714,0.020497,1.515720,-55.855404,0.257169,-166.561737,220.943680,-175.955154,0.142278,0.009474,-0.029640
2342,0.175880,0.132362,0.076589,1.225795,-48.993317,0.182398,-166.142273,222.663681,-175.473587,0.151398,0.011598,-0.027722
2343,0.171851,0.115151,0.104195,0.464358,-44.678001,-0.072431,-165.750397,224.191101,-174.955170,0.160235,0.013541,-0.024491
2344,0.176428,0.127408,0.116520,0.572699,-42.669884,-0.913216,-165.342789,225.605133,-174.438904,0.169087,0.015007,-0.021081
2345,0.144924,0.117460,0.134738,0.026417,-42.000004,-0.566831,-164.923569,226.959839,-173.835541,0.177265,0.016235,-0.017718
2346,0.131269,0.094478,0.120608,-0.431360,-44.136299,-0.365409,-164.502258,228.337753,-172.957535,0.184314,0.016561,-0.014924
2347,0.105922,0.073643,0.095315,-0.020886,-48.746120,-1.197039,-164.012161,229.818787,-171.841171,0.190388,0.015941,-0.013467
2348,0.075723,0.086850,0.046438,0.737499,-54.092960,-1.920328,-163.370056,231.451981,-170.530945,0.157232,0.015288,-0.013787
2349,0.068486,0.087538,0.037614,1.332609,-57.894043,-2.312490,-162.575455,233.220581,-168.913071,0.129754,0.015041,-0.015208
2350,0.090158,0.111917,0.001678,1.758343,-59.793819,-2.600890,-161.620102,235.078201,-166.899902,0.133864,0.015348,-0.017255
2351,0.070777,0.143344,-0.031544,1.985705,-60.210396,-2.289601,-160.516235,236.962982,-167.208420,0.111255,0.016719,-0.020299
2352,0.089439,0.141651,-0.038798,1.698831,-59.165138,-1.360313,-159.324509,238.835312,-170.088318,0.115405,0.018424,-0.023567
2353,0.082879,0.180082,-0.020986,1.506564,-57.564442,-0.914742,-158.040207,240.648422,-172.646500,0.119858,0.020538,-0.025989
2354,0.087775,0.177163,-0.033262,0.813794,-56.635155,-0.214343,-156.668549,242.415527,-174.587708,0.124268,0.022957,-0.027830
2355,0.092466,0.162271,-0.037566,0.818372,-56.688560,-0.141098,-155.173340,244.158340,-175.967728,0.128919,0.024549,-0.029647
2356,0.094209,0.146437,-0.008378,0.731395,-56.752651,0.745465,-153.530411,245.883682,-176.900970,0.133730,0.025212,-0.030611
2357,0.089094,0.171900,0.009298,0.793957,-57.358444,1.256650,-151.682602,247.596771,-177.599716,0.138457,0.025941,-0.030443
2358,0.119605,0.144064,0.008268,0.385010,-57.761288,2.269864,-149.623871,249.316849,-178.188095,0.143819,0.026481,-0.029972
2359,0.098792,0.148264,0.012398,-0.065138,-58.066471,4.162012,-147.345184,251.035446,-178.803223,0.149423,0.026439,-0.029531
2360,0.091687,0.154028,0.028898,-0.782323,-57.810116,6.189966,-144.852371,252.747437,-179.505966,0.154330,0.026607,-0.028759
2361,0.118681,0.174814,0.000551,-1.195849,-56.609211,6.684366,-142.018478,254.427032,-180.207779,0.159733,0.027277,-0.028376
2362,0.107361,0.185760,-0.015154,-1.945079,-53.624500,7.776929,-138.826309,256.020752,-180.861237,0.165529,0.035305,-0.028954
2363,0.088189,0.196253,-0.014908,-2.856056,-49.003998,9.379150,-135.411224,257.489258,-181.534363,0.170562,0.043869,-0.029732
2364,0.136905,0.199480,-0.026509,-3.400812,-42.405899,8.744366,-131.834427,258.780090,-182.174866,0.176334,0.052776,-0.030588
2365,0.115098,0.218694,-0.030502,-3.782293,-35.473618,6.586707,-128.080902,259.820282,-182.659470,0.182778,0.062244,-0.031592
2366,0.080817,0.243244,-0.004172,-4.267537,-29.595753,5.446841,-124.277931,260.614899,-182.999207,0.187821,0.072806,-0.031951
2367,0.081380,0.264083,0.019244,-4.804663,-25.196510,5.565863,-120.590401,261.235107,-183.295578,0.192020,0.084503,-0.031238
2368,0.012177,0.250439,0.020791,-5.610352,-22.439163,5.730663,-117.032730,261.750092,-183.599106,0.156772,0.096380,-0.030161
2369,0.004689,0.235391,0.005716,-5.221241,-23.434067,6.263211,-113.197708,262.226196,-183.917618,0.126817,0.107539,-0.029565
2370,0.045190,0.238269,-0.056870,-4.360619,-26.205147,5.628426,-108.615273,262.754944,-184.217545,0.103338,0.118395,-0.030649
2371,0.060943,0.276396,-0.108432,-4.201923,-31.936523,-1.392357,-102.198036,263.161133,-184.257126,0.085546,0.130275,-0.033824
2372,0.022200,0.317087,-0.149922,-2.915568,-40.257393,-9.163896,-93.192566,263.301544,-183.823151,0.070743,0.144126,-0.047465
2373,0.092732,0.396131,-0.185298,-0.640413,-49.141335,-13.582975,-81.699562,263.113617,-183.026260,0.073761,0.160970,-0.063027
2374,0.045315,0.477076,-0.163377,-0.522916,-54.042606,-15.018871,-68.896545,262.555481,-182.097809,0.062351,0.181814,-0.078926
2375,-0.015177,0.538327,-0.073120,-1.516294,-55.724174,-12.527035,-56.776764,261.495544,-181.262665,0.050979,0.206213,-0.074170
2376,-0.045247,0.556427,-0.006037,-1.993908,-53.128574,-4.135971,-46.668594,260.287415,-180.783081,0.039989,0.232595,-0.067166
2377,-0.033751,0.591050,0.013994,-3.120041,-47.739006,2.987049,-39.099045,259.109497,-180.747299,0.030756,0.260296,-0.059765
2378,-0.052958,0.557089,0.016577,-4.430811,-40.826565,6.634011,-33.572575,258.035400,-180.992142,0.023159,0.288013,-0.053345
2379,-0.060019,0.550110,0.014994,-4.607819,-35.783382,6.490574,-29.653255,257.044098,-181.315582,0.016506,0.314707,-0.048149
2380,-0.042477,0.552524,0.010063,-3.878426,-33.215248,4.461093,-26.911245,256.073822,-181.578049,0.011355,0.341287,-0.044093
2381,-0.029196,0.576537,0.014758,-2.973552,-31.716791,2.275968,-25.024715,255.089981,-181.736420,0.007825,0.368527,-0.040828
2382,-0.072286,0.520059,0.018720,-2.521878,-30.467058,0.243435,-23.696640,254.102585,-181.796143,0.004378,0.394955,-0.038022
2383,-0.040115,0.522665,0.023415,-1.952708,-31.210184,-2.213305,-22.818895,253.084763,-181.756027,0.001380,0.420037,-0.035587
2384,0.009125,0.521441,0.006272,-1.519346,-33.180153,-2.341483,-22.125553,252.003799,-181.661697,0.000605,0.445154,-0.033874
2385,0.002511,0.477675,0.002253,-1.391168,-34.558064,-2.106490,-21.414036,250.874283,-181.574081,0.000838,0.469145,-0.032920
2386,0.080591,0.460170,-0.007305,-1.139390,-35.606377,-1.567838,-20.693745,249.718521,-181.507294,0.003060,0.491605,-0.032425
2387,0.175131,0.462655,-0.023422,-0.962382,-34.718285,0.441806,-19.943001,248.580002,-181.496826,0.009598,0.513690,-0.032543
2388,0.139330,0.493087,0.010146,-1.298086,-31.361250,1.902116,-19.238985,247.526413,-181.558578,0.017604,0.536597,-0.032286
2389,0.117860,0.462541,0.027749,-2.190753,-27.090183,2.033346,-18.664089,246.604248,-181.650803,0.024178,0.559501,-0.031049
2390,0.124184,0.469584,0.042392,-2.640900,-23.240274,1.059805,-18.316601,245.806580,-181.723526,0.030373,0.581818,-0.029401
2391,0.075813,0.445054,0.055810,-3.092574,-20.423416,0.208339,-18.155462,245.102982,-181.758255,0.028628,0.603698,-0.027508
2392,0.052726,0.437235,0.100788,-3.806708,-19.347639,-1.465601,-18.173027,244.456253,-181.743103,0.025781,0.624769,-0.024805
2393,0.064578,0.422336,0.104530,-4.681063,-19.947327,-1.911172,-18.293327,243.810120,-181.687912,0.023260,0.645272,-0.021645
2394,0.105535,0.351954,0.093092,-5.160203,-20.241831,-2.333853,-18.409117,243.156067,-181.618530,0.027657,0.663643,-0.019253
2395,0.129250,0.264329,0.030677,-4.345359,-20.308971,-1.685335,-18.439964,242.494965,-181.556503,0.033671,0.678064,-0.018813
2396,0.175009,0.233306,-0.081032,-3.179552,-20.572956,0.797346,-18.297939,241.827835,-181.557327,0.041422,0.689518,-0.021967
2397,0.168285,0.224798,-0.105436,-2.372338,-20.081608,2.657449,-17.994793,241.181702,-181.642563,0.050149,0.699985,-0.027252
2398,0.182607,0.182620,-0.123012,-1.162279,-19.845091,2.285123,-17.610050,240.556412,-181.756241,0.059065,0.709184,-0.040146
2399,0.129155,0.208134,-0.096186,0.504032,-20.736231,2.274442,-17.221500,239.914383,-181.862762,0.067004,0.717966,-0.042564
2400,0.131862,0.233686,-0.042756,1.137291,-21.625845,3.127434,-16.799158,239.258667,-181.984985,0.073674,0.728026,-0.042896
2401,0.089174,0.219802,0.039657,1.982654,-20.470720,3.397523,-16.350559,238.626266,-182.126389,0.079344,0.738377,-0.040426
2402,0.084054,0.203387,0.027973,3.418550,-20.818630,4.340545,-15.846853,238.008591,-182.287552,0.083819,0.747970,-0.037010
2403,0.029914,0.124450,0.042347,3.885483,-22.487993,6.025167,-15.207521,237.369522,-182.494888,0.069972,0.608685,-0.034202
2404,0.042481,0.165429,0.012685,4.448549,-25.463547,5.463626,-14.529853,236.649796,-182.720703,0.057974,0.495654,-0.032248
2405,0.036755,0.171972,0.007036,3.453646,-27.584583,2.781049,-13.935308,235.827652,-182.884766,0.048441,0.405508,-0.031384
2406,0.007123,0.119291,0.021346,2.434328,-29.462999,-2.315542,-13.539338,234.907486,-182.905334,0.040044,0.331919,-0.030513
2407,0.026738,0.094533,0.009444,3.133201,-29.884153,-6.458430,-13.359556,233.913666,-182.758255,0.033075,0.271045,-0.029762
2408,0.107160,0.170435,-0.031031,4.396667,-27.311443,-8.474177,-13.341261,232.930984,-182.500961,0.036567,0.223010,-0.030213
2409,0.120322,0.104089,-0.040905,3.838179,-21.427475,-7.413659,-13.343781,232.086472,-182.226486,0.042398,0.184486,-0.031590
2410,0.150240,0.068007,-0.073487,4.726852,-15.866038,-3.888613,-13.277687,231.445877,-182.032013,0.049307,0.151371,-0.033556
2411,0.226579,0.086950,-0.122772,7.272681,-12.079252,1.287485,-13.023337,230.992859,-181.988953,0.058872,0.124334,-0.045645
2412,0.189863,0.174427,-0.093035,7.906525,-9.754303,2.931065,-12.653322,230.660248,-182.063660,0.069427,0.104687,-0.046928
2413,0.191893,0.215185,-0.086893,7.182295,-9.884568,1.397668,-12.316582,230.363083,-182.138626,0.079116,0.113441,-0.047239
2414,0.242293,0.212120,-0.125946,7.681857,-11.012788,-1.696751,-12.067598,230.029648,-182.131287,0.090115,0.123138,-0.059742
2415,0.186663,0.238562,-0.085937,8.008406,-10.280344,-6.051742,-11.967370,229.660553,-181.993164,0.100983,0.133418,-0.058211
2416,0.077033,0.235993,0.008354,4.324821,-7.684745,-10.527282,-12.116504,229.315018,-181.701828,0.086824,0.144296,-0.054271
2417,0.084710,0.097286,0.020719,1.686496,-4.732080,-12.543029,-12.452309,229.048965,-181.299438,0.091012,0.122225,-0.048947
2418,0.070354,-0.009675,0.018062,2.852303,0.578141,-7.553253,-12.736649,228.928955,-180.951172,0.076598,0.099486,-0.044459
2419,-0.006047,0.037864,0.092031,3.126970,6.697103,-0.541625,-12.846642,229.035812,-180.813828,0.063151,0.079960,-0.039405
2420,-0.032475,0.022145,0.111799,2.861459,10.041931,4.966966,-12.757281,229.342194,-180.895691,0.050241,0.064863,-0.033443
2421,-0.004220,-0.021603,0.108323,6.799872,11.338968,8.716165,-12.430856,229.765457,-181.139618,0.039872,0.051496,-0.028309
2422,-0.021760,0.080917,0.159999,10.614686,11.924923,12.335660,-11.892663,230.249054,-181.513214,0.031730,0.041907,-0.028783
2423,0.150075,0.061948,-0.047107,8.608094,4.951444,6.634802,-11.300631,230.606079,-181.849777,0.035082,0.035861,-0.026713
2424,0.245434,-0.076547,-0.097115,7.570465,-6.377027,-0.172351,-10.854678,230.632614,-181.960205,0.045114,0.027816,-0.030226
2425,0.328419,-0.118675,-0.119452,6.413813,-17.603260,-2.653506,-10.519658,230.271606,-181.893127,0.059605,0.021949,-0.034516
2427,0.222350,-0.028944,-0.200348,2.533384,-26.276621,-2.284232,-10.275428,229.537003,-181.771790,0.073519,0.013922,-0.049693
2428,0.102454,-0.102505,-0.289264,-1.119681,-32.931183,-3.428676,-10.084269,228.509277,-181.622314,0.081783,0.007777,-0.069115
2429,-0.160004,-0.056571,-0.115857,-0.587133,-30.691124,-0.753729,-9.942705,227.395935,-181.495026,0.080489,0.002268,-0.069660
2430,-0.302961,0.061007,-0.112676,0.143785,-24.752222,2.623144,-9.756508,226.398773,-181.479630,0.069059,0.001123,-0.066541
2431,-0.428258,0.088866,-0.145858,1.129533,-17.963379,0.863752,-9.570054,225.577789,-181.503387,0.050923,0.003130,-0.080187
2432,-0.357951,0.053904,-0.184078,2.020674,-14.566669,-1.458706,-9.442366,224.921051,-181.466095,0.031412,0.004605,-0.095617
2433,-0.215863,0.051420,-0.214203,0.806037,-13.208595,-2.934276,-9.397194,224.357819,-181.368073,0.017211,0.005039,-0.112756
2434,-0.106152,0.017335,-0.225108,-0.429962,-14.499528,-3.935283,-9.419557,223.812729,-181.227982,0.009305,0.004652,-0.130921
2435,-0.057291,-0.010329,-0.204129,-2.554050,-16.167364,-5.485623,-9.520160,223.228516,-181.042389,0.004323,0.003096,-0.148834
2436,-0.027738,-0.005101,-0.179570,-4.429413,-19.409956,-4.414423,-9.684322,222.574051,-180.845322,0.001888,0.001389,-0.165609
2437,-0.022846,-0.002312,-0.093894,-5.683724,-22.635763,-3.025831,-9.850677,221.838470,-180.686096,0.000619,0.000175,-0.144782
2438,-0.055732,0.017268,-0.074054,-5.949235,-25.855465,-0.488218,-9.974786,221.003952,-180.590546,-0.000968,-0.000352,-0.125870
2439,-0.095965,0.045422,-0.072024,-6.251368,-28.289316,1.315426,-10.042318,220.079224,-180.567093,-0.004616,0.000184,-0.110185
2440,-0.121146,-0.014424,-0.066174,-5.215265,-30.359997,3.303707,-10.013682,219.088837,-180.607773,-0.009900,-0.000022,-0.097384
2441,-0.099866,-0.052028,-0.060955,-3.150688,-33.097507,5.482728,-9.858297,218.038864,-180.718842,-0.015281,-0.002151,-0.086844
2442,-0.094054,-0.075812,-0.064563,-1.960466,-36.935211,6.503573,-9.593787,216.890915,-180.882736,-0.019984,-0.005105,-0.078315
2443,-0.051210,-0.098970,-0.121996,-1.392821,-41.073521,6.843854,-9.269811,215.615524,-181.067200,-0.018918,-0.008432,-0.072671
2444,-0.105428,-0.123387,-0.069098,-0.970140,-45.918335,6.114462,-8.929791,214.185104,-181.241959,-0.022690,-0.014977,-0.068214
2445,-0.096788,-0.047088,-0.109008,-0.709207,-52.310436,6.251795,-8.612926,212.559464,-181.402420,-0.027601,-0.016302,-0.064359
2446,-0.130873,-0.011675,-0.129127,-1.653755,-57.960938,5.754344,-8.326889,210.719437,-181.552109,-0.033148,-0.015118,-0.077494
2447,-0.130098,-0.009850,-0.154199,-1.493533,-62.297619,5.488832,-8.072464,208.707550,-181.685730,-0.039528,-0.013414,-0.091760
2448,-0.153565,-0.037984,-0.230153,-0.831281,-64.218758,5.768076,-7.810530,206.575287,-181.818802,-0.046475,-0.012571,-0.108551
2449,-0.150774,0.008195,-0.239378,-0.910629,-61.595692,6.653113,-7.572677,204.455658,-181.974014,-0.053939,-0.011527,-0.127471
2450,-0.134886,-0.004856,-0.257016,-1.728525,-56.096256,6.096151,-7.377841,202.473297,-182.140442,-0.060936,-0.010019,-0.147063
2451,-0.093395,-0.045603,-0.297994,-4.235620,-48.623798,5.734506,-7.266719,200.711456,-182.299301,-0.066499,-0.009887,-0.168121
2452,-0.089769,-0.084884,-0.290926,-6.831220,-40.103031,4.338284,-7.271565,199.213181,-182.438004,-0.070933,-0.011393,-0.190026
2453,-0.092935,-0.059922,-0.149086,-7.791027,-32.870144,1.921219,-7.395913,197.979843,-182.521652,-0.075356,-0.012896,-0.208208
2454,-0.054409,-0.104633,-0.116083,-8.026019,-30.642294,0.141990,-7.564363,196.909393,-182.541199,-0.063591,-0.014505,-0.178951
2455,-0.067088,-0.097365,-0.030537,-8.102316,-31.306070,-1.106217,-7.763648,195.862259,-182.513870,-0.053587,-0.016557,-0.152980
2456,-0.085207,-0.056266,0.019569,-7.653693,-34.338085,-3.135698,-7.986769,194.745163,-182.433945,-0.057250,-0.017236,-0.129314
2457,-0.061166,-0.040618,0.049487,-8.296108,-37.254128,-5.340661,-8.235307,193.529358,-182.284180,-0.048977,-0.016639,-0.108626
2458,-0.058333,-0.021235,0.058014,-9.851027,-40.432632,-7.303001,-8.540092,192.204056,-182.065186,-0.041768,-0.015453,-0.091177
2459,-0.076548,-0.003397,0.031412,-10.418671,-43.383770,-8.114793,-8.889853,190.763153,-181.801331,-0.036267,-0.013746,-0.077477
2460,-0.054517,-0.000777,-0.072585,-10.977159,-45.196571,-8.177357,-9.251776,189.242783,-181.526581,-0.031756,-0.011959,-0.069066
2461,-0.015794,-0.020473,-0.154569,-10.028033,-44.137577,-6.842172,-9.590360,187.722290,-181.279297,-0.026896,-0.010862,-0.081927
2462,-0.002148,-0.000011,-0.224733,-7.842908,-41.079624,-5.291831,-9.871945,186.280182,-181.087830,-0.021924,-0.009963,-0.098592
2463,0.015474,-0.027772,-0.237864,-5.692880,-37.345684,-3.520232,-10.067698,184.965790,-180.959244,-0.017286,-0.009385,-0.117339
2464,0.055704,-0.004437,-0.229177,-4.827680,-33.572071,-2.719121,-10.219471,183.795914,-180.878494,-0.012382,-0.009008,-0.136197
2465,0.037312,-0.045621,-0.135545,-3.652717,-30.291332,-2.616884,-10.332063,182.741974,-180.813522,-0.007989,-0.009064,-0.152497
2466,0.038692,-0.044991,-0.046901,-2.082540,-29.722160,-3.120440,-10.406593,181.752213,-180.740387,-0.004792,-0.009927,-0.132380
2467,0.035064,-0.064568,-0.023093,-0.260585,-32.978485,-2.062973,-10.421048,180.719467,-180.680939,-0.002260,-0.011004,-0.113899
2468,0.027476,-0.060524,-0.052717,1.785681,-36.997772,-1.165729,-10.371329,179.571198,-180.664871,-0.000445,-0.012185,-0.099121
2469,0.017459,-0.100621,-0.050735,4.402644,-40.759182,-0.585877,-10.234748,178.296890,-180.682922,0.000663,-0.013863,-0.087766
2470,-0.001553,-0.095038,-0.040945,6.938731,-45.805416,0.563145,-10.019937,176.877228,-180.740326,0.000972,-0.015911,-0.078377
2471,-0.017331,-0.085270,-0.136428,7.755101,-51.320110,1.152152,-9.755838,175.286438,-180.837082,0.000519,-0.017253,-0.089994
2472,-0.068825,-0.065292,-0.082292,7.851235,-55.040318,0.759989,-9.494773,173.527130,-180.938980,-0.001201,-0.017735,-0.082732
2473,-0.096098,-0.035933,-0.055710,6.755620,-59.273235,0.120627,-9.270143,171.624329,-181.017517,-0.005180,-0.017129,-0.075253
2474,-0.117043,-0.042376,-0.079238,5.551665,-63.146030,0.170982,-9.092238,169.580963,-181.080551,-0.010364,-0.016179,-0.069163
2475,-0.107609,-0.016129,-0.222161,3.575592,-62.015320,-0.823921,-8.977449,167.502518,-181.116272,-0.015836,-0.015015,-0.083880
2476,-0.092771,-0.059214,-0.172195,3.026258,-55.096775,-0.846810,-8.897047,165.555542,-181.119385,-0.020701,-0.014415,-0.100921
2477,-0.037721,-0.053953,-0.217853,1.250081,-45.912228,-1.707432,-8.850495,163.892319,-181.089600,-0.019198,-0.014694,-0.117855
2478,-0.005812,-0.091795,-0.195844,-0.300259,-35.650379,-2.119432,-8.836028,162.554031,-181.016678,-0.016235,-0.015575,-0.135379
2479,0.005759,-0.054271,-0.185619,-2.756999,-26.371227,-2.809150,-8.883799,161.538452,-180.904434,-0.012970,-0.016292,-0.152098
2480,0.028390,-0.057252,-0.070790,-4.847517,-21.215126,-2.719121,-8.998621,160.754990,-180.768387,-0.009650,-0.016174,-0.133549
2481,0.026240,-0.047368,-0.049897,-7.659797,-20.642904,-3.526335,-9.191057,160.061584,-180.608139,-0.006561,-0.015939,-0.115863
2482,0.005462,-0.027783,-0.037440,-8.178612,-22.809717,-4.460202,-9.437973,159.330505,-180.398331,-0.004533,-0.015157,-0.100936
2483,0.008885,-0.026089,-0.052701,-8.978196,-26.214058,-4.716557,-9.705726,158.507355,-180.155289,-0.003248,-0.014097,-0.088961
2484,0.021713,-0.027272,-0.035567,-10.690285,-29.232338,-5.484097,-10.017220,157.577545,-179.882767,-0.001885,-0.013233,-0.079271
2485,0.006139,-0.025597,-0.021981,-11.192314,-31.899656,-6.239430,-10.364953,156.544083,-179.564728,-0.000842,-0.012526,-0.070842
2486,0.029600,-0.031182,-0.002596,-11.051929,-33.775017,-6.338616,-10.719923,155.437576,-179.218658,0.000158,-0.012035,-0.063384
2487,0.045374,-0.061971,0.008331,-12.196373,-33.807064,-5.906779,-11.089689,154.302872,-178.877457,0.001755,-0.012372,-0.056762
2488,0.056059,-0.091288,0.041591,-11.320492,-31.966797,-6.004438,-11.459220,153.196198,-178.538116,0.003575,-0.013855,-0.050534
2489,0.027084,-0.050818,0.133992,-8.210656,-30.974945,-6.308097,-11.778634,152.114090,-178.176010,0.004673,-0.014826,-0.042982
2490,0.026016,-0.057123,0.203312,-6.799175,-33.330975,-6.436275,-12.028129,150.996597,-177.790436,0.004953,-0.014920,-0.041731
2491,-0.024347,0.008934,0.054891,-1.705636,-38.175789,-6.134142,-12.199667,149.772751,-177.401917,0.004142,-0.013792,-0.034222
2492,-0.006672,-0.071656,-0.004505,1.297385,-41.538929,-5.897624,-12.228156,148.428268,-177.017151,0.002830,-0.013175,-0.032357
2493,-0.002542,-0.007416,-0.024714,2.951488,-43.247963,-6.686527,-12.208933,147.005890,-176.581085,0.002212,-0.013008,-0.032458
2494,0.022531,0.005083,-0.236782,4.193592,-43.325787,-6.662112,-12.129199,145.593903,-176.068512,0.002302,-0.011326,-0.046177
2495,0.055935,0.006095,-0.353195,6.070480,-37.301434,-5.793861,-11.987172,144.310883,-175.532684,0.003553,-0.009699,-0.068109
2496,0.081005,-0.047977,-0.228340,3.432155,-27.891050,-5.481046,-11.823747,143.267700,-174.986862,0.007121,-0.009456,-0.089830
2497,0.067897,-0.005323,-0.188514,3.699192,-21.059481,-5.415431,-11.681367,142.482391,-174.409821,0.008856,-0.009491,-0.107433
2498,0.060771,0.017111,-0.227944,4.984021,-16.390150,-4.679935,-11.497326,141.893967,-173.838440,0.009847,-0.008207,-0.125027
2499,0.064255,-0.052275,-0.089085,5.237325,-12.062625,-3.582794,-11.269585,141.431976,-173.341095,0.010573,-0.008119,-0.112950
2500,0.045986,-0.086724,-0.024064,5.009962,-10.472610,-3.892557,-11.025355,141.051697,-172.870743,0.010860,-0.010139,-0.099108
2501,0.031596,-0.020814,-0.050663,5.360925,-11.215736,-4.869149,-10.781662,140.685287,-172.308289,0.010433,-0.011134,-0.087177
2502,0.016763,0.061432,-0.077074,5.222065,-11.841366,-4.933238,-10.552166,140.298004,-171.657333,0.009500,-0.008951,-0.078629
2503,0.001308,0.025914,-0.074573,3.892984,-12.233529,-4.202320,-10.342989,139.891159,-171.009308,0.008137,-0.006249,-0.072221
2504,-0.024509,-0.048593,-0.077986,2.714970,-12.680625,-4.481565,-10.152069,139.464462,-170.348862,0.006208,-0.006289,-0.067074
2505,-0.037976,0.031579,-0.133900,2.838570,-13.687737,-5.748083,-9.986473,139.020340,-169.551239,0.003861,-0.006207,-0.079553
2506,-0.043491,0.045645,-0.072742,2.499814,-13.405439,-5.433742,-9.820643,138.549271,-168.650452,0.001587,-0.004242,-0.074074
2507,-0.051682,0.031630,-0.013543,1.886392,-13.893736,-4.855416,-9.680096,138.063614,-167.753845,-0.000522,-0.002657,-0.067232
2508,-0.066660,-0.011379,0.029728,0.470333,-15.311320,-4.785223,-9.570567,137.535126,-166.825211,-0.002689,-0.002528,-0.059653
2509,-0.069163,0.061271,0.024145,1.041030,-18.132757,-4.304557,-9.521700,136.941940,-165.823486,-0.004788,-0.001827,-0.052784
