seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
426,-0.258451,-0.177110,-7.289974,3.818484,27.076500,-12.967843,3.208476,4.427279,67.770805,-0.187455,-0.106663,-0.192736
427,-0.082009,-0.666338,-7.572940,4.122143,12.978477,-14.858465,2.957898,6.233524,67.307030,-0.158614,-0.128014,-0.566895
428,0.165270,-0.405238,-7.774987,3.647580,-6.608303,-21.609159,2.933024,7.523325,66.699234,-0.126829,-0.155069,-0.953180
429,-0.076184,0.007420,-7.103473,5.902898,-15.914923,-19.149368,3.611257,8.249915,66.019928,-0.101093,-0.133217,-1.327728
430,0.274957,-0.381252,-5.978938,6.676542,-23.071512,-18.854864,3.836879,8.041779,65.386520,-0.096944,-0.142828,-1.657375
431,0.626151,-0.255810,-4.174086,5.937994,-24.949926,-8.737978,4.069435,7.188475,64.926643,-0.075238,-0.159020,-1.913787
432,0.843708,0.157778,-1.781668,5.489372,-16.522240,-8.284778,4.370545,6.252852,64.642929,-0.039312,-0.161736,-2.065267
433,1.108034,0.289056,1.081984,3.400380,1.498940,-2.266528,4.574748,5.702341,64.467072,0.008660,-0.150830,-2.085346
434,1.934807,0.504808,3.442376,4.013803,10.057856,-7.137282,4.748012,5.380939,64.310341,0.083910,-0.131249,-1.974824
435,1.981167,0.930000,5.173276,-1.806077,22.581125,0.260404,4.882564,5.427852,64.195724,0.180988,-0.095644,-1.762019
436,1.775871,0.439863,6.235423,-5.527810,27.949331,-0.818425,4.745727,5.816678,64.186424,0.274093,-0.061662,-1.479388
437,2.146430,0.536213,6.087971,-9.132046,20.916340,1.955707,4.511971,6.100441,64.205376,0.371329,-0.037526,-1.173890
438,1.328717,-0.569104,5.892441,-10.474860,23.472265,3.676951,3.975929,6.456789,64.299255,0.457387,-0.038613,-0.876966
439,1.125567,-0.600783,4.885798,-11.037927,21.033836,2.935351,3.436513,6.838630,64.409462,0.517923,-0.068125,-0.610097
440,0.596406,-0.869068,4.646228,-7.136136,25.219450,-0.789433,2.901794,7.360568,64.445229,0.560151,-0.105137,-0.374382
441,0.012402,-1.018067,4.023099,-4.160581,26.327272,-7.418053,2.452109,8.093102,64.308434,0.463095,-0.152580,-0.160236
442,-0.452394,-0.637925,4.162315,0.348529,24.927999,-9.903786,2.214616,8.904956,64.019737,0.451274,-0.194245,0.041813
443,-0.020804,-0.274150,3.853876,2.976173,24.815081,-14.539547,2.156526,9.596472,63.612347,0.353536,-0.217312,0.239631
444,-0.308274,-0.279719,4.287908,-0.763870,35.417213,-12.473444,2.083727,10.498163,63.162128,0.344488,-0.231424,0.440589
445,-0.293529,-0.015962,3.554379,-5.425572,34.455879,-13.724703,1.949211,11.566774,62.725494,0.328622,-0.192703,0.634060
446,0.035390,0.373167,3.390888,-6.553231,39.686752,-9.522305,1.811352,12.623785,62.338043,0.259010,-0.184038,0.805105
447,-0.626323,0.339255,2.629857,-3.661602,42.795059,1.877885,1.705805,13.991035,62.210636,0.243415,-0.166493,0.953037
448,-0.677423,0.577807,2.613810,1.932441,38.908527,8.410372,1.800503,15.341834,62.382107,0.210001,-0.143831,1.081542
449,-0.899446,0.575592,3.113189,8.368794,26.116695,15.608163,2.083261,16.419825,62.782417,0.169758,-0.115261,1.222130
450,-1.424153,0.267996,3.217821,12.041697,8.695204,23.260679,2.454534,17.093500,63.430233,0.110847,-0.094437,1.377819
451,-1.140410,0.035480,3.155745,10.761445,-31.062786,21.966694,2.805968,16.762480,64.184021,0.045911,-0.070216,1.534572
452,-0.268394,-0.293540,2.791238,3.513298,-68.202286,17.398073,2.936517,14.997627,64.840103,0.009870,-0.076933,1.680660
453,0.621585,-0.696168,1.509755,-4.999840,-91.268181,13.793838,2.703141,12.090784,65.359970,0.017879,-0.101940,1.785598
454,1.230195,-0.702865,-0.162108,-8.726150,-99.152634,10.229276,2.254048,8.539130,65.760353,0.063352,-0.137181,1.816702
455,2.462926,-0.247433,-1.476256,-9.026757,-86.241776,5.872758,1.860258,4.605723,66.028717,0.154859,-0.161204,1.773157
456,2.429260,-0.255036,-2.705632,-9.016075,-41.260548,6.045188,1.481567,1.505684,66.227348,0.276343,-0.174031,1.666023
457,1.920553,0.085359,-3.099780,-5.511024,3.679486,5.839188,1.309631,0.039588,66.425423,0.384267,-0.143904,1.518301
458,1.677725,0.476485,-3.072135,-2.291322,32.961998,5.001455,1.426101,-0.083888,66.606102,0.473403,-0.130123,1.361417
459,2.039102,0.076031,-3.261715,-2.314211,58.089409,-1.035106,1.421606,0.533839,66.672211,0.565502,-0.093961,1.200484
460,1.696638,-0.395206,-3.089429,-1.088893,69.613197,-1.662262,1.216783,1.955565,66.627258,0.658074,-0.102206,1.039119
461,1.444074,0.003679,-3.650846,1.909551,61.054283,1.786330,1.272083,3.537567,66.629326,0.735771,-0.090482,0.868025
462,1.273958,-0.372313,-4.654397,0.600307,48.631721,-5.182572,1.149532,4.848924,66.572723,0.802901,-0.099963,0.657808
463,0.849998,-0.095734,-5.423666,-0.493782,28.549019,-11.650970,1.093742,5.828506,66.292168,0.855178,-0.090217,0.403269
464,0.475583,0.068941,-6.667266,0.966529,5.490761,-9.403282,1.319299,6.685406,65.941261,0.887497,-0.073470,0.098410
465,-0.180498,0.013252,-8.135207,1.679136,-17.254683,-7.657623,1.901418,8.435877,65.656914,0.894053,-0.057775,-0.274239
466,-0.273376,-0.216918,-8.251451,-1.180448,-33.963566,-6.526913,1.814243,9.922159,65.420502,0.881885,-0.063132,-0.686492
467,-0.237605,0.114611,-7.829281,-1.589396,-39.594231,-2.675477,2.509954,10.634967,65.267128,0.868289,-0.053160,-1.091097
468,-0.329697,-0.519668,-7.357342,-0.036004,-33.392872,-2.634276,2.358721,11.180180,65.178635,0.853285,-0.063552,-1.473349
469,-0.335970,-0.411236,-4.840611,-0.863056,-16.302505,-5.864660,2.226549,11.081215,65.036987,0.835823,-0.087090,-1.780884
470,1.005205,0.215176,-1.774232,-1.394078,-0.545800,-11.754732,2.298435,10.546472,64.743332,0.851732,-0.092256,-1.948842
471,1.381795,0.802302,0.922287,0.189833,27.621258,-16.358450,2.494664,10.559793,64.274780,0.910586,-0.067085,-1.972727
472,1.641430,0.227645,3.850142,-3.048181,43.507668,-16.855902,2.460925,11.214508,63.721207,0.985346,-0.041601,-1.856003
473,2.143934,0.393402,6.029164,-7.578653,40.320011,-12.763370,2.312703,11.981054,63.227551,1.079159,-0.026340,-1.611607
474,2.241701,0.693352,6.414708,-8.282104,28.602428,-9.084363,2.133845,12.473273,62.863422,1.187978,0.000564,-1.303097
475,1.846744,0.145847,6.456354,-10.099483,25.645184,-4.578305,1.816404,12.765774,62.635712,1.289368,0.021278,-0.983907
476,1.591340,-0.461704,5.840865,-11.875659,11.402196,-1.633269,1.333145,12.822847,62.532185,1.374499,0.013117,-0.679063
477,1.522509,-0.271752,4.680651,-7.647320,6.307130,-1.181595,0.957374,12.585524,62.485271,1.451524,-0.005485,-0.418611
478,1.196324,-0.405092,3.792013,-4.430669,12.598520,2.109826,0.654922,12.452012,62.500744,1.518674,-0.022671,-0.209381
479,0.734303,-0.756887,3.503740,-2.378300,18.859392,1.520819,0.361890,12.635036,62.561256,1.566119,-0.051986,-0.029574
480,0.135905,-0.713612,3.632733,0.746796,20.208311,1.073723,0.169178,13.069865,62.604500,1.279186,-0.089013,0.146251
481,0.255603,-0.646143,4.279335,4.134350,27.662457,-4.715639,0.107786,13.595971,62.543800,1.288152,-0.123272,0.341466
482,-0.007502,-0.462242,4.843976,6.685698,34.164425,-5.011668,0.187631,14.378122,62.381680,1.042605,-0.151247,0.566962
483,-0.429315,-0.375749,4.757056,6.992409,36.448738,-7.111341,0.330071,15.378863,62.179630,1.030864,-0.172462,0.804402
484,-0.727497,-0.039891,4.288355,8.489342,36.814960,-4.740054,0.558694,16.489067,61.982105,1.001122,-0.147596,1.027950
485,-0.497923,-0.228597,3.260394,5.687742,30.306887,-5.940957,0.755230,17.491283,61.804089,0.969666,-0.154573,1.214083
486,-0.603645,0.089780,2.023134,2.329180,25.021080,-0.284351,0.904241,18.396688,61.700333,0.941305,-0.127599,1.343584
487,-0.329103,0.081845,1.233431,1.154218,23.014488,1.441471,0.979747,19.171520,61.719620,0.917166,-0.099602,1.422412
488,-0.200199,-0.029766,0.894121,-3.606670,31.335361,3.600655,0.891929,20.044081,61.803654,0.903112,-0.079445,1.473014
489,-0.523958,-0.510547,0.926612,-3.255707,29.698042,7.391054,0.621802,21.103579,61.986851,0.884187,-0.093218,1.515946
490,-0.950979,0.174991,2.427684,3.923773,9.308626,9.499884,0.671233,21.749477,62.268368,0.846492,-0.101872,1.597216
491,-0.843003,-0.342005,2.815651,2.748810,-38.686310,9.686047,0.687680,21.204679,62.588135,0.800821,-0.106312,1.725713
492,-0.378150,-0.382872,2.402745,0.316485,-77.814087,10.575661,0.632951,19.156258,62.925831,0.769472,-0.124699,1.853587
493,0.658490,-0.356780,1.789018,3.797121,-100.031563,10.183497,0.600595,15.894498,63.271816,0.775659,-0.143456,1.955794
494,1.776472,0.006039,0.792515,1.323596,-105.997932,5.915483,0.651644,11.905643,63.540134,0.835712,-0.122909,2.017746
495,2.350623,0.024576,-1.718056,-4.510017,-79.597900,7.757276,0.568609,8.021502,63.768013,0.938068,-0.098663,1.992021
496,2.521311,0.111725,-3.131674,-2.929159,-23.756653,5.863602,0.508018,5.299836,63.995029,1.059045,-0.076991,1.868191
497,2.686953,0.030889,-3.544433,-2.559885,24.201658,5.271544,0.395707,4.163336,64.180618,1.188431,-0.059396,1.698702
498,2.805835,0.344796,-3.541690,-2.025811,51.169338,9.983602,0.500593,4.227330,64.434868,1.324929,-0.050269,1.518962
499,2.850013,0.015747,-3.554709,-3.341159,73.058739,11.520208,0.390586,5.099867,64.793266,1.465504,-0.033466,1.338966
500,2.791996,-0.872903,-3.372757,-3.425085,82.572884,8.100609,-0.136506,6.582179,65.120277,1.605733,-0.055160,1.163192
501,2.459662,-0.431276,-3.220817,-0.921041,74.438179,7.769484,-0.420058,8.281699,65.384781,1.736204,-0.088030,0.995766
502,1.972289,-0.350865,-5.004870,-1.903737,49.571693,5.511114,-0.734493,9.628492,65.606125,1.846181,-0.107848,0.787538
503,1.230069,-0.276495,-6.328565,-2.231811,26.640087,-3.449121,-1.171442,10.881575,65.640488,1.925419,-0.123797,0.501615
504,0.890000,0.066937,-7.215592,-2.005974,7.105189,-5.802097,-1.179969,12.196310,65.486298,1.977600,-0.104219,0.160425
505,1.068312,0.373970,-8.465289,-3.458655,-13.842715,-2.132247,-0.386212,13.973227,65.354057,2.025736,-0.093461,-0.234184
506,0.974434,0.203921,-8.489202,-4.537484,-23.445364,-1.767550,0.208006,15.663020,65.289062,2.075984,-0.079279,-0.660633
507,0.852172,-0.263043,-7.083636,-3.724166,-25.285631,-3.323995,-0.316249,16.013220,65.204201,2.120828,-0.081022,-1.052540
508,1.033798,-0.172219,-5.224325,-1.239959,-19.259750,-5.481654,-0.558038,15.538881,65.057442,2.167156,-0.092169,-1.362826
509,1.402897,0.296912,-3.163351,0.282914,-17.564447,-5.918068,-0.444138,14.662960,64.867447,2.227252,-0.089317,-1.575104
510,1.264710,0.393986,0.135252,0.539270,2.982138,-10.263905,-0.307126,14.027500,64.597748,2.293121,-0.072310,-1.332657
511,1.700796,0.385260,2.440937,-0.063471,9.796921,-6.597106,-0.200013,13.676135,64.316734,2.366438,-0.053094,-1.270839
512,2.121847,0.546090,4.343072,-0.654004,20.600473,-5.165787,-0.091857,13.508452,64.120689,2.461183,-0.030075,-1.103825
513,1.743629,0.389330,5.550411,-3.803514,28.622265,0.704448,-0.086616,13.723036,64.046333,2.556998,-0.006955,-0.859075
514,1.398746,-0.323730,6.100896,-4.390996,33.105434,-1.923195,-0.279965,14.198707,64.026024,2.634737,-0.005580,-0.570379
515,1.627758,-0.367094,5.504405,-4.941855,19.822252,-1.651580,-0.499640,14.484138,63.966446,2.709578,-0.023116,-0.282833
516,1.045657,-0.654737,5.088767,-4.450507,24.926474,-7.465356,-0.777239,14.752489,63.814495,2.775592,-0.048927,-0.020590
517,0.756472,-0.120544,4.229716,-1.976282,21.525259,-7.126180,-0.896320,15.125137,63.571304,2.819824,-0.055271,0.209785
518,0.607998,-0.427413,3.393744,-0.409983,17.957720,-7.302765,-1.022123,15.436545,63.330822,2.853115,-0.069235,0.397785
519,0.106332,-0.359956,2.866862,-0.000336,16.119053,-5.309485,-1.103583,15.792056,63.120617,2.313381,-0.089185,0.551714
520,-0.293932,-0.234660,2.687676,1.245519,16.827156,-3.215494,-1.128082,16.227505,62.978535,2.307870,-0.104315,0.687991
522,0.008504,-0.010323,2.975040,2.595136,18.295170,-5.325427,-1.053257,16.608629,62.836185,1.853761,-0.089230,0.826972
523,-0.712257,-0.173320,4.188024,3.521373,23.448221,-6.659086,-0.974023,17.184467,62.636444,1.835346,-0.094086,1.003462
524,-0.799603,0.328726,4.355658,3.359625,15.638535,-9.221115,-0.774013,17.716209,62.371773,1.796728,-0.090466,1.214468
525,-0.745122,0.375049,3.987615,2.483744,8.256106,-8.087353,-0.582503,18.000187,62.083298,1.757289,-0.073137,1.420463
526,-0.780209,0.119586,3.546461,1.925255,2.633071,-9.269944,-0.483569,18.100758,61.794010,1.718334,-0.049196,1.606228
527,-0.564651,-0.194433,2.322545,0.561078,-8.918185,-6.369161,-0.487326,17.951599,61.533360,1.683892,-0.051332,1.750367
528,0.052746,-0.186162,0.875538,-1.182131,-13.324359,-5.750906,-0.550066,17.491701,61.331360,1.346262,-0.061112,1.827733
529,0.186161,-0.512089,0.016283,-1.082022,-5.059247,-4.294917,-0.751929,17.127148,61.163929,1.089258,-0.078834,1.489063
530,0.325126,-0.531034,-0.303507,-0.275409,8.305507,-5.918247,-0.952397,17.108240,60.993710,1.101219,-0.105177,1.479295
531,0.507575,-0.361456,0.233669,1.848078,24.015608,-5.495310,-1.038395,17.476875,60.803482,1.121215,-0.127754,1.474963
532,-0.223638,-0.346339,1.421081,3.558038,31.536068,-1.243826,-1.038301,18.338804,60.691162,1.127492,-0.145714,1.513745
533,-1.371180,-0.316602,2.531299,4.626186,11.706667,2.184928,-0.971816,19.169382,60.706848,1.086801,-0.162553,1.609968
534,-0.508512,-0.019303,2.598628,4.610927,-39.044090,6.088246,-0.776970,18.629303,60.844734,1.038987,-0.138002,1.735630
535,-0.475681,-0.221399,3.011997,2.875949,-62.494511,12.048512,-0.697109,16.838709,61.147015,1.013561,-0.144285,1.873309
536,-0.021848,-0.418338,2.071929,1.633846,-88.062920,13.780437,-0.723987,14.204574,61.577496,0.806257,-0.160544,1.997820
537,0.980438,-0.407071,0.102361,0.985327,-97.474823,10.093801,-0.805825,10.808295,61.975399,0.829400,-0.181444,1.651998
538,2.433005,0.244636,-1.583040,1.485831,-76.421631,8.357297,-0.726408,7.087758,62.282917,0.913915,-0.185770,1.612394
539,1.890116,-0.249178,-2.572641,1.267624,-24.662239,3.881758,-0.799769,4.704696,62.486900,1.021172,-0.186149,1.505915
540,2.456629,0.009926,-3.554182,2.998023,2.140641,-0.245871,-0.692241,3.266630,62.547497,1.129019,-0.155073,1.350158
541,2.547105,0.323854,-3.649390,4.212660,32.517242,-0.689915,-0.426562,2.716955,62.531898,1.253292,-0.146994,1.167482
542,2.607100,0.335166,-3.257052,3.237593,55.042953,1.244959,-0.151825,3.086001,62.541149,1.381326,-0.130783,0.992235
543,2.786561,-0.326672,-3.332184,0.918187,68.396324,3.083699,-0.241659,3.983795,62.613293,1.515346,-0.130836,0.824917
544,2.779112,-0.193661,-2.804648,1.263046,73.680603,6.398009,-0.295432,5.280125,62.771320,1.653667,-0.144110,0.668910
545,2.041761,-0.314882,-3.252342,2.250320,63.287525,7.310512,-0.393477,6.798699,62.999794,1.773367,-0.157088,0.514899
546,1.107585,-0.477851,-4.098925,0.153698,39.989697,3.712380,-0.633721,8.245759,63.183510,1.851280,-0.177172,0.328530
547,1.238843,0.034068,-5.518393,0.858676,17.146591,-0.808937,-0.586006,8.932908,63.231899,1.909119,-0.151959,0.085511
548,-0.054251,-0.550678,-5.993188,1.388172,1.160995,-6.291587,-1.087916,10.040329,63.113556,1.561984,-0.165139,-0.204865
549,-0.371540,0.286397,-7.075895,1.748290,-24.267027,-10.196430,-0.983860,11.271562,62.838757,1.550518,-0.172012,-0.534179
550,-0.224909,0.353508,-7.666112,-0.137753,-36.538521,-10.905986,-0.511275,12.243828,62.487049,1.534786,-0.156279,-0.905316
551,-0.212380,0.267461,-6.892790,-1.274568,-26.352966,-10.477201,-0.270400,12.708634,62.130661,1.523032,-0.141020,-1.271875
552,-0.361942,0.256959,-5.141885,-0.108761,-20.028006,-8.781898,-0.126005,12.831237,61.809677,1.507853,-0.128175,-1.575328
553,0.321263,0.554547,-3.855473,-2.151975,-15.856125,-8.298180,0.132394,12.490793,61.525009,1.506015,-0.108152,-1.802849
554,0.530365,0.198317,-1.207242,-3.526834,5.923409,-5.636965,0.109957,12.232114,61.292755,1.526484,-0.089596,-1.932003
555,1.067981,0.193251,1.432487,-4.399663,20.683685,-8.516387,0.030545,12.306890,61.056866,1.565622,-0.080072,-1.928958
556,1.861261,0.304699,3.124080,-5.132108,26.703463,-6.848550,-0.055255,12.500795,60.800785,1.638032,-0.067888,-1.817631
557,1.457363,-0.210168,4.417545,-8.690566,34.326984,-5.365350,-0.325566,12.995227,60.597221,1.720176,-0.065790,-1.631677
558,1.359075,0.132429,5.414172,-8.257203,38.289814,-3.676151,-0.577627,13.679040,60.446529,1.789766,-0.054808,-1.388470
559,1.726886,-0.133680,5.348074,-9.973869,32.891090,-2.156329,-0.891717,14.254679,60.349323,1.866094,-0.044415,-1.122001
560,1.078497,-0.521936,5.332543,-9.622907,35.416496,0.359922,-1.299872,14.901517,60.319382,1.935408,-0.061070,-0.857572
561,0.451577,-0.345719,4.711375,-6.993737,27.635803,3.398039,-1.621993,15.593066,60.382015,1.972838,-0.083027,-0.609060
562,0.367442,-0.713260,4.160501,-4.944419,25.220264,2.265803,-1.947576,16.141802,60.476414,1.992493,-0.109767,-0.389850
563,0.371541,-0.801488,3.358336,-1.744554,21.094162,2.760202,-2.217179,16.605627,60.560181,2.010146,-0.147900,-0.204466
564,-0.161585,-0.894463,2.754004,2.039742,20.405968,1.717995,-2.404953,17.135256,60.634819,2.014574,-0.190564,-0.054244
565,-0.037592,-0.637977,2.080089,3.474112,16.855141,0.012011,-2.457288,17.602322,60.663654,1.619098,-0.229141,0.064022
566,0.128967,-0.804485,1.562786,4.011238,18.225420,-3.094773,-2.535036,18.020700,60.612274,1.306194,-0.265467,0.152507
567,0.081019,-0.421142,1.251823,3.925786,16.606413,-3.145129,-2.507117,18.469372,60.508274,1.056379,-0.296373,0.220286
568,-0.014568,-0.141481,1.578914,2.711150,17.615051,-2.830788,-2.417259,18.906660,60.408676,0.852133,-0.250431,0.288468
569,0.061176,0.149664,2.532664,1.723876,21.193346,-2.400477,-2.279276,19.332266,60.321487,0.687108,-0.250492,0.388671
570,-0.246944,0.459616,3.798491,1.200483,24.356588,-1.942700,-2.119010,19.855309,60.249100,0.681642,-0.235525,0.544363
571,-0.878291,0.706897,4.910736,0.426839,24.950174,-1.472715,-1.905709,20.493532,60.192177,0.652690,-0.206628,0.759507
572,-0.717465,0.742822,4.921612,-1.181486,13.720889,0.231744,-1.727440,20.914713,60.171494,0.611975,-0.170650,1.002729
573,-0.708473,0.352396,4.433689,-2.786760,6.071424,1.333462,-1.703898,21.047361,60.197578,0.575506,-0.143534,1.234025
574,-0.487139,-0.086597,2.975007,-3.934256,-4.726024,0.675788,-1.814021,20.926208,60.231068,0.544794,-0.110548,1.416656
575,-0.125314,-0.354201,1.015798,-3.287264,-13.207118,-0.490019,-2.028283,20.558952,60.234165,0.426109,-0.121834,1.513840
576,0.536444,-0.622029,-0.414648,-2.126035,-10.834304,-3.241262,-2.336295,20.035282,60.171978,0.435566,-0.146504,1.526282
577,0.960096,-0.583369,-0.821303,0.638942,0.138627,-6.805824,-2.582068,19.635309,60.004528,0.472158,-0.176905,1.492797
578,1.187481,-0.283947,-0.999661,2.889682,13.926889,-10.719823,-2.643675,19.589628,59.712433,0.525026,-0.198853,1.444686
579,0.749533,-0.350636,-0.469047,5.352526,28.507107,-11.736089,-2.634283,20.115143,59.338169,0.572631,-0.214982,1.405382
580,0.401620,-0.356884,1.295324,5.264022,29.433344,-12.216755,-2.543413,20.847879,58.938953,0.600588,-0.232936,1.423452
581,0.658134,0.046710,2.791839,7.171429,-10.413147,-7.341424,-2.296177,20.769979,58.612984,0.626261,-0.194213,1.523044
582,-0.433532,0.262725,3.147550,7.784851,-40.714973,-4.979291,-1.944560,19.765070,58.407639,0.631055,-0.186742,1.668942
583,-0.346236,-0.484493,2.990535,6.678555,-66.899857,-3.007796,-1.798872,17.831820,58.274521,0.610739,-0.192552,1.819808
584,0.042305,0.080625,2.608305,6.181104,-90.483032,0.237848,-1.546838,15.033402,58.228355,0.485478,-0.163551,1.957192
585,1.012938,0.266020,0.013667,5.717223,-96.682869,4.122854,-1.281106,11.603130,58.301033,0.511038,-0.155150,1.628272
586,1.160201,-0.170261,-1.712553,3.388660,-58.221916,1.511995,-1.207230,8.685251,58.394947,0.564545,-0.153021,1.583213
587,2.041417,-0.093363,-2.537145,2.012276,-25.435883,3.387358,-1.178084,6.562532,58.476604,0.643764,-0.128863,1.474384
588,2.563514,0.532969,-3.498252,1.121135,3.114182,5.172690,-0.895993,5.129188,58.619270,0.758067,-0.118138,1.320913
589,2.632522,0.339972,-3.686673,-1.244050,35.718632,6.684883,-0.753683,4.648011,58.816898,0.887146,-0.096580,1.138703
590,2.744737,0.213561,-2.704643,-1.944449,58.050552,6.452942,-0.766483,5.161553,59.035862,1.020757,-0.083006,0.976334
591,2.716323,0.030861,-2.780940,-3.357456,67.718819,8.551089,-0.812106,6.227720,59.285931,1.156462,-0.062193,0.836607
592,2.981955,-0.441443,-2.806110,-3.684005,70.599762,10.864392,-1.145624,7.412187,59.609524,1.298098,-0.072723,0.694345
593,2.220340,-0.199301,-2.053633,-1.805590,61.015427,12.510866,-1.334592,8.860244,59.999111,1.427334,-0.089006,0.570265
594,1.952499,-0.490019,-3.590370,-1.361546,32.643890,3.195091,-1.681132,9.764856,60.260876,1.530834,-0.106505,0.426578
595,1.551730,-0.052572,-4.834649,0.579432,10.673615,-2.664462,-1.822964,9.962474,60.269718,1.617618,-0.096991,0.213366
596,0.735813,-0.076893,-5.916859,1.554498,-10.513861,-5.780402,-2.016765,10.215596,60.128971,1.673986,-0.080999,-0.058008
597,0.101984,0.258975,-6.935767,0.890721,-28.184078,-12.938519,-1.877211,10.721145,59.816990,1.365475,-0.076712,-0.381911
598,-0.190070,0.164651,-7.800812,0.893772,-38.603096,-15.157214,-2.035367,11.637370,59.348728,1.362452,-0.066386,-0.752912
599,-0.016371,0.122014,-6.897141,0.925817,-32.653511,-13.004133,-2.158660,11.760264,58.879372,1.093333,-0.047946,-1.122947
600,-0.478014,0.080914,-5.440152,2.248794,-24.628670,-9.532653,-2.198386,11.807139,58.503757,1.080152,-0.034769,-1.433966
601,0.041134,0.313450,-3.534793,1.607905,-13.790022,-9.930920,-2.027402,11.482321,58.179363,0.861152,-0.025175,-1.660926
602,0.429137,0.285026,-1.325802,1.585016,1.505855,-8.643039,-1.875477,11.219563,57.869797,0.872087,-0.010479,-1.785028
603,1.071018,0.530067,0.932141,-0.497872,15.326162,-6.206135,-1.697979,11.148651,57.622311,0.908770,0.009633,-1.797456
604,1.137484,0.854735,2.655754,-3.478004,23.671448,-0.921855,-1.536721,11.395057,57.503510,0.963161,0.043988,-1.710345
605,1.265391,0.356114,3.723350,-10.005914,29.361624,3.738321,-1.673380,11.824911,57.550449,1.022412,0.073994,-1.553454
606,1.230657,-0.014571,4.675533,-10.187499,32.416527,3.153892,-1.978858,12.387081,57.665321,1.083992,0.066309,-1.346068
607,1.109368,0.343573,5.070360,-11.936210,28.816870,8.003283,-2.230207,12.950115,57.851273,1.141672,0.074269,-1.105008
608,0.695545,-0.606938,4.795218,-10.692580,29.515743,6.172172,-2.687477,13.544379,58.087532,1.185973,0.067420,-0.860955
609,0.276002,-0.565423,4.686937,-8.124448,29.479120,7.211328,-3.067645,14.228045,58.310589,1.209441,0.037845,-0.626487
610,-0.044094,-0.586889,4.312803,-4.370671,26.108351,4.672187,-3.348777,14.923433,58.508648,0.978837,0.008772,-0.404081
611,-0.095213,-0.489375,3.260243,-2.835845,20.007431,7.117496,-3.536914,15.509619,58.705143,0.785486,-0.018399,-0.217341
612,-0.485098,-0.950422,2.516320,0.447691,20.733500,5.043014,-3.773242,16.126608,58.907818,0.770157,-0.054659,-0.075513
613,-0.432987,-0.368225,1.958431,1.709377,17.614235,4.781331,-3.800300,16.726105,59.071556,0.746384,-0.087891,0.033769
614,-0.341732,-0.475282,1.336560,3.926291,15.976646,1.640226,-3.814612,17.264212,59.178581,0.726195,-0.109244,0.113557
615,-0.165663,-0.160700,0.912196,4.734777,14.511486,2.574869,-3.700088,17.737833,59.248833,0.712689,-0.125408,0.167189
616,-0.187582,0.202975,0.905902,4.420436,15.832937,4.407505,-3.471456,18.214972,59.365204,0.703037,-0.124617,0.210055
617,0.021785,0.341056,0.681868,2.998274,13.025234,5.849505,-3.233063,18.628244,59.536156,0.562654,-0.111281,0.247163
618,0.193463,0.414057,0.500390,1.662639,11.343454,7.253637,-2.997612,18.933571,59.754543,0.457182,-0.092668,0.274133
619,0.135986,0.422221,0.444614,0.480488,9.341476,8.351779,-2.813798,19.198002,60.014633,0.374472,-0.072027,0.295171
620,0.359401,0.311855,0.253298,-0.293029,6.184433,7.256061,-2.670141,19.329168,60.274765,0.386035,-0.053940,0.310033
621,0.360249,0.266396,0.232414,-1.136739,7.010054,5.778862,-2.605875,19.422939,60.492012,0.403205,-0.039749,0.319589
622,0.422035,0.030838,0.270220,-1.170182,8.226312,3.587529,-2.630625,19.528769,60.648117,0.421941,-0.026262,0.329568
623,0.484180,0.055430,0.372815,-1.081505,8.548150,1.460656,-2.645370,19.633387,60.732254,0.443776,-0.019643,0.343057
625,0.618917,-0.012363,0.348700,-0.357408,10.603193,-1.168965,-2.668129,19.740147,60.737114,0.470532,-0.015179,0.358509
626,0.658221,-0.049079,0.384155,0.348692,13.387570,-3.972963,-2.678030,19.912907,60.651417,0.501639,-0.013686,0.374243
627,0.706984,-0.043433,0.388697,1.437800,13.455800,-5.612679,-2.656226,20.118446,60.491657,0.534948,-0.013109,0.390978
628,0.762410,-0.040493,0.373778,2.230878,13.562178,-7.285966,-2.602478,20.311743,60.276680,0.570862,-0.012471,0.407454
629,0.845256,-0.106280,0.346022,3.073189,13.868889,-8.589107,-2.542796,20.489429,60.012096,0.610232,-0.013223,0.422862
630,0.865284,-0.090299,0.374991,3.540122,12.889245,-8.506706,-2.455974,20.647667,59.727165,0.652175,-0.014833,0.438301
631,0.928662,-0.107162,0.461330,3.750700,13.479778,-8.473136,-2.362021,20.773886,59.444168,0.696202,-0.016148,0.456622
632,0.845565,-0.124760,0.547685,3.907870,12.889245,-9.100292,-2.266359,20.917259,59.151279,0.739737,-0.017903,0.479261
633,0.915804,-0.092582,0.507833,4.269515,11.436563,-9.033151,-2.152981,21.009344,58.849056,0.782950,-0.019023,0.503062
634,0.865865,-0.119557,0.608426,4.246626,11.296178,-8.726440,-2.041257,21.081251,58.553062,0.826670,-0.019821,0.528382
635,0.803637,-0.171326,0.605355,4.037236,9.314449,-7.803925,-1.949740,21.135609,58.277557,0.867587,-0.027358,0.556140
636,0.694391,-0.146979,0.541256,3.966704,6.648039,-6.368796,-1.856590,21.149143,58.041344,0.904216,-0.035581,0.582219
