seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
301,0.066830,0.072021,-0.006033,0.007534,-0.005539,-0.001161,-89.818550,45.182793,0.026297,-0.000441,-0.000462,-0.000149
302,0.068883,0.073699,-0.003529,0.010239,-0.012736,0.012160,-89.827179,45.190350,0.026733,-0.000338,-0.000137,-0.000292
303,0.066037,0.072144,-0.000634,0.006952,-0.004939,0.007334,-89.827759,45.199841,0.027157,-0.000271,0.000119,-0.000296
304,0.069044,0.071229,0.000382,0.000820,-0.004777,0.017425,-89.825790,45.203987,0.027392,-0.000214,0.000270,-0.000222
305,0.073439,0.072489,0.001171,-0.002158,-0.007573,0.016854,-89.821701,45.203953,0.027692,-0.000024,0.000393,-0.000127
306,0.072371,0.071168,0.004049,-0.010943,-0.005848,0.008922,-89.809723,45.203396,0.028016,0.000189,0.000485,0.000020
307,0.071920,0.070786,0.003455,-0.010584,0.012054,-0.000226,-89.799843,45.202644,0.027871,0.000324,0.000520,0.000178
308,0.072764,0.070383,-0.000291,-0.008761,0.005755,0.008637,-89.800591,45.200169,0.027450,0.000436,0.000529,0.000216
309,0.072332,0.067015,0.003540,-0.002571,-0.001813,0.009829,-89.790283,45.193718,0.027360,0.000527,0.000459,0.000245
310,0.066244,0.063230,0.002188,-0.015770,0.004150,0.006555,-89.783859,45.190388,0.027308,0.000469,0.000263,0.000315
311,0.066471,0.061341,0.001932,-0.015253,0.009918,0.007816,-89.778564,45.184055,0.026977,0.000306,-0.000003,0.000336
312,0.067125,0.064196,0.001531,-0.019180,-0.011070,0.009036,-89.774139,45.180832,0.027008,0.000194,-0.000191,0.000338
313,0.068370,0.065937,-0.000945,-0.028883,-0.016611,-0.006019,-89.776398,45.178082,0.027666,0.000142,-0.000247,0.000281
314,0.066527,0.068595,-0.004169,-0.039743,-0.010163,0.001557,-89.788017,45.181499,0.028300,0.000090,-0.000204,0.000124
315,0.066281,0.071538,-0.005040,-0.025157,-0.018685,0.004458,-89.801994,45.189568,0.028985,0.000007,-0.000059,-0.000080
316,0.069139,0.071614,-0.007478,-0.024332,-0.022500,0.005788,-89.822395,45.193871,0.029965,-0.000006,0.000113,-0.000302
317,0.069859,0.072445,-0.010401,-0.022059,-0.012907,-0.000305,-89.851097,45.198269,0.030806,0.000053,0.000264,-0.000578
318,0.065517,0.068531,-0.004166,-0.009528,-0.005104,0.004132,-89.862495,45.203197,0.031234,0.000029,0.000320,-0.000725
319,0.065461,0.068895,-0.003971,-0.004788,-0.004937,-0.003382,-89.873230,45.208675,0.031472,-0.000076,0.000292,-0.000709
320,0.070245,0.069910,-0.002454,-0.017914,0.008508,-0.004747,-89.880112,45.208790,0.031386,-0.000066,0.000296,-0.000660
321,0.064925,0.068182,0.001107,-0.023231,0.003802,-0.013447,-89.877510,45.213699,0.031090,-0.000067,0.000282,-0.000518
322,0.063334,0.065357,0.005433,-0.022469,-0.003703,-0.005627,-89.862671,45.216846,0.031084,-0.000203,0.000182,-0.000250
323,0.063712,0.073122,0.007273,-0.024684,-0.013913,-0.002491,-89.842270,45.230530,0.031500,-0.000331,0.000198,0.000081
324,0.064734,0.074117,0.004570,-0.017971,-0.023788,-0.009789,-89.828949,45.244175,0.032392,-0.000401,0.000381,0.000321
325,0.065141,0.072356,0.005651,0.001805,-0.021532,-0.002088,-89.811996,45.254829,0.033465,-0.000426,0.000506,0.000475
326,0.071362,0.071683,0.001995,0.010601,-0.025254,0.012739,-89.804741,45.256332,0.034577,-0.000313,0.000552,0.000541
327,0.074038,0.069131,-0.001874,0.020585,-0.017047,0.012321,-89.808098,45.250797,0.035585,-0.000050,0.000522,0.000443
328,0.076036,0.066147,-0.006696,0.012530,0.007127,0.006014,-89.825516,45.238190,0.035825,0.000247,0.000388,0.000194
329,0.076136,0.060010,-0.002104,0.006216,0.024604,-0.001563,-89.831108,45.216564,0.035073,0.000517,0.000103,-0.000005
330,0.071330,0.066213,-0.004138,-0.011699,0.016418,-0.023650,-89.842934,45.209743,0.034094,0.000633,-0.000119,-0.000111
331,0.067794,0.068132,-0.000386,-0.020171,0.020307,-0.037634,-89.844643,45.209888,0.033210,0.000557,-0.000133,-0.000159
332,0.069678,0.072316,-0.000916,-0.028365,0.016690,-0.039352,-89.848099,45.213013,0.032317,0.000462,-0.000024,-0.000133
333,0.070681,0.064787,-0.000763,-0.025959,-0.001568,-0.026254,-89.850922,45.204395,0.031945,0.000441,-0.000004,-0.000119
334,0.071577,0.074030,-0.001405,-0.008873,-0.011848,-0.015062,-89.854683,45.207859,0.032255,0.000459,0.000045,-0.000117
335,0.074407,0.067432,-0.001440,0.019460,-0.011460,-0.001285,-89.857674,45.198570,0.032804,0.000543,0.000135,-0.000128
336,0.070358,0.065536,-0.000563,0.039485,-0.011084,0.009088,-89.857430,45.192631,0.033340,0.000581,0.000038,-0.000119
337,0.070369,0.065975,0.004895,0.038190,-0.007769,0.019121,-89.841652,45.187592,0.033793,0.000528,-0.000066,0.000012
338,0.067936,0.071180,0.005060,0.031035,-0.003087,0.009639,-89.825584,45.193211,0.034057,0.000436,-0.000037,0.000224
339,0.066818,0.064237,0.000789,0.012306,0.005870,0.012275,-89.822151,45.190590,0.033995,0.000293,-0.000047,0.000307
340,0.067415,0.067207,0.002896,-0.007284,0.008629,0.010396,-89.813622,45.191292,0.033656,0.000169,-0.000133,0.000328
341,0.069321,0.066828,0.000485,-0.007045,0.014250,0.014483,-89.812279,45.188866,0.033118,0.000120,-0.000148,0.000337
342,0.066370,0.065280,-0.003819,-0.002386,0.012307,0.011057,-89.822968,45.188396,0.032494,0.000061,-0.000197,0.000210
343,0.064366,0.062719,-0.005158,0.010975,0.008952,0.007742,-89.837067,45.187019,0.031993,-0.000082,-0.000313,0.000000
344,0.065949,0.062748,-0.002923,0.025374,0.001279,0.004537,-89.844307,45.183357,0.031753,-0.000201,-0.000452,-0.000146
345,0.063825,0.060087,-0.003940,0.021590,-0.003191,0.014719,-89.854050,45.179035,0.031802,-0.000304,-0.000608,-0.000235
346,0.066165,0.059379,-0.007602,0.010551,-0.008990,0.018665,-89.874123,45.170700,0.032098,-0.000377,-0.000792,-0.000395
347,0.060616,0.057377,-0.004567,0.001350,-0.008695,0.019529,-89.886032,45.167328,0.032526,-0.000495,-0.000983,-0.000528
348,0.063775,0.058349,-0.001442,0.004258,-0.006934,0.027744,-89.889381,45.161060,0.032906,-0.000630,-0.001145,-0.000509
349,0.063070,0.058898,0.002477,0.001166,0.000673,0.035689,-89.881950,45.156776,0.033068,-0.000683,-0.001235,-0.000354
350,0.063424,0.059723,0.003887,0.014411,0.003603,0.027140,-89.870560,45.153126,0.032979,-0.000727,-0.001271,-0.000127
351,0.060333,0.058104,0.008939,0.013939,0.006436,0.012967,-89.844925,45.151089,0.032750,-0.000810,-0.001306,0.000177
352,0.062739,0.062021,0.008433,0.023813,0.006225,0.012542,-89.820465,45.150925,0.032454,-0.000883,-0.001280,0.000501
353,0.061920,0.063209,0.007746,0.011225,0.013401,0.007703,-89.797997,45.153473,0.031993,-0.000904,-0.001152,0.000728
354,0.056877,0.063625,0.004131,0.004953,0.010009,-0.008784,-89.785942,45.163280,0.031437,-0.001028,-0.001014,0.000816
355,0.053685,0.062754,0.000214,-0.007016,0.014109,-0.001117,-89.785126,45.176205,0.030863,-0.001279,-0.000909,0.000733
356,0.055375,0.062930,-0.001285,-0.000883,0.010695,-0.002556,-89.788612,45.187180,0.030274,-0.001496,-0.000834,0.000557
357,0.055047,0.057040,-0.003838,-0.011185,0.016248,-0.006900,-89.799408,45.190323,0.029633,-0.001629,-0.000882,0.000338
358,0.056566,0.056289,-0.000863,0.005417,0.012763,-0.008150,-89.801849,45.190212,0.028941,-0.001699,-0.001044,0.000174
359,0.058218,0.057739,-0.002283,0.006715,0.009393,-0.001979,-89.807838,45.189922,0.028413,-0.001681,-0.001149,0.000074
360,0.057135,0.059083,-0.002226,0.012398,0.012037,-0.009293,-89.813545,45.192993,0.027903,-0.001645,-0.001170,-0.000030
361,0.060727,0.061430,-0.000589,0.009040,0.010166,0.001343,-89.814651,45.194416,0.027374,-0.001558,-0.001106,-0.000078
362,0.062080,0.064371,0.000046,0.016123,0.008357,-0.003129,-89.813835,45.198177,0.026934,-0.001383,-0.000947,-0.000071
363,0.062646,0.066927,-0.004265,-0.005068,0.000704,-0.008930,-89.825134,45.204586,0.026717,-0.001201,-0.000709,-0.000136
364,0.066692,0.070205,-0.002909,-0.013757,-0.005223,-0.013065,-89.832924,45.209812,0.026820,-0.000962,-0.000406,-0.000244
365,0.070339,0.072247,0.000010,-0.023637,-0.009479,-0.008209,-89.832680,45.212849,0.027164,-0.000619,-0.000063,-0.000244
366,0.070465,0.070433,-0.003065,-0.014007,-0.003265,-0.012367,-89.841110,45.213203,0.027462,-0.000274,0.000209,-0.000244
367,0.073466,0.067539,0.000715,-0.012072,-0.007586,-0.009010,-89.838837,45.205303,0.027715,0.000057,0.000328,-0.000230
368,0.074046,0.067385,0.003229,-0.002821,0.004470,-0.004287,-89.829460,45.196476,0.027786,0.000385,0.000359,-0.000094
369,0.075529,0.066644,0.003579,0.013506,0.008751,0.012088,-89.818932,45.184864,0.027474,0.000678,0.000364,0.000068
370,0.077074,0.068825,0.003884,0.021919,0.005512,-0.003067,-89.807098,45.174129,0.027138,0.000961,0.000393,0.000207
371,0.077868,0.075408,0.006855,0.009393,-0.000572,-0.005919,-89.786728,45.171150,0.027019,0.001222,0.000585,0.000377
372,0.076402,0.076611,-0.002114,0.009085,0.000923,-0.002773,-89.791557,45.171947,0.027009,0.001404,0.000882,0.000391
373,0.076066,0.075468,-0.004576,0.007311,-0.012391,-0.010061,-89.803146,45.171551,0.027278,0.001502,0.001109,0.000176
374,0.074414,0.072789,-0.003477,0.001168,-0.025268,-0.017111,-89.811409,45.169456,0.028166,0.001530,0.001204,-0.000019
375,0.070408,0.068132,-0.008192,0.002606,-0.028867,0.001161,-89.832733,45.166607,0.029447,0.001432,0.001128,-0.000241
376,0.066786,0.063221,-0.009347,-0.004859,-0.024969,0.005551,-89.857483,45.162296,0.030726,0.001197,0.000875,-0.000527
377,0.067825,0.064974,-0.000836,-0.016507,-0.022674,0.011272,-89.858925,45.159122,0.031859,0.000957,0.000611,-0.000604
378,0.066383,0.066758,0.001360,-0.011538,-0.018979,0.016806,-89.854431,45.160625,0.032853,0.000755,0.000470,-0.000451
379,0.064764,0.066432,-0.001055,-0.000828,-0.006549,0.002972,-89.856689,45.163799,0.033463,0.000534,0.000385,-0.000333
380,0.068426,0.070729,0.003627,-0.008181,0.003997,-0.001553,-89.846146,45.167580,0.033524,0.000398,0.000394,-0.000195
381,0.066408,0.065631,0.002039,0.002419,0.003866,0.001450,-89.840172,45.167027,0.033337,0.000321,0.000383,-0.000025
382,0.061431,0.058627,0.000439,0.011195,0.008167,-0.007453,-89.838463,45.163506,0.033051,0.000123,0.000136,0.000045
383,0.060819,0.056033,0.000805,0.025587,0.007899,-0.002781,-89.835434,45.157131,0.032667,-0.000142,-0.000244,0.000075
384,0.058528,0.057608,0.001305,0.015893,0.010592,0.004690,-89.830948,45.156322,0.032229,-0.000403,-0.000559,0.000115
385,0.058052,0.052937,0.001194,0.018323,0.007293,0.006012,-89.826912,45.149799,0.031807,-0.000659,-0.000861,0.000153
386,0.061070,0.063371,0.002744,0.011819,0.015909,-0.000089,-89.818588,45.153545,0.031258,-0.000804,-0.000979,0.000210
387,0.067504,0.070174,0.000088,0.009956,0.009484,-0.003038,-89.817780,45.157734,0.030655,-0.000728,-0.000729,0.000231
388,0.067800,0.071459,-0.000242,-0.011033,0.006221,0.001489,-89.818108,45.163353,0.030282,-0.000533,-0.000371,0.000188
389,0.069552,0.071740,-0.000338,-0.019527,0.004541,-0.000035,-89.819115,45.166996,0.030027,-0.000338,-0.000060,0.000145
390,0.068129,0.076778,-0.001811,-0.023314,0.005868,-0.005938,-89.824409,45.179573,0.029779,-0.000177,0.000287,0.000080
391,0.069167,0.074941,-0.002138,-0.022550,0.001248,-0.013123,-89.830650,45.187958,0.029606,-0.000058,0.000618,-0.000007
392,0.065341,0.071558,-0.000119,-0.015907,0.001207,-0.005313,-89.831078,45.196953,0.029544,-0.000019,0.000770,-0.000041
393,0.070189,0.072950,-0.001224,-0.000627,0.004119,0.000765,-89.834274,45.201424,0.029416,0.000031,0.000845,-0.000050
394,0.070050,0.072026,-0.001681,0.002346,0.006936,0.009595,-89.838554,45.205059,0.029156,0.000162,0.000908,-0.000086
395,0.072915,0.066959,0.001485,-0.003635,0.009661,0.007805,-89.834167,45.197731,0.028766,0.000316,0.000834,-0.000062
396,0.072429,0.062487,-0.000877,0.002388,0.001964,0.006073,-89.836334,45.184746,0.028493,0.000481,0.000585,-0.000027
397,0.070692,0.069645,-0.001534,-0.006546,0.004852,-0.004457,-89.840256,45.183949,0.028332,0.000563,0.000439,-0.000058
398,0.067881,0.068019,0.000179,-0.019614,0.007644,-0.008739,-89.839874,45.184528,0.028033,0.000534,0.000431,-0.000061
400,0.070047,0.064658,0.000935,-0.024875,0.000014,-0.011404,-89.837631,45.177273,0.027847,0.000496,0.000325,-0.000015
401,0.068010,0.063993,-0.001201,-0.015204,-0.002938,-0.012506,-89.841103,45.171844,0.027911,0.000466,0.000161,-0.000006
402,0.066948,0.064992,0.000894,-0.016182,0.003062,-0.004717,-89.838623,45.169376,0.027905,0.000379,0.000039,-0.000000
403,0.069788,0.058971,0.003635,-0.017127,-0.001466,-0.001610,-89.828590,45.154701,0.027866,0.000343,-0.000154,0.000099
404,0.068297,0.059570,0.000092,-0.009186,-0.001418,-0.008937,-89.828224,45.142838,0.027932,0.000339,-0.000409,0.000160
405,0.065777,0.061948,0.003075,-0.000029,0.004532,-0.014548,-89.819321,45.137539,0.027853,0.000256,-0.000548,0.000196
406,0.063975,0.062515,0.001316,0.005875,-0.005948,-0.015546,-89.814972,45.135418,0.027881,0.000106,-0.000595,0.000246
407,0.060980,0.060500,0.002204,0.007158,-0.011656,-0.028320,-89.807755,45.134399,0.028289,-0.000106,-0.000656,0.000267
408,0.060842,0.064269,0.001590,0.021683,-0.011274,-0.022964,-89.801842,45.138718,0.028823,-0.000331,-0.000665,0.000287
409,0.062679,0.066385,0.003029,0.022448,-0.009429,-0.016307,-89.791641,45.143646,0.029306,-0.000472,-0.000553,0.000316
410,0.062369,0.071004,-0.004488,0.018760,-0.003216,-0.014297,-89.802582,45.155666,0.029599,-0.000549,-0.000332,0.000219
411,0.066375,0.073460,-0.001452,0.015193,0.002793,-0.004973,-89.805374,45.165771,0.029606,-0.000533,-0.000019,0.000054
412,0.068744,0.081439,-0.003079,0.014695,0.011557,0.015853,-89.812981,45.184315,0.029267,-0.000393,0.000429,-0.000047
413,0.070246,0.079850,-0.007861,0.005358,0.006750,0.012381,-89.834282,45.198906,0.028839,-0.000206,0.000899,-0.000250
414,0.070362,0.073063,-0.007733,0.006658,-0.000851,0.013451,-89.855270,45.203827,0.028704,-0.000028,0.001097,-0.000498
415,0.070546,0.074069,-0.001913,0.012344,-0.006726,0.027769,-89.859665,45.210159,0.028893,0.000118,0.001132,-0.000572
416,0.069978,0.070591,-0.004515,0.011939,-0.010933,0.020955,-89.871132,45.212563,0.029322,0.000223,0.001104,-0.000563
417,0.068413,0.063906,0.001561,0.007120,-0.016479,0.009937,-89.865578,45.207470,0.029978,0.000262,0.000877,-0.000485
418,0.065832,0.062877,0.004645,0.005411,-0.011511,0.012563,-89.851486,45.204353,0.030647,0.000209,0.000543,-0.000243
419,0.067597,0.061613,0.004239,0.005233,-0.006706,0.009199,-89.838699,45.196995,0.031084,0.000152,0.000236,-0.000000
420,0.065759,0.053274,0.000868,0.000634,-0.005010,-0.007337,-89.835564,45.180199,0.031362,0.000104,-0.000193,0.000115
421,0.060030,0.052176,0.002604,-0.002339,-0.010749,-0.007096,-89.827644,45.169506,0.031733,-0.000081,-0.000710,0.000173
422,0.060996,0.053911,-0.002514,0.002166,-0.008921,0.000516,-89.833885,45.160011,0.032198,-0.000318,-0.001096,0.000151
423,0.059866,0.054127,-0.003232,0.006522,-0.013056,-0.006881,-89.841949,45.152367,0.032718,-0.000504,-0.001352,0.000019
424,0.054867,0.055615,-0.004003,-0.008451,-0.009676,-0.006655,-89.852348,45.153603,0.033255,-0.000765,-0.001509,-0.000113
425,0.059913,0.058103,-0.000333,-0.021457,-0.009359,-0.000533,-89.853043,45.151402,0.033705,-0.000962,-0.001545,-0.000159
426,0.062532,0.063898,-0.000786,-0.003042,-0.000197,0.005388,-89.855034,45.153854,0.033932,-0.000961,-0.001402,-0.000131
427,0.065520,0.069987,-0.000062,-0.007370,-0.003142,-0.002169,-89.854828,45.160648,0.034012,-0.000844,-0.001050,-0.000103
428,0.070067,0.073797,0.002575,0.000251,0.002864,0.006758,-89.847198,45.166489,0.034020,-0.000601,-0.000575,-0.000015
429,0.071959,0.077931,0.000261,-0.001233,0.001295,0.000633,-89.845963,45.175568,0.033923,-0.000283,-0.000047,0.000060
430,0.069860,0.075462,0.001152,0.022422,-0.003175,-0.000864,-89.841774,45.184002,0.033967,-0.000036,0.000397,0.000090
431,0.069985,0.074586,0.001832,0.008404,0.001356,0.006544,-89.835510,45.191162,0.034012,0.000117,0.000676,0.000144
432,0.067069,0.066868,0.001342,0.014032,-0.006068,0.019613,-89.830757,45.191936,0.034129,0.000182,0.000722,0.000189
433,0.064699,0.062702,-0.001908,0.007668,-0.004393,0.008638,-89.835037,45.190228,0.034383,0.000128,0.000521,0.000149
434,0.068705,0.059386,-0.001817,0.020700,-0.010152,0.008355,-89.838913,45.178116,0.034732,0.000118,0.000215,0.000056
435,0.067471,0.065726,-0.001412,0.006738,-0.009820,0.009557,-89.841553,45.176563,0.035209,0.000162,0.000035,-0.000007
436,0.071547,0.068146,-0.002786,-0.000862,-0.003594,-0.001088,-89.848503,45.172565,0.035529,0.000252,0.000064,-0.000075
437,0.074104,0.067655,-0.002165,0.005069,0.009807,-0.023190,-89.854095,45.163761,0.035377,0.000449,0.000125,-0.000143
438,0.076015,0.067443,-0.000974,-0.005428,-0.002322,-0.016526,-89.856476,45.151703,0.035191,0.000687,0.000157,-0.000159
439,0.070832,0.072830,0.002766,-0.012630,-0.002246,-0.004178,-89.848442,45.154667,0.035295,0.000805,0.000282,-0.000074
440,0.074841,0.069471,0.001312,-0.009264,0.000780,-0.005517,-89.844597,45.147545,0.035328,0.000868,0.000418,0.000036
441,0.073504,0.066329,0.000603,-0.010436,-0.003674,-0.002384,-89.842690,45.137897,0.035395,0.000964,0.000394,0.000080
442,0.068900,0.065611,0.002635,-0.021901,-0.007981,0.000646,-89.835167,45.133720,0.035671,0.000917,0.000298,0.000140
443,0.065117,0.067145,0.006058,-0.016755,0.004088,0.003577,-89.818260,45.137016,0.035764,0.000711,0.000237,0.000292
444,0.069625,0.068325,0.003631,-0.019158,0.017237,-0.006872,-89.808456,45.135590,0.035257,0.000560,0.000240,0.000428
445,0.066460,0.071932,0.001518,-0.015578,0.012244,-0.005170,-89.804611,45.143478,0.034555,0.000465,0.000335,0.000443
446,0.063052,0.073839,0.003418,-0.012115,0.011843,-0.009429,-89.795197,45.158745,0.033981,0.000260,0.000514,0.000447
447,0.066845,0.078087,0.000486,-0.002863,0.008503,-0.009119,-89.793640,45.174694,0.033494,0.000106,0.000771,0.000428
448,0.070210,0.078633,-0.001190,-0.007197,-0.003583,-0.016200,-89.796440,45.186680,0.033372,0.000125,0.001059,0.000320
449,0.066889,0.074442,-0.001929,0.001895,-0.013797,-0.011241,-89.800903,45.197418,0.033779,0.000139,0.001206,0.000187
450,0.065538,0.072884,-0.002929,0.000357,-0.010393,-0.019728,-89.807961,45.207832,0.034346,0.000059,0.001201,0.000048
451,0.071355,0.069280,-0.001819,-0.018842,-0.021859,-0.020557,-89.812172,45.204979,0.035103,0.000083,0.001089,-0.000058
452,0.071086,0.070327,0.000391,-0.021176,-0.010811,-0.008076,-89.810555,45.204140,0.035872,0.000209,0.000945,-0.000076
453,0.069103,0.069595,-0.005990,-0.004247,-0.001601,0.008423,-89.826904,45.205544,0.036167,0.000262,0.000832,-0.000171
454,0.071430,0.068342,-0.002413,-0.001156,-0.000073,0.000768,-89.833145,45.202099,0.036208,0.000309,0.000701,-0.000298
455,0.073732,0.067500,-0.000909,0.003310,0.001405,0.011074,-89.835129,45.194294,0.036179,0.000433,0.000553,-0.000296
456,0.068913,0.067793,-0.002010,0.026816,-0.000117,0.021042,-89.839722,45.193924,0.036155,0.000478,0.000423,-0.000285
457,0.069084,0.063785,-0.002323,0.015605,-0.006017,0.012973,-89.844910,45.187733,0.036308,0.000420,0.000247,-0.000303
458,0.070404,0.061348,0.001457,0.007714,-0.002867,-0.002211,-89.839828,45.175877,0.036521,0.000401,-0.000017,-0.000246
459,0.066930,0.060668,0.000007,0.003034,0.003130,-0.003615,-89.839157,45.167591,0.036513,0.000341,-0.000284,-0.000156
460,0.064508,0.058390,0.002579,-0.007397,0.004503,-0.002020,-89.831696,45.159462,0.036331,0.000178,-0.000548,-0.000062
461,0.061148,0.057429,0.003959,-0.007155,0.004356,-0.004906,-89.820564,45.154606,0.036120,-0.000063,-0.000813,0.000088
462,0.058868,0.059124,0.000536,0.015218,0.004213,0.005586,-89.818558,45.155418,0.035917,-0.000361,-0.001000,0.000165
463,0.056350,0.061408,0.002341,0.011768,-0.000353,0.003927,-89.811089,45.163055,0.035827,-0.000684,-0.001062,0.000192
464,0.056399,0.062197,0.002733,0.012858,0.002610,0.008226,-89.802505,45.171791,0.035776,-0.000980,-0.001044,0.000255
465,0.060161,0.065061,-0.001117,0.031623,-0.007806,-0.011231,-89.804176,45.179096,0.035899,-0.001130,-0.000952,0.000235
466,0.067218,0.066154,-0.002798,0.024683,-0.009026,-0.012338,-89.810150,45.177811,0.036293,-0.001029,-0.000797,0.000110
467,0.069588,0.069095,-0.001215,0.012066,-0.010206,-0.026693,-89.811974,45.177074,0.036741,-0.000760,-0.000593,0.000010
468,0.074454,0.070776,-0.001852,0.013147,-0.002492,-0.025818,-89.815880,45.171692,0.037031,-0.000404,-0.000340,-0.000049
469,0.074158,0.072793,-0.001050,0.009764,-0.009790,-0.027923,-89.817581,45.169506,0.037311,-0.000035,-0.000068,-0.000092
470,0.066464,0.068484,0.002179,-0.008267,-0.009469,-0.004869,-89.810516,45.172321,0.037761,0.000097,0.000100,-0.000046
471,0.062400,0.063910,0.000277,-0.009472,0.001172,-0.010613,-89.809303,45.174694,0.037955,-0.000030,0.000056,0.000015
472,0.060359,0.061917,-0.001299,-0.006210,-0.006246,0.000066,-89.812538,45.177216,0.038073,-0.000247,-0.000106,-0.000004
473,0.060366,0.062123,-0.001665,-0.006006,-0.010469,0.001540,-89.816544,45.180225,0.038470,-0.000455,-0.000266,-0.000057
474,0.059808,0.051744,-0.005066,-0.002857,-0.010125,0.008869,-89.830017,45.169682,0.038961,-0.000625,-0.000588,-0.000172
475,0.062592,0.053716,-0.004701,0.006092,-0.000938,-0.003229,-89.842445,45.157909,0.039224,-0.000710,-0.000998,-0.000319
476,0.066213,0.066492,-0.002563,0.005892,-0.000907,0.001305,-89.848877,45.158787,0.039268,-0.000647,-0.001025,-0.000383
477,0.068165,0.065134,-0.000499,0.011603,0.007978,0.001262,-89.849617,45.155117,0.039100,-0.000485,-0.000817,-0.000349
478,0.065054,0.065040,0.002330,0.009746,0.010668,-0.000255,-89.842583,45.155594,0.038658,-0.000378,-0.000677,-0.000225
479,0.065229,0.076646,0.005588,0.015330,0.001463,0.007132,-89.826111,45.172157,0.038372,-0.000350,-0.000340,-0.000008
480,0.069413,0.079030,0.003734,0.013352,-0.005964,0.005423,-89.814407,45.186405,0.038481,-0.000241,0.000198,0.000189
481,0.067997,0.067846,0.001688,0.015866,-0.001341,0.012624,-89.808449,45.187107,0.038658,-0.000100,0.000444,0.000265
482,0.064802,0.067933,0.000860,-0.000889,0.001655,0.010734,-89.805161,45.192467,0.038656,-0.000080,0.000417,0.000267
483,0.063085,0.066544,-0.003049,0.003568,0.000125,0.022190,-89.813049,45.198463,0.038621,-0.000159,0.000368,0.000174
484,0.064694,0.067904,-0.007181,-0.002453,0.006024,0.021462,-89.832626,45.204338,0.038484,-0.000222,0.000327,-0.000056
485,0.068055,0.067518,-0.007053,-0.006800,0.005827,0.025186,-89.852180,45.205063,0.038213,-0.000173,0.000312,-0.000313
486,0.065392,0.069977,-0.007229,-0.006577,0.002684,0.019933,-89.872299,45.212906,0.038020,-0.000119,0.000339,-0.000513
487,0.067815,0.066355,-0.007836,-0.000458,-0.010687,0.023707,-89.893806,45.212307,0.038219,-0.000082,0.000334,-0.000680
488,0.066806,0.064094,-0.004308,-0.004871,-0.017716,0.015550,-89.905136,45.209866,0.038902,-0.000025,0.000215,-0.000749
489,0.068296,0.059888,-0.000358,-0.003235,-0.017136,0.006185,-89.905411,45.199162,0.039733,0.000030,-0.000006,-0.000653
490,0.063637,0.065516,-0.002224,0.002774,-0.015098,0.010410,-89.910797,45.202690,0.040501,0.000010,-0.000151,-0.000533
491,0.063551,0.065168,0.004539,0.005635,-0.024934,0.013021,-89.896988,45.205956,0.041456,-0.000098,-0.000160,-0.000340
492,0.064282,0.065138,0.004560,-0.006357,-0.022641,0.015546,-89.883102,45.208260,0.042591,-0.000169,-0.000173,-0.000056
493,0.067461,0.068566,0.002276,0.002707,-0.013043,0.017988,-89.875793,45.211044,0.043444,-0.000147,-0.000116,0.000122
494,0.065936,0.067955,0.007637,0.007046,-0.000808,0.024778,-89.853584,45.215229,0.043782,-0.000097,-0.000016,0.000320
495,0.067504,0.059219,0.004809,0.003863,0.002170,0.019538,-89.839554,45.205059,0.043759,-0.000056,-0.000120,0.000521
