seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
621,0.247218,0.198223,-0.709077,-10.524000,-0.623882,-3.580705,-14.213424,-0.721909,60.785286,-0.099888,0.559894,0.548308
622,-0.146649,0.718959,-0.652843,-17.304646,1.363068,-6.737446,-14.496871,-0.706240,60.713348,-0.097811,0.583131,0.512641
623,-0.029498,0.789807,-0.931273,-20.512140,0.975483,-7.442423,-14.943180,-0.721636,60.594784,-0.082739,0.621158,0.471418
624,0.038541,0.634467,-0.514969,-21.938881,2.304564,-10.012082,-15.490805,-0.758409,60.444965,-0.066859,0.657072,0.433643
625,-0.218385,0.750980,-0.089448,-20.130659,2.702830,-9.934259,-15.966867,-0.697129,60.256821,-0.071793,0.692016,0.336037
626,-0.297316,0.683404,0.135338,-17.206985,2.789808,-8.197757,-16.370754,-0.599167,60.073685,-0.085123,0.728183,0.270470
627,-0.166978,0.231628,0.333746,-16.408928,2.608222,-5.881402,-16.832745,-0.527224,59.915436,-0.097168,0.751367,0.280577
628,-0.054982,0.357258,0.423475,-17.547268,2.748608,-4.395150,-17.257591,-0.473358,59.778538,-0.083144,0.766397,0.297888
629,-0.224933,0.434823,0.310535,-19.392111,2.315245,-1.114410,-17.718506,-0.351115,59.670269,-0.090579,0.786506,0.314619
630,0.067152,0.330237,-0.102736,-22.447014,0.998372,1.185160,-18.327415,-0.319330,59.616783,-0.076540,0.805940,0.256469
631,0.273293,0.321982,-0.490336,-26.994272,1.280668,-0.101196,-19.104548,-0.368081,59.584686,-0.068466,0.822553,0.240022
632,0.330006,0.398724,-0.839149,-30.917425,1.933764,0.097175,-20.040091,-0.431681,59.532234,-0.053821,0.840879,0.205166
633,0.229988,0.303296,-1.588761,-33.332966,1.524816,-1.117462,-21.217907,-0.472311,59.471783,-0.040259,0.858737,0.142848
634,0.400240,0.360663,-2.158214,-38.345631,1.895616,-4.152527,-22.606598,-0.615973,59.396683,-0.024941,0.875643,0.047554
635,0.679520,0.541680,-1.728607,-43.913734,4.071586,-9.204866,-24.054214,-0.872955,59.254257,0.001616,0.898510,-0.051236
636,0.173959,0.665495,-1.381785,-47.772797,4.765882,-9.304052,-25.576504,-0.932412,59.052513,0.022515,0.928997,-0.130615
637,0.083075,0.487822,-0.592389,-49.053051,3.572608,-10.996304,-27.129896,-0.980403,58.861809,0.028503,0.958137,-0.181589
638,-0.208871,1.008111,0.999579,-47.440147,5.615822,-12.774007,-28.331076,-0.956033,58.657875,0.024921,0.995843,-0.173029
639,-0.309698,0.841990,2.124561,-42.958504,5.301482,-11.487652,-29.357985,-0.894345,58.433788,0.011519,1.042403,-0.096545
640,-0.650840,0.319214,2.007238,-28.955086,6.033926,-9.633653,-30.210773,-0.721760,58.216553,-0.012932,1.071741,0.005130
641,-0.380761,0.513404,1.507148,-17.611357,5.687541,-10.547682,-30.646238,-0.610875,58.001846,-0.039159,1.092864,0.091370
642,-0.369793,0.748453,1.019040,-15.501001,6.775526,-11.850822,-30.853401,-0.511907,57.778629,-0.058361,1.124718,0.152905
643,-0.166229,-0.008032,0.129604,-14.736512,4.944415,-11.397622,-31.334700,-0.491285,57.571388,-0.072199,0.921706,0.145084
644,-0.017759,0.266295,-1.204338,-10.837773,4.771985,-12.467297,-31.900290,-0.555795,57.401184,-0.062253,0.928470,0.116596
645,0.291746,0.669867,-1.891743,-19.936867,3.311674,-12.774007,-32.583599,-0.783464,57.261364,-0.055841,0.952181,0.037574
646,0.046187,0.462272,-1.793363,-28.686523,3.748089,-12.407785,-33.616230,-0.935592,57.141998,-0.038552,0.980793,-0.056173
647,0.094961,0.294914,-2.241794,-31.050182,1.996327,-10.292852,-35.007835,-1.112342,57.048901,-0.035461,1.000030,-0.158672
648,0.103607,0.581755,-2.391002,-36.482475,2.979023,-11.321325,-36.507252,-1.308264,56.974621,-0.030934,1.022254,-0.276111
649,-0.196591,0.808806,-1.604028,-47.614101,1.492771,-10.984096,-38.033222,-1.407270,56.915974,-0.033696,1.057326,-0.377607
650,-0.674452,0.468775,-0.562893,-55.909035,0.450564,-9.354407,-39.751625,-1.368063,56.906254,-0.055910,1.089573,-0.433399
651,-0.187486,0.324112,0.051448,-58.593136,-2.265583,-7.883415,-41.568398,-1.513995,56.965046,-0.077896,1.109703,-0.360937
652,-0.363151,0.480502,0.788995,-59.633816,-1.423272,-8.522778,-43.268009,-1.628084,57.063889,-0.092099,1.130126,-0.341545
653,-0.113310,0.250249,1.370323,-58.590084,-1.626220,-7.059416,-44.909588,-1.800813,57.158298,-0.104448,1.148702,-0.289182
654,-0.055246,-0.245690,1.500532,-53.258503,1.091453,-7.486675,-46.517368,-1.949742,57.216446,-0.087936,1.149124,-0.219030
655,-0.061201,-0.101335,1.307055,-45.538845,1.964282,-7.193697,-47.904812,-2.062383,57.222866,-0.073576,0.919464,-0.150460
656,-0.216091,0.028379,1.175756,-37.684906,3.535986,-5.713550,-49.025955,-2.088320,57.188370,-0.080946,0.739878,-0.090009
657,-0.025395,0.182467,1.046158,-31.356892,2.489201,-2.213077,-49.903641,-2.106606,57.126617,-0.070462,0.745457,-0.036081
658,0.007039,0.268858,0.884014,-26.428154,2.391541,0.828093,-50.610916,-2.068948,57.053024,-0.057516,0.757048,0.010553
659,-0.217437,0.121701,1.010966,-21.455162,1.497349,4.415544,-51.157860,-1.891330,56.959637,-0.063214,0.618309,0.056308
660,0.145035,0.043362,1.083802,-15.397238,0.857986,5.942995,-51.522518,-1.768175,56.860912,-0.065461,0.501939,0.107058
661,0.060208,0.037548,1.061935,-10.772958,0.550587,6.589979,-51.715118,-1.602354,56.762844,-0.048980,0.406448,0.159082
662,0.357490,0.009318,1.184674,-8.139114,2.231156,4.058797,-51.765106,-1.530476,56.652794,-0.038975,0.328795,0.213627
663,0.103110,-0.199692,1.264341,-4.237226,2.190481,3.172563,-51.728477,-1.412315,56.536617,-0.027897,0.324343,0.273233
664,0.405203,0.087961,1.049844,-1.020330,1.266064,2.034254,-51.562317,-1.421038,56.448364,-0.015627,0.259421,0.329468
665,0.253374,0.127706,1.084060,-0.762204,1.103084,1.668064,-51.323898,-1.416931,56.386955,0.000400,0.213691,0.381196
666,0.303736,-0.013430,1.094865,-0.305913,1.557946,1.182525,-51.099842,-1.433683,56.326241,0.013890,0.174788,0.434050
667,-0.104454,-0.217917,0.978166,1.780694,1.688098,1.484025,-50.898094,-1.330163,56.257313,0.018435,0.169312,0.484256
668,-0.031260,0.042418,0.832134,2.793928,2.135352,2.300739,-50.625671,-1.228675,56.172077,0.011771,0.133179,0.527894
669,0.151352,-0.053499,0.866017,2.875121,2.466105,2.475227,-50.347748,-1.158700,56.068165,0.014336,0.107369,0.568728
670,0.339647,0.094281,0.722910,5.203939,3.012656,2.533517,-50.031200,-1.133914,55.948822,0.026174,0.087611,0.606831
671,0.243291,0.152234,0.528617,5.993793,2.592286,2.923450,-49.693626,-1.075901,55.824814,0.040310,0.075831,0.636500
672,0.511676,0.229090,0.491833,5.180367,1.335436,3.754472,-49.349640,-1.102254,55.720463,0.058746,0.085671,0.660392
673,0.337932,0.238620,0.436813,5.423786,-0.185720,3.162050,-49.026218,-1.104031,55.659668,0.079549,0.097672,0.681988
674,0.076137,0.252913,0.529722,6.013442,-1.016467,2.891609,-48.666424,-1.062792,55.642387,0.072109,0.110268,0.704532
675,-0.354436,0.231693,0.396886,5.710493,-2.787825,2.319263,-48.335812,-0.930795,55.672478,0.064714,0.122691,0.726077
676,-0.167569,0.127729,0.463661,4.103926,-4.536533,1.314056,-48.045124,-0.914903,55.769073,0.051226,0.106381,0.745972
677,-0.346939,0.175973,0.403243,4.231079,-5.177071,0.083520,-47.782078,-0.899658,55.917660,0.037926,0.092112,0.766025
678,-0.574476,-0.017140,0.532633,3.520242,-5.302758,-0.302872,-47.541954,-0.847758,56.088219,0.014453,0.077692,0.787802
679,-0.079799,-0.546527,0.433269,2.825891,-5.465000,-1.223242,-47.452415,-0.961146,56.271084,-0.002342,0.063908,0.810330
680,0.072253,-0.534186,1.639112,-9.653182,-6.484811,-2.764664,-47.343292,-1.155678,56.487354,-0.002392,0.037198,0.860520
681,-0.114365,-0.447976,3.010881,-26.289612,-9.513697,-5.702989,-47.473248,-1.397055,56.795132,-0.003882,0.012951,0.975150
682,-0.161422,-1.115670,3.834035,-35.550453,-10.507074,-6.893211,-48.029316,-1.716948,57.192600,-0.011215,-0.025832,1.144653
683,0.106051,-1.279219,4.319658,-35.312408,-8.201401,-7.367774,-48.685951,-2.093757,57.580845,-0.013036,-0.085397,1.346876
684,-0.444989,-1.188539,4.446520,-31.879076,-4.725343,-6.110411,-49.238293,-2.273112,57.874317,-0.021947,-0.146783,1.564411
686,-0.515260,-1.062299,3.134725,-8.657543,0.442967,-1.695909,-49.510906,-2.268744,57.995064,-0.046391,-0.202747,1.752322
687,-0.240368,-1.347628,1.167934,11.622007,6.166713,5.300459,-49.456715,-2.072087,57.865440,-0.065719,-0.262687,1.858269
688,-0.209835,-0.859914,-0.014687,20.374716,10.041038,10.439776,-49.087761,-1.631296,57.498703,-0.077412,-0.317568,1.519723
689,-0.452390,-0.088397,-0.654514,26.655424,10.729230,13.868530,-48.478989,-0.956103,57.000656,-0.094405,-0.274825,1.501373
690,-0.357293,0.353593,-1.161477,20.469322,8.982045,19.177225,-47.910324,-0.204468,56.462940,-0.115085,-0.267887,1.454354
691,-0.234807,0.221182,-1.411224,4.317402,10.935230,19.709774,-47.809212,0.584716,55.889225,-0.130325,-0.253210,1.388416
692,-0.549196,1.402532,-0.500101,0.194351,12.448948,22.274853,-47.526859,1.573412,55.247948,-0.150362,-0.212310,1.339014
693,-0.562021,0.527692,-1.023829,-1.008078,10.852830,22.677698,-47.674946,2.598306,54.593822,-0.178580,-0.163747,1.299296
694,-0.174985,0.452350,-1.873682,23.202255,-2.123639,-2.086545,-47.697083,3.042616,54.325745,-0.197443,-0.138938,1.225238
695,0.584483,1.396292,-0.733160,20.217545,-18.904242,-7.250277,-46.811966,2.503078,54.717239,-0.187643,-0.092414,1.158448
696,0.093861,0.339217,-0.095514,6.558986,-16.761843,-11.728868,-46.302055,1.841290,55.399166,-0.171122,-0.048719,0.915721
697,0.241304,-0.256648,-0.972644,14.774569,-18.452568,-18.832050,-46.227188,0.992923,56.141586,-0.163180,-0.046347,0.887397
698,0.121228,1.781962,-0.233851,23.957588,-18.405264,-22.268435,-45.191963,0.030309,56.971043,-0.154554,-0.007907,0.855615
699,-0.118812,1.618548,0.159471,-2.448551,-7.914526,3.687557,-44.401897,-0.461442,57.501858,-0.154932,0.077414,0.852136
700,-0.513124,0.862170,-1.197799,14.162674,7.266906,1.458180,-44.285194,-0.224194,57.482990,-0.171167,0.139739,0.824558
701,-0.078001,2.566346,-1.560116,48.442589,-1.870336,5.787230,-42.886341,-0.042777,57.355629,-0.186383,0.225760,0.753991
702,-0.126504,2.283502,-1.178940,40.802280,-2.082440,4.336075,-41.015549,0.078289,57.364933,-0.191933,0.347314,0.683895
703,0.105624,1.516672,-0.505242,43.571835,-3.776217,4.107186,-39.305855,0.062502,57.418167,-0.192893,0.442626,0.640171
704,-0.064802,1.500357,0.141068,45.900398,-3.478662,-2.834249,-37.389603,0.006659,57.530071,-0.155004,0.518359,0.507342
705,-0.275841,1.066550,0.787202,37.718384,-4.020365,-2.513804,-35.591618,-0.062893,57.676575,-0.163958,0.582839,0.528930
706,-0.436563,0.545339,0.993003,37.513912,-1.397299,-6.995447,-34.044224,-0.101230,57.801666,-0.182205,0.623444,0.571815
707,-0.445257,0.977525,1.175856,62.653534,-2.709595,-5.825062,-31.951817,-0.150174,57.914314,-0.204688,0.661824,0.624417
708,-0.617112,0.813867,0.309620,63.282215,-1.537684,-7.082425,-29.584997,-0.134849,58.023964,-0.231685,0.706916,0.659934
709,-0.209752,0.771423,0.215454,63.971931,-3.834202,-5.680099,-27.219002,-0.256196,58.146564,-0.252794,0.746856,0.671441
710,-0.513825,1.413810,0.301072,66.881874,-2.808780,-7.125151,-24.592638,-0.293437,58.282455,-0.271321,0.801794,0.682735
711,-0.428230,1.142563,0.319880,55.574764,-4.011210,-7.795033,-22.185110,-0.371875,58.416618,-0.295310,0.866011,0.696639
712,-0.333280,0.747362,0.182662,37.309437,-4.386588,-9.052395,-20.399187,-0.508466,58.569801,-0.314785,0.913567,0.707583
713,-0.241536,0.664984,0.579003,27.602465,-4.582806,-8.761533,-19.072870,-0.682715,58.724655,-0.329593,0.949183,0.725005
714,-0.379927,0.720636,0.161325,23.951891,-3.477410,-8.650729,-17.983974,-0.789953,58.857319,-0.345567,0.984131,0.741894
715,-0.276391,0.226014,-0.290306,12.154401,-2.236207,-8.773393,-17.337858,-0.886049,58.944847,-0.362413,1.008105,0.737050
716,-0.269911,0.207471,-0.684054,-7.478716,-2.586543,-11.351270,-17.257170,-0.978694,59.011028,-0.376508,1.019250,0.711071
717,-0.377035,0.357767,-0.079716,-21.697849,-2.085413,-11.937814,-17.638519,-1.051368,59.070053,-0.393119,1.033689,0.556437
718,-0.270193,0.212877,0.055018,-30.545164,-3.588450,-17.046612,-18.433971,-1.203550,59.143578,-0.409737,1.048262,0.446693
719,-0.339078,0.331476,0.327387,-32.499874,-2.997917,-17.170212,-19.347805,-1.380900,59.235386,-0.425407,1.062179,0.454633
720,-0.054034,0.591434,0.662359,-23.411463,-5.242553,-13.422540,-20.039480,-1.655646,59.367085,-0.351157,1.085559,0.477757
721,-0.023396,0.598094,0.746964,-7.953839,-3.789872,-8.200823,-20.314987,-1.906451,59.522556,-0.284950,1.115605,0.511371
722,0.161223,0.471922,-0.145631,0.109151,-4.444494,-3.888557,-20.317110,-2.159107,59.668118,-0.281942,1.142663,0.524784
723,0.032338,0.865123,-0.498776,6.553134,-2.161710,3.618996,-19.993427,-2.284499,59.783340,-0.223702,1.176397,0.507054
724,0.283339,0.670836,-0.541182,0.533358,-3.129147,4.459781,-19.732218,-2.424931,59.873199,-0.216247,1.215104,0.479436
725,0.122756,0.673828,-0.629619,-7.869914,-1.912984,0.976093,-19.717478,-2.526078,59.959618,-0.206532,1.249028,0.448546
726,0.326179,1.043190,-0.246569,-13.143513,-2.146450,-0.183610,-19.776058,-2.699394,60.030258,-0.195746,1.292261,0.425022
727,0.208827,1.004103,0.363078,-17.997480,0.200423,-3.409416,-19.965420,-2.813035,60.065777,-0.182809,1.343751,0.426315
728,0.401069,0.801950,0.534564,-19.567657,0.099712,-7.083845,-20.301994,-2.983318,60.066296,-0.167999,1.389210,0.447136
729,0.394148,0.630265,0.565535,-19.025955,2.750244,-10.688081,-20.694931,-3.152090,60.029274,-0.148556,1.425323,0.473019
730,0.276575,0.653597,0.477015,-16.891186,3.955726,-11.480037,-21.037788,-3.255475,59.931934,-0.132225,1.457727,0.497463
731,0.030394,0.402229,0.230208,-18.639896,4.743103,-13.459162,-21.465130,-3.276062,59.806767,-0.100743,1.484430,0.513524
732,0.082484,0.401039,-0.003824,-20.249748,5.443503,-14.788243,-21.968859,-3.316902,59.663700,-0.098358,1.504819,0.417164
733,-0.097918,0.418633,-0.143109,-21.966413,7.360065,-17.960642,-22.533369,-3.295129,59.486065,-0.099181,1.525619,0.411871
734,-0.150104,0.733912,-0.113569,-23.240561,8.959235,-19.120346,-23.045725,-3.236317,59.259388,-0.105820,1.554740,0.325496
735,0.099346,0.622616,-0.044993,-26.139818,10.143353,-20.510464,-23.651854,-3.235037,58.995384,-0.107526,1.588961,0.257854
736,0.170222,0.716334,0.020118,-25.648470,11.052805,-24.537380,-24.258844,-3.266742,58.713810,-0.101224,1.622742,0.206027
737,0.083783,0.734875,0.096355,-26.486204,10.790346,-26.713350,-24.852518,-3.310797,58.444534,-0.095312,1.659330,0.167102
738,0.094747,0.559405,0.299349,-29.487700,9.148451,-26.243366,-25.536970,-3.403260,58.224651,-0.091286,1.691995,0.175375
739,-0.079693,0.516327,0.445521,-30.671818,6.871769,-26.180803,-26.286987,-3.505944,58.086208,-0.091347,1.719196,0.192377
740,-0.350671,0.587014,0.620326,-30.359003,5.048288,-23.891914,-27.013273,-3.581266,58.028332,-0.102544,1.747087,0.217404
741,-0.420653,0.592175,0.830047,-30.413937,3.511682,-19.543026,-27.714973,-3.645576,58.023361,-0.122264,1.776874,0.252043
742,-0.455179,0.512111,0.876818,-27.891581,2.861637,-16.828405,-28.396641,-3.686650,58.045673,-0.144598,1.804789,0.293095
743,-0.399311,0.689971,0.786334,-23.373316,3.354511,-15.979991,-28.925240,-3.726667,58.068462,-0.166397,1.835149,0.333054
744,-0.494877,0.577986,0.674259,-20.197865,4.642392,-14.339621,-29.369759,-3.698375,58.057892,-0.189190,1.867155,0.367950
745,-0.187840,0.414061,0.524153,-16.552429,5.298540,-15.653443,-29.762743,-3.735832,58.018940,-0.206695,1.892264,0.396290
746,-0.290980,0.346313,0.390779,-12.586550,6.595577,-17.275501,-30.060978,-3.742985,57.965595,-0.219103,1.911581,0.417544
747,-0.172288,0.450856,0.405818,-8.143055,6.589473,-17.684450,-30.185823,-3.788068,57.904839,-0.231122,1.931818,0.435839
748,-0.275616,0.496711,0.480126,-5.321619,6.446036,-15.957102,-30.168194,-3.794646,57.844151,-0.242757,1.955815,0.456368
749,-0.159728,0.361446,0.546025,-2.830078,5.120515,-12.810587,-30.094835,-3.815333,57.786850,-0.254079,1.977576,0.480402
750,-0.249838,0.426853,0.599195,-0.672473,4.347721,-8.461934,-29.927982,-3.776143,57.728416,-0.264755,1.997591,0.507413
751,-0.191620,0.445174,0.410381,1.793368,3.147667,-4.020199,-29.714056,-3.711162,57.658257,-0.276229,2.019700,0.531033
752,-0.145844,0.253573,0.175745,0.545986,2.184762,0.052781,-29.071463,-3.380282,57.580879,-0.285103,2.037476,0.544067
753,-0.033928,0.001805,-0.039441,-2.045736,1.107411,3.654250,-29.103395,-3.292667,57.498833,-0.233772,1.647627,0.439966
754,0.117230,-0.053198,-0.084805,-5.580185,-0.977559,5.415397,-29.265297,-3.254251,57.446228,-0.232127,1.327222,0.350809
755,0.030126,-0.081109,0.108290,-10.949037,-2.569996,4.947458,-29.556265,-3.228474,57.455051,-0.184481,1.067300,0.281925
756,0.350061,-0.164482,0.321606,-14.100719,-4.246359,4.651949,-29.979399,-3.346028,57.528297,-0.175414,1.061468,0.291053
757,0.200547,0.014449,0.471907,-15.629697,-4.585114,4.218586,-30.412094,-3.452309,57.641613,-0.162086,0.852782,0.309271
758,0.120689,0.227557,0.542921,-16.558985,-5.126818,4.052260,-30.819715,-3.551950,57.772560,-0.154493,0.859140,0.333022
759,0.059198,0.546570,0.397631,-16.168348,-4.733129,0.100113,-31.167902,-3.674783,57.929077,-0.121251,0.878800,0.354916
760,0.070282,0.687490,0.001033,-15.861637,-4.517973,-3.400360,-31.516289,-3.865061,58.119045,-0.095474,0.909959,0.292795
761,-0.375506,0.673026,-0.317344,-18.939428,-4.531707,-5.269619,-31.960678,-3.959928,58.339520,-0.103542,0.944280,0.283268
762,-0.111811,0.521682,-0.449830,-22.961769,-6.013381,-7.769084,-32.587490,-4.202920,58.617325,-0.116162,0.974455,0.262469
763,0.001346,0.526613,-0.388407,-26.199783,-7.273795,-10.207514,-33.322590,-4.566654,58.981182,-0.096207,1.000970,0.239893
764,0.025936,0.275178,-0.152370,-30.454063,-7.446225,-7.448640,-34.213161,-4.948133,59.372112,-0.077347,1.021323,0.224754
765,0.097360,0.073282,0.037439,-32.622406,-8.241232,-3.050923,-35.239456,-5.292347,59.730770,-0.074702,0.830469,0.177533
766,0.311649,0.005701,0.228541,-33.783634,-8.137469,-0.264583,-36.313732,-5.635797,60.047058,-0.064914,0.671209,0.182563
767,0.105375,-0.003212,0.158744,-33.600525,-8.302269,4.604645,-37.429249,-5.842981,60.298916,-0.054926,0.541301,0.190626
768,0.034711,-0.099098,0.100709,-32.520168,-8.270225,10.506925,-38.572727,-5.918128,60.454594,-0.041801,0.434482,0.157570
769,-0.052349,0.049292,-0.008818,-29.504938,-9.390254,15.989574,-39.650963,-5.862471,60.517368,-0.034400,0.349443,0.127549
770,-0.088219,0.142622,-0.043573,-26.979530,-10.032668,20.336935,-40.636837,-5.707654,60.506577,-0.038352,0.285771,0.100445
771,0.007243,0.162942,-0.164322,-23.268478,-11.016891,24.090712,-41.550362,-5.507210,60.431988,-0.032897,0.236740,0.093628
772,0.036321,0.116341,-0.173302,-19.748169,-10.620150,25.096298,-42.360928,-5.257384,60.307690,-0.025990,0.196691,0.083568
773,0.029979,-0.002825,-0.336920,-15.353504,-10.012832,25.728031,-43.100471,-4.962792,60.139397,-0.019965,0.161071,0.069193
774,0.125048,-0.155936,-0.481715,-11.372364,-8.650180,24.110550,-43.760338,-4.672953,59.940887,-0.016527,0.157410,0.047108
775,-0.077130,-0.104034,-0.421617,-7.575862,-8.033706,21.652285,-44.255436,-4.331832,59.746143,-0.012708,0.121884,0.022905
776,-0.235742,-0.006858,0.030290,-4.603359,-8.767676,19.728092,-44.507835,-3.981355,59.593674,-0.020967,0.096254,0.009271
777,0.000164,0.007747,0.045632,-1.351612,-10.401942,18.818640,-44.645126,-3.759835,59.504143,-0.021999,0.077847,0.007697
778,0.192910,0.105781,0.251189,-0.929231,-10.317487,14.021206,-44.649284,-3.678115,59.494125,-0.017610,0.065282,0.013498
779,0.087328,0.166212,0.527048,-2.527175,-9.187773,8.964364,-44.593014,-3.661086,59.562687,-0.011042,0.058347,0.031334
780,0.237555,0.188370,0.452452,-5.551860,-6.843422,3.588604,-44.612759,-3.771614,59.680992,-0.003357,0.067519,0.054202
781,0.324722,0.156994,0.125689,-11.126366,-3.159308,-2.011467,-44.837681,-3.971834,59.816025,0.010262,0.061628,0.054032
782,0.152140,0.158454,0.347568,-17.678991,1.496820,-8.006753,-45.201904,-4.152175,59.940754,0.021746,0.056278,0.064243
783,-0.073702,0.461219,0.505706,-21.712011,5.503900,-11.676603,-45.625881,-4.278442,60.034481,0.018756,0.072077,0.083956
784,-0.168615,0.756443,0.546879,-23.617893,8.525232,-13.551966,-46.059967,-4.364450,60.084644,0.012260,0.102826,0.108651
785,-0.159940,0.885547,0.802806,-23.349329,11.163557,-13.104869,-46.432419,-4.405887,60.072891,0.003609,0.144184,0.140773
786,-0.213565,1.107866,0.986935,-21.380886,13.766786,-12.471610,-46.673920,-4.361215,59.980946,-0.006166,0.194326,0.183897
787,-0.337225,1.405445,0.870585,-18.217642,16.086193,-12.108440,-46.774620,-4.216538,59.814426,-0.020373,0.257467,0.228716
789,-0.293855,1.316359,1.252567,-16.659672,14.979897,-10.318529,-46.749760,-4.042566,59.613140,-0.036588,0.325820,0.280175
790,-0.205118,1.274603,1.607860,-12.530519,12.884801,-8.585078,-46.586010,-3.885587,59.423756,-0.049500,0.390901,0.350066
791,-0.332934,1.401113,1.665360,-7.147053,10.220535,-6.331286,-46.233101,-3.696495,59.261108,-0.063389,0.458102,0.430277
792,-0.246715,1.585459,1.775867,-0.762581,5.882329,-3.053598,-45.633564,-3.544950,59.137466,-0.078317,0.533074,0.514688
793,-0.224030,1.490187,2.228393,3.421507,1.173323,0.779526,-44.830128,-3.413144,59.062077,-0.090523,0.610273,0.613175
794,-0.051430,1.400113,1.969301,8.316675,-0.970602,3.190489,-43.949673,-3.337469,59.012680,-0.078866,0.682838,0.716497
795,0.204677,1.233053,1.451995,10.629978,-0.811906,2.427526,-43.075554,-3.346615,58.972897,-0.075473,0.748975,0.800410
796,0.036794,1.082326,1.109977,8.840068,1.710449,-2.786561,-42.281788,-3.346476,58.963669,-0.056319,0.807167,0.862840
797,0.043934,0.811882,0.936611,6.287195,5.178878,-10.094218,-41.645229,-3.415642,59.010876,-0.044120,0.854829,0.912385
798,0.307701,0.694306,0.545129,7.814646,7.719543,-19.855564,-41.107487,-3.683108,59.164249,-0.035766,0.892792,0.947809
799,0.308374,0.598342,0.283627,9.802927,10.690520,-31.808138,-40.560478,-4.120394,59.483299,-0.020802,0.925416,0.966908
800,0.125842,0.414817,0.276555,10.295801,11.158979,-41.331440,-39.992214,-4.681078,59.997131,-0.010384,0.951052,0.979293
801,0.542546,0.156256,0.276095,11.103016,9.910772,-48.634518,-39.439228,-5.541722,60.719471,0.005888,0.778316,0.991490
802,0.582856,0.173768,0.077987,12.665564,10.815646,-55.868931,-38.845352,-6.567526,61.624687,0.033586,0.634231,0.804983
803,0.278263,0.172366,-0.024810,12.053667,14.976845,-59.860752,-38.207256,-7.541856,62.599033,0.054676,0.518421,0.648593
804,0.265090,0.185028,0.150713,10.861919,19.933050,-58.467583,-37.515186,-8.394663,63.481361,0.067822,0.527664,0.524007
805,-0.114013,0.313127,0.357833,13.781015,27.373463,-54.347584,-36.685760,-8.886519,64.117989,0.071162,0.540425,0.535101
806,-0.193117,0.523064,0.321397,19.848095,36.393208,-48.712341,-35.628529,-9.017069,64.374718,0.063046,0.561638,0.550462
807,-0.397805,0.379123,0.489984,21.776865,44.544701,-42.501823,-34.436600,-8.696313,64.181511,0.047835,0.584500,0.569127
808,-0.355358,0.290681,0.739926,23.675116,50.672817,-38.267384,-33.173634,-8.046182,63.563919,0.028569,0.601553,0.598255
809,-0.628690,0.279927,0.604163,27.341915,54.162609,-37.272480,-31.860430,-7.094751,62.632057,0.003530,0.616126,0.630237
810,-0.419969,0.242997,0.320689,27.163382,55.119366,-37.316730,-30.569265,-6.095127,61.502945,-0.023124,0.629506,0.651739
811,-0.676617,0.127018,0.332630,25.370419,54.394550,-38.026287,-29.377510,-4.975487,60.253525,-0.050976,0.515095,0.666452
812,-0.719583,0.262284,0.353650,27.308346,52.372700,-40.013039,-28.183802,-3.862639,58.954544,-0.086319,0.525135,0.681990
813,-0.967513,0.371137,0.217351,29.542299,48.269485,-42.109661,-26.949251,-2.754448,57.692879,-0.128933,0.541278,0.694645
814,-0.995377,0.503927,0.040673,30.927839,44.096081,-45.192032,-25.677900,-1.753441,56.532612,-0.178443,0.563462,0.563787
815,-0.874943,0.364041,-0.040851,30.076372,38.947609,-49.629421,-24.482864,-0.940217,55.537872,-0.225639,0.585469,0.453111
816,-0.645695,0.307948,-0.027283,27.995010,32.451744,-55.420307,-23.381258,-0.403194,54.822990,-0.264092,0.602576,0.362535
817,-0.590510,0.283807,-0.158687,26.563692,25.224960,-60.817509,-22.382988,-0.124112,54.497887,-0.295435,0.617678,0.356266
818,-0.565086,0.458980,-0.138651,25.281916,18.391867,-64.488884,-21.389351,-0.087613,54.612598,-0.324762,0.636555,0.347213
819,-0.586240,0.477100,0.188833,24.073381,11.792238,-65.625694,-20.405254,-0.249666,55.186745,-0.353983,0.660265,0.346848
820,-0.645659,0.492371,0.355093,24.140524,5.734314,-64.763550,-19.419638,-0.557132,56.249435,-0.385218,0.684809,0.358827
821,-0.562843,0.501345,0.247417,25.013353,0.659086,-61.931435,-18.417513,-1.004805,57.817093,-0.415868,0.709960,0.372270
822,-0.564516,0.580912,0.208640,24.114582,-2.890217,-57.198013,-17.384649,-1.511347,59.853497,-0.444490,0.737324,0.382052
823,-0.286369,0.392138,0.095228,22.112568,-4.211668,-52.214340,-16.453039,-2.097194,62.251350,-0.466199,0.761958,0.312756
824,-0.052186,0.312612,-0.118343,19.677191,-4.641979,-47.136059,-15.623839,-2.707424,64.910049,-0.382937,0.779884,0.250315
825,-0.026644,0.520396,-0.084406,18.145163,-3.920216,-42.980965,-14.783352,-3.255232,67.758713,-0.310594,0.801017,0.196366
826,0.013288,0.565762,0.165521,17.138050,-2.809342,-39.507957,-13.947145,-3.727597,70.744278,-0.250964,0.828478,0.196774
827,0.154093,0.466933,0.207070,17.951368,-1.819016,-37.763824,-13.134393,-4.166309,73.921104,-0.247217,0.854603,0.204469
828,0.034059,0.498021,0.171490,18.647192,-1.370394,-36.361500,-12.282289,-4.515931,77.429054,-0.195822,0.879035,0.212314
