seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
627,0.100919,-0.225419,-0.870316,11.808674,7.101875,-16.103691,1.607592,20.959940,-21.153561,0.523644,-0.142093,0.064281
628,-0.024506,-0.231024,-0.702314,11.361578,11.919221,-18.378847,1.894075,21.369280,-21.728270,0.422463,-0.152066,0.023554
629,-0.224806,0.003859,-0.748065,11.569104,17.813871,-20.791334,2.288442,22.024872,-22.381105,0.414815,-0.125986,-0.014117
630,-0.090534,-0.235851,-0.372720,10.829030,25.348890,-23.003927,2.585538,22.817596,-23.111027,0.326851,-0.130348,-0.043548
631,0.096180,-0.068972,0.012437,10.334630,35.835049,-23.695171,2.914925,23.809044,-23.889345,0.262419,-0.110046,-0.043497
632,-0.048452,-0.328660,0.775322,10.632185,43.533344,-21.616859,3.148456,25.051802,-24.644547,0.211334,-0.118549,-0.025215
633,0.023844,-0.273368,0.735753,10.766467,43.759182,-20.824905,3.404662,26.407637,-25.351910,0.168702,-0.132162,0.011151
634,0.230021,-0.436729,0.969095,9.976037,42.790218,-20.036001,3.562852,27.665556,-26.032925,0.173633,-0.148476,0.052361
635,0.061141,-0.419883,1.089152,8.198334,40.899597,-18.577217,3.672471,28.899632,-26.676477,0.144677,-0.168454,0.102406
636,-0.050456,-0.564675,0.891144,8.118986,36.448471,-16.538580,3.747205,30.076637,-27.261742,0.115686,-0.191630,0.150502
637,0.006746,-0.450093,0.474302,7.760394,31.408340,-17.811201,3.811268,31.136078,-27.834238,0.091223,-0.215562,0.183227
638,0.236960,-0.534679,0.544792,7.310246,29.204905,-17.310698,3.859324,32.003563,-28.419603,0.095900,-0.238743,0.207293
639,0.016226,-0.233291,0.457575,6.951653,25.890594,-15.780195,4.005085,32.846363,-28.971119,0.081258,-0.256505,0.230941
640,0.149154,-0.308302,0.315741,7.499460,19.290968,-14.567084,4.128413,33.511871,-29.476908,0.067686,-0.268607,0.248862
641,0.248780,-0.240578,0.317693,6.811163,11.699920,-13.515086,4.272748,33.914276,-29.944944,0.076219,-0.280891,0.263287
642,0.551072,-0.269365,0.247570,5.810000,3.941034,-10.977272,4.379405,33.992764,-30.353151,0.094800,-0.292202,0.276007
643,0.235421,-0.370100,0.015392,4.825072,-0.096048,-7.428865,4.419227,33.996819,-30.659920,0.113047,-0.306751,0.226627
644,0.127388,-0.761457,0.051525,3.779624,-1.967124,-6.165680,4.334507,33.924675,-30.886496,0.097288,-0.333602,0.182875
645,-0.083336,-0.622614,-0.076420,3.339871,-2.144681,-5.684600,4.230506,33.894455,-31.084000,0.078162,-0.366766,0.145761
646,-0.249997,-0.823503,-0.070427,3.428148,-2.196870,-5.564652,4.037024,33.900219,-31.271486,0.068413,-0.401481,0.113388
647,-0.444383,-0.847991,-0.134792,4.337424,-0.230274,-6.301838,3.849682,33.996552,-31.469261,0.049638,-0.441831,0.106847
648,-0.562425,-0.773705,-0.032377,4.826095,0.259155,-6.805988,3.714268,34.143764,-31.687725,0.023053,-0.480936,0.081614
649,-0.455660,-0.528854,-0.204012,4.780174,1.771761,-6.201405,3.680654,34.330299,-31.904514,-0.003815,-0.512062,0.074293
650,-0.364118,-0.553524,-0.058908,3.555038,2.662129,-3.597612,3.628596,34.507957,-32.067833,-0.025724,-0.537683,0.053446
651,-0.116291,-0.261063,0.110213,1.827918,-1.360130,-0.851530,3.095066,34.604008,-32.141987,-0.031555,-0.556610,0.042974
652,0.209172,-0.210073,-0.152618,0.311376,-10.439307,-0.009803,3.054055,34.381569,-32.156342,-0.024703,-0.566951,0.040503
653,0.171154,-0.473091,-0.523701,-0.220945,-12.909701,0.010976,2.902785,34.043514,-32.156322,-0.013388,-0.582592,0.022184
654,-0.182644,-0.437116,-0.393986,0.342349,-9.946274,-0.462645,2.759567,33.780983,-32.163849,-0.015091,-0.603910,-0.002170
655,-0.208391,-0.344266,-0.466108,1.497474,-5.643163,-3.439726,2.650719,33.659260,-32.228889,-0.026282,-0.622007,-0.025083
656,-0.304839,-0.350971,-0.565069,2.158200,5.161915,-6.044480,2.576065,33.832714,-32.386959,-0.040528,-0.637950,-0.052274
657,-0.482594,-0.403462,-0.146304,1.660748,19.653629,-4.375118,2.507729,34.393196,-32.560619,-0.061629,-0.655373,-0.071470
658,-0.114009,-0.083464,0.379118,0.464423,28.497894,-1.782571,2.507230,35.159245,-32.663246,-0.062837,-0.536892,-0.067061
659,0.413831,-0.078011,0.335714,-1.842776,31.661137,1.716377,2.450588,35.999416,-32.664349,-0.056757,-0.434837,-0.050601
660,0.524651,-0.247586,0.404463,-4.136242,34.752663,6.585605,2.233391,36.904064,-32.525982,-0.034710,-0.441539,-0.033508
661,0.687600,-0.322116,0.530469,-6.238968,36.177876,9.959426,1.957447,37.820534,-32.250233,-0.005819,-0.454344,-0.011546
662,0.801582,-0.090334,0.644604,-8.559900,37.984570,12.497040,1.625259,38.741814,-31.875957,0.029995,-0.373360,0.016420
663,0.727809,-0.132773,0.658435,-10.722136,37.757210,13.893262,1.238697,39.705200,-31.436119,0.066815,-0.304270,0.047584
664,0.812083,-0.244307,0.705624,-11.868107,36.754677,14.151143,0.819083,40.617733,-30.968712,0.103897,-0.312259,0.080275
665,0.924095,-0.145159,0.660640,-12.663115,36.673801,13.891736,0.389718,41.491402,-30.501331,0.145886,-0.258374,0.113020
666,0.919308,-0.030178,0.659864,-12.808077,36.777565,14.782876,-0.033062,42.366825,-30.023420,0.190555,-0.210627,0.144621
667,0.998341,-0.112067,0.513041,-12.800447,35.906261,15.452758,-0.502223,43.236801,-29.519493,0.237081,-0.171476,0.172533
668,1.111944,-0.057125,0.407778,-12.869114,35.677372,15.756416,-0.950421,44.081203,-28.999340,0.288423,-0.140462,0.194142
669,1.019733,-0.034302,0.409027,-12.850802,35.660587,15.936476,-1.389087,44.946198,-28.471125,0.340300,-0.113898,0.213151
670,0.994690,0.044708,0.342137,-12.966773,34.299461,15.747261,-1.796097,45.810169,-27.943062,0.389245,-0.090435,0.230518
671,1.032919,-0.014650,0.196436,-12.908788,33.498352,15.529054,-2.230400,46.661346,-27.421789,0.438520,-0.071127,0.242572
672,0.829438,0.011181,0.197789,-12.263322,34.500885,14.987350,-2.640959,47.567139,-26.913183,0.483663,-0.056240,0.251016
673,0.713362,0.063590,-0.019428,-10.809114,34.037003,12.777810,-2.996365,48.561234,-26.450430,0.520818,-0.042665,0.204779
674,0.625488,0.067561,-0.060612,-8.269974,35.193653,10.488921,-3.283685,49.599358,-26.062651,0.552874,-0.030587,0.162304
675,0.400155,0.146874,0.142159,-5.366138,38.112747,9.323114,-3.437219,50.708561,-25.732450,0.577100,-0.023788,0.131325
676,0.162883,0.210989,0.457623,-3.144391,39.893505,8.369411,-3.400108,51.871399,-25.437574,0.475354,-0.013404,0.144908
677,0.203541,0.226362,0.794989,-1.780213,37.792305,7.612552,-3.308076,52.943031,-25.171207,0.389385,-0.001033,0.174812
678,0.164414,0.288734,1.389447,-1.343799,34.067520,8.662389,-3.192136,53.794064,-24.899958,0.320123,0.013283,0.228012
679,0.216426,0.474945,1.698508,-1.512429,26.321602,9.158125,-3.010038,54.376732,-24.602949,0.328229,0.033812,0.303799
680,0.497625,0.358226,1.690473,-1.626579,17.036385,6.958037,-2.909238,54.620750,-24.334347,0.344665,0.056079,0.387113
681,0.626943,0.457646,1.683963,-1.170033,8.111287,2.311891,-2.735712,54.536102,-24.179848,0.371363,0.077914,0.470062
682,0.672414,0.477120,1.499280,0.231061,2.024411,-2.750834,-2.524774,54.230644,-24.187164,0.402432,0.102721,0.548232
683,0.864521,0.399373,1.119711,2.065517,-0.121000,-7.732684,-2.292525,53.829445,-24.361889,0.439440,0.126071,0.612296
684,0.993535,0.212182,0.800574,3.867183,1.037539,-11.701130,-2.083964,53.455223,-24.685785,0.484476,0.142797,0.658892
685,0.746753,0.178083,0.733587,5.776115,2.806087,-13.213322,-1.827080,53.197784,-25.101027,0.526568,0.153992,0.695834
686,0.561328,0.062482,0.448549,6.937361,4.078761,-11.619185,-1.534429,53.095306,-25.514902,0.557854,0.130126,0.723976
687,0.511145,0.102401,0.192032,7.095487,4.552474,-9.600057,-1.235521,53.093624,-25.868557,0.583251,0.109364,0.738580
688,0.341640,0.051245,0.218176,5.866976,3.780386,-7.229304,-0.968505,53.114288,-26.149046,0.603155,0.092404,0.747424
689,0.096674,0.074906,0.224575,2.741740,0.896416,-5.105753,-0.783775,53.119728,-26.354630,0.493842,0.078180,0.757081
690,0.142742,-0.131972,0.085983,-0.751244,-3.428027,-5.040674,-0.816453,53.028904,-26.523737,0.401727,0.063023,0.615338
691,0.373950,-0.321179,-0.139786,-3.308852,-6.652330,-8.498502,-1.052461,52.820450,-26.749390,0.413229,0.053132,0.612582
692,0.499422,-0.567994,-0.150951,-4.280437,-6.108222,-13.054255,-1.473788,52.537498,-27.108603,0.433648,0.032340,0.603902
693,0.376396,-0.631669,0.051078,-3.529681,-2.766445,-19.012995,-1.915609,52.291000,-27.643057,0.454128,0.003786,0.483603
694,0.318279,-0.576451,0.222026,-2.147192,-1.634208,-24.634502,-2.282251,52.090893,-28.370516,0.470080,-0.024979,0.489019
695,0.415905,-0.343253,0.315541,-1.289622,0.885095,-27.315554,-2.495010,51.915741,-29.236351,0.487019,-0.046534,0.501047
696,0.326997,-0.188119,0.668086,0.080659,3.631761,-26.821154,-2.585696,51.769173,-30.138630,0.504176,-0.058380,0.524227
697,0.174432,-0.062420,0.928613,1.176273,0.659258,-24.387302,-2.573618,51.594784,-30.992104,0.415336,-0.050945,0.562733
698,0.220275,-0.064408,0.892814,1.043518,-7.913391,-18.871082,-2.547193,51.227280,-31.713078,0.423788,-0.042459,0.606857
699,0.364601,-0.309522,0.873832,1.255621,-15.028782,-13.881307,-2.622910,50.570549,-32.258949,0.436995,-0.050370,0.649612
700,0.343554,-0.462963,0.915556,2.386332,-23.119238,-10.995782,-2.735348,49.654919,-32.673569,0.453283,-0.068244,0.692936
701,0.302704,-0.601165,0.898160,2.537399,-33.671013,-8.447487,-2.878157,48.440292,-32.997623,0.468024,-0.093409,0.736867
702,0.294340,-0.652220,0.827856,1.684407,-41.627190,-7.351872,-3.049574,46.935074,-33.260944,0.481535,-0.123306,0.778606
703,0.393807,-0.688423,0.683142,0.599474,-45.504566,-8.639753,-3.267267,45.240765,-33.527470,0.497323,-0.155385,0.814970
704,0.557304,-0.665071,0.556113,-0.624319,-46.961823,-8.758776,-3.513263,43.446178,-33.817444,0.519686,-0.187784,0.844540
705,0.630757,-0.651538,0.575568,-1.890837,-48.127628,-6.990228,-3.786844,41.587925,-34.079926,0.547972,-0.219262,0.871421
706,0.639583,-0.624277,0.547570,-2.621755,-47.897217,-5.029414,-4.078108,39.718483,-34.280254,0.578315,-0.249719,0.898088
707,0.687580,-0.630657,0.379268,-2.374555,-48.033024,-2.644392,-4.382434,37.866936,-34.408150,0.610079,-0.279655,0.919848
708,0.725267,-0.577607,0.266153,-0.531237,-48.680016,-0.082363,-4.633274,36.011459,-34.453594,0.643985,-0.308424,0.934572
709,0.437546,-0.488413,0.120221,2.444317,-49.887024,1.884555,-4.775048,34.225922,-34.423557,0.671640,-0.333637,0.759926
710,0.298995,-0.259984,-0.103179,5.021605,-49.206459,2.827577,-4.749137,32.508026,-34.345020,0.688638,-0.350909,0.611716
711,0.231230,-0.298161,-0.432339,6.782524,-45.356548,3.935399,-4.677556,30.934275,-34.232304,0.700478,-0.363425,0.596917
712,0.132096,-0.132172,-0.583981,8.308449,-38.608906,4.446584,-4.493313,29.589151,-34.092606,0.570775,-0.300438,0.570098
713,-0.041263,-0.022383,-0.668217,9.990019,-31.751398,5.711576,-4.215433,28.531797,-33.923302,0.460742,-0.244112,0.537381
714,0.002822,0.118800,-0.579462,10.777397,-24.103460,6.859072,-3.839619,27.688423,-33.713791,0.369449,-0.193656,0.504778
716,-0.045610,0.120852,-0.494190,10.786552,-17.900574,9.022834,-3.446913,27.074539,-33.449093,0.295777,-0.150101,0.476525
717,-0.035208,0.281680,-0.191410,10.843012,-15.314130,10.031470,-2.990940,26.558994,-33.131519,0.235631,-0.138600,0.457974
718,0.116290,0.237699,-0.009041,10.150242,-17.116247,11.893100,-2.559795,25.988359,-32.766109,0.190415,-0.124178,0.363957
719,0.254041,0.197051,0.158387,8.313027,-19.220499,13.853914,-2.139470,25.292294,-32.336994,0.198258,-0.111872,0.366279
720,0.405208,0.112259,0.274294,6.124850,-22.289135,15.416462,-1.859136,24.453806,-31.849155,0.213324,-0.082779,0.375685
721,0.537658,-0.032220,0.349429,3.887843,-24.953400,15.215040,-1.699307,23.474241,-31.338631,0.235480,-0.063949,0.389867
722,0.618179,-0.059559,0.330351,1.595903,-26.613607,14.374255,-1.624009,22.402040,-30.845476,0.262961,-0.052234,0.405450
723,0.585376,-0.120537,0.362447,-0.140600,-26.787563,12.900211,-1.634709,21.306402,-30.390902,0.291634,-0.044572,0.421359
724,0.558678,-0.090066,0.310439,-1.408644,-27.817562,10.583857,-1.686163,20.204065,-29.999500,0.318820,-0.039010,0.436769
725,0.530186,0.021417,0.219893,-2.261636,-28.707178,8.392627,-1.738408,19.086676,-29.683226,0.344626,-0.031667,0.448616
726,0.517260,0.114773,0.099795,-2.244851,-28.237192,6.927738,-1.775821,17.976152,-29.427887,0.369397,-0.021621,0.366895
727,0.459668,0.176234,0.066652,-1.869474,-26.575460,5.990820,-1.752174,16.920788,-29.212578,0.392405,-0.012908,0.297939
728,0.380760,0.267306,0.037975,-1.497148,-24.957979,5.192761,-1.717870,15.945669,-29.026184,0.412000,-0.000382,0.241113
729,0.373176,0.288163,-0.009643,-1.506303,-21.838987,4.777709,-1.679531,15.054804,-28.860010,0.429433,0.014943,0.193774
730,0.312719,0.201381,0.008162,-1.453731,-17.503914,4.252758,-1.642421,14.304894,-28.709503,0.445165,0.028619,0.155017
731,0.248935,0.142962,0.034055,-1.280792,-14.539651,2.912076,-1.603596,13.693988,-28.590090,0.457791,0.038665,0.124659
732,0.223404,0.090052,-0.009423,-0.712863,-11.836530,1.069033,-1.608443,13.187897,-28.523739,0.468185,0.037019,0.099836
733,0.260891,0.078433,0.065563,-0.344923,-7.288337,-0.992392,-1.600940,12.786637,-28.522461,0.478877,0.034392,0.080463
734,0.304329,-0.002562,0.153990,-0.155516,-3.107892,-4.042615,-1.608734,12.512652,-28.606379,0.491592,0.030408,0.084540
735,0.355029,-0.017152,0.141236,0.132384,1.602130,-7.191991,-1.613205,12.372374,-28.793621,0.506660,0.025271,0.072952
736,0.375227,-0.075833,0.113151,0.664615,8.490177,-10.239770,-1.622508,12.420712,-29.084150,0.523501,0.019654,0.062789
737,0.445138,-0.043042,0.293849,0.606537,15.466937,-12.841646,-1.611950,12.669597,-29.468842,0.542595,0.014605,0.071552
738,0.484690,-0.075026,0.245754,0.086196,19.344315,-14.515587,-1.621343,13.089647,-29.924795,0.564425,0.010551,0.083631
739,0.521903,-0.099780,0.192598,-0.418885,22.620476,-14.248549,-1.656084,13.620243,-30.404198,0.588175,0.006141,0.093179
740,0.550880,-0.224308,0.306954,-0.652352,22.667780,-12.885899,-1.739908,14.190459,-30.856438,0.613579,-0.000524,0.104256
741,0.575678,-0.162461,0.343059,-0.281552,19.278700,-10.740448,-1.801956,14.695173,-31.250210,0.640328,-0.008755,0.119095
742,0.688513,-0.215096,0.168693,-0.235774,15.407426,-7.813723,-1.876051,15.054838,-31.559446,0.670517,-0.016756,0.130478
743,0.559260,-0.204159,0.247715,-0.149438,12.178190,-4.578449,-1.943208,15.330000,-31.765982,0.700296,-0.025800,0.139477
744,0.495270,-0.110875,0.262137,0.231402,2.222675,-0.998315,-2.139508,14.521476,-31.858929,0.725244,-0.025984,0.150812
745,0.523327,-0.050253,0.127748,0.641235,-12.325876,4.719640,-2.139185,14.187427,-31.796907,0.749293,-0.023032,0.128275
746,0.489904,-0.089629,0.174435,-0.093377,-26.622648,10.805344,-2.155810,13.380169,-31.538158,0.773209,-0.020224,0.134419
747,0.268367,-0.075597,0.208239,-0.118433,-38.246002,14.771536,-2.180156,12.206084,-31.111877,0.790750,-0.018471,0.142574
748,0.332781,-0.033920,0.122285,0.754396,-46.292206,16.134188,-2.178593,10.690208,-30.596783,0.804364,-0.015936,0.120439
749,0.069644,-0.005632,0.083180,1.782870,-44.024681,15.241521,-2.137085,9.159887,-30.073854,0.655296,-0.012483,0.100078
750,0.014920,0.088418,0.087435,1.898197,-33.366562,10.559457,-2.047580,7.861995,-29.643839,0.528740,-0.007234,0.082965
751,0.034530,0.114783,0.080457,1.927300,-21.018900,6.035733,-1.947724,6.942258,-29.367252,0.426028,-0.000577,0.069116
752,0.132826,0.119076,0.084684,1.777871,-11.185001,3.113288,-1.848614,6.362450,-29.214769,0.345615,0.005406,0.057899
753,0.148480,0.092072,0.082471,1.391577,-4.088833,1.338875,-1.766783,6.060199,-29.140566,0.283098,0.009771,0.048898
754,0.200477,0.046189,0.092829,0.745265,-0.741752,0.707573,-1.636523,5.576777,-29.106459,0.233958,0.011771,0.041765
755,0.175562,0.010818,0.081181,0.433032,0.607924,1.391332,-1.591536,5.222084,-29.071476,0.194689,0.011671,0.035913
756,0.089319,0.012290,0.123254,0.522148,1.575370,1.022497,-1.545476,5.066315,-29.031246,0.160670,0.010859,0.031715
757,0.076241,0.025808,0.114258,0.698373,0.732641,0.625904,-1.469619,4.939601,-29.003773,0.131192,0.010449,0.028886
