seq,ax,ay,az,wroll,wpitch,wyaw
160,0.647539,-8.446042,-5.153739,-17.403179,5.638295,0.503555
161,0.467371,-8.195865,-5.089652,-18.539995,5.180517,-0.480667
162,0.257873,-7.771495,-4.810063,-21.019623,3.692740,-1.258888
163,0.290195,-8.203678,-5.351815,-26.238289,-0.579852,-1.586962
164,0.336885,-7.996020,-5.528893,-26.398510,-0.228889,-1.159703
165,0.487724,-7.990011,-5.341545,-27.916807,1.068148,-2.258370
166,0.658913,-8.459860,-5.569684,-25.490585,-0.534074,-3.791924
167,0.774440,-7.997821,-5.621591,-15.732290,-0.724815,-6.988739
168,0.692439,-7.486725,-5.810564,-16.891994,2.441481,-9.186071
169,0.438045,-8.070915,-6.221939,-22.942289,2.327036,-6.874294
170,0.354845,-8.060788,-6.590611,-15.274513,-0.419630,-5.409406
171,0.637971,-7.467035,-6.313288,-3.166295,-0.732444,-3.372295
172,0.578114,-7.197060,-5.884105,-2.410962,2.227851,-1.861629
173,0.889967,-7.686634,-5.915330,-6.508072,2.487258,-2.174444
174,0.591878,-7.830891,-6.030926,-2.899258,1.518296,-2.876369
175,0.764268,-7.816577,-6.456413,-0.114444,-0.579852,-2.182073
177,0.637370,-7.792597,-6.112300,3.265481,4.440443,-0.869778
178,0.812152,-7.742893,-5.908775,1.739555,8.957183,-1.319926
179,0.889964,-7.747014,-5.351582,-0.343333,12.443922,0.267037
180,0.341673,-7.949912,-5.333176,-3.738518,9.094516,0.854518
181,0.268649,-7.809867,-5.371446,-0.526444,3.486740,-1.388592
182,0.597262,-7.798446,-5.004525,3.219703,3.212073,-1.579333
183,0.190833,-8.136651,-5.386521,-1.686148,0.602741,-2.578814
184,0.320123,-8.577214,-5.930654,-5.516221,-6.820887,-6.080813
185,0.672679,-8.572964,-5.460196,-0.724814,-6.080812,-6.248665
186,0.524233,-8.235918,-4.715008,2.037111,-8.156072,-8.354442
187,0.433253,-8.232399,-5.306916,-3.021333,-9.483626,-11.001923
188,0.991121,-7.935505,-5.058371,-2.403333,-6.027406,-10.231330
189,1.186254,-7.649944,-4.456782,-3.387555,-2.121036,-9.231849
190,1.071325,-8.713560,-5.083735,-9.659108,1.625111,-1.205481
191,0.618801,-9.689746,-5.280408,4.623554,5.783257,14.259773
192,1.080906,-7.754715,-4.718366,22.827845,15.884884,16.762291
193,0.571528,-6.909639,-4.736734,9.613331,19.363995,12.863552
194,0.039989,-8.080223,-3.968732,-1.670888,13.702810,15.442366
195,-0.036024,-7.663780,-4.911218,-9.186071,-2.220222,18.135624
196,-0.155744,-9.246309,-5.626307,-12.993256,-11.970885,18.234810
197,-0.016266,-7.875289,-6.862319,-3.418073,-8.575701,12.733848
198,0.370413,-6.931978,-6.314959,-1.915036,3.799554,13.962218
199,0.367417,-7.320934,-5.734555,-13.306070,11.711478,14.381847
200,0.065136,-7.735665,-5.454044,-16.945402,10.307627,10.841701
201,0.189639,-7.551332,-5.506036,-15.228735,11.207923,8.789330
202,-0.127001,-7.113250,-5.648386,-14.305552,18.402660,5.645924
203,0.146545,-7.031229,-5.465783,-12.596515,24.384289,6.126591
204,0.241115,-7.967324,-5.785645,-11.894589,22.232735,8.789330
205,-0.146156,-7.501139,-6.142253,-4.737998,23.758659,7.560961
206,-0.062356,-7.375421,-5.876478,-0.221259,20.775475,6.401258
207,0.387767,-7.494500,-5.742387,1.632740,18.303476,3.898740
208,-0.080314,-7.636392,-6.077650,3.967407,17.799921,4.135258
209,0.348264,-7.386235,-6.261838,7.370220,14.641255,5.989257
210,0.117816,-7.067222,-6.137889,6.683553,15.717032,6.767479
211,-0.385585,-7.546614,-6.026199,3.387555,14.786218,6.439405
212,-0.103062,-8.037379,-6.007755,1.274148,6.408887,2.479629
213,0.471569,-7.445483,-6.244482,2.708518,6.736961,0.038148
214,0.406923,-7.633437,-6.430676,2.548295,6.874294,-2.075259
215,-0.036022,-7.709938,-5.504922,2.586443,4.715110,-2.830592
216,0.018446,-7.837997,-5.354137,1.136815,-0.831630,-2.899258
217,0.283612,-7.977461,-5.477427,0.518815,-5.783257,-4.882961
218,0.271642,-7.785962,-5.653920,5.233924,-8.033998,-7.873775
219,0.102842,-8.049834,-5.107616,7.354961,-7.362590,-9.590442
220,0.094462,-8.343137,-5.390191,7.820367,-8.384960,-8.728293
221,0.564339,-8.328753,-5.279396,11.253700,-3.707999,-8.415479
222,-0.240142,-8.429829,-4.614641,10.773035,1.274148,-4.905850
223,0.384771,-7.829608,-5.300814,10.475479,3.479110,-1.609851
224,0.216571,-8.273717,-5.454786,4.562517,5.218665,-0.854518
225,0.260265,-8.188065,-4.919714,4.837184,4.226814,0.778222
