t_us,ax,ay,az,roll,pitch,yaw
82601959,0.24301889538764954,10.364815711975098,-0.7721535563468933,-18.67732810974121,17.8151798248291,24.285104751586914
82634968,0.6745869517326355,10.531217575073242,-0.9810541272163391,-16.067995071411133,20.401622772216797,18.135623931884766
82667969,0.45012366771698,11.189043998718262,-0.8188419938087463,-1.0223701000213623,12.764366149902344,28.084657669067383
82701097,0.5393103957176208,11.656526565551758,-0.11013663560152054,1.4572588205337524,17.471847534179688,25.437177658081055
82734016,0.7871178388595581,11.249500274658203,-0.4806506633758545,-13.534958839416504,8.926664352416992,10.299997329711914
82767003,0.9828497767448425,10.90771770477295,-0.40463244915008545,-26.0093994140625,-3.9750359058380127,-49.203468322753906
82800023,0.3166428208351135,10.048171997070312,-0.1430579125881195,-13.924070358276367,-8.545182228088379,-9.712515830993652
82833022,-0.0442940816283226,9.995498657226562,0.11731946468353271,-4.829554080963135,-1.4114810228347778,-2.9526658058166504
82866032,0.1771763265132904,10.001483917236328,-0.11971373856067657,0.9689626693725586,3.074739933013916,0.4501480162143707
82899160,0.15562786161899567,9.990111351013184,0.041301239281892776,-9.407330513000488,3.1739249229431152,-1.4572588205337524
82932079,0.19633053243160248,9.954795837402344,0.2502017021179199,-13.22214412689209,3.4104435443878174,-1.3885921239852905
82965066,0.0885881632566452,10.070320129394531,0.017957061529159546,3.1357767581939697,3.143406391143799,-1.2665181159973145
82998086,0.1807677447795868,10.011659622192383,-0.155029296875,4.692220687866211,3.2502212524414062,-1.121555209159851
83031085,0.16460639238357544,10.00986385345459,0.016759922727942467,-8.362071990966797,3.151036024093628,-1.4343699216842651
83064096,0.17597919702529907,9.99370288848877,0.0682368278503418,-10.231329917907715,3.1815545558929443,-1.3428144454956055
83097223,0.1735849231481552,9.990710258483887,0.08260247856378555,-6.111331462860107,3.1739249229431152,-1.3580737113952637
83130142,0.1634092479944229,10.010462760925293,-0.0071828244253993034,-2.2125918865203857,3.2578508853912354,-1.503036618232727
83163129,0.15921926498413086,9.99250602722168,-0.0017957061063498259,-3.8682210445404053,3.234961986541748,-1.3962217569351196
83196149,0.17238777875900269,10.017645835876465,0.07182824611663818,-6.881923675537109,3.166295289993286,-1.4114810228347778
83229148,0.155029296875,9.978737831115723,0.05865973234176636,-5.2644429206848145,3.1815545558929443,-1.3657033443450928
83262159,0.15383215248584747,9.983527183532715,0.01735849119722843,-4.486220836639404,3.21970272064209,-1.3504440784454346
83295266,0.16460639238357544,9.99250602722168,0.0442940816283226,-5.3483686447143555,3.158665657043457,-1.419110655784607
83328260,0.16640210151672363,9.985322952270508,0.053272612392902374,-5.195776462554932,3.143406391143799,-1.3733329772949219
83361203,0.15981784462928772,9.996097564697266,0.04070267081260681,-5.020294666290283,3.234961986541748,-1.3885921239852905
83394212,0.16939494013786316,9.986520767211914,0.03770982846617699,-5.180517196655273,3.158665657043457,-1.4114810228347778
83427212,0.18196488916873932,9.990710258483887,0.02693559043109417,-5.211035251617432,3.1739249229431152,-1.4419995546340942
83460222,0.16999350488185883,10.00747013092041,0.03651269152760506,-5.066072463989258,3.242591619491577,-1.380962610244751
83493350,0.16400782763957977,9.97574520111084,0.049681201577186584,-5.111850261688232,3.2044434547424316,-1.4114810228347778
83526269,0.1687963753938675,9.996097564697266,0.012569942511618137,-5.119480133056641,3.166295289993286,-1.3885921239852905
83559256,0.15562786161899567,9.981133460998535,0.032322708517313004,-5.172887325286865,3.227332353591919,-1.3962217569351196
83592276,0.16819779574871063,10.001483917236328,-0.013767079450190067,-5.058443069458008,3.227332353591919,-1.3962217569351196
83625284,0.14545218646526337,10.012856483459473,0.022745611146092415,-5.363627910614014,3.1739249229431152,-1.380962610244751
83658286,0.16101497411727905,10.003279685974121,0.0071828244253993034,-5.195776462554932,3.158665657043457,-1.426740288734436
83691413,0.16221211850643158,9.99489974975586,0.04070267081260681,-5.081331729888916,3.1205174922943115,-1.3351848125457764
83724332,0.14784646034240723,9.997294425964355,0.031125571578741074,-5.172887325286865,3.227332353591919,-1.3580737113952637
83757319,0.19214054942131042,9.991907119750977,0.049681201577186584,-5.157628059387207,3.151036024093628,-1.3962217569351196
83790339,0.1855562925338745,9.995498657226562,0.028731297701597214,-5.104220867156982,3.234961986541748,-1.3885921239852905
83823338,0.17478205263614655,10.006272315979004,0.013168510980904102,-5.188146591186523,3.21970272064209,-1.3962217569351196
83856349,0.155029296875,10.017645835876465,0.04070267081260681,-5.157628059387207,3.2044434547424316,-1.419110655784607
83889456,0.18495772778987885,9.998491287231445,0.014964217320084572,-5.142368793487549,3.227332353591919,-1.3351848125457764
83922450,0.18196488916873932,9.9871187210083,0.03830839693546295,-5.134739398956299,3.2044434547424316,-1.3657033443450928
83955387,0.15443071722984314,9.998491287231445,0.022745611146092415,-5.104220867156982,3.1739249229431152,-1.3733329772949219
83988402,0.18795056641101837,10.001483917236328,0.005985687021166086,-5.142368793487549,3.1968138217926025,-1.419110655784607
84021403,0.17777490615844727,10.015251159667969,0.02454131655395031,-5.127109527587891,3.1739249229431152,-1.426740288734436
84054412,0.17837347090244293,9.995498657226562,0.03292127698659897,-5.157628059387207,3.1357767581939697,-1.3962217569351196
84087540,0.18675343692302704,9.998491287231445,0.04668835923075676,-5.111850261688232,3.166295289993286,-1.419110655784607
84120459,0.1753806322813034,9.997294425964355,0.044892650097608566,-5.119480133056641,3.1968138217926025,-1.3580737113952637
84153446,0.16759923100471497,9.989513397216797,0.019154198467731476,-5.172887325286865,3.166295289993286,-1.3885921239852905
84186466,0.16460639238357544,10.00986385345459,0.05985686928033829,-5.096590995788574,3.158665657043457,-1.4114810228347778
84219465,0.16939494013786316,9.984126091003418,0.046089790761470795,-5.180517196655273,3.1968138217926025,-1.3580737113952637
84252476,0.17178921401500702,9.977540969848633,0.025139885023236275,-5.180517196655273,3.1891841888427734,-1.4343699216842651
84285581,0.16999350488185883,9.982929229736328,0.04788549616932869,-5.157628059387207,3.166295289993286,-1.419110655784607
84318574,0.15263502299785614,9.990111351013184,0.026337021961808205,-5.157628059387207,3.1815545558929443,-1.419110655784607
84351522,0.1586207002401352,10.013455390930176,0.02094990387558937,-5.142368793487549,3.1815545558929443,-1.3885921239852905
84384525,0.14605076611042023,10.02243423461914,0.029928434640169144,-5.157628059387207,3.1968138217926025,-1.4114810228347778
84417536,0.16580352187156677,10.000885963439941,0.02573845349252224,-5.104220867156982,3.158665657043457,-1.3733329772949219
84450541,0.16939494013786316,9.999688148498535,0.032322708517313004,-5.104220867156982,3.227332353591919,-1.419110655784607
84483650,0.156824991106987,10.00747013092041,0.014365648850798607,-5.149998664855957,3.1357767581939697,-1.3885921239852905
84516644,0.1807677447795868,9.9871187210083,0.019154198467731476,-5.157628059387207,3.2044434547424316,-1.426740288734436
84549579,0.20411191880702972,9.979336738586426,0.05267404392361641,-5.127109527587891,3.1205174922943115,-1.4038513898849487
84582609,0.16281068325042725,9.99489974975586,0.021548472344875336,-5.088961601257324,3.1739249229431152,-1.3733329772949219
84615603,0.18435916304588318,10.010462760925293,0.04788549616932869,-5.157628059387207,3.1739249229431152,-1.3657033443450928
84648604,0.15203644335269928,9.999688148498535,0.022745611146092415,-5.119480133056641,3.2044434547424316,-1.419110655784607
84681734,0.15562786161899567,9.999688148498535,0.04010410234332085,-5.134739398956299,3.1815545558929443,-1.4038513898849487
84714651,0.17418348789215088,10.012856483459473,0.021548472344875336,-5.149998664855957,3.234961986541748,-1.4114810228347778
84747638,0.1670006662607193,10.012856483459473,0.023942748084664345,-5.127109527587891,3.166295289993286,-1.3733329772949219
84780655,0.16400782763957977,10.013455390930176,0.06344828009605408,-5.134739398956299,3.1968138217926025,-1.3962217569351196
84813663,0.17119064927101135,10.009264945983887,0.032322708517313004,-5.127109527587891,3.166295289993286,-1.4038513898849487
84846668,0.17119064927101135,9.999688148498535,0.042498376220464706,-5.127109527587891,3.1205174922943115,-1.3580737113952637
84879775,0.18316201865673065,10.003279685974121,0.03830839693546295,-5.165257930755615,3.2120730876922607,-1.3275551795959473
84912798,0.15562786161899567,10.005075454711914,0.03890696540474892,-5.142368793487549,3.227332353591919,-1.3657033443450928
84945705,0.15742357075214386,10.012258529663086,0.031125571578741074,-5.134739398956299,3.151036024093628,-1.419110655784607
84978724,0.18675343692302704,10.0086669921875,0.0341184139251709,-5.088961601257324,3.143406391143799,-1.380962610244751
85011721,0.17478205263614655,10.014652252197266,0.01855562999844551,-5.127109527587891,3.1815545558929443,-1.3733329772949219
85044731,0.1652049571275711,10.01106071472168,0.027534158900380135,-5.172887325286865,3.158665657043457,-1.4038513898849487
85077840,0.14545218646526337,10.003279685974121,0.032322708517313004,-5.172887325286865,3.242591619491577,-1.3657033443450928
85110839,0.17478205263614655,10.003279685974121,0.02813272923231125,-5.104220867156982,3.166295289993286,-1.3962217569351196
85143769,0.14904360473155975,10.017046928405762,0.03711125999689102,-5.127109527587891,3.166295289993286,-1.3657033443450928
85176781,0.17478205263614655,9.973949432373047,0.007781392894685268,-5.104220867156982,3.151036024093628,-1.3885921239852905
85209790,0.1687963753938675,10.000287055969238,0.046089790761470795,-5.165257930755615,3.1739249229431152,-1.3885921239852905
85242796,0.16221211850643158,10.000287055969238,0.04908263310790062,-5.157628059387207,3.227332353591919,-1.4038513898849487
85276081,0.16101497411727905,9.990710258483887,0.03830839693546295,-5.096590995788574,3.151036024093628,-1.4038513898849487
85308889,0.1753806322813034,10.013455390930176,0.033519845455884933,-5.165257930755615,3.151036024093628,-1.4038513898849487
85341829,0.17178921401500702,10.015251159667969,0.03172414004802704,-5.134739398956299,3.143406391143799,-1.3504440784454346
85374835,0.18196488916873932,9.995498657226562,0.02454131655395031,-5.127109527587891,3.2044434547424316,-1.3733329772949219
85407857,0.17119064927101135,10.003279685974121,0.06404685229063034,-5.157628059387207,3.166295289993286,-1.4038513898849487
85440862,0.17597919702529907,10.008068084716797,0.03172414004802704,-5.172887325286865,3.1815545558929443,-1.3962217569351196
85473963,0.1735849231481552,10.004476547241211,0.025139885023236275,-5.180517196655273,3.2044434547424316,-1.380962610244751
85506958,0.19034484028816223,9.97694206237793,0.06105400621891022,-5.165257930755615,3.1739249229431152,-1.380962610244751
85539894,0.17597919702529907,9.997294425964355,0.05387118086218834,-5.066072463989258,3.1891841888427734,-1.3657033443450928
85572906,0.1753806322813034,9.996097564697266,0.05267404392361641,-5.081331729888916,3.158665657043457,-1.3885921239852905
85605933,0.16580352187156677,10.023033142089844,0.06763826310634613,-5.172887325286865,3.2120730876922607,-1.3580737113952637
85638930,0.1753806322813034,9.985322952270508,0.029928434640169144,-5.134739398956299,3.143406391143799,-1.4038513898849487
85672084,0.19513338804244995,10.00986385345459,0.047286927700042725,-5.149998664855957,3.1281471252441406,-1.3580737113952637
85705025,0.17597919702529907,10.003878593444824,0.044892650097608566,-5.172887325286865,3.158665657043457,-1.4038513898849487
85737960,0.1771763265132904,10.000885963439941,0.023942748084664345,-5.165257930755615,3.1891841888427734,-1.3657033443450928
85770963,0.18795056641101837,9.990111351013184,0.052075475454330444,-5.142368793487549,3.158665657043457,-1.3657033443450928
85803981,0.1909434199333191,9.991907119750977,0.01975276693701744,-5.127109527587891,3.2120730876922607,-1.3504440784454346
85836985,0.17178921401500702,10.014652252197266,0.027534158900380135,-5.073702335357666,3.2120730876922607,-1.3657033443450928
85903174,0.16999350488185883,10.012856483459473,0.033519845455884933,-5.134739398956299,3.166295289993286,-1.380962610244751
85936041,0.17238777875900269,10.006272315979004,0.02573845349252224,-5.142368793487549,3.242591619491577,-1.4343699216842651
85969027,0.1634092479944229,9.995498657226562,0.041301239281892776,-5.157628059387207,3.151036024093628,-1.3885921239852905
86002049,0.17298635840415955,10.00986385345459,0.022745611146092415,-5.165257930755615,3.1815545558929443,-1.3962217569351196
86035046,0.16640210151672363,9.994301795959473,0.05686402693390846,-5.104220867156982,3.1891841888427734,-1.3351848125457764
86068057,0.1634092479944229,10.008068084716797,0.06703969091176987,-5.127109527587891,3.1739249229431152,-1.4114810228347778
86101175,0.16939494013786316,9.995498657226562,0.06225114315748215,-5.157628059387207,3.1968138217926025,-1.4038513898849487
86134105,0.1604164093732834,9.999688148498535,0.054469749331474304,-5.180517196655273,3.166295289993286,-1.380962610244751
86167090,0.16759923100471497,9.999090194702148,0.04668835923075676,-5.119480133056641,3.1891841888427734,-1.3885921239852905
86200112,0.17657776176929474,9.997294425964355,0.022745611146092415,-5.134739398956299,3.1815545558929443,-1.426740288734436
86233159,0.16999350488185883,9.991907119750977,0.06284971535205841,-5.142368793487549,3.1968138217926025,-1.3733329772949219
86266120,0.1753806322813034,9.995498657226562,0.05686402693390846,-5.119480133056641,3.151036024093628,-1.3885921239852905
86299249,0.18376058340072632,9.99250602722168,0.032322708517313004,-5.188146591186523,3.21970272064209,-1.4038513898849487
86332168,0.1807677447795868,10.00747013092041,0.048484064638614655,-5.127109527587891,3.2120730876922607,-1.4114810228347778
86365154,0.1652049571275711,9.990111351013184,0.05925830081105232,-5.119480133056641,3.2502212524414062,-1.3580737113952637
86398176,0.1735849231481552,10.0086669921875,0.028731297701597214,-5.172887325286865,3.1815545558929443,-1.3657033443450928
86431173,0.16819779574871063,10.002681732177734,-0.013168510980904102,-5.172887325286865,3.1281471252441406,-1.4038513898849487
86464184,0.1735849231481552,10.00747013092041,0.05985686928033829,-5.134739398956299,3.2120730876922607,-1.380962610244751
86497301,0.17119064927101135,9.975147247314453,0.044892650097608566,-5.119480133056641,3.2120730876922607,-1.4114810228347778
86530231,0.17418348789215088,10.012856483459473,0.0442940816283226,-5.104220867156982,3.1891841888427734,-1.3885921239852905
86563264,0.1652049571275711,9.996097564697266,0.05027977004647255,-5.165257930755615,3.1968138217926025,-1.3733329772949219
86596239,0.1514378786087036,10.020040512084961,0.02693559043109417,-5.134739398956299,3.151036024093628,-1.3962217569351196
86629246,0.17298635840415955,9.999688148498535,0.06464541703462601,-5.149998664855957,3.1128878593444824,-1.3885921239852905
86662247,0.16999350488185883,9.990111351013184,0.07302538305521011,-5.157628059387207,3.1815545558929443,-1.380962610244751
86695378,0.17238777875900269,9.988914489746094,0.03950553387403488,-5.180517196655273,3.1968138217926025,-1.3657033443450928
86728292,0.15802213549613953,9.995498657226562,0.03890696540474892,-5.119480133056641,3.1891841888427734,-1.4038513898849487
86761287,0.17418348789215088,9.997893333435059,0.044892650097608566,-5.134739398956299,3.1739249229431152,-1.419110655784607
86794303,0.16281068325042725,9.996097564697266,0.04189980775117874,-5.149998664855957,3.2044434547424316,-1.4038513898849487
86827300,0.17298635840415955,10.000287055969238,0.0341184139251709,-5.149998664855957,3.21970272064209,-1.4114810228347778
86860311,0.17238777875900269,9.998491287231445,0.06943396478891373,-5.142368793487549,3.2120730876922607,-1.4038513898849487
86893468,0.16281068325042725,10.0086669921875,0.06703969091176987,-5.134739398956299,3.1739249229431152,-1.3504440784454346
86926403,0.19034484028816223,10.006871223449707,0.06225114315748215,-5.134739398956299,3.2120730876922607,-1.3733329772949219
86959350,0.17238777875900269,10.00986385345459,0.041301239281892776,-5.134739398956299,3.1815545558929443,-1.3885921239852905
86992364,0.16400782763957977,9.982929229736328,0.03950553387403488,-5.111850261688232,3.21970272064209,-1.3885921239852905
87025366,0.1604164093732834,9.998491287231445,0.04309694468975067,-5.088961601257324,3.21970272064209,-1.4496291875839233
87058374,0.17119064927101135,9.994301795959473,0.014964217320084572,-5.111850261688232,3.2120730876922607,-1.426740288734436
87091511,0.18316201865673065,9.999688148498535,0.026337021961808205,-5.134739398956299,3.143406391143799,-1.3733329772949219
87124419,0.1753806322813034,10.003279685974121,0.03292127698659897,-5.134739398956299,3.1815545558929443,-1.3885921239852905
87157408,0.1687963753938675,10.003279685974121,0.03172414004802704,-5.180517196655273,3.21970272064209,-1.419110655784607
87190430,0.1484450399875641,10.010462760925293,0.05027977004647255,-5.165257930755615,3.2120730876922607,-1.3733329772949219
87223475,0.16460639238357544,10.00747013092041,0.048484064638614655,-5.165257930755615,3.242591619491577,-1.3733329772949219
87256438,0.1687963753938675,9.984126091003418,0.02932986617088318,-5.142368793487549,3.2044434547424316,-1.3962217569351196
87289545,0.17178921401500702,9.994301795959473,0.043695513159036636,-5.172887325286865,3.143406391143799,-1.4038513898849487
87322533,0.1346779614686966,9.999688148498535,0.017957061529159546,-5.149998664855957,3.1968138217926025,-1.3580737113952637
87355474,0.16999350488185883,9.99370288848877,-0.005985687021166086,-5.111850261688232,3.1815545558929443,-1.3885921239852905
87388493,0.1705920696258545,9.988914489746094,0.033519845455884933,-5.165257930755615,3.158665657043457,-1.3504440784454346
87421497,0.17837347090244293,10.00747013092041,0.053272612392902374,-5.188146591186523,3.1128878593444824,-1.419110655784607
87454501,0.17478205263614655,10.000287055969238,0.022745611146092415,-5.180517196655273,3.2120730876922607,-1.3885921239852905
87487619,0.17957060039043427,9.997893333435059,0.02932986617088318,-5.088961601257324,3.1815545558929443,-1.3885921239852905
87520596,0.16759923100471497,9.995498657226562,0.015562785789370537,-5.127109527587891,3.1968138217926025,-1.3962217569351196
87553537,0.18316201865673065,9.986520767211914,0.033519845455884933,-5.127109527587891,3.2120730876922607,-1.3885921239852905
87586569,0.17119064927101135,9.985322952270508,0.03890696540474892,-5.142368793487549,3.1815545558929443,-1.3733329772949219
87619563,0.18196488916873932,9.998491287231445,0.05925830081105232,-5.149998664855957,3.1739249229431152,-1.4114810228347778
87652565,0.1855562925338745,9.999688148498535,0.048484064638614655,-5.134739398956299,3.1891841888427734,-1.4038513898849487
87685696,0.16580352187156677,9.995498657226562,0.07541965693235397,-5.081331729888916,3.1739249229431152,-1.3885921239852905
87718610,0.155029296875,10.011659622192383,0.05686402693390846,-5.195776462554932,3.1739249229431152,-1.3885921239852905
87751598,0.16400782763957977,9.990710258483887,0.02813272923231125,-5.142368793487549,3.143406391143799,-1.4038513898849487
87784620,0.18316201865673065,9.998491287231445,0.05267404392361641,-5.104220867156982,3.1739249229431152,-1.380962610244751
87817618,0.1687963753938675,9.99370288848877,0.01735849119722843,-5.096590995788574,3.1357767581939697,-1.3962217569351196
87850628,0.1807677447795868,10.008068084716797,0.05806116387248039,-5.058443069458008,3.1052582263946533,-1.3962217569351196
87883735,0.1430579125881195,10.004476547241211,0.023942748084664345,-5.142368793487549,3.166295289993286,-1.4038513898849487
87916723,0.15622642636299133,10.015251159667969,0.021548472344875336,-5.157628059387207,3.2044434547424316,-1.3962217569351196
87949664,0.1753806322813034,10.01106071472168,0.03591412305831909,-5.127109527587891,3.1281471252441406,-1.3885921239852905
87982684,0.1586207002401352,9.995498657226562,0.026337021961808205,-5.081331729888916,3.242591619491577,-1.3962217569351196
88015681,0.16640210151672363,9.987717628479004,0.05925830081105232,-5.172887325286865,3.1891841888427734,-1.3580737113952637
88048692,0.1975276619195938,10.00747013092041,0.05027977004647255,-5.172887325286865,3.2120730876922607,-1.3657033443450928
88081810,0.15562786161899567,9.995498657226562,0.053272612392902374,-5.172887325286865,3.158665657043457,-1.3962217569351196
88114787,0.1807677447795868,9.99130916595459,0.047286927700042725,-5.149998664855957,3.1968138217926025,-1.3580737113952637
88147728,0.1652049571275711,9.995498657226562,0.04309694468975067,-5.111850261688232,3.2120730876922607,-1.4038513898849487
88180747,0.18256345391273499,10.006272315979004,0.027534158900380135,-5.058443069458008,3.1739249229431152,-1.426740288734436
88213745,0.156824991106987,10.015251159667969,0.02693559043109417,-5.149998664855957,3.2044434547424316,-1.3199255466461182
88246755,0.16101497411727905,10.01106071472168,0.048484064638614655,-5.081331729888916,3.166295289993286,-1.3428144454956055
88279887,0.15921926498413086,10.017046928405762,0.04668835923075676,-5.134739398956299,3.151036024093628,-1.3199255466461182
88312800,0.16460639238357544,9.998491287231445,0.047286927700042725,-5.119480133056641,3.227332353591919,-1.419110655784607
88345789,0.1466493308544159,10.005674362182617,0.05985686928033829,-5.142368793487549,3.2044434547424316,-1.380962610244751
88378811,0.156824991106987,10.0086669921875,0.03052700310945511,-5.165257930755615,3.143406391143799,-1.3657033443450928
88411808,0.1891477108001709,10.028420448303223,-0.0017957061063498259,-5.203405857086182,3.1968138217926025,-1.380962610244751
88444819,0.1634092479944229,10.000287055969238,0.06404685229063034,-5.096590995788574,3.2044434547424316,-1.380962610244751
88477926,0.17657776176929474,9.990111351013184,0.008379961363971233,-5.127109527587891,3.143406391143799,-1.3885921239852905
88510914,0.16460639238357544,9.984126091003418,0.0341184139251709,-5.134739398956299,3.1815545558929443,-1.3657033443450928
88543886,0.156824991106987,10.000885963439941,0.04309694468975067,-5.096590995788574,3.1739249229431152,-1.3733329772949219
88576875,0.15802213549613953,10.008068084716797,0.049681201577186584,-5.165257930755615,3.158665657043457,-1.3199255466461182
88609898,0.1514378786087036,9.970358848571777,0.08080677688121796,-5.111850261688232,3.1968138217926025,-1.3885921239852905
88642892,0.16759923100471497,9.999090194702148,0.054469749331474304,-5.104220867156982,3.166295289993286,-1.4114810228347778
88676001,0.18016918003559113,9.990710258483887,0.05985686928033829,-5.142368793487549,3.1891841888427734,-1.3885921239852905
88708978,0.15562786161899567,10.001483917236328,0.04908263310790062,-5.134739398956299,3.21970272064209,-1.3351848125457764
88741919,0.16400782763957977,9.999688148498535,0.02094990387558937,-5.127109527587891,3.1968138217926025,-1.3885921239852905
88774925,0.18316201865673065,9.995498657226562,0.06404685229063034,-5.134739398956299,3.1357767581939697,-1.3580737113952637
88807949,0.1652049571275711,10.011659622192383,0.042498376220464706,-5.119480133056641,3.2120730876922607,-1.4114810228347778
88840946,0.1705920696258545,9.984126091003418,0.03830839693546295,-5.134739398956299,3.2120730876922607,-1.3504440784454346
88874064,0.1687963753938675,9.994301795959473,0.041301239281892776,-5.104220867156982,3.2044434547424316,-1.3428144454956055
88907041,0.1586207002401352,9.990710258483887,0.026337021961808205,-5.104220867156982,3.1891841888427734,-1.4419995546340942
88939982,0.17298635840415955,10.015849113464355,0.03292127698659897,-5.134739398956299,3.151036024093628,-1.4114810228347778
88972988,0.17837347090244293,9.99370288848877,0.04549122229218483,-5.165257930755615,3.151036024093628,-1.4038513898849487
89006012,0.1652049571275711,10.001483917236328,0.03591412305831909,-5.081331729888916,3.1968138217926025,-1.3351848125457764
89039010,0.15083931386470795,9.998491287231445,0.0562654584646225,-5.127109527587891,3.242591619491577,-1.419110655784607
89072143,0.1670006662607193,9.988914489746094,0.032322708517313004,-5.165257930755615,3.1891841888427734,-1.4114810228347778
89105118,0.15562786161899567,9.996097564697266,0.02813272923231125,-5.127109527587891,3.2044434547424316,-1.4038513898849487
89138046,0.16640210151672363,10.002082824707031,0.03711125999689102,-5.134739398956299,3.242591619491577,-1.4114810228347778
89171052,0.17957060039043427,10.011659622192383,0.01975276693701744,-5.104220867156982,3.21970272064209,-1.3504440784454346
89204107,0.17119064927101135,9.979336738586426,0.03172414004802704,-5.073702335357666,3.1815545558929443,-1.4419995546340942
89237073,0.16580352187156677,10.0086669921875,0.019154198467731476,-5.088961601257324,3.1891841888427734,-1.3657033443450928
89303213,0.15383215248584747,9.998491287231445,0.03531555458903313,-5.165257930755615,3.242591619491577,-1.3351848125457764
89336131,0.15383215248584747,10.000885963439941,0.05387118086218834,-5.180517196655273,3.227332353591919,-1.3428144454956055
89369117,0.14425505697727203,10.020639419555664,0.0221470408141613,-5.149998664855957,3.1968138217926025,-1.3962217569351196
89402140,0.16939494013786316,10.012258529663086,0.0784124955534935,-5.149998664855957,3.234961986541748,-1.4038513898849487
89435137,0.16759923100471497,9.976344108581543,0.06584255397319794,-5.149998664855957,3.2120730876922607,-1.3885921239852905
89468147,0.1502407342195511,9.988316535949707,0.048484064638614655,-5.134739398956299,3.1357767581939697,-1.380962610244751
89501272,0.1735849231481552,10.001483917236328,0.06584255397319794,-5.172887325286865,3.234961986541748,-1.3428144454956055
89534216,0.17298635840415955,9.99489974975586,0.053272612392902374,-5.157628059387207,3.1357767581939697,-1.4114810228347778
89567181,0.14724789559841156,9.999688148498535,0.02813272923231125,-5.172887325286865,3.227332353591919,-1.380962610244751
89600203,0.1616135537624359,9.987717628479004,0.0005985687021166086,-5.096590995788574,3.21970272064209,-1.3962217569351196
89633210,0.1448536217212677,10.011659622192383,0.014964217320084572,-5.104220867156982,3.1815545558929443,-1.4038513898849487
89666211,0.16939494013786316,9.998491287231445,0.026337021961808205,-5.111850261688232,3.1357767581939697,-1.3428144454956055
89699340,0.17837347090244293,9.994301795959473,0.0341184139251709,-5.172887325286865,3.2044434547424316,-1.3580737113952637
89732258,0.18675343692302704,9.998491287231445,0.022745611146092415,-5.119480133056641,3.234961986541748,-1.4038513898849487
89765245,0.16400782763957977,10.000885963439941,0.03950553387403488,-5.119480133056641,3.1891841888427734,-1.3504440784454346
89798267,0.1652049571275711,9.989513397216797,0.031125571578741074,-5.211035251617432,3.1205174922943115,-1.3351848125457764
89831271,0.18376058340072632,9.982929229736328,0.023942748084664345,-5.066072463989258,3.158665657043457,-1.3962217569351196
89864327,0.17657776176929474,10.006871223449707,0.053272612392902374,-5.127109527587891,3.166295289993286,-1.3275551795959473
89897393,0.1586207002401352,9.973949432373047,0.031125571578741074,-5.104220867156982,3.158665657043457,-1.3657033443450928
89930322,0.17597919702529907,10.003878593444824,0.05147690698504448,-5.134739398956299,3.143406391143799,-1.4038513898849487
89963308,0.18016918003559113,10.01106071472168,0.05506831780076027,-5.119480133056641,3.21970272064209,-1.3428144454956055
89996330,0.13946650922298431,10.018843650817871,0.05506831780076027,-5.165257930755615,3.1968138217926025,-1.3351848125457764
90029328,0.16999350488185883,10.009264945983887,0.027534158900380135,-5.127109527587891,3.1739249229431152,-1.4114810228347778
90062338,0.1616135537624359,9.995498657226562,0.03651269152760506,-5.119480133056641,3.166295289993286,-1.3351848125457764
90095467,0.14605076611042023,10.01106071472168,0.08379961550235748,-5.165257930755615,3.2044434547424316,-1.380962610244751
90128386,0.1753806322813034,9.999688148498535,0.05566688999533653,-5.111850261688232,3.21970272064209,-1.3885921239852905
90161372,0.16759923100471497,9.994301795959473,0.05027977004647255,-5.172887325286865,3.1739249229431152,-1.4114810228347778
90194435,0.18495772778987885,9.996695518493652,0.0221470408141613,-5.180517196655273,3.151036024093628,-1.4114810228347778
90227391,0.17238777875900269,9.993104934692383,0.07122967392206192,-5.119480133056641,3.21970272064209,-1.419110655784607
90260402,0.1687963753938675,9.997294425964355,0.05925830081105232,-5.180517196655273,3.21970272064209,-1.4343699216842651
90293520,0.18256345391273499,9.999688148498535,0.03711125999689102,-5.134739398956299,3.1815545558929443,-1.3580737113952637
90326449,0.17478205263614655,9.996097564697266,0.032322708517313004,-5.134739398956299,3.1891841888427734,-1.3428144454956055
90359436,0.16400782763957977,10.006871223449707,0.03711125999689102,-5.104220867156982,3.2502212524414062,-1.3885921239852905
90392458,0.16999350488185883,10.003878593444824,0.05027977004647255,-5.111850261688232,3.2044434547424316,-1.3657033443450928
90425455,0.16999350488185883,9.997893333435059,0.06344828009605408,-5.165257930755615,3.234961986541748,-1.3962217569351196
90458466,0.18795056641101837,10.008068084716797,0.05506831780076027,-5.111850261688232,3.234961986541748,-1.3885921239852905
90491588,0.16819779574871063,10.011659622192383,0.041301239281892776,-5.157628059387207,3.2502212524414062,-1.4038513898849487
90524625,0.17957060039043427,9.997893333435059,0.06165257468819618,-5.165257930755615,3.227332353591919,-1.380962610244751
90557502,0.17298635840415955,9.99489974975586,0.05566688999533653,-5.088961601257324,3.1891841888427734,-1.3962217569351196
90590534,0.1687963753938675,9.99250602722168,0.019154198467731476,-5.127109527587891,3.2731101512908936,-1.3962217569351196
90623528,0.1634092479944229,10.006871223449707,0.048484064638614655,-5.195776462554932,3.234961986541748,-1.3428144454956055
90656529,0.1687963753938675,9.997294425964355,0.07003253698348999,-5.04318380355835,3.1891841888427734,-1.4114810228347778
