t_us,ax,ay,az,roll,pitch,yaw
52558775,-0.41956907510757446,-9.047724723815918,-7.423902988433838,-25.346660614013672,3.464613199234009,4.876156806945801
52591886,-0.28616103529930115,-6.531214237213135,-6.840106964111328,-9.240516662597656,-3.363903284072876,7.607563018798828
52624795,-0.8632926940917969,-8.293384552001953,-8.369553565979004,-17.396587371826172,-3.3257551193237305,2.8466758728027344
52657800,-0.16841042041778564,-7.652233600616455,-7.117885589599609,-3.937924861907959,-1.403088927268982,-3.1502113342285156
52690814,-0.06934228539466858,-8.424148559570312,-8.195395469665527,-3.5182957649230957,-0.21286702156066895,-4.180211067199707
52723816,-0.1915440559387207,-7.1916093826293945,-6.8106184005737305,6.224738597869873,3.632465124130249,1.3588985204696655
52756824,-0.5686004161834717,-8.277181625366211,-8.433090209960938,-3.289407253265381,5.03631591796875,5.15082311630249
52789921,1.207210898399353,-7.231475353240967,-7.060673713684082,0.9679250717163086,-2.059237003326416,5.379712104797363
52822844,-0.17031723260879517,-7.247752666473389,-7.286844253540039,2.539628505706787,1.2215030193328857,0.5196395516395569
52855848,-0.1651473045349121,-7.1742987632751465,-6.66662073135376,6.392590522766113,-5.713828086853027,-0.9376193284988403
52888856,-0.3919285237789154,-7.153653144836426,-7.313072681427002,2.8066654205322266,-6.026642799377441,-5.7595438957214355
52921864,-0.14093700051307678,-7.436094760894775,-8.178873062133789,3.5543689727783203,-6.4920501708984375,-5.698506832122803
52954873,0.8284081220626831,-7.149526119232178,-10.382172584533691,2.0131843090057373,-5.195013999938965,-6.194432735443115
52987927,1.6887468099594116,-9.42309284210205,-6.914957523345947,-37.912654876708984,5.410167694091797,-8.643542289733887
53020916,0.10965850949287415,-13.252376556396484,-6.5507493019104,-90.63337707519531,5.478835105895996,-9.017394065856934
53053901,-0.7600736618041992,-10.926018714904785,-8.592479705810547,-63.55583572387695,-0.6706447601318359,-1.6166561841964722
53086910,0.27708956599235535,-12.430286407470703,-9.495184898376465,-9.942441940307617,1.5343177318572998,3.052675724029541
53119913,-1.7310887575149536,-7.40073299407959,-8.156234741210938,25.390361785888672,-14.86938190460205,-7.9873948097229
53152921,0.21380290389060974,-5.288312911987305,-9.364227294921875,-7.859553813934326,-34.53855895996094,-6.980284214019775
53185982,0.19549521803855896,-8.738388061523438,-8.871938705444336,30.738731384277344,-35.50752258300781,2.8390462398529053
53218968,-0.5679476857185364,-5.362088203430176,-8.482084274291992,64.74398040771484,-23.261972427368164,-15.243169784545898
53251949,-1.2058418989181519,-3.4186949729919434,-9.772507667541504,37.307838439941406,-31.799524307250977,-5.820580959320068
53284954,0.4294576346874237,-3.54329776763916,-6.440415859222412,56.54975891113281,-1.982940673828125,-3.089174270629883
53317962,-1.5233442783355713,-4.679360866546631,-8.435074806213379,28.587175369262695,-20.9501953125,8.416303634643555
53350970,0.8055654764175415,-5.616341590881348,-6.8495354652404785,17.8370304107666,-11.30634593963623,3.0831942558288574
53384061,-0.8248900175094604,-5.903523921966553,-4.808194160461426,48.63783645629883,7.493056297302246,-4.41672945022583
53416990,-0.26230114698410034,-5.974562168121338,-4.318271160125732,94.04938507080078,8.637500762939453,-4.187840461730957
53449994,-0.23748570680618286,-5.926602840423584,-4.387320518493652,58.716575622558594,8.14157485961914,-3.958951950073242
53483002,-0.650050163269043,-5.824915885925293,-4.483902931213379,26.17621421813965,12.337869644165039,1.3054912090301514
53516010,-0.17367446422576904,-5.684931755065918,-3.9333550930023193,16.807031631469727,10.66698169708252,-3.096804141998291
53549018,-1.0403341054916382,-6.408123016357422,-4.171144962310791,21.354290008544922,5.974760055541992,0.9163801670074463
53582131,0.21463117003440857,-4.961800575256348,-4.107326030731201,27.061250686645508,12.429425239562988,-7.819543361663818
53615039,0.04840710759162903,-4.285027980804443,-4.987181186676025,36.3541374206543,25.01068115234375,-7.819543361663818
53648043,-1.8479197025299072,-6.676568508148193,-3.2295665740966797,-3.152073383331299,12.032684326171875,-12.885615348815918
53681051,0.614690899848938,-9.895586013793945,-4.874067783355713,-0.779259204864502,4.074983596801758,-7.789024829864502
53714059,0.036826759576797485,-7.774797439575195,-4.09260368347168,14.220588684082031,18.456830978393555,0.588306188583374
53747067,-0.7416787147521973,-8.198945045471191,-5.56246280670166,30.738731384277344,4.654834747314453,-7.064210414886475
53780130,1.0466712713241577,-10.287052154541016,-4.563355922698975,34.133914947509766,19.608903884887695,-3.722433567047119
53813114,-0.4010491967201233,-8.484224319458008,-5.392919540405273,50.972503662109375,5.730612754821777,5.463637828826904
53846095,-0.4298877716064453,-6.833760738372803,-4.268130779266357,34.965545654296875,4.59379768371582,2.5414907932281494
53879105,0.03616541624069214,-8.788285255432129,-4.678795337677002,14.88436508178711,1.5266878604888916,2.732231616973877
53912108,0.27104565501213074,-8.987931251525879,-3.498323440551758,8.452589988708496,-9.505753517150879,-1.4716931581497192
53945116,-0.07685612142086029,-8.486743927001953,-3.916757345199585,19.881771087646484,5.150760650634766,2.892453670501709
53978211,0.023451954126358032,-8.840644836425781,-3.591801166534424,5.240516662597656,0.3822438716888428,5.288156509399414
54011136,-0.6670234799385071,-9.332762718200684,-3.918914794921875,12.351329803466797,-4.081088066101074,0.21445441246032715
54044140,-0.3193856477737427,-8.966856956481934,-3.2449185848236084,9.963255882263184,-2.524644136428833,-1.2656933069229126
54077148,0.35452815890312195,-8.258689880371094,-4.085323333740234,6.674886703491211,-5.751976490020752,-0.33487868309020996
54110156,-0.4394134283065796,-8.538317680358887,-3.459576368331909,2.234443426132202,-2.6238293647766113,0.7180098295211792
54143164,-0.3248826265335083,-8.891907691955566,-4.112045764923096,-6.4251837730407715,-6.728569030761719,-3.5316925048828125
54176223,0.3456818759441376,-8.935379981994629,-4.519502639770508,-6.028442859649658,-10.146641731262207,-6.713247776031494
54209212,1.0387475490570068,-8.324792861938477,-3.517892599105835,2.5548877716064453,2.49565052986145,-1.9371005296707153
54242193,0.311835378408432,-8.294005393981934,-4.0996222496032715,-4.243110179901123,-1.2581260204315186,1.274972677230835
54275202,-0.2515597641468048,-8.83332633972168,-3.503065824508667,-4.082888126373291,2.1370580196380615,1.892972469329834
54308205,0.11443698406219482,-7.807797431945801,-2.8996658325195312,-14.87881088256836,-3.5470142364501953,-0.8002859354019165
54341220,-0.8955821990966797,-6.655570030212402,-3.854893684387207,-21.409772872924805,-0.6324965953826904,-7.239691257476807
54374274,0.3567551076412201,-6.320981979370117,-4.496956825256348,-39.39280319213867,-5.614643096923828,-7.056581020355225
54407260,0.5995436906814575,-7.036011219024658,-5.8067498207092285,-34.19702911376953,6.104464530944824,-2.3796186447143555
54440241,-0.35880574584007263,-6.866764068603516,-4.066532611846924,-18.87673568725586,0.5272066593170166,3.0908241271972656
54473246,-0.9632927179336548,-7.708878517150879,-5.189958572387695,-39.17154312133789,-5.660421371459961,-3.165470600128174
54506254,2.1123085021972656,-8.859965324401855,-4.9402546882629395,-30.611103057861328,13.619647979736328,1.8548243045806885
54539262,0.06921613216400146,-10.706920623779297,-6.224564552307129,-11.971923828125,-1.6853851079940796,12.254006385803223
54572381,-0.38667958974838257,-7.121099948883057,-3.4584858417510986,-9.385478973388672,-6.37760591506958,5.265267848968506
54605282,0.8060979843139648,-9.543387413024902,-6.895520210266113,-28.82577133178711,7.752463340759277,7.6304521560668945
54638286,-0.19444593787193298,-7.679168701171875,-4.065654277801514,-16.549699783325195,3.0526134967803955,10.97222900390625
54671301,-1.5743608474731445,-7.267261981964111,-5.436009407043457,-29.06991958618164,-12.511826515197754,-0.5103601217269897
54704302,0.10683274269104004,-7.278435230255127,-4.998315811157227,-35.272804260253906,-4.042940139770508,-1.5479894876480103
54737311,0.22211989760398865,-6.740374565124512,-4.956099987030029,-28.940216064453125,-1.7311629056930542,-0.7011009454727173
54770367,-0.9426934719085693,-6.16940450668335,-5.3162150382995605,-28.123844146728516,-7.857753753662109,-6.278358459472656
54803364,0.7204138040542603,-5.314570426940918,-5.979537010192871,-31.72502899169922,2.541428327560425,-3.958951950073242
54836339,0.6389317512512207,-4.79664421081543,-5.775468349456787,-20.68495750427246,1.0460212230682373,4.815119743347168
54869348,-0.6112065315246582,-7.558251857757568,-5.086985111236572,-44.710655212402344,-3.051088571548462,-1.1131006479263306
54902351,-0.05848422646522522,-7.269493103027344,-6.76713228225708,-45.79405975341797,1.7708361148834229,-2.028656005859375
54935359,-0.48994433879852295,-8.72608470916748,-7.420766353607178,-28.474807739257812,0.16098475456237793,0.046602606773376465
54968414,-0.42675283551216125,-7.8505754470825195,-6.354197978973389,-14.45155143737793,5.181279182434082,9.682822227478027
55001375,-0.9665054082870483,-7.802558422088623,-7.187126159667969,-20.66969871520996,-0.15182995796203613,11.269784927368164
55034421,0.12993809580802917,-6.325379371643066,-6.419951438903809,-14.657552719116211,7.439648628234863,12.818598747253418
55067396,-0.2956658601760864,-7.564815998077393,-8.441373825073242,-20.562883377075195,-1.2810149192810059,6.218971252441406
55100400,0.13742417097091675,-6.593868732452393,-8.343809127807617,-8.477554321289062,5.837427139282227,3.289194107055664
55133408,-1.517179012298584,-6.767780303955078,-7.800389766693115,-16.793848037719727,-5.179754257202148,6.943785667419434
55166513,0.6833245754241943,-7.569838047027588,-7.319761753082275,-22.44740104675293,-3.0358293056488037,3.136601686477661
55199461,-1.5920506715774536,-7.614263534545898,-8.727477073669434,-19.80755043029785,-5.095828533172607,1.9921576976776123
55232436,0.49682286381721497,-7.947436332702637,-7.61935567855835,-7.4170355796813965,-1.6853851079940796,0.9774171710014343
55265446,-0.2834610044956207,-8.014806747436523,-9.445077896118164,-6.2725911140441895,-4.126865863800049,-1.5785080194473267
55298449,-0.7047332525253296,-7.877674102783203,-6.836484909057617,3.1728875637054443,3.4493539333343506,0.8858616352081299
55331463,-1.2638136148452759,-8.03200626373291,-9.541645050048828,-2.6485180854797363,-8.841975212097168,-3.9970998764038086
55364511,0.5357570648193359,-7.875968933105469,-7.380453109741211,3.2797021865844727,-2.3339035511016846,-3.0739150047302246
55397510,0.3448931872844696,-7.227700710296631,-7.154635429382324,6.239997863769531,3.456983804702759,0.8782320022583008
55430485,-0.6000787019729614,-7.007169723510742,-8.886380195617676,5.7211833000183105,1.2596509456634521,4.509934425354004
55463489,-0.11613467335700989,-7.7079267501831055,-9.071200370788574,3.38651704788208,3.342539072036743,4.288675308227539
55496537,0.514458179473877,-7.604456901550293,-9.2650728225708,-13.932737350463867,-0.03738570213317871,-4.5235443115234375
55529506,0.3173238933086395,-12.924854278564453,-4.831935405731201,-51.69176483154297,8.645130157470703,-9.849023818969727
55562560,-1.2887086868286133,-12.1836519241333,-8.149092674255371,-26.45295524597168,-5.545976638793945,-13.068726539611816
55595589,-0.7684961557388306,-9.655771255493164,-9.204930305480957,24.87154769897461,-23.21619415283203,-3.6613965034484863
55628534,-0.30463510751724243,-9.015713691711426,-9.73731803894043,46.959320068359375,-27.053895950317383,-11.13843059539795
55661540,-2.93986177444458,-6.13045072555542,-8.273224830627441,87.90753173828125,-41.16870880126953,-11.092653274536133
55694546,-1.461733341217041,-3.748573064804077,-10.791550636291504,79.7972412109375,-35.63722610473633,-15.50257682800293
55727554,3.503847122192383,-5.972508907318115,-8.094182968139648,97.25382232666016,-4.7143473625183105,-4.7600626945495605
55793619,-0.665612518787384,-5.8895111083984375,-5.348636627197266,37.59013748168945,-1.525162935256958,-1.1131006479263306
55826616,2.0553581714630127,-4.57495641708374,-6.355154514312744,27.221471786499023,32.937862396240234,5.41786003112793
55859591,-1.817497730255127,-6.472270488739014,-6.856613636016846,3.447554111480713,0.4585402011871338,13.31452465057373
55892595,-1.6051130294799805,-7.137325286865234,-3.4607505798339844,40.771690368652344,14.222387313842773,-6.690358638763428
55925603,-1.8214548826217651,-7.291637897491455,-4.2838969230651855,50.02642822265625,2.2743914127349854,-6.118136405944824
55958611,1.6431344747543335,-6.985058784484863,-2.3016228675842285,37.880062103271484,-11.146122932434082,-9.780357360839844
55991666,-1.233843207359314,-6.226807117462158,-4.34337854385376,7.002960681915283,-15.0601224899292,-2.1431002616882324
56024665,-0.18709269165992737,-8.054222106933594,-6.299152374267578,8.589922904968262,-22.483749389648438,-12.069245338439941
56057640,-0.034804731607437134,-7.866385459899902,-1.5811846256256104,32.63850784301758,5.082094192504883,-9.37598705291748
56090649,-0.10677440464496613,-8.672775268554688,-4.440903663635254,29.189916610717773,-3.4783475399017334,-6.7513957023620605
56123652,0.8296737670898438,-7.842665672302246,-4.318118095397949,32.50117492675781,15.557573318481445,-2.799248695373535
56156660,-1.9852935075759888,-10.175843238830566,-4.3485493659973145,41.55754089355469,8.721426010131836,-8.902950286865234
56189776,0.6606003046035767,-9.0674467086792,-1.6549527645111084,50.713096618652344,23.03460693359375,2.19052791595459
56222711,-0.9778614044189453,-8.020662307739258,-3.0283243656158447,36.773765563964844,2.7550580501556396,-3.79872989654541
56255689,0.6469506025314331,-9.540813446044922,-3.9709696769714355,44.68568801879883,-0.6477558612823486,-2.4711742401123047
56288693,-1.1636416912078857,-7.662591934204102,-2.23126482963562,46.50917053222656,15.687276840209961,4.01400899887085
56321701,0.03637892007827759,-7.776649475097656,-2.4446747303009033,33.99658203125,6.760612487792969,-5.553544044494629
56354709,-2.0878748893737793,-6.915586948394775,-3.5680441856384277,24.657917022705078,-2.2576072216033936,-2.5093226432800293
56387764,-0.04073333740234375,-7.942719459533691,-3.763004779815674,28.518508911132812,-1.4412370920181274,-7.842432498931885
56420762,-1.1824110746383667,-9.191396713256836,-2.1879169940948486,19.179845809936523,5.928982734680176,-3.6766557693481445
56453737,-0.3933124542236328,-8.627006530761719,-2.4651896953582764,26.763694763183594,-6.743827819824219,-8.834282875061035
56486747,-1.3477717638015747,-8.368612289428711,-3.406158208847046,10.024292945861816,7.44727897644043,-5.614581108093262
56519750,0.9743729829788208,-10.76630687713623,-2.168558120727539,-6.707479953765869,10.300759315490723,-6.3699140548706055
56552758,-0.784132182598114,-9.807488441467285,-2.1518821716308594,19.645252227783203,-5.103458404541016,-3.2112483978271484
56585875,-0.000501096248626709,-8.954278945922852,-3.0625863075256348,5.919553279876709,6.844537734985352,-5.591691970825195
56618778,0.7989844083786011,-9.029266357421875,-2.939824342727661,9.12399673461914,4.822687149047852,-3.3485817909240723
56651782,-0.0473971962928772,-8.70029354095459,-1.8745994567871094,7.04110860824585,-0.907163143157959,-2.494063377380371
56684791,-0.31137508153915405,-9.947731018066406,-1.3555760383605957,1.1815547943115234,-1.906644344329834,-0.601915717124939
56717799,-0.5624222755432129,-9.102343559265137,-3.0801000595092773,5.82036828994751,-7.6441240310668945,-2.6161375045776367
56750813,0.7331541776657104,-9.199132919311523,-1.9661635160446167,-0.6266670227050781,-6.7209391593933105,-1.830285668373108
56783895,-0.7134019136428833,-10.7739839553833,-1.814947247505188,-1.618518352508545,-7.4991607666015625,-0.2585824728012085
56816868,-0.06041163206100464,-9.855264663696289,-1.7048792839050293,4.309701919555664,-7.76619815826416,-3.577470302581787
56849835,-0.06261438131332397,-11.451457977294922,-3.054905652999878,4.691183567047119,-10.146641731262207,-3.0662856101989746
56882845,-0.6101008057594299,-10.79151725769043,-0.6511155366897583,26.626361846923828,-2.753532886505127,-11.161319732666016
56915848,1.059540033340454,-8.36477279663086,-3.273763418197632,15.014068603515625,-4.935606479644775,-7.499099254608154
56948856,-0.07522740960121155,-9.98740291595459,-2.461531162261963,3.073702335357666,2.5185396671295166,1.2978615760803223
56981951,0.05710437893867493,-8.101019859313965,-1.5068631172180176,-4.792443752288818,-2.4025702476501465,-2.3033227920532227
57014876,0.5093261003494263,-7.8195390701293945,-1.845015287399292,-17.72466278076172,5.295723915100098,1.6106762886047363
57047880,0.2792082130908966,-9.032439231872559,-1.7267698049545288,-29.001251220703125,10.460981369018555,1.3436392545700073
57080888,-0.9173051118850708,-8.62241268157959,-0.8838175535202026,-18.914884567260742,10.979796409606934,2.495712995529175
57113897,0.5193544626235962,-8.506932258605957,-2.4934005737304688,-12.963775634765625,6.043427467346191,-0.6400638818740845
57146954,0.4313758909702301,-10.026145935058594,-2.723360061645508,-11.926145553588867,10.445722579956055,4.342082977294922
57180000,-0.820662260055542,-9.831451416015625,-1.631049633026123,-8.683553695678711,4.906612396240234,3.602008819580078
57212938,-0.19651569426059723,-10.049398422241211,-2.3912549018859863,-14.382884979248047,1.7784655094146729,1.778528094291687
57245933,-0.3280399739742279,-9.464900970458984,-3.533944606781006,-14.924589157104492,-0.601978063583374,1.587787389755249
57278943,1.0330322980880737,-8.844099044799805,-2.20609450340271,-18.65547752380371,-1.3878296613693237,0.06186187267303467
57311945,-0.5224159359931946,-9.358656883239746,-2.720633029937744,-21.150365829467773,-5.957976341247559,2.1752686500549316
57344954,0.6043943166732788,-7.603694915771484,-2.682784080505371,-23.958066940307617,-6.591235637664795,-2.9823594093322754
57378021,0.8688384294509888,-7.902977466583252,-3.0920052528381348,-37.11917495727539,8.210241317749023,3.190009117126465
57410969,0.00485914945602417,-7.465292930603027,-3.930591583251953,-34.54035949707031,-1.59382963180542,4.853267669677734
57444002,0.5593680143356323,-4.771422863006592,-3.6865780353546143,-30.733177185058594,4.6853532791137695,-1.98287832736969
57477030,0.4424689710140228,-6.082547187805176,-3.580037832260132,-46.21369171142578,9.217351913452148,4.029268264770508
57509994,2.220651626586914,-9.226410865783691,-2.895399808883667,-51.79857635498047,18.670459747314453,7.897489070892334
57543003,-1.6007897853851318,-9.09503173828125,-3.648383140563965,-56.41450119018555,8.706167221069336,6.661489486694336
57576116,-0.4018155634403229,-10.77453899383545,-5.9893717765808105,-40.941619873046875,6.867426872253418,-1.1131006479263306
57609023,-0.9016597270965576,-12.209724426269531,-1.895337700843811,-22.66866111755371,13.573869705200195,8.233193397521973
57642027,-0.10337474942207336,-11.225025177001953,-5.135092735290527,-23.80547523498535,2.785576581954956,2.4575648307800293
57675035,0.3673458397388458,-8.275474548339844,-6.184535980224609,18.21851348876953,9.400463104248047,11.559710502624512
57708043,-0.3531196415424347,-6.427339553833008,-3.023533821105957,0.30414772033691406,13.276313781738281,4.929563999176025
57741051,-0.43629249930381775,-8.277722358703613,-4.987268924713135,-30.389842987060547,13.383129119873047,4.326823711395264
57774106,0.08445993065834045,-7.54893159866333,-6.119333267211914,-18.84621810913086,11.307869911193848,-0.9223600625991821
57807132,0.6786668300628662,-4.369075298309326,-4.246219635009766,-4.311776638031006,8.13394546508789,1.5954170227050781
57840080,2.0991313457489014,-4.558841228485107,-4.688464641571045,-27.276954650878906,10.9340181350708,4.258156776428223
57873090,-1.449427604675293,-6.428764820098877,-4.817027568817139,-43.44413757324219,11.445202827453613,7.111637592315674
57906092,-0.04906699061393738,-5.3703694343566895,-6.855127334594727,-42.20813751220703,2.8084652423858643,-4.431988716125488
57939101,0.29198846220970154,-6.066417217254639,-5.737773895263672,-46.0076904296875,16.450239181518555,3.991119861602783
57972166,-0.7280948162078857,-7.494946479797363,-4.11284065246582,-59.969905853271484,6.447797775268555,-5.835840225219727
58005143,-0.3113618493080139,-8.796948432922363,-7.510872840881348,-68.7516098022461,2.785576581954956,-0.9528785943984985
58038129,1.1081496477127075,-8.426238059997559,-6.707694053649902,-56.86465072631836,4.090242385864258,-6.469099044799805
58071133,-0.8227089643478394,-8.053754806518555,-7.1167192459106445,-47.41154098510742,6.005278587341309,-0.220434308052063
58104141,1.688846230506897,-7.942903518676758,-7.889715194702148,-40.789024353027344,9.133426666259766,2.97637939453125
58137199,-0.31385931372642517,-7.127540111541748,-7.583095550537109,-33.31199264526367,8.58409309387207,7.75252628326416
58170332,-0.24880099296569824,-6.972795486450195,-7.614579200744629,-30.153324127197266,1.320688009262085,3.4112682342529297
58203179,0.3545946776866913,-7.071387767791748,-6.710747718811035,-17.594959259033203,-3.3104958534240723,1.389417052268982
58236178,0.14202147722244263,-6.840624809265137,-6.844385147094727,-15.771476745605469,-11.497086524963379,-5.4543585777282715
58269188,1.8159185647964478,-6.6793107986450195,-7.859598159790039,-16.145328521728516,-6.072421073913574,2.4880833625793457
58302190,-1.5855063199996948,-7.401980876922607,-8.625075340270996,-8.44703483581543,-9.353160858154297,3.281564712524414
58335199,1.4545992612838745,-7.074087619781494,-8.205867767333984,0.13629579544067383,-6.3165693283081055,0.21445441246032715
58368253,-0.21077889204025269,-6.8415207862854,-6.849808692932129,5.583849906921387,-6.7209391593933105,-0.13650846481323242
58401247,1.5650980472564697,-7.402190685272217,-7.006762981414795,-2.7629623413085938,1.0689103603363037,3.0755648612976074
58434227,0.4460900127887726,-7.102672576904297,-8.892593383789062,3.2034060955047607,-1.7311629056930542,2.4117870330810547
58467242,-0.07188168168067932,-6.450366973876953,-7.094871520996094,7.605700969696045,-3.829310417175293,-1.2428044080734253
58500239,0.6943932771682739,-7.411168098449707,-7.874139785766602,1.3951842784881592,-4.653310298919678,-0.5027304887771606
58533248,0.05490875244140625,-7.035223960876465,-7.437615394592285,7.910885810852051,-4.37864351272583,2.3126020431518555
58566339,-0.5614330172538757,-6.968996524810791,-7.93734884262085,7.933774948120117,-0.6096076965332031,3.7851200103759766
58599280,0.7243151664733887,-6.569999694824219,-7.438486099243164,8.689107894897461,-6.133458137512207,4.876156806945801
58632276,0.7800875902175903,-6.790196895599365,-7.422095775604248,8.44495964050293,-5.050050735473633,0.6951209902763367
58665286,1.6121999025344849,-6.908885478973389,-6.9592366218566895,13.785699844360352,-5.4086432456970215,2.6025278568267822
58698288,-0.476700097322464,-6.301292896270752,-6.967410564422607,12.740440368652344,-6.858272552490234,0.5120099186897278
58731303,0.8006018400192261,-7.0014543533325195,-7.354949474334717,4.744590759277344,-5.401013374328613,-2.2728042602539062
58764372,-0.14109288156032562,-6.514612674713135,-7.209525108337402,10.825403213500977,-3.7072362899780273,-2.7611002922058105
58797336,-0.5597785115242004,-7.49454927444458,-7.139373779296875,12.41236686706543,-4.187902927398682,-3.63087797164917
58830325,-0.6497971415519714,-6.482818603515625,-6.885989189147949,12.976959228515625,-2.921384811401367,-6.514876842498779
58863329,0.4430098831653595,-6.804488658905029,-7.317792892456055,5.141331195831299,-2.0363478660583496,-8.788505554199219
58896338,-0.1074635237455368,-6.879325866699219,-6.962020397186279,5.835627555847168,0.7560956478118896,-6.141025066375732
58929346,-1.3195273876190186,-7.309239387512207,-8.036273956298828,7.529404640197754,-1.723533272743225,-3.966581344604492
58962421,2.0029313564300537,-7.011667728424072,-9.758649826049805,8.956145286560059,0.5272066593170166,-4.905025482177734
58995379,0.2877219617366791,-12.5132417678833,-6.686468601226807,-49.40287399291992,4.898983001708984,-12.076874732971191
59028374,-0.2677815556526184,-13.523021697998047,-6.877946376800537,-78.0216064453125,12.757498741149902,-24.116426467895508
59061388,-0.06338310241699219,-10.568990707397461,-10.603124618530273,-40.46858215332031,6.707204818725586,-11.107912063598633
59094387,0.3401772677898407,-9.266194343566895,-9.204816818237305,8.719626426696777,0.6492807865142822,7.561785697937012
59127395,-0.5928281545639038,-7.307401180267334,-9.608935356140137,26.122806549072266,-5.75960636138916,12.475265502929688
59193498,-0.08035729825496674,-5.849398136138916,-6.281111240386963,66.70479583740234,-17.17352867126465,13.764673233032227
59226423,0.9148762226104736,-3.7992191314697266,-8.403462409973145,23.376140594482422,-22.224342346191406,4.502305030822754
59259427,-0.29759377241134644,-4.9828081130981445,-8.010622024536133,3.294961452484131,-18.9893798828125,8.263710975646973
59292436,-1.4500436782836914,-6.547417640686035,-5.011427879333496,40.123172760009766,-16.494491577148438,11.002747535705566
59325444,-0.7633028626441956,-5.184497356414795,-7.082675457000732,-4.807702541351318,-32.303077697753906,3.739342212677002
59358452,-0.14595966041088104,-4.669858932495117,-6.90242862701416,-14.054811477661133,-19.83626937866211,23.530595779418945
59391532,-1.4848237037658691,-8.552959442138672,-2.217129707336426,2.760887622833252,-35.04974365234375,12.07089614868164
59424472,-1.2444010972976685,-2.2439751625061035,-12.517619132995605,-2.717184543609619,-21.00360107421875,0.28312110900878906
59457477,0.09304240345954895,-2.295539140701294,-5.438232421875,161.17483520507812,107.32672882080078,-53.87960433959961
59490485,3.502298593521118,-11.406920433044434,-1.7441142797470093,-19.73125457763672,-6.4844207763671875,-80.16366577148438
59523493,-2.0246694087982178,-8.127633094787598,-11.908116340637207,-82.34760284423828,2.556687593460083,34.242591857910156
59556501,-0.035474300384521484,-4.228304862976074,-5.239365577697754,43.838802337646484,0.4661698341369629,3.6172680854797363
59589612,-1.0065010786056519,-6.630170822143555,-1.567114233970642,43.197914123535156,-3.821680784225464,0.5196395516395569
59622521,-0.679816722869873,-4.717854976654053,-5.74985933303833,29.14413833618164,-22.453231811523438,-1.4259153604507446
59655526,1.3162213563919067,-4.741588115692139,-5.567245960235596,63.32487106323242,4.6624650955200195,-4.256507396697998
59688534,-0.005358636379241943,-7.2171525955200195,-2.448317289352417,89.0519790649414,-19.088565826416016,-11.443615913391113
59721542,-0.3748205304145813,-7.176893711090088,-5.430815696716309,5.637257099151611,7.721944808959961,2.5567500591278076
59754550,0.17266398668289185,-10.866371154785156,-4.255847930908203,57.045684814453125,-2.677236795425415,-7.949246883392334
59787655,-1.4729937314987183,-8.943927764892578,-4.4866251945495605,40.786949157714844,12.25394344329834,0.06186187267303467
59820600,0.33071771264076233,-8.847929000854492,-6.460423946380615,22.414806365966797,3.0602428913116455,-6.965025424957275
59853579,-0.7716981768608093,-8.978292465209961,-3.960516929626465,88.02960968017578,3.319650411605835,1.6717132329940796
59886588,-0.37043848633766174,-9.080842971801758,-1.7144793272018433,131.3353729248047,1.870021104812622,-4.004729747772217
59919591,-0.7042500972747803,-7.618810653686523,-3.364734649658203,60.189090728759766,3.609576463699341,-2.089693069458008
59952599,0.6650961637496948,-9.426304817199707,-2.8964297771453857,44.23554229736328,5.242316246032715,-11.420726776123047
59985665,-1.1488548517227173,-10.304048538208008,-1.166500210762024,36.964508056640625,10.285499572753906,-1.837915301322937
60018642,-0.2754382789134979,-9.881484031677246,-3.410088062286377,31.494064331054688,6.6690568923950195,-4.340433120727539
60051628,0.21939221024513245,-8.940006256103516,-2.2719709873199463,40.00872802734375,8.15683364868164,-5.881618022918701
60084632,-0.09240396320819855,-9.960192680358887,-2.6742451190948486,11.870662689208984,2.3049099445343018,-3.1502113342285156
60117668,0.06307116150856018,-7.66572380065918,-1.7454843521118164,26.1991024017334,4.837945938110352,-5.97317361831665
60150648,-0.5556168556213379,-8.209893226623535,-3.152920961380005,-21.8065128326416,11.048462867736816,4.288675308227539
60183744,-0.1680653691291809,-7.949507236480713,-3.4591357707977295,-66.45508575439453,19.70808982849121,-6.171543598175049
60216669,-0.2467430830001831,-11.842887878417969,-1.794318675994873,-30.87051010131836,11.239203453063965,-3.4553966522216797
60249673,0.5708309412002563,-10.398210525512695,-4.051039218902588,-32.36591720581055,27.848901748657227,-10.665393829345703
60282681,-0.12699559330940247,-8.76098346710205,-1.8797886371612549,16.42555046081543,5.45594596862793,-3.0205078125
60315689,1.1046580076217651,-9.65746784210205,-2.383148193359375,23.635547637939453,-7.689902305603027,-6.934506893157959
60348698,0.19948717951774597,-8.276877403259277,-3.6421356201171875,10.833033561706543,-6.400494575500488,1.091861605644226
60381752,0.8804365396499634,-7.399321556091309,-2.480250120162964,9.444440841674805,-10.322123527526855,-6.728506565093994
60414713,0.032504141330718994,-8.764606475830078,-1.8242353200912476,-0.14600038528442383,-9.688864707946777,0.7485283613204956
60447748,1.2445176839828491,-8.60269546508789,-2.6464192867279053,-13.673330307006836,1.2520215511322021,-7.857691287994385
60480740,0.38880667090415955,-9.226792335510254,-2.360591411590576,-18.380809783935547,9.728537559509277,-0.8536933660507202
60513739,1.3672794103622437,-10.15655517578125,-1.8015861511230469,-15.53495979309082,-0.601978063583374,-0.07547140121459961
60546747,0.39785149693489075,-10.360698699951172,-2.7952795028686523,-14.825403213500977,5.80690860748291,5.005860328674316
